step,event,lineage,other,size
205000,split,3982,3896,7
205000,split,4020,3896,36
205000,split,4021,3549,5
205000,split,4022,3896,14
205000,split,4027,3737,32
205000,split,4029,3829,47
205000,split,4035,3939,11
205000,split,4039,3945,7
206000,split,4014,3939,5
206000,split,4048,3886,45
206000,split,4058,3896,23
206000,extinct,3935,0,5
207000,split,4072,3737,5
207000,split,4073,3896,5
207000,split,4081,3939,30
207000,split,4091,3980,62
207000,split,4094,3849,23
207000,extinct,3829,0,7
207000,extinct,4003,0,7
207000,extinct,4039,0,7
208000,split,3981,3849,11
208000,split,4025,3829,5
208000,split,4066,3939,35
208000,split,4106,3896,28
208000,split,4113,3804,20
208000,split,4123,4022,41
208000,split,4124,3896,17
208000,extinct,3909,0,8
208000,extinct,3914,0,10
208000,extinct,3959,0,14
208000,extinct,4022,0,14
208000,extinct,4027,0,13
208000,extinct,4073,0,5
209000,split,4131,3959,7
209000,split,4135,3939,5
209000,split,4140,4071,57
209000,split,4145,4022,14
209000,extinct,3982,0,12
209000,extinct,4007,0,9
209000,extinct,4021,0,20
210000,split,4151,3980,14
210000,split,4164,4131,21
210000,extinct,3549,0,6
210000,extinct,3980,0,11
210000,extinct,3988,0,5
210000,extinct,4113,0,17
210000,extinct,4131,0,7
211000,split,4090,3939,24
211000,split,4172,3629,6
211000,split,4179,4106,49
211000,split,4185,4131,17
211000,extinct,3737,0,14
211000,extinct,3849,0,17
211000,extinct,3956,0,7
211000,extinct,4035,0,5
211000,extinct,4081,0,7
211000,extinct,4135,0,5
212000,split,4200,3994,32
212000,split,4204,4081,17
212000,split,4214,4124,11
212000,split,4217,3886,19
212000,extinct,4072,0,5
212000,extinct,4145,0,15
212000,extinct,4172,0,6
212000,extinct,4185,0,17
213000,split,4152,3941,12
213000,split,4227,4048,30
213000,split,4243,4131,50
213000,split,4244,4020,27
213000,extinct,3629,0,7
213000,extinct,3939,0,7
213000,extinct,4014,0,12
213000,extinct,4029,0,11
213000,extinct,4058,0,7
213000,extinct,4090,0,7
213000,extinct,4094,0,7
213000,extinct,4140,0,6
213000,extinct,4151,0,5
213000,extinct,4164,0,9
214000,split,4137,4071,5
214000,split,4199,3849,11
214000,split,4251,3943,42
214000,extinct,3884,0,8
214000,extinct,3908,0,9
214000,extinct,3943,0,22
214000,extinct,3993,0,11
214000,extinct,4123,0,10
214000,extinct,4124,0,13
215000,extinct,3898,0,20
215000,extinct,3953,0,6
215000,extinct,3981,0,17
215000,extinct,4137,0,5
215000,extinct,4152,0,12
215000,extinct,4214,0,17
216000,extinct,3941,0,19
216000,extinct,4020,0,14
216000,extinct,4025,0,12
216000,extinct,4066,0,24
216000,extinct,4091,0,10
216000,extinct,4244,0,5
217000,split,4253,4202,12
217000,split,4310,4217,88
217000,split,4316,4214,5
217000,extinct,3804,0,10
217000,extinct,4200,0,5
218000,split,4210,4081,6
218000,extinct,4227,0,5
218000,extinct,4243,0,13
219000,split,4343,4048,25
219000,split,4344,3896,43
220000,split,4351,3896,24
220000,split,4354,4251,36
220000,split,4357,4243,77
220000,extinct,4210,0,6
220000,extinct,4253,0,11
221000,split,4364,3896,7
221000,split,4367,3994,23
221000,extinct,4251,0,10
222000,split,4376,4351,52
222000,extinct,4351,0,24
223000,split,4363,4179,26
223000,split,4382,4310,23
223000,split,4384,4310,10
223000,split,4386,4343,18
223000,split,4387,4310,11
223000,split,4390,4204,19
223000,split,4401,4343,20
223000,extinct,4199,0,5
224000,split,4361,4310,8
224000,split,4403,4310,17
224000,split,4404,3896,15
224000,split,4405,4179,79
224000,split,4414,4373,6
224000,extinct,4106,0,22
224000,extinct,4316,0,13
224000,extinct,4354,0,5
225000,split,4420,4310,12
225000,split,4423,3896,7
225000,split,4428,4179,7
225000,extinct,4363,0,9
226000,split,4393,4199,15
226000,split,4438,4344,71
226000,split,4440,3994,51
226000,split,4442,4310,70
226000,split,4443,4390,114
226000,split,4444,4344,47
226000,split,4447,4403,12
226000,split,4448,4420,6
226000,split,4450,4357,10
226000,split,4451,4363,8
226000,split,4455,4343,71
226000,split,4463,4363,40
226000,extinct,4364,0,9
226000,extinct,4387,0,11
226000,extinct,4390,0,19
226000,extinct,4420,0,12
226000,extinct,4428,0,7
227000,split,4353,4310,10
227000,split,4467,4401,19
227000,split,4472,3896,12
227000,split,4474,4179,22
227000,split,4478,4357,21
227000,split,4481,3994,34
227000,extinct,4204,0,6
227000,extinct,4376,0,6
227000,extinct,4401,0,19
228000,split,4490,3886,22
228000,split,4497,4403,8
228000,split,4509,4403,22
228000,extinct,4217,0,5
228000,extinct,4384,0,7
228000,extinct,4451,0,8
229000,split,4519,4444,23
229000,split,4520,4357,40
229000,split,4521,4310,29
229000,split,4522,4455,22
229000,split,4524,4179,12
229000,extinct,4310,0,6
229000,extinct,4353,0,10
229000,extinct,4447,0,12
229000,extinct,4448,0,6
229000,extinct,4497,0,8
230000,split,4479,4343,11
230000,split,4552,4357,120
230000,split,4553,3896,14
230000,split,4554,4367,27
230000,split,4557,4357,6
230000,split,4565,4179,7
230000,split,4573,3994,9
230000,extinct,4361,0,15
230000,extinct,4524,0,12
231000,split,4590,4524,10
231000,extinct,4344,0,11
231000,extinct,4405,0,7
231000,extinct,4472,0,10
231000,extinct,4490,0,9
231000,extinct,4557,0,6
232000,split,4623,4519,22
232000,extinct,3770,0,5
232000,extinct,3886,0,5
232000,extinct,4357,0,11
232000,extinct,4382,0,9
232000,extinct,4386,0,8
232000,extinct,4455,0,5
232000,extinct,4467,0,6
232000,extinct,4521,0,14
232000,extinct,4553,0,14
233000,split,4562,4444,10
233000,split,4645,4343,20
233000,split,4647,4519,20
233000,extinct,4179,0,5
233000,extinct,4367,0,10
233000,extinct,4423,0,6
233000,extinct,4573,0,8
234000,split,4666,3896,5
234000,split,4669,4442,26
234000,extinct,4403,0,6
234000,extinct,4474,0,6
234000,extinct,4478,0,14
234000,extinct,4479,0,8
234000,extinct,4522,0,7
235000,split,4712,4467,8
235000,extinct,4048,0,19
235000,extinct,4393,0,6
235000,extinct,4404,0,15
235000,extinct,4414,0,10
235000,extinct,4442,0,13
235000,extinct,4554,0,39
235000,extinct,4590,0,13
235000,extinct,4623,0,16
235000,extinct,4647,0,20
236000,split,4690,4463,8
236000,split,4717,4343,11
236000,split,4730,4443,6
236000,extinct,4438,0,6
236000,extinct,4440,0,5
236000,extinct,4450,0,11
236000,extinct,4481,0,8
236000,extinct,4562,0,10
236000,extinct,4565,0,13
236000,extinct,4666,0,5
237000,split,4704,4521,36
237000,split,4741,4343,5
237000,split,4745,4623,26
237000,split,4749,4565,39
237000,extinct,3994,0,10
237000,extinct,4463,0,7
238000,split,4691,3896,21
238000,split,4727,4519,125
238000,split,4758,4552,25
238000,split,4760,4509,9
238000,split,4764,4741,8
238000,split,4771,4552,26
238000,extinct,4645,0,5
238000,extinct,4690,0,8
239000,extinct,4552,0,36
239000,extinct,4712,0,8
239000,extinct,4717,0,11
239000,extinct,4730,0,7
240000,split,4781,4760,14
240000,split,4782,4443,9
240000,split,4791,4443,16
240000,extinct,4758,0,11
241000,split,4800,4520,26
241000,extinct,4444,0,18
241000,extinct,4745,0,5
241000,extinct,4782,0,9
242000,split,4811,4749,60
242000,split,4812,4745,26
242000,split,4813,4519,26
242000,split,4815,4519,87
242000,split,4817,4784,11
242000,extinct,4669,0,5
243000,split,4819,4343,28
243000,split,4820,4727,11
243000,split,4821,4745,28
243000,split,4823,4749,29
243000,split,4824,4520,13
243000,split,4828,4520,23
243000,split,4834,4760,16
243000,split,4835,4669,9
244000,split,4841,3896,6
244000,split,4846,4802,33
244000,split,4848,4800,53
244000,split,4850,4791,17
244000,split,4852,4749,34
244000,split,4856,4519,16
244000,split,4857,4802,21
244000,extinct,4781,0,13
245000,split,4868,4812,8
245000,split,4869,4704,27
245000,split,4872,4727,9
245000,split,4874,4443,24
245000,split,4884,4820,10
245000,split,4890,4771,14
245000,split,4892,4819,6
245000,extinct,4704,0,5
245000,extinct,4820,0,11
246000,split,4896,4343,12
246000,split,4902,4749,67
246000,split,4913,4519,16
246000,split,4919,4749,13
246000,split,4920,4749,29
246000,split,4926,4443,11
246000,extinct,4811,0,13
246000,extinct,4819,0,7
246000,extinct,4821,0,8
247000,split,4929,4519,13
247000,split,4931,4343,16
247000,split,4934,4519,17
247000,split,4943,4896,5
247000,split,4945,4343,54
247000,split,4946,4868,7
247000,extinct,4727,0,25
247000,extinct,4813,0,7
247000,extinct,4872,0,9
247000,extinct,4890,0,16
248000,split,4951,4519,12
248000,split,4953,4846,9
248000,split,4955,4856,19
248000,extinct,4841,0,7
248000,extinct,4884,0,10
248000,extinct,4892,0,6
248000,extinct,4896,0,12
249000,split,4983,4848,78
249000,split,4984,4509,5
249000,split,4989,4519,5
249000,extinct,4691,0,6
249000,extinct,4791,0,8
249000,extinct,4868,0,7
249000,extinct,4926,0,11
249000,extinct,4934,0,5
250000,split,5002,4929,50
250000,split,5008,4846,37
250000,split,5011,4926,7
250000,extinct,3896,0,10
250000,extinct,4509,0,14
250000,extinct,4760,0,9
250000,extinct,4823,0,10
250000,extinct,4852,0,10
250000,extinct,4856,0,16
250000,extinct,4857,0,5
250000,extinct,4874,0,6
250000,extinct,4929,0,13
250000,extinct,4945,0,43
250000,extinct,4951,0,12
251000,split,5025,4343,12
251000,split,5028,4999,16
251000,split,5034,4343,42
251000,split,5042,4852,8
251000,extinct,4443,0,8
251000,extinct,4749,0,5
251000,extinct,4800,0,7
251000,extinct,4812,0,7
251000,extinct,4817,0,8
251000,extinct,4824,0,5
251000,extinct,4834,0,6
251000,extinct,4835,0,9
251000,extinct,4931,0,23
251000,extinct,4946,0,7
251000,extinct,4955,0,8
252000,split,5050,4919,6
252000,split,5056,4920,41
252000,extinct,4828,0,13
252000,extinct,4869,0,9
252000,extinct,4919,0,19
252000,extinct,5025,0,12
252000,extinct,5042,0,8
253000,split,4930,4821,7
253000,split,5065,4815,7
253000,split,5069,4815,9
253000,extinct,4519,0,5
253000,extinct,4741,0,5
253000,extinct,4771,0,18
253000,extinct,5011,0,7
253000,extinct,5050,0,6
254000,extinct,4848,0,7
254000,extinct,4943,0,24
254000,extinct,4983,0,25
254000,extinct,4984,0,17
254000,extinct,4989,0,17
255000,split,5062,4902,7
255000,split,5111,5002,23
255000,split,5128,5042,7
255000,split,5130,5051,5
255000,extinct,4764,0,14
255000,extinct,4913,0,9
255000,extinct,4930,0,7
255000,extinct,5002,0,9
255000,extinct,5028,0,6
255000,extinct,5065,0,19
255000,extinct,5069,0,9
256000,extinct,4850,0,8
256000,extinct,4902,0,5
256000,extinct,5008,0,5
256000,extinct,5034,0,5
256000,extinct,5062,0,7
256000,extinct,5128,0,7
257000,split,5148,4343,52
257000,split,5150,4343,88
257000,split,5162,4902,47
258000,split,5170,5148,14
258000,split,5171,4343,16
258000,extinct,4520,0,8
258000,extinct,5130,0,6
259000,split,5149,4343,8
259000,split,5187,4920,33
259000,split,5193,4920,7
261000,split,5206,4846,9
262000,split,5214,4343,76
262000,split,5215,4920,23
262000,split,5216,4920,19
262000,extinct,5149,0,7
263000,split,5228,4920,32
263000,extinct,5056,0,8
264000,split,5211,4815,10
264000,split,5240,5214,50
264000,split,5249,4846,11
264000,split,5251,5150,45
264000,split,5252,4815,31
264000,split,5261,4953,51
264000,split,5266,4846,21
264000,split,5267,5176,8
264000,extinct,5150,0,8
265000,split,5275,4846,20
265000,split,5276,5162,16
265000,split,5280,4920,24
265000,split,5284,5111,21
265000,split,5288,5170,16
265000,split,5294,5187,39
265000,split,5298,5245,16
265000,split,5303,5247,10
266000,split,5307,5187,92
266000,split,5308,4343,34
266000,split,5310,5216,11
266000,split,5311,5214,106
266000,split,5312,5148,8
266000,split,5313,5214,5
266000,split,5323,4953,36
266000,split,5326,4920,9
266000,extinct,4846,0,6
266000,extinct,5171,0,8
266000,extinct,5215,0,9
266000,extinct,5249,0,11
267000,split,5331,5284,19
267000,split,5339,5214,5
267000,split,5340,5280,11
267000,extinct,5214,0,12
267000,extinct,5228,0,19
268000,split,5360,4343,11
268000,split,5361,5252,23
268000,split,5363,4343,16
268000,split,5364,5170,5
268000,split,5390,5266,18
269000,split,5394,5308,44
269000,split,5395,4343,8
269000,split,5397,4343,96
269000,split,5400,5252,5
269000,split,5418,5284,30
269000,extinct,4815,0,6
269000,extinct,4920,0,6
269000,extinct,5211,0,11
269000,extinct,5251,0,12
269000,extinct,5313,0,8
269000,extinct,5326,0,5
269000,extinct,5331,0,19
270000,split,5366,5187,46
270000,split,5425,5280,19
270000,split,5427,5280,5
270000,split,5431,5308,14
270000,split,5432,5240,79
270000,extinct,5261,0,5
270000,extinct,5303,0,5
270000,extinct,5360,0,11
271000,split,5451,5307,13
271000,split,5452,5331,9
271000,split,5453,5395,13
271000,split,5455,5331,13
271000,extinct,5339,0,11
271000,extinct,5364,0,8
271000,extinct,5395,0,5
272000,split,5473,5308,16
272000,split,5474,5311,26
272000,split,5485,5360,5
272000,split,5499,5308,15
272000,extinct,5148,0,8
272000,extinct,5206,0,18
272000,extinct,5216,0,6
272000,extinct,5294,0,7
272000,extinct,5312,0,11
272000,extinct,5400,0,5
272000,extinct,5427,0,5
273000,split,5506,4343,26
273000,split,5512,5311,15
273000,split,5514,5425,18
273000,split,5517,5427,10
273000,extinct,5252,0,13
273000,extinct,5275,0,5
273000,extinct,5276,0,6
273000,extinct,5363,0,6
273000,extinct,5394,0,14
273000,extinct,5425,0,17
273000,extinct,5451,0,13
274000,split,5533,5288,22
274000,extinct,4343,0,7
274000,extinct,5280,0,24
274000,extinct,5284,0,31
274000,extinct,5298,0,8
274000,extinct,5308,0,11
274000,extinct,5310,0,12
274000,extinct,5340,0,7
274000,extinct,5361,0,10
274000,extinct,5390,0,7
274000,extinct,5473,0,5
274000,extinct,5474,0,8
274000,extinct,5485,0,5
274000,extinct,5499,0,15
275000,split,5231,5162,51
275000,split,5489,5323,13
275000,split,5552,5397,36
275000,split,5553,5366,9
275000,split,5554,5162,14
275000,extinct,4953,0,19
275000,extinct,5111,0,8
275000,extinct,5267,0,7
275000,extinct,5288,0,5
275000,extinct,5452,0,16
275000,extinct,5512,0,15
275000,extinct,5533,0,22
276000,split,5576,5240,26
276000,split,5582,4953,26
276000,split,5584,5514,78
276000,extinct,5193,0,5
276000,extinct,5311,0,7
276000,extinct,5418,0,6
276000,extinct,5455,0,5
276000,extinct,5514,0,11
276000,extinct,5517,0,7
276000,extinct,5553,0,9
276000,extinct,5554,0,14
277000,extinct,5366,0,14
277000,extinct,5453,0,8
277000,extinct,5506,0,6
278000,split,5600,5266,13
278000,extinct,5170,0,9
278000,extinct,5266,0,6
278000,extinct,5307,0,12
278000,extinct,5431,0,8
278000,extinct,5432,0,17
279000,split,5614,5554,7
279000,split,5617,5187,29
279000,split,5618,5266,7
279000,split,5622,5584,102
279000,extinct,5187,0,8
280000,split,5626,5323,64
280000,split,5630,5240,11
280000,extinct,5600,0,5
281000,split,5640,5323,19
281000,split,5642,5617,9
281000,split,5644,5584,22
281000,extinct,5584,0,13
282000,split,5649,5576,21
282000,split,5651,5584,16
283000,split,5643,5240,26
283000,split,5662,5552,16
283000,split,5663,5622,75
283000,split,5667,5617,17
283000,split,5669,5622,10
283000,split,5677,5642,18
284000,split,5616,5506,21
284000,split,5685,5622,23
284000,split,5689,5397,30
284000,split,5690,5162,13
284000,split,5691,5323,8
284000,split,5692,5552,16
284000,split,5694,5622,20
284000,extinct,5614,0,5
284000,extinct,5630,0,11
284000,extinct,5642,0,16
285000,split,5680,5582,18
285000,split,5706,5162,7
285000,split,5708,5240,5
285000,split,5709,5397,47
285000,split,5710,5162,5
285000,split,5714,5162,10
285000,split,5723,5552,24
285000,split,5737,5644,18
285000,extinct,5640,0,14
285000,extinct,5662,0,16
285000,extinct,5667,0,17
285000,extinct,5669,0,10
285000,extinct,5685,0,23
286000,split,5739,5552,8
286000,split,5743,5552,10
286000,split,5745,5162,10
286000,split,5747,5552,11
286000,split,5749,5552,9
286000,extinct,5231,0,6
286000,extinct,5489,0,6
286000,extinct,5737,0,18
287000,split,5761,5552,47
287000,split,5762,5726,9
287000,split,5764,5644,6
287000,split,5765,5552,5
287000,split,5773,5240,12
287000,split,5776,5643,14
287000,extinct,5690,0,12
287000,extinct,5691,0,8
287000,extinct,5692,0,11
288000,split,5789,5240,23
288000,split,5791,5162,29
288000,split,5793,5622,12
288000,split,5798,5162,29
288000,extinct,5576,0,8
288000,extinct,5617,0,5
288000,extinct,5708,0,6
288000,extinct,5714,0,8
288000,extinct,5765,0,5
288000,extinct,5773,0,12
289000,split,5822,5552,23
289000,split,5823,5789,23
289000,split,5824,5162,8
289000,split,5838,5739,7
289000,split,5839,5240,19
289000,split,5844,5162,15
289000,extinct,5616,0,8
289000,extinct,5651,0,11
289000,extinct,5743,0,6
289000,extinct,5745,0,5
290000,split,5856,5552,9
290000,split,5857,5552,27
290000,split,5858,5789,18
290000,split,5860,5162,31
290000,split,5862,5552,35
290000,split,5863,5761,6
290000,split,5868,5162,15
290000,split,5869,5552,21
290000,extinct,5710,0,7
290000,extinct,5739,0,8
290000,extinct,5749,0,13
290000,extinct,5824,0,8
291000,split,5899,5552,17
291000,split,5906,5552,16
291000,split,5908,5552,35
291000,extinct,5240,0,25
291000,extinct,5323,0,5
291000,extinct,5622,0,22
291000,extinct,5677,0,17
291000,extinct,5706,0,11
291000,extinct,5776,0,5
291000,extinct,5793,0,12
292000,split,5919,5857,70
292000,extinct,5649,0,5
292000,extinct,5709,0,9
292000,extinct,5764,0,6
292000,extinct,5791,0,6
292000,extinct,5823,0,14
292000,extinct,5844,0,15
293000,split,5763,5552,10
293000,split,5900,5552,27
293000,split,5907,5790,14
293000,split,5938,5762,38
293000,split,5942,5552,12
293000,split,5950,5552,15
293000,split,5961,5689,74
293000,extinct,5626,0,7
293000,extinct,5643,0,10
293000,extinct,5680,0,10
293000,extinct,5723,0,6
293000,extinct,5762,0,12
293000,extinct,5838,0,8
293000,extinct,5868,0,9
294000,split,5931,5793,5
294000,split,5975,5856,16
294000,extinct,5552,0,6
294000,extinct,5582,0,21
294000,extinct,5618,0,5
294000,extinct,5689,0,10
294000,extinct,5694,0,6
294000,extinct,5747,0,18
294000,extinct,5899,0,5
294000,extinct,5950,0,15
295000,split,5979,5397,17
295000,extinct,5397,0,25
295000,extinct,5857,0,9
295000,extinct,5869,0,30
295000,extinct,5900,0,27
295000,extinct,5907,0,8
296000,split,6002,5689,35
296000,extinct,5162,0,7
296000,extinct,5663,0,7
296000,extinct,5763,0,9
296000,extinct,5789,0,16
296000,extinct,5822,0,19
296000,extinct,5856,0,5
296000,extinct,5858,0,8
296000,extinct,5862,0,21
296000,extinct,5863,0,15
296000,extinct,5931,0,5
296000,extinct,5979,0,17
297000,split,6019,5961,18
297000,split,6020,5961,59
297000,split,6023,5857,25
297000,extinct,5906,0,5
298000,split,6031,5839,5
298000,split,6036,5789,127
298000,extinct,5839,0,10
299000,split,6044,5979,12
299000,extinct,5975,0,10
299000,extinct,6031,0,5
300000,split,6054,5919,18
300000,split,6059,5839,81
301000,split,6037,5856,11
302000,split,6057,5839,46
302000,split,6069,5798,12
302000,extinct,5860,0,5
302000,extinct,5938,0,8
303000,split,6081,6002,42
303000,extinct,5942,0,5
304000,split,6108,6036,6
304000,split,6111,5860,9
304000,split,6125,5919,6
304000,extinct,6054,0,11
305000,split,6129,6020,46
305000,split,6131,6059,26
305000,split,6132,6044,14
305000,split,6134,6020,11
305000,split,6137,6037,5
305000,split,6139,5761,6
305000,extinct,5908,0,5
305000,extinct,6069,0,8
306000,split,6101,6019,6
306000,split,6113,5919,27
306000,split,6149,5961,25
306000,split,6153,6081,51
306000,split,6156,6002,10
306000,split,6157,6059,19
306000,extinct,6111,0,9
307000,split,6174,5961,53
307000,split,6175,6081,30
307000,split,6176,6036,14
307000,split,6177,5761,26
307000,split,6189,6023,15
307000,extinct,6137,0,5
308000,split,6199,5961,40
308000,split,6200,5961,10
308000,split,6205,6129,18
308000,split,6211,6020,72
308000,split,6221,6131,8
308000,extinct,5798,0,7
308000,extinct,6101,0,6
309000,split,6107,6020,19
309000,split,6230,5961,17
309000,split,6232,6199,34
309000,split,6233,6199,22
309000,split,6234,6020,87
309000,split,6239,6199,23
309000,split,6240,5961,9
309000,extinct,6108,0,6
309000,extinct,6125,0,10
309000,extinct,6132,0,11
310000,split,6150,6129,47
310000,split,6272,6200,13
310000,split,6292,6175,7
310000,split,6297,6081,8
310000,extinct,6023,0,6
310000,extinct,6044,0,13
310000,extinct,6059,0,16
310000,extinct,6081,0,7
310000,extinct,6205,0,6
310000,extinct,6221,0,8
311000,split,6307,5961,20
311000,split,6309,5961,16
311000,split,6310,5961,5
311000,split,6312,6131,7
311000,split,6315,6153,78
311000,split,6320,5644,12
311000,split,6332,5961,7
311000,split,6334,6190,20
311000,extinct,6002,0,8
311000,extinct,6057,0,5
311000,extinct,6107,0,15
311000,extinct,6129,0,7
311000,extinct,6177,0,7
311000,extinct,6189,0,8
311000,extinct,6230,0,17
311000,extinct,6240,0,9
312000,split,6223,6174,6
312000,split,6338,6233,8
312000,split,6344,6230,5
312000,split,6347,6199,11
312000,split,6348,6230,16
312000,split,6349,6149,18
312000,split,6351,6129,15
312000,split,6353,6331,8
312000,split,6355,5961,7
312000,split,6359,6232,5
312000,split,6368,6129,43
312000,extinct,6019,0,12
312000,extinct,6020,0,20
312000,extinct,6113,0,6
312000,extinct,6139,0,5
312000,extinct,6156,0,5
312000,extinct,6157,0,13
312000,extinct,6312,0,7
313000,split,6375,6234,7
313000,split,6377,6176,23
313000,split,6388,6189,17
313000,extinct,5761,0,15
313000,extinct,6134,0,10
313000,extinct,6174,0,8
313000,extinct,6176,0,9
313000,extinct,6200,0,6
313000,extinct,6239,0,8
313000,extinct,6292,0,7
313000,extinct,6332,0,9
313000,extinct,6344,0,5
314000,split,6367,6108,12
314000,split,6398,6307,11
314000,split,6399,6232,25
314000,extinct,6036,0,8
314000,extinct,6131,0,7
314000,extinct,6149,0,6
314000,extinct,6153,0,16
314000,extinct,6223,0,10
314000,extinct,6232,0,13
314000,extinct,6310,0,7
314000,extinct,6320,0,6
314000,extinct,6334,0,8
314000,extinct,6338,0,11
314000,extinct,6353,0,8
314000,extinct,6355,0,5
314000,extinct,6359,0,5
315000,extinct,5919,0,41
315000,extinct,6037,0,5
315000,extinct,6175,0,13
315000,extinct,6272,0,29
315000,extinct,6309,0,28
315000,extinct,6348,0,9
315000,extinct,6351,0,10
315000,extinct,6388,0,7
316000,split,6445,6339,17
316000,split,6447,6368,31
316000,split,6448,6420,67
316000,extinct,6199,0,11
316000,extinct,6297,0,10
316000,extinct,6307,0,6
316000,extinct,6315,0,16
316000,extinct,6367,0,12
317000,split,6469,6398,22
317000,extinct,5644,0,6
317000,extinct,6377,0,15
318000,split,6488,6445,5
318000,split,6492,6470,19
318000,extinct,6211,0,5
318000,extinct,6398,0,6
318000,extinct,6445,0,22
318000,extinct,6469,0,22
319000,split,6497,6233,40
319000,split,6505,6470,20
319000,extinct,6368,0,5
319000,extinct,6488,0,5
320000,split,6516,6445,46
320000,split,6526,6469,5
320000,split,6527,6399,33
320000,extinct,6492,0,19
321000,split,6528,6447,174
321000,extinct,6375,0,11
322000,split,6541,6347,26
322000,split,6543,6347,8
322000,split,6549,6399,178
322000,split,6553,6527,21
322000,extinct,6399,0,15
322000,extinct,6526,0,5
323000,split,6563,6347,32
323000,split,6564,6347,14
323000,split,6567,6541,5
323000,split,6568,6541,9
323000,split,6570,6399,23
323000,split,6573,6549,6
323000,extinct,6234,0,8
323000,extinct,6505,0,8
324000,split,6582,6549,24
324000,extinct,6447,0,7
324000,extinct,6541,0,10
325000,split,6598,5961,7
325000,split,6599,6570,22
325000,split,6600,6541,20
325000,split,6603,6150,22
325000,split,6610,6553,87
325000,split,6614,6564,6
325000,split,6618,6563,16
325000,extinct,5961,0,15
326000,split,6561,6399,13
326000,split,6644,6562,7
326000,split,6645,6567,12
326000,extinct,6448,0,15
326000,extinct,6497,0,20
326000,extinct,6573,0,6
327000,split,6653,6233,12
327000,split,6654,6549,43
327000,split,6657,6549,5
327000,split,6665,6564,10
327000,split,6669,6349,9
327000,extinct,6233,0,5
327000,extinct,6527,0,7
327000,extinct,6549,0,7
328000,split,6686,6549,67
328000,split,6690,6527,6
328000,split,6691,6549,18
328000,split,6699,6658,11
328000,split,6700,6553,8
328000,split,6701,6528,10
328000,extinct,6563,0,7
328000,extinct,6570,0,6
328000,extinct,6603,0,12
329000,split,6629,6233,14
329000,split,6721,6528,12
329000,split,6746,6644,9
329000,extinct,6669,0,9
330000,split,6719,6600,19
330000,split,6752,6564,9
330000,split,6756,6653,10
330000,split,6757,6349,42
330000,split,6759,6654,14
330000,split,6764,6528,20
330000,split,6768,6349,38
330000,split,6772,6349,43
330000,extinct,6516,0,6
330000,extinct,6645,0,12
330000,extinct,6690,0,6
331000,split,6797,6699,7
331000,split,6802,6757,24
331000,split,6807,6664,21
331000,extinct,6150,0,11
331000,extinct,6599,0,5
331000,extinct,6614,0,7
331000,extinct,6618,0,7
331000,extinct,6657,0,8
331000,extinct,6701,0,13
332000,split,6783,6582,16
332000,split,6810,6349,5
332000,split,6815,6691,9
332000,split,6834,6349,34
332000,extinct,6582,0,8
332000,extinct,6665,0,7
332000,extinct,6764,0,6
333000,split,6792,6347,8
333000,split,6839,6349,13
333000,split,6840,6653,18
333000,split,6844,6699,9
333000,extinct,6528,0,10
333000,extinct,6553,0,7
333000,extinct,6564,0,9
333000,extinct,6600,0,9
333000,extinct,6653,0,34
333000,extinct,6699,0,11
333000,extinct,6719,0,5
333000,extinct,6746,0,5
333000,extinct,6752,0,10
333000,extinct,6757,0,12
333000,extinct,6815,0,9
334000,split,6866,6772,6
334000,extinct,6598,0,16
334000,extinct,6691,0,8
334000,extinct,6700,0,9
334000,extinct,6792,0,8
334000,extinct,6797,0,11
334000,extinct,6807,0,9
334000,extinct,6810,0,5
334000,extinct,6834,0,9
335000,split,6891,6349,11
335000,split,6892,6839,6
335000,split,6915,6349,10
335000,extinct,6347,0,19
335000,extinct,6561,0,5
335000,extinct,6567,0,12
335000,extinct,6568,0,10
335000,extinct,6610,0,14
335000,extinct,6644,0,20
335000,extinct,6686,0,6
335000,extinct,6756,0,9
335000,extinct,6772,0,6
335000,extinct,6783,0,13
335000,extinct,6844,0,13
335000,extinct,6866,0,6
336000,split,6718,6653,19
337000,split,6944,6349,87
337000,split,6947,6349,25
337000,extinct,6543,0,16
337000,extinct,6629,0,29
337000,extinct,6892,0,6
337000,extinct,6915,0,10
338000,split,6975,6944,36
338000,extinct,6759,0,14
338000,extinct,6802,0,6
339000,split,6987,6721,18
339000,split,6995,6349,6
339000,split,6996,6654,13
339000,extinct,6839,0,9
340000,split,6969,6944,87
340000,split,7010,6840,113
340000,split,7012,6349,61
340000,split,7019,6349,47
340000,extinct,6654,0,6
340000,extinct,6718,0,8
341000,split,7022,6840,50
341000,split,7024,6721,12
341000,split,7025,6349,81
341000,split,7028,6840,35
341000,split,7036,6349,55
341000,extinct,6349,0,13
342000,split,7000,6948,42
342000,split,7042,6349,111
342000,split,7043,6944,61
342000,split,7044,6944,53
342000,split,7045,6996,14
342000,split,7047,6996,13
342000,split,7048,6995,18
342000,split,7049,7025,12
342000,split,7052,6944,33
342000,extinct,6987,0,14
343000,split,7058,7024,23
343000,split,7061,7046,10
343000,split,7073,7033,58
343000,extinct,7045,0,14
344000,split,7079,6721,43
344000,split,7080,6840,12
344000,split,7090,7037,15
344000,extinct,6996,0,6
344000,extinct,7049,0,12
345000,split,7102,7045,24
345000,split,7104,7028,6
345000,split,7105,7010,11
345000,split,7107,6944,6
345000,split,7109,7028,14
