step,event,lineage,other,size
174000,extinct,4535,0,14
174000,extinct,4557,0,7
174000,extinct,4562,0,5
174000,extinct,4598,0,12
174000,extinct,4621,0,11
174000,extinct,4669,0,18
174000,extinct,4700,0,11
175000,extinct,4314,0,16
175000,extinct,4375,0,9
175000,extinct,4536,0,6
175000,extinct,4750,0,12
176000,extinct,4176,0,14
176000,extinct,4311,0,5
176000,extinct,4401,0,5
176000,extinct,4744,0,5
177000,extinct,4296,0,23
177000,extinct,4545,0,41
178000,split,4903,4599,784
179000,extinct,4620,0,10
179000,extinct,4741,0,30
180000,split,4928,4649,32
180000,extinct,4599,0,7
181000,split,4939,4649,46
182000,extinct,4928,0,32
184000,split,4959,4649,39
184000,split,4966,4649,5
184000,extinct,4939,0,6
185000,split,4975,4952,128
185000,split,4990,4903,5
185000,extinct,4649,0,13
186000,split,5004,4903,14
186000,extinct,4966,0,5
187000,split,5018,4975,27
187000,split,5019,4903,67
187000,split,5022,4903,41
187000,split,5023,67,14
187000,split,5033,4903,53
187000,split,5036,4903,14
187000,split,5050,4903,9
188000,split,5059,5022,16
188000,extinct,4990,0,7
188000,extinct,5050,0,9
189000,split,5067,4903,51
189000,split,5068,4903,47
189000,extinct,5023,0,14
190000,split,5057,4903,13
190000,split,5094,4903,25
190000,split,5101,4903,14
190000,split,5107,4903,31
190000,extinct,67,0,18
190000,extinct,5004,0,9
190000,extinct,5018,0,8
191000,split,5026,4903,21
191000,split,5119,4903,76
191000,split,5123,4903,18
191000,extinct,5101,0,14
192000,split,5139,4903,11
192000,extinct,4959,0,9
192000,extinct,5026,0,21
193000,split,5174,4903,8
193000,split,5180,4903,7
193000,split,5186,4903,41
193000,split,5190,5121,17
193000,split,5195,4903,17
193000,extinct,5022,0,44
193000,extinct,5057,0,10
193000,extinct,5059,0,14
193000,extinct,5123,0,18
193000,extinct,5139,0,11
194000,split,5212,4903,30
194000,split,5217,4903,22
194000,split,5219,5094,22
194000,split,5227,5183,9
194000,extinct,5033,0,10
194000,extinct,5036,0,8
194000,extinct,5068,0,16
195000,split,5237,4903,28
195000,split,5240,4903,9
195000,extinct,5067,0,15
195000,extinct,5119,0,42
195000,extinct,5180,0,7
195000,extinct,5186,0,41
195000,extinct,5190,0,17
195000,extinct,5195,0,17
195000,extinct,5212,0,30
195000,extinct,5227,0,9
196000,split,5268,4903,245
196000,split,5271,4903,7
196000,split,5272,5067,100
196000,extinct,5094,0,26
196000,extinct,5107,0,5
196000,extinct,5219,0,22
197000,split,5291,5268,6
197000,split,5293,4903,102
197000,extinct,4903,0,10
197000,extinct,5217,0,12
197000,extinct,5240,0,7
197000,extinct,5271,0,7
198000,split,5318,5107,84
198000,extinct,5237,0,28
199000,split,5329,4903,33
199000,extinct,5291,0,22
200000,split,5340,5240,14
201000,split,5345,5019,25
202000,split,5356,5272,25
203000,split,5360,5268,75
203000,split,5364,5272,44
204000,split,5370,5174,40
204000,split,5373,5345,57
204000,split,5374,5360,73
205000,split,5383,5268,38
205000,split,5386,5318,56
206000,split,5403,5360,10
206000,extinct,5340,0,8
206000,extinct,5370,0,6
207000,split,5414,5403,76
207000,split,5426,5374,29
208000,split,5434,5403,11
208000,split,5439,5293,10
209000,split,5458,5293,6
209000,split,5463,5439,5
209000,split,5486,5374,17
209000,extinct,5329,0,8
209000,extinct,5383,0,11
209000,extinct,5403,0,10
210000,split,5492,5019,17
210000,split,5502,5293,51
210000,split,5506,5470,12
210000,extinct,5268,0,5
210000,extinct,5386,0,16
210000,extinct,5426,0,5
210000,extinct,5439,0,5
210000,extinct,5463,0,5
211000,split,5471,5318,6
211000,split,5511,5360,11
211000,split,5524,5293,12
211000,extinct,5345,0,32
211000,extinct,5373,0,22
211000,extinct,5434,0,11
211000,extinct,5492,0,17
212000,split,5531,5293,6
212000,split,5533,5019,21
212000,split,5544,5463,12
212000,extinct,5318,0,13
212000,extinct,5414,0,22
212000,extinct,5458,0,6
212000,extinct,5471,0,6
212000,extinct,5506,0,9
212000,extinct,5511,0,11
212000,extinct,5524,0,12
213000,split,5568,5374,57
213000,extinct,5356,0,6
213000,extinct,5364,0,8
213000,extinct,5374,0,55
213000,extinct,5486,0,10
213000,extinct,5533,0,21
214000,split,5603,5293,8
214000,extinct,5272,0,13
214000,extinct,5531,0,6
214000,extinct,5544,0,12
215000,extinct,5603,0,8
216000,split,5645,5568,17
216000,extinct,5502,0,8
216000,extinct,5568,0,25
217000,split,5657,5642,39
217000,split,5660,5293,10
218000,split,5673,5019,66
218000,extinct,5293,0,6
218000,extinct,5645,0,17
219000,split,5684,5293,62
219000,extinct,5174,0,20
219000,extinct,5657,0,23
222000,split,5704,5019,162
223000,split,5708,5684,84
223000,split,5709,5703,316
223000,split,5710,5703,13
224000,split,5717,4975,51
224000,split,5718,5019,60
224000,split,5720,5019,17
224000,split,5722,5019,39
224000,split,5724,5019,21
225000,split,5729,5709,31
225000,split,5731,5708,45
226000,split,5744,5019,30
226000,split,5749,5019,27
226000,extinct,5360,0,7
226000,extinct,5660,0,13
226000,extinct,5684,0,5
226000,extinct,5717,0,33
227000,split,5730,5019,21
227000,split,5759,5019,24
227000,split,5760,5019,26
227000,split,5762,5673,6
227000,split,5763,5709,12
227000,split,5765,5360,111
228000,split,5773,5019,92
228000,split,5774,5019,20
228000,extinct,5710,0,9
228000,extinct,5724,0,11
229000,split,5795,5744,19
229000,extinct,5718,0,5
229000,extinct,5722,0,20
229000,extinct,5729,0,8
229000,extinct,5762,0,6
230000,split,5816,5019,22
230000,split,5818,5744,16
230000,split,5819,5019,19
230000,extinct,5744,0,30
230000,extinct,5749,0,6
231000,split,5846,5019,11
231000,split,5854,5708,24
231000,extinct,5759,0,19
231000,extinct,5774,0,8
232000,split,5860,5019,13
232000,split,5862,5019,15
232000,split,5870,5673,10
232000,split,5876,5019,18
232000,extinct,5760,0,13
232000,extinct,5819,0,9
233000,extinct,5720,0,5
233000,extinct,5731,0,28
233000,extinct,5773,0,8
233000,extinct,5818,0,6
233000,extinct,5870,0,10
234000,extinct,5730,0,23
234000,extinct,5763,0,5
234000,extinct,5795,0,10
234000,extinct,5846,0,22
234000,extinct,5862,0,7
234000,extinct,5876,0,18
235000,extinct,5816,0,15
235000,extinct,5854,0,18
236000,split,5959,5019,49
236000,extinct,5673,0,19
236000,extinct,5709,0,5
237000,split,5984,5704,6
238000,split,5993,5019,51
238000,split,5994,5704,18
238000,extinct,5765,0,19
238000,extinct,5984,0,6
239000,extinct,5708,0,11
240000,split,6015,5019,139
240000,extinct,5959,0,127
241000,extinct,5993,0,122
242000,split,6027,5860,10
242000,split,6028,6014,5
242000,extinct,5994,0,9
243000,extinct,6027,0,10
243000,extinct,6028,0,5
244000,split,6038,5019,108
244000,split,6044,5019,6
245000,split,6047,5019,178
245000,split,6048,5019,53
245000,split,6051,6037,7
245000,split,6052,5860,27
245000,extinct,5704,0,5
246000,split,6061,6047,155
246000,split,6069,6048,42
246000,split,6070,5019,18
246000,extinct,6044,0,7
247000,extinct,6048,0,53
248000,split,6095,5019,29
248000,split,6098,5019,24
248000,split,6099,5019,11
248000,split,6100,6047,10
248000,split,6101,6015,29
248000,split,6105,5019,19
248000,split,6113,5019,30
249000,split,6071,5860,7
249000,split,6121,5860,12
249000,split,6127,5019,9
249000,extinct,6099,0,11
250000,split,6142,5019,5
250000,split,6143,5019,24
250000,split,6150,5019,27
250000,extinct,6101,0,8
251000,split,6163,5019,69
251000,split,6164,5019,39
251000,split,6166,6047,6
251000,split,6189,5860,11
251000,extinct,6113,0,11
251000,extinct,6121,0,12
251000,extinct,6127,0,10
252000,split,6201,6038,10
252000,split,6205,5019,15
252000,split,6214,6170,6
252000,extinct,5860,0,7
252000,extinct,6038,0,19
252000,extinct,6095,0,7
252000,extinct,6100,0,6
252000,extinct,6143,0,8
253000,split,6224,5019,12
253000,split,6226,6047,12
253000,extinct,6051,0,6
253000,extinct,6105,0,19
253000,extinct,6142,0,13
253000,extinct,6214,0,6
254000,split,6236,5019,11
254000,extinct,6015,0,33
254000,extinct,6070,0,11
254000,extinct,6098,0,17
254000,extinct,6150,0,5
254000,extinct,6164,0,11
254000,extinct,6166,0,8
254000,extinct,6189,0,5
255000,split,6257,5019,10
255000,extinct,6052,0,6
255000,extinct,6071,0,6
255000,extinct,6163,0,5
255000,extinct,6224,0,8
255000,extinct,6226,0,12
256000,extinct,6061,0,24
256000,extinct,6236,0,11
256000,extinct,6257,0,10
257000,extinct,6069,0,8
257000,extinct,6201,0,5
258000,extinct,6205,0,11
259000,split,6328,5019,264
260000,split,6335,5019,60
263000,split,6355,5019,9
263000,split,6356,6335,68
264000,split,6369,5019,43
264000,split,6370,5019,73
264000,split,6371,5019,27
264000,split,6372,6328,74
264000,split,6373,6047,10
265000,split,6386,5019,59
265000,split,6387,6047,47
266000,split,6408,5019,132
266000,split,6411,5019,44
266000,split,6412,6369,12
266000,split,6425,5019,37
267000,split,6435,4975,150
267000,split,6437,6047,33
267000,split,6439,6386,15
267000,split,6447,6387,6
267000,split,6448,6047,46
267000,split,6450,6387,49
268000,split,6463,5019,185
268000,split,6465,6047,9
268000,split,6467,6386,21
268000,split,6468,6370,49
268000,split,6470,6047,13
268000,split,6471,6328,25
268000,split,6472,6387,16
268000,split,6475,6047,6
268000,split,6477,6328,46
268000,split,6480,6047,12
268000,extinct,6412,0,5
268000,merge,6435,4975,150
269000,split,6513,6437,14
269000,split,6530,6047,12
269000,split,6531,6448,6
269000,split,6537,6047,9
269000,extinct,6356,0,33
269000,extinct,6373,0,7
269000,extinct,6425,0,12
269000,extinct,6467,0,21
269000,extinct,6470,0,13
270000,extinct,6370,0,11
270000,extinct,6371,0,11
270000,extinct,6447,0,15
270000,extinct,6465,0,9
271000,split,6573,6387,10
271000,split,6579,6356,16
271000,split,6596,6047,5
271000,extinct,6437,0,5
271000,extinct,6480,0,14
271000,extinct,6530,0,12
272000,split,6608,6047,7
272000,split,6610,5019,21
272000,split,6611,6328,11
272000,split,6634,6047,9
272000,extinct,6335,0,7
272000,extinct,6369,0,5
272000,extinct,6471,0,16
272000,extinct,6477,0,11
273000,split,6642,6047,21
273000,split,6643,6047,5
273000,split,6646,6355,12
273000,split,6647,6606,7
273000,extinct,6472,0,11
273000,extinct,6475,0,12
273000,extinct,6513,0,17
273000,extinct,6531,0,5
273000,extinct,6579,0,16
273000,extinct,6596,0,22
273000,extinct,6608,0,7
274000,split,6670,6408,41
274000,split,6671,6047,71
274000,split,6680,6513,24
274000,extinct,5019,0,26
274000,extinct,6439,0,8
274000,extinct,6450,0,27
274000,extinct,6537,0,12
274000,extinct,6573,0,5
274000,extinct,6634,0,9
274000,extinct,6646,0,12
274000,extinct,6647,0,7
275000,split,6687,6463,35
275000,split,6688,6047,33
275000,extinct,6355,0,5
275000,extinct,6372,0,5
275000,extinct,6386,0,16
275000,extinct,6387,0,7
275000,extinct,6411,0,6
275000,extinct,6448,0,5
275000,extinct,6468,0,11
275000,extinct,6643,0,5
276000,split,6718,6328,15
276000,split,6719,6047,63
276000,split,6727,6328,137
276000,extinct,6408,0,11
276000,extinct,6611,0,8
277000,extinct,6670,0,6
277000,extinct,6680,0,11
277000,extinct,6718,0,15
278000,split,6763,6719,16
278000,extinct,6047,0,9
278000,extinct,6688,0,5
279000,split,6772,6328,13
279000,extinct,6763,0,16
281000,split,6789,6328,20
281000,extinct,6772,0,13
283000,split,6796,4975,29
283000,split,6797,6719,31
283000,split,6800,6642,49
283000,split,6803,4975,7
283000,split,6805,6642,5
283000,split,6807,6719,12
283000,split,6809,6727,71
283000,split,6813,6642,12
283000,extinct,6789,0,8
285000,split,6830,6610,11
285000,split,6832,6719,79
285000,split,6835,6727,7
285000,extinct,6813,0,6
286000,split,6849,4975,281
286000,split,6851,6727,20
286000,split,6858,6809,26
286000,split,6860,6719,32
286000,extinct,4975,0,5
286000,extinct,6800,0,17
286000,extinct,6805,0,9
287000,split,6875,6796,46
287000,split,6877,6610,34
287000,split,6880,6463,45
288000,split,6889,6727,20
288000,split,6891,6642,6
288000,split,6893,6727,39
288000,extinct,6796,0,19
288000,extinct,6807,0,9
288000,extinct,6835,0,7
289000,split,6914,6727,172
289000,split,6925,6463,9
289000,extinct,6797,0,9
289000,extinct,6803,0,11
289000,extinct,6830,0,19
289000,extinct,6858,0,17
290000,split,6937,6719,20
290000,split,6941,6463,10
290000,split,6947,6719,5
290000,extinct,6891,0,6
291000,split,6963,6727,18
291000,split,6966,6914,33
291000,split,6973,6851,19
291000,extinct,6809,0,8
291000,extinct,6889,0,11
291000,extinct,6937,0,20
292000,split,7001,6642,28
292000,extinct,6328,0,8
292000,extinct,6610,0,11
292000,extinct,6832,0,6
292000,extinct,6860,0,19
292000,merge,6875,6849,86
292000,extinct,6880,0,25
292000,extinct,6893,0,19
292000,extinct,6941,0,10
292000,extinct,6947,0,5
293000,split,7033,6719,5
293000,split,7035,6914,68
293000,extinct,6719,0,7
294000,split,7071,6727,15
294000,extinct,6671,0,5
294000,extinct,6877,0,15
294000,extinct,6925,0,16
294000,extinct,6973,0,6
294000,extinct,7001,0,5
295000,split,7117,6914,15
295000,extinct,6851,0,6
295000,extinct,7033,0,5
295000,extinct,7071,0,15
296000,split,7133,6849,68
296000,split,7138,6914,5
296000,extinct,6963,0,16
297000,split,7167,6642,65
297000,extinct,6914,0,11
298000,split,7081,6727,34
298000,split,7173,7117,86
298000,split,7174,6687,21
298000,extinct,6687,0,15
298000,extinct,7117,0,21
298000,extinct,7133,0,20
299000,extinct,7138,0,5
300000,split,7195,7155,43
300000,split,7197,7035,9
301000,split,7204,6463,32
302000,split,7191,7117,44
302000,extinct,7195,0,8
302000,extinct,7197,0,9
304000,split,7219,6966,43
304000,split,7220,6727,46
304000,split,7223,6463,29
304000,split,7226,7191,35
304000,extinct,7174,0,6
305000,split,7231,6966,112
305000,split,7232,6727,20
305000,split,7234,7191,13
306000,split,7250,7035,161
306000,split,7255,6727,11
306000,split,7261,6642,25
306000,split,7270,6727,41
308000,split,7301,7167,31
308000,split,7303,6463,14
308000,split,7305,7253,9
308000,split,7310,7220,14
309000,split,7325,7173,24
309000,split,7333,6463,7
309000,split,7340,6463,24
309000,extinct,7081,0,12
309000,extinct,7219,0,20
309000,extinct,7234,0,12
310000,split,7240,6642,13
310000,split,7348,7167,17
310000,split,7366,7300,13
310000,split,7369,7219,9
310000,extinct,7270,0,5
310000,extinct,7305,0,9
311000,split,7385,7167,18
311000,split,7389,6642,17
311000,extinct,7204,0,13
311000,extinct,7333,0,7
311000,extinct,7340,0,7
312000,extinct,7191,0,6
312000,extinct,7220,0,10
312000,extinct,7232,0,7
312000,extinct,7240,0,9
312000,extinct,7255,0,18
312000,extinct,7301,0,11
312000,extinct,7348,0,17
312000,extinct,7366,0,5
312000,extinct,7369,0,9
313000,split,7429,6642,28
313000,split,7430,6463,7
313000,split,7431,7035,11
313000,split,7434,6463,28
313000,split,7447,7250,11
313000,split,7449,6463,6
313000,extinct,6966,0,9
313000,extinct,7250,0,11
313000,extinct,7303,0,11
313000,extinct,7325,0,7
314000,extinct,7231,0,11
314000,extinct,7389,0,14
314000,extinct,7431,0,11
314000,extinct,7449,0,6
315000,extinct,7173,0,21
315000,extinct,7223,0,13
315000,extinct,7310,0,18
315000,extinct,7430,0,7
315000,extinct,7447,0,8
316000,extinct,6727,0,12
316000,extinct,7035,0,5
316000,extinct,7261,0,11
316000,extinct,7429,0,13
317000,extinct,7226,0,5
318000,split,7542,7226,8
318000,extinct,6642,0,24
319000,split,7550,6463,5
320000,split,7564,7542,19
321000,split,7570,6463,71
321000,split,7571,7167,106
321000,split,7572,7167,8
322000,extinct,7542,0,7
322000,extinct,7564,0,8
323000,split,7584,7167,32
323000,split,7586,7570,165
323000,split,7587,7167,15
323000,split,7589,7167,53
323000,split,7590,7570,19
323000,split,7592,7167,22
324000,split,7619,7167,13
325000,split,7620,7571,34
325000,split,7622,6849,280
325000,split,7628,7167,12
325000,split,7647,7570,15
325000,split,7648,6463,17
326000,split,7659,7584,10
326000,split,7662,7589,7
326000,split,7663,7641,20
326000,merge,7572,7796,27
326000,extinct,7584,0,7
326000,extinct,7619,0,7
327000,split,7681,7167,45
327000,split,7683,7167,26
327000,split,7685,7167,10
327000,split,7689,7584,9
327000,split,7690,7619,16
327000,split,7696,7167,22
327000,extinct,6849,0,11
327000,extinct,7587,0,18
327000,extinct,7648,0,14
327000,extinct,7662,0,7
328000,split,7717,7434,19
328000,split,7721,7167,33
328000,split,7723,7570,5
328000,split,7725,7571,20
328000,split,7726,6463,17
328000,split,7735,7571,21
328000,split,7736,7584,25
328000,split,7749,7167,8
328000,extinct,7589,0,6
328000,extinct,7628,0,12
329000,split,7759,7586,57
329000,split,7761,6463,90
329000,split,7780,7689,12
329000,split,7789,7584,14
329000,extinct,7685,0,10
329000,extinct,7726,0,17
330000,split,7796,7167,277
330000,split,7797,6463,43
330000,split,7798,6463,30
330000,split,7799,6463,7
330000,split,7803,7571,52
330000,split,7806,7586,32
330000,split,7818,7167,7
330000,split,7830,7571,38
330000,extinct,7659,0,13
330000,extinct,7663,0,15
330000,extinct,7683,0,17
330000,extinct,7689,0,5
330000,extinct,7717,0,8
330000,extinct,7723,0,5
331000,split,7777,7167,8
331000,split,7842,7622,48
331000,split,7848,7796,21
331000,split,7855,7796,5
331000,split,7868,7167,5
331000,split,7877,7770,38
331000,extinct,7647,0,12
331000,extinct,7681,0,14
331000,extinct,7696,0,5
331000,extinct,7725,0,15
331000,extinct,7749,0,10
332000,split,7887,7167,7
332000,split,7897,7848,39
332000,split,7907,7167,77
332000,split,7910,7167,26
332000,extinct,6463,0,9
332000,extinct,7570,0,7
332000,extinct,7592,0,6
332000,extinct,7620,0,15
332000,extinct,7789,0,9
332000,extinct,7806,0,5
332000,extinct,7818,0,7
332000,extinct,7855,0,5
333000,split,7858,7167,10
333000,split,7926,7167,39
333000,split,7927,7167,20
333000,split,7936,7167,19
333000,split,7946,7167,9
333000,split,7947,7881,12
333000,split,7958,7841,15
333000,split,7965,7725,9
333000,split,7968,7167,13
333000,extinct,7550,0,9
333000,extinct,7690,0,9
333000,extinct,7735,0,8
333000,extinct,7759,0,16
333000,extinct,7780,0,5
333000,extinct,7798,0,9
333000,extinct,7830,0,12
333000,extinct,7887,0,7
334000,extinct,7434,0,5
334000,extinct,7736,0,7
334000,extinct,7799,0,6
334000,extinct,7842,0,7
334000,extinct,7848,0,9
334000,extinct,7910,0,25
334000,extinct,7946,0,9
334000,extinct,7947,0,12
334000,extinct,7958,0,15
334000,extinct,7965,0,9
335000,split,8005,7167,9
335000,extinct,7590,0,5
335000,extinct,7761,0,17
335000,extinct,7777,0,12
335000,extinct,7858,0,10
335000,extinct,7868,0,7
335000,extinct,7877,0,16
335000,extinct,7926,0,16
335000,extinct,7936,0,10
335000,extinct,7968,0,13
336000,split,8045,7796,106
336000,extinct,7721,0,6
336000,extinct,7803,0,33
336000,extinct,7897,0,29
336000,extinct,8005,0,9
337000,split,8073,8035,16
337000,extinct,7167,0,10
338000,extinct,7385,0,15
338000,extinct,7571,0,10
340000,split,8110,7907,12
341000,split,8116,7622,317
341000,split,8118,8073,59
341000,split,8119,8110,64
341000,split,8123,7622,73
342000,merge,7622,8116,141
343000,split,8115,7907,16
343000,split,8138,7927,10
343000,split,8139,7796,20
343000,split,8144,7796,7
343000,extinct,7797,0,5
343000,extinct,8073,0,20
343000,extinct,8123,0,73
344000,split,8151,7927,18
344000,split,8153,7796,17
345000,split,8167,7907,9
345000,split,8168,8045,38
345000,split,8170,8045,93
345000,split,8172,7927,26
345000,split,8179,7796,16
345000,extinct,8144,0,6
346000,split,8193,7927,15
346000,split,8194,8045,15
346000,split,8195,8170,21
346000,split,8196,7796,8
346000,split,8197,7927,42
346000,split,8198,7796,11
346000,split,8199,8119,11
346000,split,8200,8139,43
346000,split,8203,7927,43
346000,extinct,8110,0,11
346000,extinct,8138,0,6
346000,extinct,8167,0,9
347000,split,8215,8116,299
347000,split,8217,8116,9
347000,split,8220,8045,30
347000,split,8221,7796,9
347000,split,8225,7796,11
347000,split,8227,8119,58
347000,split,8229,7796,18
347000,split,8231,8045,7
347000,split,8234,8171,21
347000,split,8236,7796,11
347000,split,8238,7796,19
347000,split,8248,8115,5
347000,split,8252,8173,26
348000,split,8201,7907,6
348000,split,8266,8045,14
348000,split,8268,7927,15
348000,split,8269,7907,25
348000,split,8270,7927,15
348000,split,8282,8198,14
348000,split,8285,8219,7
348000,extinct,8217,0,9
349000,split,8295,8119,10
349000,split,8302,7907,29
349000,split,8310,8196,12
349000,split,8319,8115,14
349000,split,8326,8045,8
349000,extinct,8115,0,9
349000,extinct,8139,0,11
349000,extinct,8198,0,11
349000,extinct,8201,0,6
349000,extinct,8229,0,18
349000,extinct,8231,0,15
349000,extinct,8285,0,7
350000,split,8335,7796,58
350000,split,8336,7796,80
350000,split,8337,8045,36
350000,split,8338,8045,48
350000,split,8339,8045,11
350000,split,8341,7796,7
350000,split,8346,7796,6
350000,split,8367,8170,21
350000,extinct,8118,0,13
350000,extinct,8153,0,6
350000,extinct,8179,0,6
350000,extinct,8194,0,14
350000,extinct,8200,0,11
350000,extinct,8203,0,7
350000,extinct,8238,0,11
350000,extinct,8248,0,11
350000,extinct,8252,0,6
350000,extinct,8326,0,8
351000,split,8379,8045,19
351000,split,8381,7796,12
351000,split,8386,7796,7
351000,split,8394,8220,7
351000,split,8395,8225,8
351000,extinct,8151,0,15
351000,extinct,8196,0,16
351000,extinct,8234,0,9
351000,extinct,8270,0,9
351000,extinct,8282,0,22
351000,extinct,8295,0,10
352000,split,8417,8168,7
352000,split,8420,8269,11
352000,split,8428,8197,24
352000,extinct,8199,0,10
352000,extinct,8221,0,7
352000,extinct,8225,0,12
352000,extinct,8269,0,44
352000,extinct,8302,0,5
352000,extinct,8310,0,12
352000,extinct,8319,0,20
352000,extinct,8339,0,11
352000,extinct,8341,0,6
352000,extinct,8346,0,6
352000,extinct,8381,0,12
352000,extinct,8395,0,8
353000,extinct,8193,0,7
353000,extinct,8195,0,5
353000,extinct,8236,0,5
353000,extinct,8379,0,13
353000,extinct,8386,0,7
353000,extinct,8420,0,11
354000,split,8489,7927,36
354000,extinct,7907,0,8
354000,extinct,8116,0,13
354000,extinct,8168,0,11
354000,extinct,8172,0,5
354000,extinct,8197,0,6
354000,extinct,8266,0,6
354000,extinct,8394,0,10
354000,extinct,8417,0,8
354000,extinct,8428,0,8
355000,split,8521,8337,19
355000,extinct,8045,0,10
355000,extinct,8170,0,21
355000,extinct,8227,0,17
355000,extinct,8367,0,10
356000,split,8545,8116,24
356000,split,8558,8337,16
356000,extinct,7586,0,47
356000,extinct,7927,0,9
356000,extinct,8489,0,36
357000,split,8565,7796,6
357000,split,8581,7796,49
357000,extinct,8119,0,5
357000,extinct,8268,0,7
357000,extinct,8336,0,13
357000,extinct,8337,0,7
357000,extinct,8338,0,6
358000,split,8598,7796,22
358000,split,8599,8541,112
358000,extinct,8521,0,11
358000,extinct,8545,0,24
358000,extinct,8558,0,16
359000,split,8612,8220,9
360000,extinct,8335,0,7
361000,extinct,8565,0,6
361000,extinct,8612,0,9
362000,split,8636,7796,166
362000,split,8638,7796,39
362000,split,8641,8621,17
362000,extinct,8220,0,5
363000,split,8644,7796,10
363000,split,8645,7796,6
363000,split,8653,7796,9
363000,split,8656,7796,9
364000,split,8658,8599,44
364000,split,8659,7796,33
364000,split,8662,8645,6
364000,split,8675,7796,13
364000,split,8677,7796,26
364000,extinct,8598,0,21
364000,extinct,8645,0,6
364000,extinct,8653,0,9
365000,split,8683,7796,143
365000,split,8684,7796,31
365000,split,8686,8658,32
365000,split,8688,8658,85
365000,split,8695,8599,5
365000,split,8701,7796,12
365000,split,8705,7796,36
365000,extinct,8581,0,9
365000,extinct,8641,0,7
365000,extinct,8644,0,10
366000,split,8717,7796,8
366000,split,8721,8683,13
366000,split,8722,8636,24
366000,split,8723,8687,24
366000,split,8729,8638,14
366000,split,8732,7796,9
366000,split,8739,8684,5
366000,split,8747,8658,9
366000,extinct,8636,0,12
367000,split,8707,7796,10
367000,split,8772,8636,6
367000,split,8780,8688,6
368000,split,8785,7796,13
368000,split,8786,7796,13
368000,split,8787,8599,45
368000,split,8789,8658,25
368000,split,8802,8684,26
368000,split,8803,8753,15
368000,split,8812,8658,5
368000,extinct,8695,0,5
369000,split,8819,7796,129
369000,split,8828,7796,16
369000,split,8834,8683,10
369000,split,8835,8758,28
369000,split,8852,8788,5
369000,extinct,8701,0,11
369000,extinct,8705,0,5
369000,extinct,8732,0,11
369000,extinct,8780,0,6
370000,split,8859,8688,17
370000,split,8870,8786,29
370000,extinct,8659,0,17
370000,extinct,8662,0,11
370000,extinct,8677,0,8
370000,extinct,8717,0,5
370000,extinct,8721,0,17
370000,extinct,8739,0,7
370000,extinct,8785,0,13
370000,extinct,8786,0,13
370000,extinct,8852,0,5
371000,split,8892,8638,18
371000,split,8897,7796,11
371000,split,8898,7796,32
371000,split,8908,8599,7
371000,split,8914,8683,10
371000,extinct,8658,0,7
371000,extinct,8686,0,16
371000,extinct,8722,0,6
371000,extinct,8723,0,6
371000,extinct,8729,0,12
371000,extinct,8747,0,15
371000,extinct,8772,0,6
371000,extinct,8803,0,5
371000,extinct,8812,0,5
371000,extinct,8828,0,16
371000,extinct,8834,0,10
372000,split,8937,8785,17
372000,split,8941,8688,6
372000,split,8961,8688,14
372000,extinct,8684,0,6
372000,extinct,8789,0,5
372000,extinct,8802,0,7
373000,split,8973,7796,11
373000,split,8976,8638,13
373000,extinct,8656,0,9
373000,extinct,8707,0,6
373000,extinct,8892,0,8
373000,extinct,8897,0,11
373000,extinct,8914,0,10
373000,extinct,8937,0,17
373000,extinct,8941,0,6
374000,split,9002,7796,39
374000,extinct,8638,0,10
374000,extinct,8787,0,7
374000,extinct,8898,0,5
374000,extinct,8908,0,8
374000,extinct,8961,0,11
374000,extinct,8976,0,13
375000,split,9026,7796,7
375000,extinct,8683,0,9
375000,extinct,8835,0,16
376000,split,9069,7796,45
376000,split,9094,7796,16
376000,extinct,8688,0,6
376000,extinct,8859,0,5
376000,extinct,9026,0,7
377000,extinct,8675,0,13
377000,extinct,9002,0,23
377000,extinct,9094,0,16
378000,extinct,8599,0,25
379000,split,9127,7796,9
380000,split,9143,8973,5
381000,split,9147,7796,12
382000,split,9142,7796,99
382000,split,9165,8819,11
382000,extinct,8870,0,6
384000,split,9182,7796,25
384000,split,9183,7796,18
384000,split,9190,9069,17
384000,extinct,9143,0,8
384000,extinct,9165,0,7
385000,split,9201,7796,7
386000,split,9223,8973,16
386000,split,9225,9069,18
386000,split,9226,9069,16
386000,split,9233,7796,7
386000,split,9236,7796,15
387000,split,9249,8819,6
387000,split,9251,9219,26
387000,split,9252,9219,14
387000,split,9258,7796,5
387000,split,9263,7796,24
387000,extinct,9183,0,18
387000,extinct,9201,0,7
388000,split,9185,7796,6
388000,split,9279,7796,21
388000,split,9282,7796,27
388000,split,9283,7796,12
388000,split,9293,9252,5
388000,extinct,9190,0,8
389000,split,9308,7796,14
389000,split,9310,7796,36
389000,split,9312,7796,6
389000,split,9323,7796,6
389000,extinct,8973,0,5
389000,extinct,9127,0,5
389000,extinct,9223,0,5
389000,extinct,9249,0,5
390000,split,9297,7796,22
390000,split,9339,9313,7
390000,split,9340,7796,19
390000,extinct,9182,0,10
390000,extinct,9185,0,6
390000,extinct,9233,0,5
390000,extinct,9283,0,12
391000,split,9221,7796,13
391000,split,9362,7796,5
391000,split,9369,7796,26
391000,split,9370,7796,14
391000,split,9376,7796,12
391000,split,9378,7796,15
391000,split,9381,7796,11
391000,extinct,8819,0,6
391000,extinct,9236,0,7
391000,extinct,9251,0,6
391000,extinct,9282,0,6
