step,event,lineage,other,size
154000,split,3163,1963,17
155000,extinct,2903,0,6
155000,extinct,2905,0,10
155000,extinct,3056,0,7
156000,split,3169,2970,17
156000,split,3182,2457,6
156000,extinct,3163,0,5
157000,extinct,2780,0,8
157000,extinct,3084,0,9
158000,split,3205,3172,27
158000,extinct,2970,0,15
158000,extinct,3130,0,7
158000,extinct,3182,0,6
159000,split,3170,1963,11
159000,split,3215,2457,16
159000,split,3218,3191,11
159000,split,3228,3140,5
159000,extinct,2968,0,14
160000,split,3232,1963,10
160000,split,3244,2457,21
160000,extinct,2907,0,10
160000,extinct,2979,0,9
160000,extinct,3082,0,8
161000,split,3248,1963,6
161000,split,3250,3082,6
161000,split,3253,1963,26
161000,split,3260,2970,30
161000,split,3265,2970,36
161000,extinct,3232,0,10
162000,split,3274,2457,34
162000,split,3276,2883,12
162000,split,3279,3234,11
162000,split,3281,2457,31
162000,split,3282,3214,13
162000,split,3285,3141,15
162000,split,3291,3218,11
162000,split,3292,3234,17
162000,split,3297,2457,21
162000,split,3298,1963,32
163000,split,3196,2970,11
163000,split,3271,3169,23
163000,split,3306,3248,59
163000,split,3308,2932,50
163000,split,3311,2932,21
163000,split,3314,2907,6
163000,split,3320,1963,8
163000,split,3322,2591,22
163000,split,3323,2883,31
163000,extinct,3169,0,27
163000,extinct,3248,0,6
163000,extinct,3292,0,17
164000,split,3332,1963,55
164000,split,3334,3205,14
164000,split,3352,3150,15
164000,split,3355,3250,9
164000,split,3363,3248,23
164000,extinct,3291,0,11
164000,extinct,3297,0,21
164000,extinct,3314,0,6
165000,extinct,3170,0,10
165000,extinct,3218,0,10
165000,extinct,3250,0,7
165000,extinct,3265,0,9
165000,merge,3311,3308,11
166000,split,3395,2457,29
166000,extinct,3205,0,9
166000,extinct,3271,0,10
166000,extinct,3274,0,18
166000,extinct,3279,0,8
166000,extinct,3281,0,16
167000,split,3388,3276,28
167000,split,3414,3230,18
167000,split,3416,3285,8
167000,extinct,3244,0,8
167000,extinct,3298,0,9
167000,extinct,3320,0,7
167000,extinct,3334,0,10
168000,split,3423,3323,11
168000,extinct,2932,0,8
169000,split,3432,3150,46
169000,split,3433,2457,16
169000,extinct,2591,0,5
169000,extinct,3141,0,9
169000,extinct,3196,0,10
169000,extinct,3332,0,6
169000,extinct,3352,0,7
169000,extinct,3355,0,9
170000,split,3448,1963,132
170000,split,3451,1963,24
170000,split,3455,3253,6
170000,split,3456,2883,22
170000,extinct,3282,0,5
171000,split,3466,3140,7
171000,split,3477,3388,5
171000,extinct,3228,0,7
171000,extinct,3276,0,8
171000,extinct,3285,0,6
171000,extinct,3306,0,20
171000,extinct,3423,0,13
171000,extinct,3455,0,6
172000,split,3479,1963,12
172000,extinct,3433,0,5
173000,extinct,3416,0,8
173000,extinct,3479,0,12
174000,split,3505,3140,21
174000,extinct,3253,0,7
174000,extinct,3466,0,10
174000,extinct,3477,0,5
175000,split,3517,1963,53
175000,split,3518,3395,22
175000,extinct,3260,0,6
175000,extinct,3323,0,62
175000,extinct,3388,0,21
176000,split,3493,3479,13
176000,split,3531,3448,19
176000,extinct,3363,0,14
176000,extinct,3395,0,6
176000,extinct,3414,0,12
177000,split,3512,3448,60
177000,split,3538,1963,36
177000,split,3547,3518,11
177000,extinct,2883,0,6
177000,extinct,3432,0,6
178000,split,3552,3150,12
178000,extinct,3215,0,8
178000,extinct,3456,0,9
178000,extinct,3493,0,13
179000,split,3567,3140,34
179000,split,3568,1963,12
179000,split,3569,3322,5
180000,split,3554,3531,13
180000,split,3561,3546,42
180000,split,3562,3150,23
180000,split,3580,1963,40
180000,split,3582,3517,9
180000,split,3584,2457,105
180000,split,3585,2457,31
180000,split,3588,3517,8
180000,split,3592,3517,44
180000,split,3593,3150,20
180000,extinct,3451,0,5
181000,split,3577,2457,34
181000,split,3599,3140,70
181000,split,3600,3150,13
181000,split,3601,3322,22
181000,split,3606,3512,11
181000,split,3612,2457,11
181000,split,3613,3322,12
182000,split,3618,2457,9
182000,split,3620,2457,10
182000,split,3622,3518,5
182000,split,3623,3512,36
182000,split,3624,3140,17
182000,split,3628,3512,6
182000,split,3629,1963,11
182000,split,3631,2457,15
182000,split,3633,1963,26
182000,split,3635,3585,9
183000,split,3642,3140,47
183000,split,3648,3140,10
183000,split,3652,3601,8
183000,split,3656,3561,23
183000,split,3662,3585,14
183000,extinct,3569,0,6
183000,extinct,3606,0,9
183000,extinct,3612,0,11
183000,extinct,3613,0,12
183000,extinct,3624,0,17
183000,extinct,3628,0,6
184000,split,3611,3140,6
184000,split,3670,3518,6
184000,split,3671,3561,9
184000,split,3673,3562,8
184000,split,3676,3585,6
184000,split,3677,3601,50
184000,split,3684,3448,17
184000,extinct,3518,0,6
184000,extinct,3582,0,7
184000,extinct,3593,0,8
184000,extinct,3618,0,8
184000,extinct,3622,0,5
185000,split,3694,2457,40
185000,split,3695,2457,30
185000,split,3708,3150,7
185000,split,3711,3505,7
185000,split,3716,3512,10
185000,split,3720,1963,9
185000,merge,3505,3140,103
185000,extinct,3547,0,6
185000,extinct,3552,0,7
185000,extinct,3554,0,6
185000,extinct,3600,0,13
185000,extinct,3601,0,8
185000,extinct,3631,0,11
185000,extinct,3635,0,9
185000,extinct,3648,0,10
185000,extinct,3662,0,14
185000,extinct,3676,0,6
186000,split,3722,3538,9
186000,split,3725,3592,17
186000,split,3728,3592,26
186000,split,3729,2457,23
186000,split,3734,3512,7
186000,extinct,3562,0,11
186000,extinct,3568,0,9
186000,merge,3584,2457,13
186000,extinct,3670,0,6
186000,extinct,3708,0,7
186000,extinct,3711,0,7
187000,split,3661,3620,31
187000,split,3740,3633,54
187000,split,3741,3140,5
187000,split,3742,2457,8
187000,split,3750,3150,8
187000,extinct,3567,0,5
187000,extinct,3577,0,5
187000,extinct,3585,0,6
187000,extinct,3588,0,6
187000,extinct,3652,0,5
187000,extinct,3716,0,10
188000,split,3760,3592,10
188000,extinct,1963,0,11
188000,extinct,3517,0,12
188000,extinct,3629,0,8
188000,extinct,3671,0,9
188000,extinct,3722,0,9
188000,extinct,3741,0,5
189000,split,3780,3592,23
189000,extinct,3580,0,8
189000,extinct,3656,0,8
189000,extinct,3684,0,19
189000,extinct,3720,0,9
189000,extinct,3728,0,8
189000,extinct,3734,0,5
190000,split,3723,2457,23
190000,split,3790,3140,33
190000,split,3792,3538,6
190000,extinct,3633,0,14
191000,split,3800,3140,12
191000,split,3802,2457,6
191000,split,3803,2457,9
191000,split,3809,3599,31
191000,extinct,3531,0,5
191000,extinct,3592,0,20
191000,extinct,3611,0,6
191000,extinct,3750,0,6
191000,extinct,3780,0,9
191000,extinct,3792,0,6
192000,extinct,3512,0,8
192000,extinct,3561,0,7
192000,extinct,3623,0,5
192000,extinct,3740,0,19
193000,split,3824,2457,5
193000,extinct,3308,0,10
193000,extinct,3695,0,7
193000,extinct,3725,0,5
193000,extinct,3729,0,5
193000,extinct,3760,0,16
193000,extinct,3800,0,12
194000,split,3849,3661,9
194000,extinct,3677,0,9
194000,extinct,3824,0,5
195000,split,3855,3538,11
195000,extinct,3448,0,10
195000,extinct,3673,0,6
196000,split,3866,2457,38
196000,split,3867,3140,14
196000,split,3868,3538,48
196000,split,3869,2457,8
196000,split,3877,3642,9
197000,split,3880,2457,71
197000,split,3881,2457,7
197000,extinct,3723,0,7
197000,extinct,3849,0,13
197000,extinct,3869,0,8
198000,split,3892,3538,28
198000,split,3893,3620,7
198000,extinct,3803,0,5
198000,extinct,3855,0,7
199000,split,3903,2457,82
199000,split,3904,3866,22
199000,split,3905,3140,36
199000,split,3908,3880,12
199000,split,3912,3866,26
199000,split,3915,2457,32
199000,extinct,3661,0,5
199000,extinct,3809,0,12
200000,split,3920,3140,26
200000,split,3922,2457,12
200000,split,3926,3150,20
200000,split,3929,2457,13
200000,split,3936,3140,78
201000,split,3870,2457,29
201000,split,3951,3150,24
201000,split,3954,3150,27
201000,extinct,3322,0,6
202000,split,3873,2457,55
202000,split,3891,3866,25
202000,split,3963,3599,8
202000,split,3965,2457,98
202000,split,3969,3599,11
202000,split,3973,3538,32
202000,split,3977,3880,29
202000,split,3983,3952,8
202000,split,3985,3904,14
202000,extinct,3742,0,7
202000,extinct,3867,0,6
202000,extinct,3908,0,6
203000,split,3989,2457,10
203000,split,3991,3802,5
203000,split,3993,3802,17
203000,split,3996,3954,36
203000,split,4003,3868,5
203000,extinct,3920,0,32
203000,extinct,3929,0,13
203000,extinct,3963,0,8
204000,split,4014,2457,92
204000,split,4015,3150,25
204000,split,4020,3868,20
204000,split,4022,3150,10
204000,split,4028,3891,7
204000,extinct,3870,0,14
204000,extinct,3892,0,12
204000,extinct,3926,0,16
205000,split,4039,3905,8
205000,split,4043,3922,49
205000,split,4047,3973,9
205000,split,4052,4015,5
205000,split,4054,3881,7
205000,extinct,3802,0,7
205000,extinct,3877,0,9
205000,extinct,3881,0,9
205000,extinct,3893,0,9
205000,extinct,3904,0,11
205000,extinct,3985,0,7
205000,extinct,3991,0,5
205000,extinct,4003,0,7
205000,extinct,4028,0,7
206000,split,4062,3866,15
206000,split,4063,3694,10
206000,split,4064,3903,23
206000,split,4065,3903,41
206000,extinct,3642,0,6
206000,extinct,3866,0,8
206000,extinct,3912,0,6
206000,merge,3922,4043,30
206000,extinct,3954,0,10
206000,extinct,4052,0,5
207000,split,4093,3922,77
207000,split,4096,3903,17
207000,extinct,3790,0,6
207000,extinct,3891,0,10
207000,extinct,3951,0,6
207000,extinct,3973,0,10
207000,extinct,3989,0,13
207000,extinct,4039,0,8
207000,extinct,4054,0,7
207000,extinct,4063,0,10
208000,split,4106,3868,9
208000,extinct,3140,0,13
208000,extinct,3873,0,9
208000,extinct,3965,0,10
208000,extinct,3969,0,6
208000,extinct,3993,0,6
208000,extinct,3996,0,7
208000,extinct,4047,0,9
209000,split,4119,3903,48
209000,split,4122,3903,11
209000,extinct,3983,0,19
209000,extinct,4043,0,38
209000,extinct,4062,0,5
209000,extinct,4096,0,17
210000,split,4136,4119,28
210000,split,4137,3620,17
211000,extinct,4106,0,12
212000,split,4159,3903,28
212000,extinct,4015,0,7
212000,extinct,4020,0,9
212000,extinct,4122,0,5
213000,split,4170,3620,22
213000,split,4171,3150,15
213000,split,4175,3903,10
213000,extinct,4022,0,13
213000,extinct,4064,0,34
214000,split,4180,2457,31
214000,split,4181,3880,20
214000,split,4183,3903,8
214000,extinct,3915,0,7
216000,split,4185,3903,9
216000,split,4204,3977,30
216000,extinct,4171,0,12
216000,extinct,4175,0,9
217000,split,4218,3905,14
217000,extinct,3868,0,12
217000,extinct,3977,0,6
217000,extinct,4136,0,15
218000,split,4222,3150,91
218000,split,4224,3538,8
218000,split,4225,3880,11
218000,split,4227,3150,8
218000,split,4229,4159,17
218000,extinct,3620,0,6
218000,extinct,4183,0,6
219000,split,4239,3150,39
219000,split,4242,3880,53
219000,split,4248,3694,5
219000,split,4251,4159,7
219000,extinct,3903,0,5
219000,extinct,4065,0,8
220000,split,4234,3905,12
220000,split,4259,4119,9
220000,split,4264,4119,17
220000,extinct,3150,0,7
220000,extinct,4170,0,8
220000,extinct,4224,0,8
221000,split,4274,2457,20
221000,split,4275,4119,6
221000,split,4278,4248,11
221000,extinct,4119,0,6
221000,merge,4227,4222,12
222000,split,4294,3905,9
222000,split,4301,4264,14
223000,split,4258,3880,26
223000,split,4287,3880,20
223000,split,4307,4259,9
223000,split,4312,3694,20
223000,split,4314,3880,19
223000,split,4323,4275,22
223000,extinct,4181,0,5
223000,extinct,4218,0,6
223000,extinct,4234,0,9
223000,extinct,4264,0,10
223000,extinct,4275,0,6
223000,extinct,4278,0,11
223000,extinct,4301,0,14
224000,split,4325,2457,17
224000,split,4326,2457,8
224000,split,4345,2457,13
224000,extinct,4180,0,9
224000,extinct,4259,0,11
224000,extinct,4294,0,9
225000,split,4288,3880,17
225000,split,4352,4259,65
225000,split,4355,3538,7
225000,split,4357,4093,13
225000,split,4361,4259,6
225000,split,4372,3694,17
225000,split,4377,4093,118
225000,extinct,4137,0,5
225000,extinct,4248,0,7
226000,split,4380,4222,86
226000,split,4385,4325,7
226000,extinct,4225,0,5
226000,extinct,4239,0,9
226000,extinct,4274,0,6
226000,extinct,4287,0,13
226000,extinct,4326,0,8
227000,split,4392,3880,58
227000,extinct,4345,0,6
228000,split,4405,3694,61
228000,split,4406,4392,103
228000,split,4408,2457,19
228000,extinct,4385,0,7
229000,extinct,4258,0,8
230000,split,4433,4222,91
230000,split,4434,3936,32
230000,split,4439,4185,5
230000,split,4443,4352,5
230000,extinct,4288,0,8
230000,extinct,4372,0,10
230000,extinct,4408,0,8
231000,split,4451,4222,41
232000,split,4464,4392,25
232000,split,4465,4408,8
232000,split,4470,2457,13
232000,split,4475,3694,19
232000,split,4486,4014,15
232000,extinct,4204,0,8
232000,extinct,4307,0,5
232000,extinct,4323,0,7
232000,extinct,4355,0,7
232000,extinct,4443,0,5
232000,merge,4451,4433,41
233000,extinct,4222,0,57
233000,extinct,4439,0,21
234000,extinct,4251,0,7
234000,extinct,4352,0,5
234000,merge,4470,4568,14
235000,extinct,4325,0,17
236000,split,4529,4242,8
236000,split,4543,3936,10
236000,extinct,4361,0,6
236000,extinct,4377,0,10
236000,extinct,4380,0,6
236000,extinct,4465,0,5
237000,split,4545,4433,16
237000,split,4546,4433,70
237000,split,4548,3599,57
237000,split,4555,4325,5
237000,split,4557,4242,14
237000,extinct,4242,0,7
237000,extinct,4312,0,9
237000,extinct,4486,0,7
238000,split,4568,2457,8
238000,split,4572,2457,8
238000,split,4573,3936,15
238000,split,4580,2457,33
238000,extinct,2457,0,9
238000,extinct,4159,0,10
238000,extinct,4475,0,8
239000,split,4524,4229,5
239000,split,4588,4229,12
239000,split,4592,3905,39
239000,split,4604,4555,21
239000,extinct,4434,0,10
239000,extinct,4545,0,7
239000,extinct,4568,0,8
240000,split,4527,4380,12
240000,split,4606,3599,31
240000,split,4607,3694,6
240000,split,4611,4568,12
240000,split,4617,4590,44
240000,extinct,3905,0,11
240000,extinct,4464,0,10
240000,extinct,4529,0,11
241000,split,4577,4014,19
241000,split,4581,2457,17
241000,split,4586,4546,7
241000,split,4596,3694,48
241000,split,4601,3880,10
241000,split,4620,3880,5
241000,split,4623,4014,10
241000,split,4629,4014,10
241000,split,4635,2457,53
241000,split,4636,4093,65
241000,extinct,4185,0,9
242000,split,4589,4357,11
242000,split,4642,3880,5
242000,split,4649,4464,28
242000,split,4650,4093,6
242000,split,4652,4405,87
242000,split,4653,4314,11
242000,split,4654,4546,25
242000,split,4657,4627,13
242000,split,4659,3936,21
242000,split,4663,4014,7
242000,split,4665,4464,15
242000,extinct,4527,0,12
242000,extinct,4572,0,17
242000,extinct,4573,0,9
242000,extinct,4607,0,6
243000,split,4628,3599,10
243000,split,4667,4014,20
243000,split,4668,3880,24
243000,split,4675,4577,15
243000,split,4676,4014,6
243000,split,4677,4647,11
243000,extinct,4093,0,5
243000,extinct,4543,0,8
243000,extinct,4620,0,5
243000,extinct,4629,0,10
244000,split,4701,3599,78
244000,split,4702,3599,26
244000,split,4703,4405,25
244000,split,4704,3936,12
244000,split,4708,4014,10
244000,split,4709,4652,5
244000,split,4711,3936,10
244000,extinct,3599,0,8
244000,extinct,4357,0,7
244000,extinct,4405,0,7
244000,extinct,4406,0,6
244000,extinct,4592,0,11
244000,extinct,4606,0,6
244000,extinct,4623,0,10
244000,merge,4659,3936,24
244000,extinct,4663,0,6
244000,extinct,4665,0,15
245000,split,4647,4014,9
245000,split,4740,3599,9
245000,extinct,3694,0,7
245000,extinct,4586,0,13
245000,extinct,4589,0,11
245000,extinct,4601,0,8
245000,extinct,4650,0,5
245000,extinct,4657,0,7
246000,split,4655,3599,16
246000,extinct,4433,0,5
246000,extinct,4604,0,9
246000,extinct,4649,0,8
246000,extinct,4709,0,5
247000,split,4767,4314,9
247000,split,4768,4586,5
247000,split,4771,4588,23
247000,extinct,4555,0,10
247000,extinct,4577,0,7
247000,extinct,4617,0,5
247000,extinct,4675,0,13
247000,extinct,4676,0,5
247000,extinct,4704,0,5
247000,extinct,4708,0,5
247000,extinct,4740,0,9
248000,extinct,4580,0,15
248000,extinct,4702,0,6
249000,split,4788,3538,10
249000,split,4794,4636,5
249000,extinct,4628,0,10
249000,extinct,4654,0,13
249000,extinct,4668,0,12
249000,extinct,4677,0,11
249000,extinct,4703,0,5
249000,extinct,4711,0,8
250000,extinct,4642,0,5
250000,extinct,4652,0,10
250000,extinct,4667,0,5
250000,extinct,4768,0,5
251000,extinct,4524,0,11
252000,split,4811,4653,27
252000,split,4827,3538,22
252000,split,4828,3936,50
252000,split,4829,4557,12
252000,split,4838,4701,6
252000,extinct,4647,0,9
253000,extinct,3880,0,7
253000,extinct,4229,0,6
253000,extinct,4588,0,5
253000,extinct,4767,0,5
253000,extinct,4794,0,5
254000,split,4854,4548,11
255000,split,4867,3538,6
255000,split,4870,3936,17
255000,extinct,4788,0,6
256000,extinct,4829,0,8
256000,extinct,4854,0,11
256000,extinct,4870,0,17
257000,split,4883,4701,28
257000,split,4884,3936,10
257000,split,4892,3936,16
257000,extinct,4611,0,12
257000,extinct,4827,0,5
257000,extinct,4867,0,6
258000,split,4895,3936,27
258000,split,4898,4880,26
258000,extinct,4557,0,13
258000,extinct,4838,0,16
259000,split,4909,4314,7
259000,split,4912,3936,16
259000,extinct,4811,0,5
260000,split,4920,4548,11
260000,split,4921,4701,15
260000,split,4922,4635,10
260000,split,4925,4596,40
260000,split,4929,4314,5
260000,split,4930,4546,12
260000,split,4940,4581,28
261000,split,4887,4596,25
261000,split,4916,4895,19
261000,split,4944,4581,15
261000,split,4946,4895,54
261000,split,4948,4907,88
261000,split,4949,4895,21
261000,split,4950,4883,17
261000,split,4954,4596,9
261000,split,4955,4314,31
261000,extinct,4548,0,7
261000,extinct,4884,0,18
261000,extinct,4922,0,10
262000,split,4964,4635,9
262000,split,4971,3936,44
263000,split,4875,4314,10
263000,split,4918,4392,5
263000,split,4957,4655,11
263000,split,4987,4701,12
263000,split,4988,3538,68
263000,split,4989,4701,69
263000,split,4990,3936,25
263000,split,4992,3538,34
263000,split,4996,4314,12
263000,extinct,4883,0,12
263000,extinct,4898,0,8
263000,extinct,4916,0,19
264000,split,4976,3936,5
264000,split,4980,4314,25
264000,split,5015,4635,55
264000,split,5026,4887,14
264000,split,5030,4581,23
264000,extinct,4546,0,7
264000,extinct,4954,0,7
264000,extinct,4964,0,8
265000,split,5004,4895,10
265000,split,5035,3936,201
265000,split,5036,4581,63
265000,split,5042,4014,34
265000,extinct,4912,0,5
265000,extinct,4921,0,6
265000,extinct,4929,0,5
265000,extinct,4949,0,9
266000,split,5056,4987,100
266000,split,5057,4987,48
266000,split,5060,4014,19
266000,extinct,4875,0,10
266000,extinct,4940,0,7
266000,extinct,4950,0,15
266000,extinct,4976,0,5
266000,extinct,4996,0,12
267000,extinct,4314,0,9
267000,extinct,4944,0,11
267000,extinct,4992,0,9
268000,split,5103,4987,17
268000,extinct,4918,0,6
268000,extinct,4920,0,7
268000,extinct,4946,0,8
268000,extinct,4987,0,9
268000,extinct,4990,0,6
269000,split,5107,4887,9
269000,extinct,4909,0,6
270000,split,5121,4014,6
270000,extinct,4771,0,10
270000,extinct,4887,0,18
270000,extinct,4892,0,6
271000,split,5134,4957,5
271000,split,5138,4887,22
271000,split,5146,4887,14
271000,extinct,5004,0,23
271000,extinct,5121,0,6
272000,split,5149,4014,32
272000,extinct,4955,0,10
272000,extinct,5026,0,11
272000,extinct,5103,0,5
273000,split,5166,4635,7
273000,split,5167,4581,13
273000,split,5175,4988,7
273000,extinct,4957,0,6
273000,extinct,5042,0,8
273000,extinct,5134,0,8
273000,extinct,5146,0,14
274000,extinct,5107,0,9
274000,extinct,5138,0,10
274000,extinct,5166,0,7
275000,split,5127,5056,5
275000,split,5191,5056,20
275000,extinct,4392,0,6
275000,extinct,4989,0,5
275000,extinct,5149,0,32
275000,extinct,5175,0,7
276000,extinct,4930,0,28
276000,extinct,5030,0,6
276000,extinct,5167,0,6
277000,split,5215,4828,7
277000,split,5216,4635,26
277000,extinct,4925,0,13
277000,extinct,5127,0,6
278000,split,5217,4895,63
278000,extinct,3538,0,6
278000,extinct,5035,0,11
279000,split,5232,4014,55
279000,split,5237,5036,6
279000,extinct,4014,0,5
279000,extinct,4980,0,11
279000,extinct,5015,0,10
280000,split,5248,4653,9
280000,split,5252,4653,10
280000,split,5254,5036,6
280000,split,5255,4636,23
280000,split,5257,4635,43
280000,split,5260,5191,17
280000,split,5262,5057,12
280000,extinct,5036,0,6
281000,split,5223,4828,97
281000,split,5265,4581,6
281000,split,5267,4828,28
281000,split,5273,4895,13
281000,extinct,5252,0,10
282000,split,5205,5056,32
282000,split,5287,4635,42
282000,split,5288,4635,36
282000,split,5291,4701,11
282000,split,5293,5057,8
282000,extinct,4596,0,10
282000,extinct,5237,0,15
283000,split,5233,4636,33
283000,split,5304,3936,63
283000,split,5305,4596,113
283000,split,5307,4948,14
283000,split,5310,5255,12
283000,split,5316,4581,16
283000,split,5335,5056,8
283000,extinct,4635,0,14
283000,extinct,4971,0,5
283000,extinct,5248,0,6
283000,extinct,5254,0,6
284000,split,5251,5057,14
284000,split,5294,4948,48
284000,split,5341,4701,8
284000,split,5343,4653,54
284000,split,5346,4635,10
285000,split,5253,4895,44
285000,split,5370,4653,19
285000,extinct,4636,0,5
285000,extinct,4828,0,8
285000,extinct,5215,0,6
285000,extinct,5262,0,12
285000,extinct,5273,0,5
285000,extinct,5288,0,16
285000,extinct,5291,0,10
286000,split,5377,4655,20
286000,extinct,5060,0,7
286000,extinct,5205,0,17
286000,extinct,5260,0,17
287000,extinct,5217,0,12
287000,extinct,5293,0,8
287000,extinct,5307,0,14
287000,extinct,5335,0,6
288000,extinct,5216,0,8
288000,extinct,5265,0,9
288000,extinct,5304,0,26
288000,extinct,5341,0,7
288000,extinct,5346,0,13
289000,split,5412,5057,19
289000,split,5419,5294,8
289000,extinct,5310,0,6
290000,split,5427,5233,27
290000,split,5429,4655,9
290000,extinct,5257,0,9
290000,extinct,5343,0,46
291000,split,5423,4653,13
291000,extinct,5370,0,5
291000,extinct,5419,0,9
292000,split,5450,5223,32
292000,split,5458,5223,32
292000,extinct,5255,0,6
292000,extinct,5316,0,10
293000,split,5460,4895,11
293000,extinct,5423,0,13
294000,split,5475,4653,51
294000,split,5476,4701,18
294000,split,5481,4655,12
294000,extinct,5287,0,8
294000,extinct,5412,0,11
294000,extinct,5429,0,5
295000,split,5491,5305,19
295000,split,5494,5423,38
295000,extinct,4895,0,5
295000,extinct,5377,0,17
296000,split,5447,5287,10
296000,extinct,5427,0,6
296000,extinct,5458,0,15
296000,extinct,5460,0,5
296000,extinct,5491,0,19
297000,split,5508,5232,22
297000,split,5518,4653,32
297000,extinct,5267,0,6
297000,extinct,5450,0,5
297000,extinct,5481,0,12
298000,split,5523,5232,44
298000,split,5532,4701,71
298000,extinct,5447,0,10
299000,split,5540,4653,22
299000,split,5541,4653,22
299000,extinct,5232,0,5
300000,split,5555,5494,47
300000,split,5556,5232,5
300000,split,5557,5294,19
300000,split,5564,5056,9
300000,split,5568,5191,11
300000,extinct,5233,0,7
301000,split,5574,4701,26
301000,split,5575,4701,7
301000,split,5577,5191,24
301000,split,5578,5253,22
301000,split,5580,5056,21
301000,extinct,4581,0,7
301000,extinct,5056,0,8
302000,split,5570,4701,134
302000,split,5592,4988,22
302000,split,5594,5523,17
302000,split,5596,5057,19
302000,split,5597,5540,31
302000,split,5607,5191,7
302000,split,5608,5542,29
302000,split,5610,5057,6
302000,extinct,5540,0,13
303000,split,5617,4701,41
303000,split,5618,5305,6
303000,split,5619,5523,18
303000,split,5621,5057,123
303000,split,5622,5523,27
303000,split,5624,5475,23
303000,split,5625,5057,32
303000,split,5627,5305,40
303000,split,5632,5251,12
303000,split,5633,5305,27
303000,extinct,5294,0,8
303000,extinct,5574,0,26
303000,extinct,5575,0,7
304000,split,5609,5233,20
304000,split,5641,4701,42
304000,split,5643,5608,12
304000,split,5650,5475,71
304000,split,5660,5523,33
304000,extinct,5508,0,6
304000,extinct,5556,0,7
304000,extinct,5564,0,8
304000,extinct,5578,0,10
304000,extinct,5618,0,6
305000,split,5668,3936,11
305000,split,5673,5532,15
305000,split,5674,5597,42
305000,split,5676,5191,15
305000,split,5677,5057,11
305000,extinct,5580,0,13
305000,extinct,5610,0,5
305000,extinct,5622,0,6
305000,extinct,5632,0,5
306000,split,5698,5608,22
306000,split,5713,5543,9
306000,extinct,3936,0,10
306000,extinct,5494,0,7
306000,extinct,5608,0,12
306000,extinct,5643,0,5
307000,split,5659,5494,10
307000,split,5681,4948,5
307000,split,5718,4988,27
307000,split,5725,4988,13
307000,split,5729,5555,5
307000,split,5733,5674,5
307000,extinct,5057,0,12
307000,extinct,5253,0,11
307000,extinct,5476,0,7
307000,extinct,5557,0,9
307000,extinct,5577,0,12
307000,extinct,5607,0,6
307000,extinct,5673,0,5
308000,split,5744,4948,10
308000,split,5745,4988,21
308000,split,5749,5570,11
308000,extinct,5592,0,6
308000,extinct,5609,0,10
308000,extinct,5619,0,5
308000,extinct,5676,0,6
308000,extinct,5677,0,11
309000,split,5700,5475,10
309000,split,5764,5681,6
309000,split,5765,5674,15
309000,extinct,5191,0,10
309000,extinct,5555,0,7
309000,extinct,5596,0,8
309000,extinct,5681,0,5
309000,extinct,5713,0,9
310000,split,5506,5377,8
310000,split,5626,5532,6
310000,extinct,5251,0,12
310000,extinct,5660,0,9
310000,extinct,5725,0,6
310000,extinct,5729,0,5
311000,split,5797,4988,32
311000,split,5798,5523,17
311000,split,5799,5541,13
311000,split,5801,5532,5
311000,split,5804,5674,23
311000,extinct,4653,0,10
311000,extinct,5627,0,6
311000,extinct,5633,0,6
311000,extinct,5764,0,6
312000,extinct,4948,0,5
312000,extinct,5532,0,25
312000,extinct,5625,0,9
312000,extinct,5626,0,6
312000,extinct,5698,0,15
312000,extinct,5700,0,5
312000,extinct,5744,0,9
312000,extinct,5749,0,5
312000,extinct,5801,0,5
313000,split,5821,5518,25
313000,extinct,5733,0,17
313000,extinct,5799,0,14
314000,split,5838,5797,5
314000,split,5839,5797,19
314000,split,5840,5532,25
314000,extinct,5518,0,5
314000,extinct,5668,0,9
315000,split,5775,5617,7
315000,extinct,5617,0,203
315000,merge,5804,5674,27
316000,split,5863,5621,8
316000,extinct,4655,0,6
316000,extinct,5597,0,6
316000,extinct,5775,0,7
316000,extinct,5797,0,9
316000,extinct,5838,0,6
317000,split,5862,5674,14
317000,extinct,5506,0,5
317000,extinct,5624,0,7
317000,extinct,5659,0,6
317000,extinct,5718,0,7
318000,extinct,5570,0,12
318000,extinct,5839,0,16
318000,extinct,5863,0,8
319000,split,5822,5621,6
319000,split,5885,4701,13
319000,split,5888,4988,19
319000,split,5891,5878,13
319000,extinct,5641,0,8
319000,extinct,5798,0,6
320000,split,5899,4701,8
320000,split,5903,5821,29
320000,split,5907,5890,10
320000,split,5908,5305,11
320000,split,5913,5674,22
320000,extinct,5765,0,10
320000,extinct,5821,0,6
321000,split,5914,5621,6
321000,split,5915,5305,17
322000,extinct,5822,0,8
322000,extinct,5908,0,11
322000,extinct,5915,0,17
323000,split,5889,5798,20
323000,split,5894,4701,19
323000,split,5902,5650,13
323000,split,5918,5594,23
323000,split,5940,5621,16
323000,split,5946,5305,15
323000,split,5955,4701,9
323000,split,5956,5862,11
323000,extinct,5594,0,5
323000,extinct,5903,0,12
324000,split,5958,5523,22
324000,split,5962,4988,52
324000,split,5971,5305,6
324000,extinct,4988,0,13
324000,extinct,5889,0,20
324000,extinct,5891,0,14
325000,split,5954,4701,14
325000,split,5979,5674,36
325000,split,5984,5305,15
325000,extinct,5862,0,13
