step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
400000,64,23,21,0,20,21,0.328,124,7.16,27.15,1.92,74
400000,64,45,0,0,19,0,0.000,120,5.21,24.02,0.00,84
400000,64,25,19,0,20,19,0.297,108,2.66,20.90,0.00,84
400000,64,23,21,0,20,21,0.328,107,2.50,25.04,0.00,74
400000,64,23,21,0,20,21,0.328,106,5.09,28.57,3.38,74
400000,64,23,21,0,20,21,0.328,99,1.82,15.23,3.49,74
400000,64,44,0,0,20,0,0.000,99,7.90,22.67,0.00,84
400000,58,42,0,0,16,0,0.000,95,0.67,13.29,0.00,84
400000,58,42,0,0,16,0,0.000,93,2.71,14.95,0.00,84
400000,58,42,0,0,16,0,0.000,85,5.00,15.82,0.00,84
400000,60,42,0,0,18,0,0.000,82,6.11,16.82,0.00,84
400000,58,42,0,0,16,0,0.000,79,3.27,13.08,0.00,84
400000,58,42,0,0,16,0,0.000,77,3.76,12.90,0.00,84
400000,64,45,0,0,19,0,0.000,76,6.50,16.80,0.00,84
400000,64,23,21,0,20,21,0.328,76,4.30,14.70,0.00,74
400000,64,23,21,0,20,21,0.328,72,5.24,18.70,2.57,74
400000,64,45,0,0,19,0,0.000,70,3.89,13.13,0.00,84
400000,58,42,0,0,16,0,0.000,66,5.02,12.56,0.00,84
400000,58,42,0,0,16,0,0.000,64,2.03,9.25,0.00,84
400000,58,42,0,0,16,0,0.000,63,2.54,9.56,0.00,84
400000,58,42,0,0,16,0,0.000,58,7.12,13.25,0.00,84
400000,58,42,0,0,16,0,0.000,58,3.18,9.35,0.00,84
400000,64,23,21,0,20,21,0.328,58,6.23,14.19,0.00,74
400000,64,45,0,0,19,0,0.000,57,7.60,14.32,0.00,84
400000,63,52,0,0,11,0,0.000,57,0.41,6.96,0.00,84
400000,60,42,0,0,18,0,0.000,54,2.66,8.32,0.00,84
400000,58,42,0,0,16,0,0.000,54,3.23,8.67,0.00,84
400000,58,43,0,0,15,0,0.000,51,2.49,7.41,0.00,84
400000,58,42,0,0,16,0,0.000,51,0.97,5.91,0.00,84
400000,58,42,0,0,16,0,0.000,49,4.93,13.41,0.00,84
400000,36,0,0,0,36,0,0.000,49,5.24,15.11,0.00,84
400000,53,26,0,0,27,0,0.000,47,4.30,11.59,0.00,84
400000,64,46,0,0,18,0,0.000,42,3.99,8.13,0.00,84
400000,54,4,26,0,24,0,0.481,42,3.34,8.14,0.00,84
400000,64,45,0,0,19,0,0.000,41,3.17,6.77,0.00,84
400000,58,42,0,0,16,0,0.000,37,4.10,6.63,0.00,84
400000,64,28,0,0,36,0,0.000,36,7.67,10.29,0.00,84
400000,58,42,0,0,16,0,0.000,36,3.97,6.29,0.00,84
400000,60,42,0,0,18,0,0.000,30,3.34,4.70,0.00,84
400000,64,59,0,0,5,0,0.000,28,1.25,2.38,0.00,84
400000,58,42,0,0,16,0,0.000,28,1.59,2.54,0.00,84
400000,64,45,0,0,19,0,0.000,27,5.65,6.91,0.00,84
400000,64,24,25,0,15,24,0.391,27,8.01,5.77,3.29,84
400000,64,56,0,0,8,0,0.000,26,2.45,3.22,0.00,84
400000,58,42,0,0,16,0,0.000,25,4.92,5.32,0.00,84
400000,58,42,0,0,16,0,0.000,25,4.25,4.64,0.00,84
400000,64,23,21,0,20,21,0.328,24,4.94,5.90,0.00,74
400000,32,0,0,0,32,0,0.000,23,2.83,3.75,0.00,84
400000,64,54,0,0,10,0,0.000,22,2.95,3.27,0.00,84
400000,61,38,0,0,23,0,0.000,22,5.09,4.83,0.00,84
400000,64,23,21,0,20,21,0.328,22,5.01,4.39,0.00,74
400000,64,45,0,0,19,0,0.000,22,3.97,3.97,0.00,84
400000,58,42,0,0,16,0,0.000,21,1.67,1.38,0.00,84
400000,58,42,0,0,16,0,0.000,21,3.19,2.91,0.00,84
400000,59,42,0,0,17,0,0.000,20,6.14,5.72,0.00,84
400000,41,41,0,0,0,0,0.000,20,1.49,0.00,0.00,84
400000,50,34,0,0,16,0,0.000,17,5.77,4.37,0.00,84
400000,51,46,0,0,5,0,0.000,16,3.07,1.60,0.00,84
400000,64,25,19,0,20,19,0.297,16,3.33,2.42,0.00,84
400000,64,61,3,0,0,3,0.047,15,1.10,0.00,0.00,74
400000,60,42,0,0,18,0,0.000,14,2.80,1.25,0.00,84
400000,58,42,0,0,16,0,0.000,14,3.47,1.99,0.00,84
400000,58,42,0,0,16,0,0.000,13,2.53,0.88,0.00,84
400000,64,23,21,0,20,21,0.328,13,5.03,3.07,0.00,74
400000,38,24,0,0,14,0,0.000,12,1.65,0.17,0.00,84
400000,44,24,0,0,20,0,0.000,12,2.95,0.81,0.00,84
400000,64,23,21,0,20,21,0.328,11,5.08,3.33,0.00,74
400000,58,42,0,0,16,0,0.000,10,2.62,0.45,0.00,84
400000,64,32,0,0,32,0,0.000,8,2.59,0.18,0.00,84
400000,62,25,0,0,37,0,0.000,7,3.95,1.33,0.00,84
400000,64,23,21,0,20,21,0.328,7,4.60,1.81,0.00,74
400000,58,42,0,0,16,0,0.000,6,4.15,1.27,0.00,84
400000,63,2,61,0,0,2,0.968,6,2.71,0.00,0.00,84
400000,64,23,21,0,20,21,0.328,5,3.95,0.79,0.00,74
400000,64,33,0,0,31,0,0.000,5,3.80,0.80,0.00,84
400000,58,42,0,0,16,0,0.000,5,1.79,0.00,0.00,84
400000,64,23,21,0,20,21,0.328,4,4.42,0.47,0.00,74
400000,54,21,33,0,0,7,0.611,4,3.42,0.00,0.00,84
400000,58,42,0,0,16,0,0.000,3,3.80,0.12,0.00,84
400000,64,26,18,0,20,18,0.281,0,5.56,0.00,0.00,74
500000,64,23,21,0,20,21,0.328,2926,1.81,644.03,81.06,74
500000,59,42,0,0,17,0,0.000,2894,6.15,594.05,0.00,84
500000,61,44,0,0,17,0,0.000,2836,5.53,593.94,0.00,84
500000,61,42,0,0,19,0,0.000,2642,6.66,559.96,0.00,84
500000,58,43,0,0,15,0,0.000,2608,3.14,511.85,0.00,84
500000,61,42,0,0,19,0,0.000,2558,4.08,566.41,0.00,84
500000,64,23,21,0,20,21,0.328,2486,3.10,548.74,51.95,74
500000,61,42,0,0,19,0,0.000,2386,6.81,520.90,0.00,84
500000,59,42,0,0,17,0,0.000,2191,6.38,433.99,0.00,84
500000,61,42,0,0,19,0,0.000,2136,6.25,446.21,0.00,84
500000,61,42,0,0,19,0,0.000,2024,1.71,417.12,0.00,84
500000,61,44,0,0,17,0,0.000,1667,4.67,330.18,0.00,84
500000,61,42,0,0,19,0,0.000,1635,0.73,324.50,0.00,84
500000,61,42,0,0,19,0,0.000,1536,4.49,318.30,0.00,84
500000,61,42,0,0,19,0,0.000,1512,4.98,338.91,0.00,84
500000,59,42,0,0,17,0,0.000,1489,5.83,297.27,0.00,84
500000,64,45,0,0,19,0,0.000,1432,2.90,286.51,0.00,84
500000,64,23,21,0,20,21,0.328,1380,2.08,286.93,25.81,74
500000,61,44,0,0,17,0,0.000,1315,5.78,266.91,0.00,84
500000,61,44,0,0,17,0,0.000,1307,3.82,255.23,0.00,84
500000,64,23,21,0,20,21,0.328,1271,1.34,293.85,10.13,74
500000,61,42,0,0,19,0,0.000,1257,4.57,259.12,0.00,84
500000,61,42,0,0,19,0,0.000,1248,4.84,265.72,0.00,84
500000,61,42,0,0,19,0,0.000,1241,6.35,278.51,0.00,84
500000,61,42,0,0,19,0,0.000,1212,5.34,255.75,0.00,84
500000,61,42,0,0,19,0,0.000,1198,5.00,256.85,0.00,84
500000,61,42,0,0,19,0,0.000,1188,3.68,249.89,0.00,84
500000,61,42,0,0,19,0,0.000,1180,5.27,253.99,0.00,84
500000,61,42,0,0,19,0,0.000,1163,2.34,231.46,0.00,84
500000,64,23,21,0,20,21,0.328,1124,6.47,260.39,27.67,74
500000,61,42,0,0,19,0,0.000,1115,2.19,222.48,0.00,84
500000,59,42,0,0,17,0,0.000,1028,3.64,213.41,0.00,84
500000,62,45,0,0,17,0,0.000,969,3.79,196.49,0.00,84
500000,59,42,0,0,17,0,0.000,957,2.13,195.40,0.00,84
500000,59,42,0,0,17,0,0.000,956,5.42,206.42,0.00,84
500000,64,23,21,0,20,21,0.328,952,7.40,217.89,37.54,74
500000,64,23,21,0,20,21,0.328,931,4.27,220.96,10.24,74
500000,64,23,21,0,20,21,0.328,928,6.80,219.84,16.02,74
500000,61,42,0,0,19,0,0.000,920,6.50,187.12,0.00,84
500000,61,42,0,0,19,0,0.000,900,5.07,177.97,0.00,84
500000,61,42,0,0,19,0,0.000,889,7.17,178.11,0.00,84
500000,61,42,0,0,19,0,0.000,879,1.22,186.45,0.00,84
500000,64,23,21,0,20,21,0.328,867,3.75,196.55,23.50,74
500000,61,42,0,0,19,0,0.000,838,4.78,170.41,0.00,84
500000,60,44,0,0,16,0,0.000,824,4.87,161.28,0.00,84
500000,61,42,0,0,19,0,0.000,816,4.80,166.34,0.00,84
500000,61,42,0,0,19,0,0.000,794,7.10,164.68,0.00,84
500000,61,42,0,0,19,0,0.000,778,6.38,165.24,0.00,84
500000,64,23,21,0,20,21,0.328,774,2.32,176.17,9.41,74
500000,61,42,0,0,19,0,0.000,751,6.94,160.72,0.00,84
500000,61,42,0,0,19,0,0.000,749,1.96,147.10,0.00,84
500000,61,42,0,0,19,0,0.000,749,6.46,151.71,0.00,84
500000,61,42,0,0,19,0,0.000,743,3.06,151.23,0.00,84
500000,61,44,0,0,17,0,0.000,739,3.40,142.77,0.00,84
500000,64,23,21,0,20,21,0.328,709,4.04,155.98,17.22,74
500000,61,42,0,0,19,0,0.000,707,2.54,152.37,0.00,84
500000,60,42,0,0,18,0,0.000,702,7.65,150.30,0.00,84
500000,61,42,0,0,19,0,0.000,693,6.25,153.50,0.00,84
500000,61,42,0,0,19,0,0.000,673,3.18,146.66,0.00,84
500000,61,42,0,0,19,0,0.000,658,5.36,138.06,0.00,84
500000,61,42,0,0,19,0,0.000,643,4.28,134.15,0.00,84
500000,64,23,21,0,20,21,0.328,636,3.73,132.48,29.37,74
500000,61,42,0,0,19,0,0.000,613,5.04,129.41,0.00,84
500000,64,23,21,0,20,21,0.328,587,4.59,125.88,9.13,74
500000,64,23,21,0,20,21,0.328,551,3.19,115.98,0.00,74
500000,61,42,0,0,19,0,0.000,550,1.71,106.45,0.00,84
500000,59,42,0,0,17,0,0.000,541,1.54,105.29,0.00,84
500000,61,42,0,0,19,0,0.000,533,5.71,111.50,0.00,84
500000,61,42,0,0,19,0,0.000,526,6.22,122.92,0.00,84
500000,64,23,21,0,20,21,0.328,524,2.75,120.15,6.61,74
500000,64,23,21,0,20,21,0.328,517,4.82,106.25,2.83,74
500000,64,23,21,0,20,21,0.328,507,2.13,110.44,18.59,74
500000,64,23,21,0,20,21,0.328,501,5.29,112.46,0.00,74
500000,64,23,21,0,20,21,0.328,495,4.20,112.07,5.85,74
500000,61,42,0,0,19,0,0.000,493,6.46,100.69,0.00,84
500000,64,23,21,0,20,21,0.328,487,6.68,99.26,5.48,74
500000,61,44,0,0,17,0,0.000,483,2.14,98.71,0.00,84
500000,64,23,21,0,20,21,0.328,477,6.54,113.40,3.42,74
500000,64,23,21,0,20,21,0.328,466,6.69,109.32,10.12,74
500000,64,23,21,0,20,21,0.328,464,3.52,104.22,9.59,74
500000,61,42,0,0,19,0,0.000,461,5.58,98.12,0.00,84
500000,64,23,21,0,20,21,0.328,457,7.10,101.18,3.19,74
500000,64,23,21,0,20,21,0.328,452,5.81,97.52,0.00,74
500000,61,42,0,0,19,0,0.000,445,3.93,85.36,0.00,84
500000,61,42,0,0,19,0,0.000,430,4.06,95.06,0.00,84
500000,61,42,0,0,19,0,0.000,428,6.49,84.85,0.00,84
500000,61,42,0,0,19,0,0.000,428,6.10,84.41,0.00,84
500000,61,45,0,0,16,0,0.000,415,3.98,75.94,0.00,84
500000,64,23,21,0,20,21,0.328,415,3.76,91.38,0.00,74
500000,61,42,0,0,19,0,0.000,414,3.15,87.18,0.00,84
500000,64,23,21,0,20,21,0.328,413,5.98,96.53,13.36,74
500000,61,42,0,0,19,0,0.000,408,6.62,81.34,0.00,84
500000,64,23,21,0,20,21,0.328,405,1.36,87.88,0.00,74
500000,64,23,21,0,20,21,0.328,398,0.63,76.71,3.40,74
500000,64,23,21,0,20,21,0.328,383,3.60,85.98,3.32,74
500000,64,23,21,0,20,21,0.328,380,8.23,77.99,14.94,74
500000,64,23,21,0,20,21,0.328,378,2.20,81.85,9.89,74
500000,64,23,21,0,20,21,0.328,364,1.10,76.43,2.95,74
500000,61,44,0,0,17,0,0.000,361,4.77,74.87,0.00,84
500000,64,23,21,0,20,21,0.328,329,3.63,74.27,4.23,74
500000,59,42,0,0,17,0,0.000,325,5.62,63.12,0.00,84
500000,64,23,21,0,20,21,0.328,324,1.80,66.64,4.33,74
500000,64,23,21,0,20,21,0.328,322,0.91,69.03,3.36,74
500000,64,23,21,0,20,21,0.328,322,6.64,78.52,4.25,74
500000,64,23,21,0,20,21,0.328,319,5.14,65.59,7.02,74
500000,61,42,0,0,19,0,0.000,311,5.15,70.29,0.00,84
500000,60,42,0,0,18,0,0.000,308,2.74,58.13,0.00,84
500000,59,42,0,0,17,0,0.000,301,6.78,68.04,0.00,84
500000,64,23,21,0,20,21,0.328,300,4.46,64.29,0.00,74
500000,64,23,21,0,20,21,0.328,297,7.66,72.51,13.89,74
500000,61,42,0,0,19,0,0.000,292,4.29,61.76,0.00,84
500000,61,42,0,0,19,0,0.000,292,3.55,61.20,0.00,84
500000,64,23,21,0,20,21,0.328,269,2.93,59.21,7.06,74
500000,64,23,21,0,20,21,0.328,268,5.68,62.61,3.32,74
500000,64,23,21,0,20,21,0.328,267,1.90,55.76,8.11,74
500000,64,23,21,0,20,21,0.328,258,6.62,57.10,8.93,74
500000,59,42,0,0,17,0,0.000,256,4.07,57.39,0.00,84
500000,59,42,0,0,17,0,0.000,252,3.67,48.26,0.00,84
500000,61,42,0,0,19,0,0.000,251,7.33,61.43,0.00,84
500000,64,45,0,0,19,0,0.000,249,3.20,47.01,0.00,84
500000,64,23,21,0,20,21,0.328,249,7.46,56.92,3.36,74
500000,64,48,0,0,16,0,0.000,246,7.17,50.25,0.00,84
500000,61,42,0,0,19,0,0.000,241,6.48,50.62,0.00,84
500000,61,42,0,0,19,0,0.000,238,7.77,51.26,0.00,84
500000,64,42,0,0,22,0,0.000,238,2.04,43.62,0.00,84
500000,64,23,21,0,20,21,0.328,238,6.30,50.64,6.63,74
500000,61,42,0,0,19,0,0.000,233,4.03,42.61,0.00,84
500000,64,23,21,0,20,21,0.328,225,0.86,44.77,0.00,74
500000,61,47,0,0,14,0,0.000,225,2.78,39.99,0.00,84
500000,64,23,21,0,20,21,0.328,222,2.26,42.98,6.92,74
500000,61,42,0,0,19,0,0.000,218,6.89,42.68,0.00,84
500000,64,23,21,0,20,21,0.328,215,7.16,49.03,0.00,74
500000,61,42,0,0,19,0,0.000,214,3.44,42.62,0.00,84
500000,64,23,21,0,20,21,0.328,213,3.15,43.79,0.00,74
500000,61,42,0,0,19,0,0.000,208,5.68,43.81,0.00,84
500000,61,42,0,0,19,0,0.000,207,3.20,37.02,0.00,84
500000,64,23,21,0,20,21,0.328,196,3.58,36.14,3.34,74
500000,59,42,0,0,17,0,0.000,195,4.96,39.45,0.00,84
500000,61,42,0,0,19,0,0.000,181,3.44,40.70,0.00,84
500000,61,42,0,0,19,0,0.000,178,4.85,37.44,0.00,84
500000,61,42,0,0,19,0,0.000,174,4.10,35.99,0.00,84
500000,61,42,0,0,19,0,0.000,173,4.51,36.15,0.00,84
500000,58,43,0,0,15,0,0.000,168,5.91,31.23,0.00,84
500000,64,23,21,0,20,21,0.328,165,1.10,35.97,3.41,74
500000,64,23,21,0,20,21,0.328,160,1.64,31.70,0.00,74
500000,61,42,0,0,19,0,0.000,158,4.18,41.27,0.00,84
500000,64,23,21,0,20,21,0.328,158,5.52,35.80,0.00,74
500000,61,42,0,0,19,0,0.000,146,5.15,27.78,0.00,84
500000,64,44,0,0,20,0,0.000,143,2.62,25.97,0.00,84
500000,61,42,0,0,19,0,0.000,140,2.44,23.98,0.00,84
500000,61,42,0,0,19,0,0.000,135,0.97,21.60,0.00,84
500000,61,42,0,0,19,0,0.000,133,8.06,32.38,0.00,84
500000,61,42,0,0,19,0,0.000,124,4.33,22.92,0.00,84
500000,64,23,21,0,20,21,0.328,123,0.64,23.58,3.15,74
500000,59,42,0,0,17,0,0.000,122,3.02,24.58,0.00,84
500000,64,23,21,0,20,21,0.328,115,5.15,23.04,2.29,74
500000,64,23,21,0,20,21,0.328,109,0.72,18.91,0.00,74
500000,61,44,0,0,17,0,0.000,102,5.29,23.97,0.00,84
500000,61,44,0,0,17,0,0.000,99,6.66,20.72,0.00,84
500000,64,23,21,0,20,21,0.328,99,5.61,22.49,0.00,74
500000,60,42,0,0,18,0,0.000,96,2.86,20.12,0.00,84
500000,64,23,21,0,20,21,0.328,96,3.24,16.43,2.95,74
500000,61,42,0,0,19,0,0.000,81,5.07,15.84,0.00,84
500000,61,42,0,0,19,0,0.000,79,4.18,22.78,0.00,84
500000,61,42,0,0,19,0,0.000,75,6.26,15.93,0.00,84
500000,61,45,0,0,16,0,0.000,73,3.10,16.55,0.00,84
500000,61,42,0,0,19,0,0.000,72,4.42,13.51,0.00,84
500000,59,42,0,0,17,0,0.000,72,2.49,11.23,0.00,84
500000,61,42,0,0,19,0,0.000,71,4.87,13.79,0.00,84
500000,64,29,0,0,35,0,0.000,68,1.37,10.36,0.00,84
500000,61,42,0,0,19,0,0.000,68,0.89,9.19,0.00,84
500000,61,42,0,0,19,0,0.000,67,0.94,9.12,0.00,84
500000,64,23,21,0,20,21,0.328,62,3.69,13.87,3.14,74
500000,61,42,0,0,19,0,0.000,61,4.03,11.12,0.00,84
500000,60,42,0,0,18,0,0.000,61,3.84,14.93,0.00,84
500000,64,23,21,0,20,21,0.328,60,2.90,11.16,0.00,74
500000,64,23,21,0,20,21,0.328,58,2.69,9.92,0.00,74
500000,61,46,0,0,15,0,0.000,56,5.66,11.81,0.00,84
500000,64,23,21,0,20,21,0.328,53,7.53,11.76,3.09,74
500000,55,40,0,0,15,0,0.000,50,1.69,5.86,0.00,84
500000,61,36,0,0,25,0,0.000,49,3.70,8.58,0.00,84
500000,64,57,0,0,7,0,0.000,46,0.02,4.80,0.00,84
500000,64,23,21,0,20,21,0.328,45,3.74,9.15,0.00,74
500000,61,42,0,0,19,0,0.000,41,3.77,7.21,0.00,84
500000,31,0,11,0,20,0,0.355,40,4.70,4.77,0.00,84
500000,61,42,0,0,19,0,0.000,40,6.46,9.65,0.00,84
500000,41,28,0,0,13,0,0.000,39,5.06,5.87,0.00,84
500000,61,42,0,0,19,0,0.000,39,6.32,9.33,0.00,84
500000,64,23,21,0,20,21,0.328,38,5.14,9.07,0.00,74
500000,64,43,0,0,21,0,0.000,35,1.07,3.80,0.00,84
500000,61,42,0,0,19,0,0.000,30,3.95,5.32,0.00,84
500000,61,42,0,0,19,0,0.000,29,5.21,6.38,0.00,84
500000,61,42,0,0,19,0,0.000,29,6.93,8.15,0.00,84
500000,61,42,0,0,19,0,0.000,26,3.70,4.39,0.00,84
500000,60,42,0,0,18,0,0.000,26,5.23,5.87,0.00,84
500000,61,42,0,0,19,0,0.000,25,3.31,3.80,0.00,84
500000,61,42,0,0,19,0,0.000,23,2.86,3.00,0.00,84
500000,61,42,0,0,19,0,0.000,20,0.97,0.51,0.00,84
500000,64,23,21,0,20,21,0.328,18,5.15,4.85,0.00,74
500000,61,42,0,0,19,0,0.000,17,1.91,0.95,0.00,84
500000,61,42,0,0,19,0,0.000,16,5.66,4.48,0.00,84
500000,64,58,0,0,6,0,0.000,15,1.50,0.31,0.00,84
500000,61,35,4,0,22,4,0.066,15,1.80,0.54,0.00,84
500000,64,23,21,0,20,21,0.328,11,4.90,3.13,0.00,74
500000,64,34,9,0,21,9,0.141,11,3.73,1.95,0.00,84
500000,59,42,0,0,17,0,0.000,9,4.65,2.28,0.00,84
500000,53,38,0,0,15,0,0.000,8,3.85,1.06,0.00,84
500000,61,42,0,0,19,0,0.000,8,4.62,1.99,0.00,84
500000,61,44,0,0,17,0,0.000,8,3.42,0.80,0.00,84
500000,61,42,0,0,19,0,0.000,7,3.84,1.03,0.00,84
500000,59,42,0,0,17,0,0.000,7,4.31,1.59,0.00,84
500000,49,45,0,0,4,0,0.000,6,3.72,0.48,0.00,84
500000,64,59,0,0,5,0,0.000,5,3.59,0.50,0.00,84
500000,61,42,0,0,19,0,0.000,3,3.51,0.00,0.00,84
500000,54,49,0,0,5,0,0.000,0,4.08,0.00,0.00,84
500000,62,48,0,0,14,0,0.000,0,4.10,0.00,0.00,84
600000,60,42,0,0,18,0,0.000,2910,2.97,599.44,0.00,84
600000,59,42,0,0,17,0,0.000,2889,3.31,586.23,0.00,84
600000,58,43,0,0,15,0,0.000,2872,3.75,601.51,0.00,84
600000,62,44,0,0,18,0,0.000,2661,4.36,540.62,0.00,84
600000,61,42,0,0,19,0,0.000,2463,6.82,531.19,0.00,84
600000,60,42,0,0,18,0,0.000,2302,4.22,495.24,0.00,84
600000,60,42,0,0,18,0,0.000,2283,6.38,481.94,0.00,84
600000,62,42,0,0,20,0,0.000,2171,8.08,482.09,0.00,84
600000,60,42,0,0,18,0,0.000,2139,3.73,465.48,0.00,84
600000,58,42,0,0,16,0,0.000,2114,1.75,393.22,0.00,84
600000,60,42,0,0,18,0,0.000,2077,6.26,440.65,0.00,84
600000,58,42,0,0,16,0,0.000,2056,5.19,398.35,0.00,84
600000,64,23,21,0,20,21,0.328,1940,1.72,420.82,46.22,74
600000,60,42,0,0,18,0,0.000,1933,4.83,392.98,0.00,84
600000,60,42,0,0,18,0,0.000,1873,6.13,403.89,0.00,84
600000,59,42,0,0,17,0,0.000,1747,4.91,389.75,0.00,84
600000,60,42,0,0,18,0,0.000,1728,3.70,379.27,0.00,84
600000,60,42,0,0,18,0,0.000,1722,3.53,382.24,0.00,84
600000,58,42,0,0,16,0,0.000,1575,7.50,328.79,0.00,84
600000,62,44,0,0,18,0,0.000,1523,6.17,310.06,0.00,84
600000,58,42,0,0,16,0,0.000,1479,4.35,293.18,0.00,84
600000,64,23,21,0,20,21,0.328,1470,6.09,311.98,63.61,74
600000,59,42,0,0,17,0,0.000,1464,6.59,325.63,0.00,84
600000,60,42,0,0,18,0,0.000,1370,7.36,286.24,0.00,84
600000,58,42,0,0,16,0,0.000,1369,4.90,286.21,0.00,84
600000,60,42,0,0,18,0,0.000,1338,4.91,274.02,0.00,84
600000,60,42,0,0,18,0,0.000,1308,4.02,279.79,0.00,84
600000,60,42,0,0,18,0,0.000,1300,5.47,295.99,0.00,84
600000,60,42,0,0,18,0,0.000,1290,4.90,281.52,0.00,84
600000,59,42,0,0,17,0,0.000,1234,6.33,256.48,0.00,84
600000,64,23,21,0,20,21,0.328,1212,2.52,246.86,27.12,74
600000,60,42,0,0,18,0,0.000,1205,3.77,257.02,0.00,84
600000,59,42,0,0,17,0,0.000,1195,4.44,243.85,0.00,84
600000,60,42,0,0,18,0,0.000,1179,4.89,273.65,0.00,84
600000,59,42,0,0,17,0,0.000,1175,7.28,247.06,0.00,84
600000,60,42,0,0,18,0,0.000,1147,5.57,244.31,0.00,84
600000,62,44,0,0,18,0,0.000,1109,5.94,228.80,0.00,84
600000,59,42,0,0,17,0,0.000,1020,4.39,200.98,0.00,84
600000,60,42,0,0,18,0,0.000,980,4.17,216.83,0.00,84
600000,60,42,0,0,18,0,0.000,958,3.40,208.11,0.00,84
600000,56,42,0,0,14,0,0.000,951,5.48,176.77,0.00,84
600000,60,42,0,0,18,0,0.000,925,1.13,187.65,0.00,84
600000,59,45,0,0,14,0,0.000,900,7.85,175.17,0.00,84
600000,58,43,0,0,15,0,0.000,894,3.29,166.66,0.00,84
600000,60,42,0,0,18,0,0.000,890,6.89,179.16,0.00,84
600000,58,42,0,0,16,0,0.000,869,5.60,168.63,0.00,84
600000,64,23,22,0,19,20,0.344,850,4.68,190.79,54.96,74
600000,60,42,0,0,18,0,0.000,847,7.09,167.61,0.00,84
600000,61,45,0,0,16,0,0.000,811,3.58,164.30,0.00,84
600000,64,23,21,0,20,21,0.328,768,5.02,170.96,22.05,74
600000,60,42,0,0,18,0,0.000,744,5.64,167.86,0.00,84
600000,60,42,0,0,18,0,0.000,733,5.41,161.51,0.00,84
600000,60,42,0,0,18,0,0.000,725,7.26,161.95,0.00,84
600000,60,42,0,0,18,0,0.000,706,5.89,153.22,0.00,84
600000,58,42,0,0,16,0,0.000,695,1.28,122.23,0.00,84
600000,59,42,0,0,17,0,0.000,695,0.58,139.60,0.00,84
600000,62,43,0,0,19,0,0.000,652,7.67,145.64,0.00,84
600000,59,42,0,0,17,0,0.000,651,6.40,141.55,0.00,84
600000,59,42,0,0,17,0,0.000,638,3.98,124.82,0.00,84
600000,64,23,21,0,20,21,0.328,630,3.18,133.82,18.10,74
600000,61,42,0,0,19,0,0.000,618,4.55,126.00,0.00,84
600000,58,43,0,0,15,0,0.000,613,3.32,110.02,0.00,84
600000,59,42,0,0,17,0,0.000,590,5.98,122.38,0.00,84
600000,60,42,0,0,18,0,0.000,587,6.13,123.90,0.00,84
600000,59,42,0,0,17,0,0.000,580,7.29,121.85,0.00,84
600000,64,43,0,0,21,0,0.000,576,3.84,135.93,0.00,84
600000,60,42,0,0,18,0,0.000,548,3.86,118.70,0.00,84
600000,59,42,0,0,17,0,0.000,528,4.39,101.88,0.00,84
600000,59,42,0,0,17,0,0.000,522,7.81,108.15,0.00,84
600000,64,23,21,0,20,21,0.328,518,5.01,110.31,9.45,74
600000,64,23,21,0,20,21,0.328,502,3.21,101.28,13.14,74
600000,64,43,0,0,21,0,0.000,500,6.20,102.23,0.00,84
600000,61,45,0,0,16,0,0.000,491,4.49,94.33,0.00,84
600000,64,23,21,0,20,21,0.328,487,5.70,106.51,17.34,74
600000,64,23,22,0,19,20,0.344,472,2.71,98.60,5.53,74
600000,64,23,21,0,20,21,0.328,451,0.63,93.17,0.00,74
600000,64,23,21,0,20,21,0.328,448,2.18,92.04,23.94,74
600000,60,42,0,0,18,0,0.000,443,4.35,88.17,0.00,84
600000,59,42,0,0,17,0,0.000,420,3.52,101.76,0.00,84
600000,60,42,0,0,18,0,0.000,415,7.17,85.93,0.00,84
600000,59,42,0,0,17,0,0.000,400,4.26,82.96,0.00,84
600000,64,23,21,0,20,21,0.328,397,1.79,77.87,4.42,74
600000,64,23,21,0,20,21,0.328,392,2.29,73.36,7.89,74
600000,59,42,0,0,17,0,0.000,391,3.90,77.07,0.00,84
600000,59,42,0,0,17,0,0.000,376,6.56,89.06,0.00,84
600000,64,23,21,0,20,21,0.328,372,7.82,80.33,15.13,74
600000,60,42,0,0,18,0,0.000,361,7.07,67.99,0.00,84
600000,59,42,0,0,17,0,0.000,340,7.35,71.59,0.00,84
600000,64,23,22,0,19,20,0.344,324,5.80,66.23,13.15,74
600000,64,23,21,0,20,21,0.328,320,4.29,66.10,25.22,74
600000,58,42,0,0,16,0,0.000,315,5.06,67.79,0.00,84
600000,59,42,0,0,17,0,0.000,314,3.80,63.33,0.00,84
600000,60,42,0,0,18,0,0.000,304,3.01,61.78,0.00,84
600000,59,42,0,0,17,0,0.000,303,7.54,57.16,0.00,84
600000,62,42,0,0,20,0,0.000,303,7.32,76.26,0.00,84
600000,60,42,2,0,16,2,0.033,303,2.75,53.73,0.00,84
600000,60,42,0,0,18,0,0.000,301,4.54,70.89,0.00,84
600000,59,42,0,0,17,0,0.000,288,7.42,58.36,0.00,84
600000,60,42,0,0,18,0,0.000,277,0.70,50.61,0.00,84
600000,59,42,0,0,17,0,0.000,271,3.56,47.57,0.00,84
