step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
400000,42,26,0,0,16,0,0.000,522,2.03,80.41,0.00,236
400000,39,24,0,0,15,0,0.000,518,5.49,69.04,0.00,251
400000,46,27,0,0,19,0,0.000,510,0.71,71.29,0.00,236
400000,42,27,0,0,15,0,0.000,503,3.75,73.47,0.00,236
400000,42,27,0,0,15,0,0.000,502,3.05,78.87,0.00,236
400000,45,28,0,0,17,0,0.000,500,5.03,82.36,0.00,236
400000,35,13,10,0,12,10,0.286,496,5.18,62.06,27.56,250
400000,40,22,0,0,18,0,0.000,488,2.98,58.59,0.00,251
400000,30,22,0,0,8,0,0.000,479,2.96,45.82,0.00,236
400000,42,27,0,0,15,0,0.000,475,1.36,67.46,0.00,236
400000,42,27,0,0,15,0,0.000,474,4.66,70.68,0.00,236
400000,41,27,4,0,10,4,0.098,442,5.10,63.86,2.73,236
400000,39,24,0,0,15,0,0.000,439,3.11,57.43,0.00,251
400000,42,27,0,0,15,0,0.000,423,2.65,65.30,0.00,236
400000,39,24,0,0,15,0,0.000,423,2.97,61.41,0.00,251
400000,36,22,0,0,14,0,0.000,413,2.88,47.45,0.00,236
400000,35,13,10,0,12,10,0.286,407,4.85,42.33,15.94,250
400000,40,25,0,0,15,0,0.000,400,2.82,50.72,0.00,236
400000,42,27,0,0,15,0,0.000,394,3.94,59.80,0.00,236
400000,46,27,0,0,19,0,0.000,393,5.30,69.48,0.00,236
400000,48,24,15,0,9,15,0.312,388,5.16,35.47,34.90,252
400000,39,24,0,0,15,0,0.000,376,1.02,48.04,0.00,251
400000,37,19,0,0,18,0,0.000,375,4.76,52.20,0.00,236
400000,44,28,0,0,16,0,0.000,367,1.18,49.72,0.00,236
400000,48,27,0,0,21,0,0.000,366,5.39,65.03,0.00,236
400000,42,27,0,0,15,0,0.000,363,3.89,55.83,0.00,236
400000,37,25,0,0,12,0,0.000,359,3.47,49.06,0.00,251
400000,41,21,6,0,14,5,0.146,357,5.20,45.81,4.85,236
400000,40,27,2,0,11,2,0.050,356,1.66,46.27,1.88,236
400000,45,28,0,0,17,0,0.000,355,4.06,58.58,0.00,236
400000,42,26,0,0,16,0,0.000,355,2.01,53.07,0.00,236
400000,39,24,0,0,15,0,0.000,353,4.75,46.02,0.00,251
400000,42,26,0,0,16,0,0.000,349,3.65,53.85,0.00,236
400000,45,28,0,0,17,0,0.000,347,4.10,47.62,0.00,236
400000,35,13,10,0,12,10,0.286,340,4.72,41.72,12.11,250
400000,42,27,0,0,15,0,0.000,331,4.34,46.07,0.00,236
400000,45,28,0,0,17,0,0.000,320,5.43,51.95,0.00,236
400000,42,27,0,0,15,0,0.000,316,5.85,48.81,0.00,236
400000,42,27,0,0,15,0,0.000,315,4.31,44.00,0.00,236
400000,40,26,0,0,14,0,0.000,312,2.12,45.83,0.00,236
400000,42,27,0,0,15,0,0.000,311,3.41,48.83,0.00,236
400000,42,26,0,0,16,0,0.000,309,3.43,42.35,0.00,236
400000,39,24,0,0,15,0,0.000,302,2.24,43.60,0.00,251
400000,39,24,0,0,15,0,0.000,302,5.09,46.46,0.00,251
400000,45,28,0,0,17,0,0.000,299,4.27,54.53,0.00,236
400000,42,26,0,0,16,0,0.000,292,4.11,44.06,0.00,236
400000,42,27,0,0,15,0,0.000,290,3.12,42.84,0.00,236
400000,39,26,0,0,13,0,0.000,289,0.13,33.75,0.00,236
400000,35,13,10,0,12,10,0.286,277,3.36,33.23,2.18,250
400000,44,32,0,0,12,0,0.000,276,4.73,41.08,0.00,236
400000,38,20,0,0,18,0,0.000,266,1.66,40.88,0.00,251
400000,39,24,0,0,15,0,0.000,242,3.68,37.95,0.00,251
400000,32,20,0,0,12,0,0.000,239,5.02,25.33,0.00,236
400000,45,20,16,0,9,14,0.356,238,1.06,24.53,16.77,252
400000,47,30,0,0,17,0,0.000,235,3.24,39.93,0.00,236
400000,45,28,0,0,17,0,0.000,232,2.68,30.71,0.00,236
400000,42,28,0,0,14,0,0.000,231,1.98,27.97,0.00,251
400000,45,28,0,0,17,0,0.000,230,3.12,40.69,0.00,236
400000,45,28,0,0,17,0,0.000,224,5.27,35.52,0.00,236
400000,39,24,0,0,15,0,0.000,221,4.83,27.65,0.00,251
400000,37,24,0,0,13,0,0.000,221,5.11,26.79,0.00,251
400000,39,24,0,0,15,0,0.000,221,3.25,35.16,0.00,251
400000,39,24,0,0,15,0,0.000,220,4.54,30.34,0.00,251
400000,39,24,0,0,15,0,0.000,218,0.55,23.10,0.00,251
400000,46,33,0,0,13,0,0.000,218,5.91,33.22,0.00,236
400000,48,24,15,0,9,15,0.312,215,2.95,23.61,16.89,252
400000,42,27,0,0,15,0,0.000,213,2.74,26.45,0.00,236
400000,42,28,3,0,11,3,0.071,211,3.01,24.71,2.44,236
400000,42,27,0,0,15,0,0.000,208,4.76,27.81,0.00,236
400000,39,24,0,0,15,0,0.000,199,1.17,24.42,0.00,251
400000,39,24,0,0,15,0,0.000,196,5.26,28.20,0.00,251
400000,39,24,0,0,15,0,0.000,188,3.53,25.51,0.00,251
400000,37,25,0,0,12,0,0.000,186,2.52,23.02,0.00,251
400000,38,23,0,0,15,0,0.000,185,2.62,20.39,0.00,236
400000,46,30,0,0,16,0,0.000,183,2.19,24.19,0.00,236
400000,39,24,0,0,15,0,0.000,182,0.47,24.69,0.00,251
400000,39,24,0,0,15,0,0.000,182,3.56,27.81,0.00,251
400000,45,28,0,0,17,0,0.000,181,1.75,22.88,0.00,236
400000,45,20,16,0,9,14,0.356,179,3.33,20.87,6.47,252
400000,41,25,6,0,10,6,0.146,177,0.32,18.87,0.00,236
400000,43,22,0,0,21,0,0.000,175,2.06,21.47,0.00,236
400000,40,25,0,0,15,0,0.000,175,3.30,21.25,0.00,236
400000,40,27,0,0,13,0,0.000,173,5.55,29.32,0.00,236
400000,37,24,0,0,13,0,0.000,171,0.91,17.02,0.00,251
400000,46,27,0,0,19,0,0.000,171,2.59,22.86,0.00,236
400000,39,21,0,0,18,0,0.000,171,2.53,19.52,0.00,251
400000,45,34,0,0,11,0,0.000,171,3.01,22.83,0.00,236
400000,39,24,0,0,15,0,0.000,169,2.96,25.67,0.00,251
400000,38,20,0,0,18,0,0.000,169,4.23,29.40,0.00,251
400000,37,25,0,0,12,0,0.000,168,0.27,16.03,0.00,251
400000,35,13,10,0,12,10,0.286,167,1.68,18.30,0.00,250
400000,42,27,0,0,15,0,0.000,164,2.94,23.54,0.00,236
400000,45,28,0,0,17,0,0.000,164,5.44,24.32,0.00,236
400000,35,13,10,0,12,10,0.286,160,3.52,19.06,2.37,250
400000,42,27,0,0,15,0,0.000,159,4.91,24.95,0.00,236
400000,45,28,0,0,17,0,0.000,158,3.47,21.50,0.00,236
400000,40,22,0,0,18,0,0.000,154,2.96,21.51,0.00,236
400000,39,24,0,0,15,0,0.000,154,2.72,20.77,0.00,251
400000,44,27,0,0,17,0,0.000,153,2.71,19.69,0.00,236
400000,35,13,10,0,12,10,0.286,152,3.47,16.88,1.15,250
400000,45,28,0,0,17,0,0.000,150,4.70,21.69,0.00,236
400000,39,24,0,0,15,0,0.000,150,2.21,16.80,0.00,251
400000,39,24,0,0,15,0,0.000,149,3.28,20.72,0.00,251
400000,42,27,0,0,15,0,0.000,148,4.41,23.07,0.00,236
400000,42,27,0,0,15,0,0.000,146,5.62,20.87,0.00,236
400000,37,25,0,0,12,0,0.000,146,1.70,14.87,0.00,251
400000,41,32,0,0,9,0,0.000,143,3.38,18.02,0.00,251
400000,35,23,0,0,12,0,0.000,138,3.87,15.57,0.00,236
400000,45,28,0,0,17,0,0.000,136,6.17,21.24,0.00,236
400000,39,24,0,0,15,0,0.000,129,3.10,18.18,0.00,251
400000,45,28,0,0,17,0,0.000,122,1.37,17.76,0.00,236
400000,42,26,0,0,16,0,0.000,121,4.54,16.68,0.00,236
400000,42,26,0,0,16,0,0.000,113,2.84,17.00,0.00,236
400000,42,27,0,0,15,0,0.000,112,0.49,11.43,0.00,236
400000,42,26,0,0,16,0,0.000,112,4.00,18.14,0.00,236
400000,39,24,0,0,15,0,0.000,112,3.01,16.11,0.00,251
400000,39,24,0,0,15,0,0.000,112,4.62,14.75,0.00,251
400000,39,24,0,0,15,0,0.000,111,4.02,13.99,0.00,251
400000,42,27,0,0,15,0,0.000,111,3.94,17.93,0.00,236
400000,45,28,0,0,17,0,0.000,110,5.57,17.32,0.00,236
400000,37,20,0,0,17,0,0.000,109,3.98,12.93,0.00,236
400000,38,23,0,0,15,0,0.000,109,3.15,12.70,0.00,251
400000,42,27,0,0,15,0,0.000,108,0.96,11.45,0.00,236
400000,38,20,0,0,18,0,0.000,108,1.49,10.89,0.00,251
400000,42,27,0,0,15,0,0.000,107,3.27,16.76,0.00,236
400000,37,22,0,0,15,0,0.000,107,2.08,10.95,0.00,251
400000,46,27,0,0,19,0,0.000,103,3.76,14.67,0.00,236
400000,39,24,0,0,15,0,0.000,102,1.22,10.20,0.00,251
400000,42,27,0,0,15,0,0.000,99,4.09,13.44,0.00,236
400000,47,30,0,0,17,0,0.000,96,5.04,15.22,0.00,236
400000,40,27,0,0,13,0,0.000,96,1.14,9.65,0.00,236
400000,42,27,0,0,15,0,0.000,95,5.14,13.94,0.00,236
400000,48,27,0,0,21,0,0.000,92,3.81,17.05,0.00,236
400000,42,26,0,0,16,0,0.000,92,0.36,8.84,0.00,236
400000,45,28,0,0,17,0,0.000,91,2.86,11.89,0.00,236
400000,45,28,0,0,17,0,0.000,90,0.79,9.65,0.00,236
400000,42,26,0,0,16,0,0.000,90,0.78,9.00,0.00,236
400000,39,24,0,0,15,0,0.000,90,1.60,12.15,0.00,251
400000,42,27,0,0,15,0,0.000,90,0.28,8.50,0.00,236
400000,42,26,0,0,16,0,0.000,88,4.14,18.43,0.00,236
400000,39,26,0,0,13,0,0.000,88,0.39,7.70,0.00,236
400000,39,24,0,0,15,0,0.000,87,3.77,13.96,0.00,251
400000,48,37,0,0,11,0,0.000,86,0.34,9.69,0.00,251
400000,35,13,10,0,12,10,0.286,86,1.82,7.77,1.09,250
400000,37,25,0,0,12,0,0.000,85,4.11,10.68,0.00,251
400000,42,27,0,0,15,0,0.000,84,4.38,14.96,0.00,236
400000,39,24,0,0,15,0,0.000,83,2.74,9.49,0.00,251
400000,42,27,0,0,15,0,0.000,83,1.78,9.12,0.00,236
400000,39,24,0,0,15,0,0.000,82,0.32,6.95,0.00,251
400000,48,35,0,0,13,0,0.000,81,1.65,10.03,0.00,236
400000,46,30,0,0,16,0,0.000,79,4.89,12.49,0.00,236
400000,45,12,0,0,33,0,0.000,77,6.09,13.51,0.00,251
400000,42,27,0,0,15,0,0.000,76,3.19,12.76,0.00,236
400000,39,26,0,0,13,0,0.000,75,0.65,6.47,0.00,251
400000,40,27,2,0,11,2,0.050,75,0.24,6.30,0.00,236
400000,45,28,0,0,17,0,0.000,75,0.94,11.13,0.00,236
400000,38,20,0,0,18,0,0.000,73,4.50,9.84,0.00,251
400000,9,0,0,0,9,0,0.000,72,1.94,3.93,0.00,253
400000,3,0,0,0,3,0,0.000,71,1.40,3.21,0.00,253
400000,39,24,0,0,15,0,0.000,69,3.16,8.26,0.00,251
400000,45,28,0,0,17,0,0.000,67,3.51,12.58,0.00,236
400000,43,27,0,0,16,0,0.000,67,5.23,10.72,0.00,236
400000,48,27,0,0,21,0,0.000,67,2.05,8.28,0.00,236
400000,42,27,0,0,15,0,0.000,66,4.55,9.70,0.00,236
400000,39,24,0,0,15,0,0.000,65,4.62,9.27,0.00,251
400000,42,27,0,0,15,0,0.000,64,2.69,7.65,0.00,236
400000,41,27,0,0,14,0,0.000,64,5.36,10.16,0.00,236
400000,39,24,0,0,15,0,0.000,64,0.86,5.33,0.00,251
400000,48,27,0,0,21,0,0.000,61,1.60,6.85,0.00,236
400000,42,27,0,0,15,0,0.000,61,3.93,11.64,0.00,236
400000,47,37,0,0,10,0,0.000,61,3.20,8.85,0.00,251
400000,42,27,0,0,15,0,0.000,61,4.57,9.15,0.00,236
400000,42,31,0,0,11,0,0.000,60,1.07,5.62,0.00,251
400000,36,25,0,0,11,0,0.000,59,3.50,7.06,0.00,236
400000,37,25,0,0,12,0,0.000,56,2.34,5.70,0.00,251
400000,39,26,0,0,13,0,0.000,54,3.86,7.22,0.00,251
400000,41,25,6,0,10,6,0.146,52,0.62,4.18,0.00,236
400000,45,28,0,0,17,0,0.000,51,5.75,9.32,0.00,236
400000,42,26,0,0,16,0,0.000,50,1.23,4.42,0.00,236
400000,38,33,0,0,5,0,0.000,48,0.54,3.06,0.00,251
400000,45,28,0,0,17,0,0.000,48,0.08,3.24,0.00,236
400000,42,26,0,0,16,0,0.000,46,2.67,5.35,0.00,236
400000,39,24,0,0,15,0,0.000,46,0.69,3.09,0.00,251
400000,36,24,0,0,12,0,0.000,46,2.31,4.29,0.00,251
400000,45,28,0,0,17,0,0.000,45,0.94,3.73,0.00,236
400000,39,24,0,0,15,0,0.000,45,2.33,7.63,0.00,251
400000,38,28,0,0,10,0,0.000,45,2.53,4.33,0.00,236
400000,40,29,0,0,11,0,0.000,44,1.97,4.29,0.00,251
400000,39,24,0,0,15,0,0.000,44,3.12,5.28,0.00,251
400000,39,24,0,0,15,0,0.000,44,5.72,7.91,0.00,251
400000,40,26,0,0,14,0,0.000,43,1.88,4.01,0.00,251
400000,23,9,0,0,14,0,0.000,43,3.93,3.90,0.00,251
400000,64,10,0,0,54,0,0.000,42,2.70,7.32,0.00,236
400000,42,28,0,0,14,0,0.000,41,2.59,4.76,0.00,251
400000,44,19,0,0,25,0,0.000,39,3.82,5.81,0.00,236
400000,49,36,0,0,13,0,0.000,38,1.39,3.98,0.00,251
400000,39,24,0,0,15,0,0.000,37,1.60,2.96,0.00,251
400000,42,27,0,0,15,0,0.000,37,0.79,2.31,0.00,236
400000,45,20,16,0,9,14,0.356,37,1.93,2.94,0.87,252
400000,48,37,0,0,11,0,0.000,36,3.65,5.72,0.00,236
400000,42,27,0,0,15,0,0.000,35,3.59,8.08,0.00,236
400000,32,22,1,0,9,1,0.031,35,0.78,1.03,0.00,236
400000,36,31,0,0,5,0,0.000,35,1.95,2.62,0.00,236
400000,42,27,0,0,15,0,0.000,34,1.20,2.35,0.00,236
400000,42,27,0,0,15,0,0.000,34,3.05,4.21,0.00,236
400000,3,0,0,0,3,0,0.000,34,1.18,1.49,0.00,253
400000,39,24,0,0,15,0,0.000,33,2.53,3.37,0.00,251
400000,40,27,0,0,13,0,0.000,33,4.36,5.31,0.00,236
400000,38,35,0,0,3,0,0.000,31,1.30,1.86,0.00,251
400000,42,27,0,0,15,0,0.000,29,4.09,4.63,0.00,236
400000,37,25,0,0,12,0,0.000,27,1.53,1.67,0.00,251
400000,38,28,0,0,10,0,0.000,26,0.34,0.33,0.00,251
400000,51,22,0,0,29,0,0.000,26,4.85,5.71,0.00,236
400000,42,27,0,0,15,0,0.000,26,3.28,3.44,0.00,236
400000,45,28,0,0,17,0,0.000,25,2.08,2.15,0.00,236
400000,39,25,0,0,14,0,0.000,25,0.73,0.66,0.00,251
400000,42,26,0,0,16,0,0.000,24,2.58,2.43,0.00,236
400000,45,28,0,0,17,0,0.000,21,1.21,0.72,0.00,236
400000,42,27,0,0,15,0,0.000,21,3.07,2.60,0.00,236
400000,45,28,0,0,17,0,0.000,20,2.84,2.25,0.00,236
400000,45,28,0,0,17,0,0.000,18,4.89,4.06,0.00,236
400000,30,22,0,0,8,0,0.000,18,2.59,1.70,0.00,236
400000,42,27,0,0,15,0,0.000,18,2.57,1.72,0.00,236
400000,42,27,0,0,15,0,0.000,18,3.35,2.50,0.00,236
400000,41,20,11,0,10,6,0.268,17,2.39,1.48,0.00,236
400000,42,27,0,0,15,0,0.000,17,4.15,3.14,0.00,236
400000,45,28,0,0,17,0,0.000,16,3.38,2.28,0.00,236
400000,43,29,0,0,14,0,0.000,15,3.73,2.45,0.00,236
400000,39,24,0,0,15,0,0.000,13,3.04,1.60,0.00,251
400000,38,29,0,0,9,0,0.000,12,2.57,0.75,0.00,236
400000,49,1,4,0,44,1,0.082,11,2.76,0.78,0.00,252
400000,40,33,0,0,7,0,0.000,11,3.03,1.22,0.00,236
400000,15,0,0,0,15,0,0.000,10,1.26,0.54,0.00,253
400000,3,0,0,0,3,0,0.000,10,1.15,0.09,0.00,253
400000,64,36,0,0,28,0,0.000,9,1.87,0.50,0.00,236
400000,64,61,0,0,3,0,0.000,8,1.98,0.41,0.00,236
400000,40,23,0,0,17,0,0.000,8,2.03,0.00,0.00,251
400000,52,45,0,0,7,0,0.000,6,2.91,0.68,0.00,236
400000,45,28,0,0,17,0,0.000,6,2.99,0.53,0.00,236
400000,42,26,0,0,16,0,0.000,6,3.78,1.34,0.00,236
400000,39,24,0,0,15,0,0.000,6,2.63,0.32,0.00,251
400000,39,24,0,0,15,0,0.000,5,2.56,0.18,0.00,251
400000,45,28,0,0,17,0,0.000,5,3.16,0.56,0.00,236
400000,45,28,0,0,17,0,0.000,4,3.38,0.65,0.00,236
400000,51,31,10,0,10,9,0.196,4,2.56,0.06,0.00,236
400000,39,24,0,0,15,0,0.000,4,2.68,0.13,0.00,251
400000,45,28,0,0,17,0,0.000,3,3.33,0.47,0.00,236
400000,9,0,0,0,9,0,0.000,3,1.62,0.18,0.00,253
400000,39,24,0,0,15,0,0.000,2,2.79,0.05,0.00,251
400000,38,34,0,0,4,0,0.000,2,2.83,0.10,0.00,251
400000,39,24,0,0,15,0,0.000,0,2.96,0.00,0.00,251
500000,56,15,22,0,19,15,0.393,2999,7.59,556.82,153.77,295
500000,63,48,0,0,15,0,0.000,2806,5.75,569.41,0.00,295
500000,64,48,0,0,16,0,0.000,2744,4.22,564.91,0.00,295
500000,63,48,0,0,15,0,0.000,2736,8.07,554.36,0.00,295
500000,64,48,0,0,16,0,0.000,2531,5.45,533.74,0.00,308
500000,64,49,0,0,15,0,0.000,2519,3.47,495.60,0.00,308
500000,64,48,0,0,16,0,0.000,2461,4.26,519.04,0.00,308
500000,64,48,0,0,16,0,0.000,2330,6.41,487.59,0.00,295
500000,64,48,1,0,15,1,0.016,2257,3.35,468.45,21.75,306
500000,64,49,0,0,15,0,0.000,2133,8.01,434.47,0.00,308
500000,64,48,1,0,15,1,0.016,2122,6.08,433.58,21.61,306
500000,64,49,0,0,15,0,0.000,2021,5.91,402.40,0.00,308
500000,63,48,0,0,15,0,0.000,1889,4.25,382.13,0.00,295
500000,64,48,1,0,15,1,0.016,1859,4.39,370.22,23.54,306
500000,63,48,0,0,15,0,0.000,1855,7.51,383.12,0.00,295
500000,64,48,0,0,16,0,0.000,1689,5.09,346.32,0.00,295
500000,63,48,0,0,15,0,0.000,1622,6.18,329.50,0.00,295
500000,64,48,0,0,16,0,0.000,1597,4.26,336.28,0.00,308
500000,64,48,1,0,15,1,0.016,1545,5.93,319.77,18.86,306
500000,64,48,0,0,16,0,0.000,1505,3.76,322.35,0.00,295
500000,56,15,22,0,19,15,0.393,1491,6.98,262.70,106.01,295
500000,64,48,1,0,15,1,0.016,1386,4.96,283.33,6.24,306
500000,64,48,0,0,16,0,0.000,1382,3.06,281.09,0.00,295
500000,64,48,0,0,16,0,0.000,1350,1.34,269.09,0.00,308
500000,63,48,0,0,15,0,0.000,1312,4.19,260.57,0.00,295
500000,64,24,24,0,16,24,0.375,1280,6.67,221.92,135.97,295
500000,64,48,1,0,15,1,0.016,1272,5.97,264.89,8.95,306
500000,63,48,0,0,15,0,0.000,1271,4.86,253.44,0.00,295
500000,60,17,24,0,19,17,0.400,1249,2.35,213.14,74.67,295
500000,63,48,0,0,15,0,0.000,1217,4.58,255.45,0.00,295
500000,64,48,0,0,16,0,0.000,1177,6.52,240.97,0.00,308
500000,64,48,0,0,16,0,0.000,1149,7.06,240.26,0.00,295
500000,63,48,0,0,15,0,0.000,1138,8.15,235.75,0.00,295
500000,64,49,0,0,15,0,0.000,1107,4.68,217.20,0.00,308
500000,63,48,0,0,15,0,0.000,1093,4.25,210.85,0.00,295
500000,63,48,0,0,15,0,0.000,1086,4.68,222.43,0.00,295
500000,63,48,0,0,15,0,0.000,1061,5.24,222.45,0.00,295
500000,63,48,0,0,15,0,0.000,1058,4.62,208.75,0.00,295
500000,64,48,0,0,16,0,0.000,1030,4.91,206.93,0.00,308
500000,64,48,0,0,16,0,0.000,1019,4.80,208.87,0.00,308
500000,63,48,0,0,15,0,0.000,1019,2.17,198.96,0.00,295
500000,64,48,1,0,15,1,0.016,955,7.67,191.62,17.95,306
500000,64,48,1,0,15,1,0.016,946,6.24,188.14,13.70,306
500000,63,48,0,0,15,0,0.000,940,4.29,190.36,0.00,295
500000,64,48,0,0,16,0,0.000,916,3.54,179.38,0.00,295
500000,63,48,0,0,15,0,0.000,912,7.16,183.66,0.00,295
500000,64,48,0,0,16,0,0.000,907,3.42,181.71,0.00,308
500000,64,49,0,0,15,0,0.000,874,4.79,176.85,0.00,308
500000,64,48,0,0,16,0,0.000,848,4.35,167.17,0.00,308
500000,64,48,1,0,15,1,0.016,804,1.10,158.90,6.48,306
500000,64,48,1,0,15,1,0.016,779,5.23,147.73,11.95,306
500000,64,48,1,0,15,1,0.016,776,1.90,164.45,8.35,306
500000,64,22,24,0,18,22,0.375,771,1.28,135.85,60.79,295
500000,56,15,22,0,19,15,0.393,761,2.92,137.95,34.81,295
500000,63,48,0,0,15,0,0.000,755,3.27,145.99,0.00,295
500000,64,49,1,0,14,1,0.016,723,1.51,138.86,6.49,306
500000,63,48,0,0,15,0,0.000,719,3.17,143.21,0.00,295
500000,49,34,0,0,15,0,0.000,700,5.96,142.85,0.00,295
500000,61,35,7,0,19,7,0.115,696,2.67,131.75,7.89,295
500000,64,42,3,0,19,3,0.047,643,1.98,144.43,0.00,306
500000,56,15,22,0,19,15,0.393,637,3.79,109.68,62.22,295
500000,60,17,24,0,19,17,0.400,609,2.77,108.71,19.46,295
500000,60,17,24,0,19,17,0.400,606,3.89,104.85,25.08,295
500000,63,48,0,0,15,0,0.000,598,7.12,124.35,0.00,295
500000,60,17,24,0,19,17,0.400,577,5.11,104.01,23.61,295
500000,64,48,1,0,15,1,0.016,559,5.89,124.66,1.45,306
500000,64,48,0,0,16,0,0.000,557,1.01,103.74,0.00,308
500000,63,48,0,0,15,0,0.000,555,3.95,108.83,0.00,295
500000,61,35,7,0,19,7,0.115,535,5.77,102.31,1.49,295
500000,64,46,1,0,17,1,0.016,526,3.53,109.06,0.00,306
500000,64,48,0,0,16,0,0.000,508,5.51,103.05,0.00,295
500000,64,48,1,0,15,1,0.016,506,4.22,96.06,1.31,306
500000,63,48,0,0,15,0,0.000,496,5.86,107.92,0.00,295
500000,64,48,0,0,16,0,0.000,489,5.15,103.29,0.00,295
500000,60,17,24,0,19,17,0.400,489,4.30,88.15,26.34,295
500000,49,34,0,0,15,0,0.000,487,3.84,92.81,0.00,295
500000,64,24,24,0,16,24,0.375,487,2.24,96.21,22.22,295
500000,64,48,0,0,16,0,0.000,484,6.08,94.77,0.00,308
500000,64,48,1,0,15,1,0.016,475,3.14,93.39,5.38,306
500000,64,48,0,0,16,0,0.000,472,4.15,99.03,0.00,295
500000,63,48,0,0,15,0,0.000,467,6.52,90.63,0.00,295
500000,64,48,1,0,15,1,0.016,466,7.28,86.40,6.72,306
500000,64,43,1,0,20,1,0.016,457,8.08,94.33,1.93,306
500000,49,34,0,0,15,0,0.000,447,5.27,88.32,0.00,295
500000,64,49,0,0,15,0,0.000,437,6.08,85.77,0.00,308
500000,61,35,7,0,19,7,0.115,437,6.44,79.20,5.84,295
500000,64,48,0,0,16,0,0.000,430,4.24,90.97,0.00,308
500000,49,34,0,0,15,0,0.000,427,3.57,66.37,0.00,295
500000,63,48,0,0,15,0,0.000,423,5.07,80.86,0.00,295
500000,63,46,0,0,17,0,0.000,415,4.18,95.21,0.00,295
500000,63,48,0,0,15,0,0.000,391,3.06,72.79,0.00,295
500000,64,46,1,0,17,1,0.016,390,1.26,84.87,0.00,306
500000,62,48,0,0,14,0,0.000,378,2.42,69.23,0.00,295
500000,63,48,0,0,15,0,0.000,370,6.89,76.82,0.00,295
500000,56,15,22,0,19,15,0.393,356,2.75,65.63,29.99,295
500000,63,48,0,0,15,0,0.000,352,2.30,64.64,0.00,295
500000,56,15,22,0,19,15,0.393,333,3.66,59.09,10.81,295
500000,49,34,0,0,15,0,0.000,322,5.12,59.41,0.00,295
500000,49,34,0,0,15,0,0.000,314,6.71,63.34,0.00,295
500000,64,49,0,0,15,0,0.000,303,2.50,56.43,0.00,308
500000,49,34,0,0,15,0,0.000,301,4.70,52.41,0.00,295
500000,63,48,0,0,15,0,0.000,288,0.18,50.45,0.00,295
500000,59,37,3,0,19,3,0.051,286,1.20,60.76,0.00,308
500000,49,34,0,0,15,0,0.000,277,2.22,39.43,0.00,295
500000,56,15,22,0,19,15,0.393,275,5.74,60.33,21.02,295
500000,63,48,0,0,15,0,0.000,272,0.37,47.61,0.00,295
500000,56,15,22,0,19,15,0.393,263,0.99,46.95,0.00,295
500000,49,34,0,0,15,0,0.000,246,2.04,45.18,0.00,295
500000,63,48,0,0,15,0,0.000,245,4.52,46.67,0.00,295
500000,56,15,22,0,19,15,0.393,243,2.65,41.91,3.08,295
500000,49,34,0,0,15,0,0.000,240,4.02,46.24,0.00,295
500000,64,48,0,0,16,0,0.000,229,3.32,43.08,0.00,308
500000,64,49,0,0,15,0,0.000,219,0.39,38.25,0.00,295
500000,63,48,0,0,15,0,0.000,211,4.95,40.67,0.00,295
500000,63,46,0,0,17,0,0.000,208,2.96,38.08,0.00,295
500000,64,48,1,0,15,1,0.016,207,6.34,41.85,8.77,306
500000,49,34,0,0,15,0,0.000,201,3.40,36.46,0.00,295
500000,49,34,0,0,15,0,0.000,199,3.98,33.28,0.00,295
500000,49,34,0,0,15,0,0.000,198,2.58,38.54,0.00,295
500000,64,48,1,0,15,1,0.016,189,2.94,33.34,6.20,306
500000,15,0,0,0,15,0,0.000,181,2.87,21.78,0.00,295
500000,49,34,0,0,15,0,0.000,180,3.89,33.82,0.00,295
500000,64,48,1,0,15,1,0.016,172,3.89,28.09,4.81,306
500000,64,42,3,0,19,3,0.047,169,3.48,28.54,3.67,306
500000,49,34,0,0,15,0,0.000,165,5.54,26.31,0.00,295
500000,49,34,0,0,15,0,0.000,164,6.48,27.10,0.00,295
500000,64,48,0,0,16,0,0.000,162,1.74,32.81,0.00,295
500000,64,42,3,0,19,3,0.047,161,6.05,37.44,0.00,306
500000,47,34,0,0,13,0,0.000,160,1.32,20.53,0.00,295
500000,64,48,1,0,15,1,0.016,152,1.47,26.58,0.00,306
500000,63,46,0,0,17,0,0.000,151,6.53,30.85,0.00,295
500000,49,34,0,0,15,0,0.000,143,5.81,26.82,0.00,295
500000,60,17,24,0,19,17,0.400,143,3.51,23.09,9.40,295
500000,63,48,0,0,15,0,0.000,139,0.66,22.77,0.00,295
500000,49,34,0,0,15,0,0.000,138,4.38,28.10,0.00,295
500000,49,34,0,0,15,0,0.000,137,4.66,24.82,0.00,295
500000,59,37,3,0,19,3,0.051,136,7.30,31.79,0.00,308
500000,56,15,22,0,19,15,0.393,128,5.17,19.40,14.62,295
500000,64,22,24,0,18,22,0.375,128,6.15,18.49,16.01,295
500000,49,34,0,0,15,0,0.000,123,4.55,22.63,0.00,295
500000,44,36,0,0,8,0,0.000,123,1.85,13.92,0.00,295
500000,54,20,18,0,16,10,0.333,120,2.98,20.99,0.00,295
500000,59,44,0,0,15,0,0.000,115,1.54,17.72,0.00,295
500000,51,37,1,0,13,1,0.020,115,1.12,14.56,0.00,306
500000,64,48,1,0,15,1,0.016,113,4.24,23.33,7.69,306
500000,17,1,0,0,16,0,0.000,112,2.90,10.46,0.00,295
