step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
300000,54,40,0,0,14,0,0.000,117,5.71,24.67,0.00,565
300000,64,21,24,1,18,20,0.375,114,4.53,23.47,6.12,610
300000,64,40,4,2,18,4,0.062,104,4.16,25.17,3.89,631
300000,64,21,24,1,18,20,0.375,102,5.79,18.64,8.80,610
300000,64,40,4,2,18,4,0.062,95,8.34,21.37,1.27,631
300000,54,40,0,0,14,0,0.000,93,4.68,19.75,0.00,647
300000,12,0,0,0,12,0,0.000,93,2.05,15.30,0.00,648
300000,64,47,0,2,15,0,0.000,89,3.37,16.22,0.00,631
300000,64,40,4,2,18,4,0.062,86,6.47,15.98,2.86,631
300000,64,45,0,0,19,0,0.000,85,3.80,16.37,0.00,565
300000,54,40,0,0,14,0,0.000,84,2.12,11.94,0.00,647
300000,54,40,0,0,14,0,0.000,81,0.76,10.16,0.00,565
300000,54,40,0,0,14,0,0.000,80,6.35,15.59,0.00,565
300000,54,40,0,0,14,0,0.000,71,5.40,13.11,0.00,647
300000,54,40,0,0,14,0,0.000,71,2.65,10.40,0.00,565
300000,11,0,0,1,10,0,0.000,71,1.86,7.33,0.00,639
300000,64,21,24,1,18,20,0.375,69,2.55,9.67,13.18,610
300000,54,40,0,0,14,0,0.000,67,5.36,12.50,0.00,565
300000,54,40,0,0,14,0,0.000,64,6.45,13.10,0.00,565
300000,64,40,4,2,18,4,0.062,63,6.84,15.18,0.00,631
300000,64,31,15,0,18,15,0.234,63,2.87,9.29,1.93,610
300000,64,41,2,0,21,2,0.031,60,4.58,12.20,0.00,631
300000,64,21,24,1,18,20,0.375,59,5.37,9.93,3.67,610
300000,12,0,0,0,12,0,0.000,59,2.58,9.65,0.00,648
300000,14,0,0,0,14,0,0.000,57,2.08,9.68,0.00,639
300000,64,21,24,1,18,20,0.375,53,0.63,7.65,0.00,610
300000,14,0,0,0,14,0,0.000,52,2.19,9.57,0.00,639
300000,12,0,0,0,12,0,0.000,51,2.08,7.30,0.00,648
300000,64,40,4,2,18,4,0.062,47,4.21,10.59,2.56,631
300000,44,33,0,0,11,0,0.000,46,0.27,4.04,0.00,639
300000,54,40,0,0,14,0,0.000,44,4.89,8.30,0.00,647
300000,64,42,1,0,21,1,0.016,43,1.43,5.51,0.00,631
300000,64,40,4,2,18,4,0.062,43,3.42,7.46,0.00,631
300000,14,0,0,0,14,0,0.000,43,2.68,7.99,0.00,639
300000,13,0,0,0,13,0,0.000,43,2.60,7.53,0.00,639
300000,64,44,0,0,20,0,0.000,42,3.28,7.13,0.00,631
300000,54,40,0,0,14,0,0.000,41,5.21,8.11,0.00,647
300000,54,40,0,0,14,0,0.000,40,1.87,4.60,0.00,565
300000,62,50,0,2,10,0,0.000,38,3.18,5.03,0.00,610
300000,64,40,4,2,18,4,0.062,36,4.37,3.87,2.95,631
300000,64,21,24,1,18,20,0.375,36,3.86,5.68,1.34,610
300000,12,0,0,0,12,0,0.000,34,1.63,1.17,0.00,648
300000,64,40,4,2,18,4,0.062,33,7.24,7.56,1.37,631
300000,64,21,24,1,18,20,0.375,32,2.62,5.38,0.00,610
300000,13,0,0,0,13,0,0.000,32,2.63,3.86,0.00,639
300000,14,0,0,0,14,0,0.000,31,2.32,5.43,0.00,648
300000,54,40,0,0,14,0,0.000,29,2.48,3.39,0.00,565
300000,55,43,0,0,12,0,0.000,28,1.91,2.83,0.00,565
300000,54,40,0,0,14,0,0.000,26,2.78,3.21,0.00,565
300000,44,0,0,1,43,0,0.000,26,1.38,2.85,0.00,648
300000,56,41,0,0,15,0,0.000,25,5.07,5.52,0.00,565
300000,64,40,4,2,18,4,0.062,25,4.47,5.10,0.00,631
300000,12,0,0,0,12,0,0.000,25,2.76,2.06,0.00,648
300000,14,0,0,0,14,0,0.000,25,1.76,4.56,0.00,639
300000,46,33,0,0,13,0,0.000,24,3.74,3.35,0.00,565
300000,32,0,0,0,32,0,0.000,23,1.85,2.34,0.00,639
300000,64,21,24,1,18,20,0.375,22,5.95,4.76,1.47,610
300000,64,40,5,2,17,5,0.078,22,4.13,4.17,0.00,631
300000,14,0,0,0,14,0,0.000,22,2.94,2.15,0.00,648
300000,54,40,0,0,14,0,0.000,21,3.63,3.25,0.00,565
300000,61,56,0,0,5,0,0.000,21,2.19,1.80,0.00,631
300000,64,21,24,1,18,20,0.375,21,4.98,4.64,0.00,610
300000,14,0,0,0,14,0,0.000,20,2.66,3.45,0.00,639
300000,12,0,0,0,12,0,0.000,20,2.83,1.76,0.00,648
300000,63,0,8,34,21,0,0.127,18,0.29,2.21,0.00,639
300000,54,40,0,0,14,0,0.000,17,1.03,0.08,0.00,565
300000,54,40,0,0,14,0,0.000,16,3.88,2.75,0.00,565
300000,22,0,0,0,22,0,0.000,16,1.78,1.16,0.00,648
300000,64,40,4,0,20,4,0.062,15,3.89,2.11,0.00,631
300000,14,0,0,0,14,0,0.000,14,2.28,1.06,0.00,639
300000,34,3,0,0,31,0,0.000,14,2.05,1.81,0.00,639
300000,14,0,0,0,14,0,0.000,13,2.25,0.93,0.00,565
300000,59,45,0,0,14,0,0.000,13,3.62,2.22,0.00,565
300000,64,21,24,1,18,20,0.375,13,4.61,1.96,1.23,610
300000,17,0,0,0,17,0,0.000,13,3.25,2.16,0.00,639
300000,32,0,0,0,32,0,0.000,12,1.30,0.83,0.00,648
300000,14,0,0,0,14,0,0.000,12,3.20,1.96,0.00,639
300000,14,0,0,0,14,0,0.000,12,1.36,0.02,0.00,565
300000,25,8,0,0,17,0,0.000,11,3.23,1.77,0.00,639
300000,64,4,15,1,44,0,0.234,10,3.54,1.93,0.00,565
300000,60,37,0,14,9,0,0.000,10,3.12,1.22,0.00,565
300000,64,21,24,1,18,20,0.375,10,3.65,1.53,0.00,610
300000,13,7,0,0,6,0,0.000,9,2.31,0.96,0.00,639
300000,12,0,0,0,12,0,0.000,8,2.39,1.00,0.00,648
300000,16,1,0,0,15,0,0.000,7,1.47,0.00,0.00,639
300000,6,0,0,1,5,0,0.000,7,1.74,0.28,0.00,639
300000,64,21,0,0,43,0,0.000,7,1.02,0.65,0.00,639
300000,13,0,0,0,13,0,0.000,7,2.28,0.88,0.00,639
300000,14,0,0,0,14,0,0.000,7,1.70,0.24,0.00,639
300000,10,0,0,1,9,0,0.000,5,1.89,0.29,0.00,639
300000,54,40,0,0,14,0,0.000,3,3.30,0.06,0.00,565
300000,64,52,0,2,10,0,0.000,1,4.05,0.00,0.00,631
300000,54,40,0,0,14,0,0.000,1,3.86,0.26,0.00,565
300000,64,64,0,0,0,0,0.000,1,4.03,0.00,0.00,610
300000,54,40,0,0,14,0,0.000,0,3.75,0.00,0.00,565
300000,64,40,4,2,18,4,0.062,0,4.21,0.00,0.00,631
300000,14,0,0,0,14,0,0.000,0,1.76,0.00,0.00,639
400000,55,38,0,1,16,0,0.000,2634,2.96,511.18,0.00,755
400000,64,22,20,3,19,19,0.312,2606,4.09,484.11,124.36,708
400000,52,38,0,0,14,0,0.000,2596,3.83,455.49,0.00,755
400000,52,38,0,0,14,0,0.000,2497,6.79,426.58,0.00,755
400000,52,38,0,0,14,0,0.000,2431,4.97,447.06,0.00,755
400000,52,38,0,0,14,0,0.000,2398,4.63,406.15,0.00,755
400000,52,38,0,0,14,0,0.000,2328,6.28,401.64,0.00,755
400000,53,38,0,0,15,0,0.000,2322,5.76,418.04,0.00,755
400000,53,38,0,0,15,0,0.000,2320,6.73,418.63,0.00,755
400000,52,38,0,0,14,0,0.000,2276,6.37,404.46,0.00,755
400000,52,38,0,0,14,0,0.000,2259,4.43,405.94,0.00,755
400000,52,38,0,0,14,0,0.000,2225,6.28,384.78,0.00,755
400000,53,38,0,0,15,0,0.000,2139,3.25,375.27,0.00,755
400000,52,38,0,0,14,0,0.000,2111,3.67,365.11,0.00,755
400000,53,38,0,0,15,0,0.000,2081,5.78,368.13,0.00,755
400000,52,38,0,0,14,0,0.000,2035,4.16,353.15,0.00,755
400000,52,38,0,0,14,0,0.000,1996,5.64,347.96,0.00,755
400000,52,38,0,0,14,0,0.000,1933,5.31,342.22,0.00,755
400000,52,38,0,0,14,0,0.000,1906,6.60,328.25,0.00,755
400000,51,38,0,0,13,0,0.000,1894,3.43,310.11,0.00,755
400000,52,38,0,0,14,0,0.000,1864,4.48,316.59,0.00,755
400000,52,38,0,0,14,0,0.000,1701,6.55,288.79,0.00,755
400000,53,38,0,0,15,0,0.000,1664,5.72,299.23,0.00,755
400000,51,38,0,0,13,0,0.000,1663,0.01,281.32,0.00,755
400000,52,38,0,0,14,0,0.000,1600,4.75,275.38,0.00,755
400000,64,40,3,2,19,3,0.047,1579,4.28,316.14,24.15,782
400000,64,22,20,3,19,19,0.312,1573,4.14,285.63,91.51,708
400000,51,38,0,0,13,0,0.000,1244,4.23,207.91,0.00,755
400000,52,38,0,0,14,0,0.000,1235,6.51,212.87,0.00,755
400000,52,38,0,0,14,0,0.000,1191,6.40,220.61,0.00,755
400000,53,38,0,0,15,0,0.000,1184,5.92,200.97,0.00,755
400000,51,38,0,0,13,0,0.000,1173,3.53,192.49,0.00,755
400000,53,38,0,0,15,0,0.000,1150,2.06,199.23,0.00,755
400000,52,38,0,0,14,0,0.000,1147,4.27,201.07,0.00,755
400000,51,38,0,0,13,0,0.000,1135,5.12,184.91,0.00,755
400000,56,38,0,0,18,0,0.000,1090,4.29,206.24,0.00,755
400000,52,38,0,0,14,0,0.000,1088,6.30,178.98,0.00,755
400000,53,38,0,0,15,0,0.000,1085,4.36,202.11,0.00,755
400000,53,38,0,0,15,0,0.000,1084,5.09,187.95,0.00,755
400000,64,40,3,2,19,3,0.047,1079,6.36,215.59,18.20,782
400000,52,38,0,0,14,0,0.000,1045,5.83,179.26,0.00,755
400000,51,38,0,0,13,0,0.000,1032,2.96,170.81,0.00,755
400000,55,38,0,1,16,0,0.000,1028,2.68,190.69,0.00,755
400000,52,38,0,0,14,0,0.000,1025,6.15,179.97,0.00,755
400000,52,38,0,0,14,0,0.000,990,3.38,172.34,0.00,755
400000,52,38,0,0,14,0,0.000,985,6.67,160.07,0.00,755
400000,52,38,0,0,14,0,0.000,981,3.87,170.66,0.00,755
400000,53,38,0,0,15,0,0.000,957,3.88,166.45,0.00,755
400000,52,38,0,0,14,0,0.000,935,4.78,160.87,0.00,755
400000,52,38,0,0,14,0,0.000,930,4.34,156.37,0.00,755
400000,52,38,0,0,14,0,0.000,919,5.82,152.07,0.00,755
400000,64,22,20,3,19,19,0.312,916,0.64,166.24,41.45,708
400000,53,38,0,0,15,0,0.000,872,3.88,145.77,0.00,755
400000,52,38,0,0,14,0,0.000,871,3.25,149.46,0.00,755
400000,51,38,0,0,13,0,0.000,869,5.61,145.14,0.00,755
400000,64,22,20,3,19,19,0.312,837,4.70,158.66,36.86,708
400000,53,38,0,0,15,0,0.000,822,5.45,139.08,0.00,755
400000,52,38,0,0,14,0,0.000,806,4.72,137.01,0.00,755
400000,51,38,0,0,13,0,0.000,784,6.27,140.05,0.00,755
400000,52,38,0,0,14,0,0.000,781,0.13,125.08,0.00,755
400000,52,38,0,0,14,0,0.000,756,2.74,127.29,0.00,755
400000,52,38,0,0,14,0,0.000,686,3.38,128.13,0.00,755
400000,64,40,3,2,19,3,0.047,675,4.31,137.19,16.37,782
400000,64,22,20,3,19,19,0.312,666,4.41,117.81,30.89,708
400000,64,22,20,3,19,19,0.312,665,4.38,127.35,22.14,708
400000,52,38,0,0,14,0,0.000,644,6.03,116.48,0.00,755
400000,64,40,3,2,19,3,0.047,640,4.32,122.24,11.07,782
400000,64,22,20,3,19,19,0.312,635,2.80,121.67,18.70,708
400000,64,22,20,3,19,19,0.312,631,4.27,117.35,33.23,708
400000,64,22,20,3,19,19,0.312,604,4.05,106.47,46.50,708
400000,64,22,20,3,19,19,0.312,578,2.96,102.02,22.42,708
400000,52,38,0,0,14,0,0.000,570,6.49,102.48,0.00,755
400000,52,38,0,0,14,0,0.000,552,4.30,100.90,0.00,755
400000,64,22,20,3,19,19,0.312,551,4.80,98.73,21.02,708
400000,64,22,20,3,19,19,0.312,544,1.07,94.01,16.73,708
400000,50,38,0,0,12,0,0.000,530,2.76,88.98,0.00,755
400000,64,40,3,2,19,3,0.047,524,6.34,101.05,12.02,782
400000,64,22,20,3,19,19,0.312,523,1.39,91.14,29.96,708
400000,64,40,3,2,19,3,0.047,515,3.22,89.21,19.00,782
400000,53,38,0,0,15,0,0.000,500,4.55,94.89,0.00,755
400000,64,40,3,2,19,3,0.047,483,1.72,82.87,12.70,782
400000,52,38,0,0,14,0,0.000,478,6.33,83.65,0.00,755
400000,52,38,0,0,14,0,0.000,472,4.24,74.02,0.00,755
400000,64,22,20,3,19,19,0.312,468,5.29,90.92,16.63,708
400000,52,38,0,0,14,0,0.000,467,5.24,77.75,0.00,755
400000,64,22,20,3,19,19,0.312,466,3.74,100.62,5.51,708
400000,52,38,0,0,14,0,0.000,454,5.02,90.10,0.00,755
400000,53,38,0,0,15,0,0.000,447,4.72,75.61,0.00,755
400000,52,38,0,0,14,0,0.000,446,6.80,87.16,0.00,755
400000,53,38,0,0,15,0,0.000,441,5.98,83.41,0.00,755
400000,52,38,0,0,14,0,0.000,438,4.89,76.71,0.00,755
400000,64,42,1,1,20,1,0.016,434,8.28,82.92,4.01,782
400000,53,38,0,0,15,0,0.000,430,5.84,74.05,0.00,755
400000,52,38,0,0,14,0,0.000,417,5.68,77.85,0.00,755
400000,52,38,0,0,14,0,0.000,416,5.43,80.85,0.00,755
400000,53,38,0,0,15,0,0.000,414,2.52,64.42,0.00,755
400000,64,22,20,3,19,19,0.312,411,1.55,84.59,7.42,708
400000,52,38,0,0,14,0,0.000,402,4.92,71.07,0.00,755
400000,52,38,0,0,14,0,0.000,402,3.84,66.31,0.00,755
400000,64,22,20,3,19,19,0.312,394,2.96,71.79,10.06,708
400000,52,38,0,0,14,0,0.000,390,3.08,60.21,0.00,755
400000,54,38,0,0,16,0,0.000,389,6.99,73.67,0.00,755
400000,51,38,0,0,13,0,0.000,368,4.80,64.25,0.00,755
400000,64,22,20,3,19,19,0.312,358,3.88,69.10,10.14,708
400000,52,38,0,0,14,0,0.000,355,0.61,55.99,0.00,755
400000,52,38,0,0,14,0,0.000,345,5.56,55.27,0.00,755
400000,64,22,20,3,19,19,0.312,343,1.15,67.31,2.56,708
400000,52,38,0,0,14,0,0.000,339,4.18,57.00,0.00,755
400000,53,38,0,0,15,0,0.000,335,3.81,60.50,0.00,755
400000,52,38,0,0,14,0,0.000,335,6.90,59.11,0.00,755
400000,53,38,0,0,15,0,0.000,334,5.93,55.22,0.00,755
400000,53,38,0,0,15,0,0.000,330,3.42,59.57,0.00,755
400000,55,38,0,0,17,0,0.000,330,6.52,64.85,0.00,755
400000,56,38,0,0,18,0,0.000,318,1.09,54.07,0.00,755
400000,52,38,0,0,14,0,0.000,317,4.02,53.19,0.00,755
400000,52,38,0,0,14,0,0.000,313,5.92,58.20,0.00,755
400000,64,22,20,3,19,19,0.312,312,5.33,65.79,0.00,708
400000,54,38,0,0,16,0,0.000,308,4.99,54.51,0.00,755
400000,64,40,3,2,19,3,0.047,307,2.67,60.70,5.99,782
400000,64,22,20,3,19,19,0.312,300,2.01,60.59,0.00,708
400000,64,22,20,3,19,19,0.312,295,7.19,57.30,11.95,708
400000,53,38,0,0,15,0,0.000,294,2.50,45.11,0.00,755
400000,64,22,20,3,19,19,0.312,291,6.30,60.51,3.12,708
400000,52,38,0,0,14,0,0.000,287,6.61,51.43,0.00,755
400000,56,38,0,0,18,0,0.000,285,5.73,49.66,0.00,755
400000,51,38,0,0,13,0,0.000,277,3.09,41.69,0.00,755
400000,52,38,0,0,14,0,0.000,274,6.31,49.10,0.00,755
400000,52,38,0,0,14,0,0.000,272,5.88,48.15,0.00,755
400000,64,22,20,3,19,19,0.312,266,1.26,52.62,4.19,708
400000,53,38,0,0,15,0,0.000,265,3.87,49.67,0.00,755
400000,55,38,0,1,16,0,0.000,247,1.84,42.49,0.00,755
400000,64,22,20,3,19,19,0.312,245,5.61,46.35,6.63,708
400000,57,38,0,0,19,0,0.000,245,1.50,39.60,0.00,755
400000,64,42,0,0,22,0,0.000,241,2.62,49.51,0.00,755
400000,64,22,20,3,19,19,0.312,235,4.99,44.96,5.21,708
400000,50,38,0,0,12,0,0.000,231,4.24,42.29,0.00,755
400000,53,38,0,0,15,0,0.000,229,5.14,41.44,0.00,755
400000,64,22,20,3,19,19,0.312,227,6.62,49.51,0.00,708
400000,52,38,0,0,14,0,0.000,203,3.19,38.36,0.00,755
400000,52,38,0,0,14,0,0.000,201,5.12,32.47,0.00,755
400000,53,38,0,0,15,0,0.000,195,5.51,32.69,0.00,755
400000,53,38,0,0,15,0,0.000,193,6.22,33.14,0.00,755
400000,52,38,0,0,14,0,0.000,186,3.29,28.65,0.00,755
400000,51,38,0,0,13,0,0.000,183,5.61,29.79,0.00,755
400000,53,38,0,0,15,0,0.000,183,3.64,32.54,0.00,755
400000,53,38,0,0,15,0,0.000,179,2.53,27.32,0.00,755
400000,55,43,0,0,12,0,0.000,177,0.86,26.12,0.00,755
400000,53,38,0,0,15,0,0.000,176,6.12,33.65,0.00,755
400000,56,41,0,0,15,0,0.000,169,2.01,26.45,0.00,755
400000,59,41,0,0,18,0,0.000,164,6.50,31.91,0.00,755
400000,51,38,0,0,13,0,0.000,164,3.71,25.22,0.00,755
400000,52,38,0,0,14,0,0.000,160,1.40,22.66,0.00,755
400000,50,38,0,0,12,0,0.000,155,4.31,23.87,0.00,755
400000,52,38,0,0,14,0,0.000,153,5.11,28.99,0.00,755
400000,64,40,3,2,19,3,0.047,150,1.57,26.53,0.00,782
400000,51,38,0,0,13,0,0.000,148,4.86,27.55,0.00,755
400000,53,38,0,0,15,0,0.000,143,3.55,22.64,0.00,755
400000,53,38,0,0,15,0,0.000,142,3.67,26.29,0.00,755
400000,55,38,0,0,17,0,0.000,135,3.06,25.33,0.00,755
400000,64,22,20,3,19,19,0.312,134,3.04,27.05,8.63,708
400000,53,38,0,0,15,0,0.000,130,3.90,24.65,0.00,755
400000,53,38,0,0,15,0,0.000,129,1.58,18.46,0.00,755
400000,52,38,0,0,14,0,0.000,127,5.68,21.83,0.00,755
400000,52,38,0,0,14,0,0.000,127,3.71,23.53,0.00,755
400000,55,38,0,1,16,0,0.000,124,5.03,21.67,0.00,755
400000,52,38,0,0,14,0,0.000,122,0.96,16.36,0.00,755
400000,52,38,0,0,14,0,0.000,120,0.96,15.85,0.00,755
400000,52,38,0,0,14,0,0.000,119,5.61,20.27,0.00,755
400000,52,38,0,0,14,0,0.000,117,3.76,18.20,0.00,755
400000,50,38,0,0,12,0,0.000,116,6.83,20.72,0.00,755
400000,52,38,0,0,14,0,0.000,115,4.09,21.95,0.00,755
400000,53,38,0,0,15,0,0.000,114,4.29,26.10,0.00,755
400000,52,38,0,0,14,0,0.000,109,1.82,15.14,0.00,755
400000,53,38,0,0,15,0,0.000,104,1.48,14.05,0.00,755
400000,55,38,0,0,17,0,0.000,103,4.07,17.27,0.00,755
400000,53,38,0,0,15,0,0.000,102,4.24,16.75,0.00,755
400000,52,38,0,0,14,0,0.000,99,5.06,16.75,0.00,755
400000,52,38,0,0,14,0,0.000,97,2.66,14.07,0.00,755
400000,51,38,0,0,13,0,0.000,97,5.53,20.35,0.00,755
400000,52,38,0,0,14,0,0.000,96,2.53,13.75,0.00,755
400000,52,38,0,0,14,0,0.000,89,1.23,11.35,0.00,755
400000,52,38,0,0,14,0,0.000,89,5.09,15.35,0.00,755
400000,52,38,0,0,14,0,0.000,86,2.40,12.16,0.00,755
400000,51,38,0,0,13,0,0.000,85,6.75,16.02,0.00,755
400000,60,43,0,0,17,0,0.000,84,3.47,14.99,0.00,755
400000,52,38,0,0,14,0,0.000,83,6.80,15.99,0.00,755
400000,52,38,0,0,14,0,0.000,79,1.92,10.54,0.00,755
400000,20,0,0,0,20,0,0.000,71,2.58,8.87,0.00,755
400000,53,38,0,0,15,0,0.000,69,3.20,10.47,0.00,755
400000,52,38,0,0,14,0,0.000,66,1.75,8.32,0.00,755
400000,64,22,20,3,19,19,0.312,66,3.27,10.53,2.49,708
400000,12,11,0,0,1,0,0.000,65,0.71,1.20,0.00,755
400000,60,46,0,0,14,0,0.000,65,2.83,10.87,0.00,755
400000,6,0,0,0,6,0,0.000,62,1.71,5.45,0.00,755
400000,51,38,0,0,13,0,0.000,61,3.12,8.83,0.00,755
400000,52,38,0,0,14,0,0.000,61,5.35,11.16,0.00,755
400000,55,38,0,1,16,0,0.000,60,4.87,10.97,0.00,755
400000,52,38,0,0,14,0,0.000,60,3.65,9.30,0.00,755
400000,51,38,0,0,13,0,0.000,60,5.84,11.40,0.00,755
400000,38,30,0,0,8,0,0.000,59,3.54,6.63,0.00,755
400000,52,38,0,0,14,0,0.000,57,6.19,11.42,0.00,755
400000,61,27,0,0,34,0,0.000,57,4.20,11.05,0.00,755
400000,22,0,0,0,22,0,0.000,56,3.58,10.24,0.00,755
400000,53,38,0,0,15,0,0.000,55,3.60,8.48,0.00,755
400000,64,22,20,3,19,19,0.312,55,2.96,10.34,0.00,708
400000,52,38,0,0,14,0,0.000,54,4.54,9.34,0.00,755
400000,51,38,0,0,13,0,0.000,53,1.58,6.12,0.00,755
400000,50,36,0,0,14,0,0.000,53,1.85,6.15,0.00,755
400000,22,0,0,0,22,0,0.000,50,3.97,9.17,0.00,755
400000,64,22,20,3,19,19,0.312,49,5.63,9.13,2.19,708
400000,51,38,0,0,13,0,0.000,49,1.43,5.38,0.00,755
400000,52,38,0,0,14,0,0.000,48,2.56,6.33,0.00,755
400000,61,35,0,0,26,0,0.000,47,2.27,7.26,0.00,755
400000,52,38,0,0,14,0,0.000,45,1.26,4.68,0.00,755
400000,52,38,0,0,14,0,0.000,45,4.37,7.78,0.00,755
400000,45,39,0,0,6,0,0.000,45,0.70,4.67,0.00,755
400000,60,41,0,0,19,0,0.000,44,1.30,5.44,0.00,755
400000,52,38,0,0,14,0,0.000,44,1.48,4.72,0.00,755
400000,6,0,0,0,6,0,0.000,43,2.43,3.14,0.00,755
400000,51,26,0,0,25,0,0.000,41,1.41,4.07,0.00,755
400000,52,38,0,0,14,0,0.000,40,4.83,7.44,0.00,755
400000,19,0,0,0,19,0,0.000,37,2.06,1.98,0.00,755
400000,8,1,0,0,7,0,0.000,35,1.80,2.31,0.00,755
400000,18,0,0,0,18,0,0.000,34,2.47,2.45,0.00,755
400000,53,38,0,0,15,0,0.000,33,5.06,6.62,0.00,755
400000,52,38,0,0,14,0,0.000,31,2.87,4.00,0.00,755
400000,53,38,0,0,15,0,0.000,31,2.39,3.65,0.00,755
400000,53,38,0,0,15,0,0.000,30,2.05,3.06,0.00,755
400000,27,0,0,0,27,0,0.000,29,2.74,3.87,0.00,755
400000,53,39,0,0,14,0,0.000,28,2.57,3.38,0.00,755
400000,49,39,0,0,10,0,0.000,27,3.57,3.76,0.00,755
400000,50,38,0,0,12,0,0.000,26,4.23,4.58,0.00,755
400000,22,0,0,0,22,0,0.000,26,4.20,3.78,0.00,755
400000,52,38,0,0,14,0,0.000,25,2.96,3.21,0.00,755
400000,51,38,0,0,13,0,0.000,25,2.04,2.28,0.00,755
400000,34,2,0,13,19,0,0.000,25,3.97,7.03,0.00,755
400000,52,38,0,0,14,0,0.000,23,5.68,5.56,0.00,755
400000,6,0,0,0,6,0,0.000,23,2.54,1.60,0.00,755
400000,6,0,0,0,6,0,0.000,22,1.71,0.73,0.00,755
400000,57,30,0,0,27,0,0.000,21,3.68,3.60,0.00,755
400000,53,38,0,0,15,0,0.000,18,2.03,1.12,0.00,755
400000,53,38,0,0,15,0,0.000,18,1.14,0.31,0.00,755
400000,52,38,0,0,14,0,0.000,17,1.69,0.73,0.00,755
400000,52,38,0,0,14,0,0.000,17,4.79,3.84,0.00,755
400000,8,1,0,0,7,0,0.000,15,2.43,1.35,0.00,755
400000,54,24,0,0,30,0,0.000,14,3.08,1.75,0.00,755
400000,60,40,0,0,20,0,0.000,13,2.34,1.04,0.00,755
400000,38,30,0,0,8,0,0.000,12,2.55,0.27,0.00,755
400000,10,6,0,0,4,0,0.000,12,1.46,0.40,0.00,755
400000,52,38,0,0,14,0,0.000,11,3.99,2.09,0.00,755
400000,50,38,0,0,12,0,0.000,11,4.15,2.29,0.00,755
400000,22,0,0,0,22,0,0.000,11,2.35,0.90,0.00,755
400000,64,22,20,3,19,19,0.312,8,4.78,1.70,0.00,708
400000,55,38,0,1,16,0,0.000,8,3.48,1.17,0.00,755
400000,53,43,0,0,10,0,0.000,8,3.85,1.49,0.00,755
400000,60,60,0,0,0,0,0.000,7,2.40,0.00,0.00,755
400000,20,0,0,0,20,0,0.000,7,2.83,1.55,0.00,755
400000,34,2,0,13,19,0,0.000,7,2.92,0.88,0.00,755
400000,27,22,0,0,5,0,0.000,5,1.05,0.08,0.00,755
400000,35,0,0,0,35,0,0.000,3,2.02,0.30,0.00,755
400000,57,40,0,0,17,0,0.000,2,3.99,0.61,0.00,755
400000,27,0,0,0,27,0,0.000,1,2.51,0.16,0.00,755
400000,64,22,20,3,19,19,0.312,0,4.38,0.00,0.00,708
500000,53,37,0,0,16,0,0.000,2969,2.40,536.38,0.00,988
500000,53,37,0,0,16,0,0.000,2297,2.17,418.72,0.00,988
500000,50,36,0,0,14,0,0.000,2146,5.42,385.78,0.00,966
500000,51,37,0,0,14,0,0.000,2126,3.38,374.40,0.00,990
500000,53,37,0,0,16,0,0.000,2125,6.64,368.35,0.00,988
500000,53,37,0,0,16,0,0.000,2089,3.29,382.58,0.00,988
500000,55,36,0,0,19,0,0.000,2086,5.16,413.38,0.00,997
500000,53,37,0,0,16,0,0.000,1996,1.35,358.00,0.00,988
500000,51,38,0,0,13,0,0.000,1918,3.70,320.33,0.00,966
500000,54,36,0,0,18,0,0.000,1865,1.51,353.38,0.00,1000
500000,52,36,0,0,16,0,0.000,1805,6.70,310.01,0.00,952
500000,53,37,0,0,16,0,0.000,1640,6.12,299.77,0.00,988
500000,51,37,0,0,14,0,0.000,1444,2.74,255.69,0.00,990
500000,53,37,0,0,16,0,0.000,1409,4.11,263.16,0.00,988
500000,49,36,0,0,13,0,0.000,1390,2.04,220.02,0.00,990
500000,64,28,17,0,19,17,0.266,1164,3.71,183.71,109.59,991
500000,53,37,0,0,16,0,0.000,1101,1.86,184.06,0.00,988
500000,51,37,0,0,14,0,0.000,1098,5.81,184.66,0.00,990
500000,64,28,17,0,19,17,0.266,1094,7.60,183.02,86.59,991
500000,55,36,0,0,19,0,0.000,996,3.77,183.41,0.00,997
500000,53,37,0,0,16,0,0.000,984,3.18,181.14,0.00,988
500000,56,37,0,0,19,0,0.000,973,3.02,193.16,0.00,997
500000,53,37,0,0,16,0,0.000,965,7.02,185.95,0.00,988
500000,52,37,0,0,15,0,0.000,902,3.69,147.92,0.00,952
500000,61,37,0,2,22,0,0.000,859,0.63,156.64,0.00,980
500000,62,48,0,0,14,0,0.000,833,3.29,154.70,0.00,952
500000,50,36,0,0,14,0,0.000,828,2.11,139.52,0.00,1000
500000,64,29,18,0,17,18,0.281,825,3.31,117.93,122.43,957
500000,53,37,0,0,16,0,0.000,808,3.06,131.18,0.00,988
500000,51,37,0,0,14,0,0.000,797,5.08,130.52,0.00,990
500000,50,36,0,0,14,0,0.000,796,0.60,123.59,0.00,990
500000,53,37,0,0,16,0,0.000,781,6.54,137.45,0.00,988
500000,57,36,0,0,21,0,0.000,773,2.24,144.93,0.00,966
500000,53,37,0,0,16,0,0.000,712,5.09,125.30,0.00,988
500000,52,36,0,0,16,0,0.000,708,0.76,128.97,0.00,966
500000,49,36,0,0,13,0,0.000,703,5.00,104.72,0.00,990
