step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
766000,443,22,37.7,1.0,0.2,18.5,1.0,17
767000,443,24,29.8,6.5,0.4,19.8,3.2,8
768000,455,224,13.6,0.1,1.0,12.2,0.0,58
768000,443,60,29.3,8.8,0.6,18.0,4.7,18
769000,455,151,32.5,0.0,0.9,15.7,0.0,24
769000,443,73,30.0,7.4,0.8,17.6,6.3,22
770000,443,139,29.4,4.8,1.5,17.8,4.8,27
770000,455,127,30.3,0.2,1.1,15.1,0.1,22
771000,455,400,11.8,0.2,0.8,12.2,0.0,87
771000,443,62,31.1,2.5,0.5,16.2,2.5,14
772000,455,184,27.4,0.1,0.2,13.9,0.1,27
772000,443,87,28.5,2.7,1.2,14.6,2.6,19
773000,443,190,25.8,1.6,1.1,13.6,1.4,34
773000,455,131,27.1,0.0,0.1,13.9,0.0,14
774000,443,144,26.0,1.1,1.0,13.1,0.9,22
774000,455,100,28.2,0.0,0.2,14.3,0.0,13
775000,443,174,23.9,2.5,1.0,13.3,2.0,37
775000,455,83,28.5,0.0,0.0,13.6,0.0,11
776000,443,229,19.7,1.7,1.3,13.2,0.9,41
776000,455,114,27.8,0.3,0.1,14.3,0.2,14
777000,443,265,21.1,1.0,0.9,12.4,0.6,55
777000,455,99,26.5,0.1,0.1,13.7,0.1,23
778000,443,477,15.1,0.3,0.3,11.4,0.1,96
778000,455,6,15.3,0.0,0.8,11.0,0.0,2
779000,455,193,33.1,5.1,0.0,21.3,4.8,49
779000,443,23,32.7,0.0,0.0,11.3,0.0,4
780000,455,138,30.8,3.4,0.0,20.1,3.1,47
780000,443,124,29.8,0.2,0.1,12.3,0.0,21
781000,443,158,31.4,0.2,0.1,11.9,0.1,28
781000,455,118,31.5,3.0,0.0,18.8,2.8,40
782000,443,139,31.1,0.3,0.2,12.0,0.2,26
782000,455,136,28.9,3.3,0.0,17.0,2.9,48
783000,443,218,20.8,0.2,0.5,11.6,0.1,57
783000,455,83,32.1,1.8,0.0,17.9,1.7,38
784000,443,266,19.3,0.1,0.1,11.3,0.0,74
784000,455,88,29.2,2.7,0.0,14.7,2.6,36
785000,443,203,24.9,0.2,0.3,12.9,0.2,49
785000,455,116,25.4,2.5,0.0,14.4,2.4,38
786000,455,153,32.8,0.8,0.0,18.2,0.7,51
786000,443,47,34.1,0.3,1.5,14.2,0.0,22
787000,455,265,26.0,1.1,0.0,15.5,1.0,93
787000,443,22,29.7,0.0,2.0,16.0,0.0,10
788000,455,274,26.8,2.9,0.0,14.2,2.5,99
788000,443,5,32.0,0.0,3.6,15.2,0.0,3
789000,455,274,27.3,1.3,0.0,15.0,1.1,100
789000,443,23,25.9,0.0,3.1,15.3,0.0,8
790000,455,198,36.3,6.9,0.0,17.4,6.8,58
791000,455,209,35.9,3.6,0.5,17.6,3.6,44
792000,455,205,33.2,5.5,0.0,16.7,5.1,53
793000,455,183,34.7,2.7,0.0,16.6,2.5,41
794000,455,186,35.4,0.4,0.0,17.7,0.4,49
794000,472,33,31.5,0.8,0.1,18.2,0.3,7
795000,455,212,37.5,3.0,0.1,18.2,2.9,67
795000,472,8,38.6,1.1,0.0,19.5,1.1,6
796000,455,192,38.1,0.3,0.0,18.1,0.2,38
797000,455,147,37.7,0.6,0.0,18.0,0.3,28
798000,455,214,36.8,0.7,0.0,17.9,0.4,44
799000,455,12,14.1,1.6,0.0,13.4,1.1,8
800000,479,72,42.1,3.0,0.0,17.6,3.0,20
801000,479,88,39.8,5.1,0.0,18.5,4.7,25
802000,479,89,43.1,1.7,0.0,19.0,1.7,21
803000,484,100,42.9,0.4,0.1,20.3,0.2,20
803000,479,77,42.4,2.6,0.0,18.9,2.6,23
803000,483,21,43.4,2.1,0.0,14.4,1.0,7
804000,479,99,39.5,4.2,0.0,18.9,4.2,35
804000,484,65,40.8,2.3,0.3,20.0,1.7,15
804000,483,17,43.1,0.5,0.0,16.6,0.5,4
805000,479,106,40.6,4.0,0.0,18.1,3.9,38
805000,484,67,43.3,0.3,0.0,20.2,0.3,17
806000,484,168,39.7,0.6,0.5,19.9,0.5,38
806000,479,39,29.5,4.4,0.0,16.8,4.1,18
806000,485,14,24.0,22.0,0.0,16.0,21.0,1
807000,484,202,37.1,0.7,0.5,19.2,0.4,60
807000,479,16,39.2,2.1,0.4,15.2,1.1,10
807000,485,12,25.3,20.2,0.0,16.2,19.2,2
808000,484,179,35.5,1.2,0.3,18.3,1.2,33
808000,485,48,25.3,20.5,0.0,16.0,19.6,5
808000,479,5,42.2,1.0,0.0,20.2,1.0,4
809000,484,135,42.1,0.1,0.1,20.2,0.1,24
809000,485,28,24.4,21.0,0.0,16.7,20.0,3
810000,484,101,43.6,0.2,0.0,19.8,0.2,19
810000,485,48,23.9,21.7,0.0,16.5,20.7,2
810000,479,24,44.1,1.2,0.0,18.7,1.2,3
811000,484,107,42.3,0.1,0.1,20.7,0.1,16
811000,479,30,43.6,1.8,0.0,18.6,1.8,6
811000,485,9,24.0,22.0,0.0,16.0,21.0,1
812000,484,158,42.3,0.2,0.2,20.4,0.1,33
812000,479,22,42.8,1.4,0.0,18.7,1.1,4
812000,485,12,24.0,22.0,0.0,16.0,21.0,1
813000,484,153,43.8,0.0,0.0,20.0,0.0,22
813000,488,24,13.5,12.6,0.0,13.1,12.2,2
813000,479,18,41.8,1.7,0.0,19.0,1.4,6
813000,485,14,24.0,22.0,0.0,16.0,21.0,1
814000,484,150,42.4,0.0,0.0,19.9,0.0,27
814000,485,28,24.6,21.0,0.0,16.4,20.0,3
814000,488,26,13.5,11.8,0.0,13.2,11.0,6
814000,479,15,42.5,1.3,0.0,20.1,1.3,3
815000,484,125,43.6,0.1,0.0,20.2,0.1,20
815000,479,48,41.2,3.0,0.4,19.2,2.2,18
815000,485,17,24.0,22.0,0.0,16.0,21.0,1
815000,488,17,15.6,9.8,0.6,15.0,9.2,6
816000,484,152,42.3,0.1,0.0,20.9,0.1,30
816000,479,39,39.4,5.3,0.4,18.3,5.3,20
816000,488,33,11.9,11.4,0.1,13.1,11.0,3
817000,484,123,40.3,0.0,0.0,19.8,0.0,39
817000,479,99,35.5,4.2,1.7,21.5,3.9,47
818000,479,110,32.2,5.1,1.8,21.0,4.3,49
818000,484,95,41.3,0.1,0.0,21.6,0.1,24
819000,484,121,43.2,0.1,0.0,20.5,0.1,27
819000,479,64,23.5,23.0,0.0,17.4,19.1,5
820000,484,116,39.3,0.1,0.0,21.1,0.0,24
820000,479,41,23.0,24.0,0.0,17.0,20.0,1
821000,484,155,40.8,0.1,0.2,20.9,0.0,40
821000,479,9,25.3,21.3,0.0,17.3,17.8,2
822000,484,126,41.8,0.1,0.0,22.1,0.1,21
822000,479,25,23.5,22.1,0.0,17.7,18.4,3
823000,484,140,37.2,0.0,0.2,23.8,0.0,34
823000,495,32,37.9,4.4,0.2,20.1,4.4,12
824000,484,97,39.5,0.2,0.4,22.9,0.2,36
824000,495,96,30.0,2.1,0.4,21.2,1.8,32
825000,484,81,44.2,0.1,0.0,18.8,0.1,25
825000,495,46,45.1,1.0,0.0,18.0,1.0,9
826000,484,115,28.0,0.7,1.3,16.6,0.1,36
826000,497,67,32.6,10.0,0.8,18.1,7.6,27
826000,495,40,43.6,1.6,0.0,18.8,1.6,8
827000,484,86,44.4,0.0,0.0,19.5,0.0,19
827000,497,60,38.0,5.7,0.7,19.4,4.4,15
827000,495,57,44.2,1.0,0.1,18.7,1.0,10
828000,497,87,37.1,6.4,1.3,19.2,5.1,27
828000,484,46,42.9,0.0,0.0,20.0,0.0,18
828000,495,29,41.1,2.4,0.1,19.1,2.4,9
829000,497,156,39.0,4.1,1.4,19.5,3.0,40
829000,484,32,43.8,0.3,0.0,20.0,0.3,11
829000,495,10,43.8,1.4,0.0,18.8,1.4,2
830000,497,153,36.7,6.7,1.6,19.0,4.6,35
830000,484,13,41.8,0.0,0.3,20.2,0.0,8
831000,497,173,35.6,7.6,1.7,18.6,6.0,45
831000,498,60,4.8,0.7,0.2,8.3,0.4,19
831000,484,7,43.9,0.0,0.0,20.1,0.0,3
832000,497,193,38.7,2.8,2.5,19.1,2.3,61
832000,484,8,45.6,0.0,0.0,18.4,0.0,2
833000,497,199,40.1,1.9,2.5,19.5,1.5,72
833000,484,6,43.0,0.0,0.0,21.0,0.0,2
834000,497,201,39.1,2.5,2.5,19.2,2.0,71
835000,497,210,38.9,5.1,1.8,18.2,4.3,54
836000,497,208,40.9,1.8,2.0,19.2,1.6,60
837000,497,200,39.9,3.1,1.8,18.9,2.9,49
837000,484,5,45.8,0.0,0.0,18.2,0.0,2
838000,497,186,37.8,5.5,1.9,18.4,4.3,66
839000,497,177,43.4,0.4,0.6,18.6,0.3,49
839000,484,7,44.0,0.0,0.0,20.0,0.0,1
840000,497,91,44.6,0.1,0.8,18.4,0.1,24
840000,484,5,44.0,0.0,0.0,20.0,0.0,1
841000,497,154,44.5,0.0,1.0,18.5,0.0,43
841000,484,15,43.0,0.0,0.0,20.0,0.0,3
842000,497,210,28.2,0.2,1.0,18.1,0.1,61
842000,484,17,41.3,0.0,0.0,21.5,0.0,4
843000,497,181,44.7,0.0,0.9,18.5,0.0,41
843000,505,14,22.0,26.0,0.0,16.0,22.0,1
843000,484,11,44.0,0.0,0.0,20.0,0.0,1
843000,506,9,45.0,3.0,0.0,16.0,3.0,5
844000,497,169,44.6,0.1,0.9,18.3,0.1,51
844000,484,21,43.7,0.2,0.0,19.8,0.2,3
844000,505,21,23.0,24.9,0.2,16.0,20.5,3
844000,506,8,46.0,1.1,0.0,16.9,1.1,4
845000,497,153,44.6,0.0,0.8,18.5,0.0,29
845000,484,23,44.8,0.0,0.4,18.8,0.0,3
845000,505,19,22.0,26.0,0.0,16.0,22.0,1
845000,506,8,47.0,1.0,0.0,16.0,1.0,1
846000,497,150,44.5,0.2,1.0,18.3,0.1,30
846000,505,18,24.7,23.1,0.0,16.2,19.6,2
846000,484,15,43.0,0.0,0.0,20.1,0.0,3
847000,497,164,44.2,0.3,1.1,18.3,0.3,40
847000,505,24,21.2,25.7,0.4,16.2,21.1,3
847000,484,5,43.0,0.0,0.0,19.6,0.0,3
848000,497,174,44.5,0.0,1.2,18.3,0.0,46
848000,505,19,21.4,26.0,0.7,15.9,21.4,3
849000,497,187,43.3,0.2,1.8,18.7,0.2,53
849000,505,17,22.8,24.3,0.2,16.6,20.5,3
850000,497,181,44.2,0.0,1.2,18.6,0.0,36
850000,505,20,24.3,24.6,0.0,15.1,21.0,3
851000,497,180,44.3,0.1,1.3,18.3,0.1,39
851000,505,24,22.8,25.2,0.0,16.0,20.9,3
852000,497,184,44.1,0.0,1.2,18.6,0.0,45
852000,505,17,21.9,26.0,0.1,16.1,21.9,2
853000,497,166,41.1,0.3,1.2,18.4,0.1,50
853000,505,27,21.7,25.9,0.2,16.1,21.6,3
854000,497,117,44.5,0.0,0.9,18.5,0.0,23
854000,505,36,22.6,25.3,0.0,16.1,21.4,2
855000,497,135,44.3,0.1,1.0,18.6,0.1,38
855000,505,21,23.5,25.2,0.0,15.2,21.4,2
856000,497,153,43.7,0.0,1.2,19.0,0.0,43
856000,505,14,22.3,25.9,0.0,15.9,22.1,2
857000,497,127,44.9,0.0,0.5,18.6,0.0,31
857000,510,47,37.0,2.1,0.2,15.6,2.1,16
857000,505,31,21.9,26.0,0.1,16.0,21.9,2
858000,497,158,43.8,0.0,0.8,19.1,0.0,36
858000,510,30,44.3,2.5,0.0,17.2,2.5,5
858000,505,13,22.0,26.0,0.0,16.0,22.0,1
859000,497,122,44.1,0.1,0.6,19.2,0.1,23
859000,505,38,22.0,26.0,0.0,16.0,22.0,1
859000,510,36,44.7,1.9,0.0,17.3,1.9,7
860000,497,158,44.2,0.0,0.6,19.0,0.0,29
860000,505,25,22.1,26.5,0.1,15.4,22.0,2
860000,510,24,44.9,0.9,0.0,17.9,0.9,5
861000,497,160,44.4,0.0,0.6,19.0,0.0,40
861000,505,22,22.0,26.0,0.0,16.0,22.0,1
861000,510,19,43.8,1.6,0.0,18.2,1.6,3
862000,497,177,43.2,0.3,0.7,19.1,0.2,65
862000,510,21,44.9,1.3,0.0,17.7,0.9,7
862000,505,9,21.9,26.3,0.3,15.4,21.9,2
863000,497,174,44.0,0.1,0.8,19.0,0.1,55
863000,510,31,43.6,0.9,0.6,18.9,0.9,6
863000,505,14,22.0,26.0,0.0,16.0,22.0,1
864000,497,162,43.8,0.3,0.9,18.9,0.3,46
864000,510,26,44.2,2.0,0.3,17.3,2.0,7
864000,505,17,21.5,26.0,0.4,16.1,21.5,2
865000,497,164,43.3,0.6,0.6,19.3,0.5,43
865000,510,33,44.8,0.7,0.0,18.3,0.7,5
865000,505,8,22.0,26.0,0.0,16.0,22.0,1
866000,497,178,40.7,1.2,0.4,18.2,0.9,56
866000,510,24,43.4,1.2,0.2,18.4,0.9,7
866000,505,15,21.7,26.0,0.2,16.1,21.7,2
867000,497,110,44.3,0.0,0.6,19.0,0.0,28
867000,510,53,44.2,2.5,0.1,16.8,2.5,18
867000,505,41,22.0,26.0,0.1,15.9,22.0,3
868000,497,131,44.4,0.0,0.6,18.9,0.0,31
868000,505,39,23.2,24.9,0.0,15.9,21.1,3
868000,510,26,44.1,2.1,0.4,17.3,2.1,10
869000,497,150,44.3,0.0,0.8,18.7,0.0,42
869000,505,33,22.8,25.2,0.1,15.9,21.2,4
869000,510,20,44.8,2.3,0.2,16.6,2.3,7
870000,497,146,44.1,0.0,0.7,19.0,0.0,35
870000,510,45,45.0,2.4,0.2,16.3,2.4,9
870000,505,19,22.0,26.0,0.0,16.0,22.0,1
871000,497,158,43.9,0.4,0.6,18.8,0.1,47
871000,510,31,42.1,4.0,0.7,16.5,2.6,10
871000,505,23,22.1,26.0,0.0,15.9,22.1,2
872000,497,165,43.7,0.3,0.6,18.8,0.1,48
872000,510,30,39.0,3.3,0.9,17.7,2.9,11
872000,505,14,21.9,25.6,0.4,16.1,21.6,3
873000,497,95,44.1,0.0,1.1,18.8,0.0,27
873000,510,24,43.5,3.1,0.2,17.0,2.4,6
873000,505,19,21.7,25.5,0.4,16.5,21.3,3
874000,497,96,44.4,0.1,0.9,18.6,0.1,22
874000,510,17,44.9,2.1,0.2,16.8,2.1,6
874000,505,17,23.4,24.6,0.0,16.1,20.8,2
875000,497,110,44.5,0.1,1.0,18.4,0.0,22
875000,505,21,23.4,24.8,0.0,15.9,21.0,2
875000,510,14,42.0,2.8,0.2,17.5,2.4,5
876000,497,94,43.7,0.3,1.4,18.6,0.2,24
876000,510,26,44.7,1.3,0.5,17.5,1.3,6
876000,505,19,22.0,26.0,0.0,16.0,22.0,1
877000,515,87,38.6,1.6,0.8,19.0,0.9,33
877000,497,77,44.2,0.2,1.1,18.4,0.2,19
877000,510,27,44.8,0.9,0.8,17.5,0.9,6
877000,505,14,22.2,25.8,0.0,16.0,22.0,2
878000,515,75,43.9,0.4,1.1,18.3,0.4,22
878000,497,64,44.2,0.2,1.3,18.3,0.2,14
878000,510,29,45.9,0.9,0.4,16.8,0.9,7
878000,505,20,21.4,26.1,0.3,16.1,21.4,3
878000,516,15,43.5,0.0,0.5,20.1,0.0,2
879000,515,85,35.5,0.5,1.0,17.1,0.3,37
879000,497,58,44.0,0.1,1.2,18.7,0.1,7
879000,510,31,44.7,0.4,1.0,17.9,0.4,8
879000,505,28,22.7,25.7,0.1,15.5,21.4,3
879000,516,14,44.6,0.0,0.0,19.4,0.0,4
880000,497,66,44.2,0.1,0.9,18.9,0.1,12
880000,515,56,44.0,0.0,1.4,18.4,0.0,17
880000,516,34,44.2,0.0,0.0,19.8,0.0,8
880000,510,29,43.8,1.4,1.8,17.1,1.4,8
880000,505,8,24.2,23.6,0.4,15.8,20.1,3
881000,497,65,42.4,0.3,1.8,19.3,0.1,16
881000,516,54,43.7,0.0,0.0,20.3,0.0,12
881000,515,49,43.2,0.3,1.3,18.1,0.2,19
881000,510,29,42.7,0.8,3.8,16.7,0.4,9
881000,505,13,22.0,26.0,0.0,16.0,22.0,1
882000,516,44,44.4,0.3,0.0,19.2,0.0,11
882000,505,40,22.7,25.4,0.0,15.9,21.5,2
882000,510,37,44.7,0.7,3.4,15.2,0.7,8
882000,497,36,44.4,0.0,0.8,18.8,0.0,7
882000,515,33,42.8,0.2,2.0,18.7,0.2,9
883000,510,57,42.8,0.8,3.5,14.5,0.8,13
883000,497,50,44.1,0.0,1.0,19.0,0.0,9
883000,515,48,44.0,0.1,1.9,18.0,0.1,15
883000,516,36,44.6,0.0,0.0,19.4,0.0,8
883000,505,15,22.1,25.9,0.0,16.0,22.0,2
884000,515,54,44.3,0.1,1.7,17.9,0.1,16
884000,510,51,42.0,1.2,3.6,15.4,0.9,11
884000,516,40,44.5,0.0,0.0,19.4,0.0,10
884000,497,34,44.3,0.0,0.8,18.9,0.0,7
884000,505,24,22.0,25.8,0.1,16.1,21.8,3
885000,515,80,41.2,0.4,2.6,18.4,0.1,33
885000,510,63,43.1,1.3,3.7,15.5,1.3,17
885000,516,40,44.3,0.0,0.1,19.5,0.0,14
885000,497,30,43.9,0.4,0.9,18.8,0.3,9
885000,505,8,19.9,26.2,1.8,16.1,19.9,2
886000,510,72,44.3,0.9,3.5,15.3,0.9,10
886000,515,58,43.1,0.3,2.1,18.2,0.1,10
886000,516,36,44.4,0.0,0.0,19.1,0.0,6
886000,497,34,44.7,0.0,0.9,18.4,0.0,12
886000,505,9,22.0,26.0,0.0,16.0,22.0,1
887000,510,86,42.5,1.7,3.2,15.6,1.4,21
887000,516,40,39.1,0.0,0.0,20.0,0.0,11
887000,515,38,43.9,0.1,1.9,17.7,0.1,8
887000,497,23,44.7,0.0,0.1,19.2,0.0,7
887000,505,12,21.8,25.9,0.2,16.1,21.8,2
888000,510,88,43.5,1.3,3.4,15.5,1.0,17
888000,515,60,41.2,1.4,2.2,18.9,1.1,18
888000,516,36,43.3,0.0,0.0,18.7,0.0,14
888000,497,27,43.0,0.0,1.1,19.9,0.0,11
889000,510,85,43.4,1.0,2.9,15.5,0.8,15
889000,515,51,43.7,0.0,1.9,17.9,0.0,12
889000,516,30,44.6,0.1,0.0,19.1,0.1,9
889000,497,27,44.7,0.6,0.4,18.3,0.0,8
889000,505,16,23.6,24.4,0.0,16.1,20.6,2
890000,510,96,43.9,0.8,2.8,16.1,0.7,22
890000,515,45,44.6,0.0,1.8,17.5,0.0,11
890000,505,35,22.2,25.9,0.0,15.9,22.0,2
890000,516,26,44.0,0.0,0.0,19.5,0.0,5
890000,497,21,44.0,0.0,0.4,19.7,0.0,8
891000,510,88,42.1,2.3,3.3,16.1,1.6,22
891000,515,50,39.9,2.7,2.1,18.2,2.1,22
891000,516,25,43.6,0.0,0.1,19.9,0.0,5
891000,505,11,21.5,25.3,0.4,16.8,20.5,4
892000,510,123,43.5,0.9,3.4,16.1,0.9,28
892000,515,41,42.5,0.6,2.8,18.0,0.6,15
892000,516,26,43.1,0.4,0.7,19.4,0.4,6
892000,505,6,22.0,26.0,0.0,16.0,22.0,1
893000,510,109,41.8,1.0,3.1,16.0,0.8,19
893000,515,42,43.7,0.2,1.7,17.9,0.1,9
893000,516,25,43.2,1.1,0.0,19.2,0.8,7
893000,505,17,24.5,23.5,0.1,15.9,19.9,3
894000,510,90,43.5,1.0,2.8,15.9,0.9,17
894000,505,33,22.0,26.0,0.0,16.0,22.0,1
894000,515,29,44.4,0.0,1.9,17.6,0.0,7
894000,516,28,44.2,0.0,0.0,19.8,0.0,4
895000,510,111,39.6,1.7,2.6,16.7,0.8,32
895000,516,55,43.3,0.0,1.0,19.7,0.0,13
895000,515,37,39.0,0.4,4.0,20.1,0.2,15
895000,497,12,43.3,0.0,1.5,19.2,0.0,5
896000,510,115,43.2,1.0,2.7,16.7,0.6,24
896000,515,27,42.6,0.1,2.4,18.9,0.1,10
896000,516,23,43.7,0.0,0.2,20.1,0.0,4
896000,505,21,22.0,26.0,0.0,16.0,22.0,1
896000,497,9,44.0,0.0,1.0,19.0,0.0,1
897000,510,98,43.6,1.0,2.8,16.5,0.8,16
897000,515,25,43.7,0.4,2.4,17.4,0.4,10
897000,516,22,44.0,0.3,0.0,19.7,0.3,6
897000,505,14,24.9,23.1,0.1,15.9,19.5,4
897000,497,6,40.5,0.0,3.8,19.5,0.0,2
898000,510,122,43.9,0.8,3.0,16.3,0.7,25
898000,515,30,44.7,0.3,1.7,17.2,0.1,10
898000,516,27,44.6,0.0,0.0,19.4,0.0,5
898000,505,15,18.5,25.6,1.7,18.3,18.4,4
898000,497,8,44.0,0.0,1.0,19.0,0.0,1
899000,510,106,41.4,1.4,2.7,16.5,1.2,19
899000,515,31,42.7,0.4,2.8,18.1,0.1,5
899000,516,16,43.9,0.0,0.1,19.9,0.0,6
899000,505,13,21.6,26.2,0.2,15.9,21.2,4
899000,497,11,44.2,0.0,0.9,18.9,0.0,3
900000,510,88,44.7,0.4,2.8,16.1,0.4,21
900000,505,50,22.3,25.5,0.0,16.1,21.4,4
900000,516,27,45.0,0.0,0.0,19.0,0.0,6
900000,515,25,44.1,0.0,2.0,17.9,0.0,2
901000,510,103,42.2,1.4,2.8,16.5,0.7,23
901000,515,43,42.9,0.3,2.5,18.3,0.2,14
901000,516,37,44.7,0.1,0.0,19.2,0.1,7
901000,497,13,44.1,0.0,1.0,18.9,0.0,3
901000,505,12,23.8,23.8,0.0,16.3,20.2,2
902000,510,97,43.2,0.9,2.2,17.4,0.6,20
902000,515,58,44.1,0.5,2.0,17.4,0.4,19
902000,516,19,44.4,0.0,0.0,19.6,0.0,4
902000,505,11,22.0,26.0,0.0,16.0,22.0,1
902000,497,10,44.3,0.0,0.9,18.8,0.0,3
903000,510,119,43.4,0.9,2.2,17.3,0.5,28
903000,515,55,42.7,1.0,2.4,17.7,0.3,19
903000,516,20,44.6,0.0,0.0,19.4,0.0,8
903000,505,10,24.3,23.4,0.0,16.3,19.8,2
903000,497,5,42.4,0.0,2.8,18.8,0.0,2
904000,510,124,43.5,1.0,2.0,17.5,0.5,27
904000,515,45,42.2,0.9,2.2,17.9,0.4,15
904000,497,10,42.3,0.0,2.4,19.3,0.0,3
904000,516,10,44.2,0.0,0.0,19.8,0.0,2
904000,505,10,23.4,24.7,0.0,15.9,21.7,3
905000,510,129,34.6,0.6,1.6,16.3,0.3,29
905000,515,35,42.3,0.3,3.2,18.2,0.3,9
905000,505,25,25.3,22.8,0.1,15.7,19.9,6
905000,497,16,43.9,0.0,1.1,19.0,0.0,2
905000,516,8,44.0,0.0,0.0,20.0,0.0,1
906000,510,78,3.1,0.9,0.1,8.3,0.1,39
906000,505,36,22.0,26.0,0.0,16.0,22.0,1
906000,515,28,44.5,0.0,1.7,17.6,0.0,8
906000,497,24,43.9,0.7,1.0,18.5,0.7,4
906000,516,18,44.4,0.0,0.0,19.6,0.0,4
907000,505,46,22.5,25.4,0.0,16.0,21.5,2
907000,516,44,44.5,0.0,0.3,19.2,0.0,8
907000,515,21,44.3,0.0,1.8,17.9,0.0,5
908000,505,40,22.0,26.0,0.0,16.0,22.0,1
908000,515,23,44.3,0.0,2.1,17.6,0.0,5
908000,516,18,45.6,0.0,0.0,18.4,0.0,4
908000,527,11,43.0,0.0,2.5,18.5,0.0,4
909000,515,22,44.2,0.0,2.0,17.8,0.0,4
909000,516,20,44.6,0.3,0.0,19.1,0.3,7
909000,505,17,22.0,25.9,0.1,16.0,22.0,2
909000,527,11,43.5,0.6,1.5,18.2,0.6,4
910000,528,86,44.1,0.8,2.2,16.9,0.6,12
910000,505,42,22.5,25.2,0.2,16.1,21.3,4
910000,515,19,44.2,0.0,2.1,17.7,0.0,2
910000,527,13,44.1,0.0,1.5,18.4,0.0,4
910000,516,11,44.2,0.0,0.0,19.8,0.0,2
911000,528,144,42.2,1.3,2.2,17.3,0.6,29
911000,515,20,42.2,0.5,1.9,18.9,0.5,4
911000,527,13,44.0,0.0,1.5,18.5,0.0,4
911000,505,9,22.0,26.0,0.0,16.0,22.0,1
911000,516,5,44.0,0.0,0.0,20.0,0.0,1
912000,528,128,44.4,0.5,1.9,17.2,0.5,17
912000,505,35,22.0,26.0,0.0,16.0,22.0,1
912000,515,29,44.5,0.0,1.9,17.7,0.0,5
912000,533,15,44.0,0.0,1.0,19.0,0.0,1
912000,516,9,44.0,0.0,0.0,20.0,0.0,1
913000,528,162,40.9,1.0,2.5,17.4,0.7,34
913000,515,26,41.8,1.0,2.4,18.4,0.5,5
913000,505,12,25.5,23.8,0.0,14.7,20.2,2
913000,516,9,43.1,0.0,0.2,20.7,0.0,3
913000,533,5,44.0,0.0,0.8,19.2,0.0,2
914000,528,134,42.6,1.1,2.6,17.3,0.8,28
914000,515,37,44.6,0.0,1.9,17.5,0.0,5
914000,505,15,22.0,26.0,0.0,16.0,22.0,1
914000,516,10,42.9,1.4,0.0,19.7,1.1,2
914000,533,8,44.2,0.0,0.8,19.0,0.0,2
915000,528,141,42.8,1.0,2.2,17.7,0.9,29
915000,515,49,43.9,0.1,2.0,17.8,0.1,11
915000,516,7,44.0,0.0,0.0,20.0,0.0,1
915000,505,6,18.5,29.0,2.0,14.5,18.5,2
916000,528,133,42.0,1.0,2.4,17.3,0.8,30
916000,515,53,43.1,1.5,1.8,17.4,0.4,12
916000,516,12,43.8,0.0,0.0,20.2,0.0,2
916000,505,6,22.0,26.0,0.0,16.0,22.0,1
917000,528,127,43.4,0.5,2.1,17.4,0.5,17
917000,515,55,41.3,1.3,2.2,18.5,0.4,14
917000,516,17,44.5,0.0,0.0,19.5,0.0,4
917000,505,11,22.0,25.9,0.1,16.0,22.0,2
918000,528,166,46.2,0.4,1.0,16.2,0.4,34
918000,505,36,31.0,16.2,0.2,16.6,15.1,9
918000,515,9,45.9,0.0,3.0,15.1,0.0,2
919000,528,133,46.1,0.3,1.3,16.3,0.1,30
919000,505,27,24.6,23.1,0.0,16.3,20.7,5
919000,515,13,45.2,0.2,3.4,15.2,0.2,2
920000,528,124,46.4,0.0,1.7,16.0,0.0,13
920000,505,54,22.3,25.7,0.0,16.0,21.9,3
920000,515,10,41.3,0.8,2.6,19.1,0.0,4
921000,528,163,45.8,0.2,1.8,16.2,0.2,27
921000,505,29,22.0,26.0,0.0,16.0,22.0,1
921000,515,8,45.5,0.0,2.5,16.0,0.0,2
922000,528,161,36.0,0.7,3.3,15.7,0.4,45
922000,505,40,21.6,26.2,0.4,15.7,21.6,5
922000,515,9,45.6,0.0,2.7,15.8,0.0,3
923000,528,170,44.9,0.8,1.9,16.2,0.7,38
923000,515,27,45.6,0.0,2.2,16.2,0.0,7
923000,505,16,21.8,25.9,0.2,16.1,21.8,2
924000,528,165,43.8,1.1,1.9,16.6,0.9,39
924000,515,33,44.3,0.3,2.8,16.5,0.1,9
924000,505,17,22.7,23.9,1.4,16.0,19.9,2
925000,528,144,43.4,1.1,2.4,16.8,0.9,42
925000,515,56,43.5,0.8,2.9,16.5,0.3,19
926000,528,149,42.6,1.3,2.4,17.0,0.8,46
926000,515,42,45.1,0.1,2.8,15.7,0.1,10
926000,505,7,23.3,22.3,0.0,18.4,18.9,2
927000,528,160,40.3,0.9,1.9,17.0,0.8,39
927000,505,30,23.0,25.0,0.0,16.0,21.3,4
927000,515,21,45.7,0.0,2.9,15.4,0.0,4
928000,528,169,43.0,1.3,2.4,16.9,1.1,43
928000,515,32,43.8,0.6,3.6,14.7,0.1,12
928000,505,9,22.0,26.0,0.0,16.0,22.0,1
929000,528,168,41.0,1.5,2.2,16.7,1.2,41
929000,515,33,43.8,0.0,2.9,17.1,0.0,12
929000,505,12,20.7,24.8,0.2,16.9,20.6,2
930000,528,140,42.9,1.4,2.5,16.8,0.9,35
930000,515,40,45.1,0.0,2.4,16.2,0.0,12
930000,505,15,22.0,26.0,0.0,16.0,22.0,1
