step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
400000,59,39,0,0,20,0,0.000,659,7.38,139.50,0.00,95
400000,56,39,3,0,14,3,0.054,651,3.26,108.92,1.65,95
400000,64,39,3,3,19,3,0.047,650,6.74,146.09,0.00,93
400000,60,41,0,0,19,0,0.000,644,2.02,125.76,0.00,95
400000,58,38,0,0,20,0,0.000,629,2.91,127.46,0.00,95
400000,60,41,0,0,19,0,0.000,617,2.87,129.59,0.00,95
400000,59,39,0,0,20,0,0.000,615,7.77,120.32,0.00,95
400000,55,38,3,0,14,3,0.055,610,1.75,106.70,4.85,95
400000,58,39,0,0,19,0,0.000,597,4.96,120.61,0.00,95
400000,59,39,0,0,20,0,0.000,591,5.06,113.31,0.00,95
400000,59,39,0,0,20,0,0.000,583,7.29,114.01,0.00,95
400000,60,41,0,0,19,0,0.000,578,5.17,117.38,0.00,95
400000,59,38,1,0,20,1,0.017,575,4.50,114.42,0.00,95
400000,64,42,1,0,21,1,0.016,575,4.24,123.51,0.00,95
400000,58,39,0,0,19,0,0.000,563,7.09,120.67,0.00,95
400000,64,38,4,0,22,4,0.062,562,6.59,132.17,5.80,100
400000,59,39,0,0,20,0,0.000,561,3.72,114.50,0.00,95
400000,54,38,0,0,16,0,0.000,554,5.30,109.97,0.00,95
400000,64,28,19,0,17,19,0.297,546,2.48,102.50,26.99,93
400000,59,39,0,0,20,0,0.000,544,3.62,115.40,0.00,95
400000,58,38,0,0,20,0,0.000,522,6.53,112.84,0.00,95
400000,64,41,0,0,23,0,0.000,521,3.12,111.38,0.00,95
400000,64,42,1,0,21,1,0.016,511,7.86,110.83,0.00,95
400000,54,38,0,0,16,0,0.000,497,4.83,100.25,0.00,95
400000,64,39,8,0,17,8,0.125,492,4.25,102.23,0.00,93
400000,59,39,0,0,20,0,0.000,488,2.13,100.22,0.00,95
400000,54,38,0,0,16,0,0.000,488,3.69,90.12,0.00,95
400000,58,38,0,0,20,0,0.000,479,4.23,106.79,0.00,95
400000,60,40,0,0,20,0,0.000,478,4.82,98.67,0.00,95
400000,59,38,1,0,20,1,0.017,476,2.33,90.36,0.00,95
400000,57,41,2,0,14,2,0.035,474,3.77,81.27,0.00,95
400000,64,42,1,0,21,1,0.016,472,0.86,87.41,0.00,95
400000,59,39,0,0,20,0,0.000,471,6.87,89.83,0.00,95
400000,64,42,1,0,21,1,0.016,466,4.37,106.60,0.00,95
400000,58,39,0,0,19,0,0.000,462,3.88,99.86,0.00,95
400000,64,28,19,0,17,19,0.297,433,4.31,87.36,8.48,93
400000,64,28,19,0,17,19,0.297,422,1.75,88.03,17.05,93
400000,55,38,3,0,14,3,0.055,421,4.76,75.42,0.00,95
400000,64,42,1,0,21,1,0.016,414,6.71,90.61,0.00,95
400000,64,42,1,0,21,1,0.016,412,3.33,91.36,0.00,95
400000,57,39,3,0,15,3,0.053,410,5.28,76.04,0.00,95
400000,60,41,0,0,19,0,0.000,407,4.52,77.69,0.00,95
400000,64,39,3,3,19,3,0.047,406,0.90,75.46,0.00,93
400000,58,39,0,0,19,0,0.000,400,3.74,73.30,0.00,95
400000,58,40,0,0,18,0,0.000,396,3.91,72.76,0.00,95
400000,59,39,0,0,20,0,0.000,396,3.97,85.82,0.00,95
400000,60,40,0,0,20,0,0.000,381,1.96,70.45,0.00,95
400000,64,42,4,0,18,4,0.062,372,4.32,73.05,0.00,100
400000,64,28,19,0,17,19,0.297,371,4.13,83.47,7.13,93
400000,58,39,0,0,19,0,0.000,356,4.42,70.24,0.00,95
400000,64,28,19,0,17,19,0.297,351,4.97,70.62,8.30,93
400000,58,38,0,0,20,0,0.000,343,4.68,68.32,0.00,95
400000,59,39,0,0,20,0,0.000,329,4.17,61.40,0.00,95
400000,64,42,1,0,21,1,0.016,319,0.18,57.39,0.00,95
400000,59,38,1,0,20,1,0.017,315,1.14,61.05,0.00,95
400000,64,38,0,0,26,0,0.000,308,3.77,58.62,0.00,95
400000,64,42,1,0,21,1,0.016,304,4.34,62.99,0.00,95
400000,58,40,0,0,18,0,0.000,286,6.72,52.54,0.00,95
400000,64,43,0,0,21,0,0.000,281,0.15,54.52,0.00,95
400000,58,39,0,0,19,0,0.000,274,5.40,64.77,0.00,95
400000,58,39,0,0,19,0,0.000,270,5.95,52.74,0.00,95
400000,59,39,0,0,20,0,0.000,269,1.54,44.91,0.00,95
400000,55,38,3,0,14,3,0.055,251,4.98,50.67,0.00,95
400000,59,38,1,0,20,1,0.017,242,1.28,40.16,0.00,95
400000,59,38,1,0,20,1,0.017,239,3.99,50.48,0.00,95
400000,64,38,4,0,22,4,0.062,236,0.81,47.20,0.00,100
400000,60,41,0,0,19,0,0.000,232,6.19,43.81,0.00,95
400000,60,41,0,0,19,0,0.000,226,6.20,50.57,0.00,95
400000,59,39,0,0,20,0,0.000,220,6.55,49.09,0.00,95
400000,64,38,3,3,20,3,0.047,209,3.48,48.52,0.00,93
400000,59,42,0,0,17,0,0.000,199,3.61,34.30,0.00,95
400000,64,38,0,0,26,0,0.000,198,5.44,43.41,0.00,95
400000,64,39,3,3,19,3,0.047,197,6.81,44.94,0.00,93
400000,59,39,0,0,20,0,0.000,196,5.46,36.13,0.00,95
400000,58,39,0,0,19,0,0.000,195,3.95,37.76,0.00,95
400000,64,42,1,0,21,1,0.016,174,5.52,34.57,0.00,95
400000,58,38,0,0,20,0,0.000,173,7.61,33.74,0.00,95
400000,64,47,0,0,17,0,0.000,168,1.24,29.23,0.00,95
400000,56,38,0,0,18,0,0.000,166,2.93,26.69,0.00,95
400000,59,38,0,0,21,0,0.000,162,1.57,34.25,0.00,95
400000,64,38,6,0,20,6,0.094,159,3.68,30.60,0.00,95
400000,60,40,0,0,20,0,0.000,156,4.37,36.44,0.00,95
400000,60,39,0,0,21,0,0.000,153,5.15,28.71,0.00,95
400000,60,40,0,0,20,0,0.000,152,3.06,26.18,0.00,95
400000,64,38,4,0,22,4,0.062,152,3.47,33.15,0.00,100
400000,59,39,0,0,20,0,0.000,150,6.97,29.47,0.00,95
400000,58,38,0,0,20,0,0.000,150,5.98,32.07,0.00,95
400000,59,38,1,0,20,1,0.017,146,5.11,31.14,0.00,95
400000,54,38,0,0,16,0,0.000,140,3.01,25.66,0.00,95
400000,64,28,19,0,17,19,0.297,138,5.38,25.46,9.52,93
400000,64,42,0,0,22,0,0.000,132,0.90,26.20,0.00,95
400000,59,39,0,0,20,0,0.000,129,0.91,19.66,0.00,95
400000,64,42,0,0,22,0,0.000,128,5.14,25.48,0.00,101
400000,64,45,0,0,19,0,0.000,126,2.68,22.59,0.00,95
400000,59,42,0,0,17,0,0.000,123,6.21,23.92,0.00,95
400000,61,41,0,0,20,0,0.000,123,3.90,22.37,0.00,95
400000,57,44,0,0,13,0,0.000,122,3.60,20.61,0.00,95
400000,64,28,19,0,17,19,0.297,122,5.91,20.13,6.33,93
400000,64,28,19,0,17,19,0.297,116,0.25,18.69,1.35,93
400000,58,38,0,0,20,0,0.000,102,4.01,21.63,0.00,95
400000,64,28,19,0,17,19,0.297,101,8.33,21.60,3.58,93
400000,58,38,0,0,20,0,0.000,99,3.43,24.68,0.00,95
400000,64,28,19,0,17,19,0.297,99,2.24,18.24,0.00,93
400000,62,46,0,0,16,0,0.000,94,5.74,19.06,0.00,95
400000,58,39,0,0,19,0,0.000,93,3.81,15.99,0.00,95
400000,58,38,0,0,20,0,0.000,92,6.91,18.96,0.00,95
400000,64,50,0,0,14,0,0.000,92,4.70,18.15,0.00,95
400000,64,42,0,0,22,0,0.000,89,3.37,16.13,0.00,101
400000,55,40,0,0,15,0,0.000,89,1.50,16.04,0.00,95
400000,60,41,0,0,19,0,0.000,89,4.21,20.20,0.00,95
400000,53,35,0,0,18,0,0.000,87,4.58,14.51,0.00,95
400000,59,39,0,0,20,0,0.000,84,4.24,15.05,0.00,95
400000,64,42,1,0,21,1,0.016,83,3.10,19.07,0.00,95
400000,64,37,0,0,27,0,0.000,83,1.55,13.26,0.00,95
400000,59,39,0,0,20,0,0.000,83,2.72,13.42,0.00,95
400000,60,40,0,0,20,0,0.000,81,2.96,13.49,0.00,95
400000,58,39,0,0,19,0,0.000,81,4.23,14.35,0.00,95
400000,64,28,19,0,17,19,0.297,81,7.10,19.86,0.00,93
400000,54,38,0,0,16,0,0.000,80,1.46,10.60,0.00,95
400000,60,41,0,0,19,0,0.000,79,4.00,13.98,0.00,95
400000,60,40,0,0,20,0,0.000,79,2.46,12.55,0.00,95
400000,59,39,0,0,20,0,0.000,78,1.60,11.45,0.00,95
400000,64,42,1,0,21,1,0.016,77,6.04,16.64,0.00,95
400000,64,28,19,0,17,19,0.297,74,5.12,17.28,4.18,93
400000,58,39,0,0,19,0,0.000,73,0.55,13.17,0.00,95
400000,61,43,0,0,18,0,0.000,72,2.97,12.41,0.00,95
400000,60,41,0,0,19,0,0.000,70,3.46,16.02,0.00,95
400000,61,40,0,0,21,0,0.000,68,3.49,12.01,0.00,95
400000,64,38,4,0,22,4,0.062,67,4.30,13.06,0.00,100
400000,64,39,3,3,19,3,0.047,66,4.74,13.51,0.00,93
400000,64,42,1,0,21,1,0.016,66,2.41,10.81,0.00,95
400000,64,28,19,0,17,19,0.297,65,0.75,9.83,0.00,93
400000,60,41,0,0,19,0,0.000,64,4.07,11.53,0.00,95
400000,59,38,1,0,20,1,0.017,63,4.58,11.80,0.00,95
400000,58,38,0,0,20,0,0.000,62,3.43,14.15,0.00,95
400000,64,28,19,0,17,19,0.297,57,1.27,8.99,0.00,93
400000,64,28,19,0,17,19,0.297,57,3.41,8.36,2.46,93
400000,58,38,0,0,20,0,0.000,56,2.41,12.12,0.00,95
400000,54,38,0,0,16,0,0.000,56,4.38,9.69,0.00,95
400000,51,28,0,0,23,0,0.000,51,6.56,13.97,0.00,95
400000,58,38,0,0,20,0,0.000,51,1.91,6.82,0.00,95
400000,58,38,0,0,20,0,0.000,49,6.83,11.40,0.00,95
400000,58,38,0,0,20,0,0.000,48,1.69,6.01,0.00,95
400000,55,38,3,0,14,3,0.055,44,0.32,3.97,0.00,95
400000,64,38,4,0,22,4,0.062,42,2.26,6.16,0.00,100
400000,58,39,0,0,19,0,0.000,42,2.37,5.77,0.00,95
400000,59,39,0,0,20,0,0.000,41,7.43,10.63,0.00,95
400000,60,41,0,0,19,0,0.000,41,1.18,4.38,0.00,95
400000,64,42,1,0,21,1,0.016,41,1.82,5.43,0.00,95
400000,54,43,0,4,7,0,0.000,38,1.58,3.35,0.00,93
400000,58,38,0,0,20,0,0.000,37,2.62,5.04,0.00,95
400000,64,48,0,0,16,0,0.000,35,0.55,3.06,0.00,95
400000,37,23,0,0,14,0,0.000,35,3.54,3.62,0.00,95
400000,58,38,0,0,20,0,0.000,34,4.36,10.21,0.00,95
400000,64,51,5,0,8,5,0.078,34,1.61,4.02,0.00,95
400000,64,49,0,0,15,0,0.000,30,2.08,3.85,0.00,95
400000,57,41,0,0,16,0,0.000,28,2.48,3.30,0.00,95
400000,58,41,0,0,17,0,0.000,28,2.61,3.42,0.00,95
400000,64,44,1,0,19,1,0.016,27,3.33,4.36,0.00,93
400000,58,40,0,0,18,0,0.000,26,1.05,1.66,0.00,95
400000,56,43,0,0,13,0,0.000,24,4.84,5.00,0.00,95
400000,58,38,0,0,20,0,0.000,22,2.87,2.73,0.00,95
400000,48,28,0,0,20,0,0.000,20,2.62,1.22,0.00,101
400000,59,40,8,0,11,8,0.136,18,2.97,2.24,0.00,95
400000,51,28,0,0,23,0,0.000,18,5.75,4.95,0.00,95
400000,60,41,0,0,19,0,0.000,16,5.25,4.09,0.00,95
400000,54,38,0,0,16,0,0.000,11,3.65,1.72,0.00,95
400000,58,40,0,0,18,0,0.000,9,3.58,1.19,0.00,95
400000,54,38,0,0,16,0,0.000,9,4.10,1.80,0.00,95
400000,46,31,1,0,14,1,0.022,9,4.39,1.67,0.00,95
400000,60,41,0,0,19,0,0.000,7,5.35,2.66,0.00,95
400000,64,52,0,3,9,0,0.000,6,3.26,0.48,0.00,95
400000,52,21,0,0,31,0,0.000,4,4.14,0.51,0.00,95
400000,63,38,1,0,24,1,0.016,0,4.21,0.00,0.00,95
400000,42,42,0,0,0,0,0.000,0,3.97,0.00,0.00,95
400000,58,39,0,0,19,0,0.000,0,3.95,0.00,0.00,95
400000,64,29,16,0,19,16,0.250,0,5.12,0.00,0.00,93
500000,61,42,0,0,19,0,0.000,2710,7.39,568.68,0.00,95
500000,64,43,1,0,20,1,0.016,2629,5.98,529.70,1.48,95
500000,61,42,0,0,19,0,0.000,2479,4.37,490.88,0.00,95
500000,61,42,0,0,19,0,0.000,2332,4.42,472.25,0.00,95
500000,61,42,0,0,19,0,0.000,2262,2.32,453.15,0.00,95
500000,61,42,0,0,19,0,0.000,2010,1.78,422.76,0.00,95
500000,61,42,0,0,19,0,0.000,1952,3.75,393.64,0.00,95
500000,63,42,0,0,21,0,0.000,1944,2.07,403.08,0.00,95
500000,61,42,0,0,19,0,0.000,1870,4.96,380.10,0.00,95
500000,62,42,0,0,20,0,0.000,1868,3.89,392.75,0.00,95
500000,61,42,0,0,19,0,0.000,1836,3.08,380.03,0.00,95
500000,61,42,0,0,19,0,0.000,1682,5.88,362.66,0.00,95
500000,64,43,1,0,20,1,0.016,1580,4.46,325.16,1.26,95
500000,64,44,0,0,20,0,0.000,1513,6.06,322.08,0.00,95
500000,64,44,3,1,16,3,0.047,1492,4.16,299.03,8.33,95
500000,62,42,0,0,20,0,0.000,1489,6.30,308.20,0.00,95
500000,63,42,0,0,21,0,0.000,1486,1.54,303.34,0.00,95
500000,61,42,0,0,19,0,0.000,1315,2.52,267.58,0.00,95
500000,61,42,0,0,19,0,0.000,1311,2.21,270.79,0.00,95
500000,61,42,0,0,19,0,0.000,1309,6.45,270.49,0.00,95
500000,61,42,0,0,19,0,0.000,1178,7.44,231.18,0.00,95
500000,61,42,0,0,19,0,0.000,1177,3.93,239.91,0.00,95
500000,61,42,0,0,19,0,0.000,1170,1.16,248.15,0.00,95
500000,61,42,0,0,19,0,0.000,1145,4.98,222.70,0.00,95
500000,61,42,0,0,19,0,0.000,1118,0.28,217.07,0.00,95
500000,61,42,0,0,19,0,0.000,1096,2.88,219.87,0.00,95
500000,64,27,21,0,16,21,0.328,1051,7.25,215.40,43.47,93
500000,59,43,0,0,16,0,0.000,1047,3.83,205.08,0.00,95
500000,64,43,1,0,20,1,0.016,1046,1.05,207.82,3.36,95
500000,64,43,1,0,20,1,0.016,1043,3.57,213.90,3.75,95
500000,64,27,21,0,16,21,0.328,1034,1.49,206.49,56.88,93
500000,61,42,0,0,19,0,0.000,1021,1.21,208.48,0.00,95
500000,64,44,1,0,19,1,0.016,998,1.20,200.44,5.91,95
500000,61,42,0,0,19,0,0.000,994,5.80,220.57,0.00,95
500000,63,43,0,2,18,0,0.000,988,4.09,207.42,0.00,95
500000,62,42,0,0,20,0,0.000,980,5.28,212.40,0.00,95
500000,59,43,0,0,16,0,0.000,973,4.41,188.55,0.00,95
500000,61,42,0,0,19,0,0.000,973,3.91,194.12,0.00,95
500000,61,42,0,0,19,0,0.000,933,4.64,196.02,0.00,95
500000,62,42,0,0,20,0,0.000,894,4.36,191.46,0.00,95
500000,61,42,0,0,19,0,0.000,881,1.58,170.96,0.00,95
500000,64,27,21,0,16,21,0.328,873,3.63,173.74,41.38,93
500000,64,27,21,0,16,21,0.328,869,3.05,161.55,28.02,93
500000,64,27,21,0,16,21,0.328,846,3.06,170.05,30.82,93
500000,61,42,0,0,19,0,0.000,806,4.12,167.96,0.00,95
500000,61,42,0,0,19,0,0.000,785,3.28,163.17,0.00,95
500000,61,42,0,0,19,0,0.000,770,4.75,157.89,0.00,95
500000,61,42,0,0,19,0,0.000,751,4.96,146.50,0.00,95
500000,61,42,0,0,19,0,0.000,742,2.89,138.70,0.00,95
500000,61,42,0,0,19,0,0.000,703,4.01,136.67,0.00,95
500000,61,42,0,0,19,0,0.000,684,5.66,143.16,0.00,95
500000,61,42,0,0,19,0,0.000,681,0.94,141.97,0.00,95
500000,61,42,0,0,19,0,0.000,656,3.79,136.03,0.00,95
500000,61,42,0,0,19,0,0.000,638,1.95,118.71,0.00,95
500000,64,43,1,0,20,1,0.016,628,3.82,137.85,0.00,95
500000,64,44,0,0,20,0,0.000,615,4.11,126.44,0.00,95
500000,61,42,0,0,19,0,0.000,614,2.22,122.70,0.00,95
500000,61,42,0,0,19,0,0.000,614,3.05,139.96,0.00,95
500000,33,6,0,0,27,0,0.000,596,4.39,101.31,0.00,95
500000,61,42,0,0,19,0,0.000,591,5.80,113.98,0.00,95
500000,62,42,0,0,20,0,0.000,589,4.40,134.75,0.00,95
500000,61,42,0,0,19,0,0.000,557,6.25,112.25,0.00,95
500000,64,47,0,0,17,0,0.000,535,2.17,104.88,0.00,95
500000,61,42,0,0,19,0,0.000,527,4.94,101.38,0.00,95
500000,61,42,0,0,19,0,0.000,525,4.35,108.67,0.00,95
500000,64,43,1,0,20,1,0.016,522,3.06,99.44,0.00,95
500000,61,42,0,0,19,0,0.000,521,3.46,94.68,0.00,95
500000,64,27,21,0,16,21,0.328,519,0.53,97.87,64.99,93
500000,64,44,0,0,20,0,0.000,519,4.58,104.29,0.00,95
500000,64,43,1,0,20,1,0.016,509,5.07,111.73,0.00,95
500000,64,43,2,0,19,2,0.031,495,2.30,92.90,0.00,95
500000,61,42,0,0,19,0,0.000,487,6.82,100.12,0.00,95
500000,62,42,0,0,20,0,0.000,480,5.85,103.47,0.00,95
500000,59,43,0,0,16,0,0.000,479,4.69,97.45,0.00,95
500000,61,42,0,0,19,0,0.000,467,6.08,91.58,0.00,95
500000,64,27,21,0,16,21,0.328,466,2.71,91.86,11.02,93
500000,61,42,0,0,19,0,0.000,458,2.23,94.20,0.00,95
500000,64,27,21,0,16,21,0.328,457,5.73,92.22,33.55,93
500000,61,42,0,0,19,0,0.000,436,5.54,85.33,0.00,95
500000,61,42,0,0,19,0,0.000,429,7.34,85.83,0.00,95
500000,64,42,4,0,18,4,0.062,428,7.51,86.50,0.00,95
500000,59,43,1,0,15,1,0.017,426,5.08,76.56,0.00,95
500000,61,42,0,0,19,0,0.000,394,4.76,80.99,0.00,95
500000,59,43,0,0,16,0,0.000,377,3.61,66.38,0.00,95
500000,61,42,0,0,19,0,0.000,373,3.38,71.68,0.00,95
500000,62,42,0,0,20,0,0.000,371,4.72,81.96,0.00,95
500000,61,42,0,0,19,0,0.000,361,4.83,66.80,0.00,95
500000,61,42,0,0,19,0,0.000,349,5.82,81.91,0.00,95
500000,62,42,0,0,20,0,0.000,348,2.49,67.31,0.00,95
500000,64,47,0,0,17,0,0.000,348,3.07,65.77,0.00,95
500000,64,47,0,0,17,0,0.000,347,2.66,65.05,0.00,95
500000,61,43,0,0,18,0,0.000,334,2.53,59.58,0.00,95
500000,62,42,0,0,20,0,0.000,333,1.84,60.83,0.00,95
500000,61,42,0,0,19,0,0.000,327,4.59,60.34,0.00,95
500000,59,43,0,0,16,0,0.000,326,0.81,62.49,0.00,95
500000,61,42,0,0,19,0,0.000,323,7.62,62.67,0.00,95
500000,61,42,0,0,19,0,0.000,317,4.90,58.86,0.00,95
500000,61,42,0,0,19,0,0.000,311,1.50,58.39,0.00,95
500000,61,42,0,0,19,0,0.000,305,6.37,58.03,0.00,95
500000,61,42,0,0,19,0,0.000,305,3.32,55.03,0.00,95
500000,61,42,0,0,19,0,0.000,298,7.28,61.88,0.00,95
500000,64,27,21,0,16,21,0.328,289,4.15,60.12,18.46,93
500000,61,42,0,0,19,0,0.000,288,5.50,58.22,0.00,95
500000,61,42,0,0,19,0,0.000,276,3.60,50.04,0.00,95
500000,61,42,0,0,19,0,0.000,275,1.26,47.47,0.00,95
500000,61,42,0,0,19,0,0.000,274,7.60,57.67,0.00,95
500000,61,42,0,0,19,0,0.000,273,5.92,60.00,0.00,95
500000,61,42,0,0,19,0,0.000,265,5.34,53.79,0.00,95
500000,61,42,0,0,19,0,0.000,262,1.42,45.27,0.00,95
500000,61,42,0,0,19,0,0.000,249,5.14,46.65,0.00,95
500000,62,42,0,0,20,0,0.000,249,2.26,44.38,0.00,95
500000,63,43,0,2,18,0,0.000,244,7.36,53.47,0.00,95
500000,62,42,0,0,20,0,0.000,244,5.69,51.14,0.00,95
500000,33,6,0,0,27,0,0.000,243,4.31,44.56,0.00,95
500000,63,42,0,0,21,0,0.000,242,1.57,43.05,0.00,95
500000,61,42,0,0,19,0,0.000,240,5.59,49.45,0.00,95
500000,64,27,21,0,16,21,0.328,234,1.54,43.83,2.19,93
500000,61,42,0,0,19,0,0.000,232,3.59,45.99,0.00,95
500000,61,42,0,0,19,0,0.000,228,4.72,46.41,0.00,95
500000,61,42,0,0,19,0,0.000,214,4.03,39.13,0.00,95
500000,64,45,0,0,19,0,0.000,209,2.58,38.65,0.00,95
500000,61,42,0,0,19,0,0.000,207,2.13,35.92,0.00,95
500000,40,21,0,0,19,0,0.000,207,5.23,32.18,0.00,95
500000,64,44,3,1,16,3,0.047,192,5.46,42.54,0.00,95
500000,61,42,0,0,19,0,0.000,191,2.34,37.28,0.00,95
500000,62,42,0,0,20,0,0.000,177,3.88,36.80,0.00,95
500000,61,42,0,0,19,0,0.000,174,0.71,28.45,0.00,95
500000,59,43,0,0,16,0,0.000,171,4.45,34.77,0.00,95
500000,64,27,21,0,16,21,0.328,169,4.94,33.81,8.30,93
500000,62,42,0,0,20,0,0.000,167,7.20,34.11,0.00,95
500000,64,27,21,0,16,21,0.328,165,1.39,30.89,24.67,93
500000,59,43,0,0,16,0,0.000,164,4.47,33.53,0.00,95
500000,64,45,0,0,19,0,0.000,163,7.77,39.17,0.00,95
500000,61,42,0,0,19,0,0.000,153,5.18,29.11,0.00,95
500000,37,19,0,2,16,0,0.000,153,3.12,20.70,0.00,95
500000,64,43,1,0,20,1,0.016,151,8.26,33.27,0.00,95
500000,64,33,6,0,25,6,0.094,147,6.04,32.63,5.40,93
500000,61,42,0,0,19,0,0.000,145,2.78,25.22,0.00,95
500000,62,42,0,0,20,0,0.000,144,6.15,28.83,0.00,95
500000,61,42,0,0,19,0,0.000,143,0.42,22.53,0.00,95
500000,61,42,0,0,19,0,0.000,142,5.06,26.93,0.00,95
500000,61,42,0,0,19,0,0.000,137,2.75,23.71,0.00,95
500000,64,49,1,0,14,1,0.016,122,0.92,20.20,0.00,95
500000,64,27,21,0,16,21,0.328,122,4.53,23.06,2.86,93
500000,62,42,0,0,20,0,0.000,121,5.48,23.83,0.00,95
500000,62,46,0,0,16,0,0.000,121,1.65,20.01,0.00,95
500000,62,42,0,0,20,0,0.000,113,3.09,19.99,0.00,95
500000,61,42,0,0,19,0,0.000,112,6.91,23.28,0.00,95
500000,61,42,0,0,19,0,0.000,112,3.14,19.51,0.00,95
500000,64,46,1,1,16,1,0.016,111,6.83,24.16,0.00,95
500000,62,42,0,0,20,0,0.000,110,0.40,20.77,0.00,95
500000,33,6,0,0,27,0,0.000,110,4.52,12.34,0.00,95
500000,50,30,4,0,16,4,0.080,110,1.89,16.60,0.00,95
500000,62,42,0,0,20,0,0.000,109,2.36,18.51,0.00,95
500000,64,27,21,0,16,21,0.328,109,4.18,23.22,0.00,93
500000,62,42,0,0,20,0,0.000,108,5.57,25.69,0.00,95
500000,59,43,0,0,16,0,0.000,107,4.48,19.45,0.00,95
500000,59,43,0,0,16,0,0.000,107,4.66,19.60,0.00,95
500000,64,27,21,0,16,21,0.328,106,2.54,16.27,3.45,93
500000,60,41,1,0,18,1,0.017,101,2.84,16.97,0.00,95
500000,62,43,0,0,19,0,0.000,99,6.43,20.73,0.00,95
500000,61,42,0,0,19,0,0.000,98,7.43,25.33,0.00,95
500000,28,10,1,0,17,1,0.036,96,3.13,16.33,0.00,95
500000,33,6,0,0,27,0,0.000,95,4.31,21.95,0.00,95
500000,57,37,0,0,20,0,0.000,93,4.59,24.24,0.00,95
500000,64,27,21,0,16,21,0.328,93,3.56,19.25,0.00,93
500000,64,43,1,0,20,1,0.016,92,2.74,16.14,0.00,95
500000,63,43,0,2,18,0,0.000,90,1.49,14.33,0.00,95
500000,42,22,9,4,7,9,0.214,90,0.52,8.72,1.63,95
500000,59,44,2,0,13,2,0.034,89,4.78,16.57,0.00,95
500000,61,42,0,0,19,0,0.000,88,0.05,12.08,0.00,95
500000,62,42,0,0,20,0,0.000,85,6.82,22.66,0.00,95
500000,33,6,0,0,27,0,0.000,85,3.29,9.00,0.00,95
500000,61,42,0,0,19,0,0.000,85,7.31,18.80,0.00,95
500000,61,42,0,0,19,0,0.000,83,3.65,18.91,0.00,95
500000,64,44,0,0,20,0,0.000,73,7.56,17.34,0.00,95
500000,64,45,0,0,19,0,0.000,68,4.90,13.73,0.00,95
500000,64,45,0,0,19,0,0.000,67,7.31,16.09,0.00,95
500000,64,34,0,0,30,0,0.000,65,2.36,10.74,0.00,95
500000,33,6,0,0,27,0,0.000,62,2.55,11.47,0.00,95
500000,61,42,0,0,19,0,0.000,61,1.62,8.69,0.00,95
500000,28,10,1,0,17,1,0.036,61,2.43,7.55,0.00,95
500000,62,42,0,0,20,0,0.000,60,5.80,12.84,0.00,95
500000,64,44,2,0,18,2,0.031,60,3.55,11.28,0.00,95
500000,62,42,0,0,20,0,0.000,59,4.25,15.20,0.00,95
500000,61,42,0,0,19,0,0.000,56,3.29,9.41,0.00,95
500000,63,48,0,0,15,0,0.000,55,4.44,14.83,0.00,95
500000,61,42,0,0,19,0,0.000,54,6.01,11.83,0.00,95
500000,33,6,0,0,27,0,0.000,54,3.73,14.52,0.00,95
500000,61,39,0,0,22,0,0.000,53,0.37,5.93,0.00,95
500000,61,42,0,0,19,0,0.000,52,5.48,10.90,0.00,95
500000,40,21,0,0,19,0,0.000,52,0.87,10.23,0.00,95
500000,61,42,0,0,19,0,0.000,50,1.28,6.37,0.00,95
500000,61,42,0,0,19,0,0.000,50,1.55,6.58,0.00,95
500000,61,42,0,0,19,0,0.000,48,5.89,10.60,0.00,95
500000,33,6,0,0,27,0,0.000,48,1.43,3.53,0.00,95
500000,64,43,1,0,20,1,0.016,48,3.34,8.38,0.00,95
500000,52,30,0,0,22,0,0.000,43,4.70,7.51,0.00,95
500000,61,42,0,0,19,0,0.000,42,6.71,10.27,0.00,95
500000,60,45,9,0,6,9,0.150,40,0.12,3.13,0.00,95
500000,61,42,0,0,19,0,0.000,40,3.96,7.23,0.00,95
500000,61,42,0,0,19,0,0.000,40,2.78,6.02,0.00,95
500000,37,12,0,0,25,0,0.000,39,1.09,2.90,0.00,95
500000,64,27,21,0,16,21,0.328,38,2.93,7.22,0.00,93
500000,58,25,0,0,33,0,0.000,37,7.71,11.48,0.00,95
500000,40,21,0,0,19,0,0.000,37,2.00,3.38,0.00,95
500000,58,38,0,0,20,0,0.000,36,5.12,7.32,0.00,95
500000,64,44,0,0,20,0,0.000,36,0.73,3.36,0.00,95
500000,61,42,0,0,19,0,0.000,34,1.65,3.75,0.00,95
500000,61,42,0,0,19,0,0.000,34,3.95,10.15,0.00,95
500000,62,34,0,0,28,0,0.000,34,5.51,12.07,0.00,95
500000,63,43,1,0,19,1,0.016,34,2.48,5.85,0.00,95
500000,61,42,0,0,19,0,0.000,34,2.90,5.04,0.00,95
500000,33,6,0,0,27,0,0.000,33,3.05,11.74,0.00,95
500000,63,42,0,2,19,0,0.000,29,4.83,10.38,0.00,95
500000,61,42,0,0,19,0,0.000,29,2.51,3.75,0.00,95
500000,64,23,6,0,35,6,0.094,26,3.79,4.02,0.00,93
500000,64,51,3,1,9,3,0.047,25,2.53,3.22,0.00,95
500000,64,52,0,0,12,0,0.000,25,0.71,1.20,0.00,95
500000,61,42,0,0,19,0,0.000,24,4.28,4.54,0.00,95
