step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
670000,1287,63,6.1,0.5,0.0,0.0,5.6,0.0,1.11,21.9,13,357,26.10,0.00,0,40,23,0.0,1.11,1.16,1.08,1.13,0.05,0.06
670000,1416,59,5.4,0.0,0.2,0.1,5.2,0.0,1.00,20.9,8,427,45.49,0.00,0,37,22,0.0,1.00,1.00,1.00,1.05,0.00,0.05
670000,1212,59,4.7,0.0,0.0,0.1,4.6,0.0,1.00,22.1,7,340,26.49,0.00,5,39,15,0.0,1.00,1.00,1.00,1.05,0.05,0.00
670000,1432,28,3.4,0.0,0.0,0.0,3.4,0.0,1.02,23.4,6,1032,63.90,0.00,0,24,4,0.0,1.04,1.04,1.01,2.00,0.96,0.04
670000,1473,19,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,2,1869,106.59,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
670000,1482,15,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1746,129.57,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
671000,86,4788,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.8,162,991,63.32,0.00,4627,89,72,0.0,1.01,1.01,1.02,1.57,0.00,0.57
671000,1463,256,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,14,1093,75.91,0.00,256,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
671000,1447,148,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.6,14,1120,79.10,0.00,148,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
671000,1287,60,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.9,10,469,46.46,0.00,0,42,18,0.0,1.00,1.00,1.00,1.03,0.02,0.02
671000,1416,55,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,7,568,55.58,0.00,0,43,12,0.0,1.00,1.00,1.00,1.00,0.00,0.00
671000,1212,42,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.3,4,605,35.83,0.00,6,28,8,0.0,1.00,1.00,1.00,1.10,0.05,0.05
671000,1432,37,7.6,0.1,0.0,0.0,7.5,0.0,1.03,19.2,13,708,69.31,0.00,0,26,11,0.0,1.03,1.04,1.04,1.95,0.84,0.08
671000,1466,32,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,6,1501,91.63,0.00,29,3,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
671000,1473,22,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.2,4,1167,62.25,0.00,22,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
671000,1482,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,2032,143.80,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
672000,86,4715,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.8,176,975,62.22,0.00,4551,91,73,0.0,1.00,1.01,1.02,1.57,0.00,0.57
672000,1463,272,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,17,1489,103.78,0.00,272,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
672000,1447,145,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,17,1569,114.43,0.00,145,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
672000,1416,58,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.3,7,390,34.26,0.00,0,41,17,0.0,1.00,1.00,1.00,1.00,0.00,0.00
672000,1287,45,6.1,0.0,0.0,0.6,5.5,0.0,1.00,21.2,10,495,47.61,0.00,0,34,11,0.0,1.00,1.00,1.00,1.20,0.02,0.18
672000,1212,43,5.0,0.0,0.0,0.0,5.0,0.0,1.00,23.9,5,583,41.73,0.00,0,29,14,0.0,1.00,1.00,1.00,1.19,0.09,0.09
672000,1487,36,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,4,1179,79.37,0.00,36,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
672000,1432,36,5.7,0.1,0.0,0.0,5.6,0.0,1.07,19.5,11,384,37.65,0.00,0,27,9,0.0,1.11,1.11,1.04,1.81,0.69,0.11
672000,1473,27,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.1,3,1091,60.27,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
672000,1466,8,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,3,984,58.29,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
672000,1489,6,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.7,2,1786,124.00,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
673000,86,4818,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.8,159,982,62.95,0.00,4653,102,63,0.0,1.00,1.01,1.01,1.58,0.00,0.57
673000,1463,247,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.4,17,1201,81.36,0.00,247,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
673000,1447,139,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,13,1458,102.67,0.00,139,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
673000,1416,59,4.5,0.0,0.3,0.0,4.3,0.0,1.03,22.3,8,535,41.24,0.00,0,42,17,0.0,1.03,1.03,1.03,1.07,0.03,0.02
673000,1287,35,12.7,0.1,0.0,3.4,9.2,0.0,1.02,15.3,10,258,43.16,0.00,0,21,14,0.0,1.00,1.04,1.02,1.83,0.26,0.49
673000,1212,31,7.1,0.0,0.0,0.0,7.1,0.0,1.00,23.4,4,645,46.62,0.00,1,16,14,0.0,1.00,1.00,1.00,1.29,0.10,0.10
673000,1487,26,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.3,4,1362,101.98,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
673000,1473,23,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.1,3,1532,88.17,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
673000,1432,20,10.8,2.2,0.0,0.0,8.6,0.0,1.60,18.3,6,638,61.24,0.00,0,14,6,0.0,1.70,1.63,1.55,2.25,1.00,0.15
673000,1489,6,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.7,2,1458,117.33,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
674000,86,4788,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.8,163,994,63.05,0.00,4664,76,48,0.0,1.01,1.01,1.02,1.57,0.00,0.57
674000,1463,280,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,16,1123,73.17,0.00,280,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
674000,1447,173,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.4,16,1072,72.15,0.00,173,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
674000,1416,58,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.8,6,352,27.07,0.00,0,36,22,0.0,1.00,1.00,1.00,1.07,0.03,0.03
674000,1212,42,5.7,0.3,0.0,0.3,5.1,0.0,1.09,22.1,8,582,57.24,0.00,1,33,8,0.0,1.10,1.04,1.11,1.26,0.19,0.05
674000,1287,40,7.1,0.0,0.1,2.0,5.0,0.0,1.00,18.1,7,420,37.50,0.00,0,24,16,0.0,1.00,1.00,1.00,1.52,0.03,0.50
674000,1489,13,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.6,3,808,56.09,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
674000,1491,11,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,3,983,59.43,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
675000,86,4442,4.4,0.0,0.1,0.0,4.2,0.0,1.01,21.7,169,977,61.92,0.00,4274,88,80,0.0,1.01,1.01,1.02,1.62,0.00,0.62
675000,1463,229,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.5,13,1386,93.41,0.00,229,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
675000,1447,158,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.8,17,1589,105.28,0.00,158,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
675000,1416,64,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.8,8,397,32.04,0.00,0,49,15,0.0,1.00,1.00,1.00,1.00,0.00,0.00
675000,1287,51,4.3,0.1,0.0,0.5,3.7,0.0,1.07,22.2,6,581,42.07,0.00,0,35,16,0.0,1.06,1.06,1.10,1.14,0.02,0.12
675000,1212,20,3.4,0.0,0.0,0.0,3.4,0.0,1.00,24.5,3,736,51.69,0.00,0,17,3,0.0,1.00,1.00,1.00,1.10,0.05,0.05
675000,1489,14,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.4,3,1430,91.11,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
676000,86,4652,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.7,173,960,61.11,0.00,4453,122,77,0.0,1.01,1.01,1.01,1.59,0.00,0.58
676000,1463,281,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,12,1316,87.21,0.00,281,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
676000,1447,182,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.6,21,1521,98.14,0.00,182,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
676000,1287,61,3.2,0.0,0.0,0.1,3.1,0.0,1.00,23.7,6,602,36.36,0.00,0,43,18,0.0,1.00,1.00,1.00,1.03,0.00,0.03
676000,1416,57,4.7,0.0,0.3,0.0,4.4,0.0,1.00,22.5,9,505,41.88,0.00,0,46,11,0.0,1.00,1.00,1.00,1.07,0.02,0.04
676000,1212,22,2.6,0.0,0.0,0.0,2.6,0.0,1.00,25.4,2,737,37.57,0.00,1,3,18,0.0,1.00,1.00,1.00,1.05,0.00,0.05
676000,1489,18,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.3,4,1508,97.41,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
676000,1466,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,528,31.67,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
677000,86,4744,4.4,0.0,0.1,0.0,4.3,0.0,1.01,21.7,189,932,60.47,0.00,4556,116,72,0.0,1.00,1.01,1.01,1.61,0.00,0.61
677000,1463,213,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,11,1228,82.56,0.00,210,0,3,0.0,1.00,1.00,1.00,1.00,0.00,0.00
677000,1447,149,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,16,1125,71.98,0.00,149,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
677000,1416,59,4.7,0.0,0.1,0.1,4.6,0.0,1.00,22.1,13,394,33.98,0.00,0,40,19,0.0,1.00,1.00,1.00,1.08,0.05,0.03
677000,1287,49,3.2,0.0,0.0,0.1,3.2,0.0,1.00,23.8,5,709,42.47,0.00,0,42,7,0.0,1.00,1.00,1.00,1.00,0.00,0.00
677000,1501,26,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,4,1085,92.23,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
677000,1489,6,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,2,1374,94.77,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
677000,1466,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1528,91.67,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
678000,86,4890,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.7,185,1004,64.77,0.00,4663,125,102,0.0,1.01,1.01,1.02,1.57,0.00,0.57
678000,1463,203,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,9,1439,97.14,0.00,203,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
678000,1447,120,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,14,1348,92.22,0.00,120,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
678000,1287,63,3.4,0.2,0.0,0.0,3.3,0.0,1.06,23.7,7,808,49.77,0.00,0,43,20,0.0,1.05,1.05,1.08,1.03,0.02,0.02
678000,1416,49,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,8,794,78.47,0.00,0,35,14,0.0,1.00,1.00,1.00,1.06,0.04,0.02
678000,1501,23,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.2,4,1453,126.29,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
678000,1212,6,6.5,0.0,0.0,0.0,6.5,0.0,1.00,22.0,2,891,49.25,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
678000,1466,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,2528,151.67,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
679000,86,4757,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.8,159,931,59.43,0.00,4566,105,86,0.0,1.00,1.01,1.02,1.59,0.00,0.58
679000,1463,194,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,10,1179,81.86,0.00,194,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
679000,1447,126,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.3,16,1536,103.26,0.00,126,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
679000,1416,61,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.6,11,268,26.01,0.00,0,36,25,0.0,1.00,1.00,1.00,1.02,0.00,0.02
679000,1287,54,3.1,0.1,0.0,0.0,3.0,0.0,1.03,23.9,6,674,37.79,0.00,0,36,18,0.0,1.02,1.02,1.10,1.02,0.00,0.02
679000,1501,32,5.8,0.0,0.0,0.1,5.7,0.0,1.00,20.3,7,1477,122.01,0.00,32,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
679000,1506,5,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,3,1382,90.83,0.00,5,0,0,0.0,1.00,1.00,1.00,1.40,0.00,0.40
679000,1212,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,21.2,2,1528,107.25,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
680000,86,4820,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.7,169,970,62.64,0.00,4613,104,103,0.0,1.00,1.01,1.01,1.60,0.00,0.60
680000,1463,182,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.7,10,1262,82.84,0.00,182,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
680000,1447,117,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.4,14,1291,80.56,0.00,117,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
680000,1287,56,4.4,0.0,0.0,0.1,4.3,0.0,1.00,23.1,5,504,30.09,0.00,0,44,12,0.0,1.00,1.00,1.00,1.12,0.04,0.05
680000,1416,52,7.2,0.0,0.3,0.0,6.8,0.0,1.00,19.4,11,478,55.09,0.00,0,43,9,0.0,1.00,1.00,1.00,1.17,0.02,0.13
680000,1501,15,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.3,4,1212,86.33,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
680000,1212,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,21.2,2,2528,174.19,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
681000,86,4339,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.7,163,961,61.68,0.00,4184,104,51,0.0,1.00,1.01,1.01,1.66,0.00,0.66
681000,1463,180,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,11,1494,98.56,0.00,180,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
681000,1447,140,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.7,15,1273,82.99,0.00,140,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
681000,1287,61,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.3,4,316,16.36,0.00,0,33,28,0.0,1.00,1.00,1.00,1.00,0.00,0.00
681000,1416,51,5.4,0.0,0.2,0.0,5.2,0.0,1.00,21.7,12,618,74.21,0.00,0,35,16,0.0,1.00,1.00,1.00,1.20,0.10,0.10
682000,86,4360,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.8,154,971,61.73,0.00,4180,122,58,0.0,1.00,1.00,1.01,1.65,0.00,0.65
682000,1463,205,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,12,1292,86.79,0.00,205,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
682000,1447,150,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.8,13,1396,90.74,0.00,150,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
682000,1416,55,7.9,0.0,0.2,0.0,7.8,0.0,1.00,19.6,19,392,55.24,0.00,0,34,21,0.0,1.00,1.00,1.00,1.27,0.11,0.15
682000,1287,48,4.3,1.1,0.0,0.1,3.1,0.0,1.43,22.9,6,417,24.94,0.00,0,33,15,0.0,1.37,1.37,1.59,1.08,0.00,0.08
683000,86,4523,4.3,0.0,0.1,0.0,4.2,0.0,1.01,21.7,164,952,61.31,0.00,4345,112,66,0.0,1.00,1.01,1.01,1.61,0.00,0.60
683000,1463,246,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,15,1159,78.94,0.00,246,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
683000,1511,243,4.4,0.0,0.0,0.0,4.4,0.0,1.02,22.0,17,1372,92.87,0.00,243,0,0,0.0,1.01,1.02,1.02,1.02,0.00,0.02
683000,1447,95,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.0,15,1227,72.78,0.00,95,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
683000,1416,60,6.4,0.0,0.1,0.0,6.3,0.0,1.00,20.2,15,228,23.12,0.00,0,41,19,0.0,1.00,1.00,1.00,1.10,0.03,0.07
683000,1287,56,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,6,507,30.66,0.00,0,34,22,0.0,1.00,1.00,1.00,1.04,0.00,0.04
683000,1512,32,5.2,0.0,0.0,0.2,5.1,0.0,1.00,21.6,8,400,40.48,0.00,15,17,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
684000,86,4579,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.7,162,978,63.37,0.00,4424,105,50,0.0,1.01,1.01,1.02,1.59,0.00,0.59
684000,1463,251,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,10,1389,97.58,0.00,244,7,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
684000,1511,209,4.5,0.0,0.0,0.0,4.5,0.0,1.02,21.9,18,1612,112.25,0.00,209,0,0,0.0,1.01,1.02,1.02,1.02,0.00,0.02
684000,1447,74,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.6,16,1298,85.20,0.00,74,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
684000,1416,58,7.1,0.0,0.0,0.1,7.0,0.0,1.00,19.2,14,380,38.45,0.00,0,41,17,0.0,1.00,1.00,1.00,1.16,0.03,0.12
684000,1287,53,3.7,0.4,0.0,0.0,3.3,0.0,1.14,23.2,6,842,52.23,0.00,0,38,15,0.0,1.14,1.15,1.13,1.04,0.02,0.02
684000,1512,29,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.7,7,513,51.02,0.00,8,21,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
685000,86,4717,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.8,161,956,61.79,0.00,4520,125,72,0.0,1.00,1.01,1.01,1.57,0.00,0.57
685000,1463,252,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,13,1492,104.49,0.00,231,21,0,0.0,1.00,1.00,1.01,1.03,0.00,0.03
685000,1511,199,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,15,992,67.56,0.00,199,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
685000,1515,138,4.3,0.0,0.1,0.0,4.2,0.0,1.00,22.1,11,1166,75.84,0.00,138,0,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
685000,1416,58,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.8,11,406,48.34,0.00,0,40,18,0.0,1.00,1.00,1.00,1.10,0.07,0.03
685000,1287,53,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,3,632,37.37,0.00,0,38,15,0.0,1.00,1.00,1.00,1.00,0.00,0.00
685000,1447,13,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.2,7,1703,112.78,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
686000,86,4755,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.8,162,1000,64.22,0.00,4550,123,82,0.0,1.00,1.01,1.01,1.58,0.00,0.57
686000,1511,219,4.4,0.0,0.0,0.0,4.4,0.0,1.01,22.0,18,1344,89.80,0.00,219,0,0,0.0,1.01,1.01,1.01,1.01,0.00,0.01
686000,1463,163,3.8,0.0,0.0,0.0,3.7,0.0,1.00,22.5,12,1146,77.90,0.00,143,20,0,0.0,1.00,1.00,1.01,1.02,0.02,0.01
686000,1515,147,4.5,0.0,0.1,0.0,4.4,0.0,1.00,21.9,15,1624,105.07,0.00,147,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
686000,1416,61,6.2,0.0,0.1,0.0,6.1,0.0,1.00,20.2,15,364,41.73,0.00,0,48,13,0.0,1.00,1.00,1.00,1.13,0.05,0.08
686000,1287,52,4.1,0.0,0.0,0.1,4.1,0.0,1.00,23.2,5,528,30.82,0.00,0,34,18,0.0,1.00,1.00,1.00,1.06,0.02,0.04
687000,86,4786,4.2,0.0,0.0,0.0,4.1,0.0,1.01,21.9,159,1012,64.77,0.00,4580,126,80,0.0,1.00,1.01,1.02,1.56,0.00,0.56
687000,1511,209,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,15,1719,114.44,0.00,209,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
687000,1515,142,4.6,0.0,0.0,0.0,4.5,0.0,1.00,21.7,14,1343,87.76,0.00,142,0,0,0.0,1.00,1.00,1.00,1.06,0.01,0.05
687000,1463,115,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,8,1364,86.37,0.00,103,12,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
687000,1287,63,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.1,6,514,39.61,0.00,0,38,25,0.0,1.00,1.00,1.00,1.03,0.02,0.02
687000,1416,58,9.3,0.1,0.9,0.0,8.3,0.0,1.03,17.6,15,279,31.69,0.00,0,42,16,0.0,1.00,1.07,1.02,1.33,0.22,0.09
688000,86,4783,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.8,182,974,62.05,0.00,4569,135,79,0.0,1.01,1.01,1.02,1.55,0.00,0.55
688000,1511,169,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.4,14,971,61.26,0.00,169,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
688000,1515,156,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,11,1253,85.60,0.00,156,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
688000,1463,147,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,11,1101,69.06,0.00,144,3,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
688000,1287,55,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.0,10,563,67.65,0.00,0,39,16,0.0,1.00,1.00,1.00,1.07,0.05,0.02
688000,1416,54,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,9,373,45.86,0.00,0,39,15,0.0,1.00,1.00,1.00,1.09,0.09,0.00
689000,86,4753,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.8,184,1007,65.24,0.00,4551,135,67,0.0,1.00,1.00,1.01,1.54,0.00,0.53
689000,1463,194,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,14,1135,74.86,0.00,194,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
689000,1515,136,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,12,1558,106.58,0.00,135,1,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
689000,1511,121,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,13,1144,72.62,0.00,121,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
689000,1287,62,8.3,0.4,0.0,0.0,8.0,0.0,1.19,18.6,16,334,48.94,0.00,0,31,31,0.0,1.24,1.24,1.19,1.15,0.08,0.06
689000,1416,38,12.2,0.0,0.4,0.1,11.7,0.0,1.00,14.3,13,306,48.27,0.00,0,26,12,0.0,1.00,1.00,1.00,1.71,0.00,0.71
690000,86,4711,4.4,0.0,0.0,0.0,4.3,0.0,1.01,21.7,183,1037,68.20,0.00,4477,145,89,0.0,1.01,1.01,1.01,1.56,0.00,0.55
690000,1463,219,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,16,1471,97.74,0.00,219,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
690000,1511,128,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,12,1712,110.05,0.00,128,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
690000,1515,112,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,10,1153,84.45,0.00,112,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
690000,1287,56,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.0,7,269,41.30,0.00,0,37,19,0.0,1.00,1.00,1.00,1.02,0.00,0.02
690000,1416,55,4.9,0.1,0.0,0.0,4.8,0.0,1.04,21.4,12,283,23.89,0.00,0,40,15,0.0,1.05,1.05,1.02,1.18,0.11,0.07
690000,1528,18,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,6,1592,114.08,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
691000,86,5027,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.7,193,1002,66.17,0.00,4833,127,67,0.0,1.00,1.00,1.01,1.51,0.01,0.50
691000,1515,111,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,10,1290,95.90,0.00,111,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
691000,1287,69,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.9,8,381,54.84,0.00,0,47,22,0.0,1.00,1.00,1.00,1.03,0.00,0.03
691000,1416,47,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,11,324,21.18,0.00,0,37,10,0.0,1.00,1.00,1.00,1.21,0.11,0.11
692000,86,4531,4.4,0.0,0.0,0.0,4.4,0.0,1.01,21.6,185,994,66.40,0.00,4306,140,85,0.0,1.01,1.01,1.02,1.56,0.01,0.56
692000,1515,112,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,11,1525,118.41,0.00,112,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
692000,1287,61,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.1,9,535,76.97,0.00,0,40,21,0.0,1.00,1.00,1.00,1.07,0.07,0.00
