step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
960000,1593,139,3.9,0.0,0.1,0.0,3.8,0.0,1.01,22.8,14,957,64.79,0.00,0,130,9,0.0,1.01,1.01,1.01,1.05,0.03,0.03
960000,1897,134,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,11,1367,81.25,0.00,134,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
960000,1547,134,6.1,0.0,0.1,0.0,6.0,0.0,1.02,19.4,11,660,71.43,0.00,0,128,6,0.0,1.02,1.02,1.02,1.06,0.05,0.01
960000,1971,100,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.1,15,1509,133.98,0.00,100,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
960000,1930,69,5.3,0.0,0.1,0.0,5.2,0.0,1.00,21.7,22,1306,125.97,0.00,0,66,3,0.0,1.00,1.00,1.00,1.06,0.03,0.03
960000,2008,52,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.3,11,1234,92.20,0.00,40,12,0,0.0,1.00,1.00,1.00,2.83,0.79,0.52
960000,1999,40,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,6,1244,84.29,0.00,40,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
960000,2005,37,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.9,6,1014,74.59,0.00,37,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
960000,2018,28,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.9,13,1243,87.51,0.00,28,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
960000,1838,25,4.8,0.0,0.0,0.7,4.1,0.0,1.00,21.5,7,1161,86.62,0.00,0,17,8,0.0,1.00,1.00,1.00,1.00,0.00,0.00
960000,2009,24,3.9,0.1,0.0,0.0,3.8,0.0,1.05,22.7,6,896,53.34,0.00,24,0,0,0.0,1.06,1.06,1.05,1.00,0.00,0.00
960000,1902,18,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.2,3,882,64.79,0.00,18,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
960000,2014,15,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.1,5,1187,87.71,0.00,15,0,0,0.0,1.00,1.00,1.00,1.80,0.00,0.80
960000,1990,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1174,64.69,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
960000,2003,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1361,87.62,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
961000,1099,1232,4.9,0.0,0.0,0.1,4.8,0.0,1.00,23.0,92,1078,83.51,0.00,1128,96,8,0.0,1.00,1.00,1.00,3.51,0.86,0.86
961000,1777,825,5.0,0.0,0.0,0.1,4.8,0.0,1.00,22.4,92,1041,76.24,0.00,742,73,10,0.0,1.00,1.00,1.00,3.00,0.70,0.67
961000,1600,378,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.4,18,1265,81.22,0.00,378,0,0,0.0,1.00,1.02,1.01,1.01,0.01,0.00
961000,1810,289,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.4,29,1411,123.90,0.00,289,0,0,0.0,1.00,1.00,1.00,1.11,0.09,0.02
961000,1869,240,4.4,0.1,0.0,0.0,4.3,0.0,1.02,22.1,21,1675,115.44,0.00,240,0,0,0.0,1.03,1.03,1.02,1.02,0.02,0.00
961000,1905,191,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.3,18,1241,79.84,0.00,191,0,0,0.0,1.01,1.01,1.00,1.01,0.01,0.01
961000,1776,189,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.9,13,1157,91.11,0.00,180,8,1,0.0,1.00,1.00,1.00,1.01,0.01,0.00
961000,1921,164,4.5,0.0,0.1,0.0,4.3,0.0,1.00,21.6,14,1041,72.53,0.00,164,0,0,0.0,1.00,1.00,1.00,1.07,0.04,0.02
961000,1547,142,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.4,16,712,77.52,0.00,0,119,23,0.0,1.00,1.00,1.00,1.08,0.08,0.00
961000,1593,128,4.3,0.0,0.0,0.1,4.2,0.0,1.00,22.1,14,697,52.81,0.00,0,122,6,0.0,1.00,1.00,1.00,1.08,0.03,0.05
961000,1897,105,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,6,1204,73.16,0.00,105,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
961000,1971,66,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,14,1421,121.18,0.00,66,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
961000,1930,60,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.8,19,526,45.36,0.00,0,50,10,0.0,1.00,1.00,1.00,1.27,0.13,0.07
961000,2008,49,4.6,0.0,0.0,0.1,4.5,0.0,1.00,22.5,12,1153,98.99,0.00,20,29,0,0.0,1.00,1.00,1.00,2.35,0.61,0.37
961000,2026,48,4.8,0.0,0.0,0.0,4.8,0.0,1.02,21.3,11,982,59.59,0.00,48,0,0,0.0,1.00,1.03,1.02,1.15,0.08,0.06
961000,2005,39,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.7,6,1574,123.78,0.00,39,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
961000,2009,25,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,5,1226,70.39,0.00,25,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
961000,1902,20,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.2,2,1502,107.78,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
961000,2018,15,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.0,9,1486,135.42,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
961000,2014,15,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.1,5,1776,124.75,0.00,15,0,0,0.0,1.00,1.00,1.00,1.80,0.00,0.80
961000,1990,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1838,104.79,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
961000,2003,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1614,115.54,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
961000,1999,8,3.1,0.0,0.0,0.1,3.0,0.0,1.00,24.0,6,2026,111.77,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
962000,1099,1344,5.3,0.0,0.0,0.1,5.1,0.0,1.01,22.6,124,1008,77.48,0.00,1240,87,17,0.0,1.00,1.01,1.01,3.31,0.79,0.79
962000,1777,918,4.9,0.0,0.0,0.1,4.7,0.0,1.00,22.5,96,1041,75.80,0.00,803,108,7,0.0,1.00,1.00,1.00,2.88,0.66,0.64
962000,1600,334,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,18,1371,89.31,0.00,334,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
962000,1810,328,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,37,1272,113.97,0.00,328,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.01
962000,1869,243,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.2,22,898,60.69,0.00,243,0,0,0.0,1.01,1.01,1.01,1.02,0.02,0.00
962000,1921,183,4.9,0.0,0.1,0.2,4.6,0.0,1.00,21.1,15,1230,82.48,0.00,183,0,0,0.0,1.00,1.00,1.00,1.12,0.10,0.01
962000,1905,153,4.2,0.0,0.0,0.0,4.1,0.0,1.03,22.4,17,1223,78.90,0.00,153,0,0,0.0,1.03,1.03,1.02,1.01,0.01,0.00
962000,1547,149,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.0,9,436,43.78,0.00,0,125,24,0.0,1.00,1.00,1.00,1.01,0.01,0.00
962000,1776,124,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,14,1282,108.86,0.00,122,2,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
962000,1593,119,5.0,0.1,0.0,0.5,4.3,0.0,1.05,21.7,18,806,68.77,0.00,0,106,13,0.0,1.05,1.05,1.05,1.15,0.08,0.07
962000,1897,117,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,13,727,41.49,0.00,117,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
962000,2008,81,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.3,17,959,86.12,0.00,34,47,0,0.0,1.00,1.00,1.00,1.99,0.46,0.27
962000,1971,67,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.0,13,1349,115.02,0.00,67,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
962000,2005,49,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,8,1374,118.64,0.00,49,0,0,0.0,1.00,1.00,1.00,1.08,0.08,0.00
962000,1930,23,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.8,9,955,118.99,0.00,1,21,1,0.0,1.00,1.00,1.00,1.74,0.39,0.17
962000,2014,22,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.8,3,848,50.70,0.00,22,0,0,0.0,1.00,1.00,1.00,1.59,0.00,0.59
962000,1902,19,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,2,1799,137.86,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
962000,2003,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1065,85.05,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
962000,1990,9,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1203,72.20,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
962000,2029,7,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.0,3,2041,149.32,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
962000,1972,6,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.3,3,1276,56.49,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
963000,1099,1380,5.3,0.0,0.0,0.1,5.3,0.0,1.01,22.5,124,1021,78.21,0.00,1273,91,16,0.0,1.00,1.01,1.01,3.19,0.75,0.75
963000,1777,988,4.8,0.0,0.0,0.1,4.7,0.0,1.00,22.6,95,1090,78.97,0.00,847,135,6,0.0,1.00,1.00,1.00,2.75,0.62,0.59
963000,1810,398,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.0,32,1105,96.57,0.00,397,1,0,0.0,1.00,1.00,1.00,1.06,0.06,0.00
963000,1600,321,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.4,21,1108,72.93,0.00,321,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
963000,1869,263,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.2,20,1433,98.98,0.00,253,10,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
963000,1921,202,4.8,0.0,0.0,0.2,4.6,0.0,1.00,21.1,15,1560,104.30,0.00,202,0,0,0.0,1.00,1.00,1.00,1.14,0.12,0.01
963000,2034,169,7.3,0.0,0.0,0.1,7.2,0.0,1.01,19.9,32,1154,93.78,0.00,169,0,0,0.0,1.00,1.02,1.01,1.11,0.08,0.02
963000,1905,147,4.3,0.0,0.0,0.0,4.2,0.0,1.04,22.4,17,1049,66.44,0.00,147,0,0,0.0,1.03,1.04,1.04,1.01,0.01,0.00
963000,1547,136,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.2,10,556,55.80,0.00,0,120,16,0.0,1.00,1.00,1.00,1.04,0.04,0.00
963000,2033,126,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.7,21,715,89.36,0.00,0,124,2,0.0,1.00,1.00,1.00,1.09,0.02,0.06
963000,1593,124,5.2,0.1,0.1,0.2,4.8,0.0,1.05,21.2,14,950,83.43,0.00,0,117,7,0.0,1.05,1.05,1.05,1.11,0.05,0.07
963000,1776,119,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.1,11,1192,85.16,0.00,106,13,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
963000,1897,100,3.6,0.0,0.0,0.1,3.6,0.0,1.00,23.1,12,1433,82.78,0.00,100,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
963000,2008,70,4.9,0.0,0.1,0.1,4.7,0.0,1.00,22.0,15,789,64.72,0.00,18,47,5,0.0,1.00,1.00,1.00,2.30,0.54,0.39
963000,2005,66,5.3,0.0,0.0,0.0,5.3,0.0,1.01,21.5,12,1026,91.27,0.00,66,0,0,0.0,1.00,1.02,1.01,1.05,0.05,0.00
963000,1971,41,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,8,1095,70.63,0.00,41,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
963000,1902,27,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.1,3,960,75.02,0.00,27,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
963000,2014,24,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.7,4,1359,101.95,0.00,24,0,0,0.0,1.00,1.00,1.00,1.62,0.00,0.62
963000,2039,15,11.5,0.0,0.0,0.0,11.5,0.0,1.00,12.5,4,1420,140.24,0.00,15,0,0,0.0,1.00,1.00,1.00,1.93,0.93,0.00
963000,1990,15,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.7,2,841,49.06,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
963000,2003,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,3,1064,84.69,0.00,14,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
963000,2036,11,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.6,5,1306,72.41,0.00,11,0,0,0.0,1.00,1.00,1.00,1.18,0.00,0.18
963000,1972,11,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.7,3,838,46.23,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
963000,1930,9,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1487,88.22,0.00,0,9,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
963000,2009,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,4,908,49.88,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
963000,2015,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1197,81.55,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
964000,1099,1363,5.3,0.0,0.0,0.0,5.2,0.0,1.00,22.4,118,1044,78.78,0.00,1259,92,12,0.0,1.00,1.01,1.00,3.10,0.73,0.71
964000,1777,991,4.6,0.0,0.0,0.1,4.5,0.0,1.00,22.7,90,1189,83.19,0.00,828,159,4,0.0,1.00,1.00,1.00,2.65,0.59,0.55
964000,1810,356,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,34,1496,133.79,0.00,350,6,0,0.0,1.00,1.00,1.00,1.07,0.06,0.01
964000,1869,317,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.2,23,1450,97.85,0.00,296,21,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
964000,1921,255,4.5,0.0,0.0,0.2,4.3,0.0,1.01,21.7,16,1219,82.17,0.00,255,0,0,0.0,1.01,1.00,1.00,1.09,0.09,0.00
964000,2034,233,6.9,0.0,0.0,0.1,6.8,0.0,1.01,20.3,43,1174,93.30,0.00,233,0,0,0.0,1.00,1.01,1.01,1.08,0.06,0.01
964000,1600,216,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,17,1185,76.11,0.00,216,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
964000,1905,159,4.2,0.0,0.0,0.0,4.2,0.0,1.03,22.4,15,1115,69.72,0.00,159,0,0,0.0,1.02,1.03,1.03,1.01,0.01,0.00
964000,1593,136,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,12,582,39.62,0.00,0,120,16,0.0,1.00,1.00,1.00,1.03,0.02,0.01
964000,1547,136,6.0,0.0,0.1,0.1,5.8,0.0,1.01,19.7,20,483,48.73,0.00,0,119,17,0.0,1.01,1.01,1.01,1.13,0.10,0.03
964000,2033,131,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,14,600,60.77,0.00,0,121,10,0.0,1.00,1.00,1.00,1.00,0.00,0.00
964000,1776,127,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,10,1357,101.95,0.00,110,17,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
964000,2005,67,5.4,0.0,0.0,0.0,5.4,0.0,1.01,21.4,13,1694,142.33,0.00,67,0,0,0.0,1.00,1.01,1.01,1.09,0.09,0.00
964000,2040,65,5.5,0.0,0.1,0.0,5.4,0.0,1.01,20.4,12,1176,93.22,0.00,65,0,0,0.0,1.00,1.01,1.01,1.02,0.02,0.00
964000,2008,45,5.0,0.0,0.0,0.2,4.8,0.0,1.00,22.0,15,1266,98.26,0.00,14,31,0,0.0,1.00,1.00,1.00,2.07,0.47,0.31
964000,1971,45,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,8,1144,74.62,0.00,45,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
964000,1897,40,4.0,0.0,0.0,0.2,3.8,0.0,1.00,22.8,5,953,53.28,0.00,40,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.03
964000,2014,24,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.2,4,1988,152.04,0.00,24,0,0,0.0,1.00,1.00,1.00,1.71,0.00,0.71
964000,2003,21,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.5,4,1321,99.69,0.00,21,0,0,0.0,1.00,1.00,1.00,1.05,0.00,0.05
964000,2036,19,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.4,5,668,31.77,0.00,19,0,0,0.0,1.00,1.00,1.00,1.11,0.00,0.11
964000,1990,12,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1740,96.80,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
964000,1902,12,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,2,1835,153.20,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
964000,2039,12,9.5,0.0,0.0,0.0,9.5,0.0,1.00,15.5,5,1745,142.52,0.00,12,0,0,0.0,1.00,1.00,1.00,1.75,0.75,0.00
964000,1930,8,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.2,2,797,50.07,0.00,0,8,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
964000,1972,8,7.6,0.0,0.0,0.4,7.2,0.0,1.00,17.8,5,906,50.67,0.00,8,0,0,0.0,1.00,1.00,1.00,1.50,0.38,0.12
964000,2015,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,2030,128.05,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
965000,1099,1386,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.6,113,1041,78.13,0.00,1280,94,12,0.0,1.00,1.01,1.00,3.12,0.74,0.71
965000,1777,1075,4.6,0.0,0.0,0.1,4.5,0.0,1.00,22.6,93,1044,72.37,0.00,907,156,12,0.0,1.00,1.00,1.00,2.63,0.59,0.53
965000,1810,356,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.8,32,1274,102.89,0.00,355,1,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
965000,1869,315,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,17,991,66.59,0.00,296,19,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
965000,1600,310,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.6,17,1001,64.05,0.00,310,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
965000,1776,220,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.6,21,1428,113.31,0.00,208,12,0,0.0,1.00,1.01,1.00,1.03,0.03,0.00
965000,2034,216,6.3,0.0,0.0,0.1,6.3,0.0,1.00,20.8,46,1281,97.38,0.00,216,0,0,0.0,1.00,1.00,1.00,1.09,0.06,0.02
965000,1593,144,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.6,16,621,40.19,0.00,0,139,5,0.0,1.00,1.00,1.00,1.03,0.03,0.01
965000,1547,130,5.5,0.0,0.0,0.4,5.1,0.0,1.00,20.2,11,446,40.96,0.00,0,112,18,0.0,1.01,1.01,1.00,1.08,0.05,0.04
965000,2033,124,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.5,20,953,112.96,0.00,0,122,2,0.0,1.00,1.00,1.00,1.07,0.02,0.06
965000,1921,114,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.8,12,1062,62.59,0.00,114,0,0,0.0,1.00,1.00,1.00,1.06,0.04,0.01
965000,1905,90,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,7,1090,66.19,0.00,90,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
965000,1971,60,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,8,1545,107.42,0.00,60,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
965000,2008,59,5.7,0.0,0.0,0.2,5.5,0.0,1.00,21.2,19,1266,113.21,0.00,21,38,0,0.0,1.00,1.00,1.00,1.80,0.36,0.22
965000,2040,40,5.8,0.0,0.1,0.0,5.7,0.0,1.01,20.4,9,1246,98.95,0.00,40,0,0,0.0,1.00,1.02,1.01,1.00,0.00,0.00
965000,1897,38,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.8,5,855,46.93,0.00,38,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
965000,2003,26,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,4,1127,77.94,0.00,26,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
965000,2036,24,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,5,1361,68.94,0.00,24,0,0,0.0,1.00,1.00,1.00,1.12,0.00,0.12
965000,1902,16,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.8,4,1347,110.73,0.00,16,0,0,0.0,1.00,1.00,1.00,1.25,0.12,0.12
965000,2039,13,10.1,0.0,0.0,0.0,10.1,0.0,1.00,15.2,6,1018,83.10,0.00,13,0,0,0.0,1.00,1.00,1.00,1.69,0.69,0.00
965000,2014,8,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.5,5,1265,77.10,0.00,8,0,0,0.0,1.00,1.00,1.00,1.75,0.00,0.75
965000,1930,7,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.7,2,1003,68.93,0.00,0,7,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
965000,1990,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1669,93.41,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
966000,1099,1538,5.2,0.0,0.0,0.0,5.2,0.0,1.01,22.4,133,1025,76.43,0.00,1416,104,18,0.0,1.00,1.02,1.01,2.91,0.67,0.64
966000,1777,1009,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.6,83,1083,77.36,0.00,879,120,10,0.0,1.00,1.00,1.00,2.65,0.60,0.54
966000,1810,410,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.9,31,1015,84.24,0.00,409,1,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
966000,1600,356,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,19,1098,70.45,0.00,356,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
966000,1869,317,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,19,1280,91.87,0.00,250,67,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
966000,1776,285,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,18,989,78.22,0.00,257,28,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
966000,2034,256,5.8,0.0,0.0,0.1,5.7,0.0,1.00,21.3,42,1191,85.51,0.00,256,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.02
966000,1921,160,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,13,1041,63.76,0.00,160,0,0,0.0,1.00,1.00,1.00,1.07,0.06,0.01
966000,1593,135,4.2,0.0,0.1,0.0,4.1,0.0,1.01,22.4,13,939,64.60,0.00,0,128,7,0.0,1.01,1.01,1.01,1.06,0.06,0.01
966000,1547,130,5.3,0.0,0.0,0.2,5.1,0.0,1.00,20.4,11,752,68.90,0.00,0,123,7,0.0,1.00,1.00,1.00,1.07,0.05,0.02
966000,2033,115,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.1,19,834,127.31,0.00,0,113,2,0.0,1.00,1.00,1.00,1.13,0.04,0.09
966000,1905,88,5.3,0.1,0.0,0.0,5.1,0.0,1.04,21.3,13,954,69.06,0.00,88,0,0,0.0,1.03,1.04,1.04,1.01,0.00,0.01
966000,1971,62,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,10,1302,83.46,0.00,62,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
966000,2008,53,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.4,16,1016,93.12,0.00,13,39,1,0.0,1.00,1.00,1.00,1.72,0.30,0.21
966000,1897,30,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,4,1312,73.15,0.00,30,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
966000,2036,28,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,7,1172,59.46,0.00,28,0,0,0.0,1.00,1.00,1.00,1.21,0.00,0.21
966000,2039,24,7.3,0.0,0.0,0.0,7.2,0.0,1.02,18.7,9,947,92.54,0.00,24,0,0,0.0,1.03,1.03,1.01,1.38,0.38,0.00
966000,2003,23,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,3,1253,76.45,0.00,23,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
966000,1990,13,3.5,0.0,0.0,0.7,2.8,0.0,1.00,23.1,2,731,37.94,0.00,13,0,0,0.0,1.00,1.00,1.00,1.08,0.00,0.08
966000,1902,10,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.2,3,1382,105.84,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
966000,2040,8,6.0,0.6,0.0,0.0,5.4,0.0,1.21,20.0,2,1215,92.45,0.00,8,0,0,0.0,1.00,1.42,1.21,1.00,0.00,0.00
967000,1099,1531,5.1,0.0,0.0,0.1,5.0,0.0,1.00,22.5,136,1004,74.37,0.00,1407,110,14,0.0,1.00,1.01,1.00,2.94,0.68,0.65
967000,1777,918,5.0,0.0,0.0,0.1,4.9,0.0,1.00,22.4,85,1162,85.52,0.00,833,62,23,0.0,1.00,1.00,1.00,2.64,0.60,0.53
967000,1810,400,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.0,38,1221,102.07,0.00,400,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
967000,1869,350,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.1,20,1501,107.77,0.00,260,90,0,0.0,1.01,1.01,1.01,1.02,0.02,0.00
967000,1600,336,4.2,0.0,0.0,0.0,4.2,0.0,1.01,22.6,24,1269,82.89,0.00,336,0,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
