step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
600000,6,6,0,0,0,6,0,1.00,20,0.000,1126,1.82,123.90,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,12,12,0,0,0,12,0,1.00,18,0.000,1126,2.94,232.20,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1124,2.21,66.87,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,9,9,0,0,0,9,0,1.00,18,0.000,1117,2.25,186.09,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,12,12,0,0,0,12,0,1.00,18,0.000,1116,2.94,254.29,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1116,2.35,65.05,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,1111,1.12,44.44,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1108,1.50,66.48,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1100,1.91,85.08,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,1097,1.73,133.24,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1096,1.56,130.89,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,1094,1.39,135.43,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,8,8,0,0,0,8,0,1.00,20,0.000,1093,2.06,79.31,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,1092,1.60,87.36,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1086,1.51,83.45,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,1085,1.32,43.40,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,1083,2.21,72.05,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,1,0,3,0,1.00,22,0.250,1083,2.28,64.98,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1082,2.37,123.22,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1080,1.86,105.76,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1079,1.15,59.05,0.00,578,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1079,2.28,86.32,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1079,1.99,109.97,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1078,1.60,64.68,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1078,1.79,129.36,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1078,1.86,64.68,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,1078,1.77,150.92,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1078,1.31,128.21,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1074,1.79,71.06,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1073,1.79,88.74,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,8,8,0,0,0,8,0,1.00,18,0.000,1069,2.59,171.04,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1066,1.77,126.39,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,14,14,0,0,1,13,0,1.00,10,0.000,1061,1.63,77.54,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1058,1.48,63.48,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1057,1.61,122.09,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1053,1.39,63.18,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,1050,1.72,57.65,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,1048,1.64,80.81,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,16,0.000,1045,1.61,64.74,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1043,2.01,116.67,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1043,1.85,104.30,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,8,8,0,0,0,8,0,1.00,20,0.000,1043,1.53,76.95,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1039,1.33,109.48,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,1038,1.80,79.48,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,1037,1.19,44.76,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,8,8,0,0,0,8,0,1.00,20,0.000,1037,1.69,75.67,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,1034,1.79,49.68,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,1033,2.49,103.30,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,1032,1.56,51.29,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,20,0.000,1030,1.44,68.70,0.00,22,8,8,0,1.00,1.00,1.00,2,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,1029,2.20,102.90,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1028,1.77,61.68,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,1026,1.90,41.04,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1022,1.82,121.97,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,16,0.000,1021,1.37,133.53,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1021,1.74,102.10,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1014,2.49,100.14,0.00,558,2,0,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1012,1.53,74.90,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,1011,1.91,136.57,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1010,1.51,99.04,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1008,1.45,68.16,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1008,1.46,60.17,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,1004,1.82,40.16,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,1003,1.45,98.34,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,996,2.09,124.12,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,9,9,0,0,0,9,0,1.00,18,0.000,996,0.20,169.40,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,996,1.53,43.77,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,989,2.33,79.12,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,988,1.96,90.99,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,987,2.14,55.52,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,986,1.57,93.90,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,985,1.42,47.24,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,20,0.000,984,1.65,58.09,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,982,1.81,78.56,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,18,0.000,981,2.30,75.23,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,977,1.41,79.07,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,973,2.27,115.64,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,969,1.80,58.14,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,967,0.38,40.43,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,7,7,0,0,0,7,0,1.00,20,0.000,964,2.26,89.04,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,963,1.48,96.30,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,961,1.42,50.66,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,959,1.89,122.31,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,956,1.33,86.84,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,9,9,0,0,0,9,0,1.00,18,0.000,956,2.86,125.96,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,951,2.07,90.87,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,950,1.61,68.71,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,950,2.01,38.00,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,947,1.26,50.58,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,6,6,0,0,0,6,0,1.00,16,0.000,946,1.61,48.67,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,20,0.000,943,1.18,42.92,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,942,1.57,78.31,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,932,2.16,52.73,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,8,8,0,0,0,8,0,1.00,18,0.000,927,2.17,60.75,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,16,0.000,926,2.02,70.38,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,926,2.19,41.85,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,924,2.05,36.96,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,924,2.00,46.03,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,924,1.50,55.44,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,12,12,0,0,0,12,0,1.00,16,0.000,919,2.21,69.81,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,16,0.000,915,2.45,82.45,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,20,0.000,910,2.26,90.58,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,1,0,5,0,1.00,20,0.167,906,1.89,90.60,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,12,12,0,0,0,12,0,1.00,18,0.000,905,3.13,139.88,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,901,1.05,39.70,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,898,1.47,40.83,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,896,1.16,47.08,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,896,1.97,41.91,0.00,578,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,893,1.56,102.13,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,892,1.58,47.57,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,891,2.55,73.54,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,890,1.77,43.86,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,886,1.40,66.01,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,886,1.98,42.46,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,875,2.40,72.37,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,875,1.68,50.65,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,871,1.74,41.26,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,864,0.77,48.98,0.00,558,0,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,863,1.67,36.19,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,863,0.65,35.25,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,20,0.000,859,1.95,52.73,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,20,0.000,854,2.29,47.32,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,12,12,0,0,0,12,0,1.00,14,0.000,852,2.62,72.05,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,845,1.33,83.93,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,843,1.92,33.72,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,839,1.24,50.34,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,836,1.80,72.49,0.00,558,0,2,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,828,1.81,33.12,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,827,1.48,49.31,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,826,1.42,56.47,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,825,1.02,33.00,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,820,0.40,30.90,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,8,8,0,0,0,8,0,1.00,18,0.000,815,1.95,109.56,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,815,1.36,41.68,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,812,1.68,71.24,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,811,1.30,42.93,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,809,1.32,68.26,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,809,1.66,41.39,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,808,1.48,42.34,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,808,1.65,31.81,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,807,1.80,73.56,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,805,1.21,37.04,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,804,1.57,48.24,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,800,1.48,46.14,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,22,0.000,799,1.01,33.48,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,22,0.000,788,2.21,46.21,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,788,0.81,37.37,0.00,575,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,784,1.43,39.04,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,22,0.000,771,1.16,30.98,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,770,2.60,45.95,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,765,2.15,76.50,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,763,1.51,42.49,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,22,0.000,756,1.37,32.18,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,756,2.01,34.26,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,750,2.02,35.50,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,743,1.51,65.63,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,741,0.17,32.95,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,732,1.80,36.21,0.00,575,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,729,0.73,33.00,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,20,0.000,729,1.19,32.66,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,727,1.61,28.74,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,724,2.21,70.91,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,718,2.01,42.15,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,20,0.000,716,1.76,57.28,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,20,0.000,715,0.96,45.66,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,714,1.99,27.87,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,24,0.000,712,1.68,33.14,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,709,0.86,26.76,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,709,0.64,34.55,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,22,0.000,707,2.26,29.77,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,20,0.000,704,0.66,31.45,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,20,0.000,702,1.55,35.56,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,701,1.76,56.08,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,701,0.29,36.18,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,7,7,0,0,0,7,0,1.00,20,0.000,694,1.85,97.16,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,20,0.000,694,1.19,28.62,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,692,1.25,39.09,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,692,0.48,26.17,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,690,1.57,69.00,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,687,1.35,30.38,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,10,10,0,0,0,10,0,1.00,16,0.000,685,2.20,76.57,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,684,1.37,52.77,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,680,1.99,34.77,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,677,1.74,58.90,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,665,1.85,27.64,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,657,2.27,34.95,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,656,2.00,71.99,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,12,12,0,0,0,12,0,1.00,14,0.000,655,1.83,66.50,0.00,22,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,654,1.46,39.23,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,651,1.50,26.04,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,649,1.39,38.21,0.00,578,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,647,1.91,34.28,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,646,1.44,33.70,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,7,7,0,0,0,7,0,1.00,20,0.000,645,2.52,58.39,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,640,1.53,37.71,0.00,22,8,8,0,1.00,1.00,1.00,2,1,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,635,1.45,76.99,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,22,0.000,630,2.43,61.80,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,628,1.68,76.91,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,22,0.000,628,1.97,27.36,0.00,22,8,8,0,1.00,1.00,1.00,3,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,622,1.52,39.60,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,22,0.000,614,1.42,50.87,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,613,1.42,24.52,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,610,2.17,32.20,0.00,575,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,610,1.84,23.58,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,607,1.64,36.40,0.00,558,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,605,1.07,28.84,0.00,22,8,8,0,1.00,1.00,1.00,1,0,0
