step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
600000,4,4,0,0,0,4,0,1.00,22,0.000,2173,0.91,151.54,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,2173,1.68,260.76,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2173,0.98,158.65,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,2170,0.14,84.61,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2170,2.08,150.77,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2168,1.65,133.73,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,2168,1.61,213.00,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2167,1.42,130.02,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,2167,2.14,86.68,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2167,1.21,138.66,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2166,1.65,169.46,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2162,2.15,151.78,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2162,1.33,126.93,0.00,1340,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2161,1.90,142.45,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,2159,1.56,86.36,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,8,8,0,0,0,8,0,1.00,18,0.000,2159,1.79,168.10,0.00,1344,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2158,2.00,131.65,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2157,2.32,172.56,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2157,2.36,164.90,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2156,1.94,129.36,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2155,1.54,163.97,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2153,1.44,129.18,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2153,1.72,123.39,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2152,1.10,114.07,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2150,1.61,141.91,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2150,1.68,172.00,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,2148,1.74,214.58,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,2148,1.38,85.92,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2145,2.03,123.56,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2144,2.21,170.75,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2144,2.02,111.41,0.00,779,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2143,2.28,171.44,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2143,2.09,159.40,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2142,1.95,93.16,0.00,779,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2141,2.22,171.28,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2141,1.81,171.28,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,2140,2.26,186.90,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,2139,1.34,175.93,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,1,0,3,0,1.00,20,0.250,2137,2.08,128.22,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,2137,2.17,187.67,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2136,2.03,170.88,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2131,1.16,104.65,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2129,1.78,166.89,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2128,1.10,112.75,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2127,1.90,136.78,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2127,2.11,127.62,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2125,1.11,153.26,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2125,1.67,153.33,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,7,7,0,0,0,7,0,1.00,20,0.000,2124,1.73,201.85,0.00,1344,8,8,0,1.00,1.00,1.00,1,0,0
600000,9,9,0,0,0,9,0,1.00,18,0.000,2122,1.51,226.86,0.00,1338,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2122,1.36,160.90,0.00,1343,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,2121,2.10,221.85,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2120,2.09,109.88,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2112,2.16,133.10,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2112,1.47,161.87,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2110,1.31,126.60,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2107,2.22,162.04,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2107,2.32,168.56,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2106,1.56,167.83,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2104,2.17,168.32,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2103,0.97,111.85,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2102,1.55,161.56,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2098,1.60,125.88,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,2098,1.96,284.82,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2097,1.99,160.28,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,2097,1.75,166.88,0.00,1341,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2096,1.27,115.71,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2095,1.40,162.62,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2094,1.67,96.41,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2094,2.25,167.52,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,2094,1.41,117.50,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2093,1.79,163.58,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,16,0.000,2093,1.47,143.21,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2092,1.50,125.52,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2090,1.41,166.96,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2089,1.38,167.10,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2088,2.26,158.10,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,5,5,0,0,0,5,0,1.00,20,0.000,2088,2.29,150.24,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2087,0.12,116.45,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2087,1.37,165.52,0.00,1345,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2087,1.88,166.96,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,18,18,0,0,0,18,0,1.00,10,0.000,2087,3.19,205.74,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2086,1.74,114.16,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2086,1.65,166.88,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2086,2.00,116.79,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2086,1.60,124.34,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2085,1.31,109.20,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2085,1.31,104.56,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,2085,2.26,208.50,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2084,1.99,100.76,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2083,1.80,123.05,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,8,8,0,0,0,8,0,1.00,18,0.000,2082,1.57,333.13,0.00,1321,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2081,1.76,160.43,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2081,1.20,166.48,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2081,1.69,144.11,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2081,1.74,136.21,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2081,1.38,158.01,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2080,1.59,115.91,0.00,779,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,2079,1.58,138.50,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,2078,2.34,141.83,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2077,1.39,121.17,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2074,2.32,165.92,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2073,0.22,97.89,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2072,2.28,124.32,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2072,1.24,130.80,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,5,5,0,0,0,5,0,1.00,20,0.000,2072,1.56,149.91,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2072,1.36,116.84,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,2072,1.42,82.88,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2065,2.00,151.47,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,8,8,0,0,0,8,0,1.00,18,0.000,2063,2.65,303.88,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2063,1.72,165.04,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2062,1.94,134.10,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2062,1.72,139.10,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,2060,2.03,82.40,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2060,1.86,123.60,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2059,1.40,149.98,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2058,1.44,123.48,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,2056,1.68,246.72,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2052,1.86,130.55,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2051,1.36,164.08,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,2050,1.72,143.81,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2050,2.15,162.75,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2049,1.25,163.92,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2048,2.02,111.84,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2047,1.17,113.66,0.00,779,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2046,1.56,141.51,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2045,2.16,121.90,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2044,1.20,122.64,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,2043,2.38,138.49,0.00,1341,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2043,2.04,139.21,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2042,1.33,112.48,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2042,1.56,163.36,0.00,1321,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2041,1.84,110.50,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2039,1.48,152.89,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2039,2.21,129.99,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,2037,2.16,81.48,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2035,1.70,150.89,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2034,1.54,151.02,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2034,1.89,162.72,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,11,11,0,0,0,11,0,1.00,16,0.000,2032,2.85,172.15,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,2032,1.97,202.04,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2031,1.46,121.86,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2029,1.24,149.43,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2028,1.27,162.24,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2027,2.29,162.16,0.00,1341,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,2027,1.47,197.30,0.00,1321,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2027,1.66,114.44,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2027,1.46,142.64,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,2025,2.18,81.00,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2024,1.13,106.69,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2023,2.32,139.98,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2022,1.56,161.76,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2019,1.90,136.81,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2016,2.12,120.96,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2016,1.71,109.55,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2016,1.21,161.28,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2014,1.35,111.67,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2013,0.94,87.85,0.00,779,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2011,1.20,103.19,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,5,5,0,0,0,5,0,1.00,20,0.000,2009,1.81,197.96,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2009,1.44,141.18,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,23,23,1,0,0,22,0,1.19,0,0.000,2007,2.17,838.51,0.00,1301,1,1,0,1.25,1.25,1.12,3,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,2006,2.07,184.39,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2006,1.36,86.29,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2004,1.39,149.76,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,2004,1.25,80.16,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,2003,2.24,120.18,0.00,1321,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2002,1.36,126.93,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,2002,2.16,141.54,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,16,0.000,2001,2.31,173.36,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,2000,1.80,160.00,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1999,1.31,89.84,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,1999,1.82,159.92,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1999,1.55,104.55,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,1998,1.78,152.48,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,1991,1.45,194.00,0.00,86,1,1,0,1.00,1.00,1.00,2,0,1
600000,7,7,0,1,1,5,0,1.00,20,0.143,1990,2.46,194.02,0.00,779,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1987,2.05,105.29,0.00,779,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1987,1.37,149.78,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,1987,1.56,116.64,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,1985,1.90,119.10,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1983,1.59,149.55,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1982,2.25,117.16,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1982,1.97,137.59,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,1981,1.41,237.72,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1980,1.29,118.80,0.00,1338,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1980,1.69,118.80,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1980,1.25,158.40,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1973,2.05,136.82,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1973,2.39,151.42,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,1971,2.06,127.73,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,1971,1.77,118.26,0.00,779,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,1971,1.33,196.38,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,16,16,0,0,0,16,0,1.00,8,0.000,1971,2.83,588.63,0.00,1301,1,1,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1970,1.89,125.47,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,2,2,0,0,0,2,0,1.00,26,0.000,1969,1.32,76.07,0.00,1346,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1969,1.96,126.22,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1968,2.04,130.01,0.00,86,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,1967,0.25,107.00,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1964,1.33,117.84,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,8,8,0,0,0,8,0,1.00,18,0.000,1964,2.40,179.81,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1962,2.32,156.96,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,1961,1.70,141.39,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
600000,5,5,0,0,0,5,0,1.00,20,0.000,1961,1.46,162.18,0.00,86,8,8,0,1.00,1.00,1.00,1,0,0
