step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
600000,4,4,0,0,0,4,0,1.00,22,0.000,64,1.45,4.10,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,64,1.29,2.76,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,64,1.40,3.84,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,15,15,0,0,0,15,0,1.00,12,0.000,64,1.79,4.61,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,64,0.83,2.39,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,62,1.80,3.00,0.00,1,0,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,62,1.22,2.68,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,61,0.27,1.63,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,59,1.16,2.43,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,59,1.29,3.54,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,59,2.91,5.21,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,59,1.15,2.01,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,58,0.11,1.16,0.00,1,0,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,58,2.08,4.79,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,56,1.38,3.01,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,56,1.78,2.93,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,56,1.01,2.30,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
600000,10,10,0,0,0,10,0,1.00,16,0.000,55,2.69,8.83,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,16,0.000,55,1.02,2.20,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,55,1.58,2.52,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,55,2.18,3.06,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,55,2.58,3.76,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,54,1.39,6.48,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,54,1.37,2.23,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,54,0.64,1.71,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,53,1.60,2.66,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,53,2.17,3.30,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,51,1.57,5.30,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,51,1.80,2.63,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,51,1.78,2.86,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,51,0.24,1.24,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,50,1.90,4.00,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,50,0.95,1.65,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,50,1.54,2.21,0.00,1,2,2,0,1.00,1.00,1.00,2,1,0
600000,8,8,0,0,0,8,0,1.00,18,0.000,50,2.17,3.27,0.00,1,2,2,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,50,2.51,4.78,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,49,1.38,6.86,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,49,1.71,3.90,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,48,1.29,1.92,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,48,0.37,1.17,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,48,0.96,1.75,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,48,2.40,3.22,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,48,0.09,0.88,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,48,2.10,3.01,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,47,1.88,3.76,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,29,29,0,0,0,29,0,1.00,0,0.000,47,3.80,8.05,0.00,1,0,0,0,1.00,1.00,1.00,3,1,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,47,2.36,3.14,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,46,1.36,3.52,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,46,1.42,2.16,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,46,1.28,2.14,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,45,1.88,3.96,0.00,1,0,2,0,1.00,1.00,1.00,1,0,0
600000,30,30,0,20,1,9,0,1.00,0,0.667,45,0.17,3.10,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,45,1.74,2.41,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,44,0.07,0.58,0.00,1,0,2,0,1.00,1.00,1.00,2,0,1
600000,10,10,0,0,0,10,0,1.00,16,0.000,44,1.18,2.57,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,1,1,0,0,0,1,0,1.00,28,0.000,43,0.70,0.83,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,43,0.59,1.17,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,43,2.30,2.89,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,43,1.68,3.40,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,42,1.40,2.03,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,41,1.27,1.60,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,41,1.21,3.16,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,41,2.18,2.71,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,41,1.53,3.42,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,41,1.86,2.05,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,40,1.54,2.03,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,39,0.19,0.58,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,39,1.29,1.48,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,7,7,0,0,0,7,0,1.00,20,0.000,38,0.97,1.45,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,37,2.46,2.77,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,36,1.94,2.16,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,36,1.90,2.14,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,36,1.93,7.20,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,35,1.40,2.80,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,34,0.58,0.78,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,34,0.02,0.06,0.00,1,0,0,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,34,1.09,1.27,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,34,0.72,0.90,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,34,2.92,6.80,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,34,1.84,3.95,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,33,2.07,2.25,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,33,1.17,2.76,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,33,2.28,2.29,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,7,7,0,0,0,7,0,1.00,20,0.000,33,1.76,4.62,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,29,29,0,0,0,29,0,1.00,0,0.000,32,0.77,2.40,0.00,1,2,2,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,32,1.53,1.60,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,32,1.97,3.48,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,32,1.94,2.03,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,31,2.80,4.72,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,16,16,0,0,0,16,0,1.00,12,0.000,31,2.35,3.14,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,31,1.06,1.09,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,30,1.61,1.60,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,30,0.73,0.71,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,30,1.41,4.20,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,30,1.74,1.78,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,7,7,0,0,0,7,0,1.00,20,0.000,30,0.83,0.95,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.80,0.74,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,1,1,0,0,0,1,0,1.00,28,0.000,29,0.96,0.58,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.43,0.40,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.11,0.06,0.00,1,8,0,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.75,0.60,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,29,1.15,1.20,0.00,1,8,2,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.07,0.03,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,28,1.90,1.83,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,1.32,1.12,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,28,0.92,0.84,0.00,1,0,0,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.20,0.27,0.00,1,0,0,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.28,0.17,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.57,0.43,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,26,1.46,1.34,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.30,0.02,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,26,1.56,1.42,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
600000,7,7,0,0,0,7,0,1.00,20,0.000,26,2.16,1.99,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.29,0.09,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,25,0.98,0.89,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.21,0.00,0.00,1,0,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.85,0.65,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.23,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,24,1.36,1.27,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,23,0.43,0.14,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,23,0.81,0.52,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,22,1.68,1.42,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,22,2.06,1.75,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,21,1.56,1.20,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,21,1.44,1.07,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,1.29,0.73,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.49,0.06,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,1.58,1.14,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.71,0.31,0.00,1,0,0,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.46,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.72,0.18,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.82,0.28,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,17,1.53,1.02,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,16,1.50,0.96,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,16,1.51,0.96,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,15,2.16,1.51,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,14,2.02,2.80,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,13,2.67,1.82,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.07,0.41,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,13,0.92,0.17,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,12,1.58,0.72,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,12,1.00,0.20,0.00,1,0,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,12,1.54,0.82,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,7,7,0,0,0,7,0,1.00,16,0.000,12,1.94,1.20,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,12,1.39,0.59,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,11,1.59,0.82,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,11,1.72,0.92,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,10,1.06,0.18,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,9,1.26,0.45,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,9,1.58,0.70,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,9,1.52,0.53,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,9,1.29,0.44,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,14,14,0,0,0,14,0,1.00,8,0.000,9,1.50,0.74,0.00,1,2,2,0,1.00,1.00,1.00,2,1,0
600000,7,7,0,0,0,7,0,1.00,18,0.000,8,2.05,1.12,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,23,23,11,0,0,12,0,4.71,8,0.000,8,1.39,0.75,0.00,1,8,8,0,1.00,5.14,7.00,3,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,8,1.52,0.57,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,8,1.13,0.21,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,7,0.85,0.00,0.00,1,0,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.03,0.01,0.00,1,0,0,0,1.00,1.00,1.00,1,0,0
600000,25,25,8,0,0,17,0,3.04,6,0.000,7,1.10,0.47,0.00,1,8,8,0,1.00,3.50,4.30,3,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.00,0.00,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.84,0.84,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.45,0.46,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,6,1.62,0.56,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,8,8,0,0,0,8,0,1.00,16,0.000,6,1.03,0.02,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,6,1.78,0.72,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,5,1.63,0.53,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,29,29,0,0,5,24,0,1.00,0,0.000,5,1.13,0.39,0.00,1,0,0,0,1.00,1.00,1.00,3,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,5,1.02,0.05,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,5,0.95,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,4,1.15,0.15,0.00,1,2,2,0,1.00,1.00,1.00,2,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.08,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,0,0
600000,10,10,0,0,0,10,0,1.00,16,0.000,3,1.93,0.60,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,3,1.45,0.28,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,2,1.47,0.24,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,2,1.46,0.24,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,2,1.35,0.12,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.17,0.06,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.33,0.04,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,6,6,0,0,0,6,0,1.00,18,0.000,1,1.37,0.10,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.40,0.06,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
600000,7,7,0,0,0,7,0,1.00,16,0.000,0,1.35,0.00,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.21,0.00,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
600000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.15,0.00,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,2997,1.47,207.04,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,18,0.000,2996,2.38,323.61,0.00,1,2,8,0,1.00,1.00,1.00,2,0,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,2995,1.44,239.60,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,2993,2.50,274.23,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,2992,1.86,177.92,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,2985,1.20,199.77,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,2976,2.26,178.56,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,2975,1.81,177.66,0.00,1,2,2,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,2972,2.24,305.86,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,10,10,0,0,0,10,0,1.00,16,0.000,2970,2.23,243.70,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,2968,1.45,231.76,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,18,0.000,2966,2.46,227.67,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,2964,1.97,177.84,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,2956,1.44,177.36,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,20,0.000,2955,2.23,210.90,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,10,10,0,0,0,10,0,1.00,16,0.000,2942,2.40,218.82,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,2941,1.18,176.46,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,18,0.000,2940,1.91,250.70,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
700000,6,6,0,0,0,6,0,1.00,18,0.000,2940,2.54,262.48,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,2938,1.90,150.33,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,2937,1.81,206.00,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,2932,2.46,258.51,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,2929,2.15,137.73,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
