step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1148,1.36,62.08,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1147,1.92,67.77,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1142,1.21,64.26,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1142,2.03,68.52,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1141,1.17,68.46,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1134,1.57,56.37,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,20,0.000,1133,1.86,113.30,0.00,195,8,8,0,1.00,1.00,1.00,2,0,1
1000000,6,6,0,0,0,6,0,1.00,22,0.000,1129,2.37,99.98,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1128,1.66,67.68,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,1128,1.35,80.05,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1127,1.92,52.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1126,2.19,59.98,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1125,1.64,67.50,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1124,1.42,60.05,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1112,1.29,66.72,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1107,1.35,66.18,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1106,1.19,55.30,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,1106,2.44,115.88,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1105,1.20,66.30,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1105,2.30,66.30,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1104,2.28,66.24,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1103,1.65,65.08,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1102,2.06,71.47,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1101,1.16,44.04,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1101,2.28,66.06,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1100,2.00,60.38,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,1100,2.28,93.79,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1098,1.60,65.88,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1095,2.15,65.70,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1094,2.05,65.64,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1089,1.36,57.69,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1078,1.24,64.23,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1078,2.22,63.44,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1078,2.02,79.43,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1076,1.54,109.28,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1075,1.64,64.50,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1075,1.92,62.00,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1075,1.71,64.50,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,1075,0.24,61.18,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1070,1.41,60.37,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1069,2.14,42.76,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1068,1.99,63.73,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1068,2.25,60.23,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1067,1.35,56.77,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1064,1.42,63.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1062,1.21,46.34,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1060,2.14,42.40,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1057,1.55,49.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1057,1.22,56.62,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1053,1.16,63.18,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1052,1.33,61.10,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,6,6,0,0,0,6,0,1.00,22,0.000,1052,1.85,110.68,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1050,1.46,60.99,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1043,1.75,62.51,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1042,2.13,62.52,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1041,1.55,62.46,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1041,2.29,49.59,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1040,2.10,62.40,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1040,2.02,62.40,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1040,1.22,62.40,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1038,1.66,62.28,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1035,1.46,82.80,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1032,1.86,61.92,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1032,2.20,63.11,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1031,1.96,123.72,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1030,1.52,60.92,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1029,1.17,80.39,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1028,1.81,75.84,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1027,1.96,41.08,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1025,1.88,61.50,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1023,1.66,61.38,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1021,1.87,40.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1021,1.50,61.26,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1021,1.73,57.93,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1017,1.64,46.16,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1016,1.94,47.47,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1013,0.78,46.14,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1012,2.09,57.94,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1011,2.04,58.96,0.00,121,1,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,1,2,0,1.00,22,0.000,1005,2.19,40.20,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1000,1.22,60.00,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1000,1.93,57.77,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,999,1.99,59.94,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,987,1.20,54.37,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,985,2.28,55.88,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,984,1.44,59.04,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,6,6,0,0,0,6,0,1.00,22,0.000,982,2.17,75.22,0.00,121,1,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,981,1.88,58.86,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,980,1.48,58.36,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,978,1.88,58.68,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,976,1.63,41.02,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,973,1.77,58.38,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,972,1.75,58.32,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,971,1.68,38.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,970,1.34,40.50,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,970,2.26,58.10,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,967,1.24,71.57,0.00,121,8,1,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,966,1.61,57.96,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,963,2.47,77.87,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,962,1.47,57.72,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,961,1.36,73.98,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,961,1.75,51.83,0.00,121,1,8,0,1.00,1.00,1.00,3,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,959,1.36,55.35,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,959,1.78,54.67,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,958,1.61,38.32,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,958,1.83,51.38,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,957,2.16,50.76,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,6,6,0,0,0,6,0,1.00,22,0.000,957,1.61,111.78,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,954,2.21,53.02,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,951,1.18,57.06,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,950,2.17,75.43,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,949,1.17,56.94,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,948,2.02,46.51,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,942,2.17,56.52,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,941,2.24,89.63,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,940,2.19,41.02,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,933,2.18,46.85,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,932,1.70,37.28,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,932,1.20,50.57,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,931,2.08,55.75,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,931,1.76,52.09,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,928,1.93,55.68,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,928,1.39,55.68,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,926,2.00,51.06,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,925,1.88,42.76,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,923,0.77,32.94,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,922,1.54,36.88,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,920,0.64,102.38,0.00,121,0,1,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,918,1.71,55.08,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,918,1.48,69.27,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,915,2.32,43.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,910,2.01,52.88,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,909,1.22,54.54,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,908,1.37,54.48,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,908,1.49,54.48,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,907,1.48,54.42,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,905,1.36,54.30,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,905,1.80,49.03,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,903,1.53,52.91,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,902,2.30,52.00,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,901,1.42,54.06,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,899,1.76,64.20,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,897,1.25,53.82,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,896,1.34,35.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,896,1.24,53.76,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,894,2.27,53.64,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,891,1.22,53.46,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,887,2.14,53.22,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,885,2.02,44.23,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,885,2.14,53.10,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,884,1.27,41.75,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,883,1.33,35.32,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,882,2.21,52.92,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,880,2.12,35.20,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,878,1.95,40.05,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,878,1.26,41.65,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,877,1.97,52.62,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,877,1.54,51.26,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,6,6,0,0,0,6,0,1.00,22,0.000,871,1.77,91.34,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,869,1.93,52.14,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,862,1.55,44.68,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,862,1.90,38.33,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,11,11,0,0,0,11,0,1.00,14,0.000,862,2.40,162.82,0.00,121,8,8,0,1.00,1.00,1.00,2,0,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,860,1.29,34.40,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,859,1.31,71.54,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,858,1.50,51.48,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,857,1.47,51.42,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,854,0.40,34.06,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,842,1.36,46.68,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,839,1.60,50.32,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,834,2.04,44.12,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,833,2.15,49.98,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,831,1.96,66.48,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,821,2.14,49.26,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,820,1.79,49.20,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,815,1.97,47.94,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,803,1.50,48.18,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,798,2.29,41.62,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,798,2.06,45.11,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,796,1.21,31.84,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,796,1.34,63.68,0.00,121,8,1,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,795,1.95,31.80,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,795,2.29,49.58,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,792,1.27,58.53,0.00,121,8,1,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,790,2.12,31.60,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,790,1.75,32.19,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,785,1.67,45.81,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,782,1.28,46.92,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,779,0.91,34.90,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,777,2.20,44.43,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,776,1.71,82.62,0.00,121,1,1,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,775,2.14,42.04,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,774,2.13,46.42,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,771,1.94,46.26,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,770,1.88,46.20,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,770,1.19,37.36,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,767,2.00,35.25,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,6,6,0,0,0,6,0,1.00,22,0.000,766,1.46,65.19,0.00,121,8,8,0,1.00,1.00,1.00,4,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,762,1.47,91.44,0.00,121,8,8,0,1.00,1.00,1.00,2,1,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,756,2.15,30.24,0.00,121,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,752,1.84,36.03,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,751,1.52,45.06,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,751,0.19,28.75,0.00,121,8,8,0,1.00,1.00,1.00,3,1,1
