step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
400000,4,4,0,0,0,4,0,1.00,24,0.000,544,2.13,42.65,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,10,10,0,0,0,10,0,1.00,18,0.000,543,2.96,66.24,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,542,2.12,28.69,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,539,1.55,27.48,0.00,1,8,4,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,538,1.22,21.52,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,538,1.82,32.28,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,536,1.74,35.39,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,10,10,0,0,0,10,0,1.00,18,0.000,536,1.50,67.83,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,534,2.18,39.94,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,532,1.43,42.27,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,529,2.00,45.93,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,528,2.30,30.16,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,524,1.31,32.31,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,522,2.36,34.59,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,521,0.70,25.14,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,521,0.20,20.13,0.00,1,8,4,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,521,1.18,26.75,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,520,1.70,34.76,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,519,1.28,30.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,517,2.29,37.08,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,509,1.56,37.01,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,508,2.13,20.32,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,500,2.22,43.40,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,499,2.39,39.74,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,497,2.50,38.64,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,497,2.36,32.31,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,10,10,0,0,0,10,0,1.00,18,0.000,495,0.76,34.70,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,494,1.76,39.52,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,493,1.68,39.44,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,493,1.80,49.30,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,490,1.55,20.16,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,488,1.23,21.40,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,12,12,0,0,0,12,0,1.00,16,0.000,488,0.62,36.74,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,486,1.33,48.60,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,484,1.75,25.35,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,484,1.86,27.40,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,481,1.63,40.76,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,481,1.77,25.88,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,480,1.75,29.65,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,480,1.82,31.06,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,480,2.08,19.20,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,478,1.94,30.18,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,475,1.16,28.50,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,473,1.52,18.78,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,473,1.40,23.77,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,10,10,0,0,0,10,0,1.00,18,0.000,472,1.95,66.20,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,469,1.28,27.87,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,460,2.44,46.00,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,458,1.26,21.68,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,457,1.74,22.97,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,457,2.37,31.54,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,451,1.33,33.85,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,448,2.08,35.45,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,448,2.20,35.84,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,444,1.94,40.83,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,10,10,0,0,0,10,0,1.00,18,0.000,444,1.82,78.67,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,444,1.84,23.21,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,444,1.28,21.25,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,438,1.56,52.56,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,437,2.17,32.40,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,14,14,0,0,0,14,0,1.00,14,0.000,437,3.23,119.64,0.00,1,4,4,0,1.00,1.00,1.00,2,0,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,435,1.54,34.80,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,10,10,0,0,0,10,0,1.00,18,0.000,433,2.64,60.20,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,424,1.32,32.99,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,422,0.17,20.61,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,419,2.24,33.52,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,417,1.58,28.32,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,417,2.30,25.28,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,413,2.22,23.65,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,8,8,0,0,0,8,0,1.00,16,0.000,413,1.78,32.07,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
400000,10,10,0,0,0,10,0,1.00,18,0.000,408,2.35,81.60,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,404,1.58,25.06,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,401,2.11,23.20,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,9,9,0,0,0,9,0,1.00,18,0.000,398,0.91,19.66,0.00,1,8,4,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,397,1.73,25.29,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,396,1.04,18.19,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,394,1.72,18.83,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,13,13,0,0,0,13,0,1.00,12,0.000,393,1.69,31.56,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,390,1.62,18.54,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,388,1.42,27.40,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,8,8,0,0,0,8,0,1.00,20,0.000,387,1.64,27.53,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,387,1.27,21.40,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,386,1.07,19.31,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,384,0.12,20.28,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,383,2.47,17.30,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,383,2.38,25.36,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,382,1.46,22.92,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,381,0.69,18.07,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,376,1.52,27.61,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,375,1.55,16.99,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,374,1.38,29.90,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,373,0.97,17.11,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,371,1.64,29.68,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,10,10,0,0,0,10,0,1.00,18,0.000,371,1.98,39.68,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,369,0.77,14.08,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
400000,8,8,0,0,0,8,0,1.00,20,0.000,368,1.45,34.61,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,8,8,0,0,0,8,0,1.00,20,0.000,368,1.52,39.25,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,367,1.77,33.80,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,366,1.48,29.28,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,364,2.23,21.84,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,362,2.39,23.86,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,8,8,0,0,0,8,0,1.00,20,0.000,358,2.09,34.24,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,358,1.45,28.64,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,356,0.90,18.06,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,351,1.26,17.91,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,351,0.32,18.37,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,351,1.45,15.80,0.00,1,4,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,346,2.41,30.83,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,8,8,0,0,0,8,0,1.00,20,0.000,344,2.11,37.27,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,340,1.26,13.60,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,339,1.93,16.02,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,10,10,0,0,0,10,0,1.00,18,0.000,338,2.94,51.43,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,338,1.37,20.42,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,337,1.65,13.93,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,336,1.63,19.28,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,335,0.36,23.56,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,8,8,0,0,0,8,0,1.00,20,0.000,334,2.19,27.09,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,333,1.14,13.26,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,332,1.17,17.44,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,10,10,0,0,0,10,0,1.00,18,0.000,331,1.16,25.19,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,330,1.62,17.51,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,329,1.86,16.67,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,329,1.06,13.62,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,327,1.18,15.78,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,2,0,4,0,1.00,22,0.333,327,1.87,18.95,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,327,2.20,26.16,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,326,1.66,22.06,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,326,1.21,20.33,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,325,2.18,26.00,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,324,2.06,25.92,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,323,0.31,16.11,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,323,1.33,16.99,0.00,1,8,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,323,2.22,19.91,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,322,2.07,27.05,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,320,1.79,12.70,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,319,1.69,16.03,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,318,2.02,12.72,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,2,0,4,0,1.00,22,0.333,312,2.26,15.99,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,311,0.34,12.23,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,311,1.28,16.52,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,311,1.47,15.62,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,309,1.37,24.39,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,309,1.86,18.65,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,309,1.20,16.47,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,9,9,0,0,0,9,0,1.00,14,0.000,307,2.32,25.86,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,306,1.12,19.04,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,305,1.66,16.37,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,305,1.17,10.94,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,304,1.05,15.50,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,304,1.38,18.63,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,302,1.01,14.76,0.00,1,8,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,302,1.92,15.62,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,301,1.13,14.57,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,299,1.28,15.40,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,296,0.80,15.17,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,296,0.22,15.89,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,294,2.15,16.32,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,294,1.44,12.01,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,294,2.14,23.52,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,293,1.62,19.40,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,293,1.14,17.38,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,293,1.87,12.44,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,290,1.49,13.25,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,289,2.31,20.74,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,289,0.32,10.67,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,289,1.61,19.22,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,289,0.59,10.99,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,286,1.29,15.92,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,285,1.96,14.75,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,284,2.38,28.40,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,284,1.94,16.91,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,10,10,0,0,0,10,0,1.00,18,0.000,283,2.55,24.83,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,283,2.03,15.75,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,282,0.48,12.03,0.00,1,8,4,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,281,2.28,16.59,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,281,1.27,19.89,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,280,1.88,14.64,0.00,1,4,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,277,2.29,13.68,0.00,1,8,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,276,2.17,15.38,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,274,2.10,15.23,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,15,15,0,0,0,15,0,1.00,12,0.000,274,3.01,51.15,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,272,1.74,27.20,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,271,1.67,16.26,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,271,1.64,13.76,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,271,1.44,15.96,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,265,1.16,10.60,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,265,0.84,17.76,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,4,0,0,0,3,0,1.00,24,0.000,265,2.22,14.69,0.00,1,8,8,0,1.00,1.00,1.00,3,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,264,1.62,13.98,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,264,0.90,12.75,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,264,1.30,14.33,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,264,2.10,10.56,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,263,0.96,12.63,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,261,2.02,19.47,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,261,2.12,14.09,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,260,2.11,12.66,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,257,0.28,13.50,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,256,1.64,14.84,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,254,1.33,24.74,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
400000,10,10,0,0,0,10,0,1.00,18,0.000,254,0.71,13.91,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,253,1.48,14.27,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,8,8,0,0,0,8,0,1.00,20,0.000,252,2.68,19.52,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,252,1.70,10.08,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,8,8,0,0,0,8,0,1.00,20,0.000,251,2.22,25.77,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,251,1.65,14.13,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,251,2.26,16.51,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,245,1.44,10.12,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
