step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
500000,5,5,0,0,0,5,0,1.00,20,0.000,1526,1.80,148.55,0.00,26,8,8,0,1.00,1.00,1.00,2,0,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1524,0.39,74.94,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1524,2.17,66.77,0.00,594,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1523,1.65,213.22,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1522,0.10,68.37,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1520,1.25,81.95,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1520,1.09,77.57,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,0,8,0,1.00,20,0.000,1518,2.72,157.42,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,1518,2.33,124.81,0.00,691,4,4,0,1.00,1.00,1.00,4,1,1
500000,11,11,0,0,0,11,0,1.00,16,0.000,1518,1.70,130.71,0.00,594,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1518,1.75,91.08,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1518,2.09,89.40,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1516,1.35,90.96,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,1,4,0,1.00,22,0.000,1512,2.17,109.46,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1511,1.96,90.66,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,1511,1.42,140.20,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,1508,1.58,172.49,0.00,26,8,8,0,1.00,1.00,1.00,2,0,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1508,1.99,90.48,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1505,0.87,66.31,0.00,688,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1504,2.09,160.11,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1501,1.31,118.49,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1479,1.52,88.74,0.00,575,8,8,0,1.00,1.00,1.00,3,1,1
500000,10,10,0,0,0,10,0,1.00,16,0.000,1477,2.51,222.61,0.00,688,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1473,1.33,88.38,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1468,2.12,68.42,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1461,1.40,79.91,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1460,2.13,87.60,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1451,2.01,87.06,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,1450,1.89,86.73,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1447,2.03,86.82,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1446,1.60,70.23,0.00,594,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1445,1.63,179.77,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1445,2.18,86.70,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1444,2.15,74.51,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,1442,1.57,113.83,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1441,1.48,108.18,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1437,1.80,86.22,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1435,1.60,86.10,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1434,1.92,85.30,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1431,1.48,95.71,0.00,594,4,4,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1429,1.34,73.21,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1426,1.20,63.64,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1425,2.26,84.85,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1425,2.11,96.05,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1413,1.13,73.01,0.00,688,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1411,1.29,75.49,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1410,2.23,72.55,0.00,594,8,8,0,1.00,1.00,1.00,4,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,1410,2.10,105.71,0.00,26,8,8,0,1.00,1.00,1.00,2,0,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1403,2.26,84.18,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1402,1.69,66.66,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1399,1.83,82.73,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1398,1.19,69.38,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1396,1.89,66.47,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1396,0.06,64.90,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1395,1.76,100.99,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1395,2.18,82.08,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,14,14,0,0,0,14,0,1.00,14,0.000,1393,2.50,121.88,0.00,26,8,8,0,1.00,1.00,1.00,2,1,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1393,2.09,174.22,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1392,1.83,76.48,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1391,2.09,83.46,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1391,1.46,104.29,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1389,2.12,191.64,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1386,2.52,191.47,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,10,10,0,0,0,10,0,1.00,16,0.000,1386,2.28,178.78,0.00,688,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1382,1.89,183.95,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1381,1.25,74.22,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1381,1.62,66.09,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1377,0.41,58.53,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1375,0.83,66.99,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1374,2.61,192.36,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,1374,1.94,54.96,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1372,0.50,167.95,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,1369,2.31,117.21,0.00,26,8,8,0,1.00,1.00,1.00,2,0,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1367,1.91,73.48,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1366,1.43,74.28,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1365,2.33,85.26,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1363,1.31,74.07,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1360,1.96,81.22,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1357,1.42,102.67,0.00,652,4,0,0,1.00,1.00,1.00,4,1,1
500000,11,11,0,0,6,5,0,1.00,16,0.000,1356,2.02,127.86,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1351,1.72,57.09,0.00,594,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1350,1.31,81.00,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1350,1.77,74.01,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1350,2.32,73.13,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1348,1.74,188.72,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1346,2.04,93.08,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1339,1.74,84.78,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1338,2.34,86.37,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1333,1.83,186.62,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1321,2.17,79.26,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1321,1.80,76.51,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,1318,0.92,50.38,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,0,8,0,1.00,18,0.000,1318,2.68,96.77,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,1317,1.56,96.73,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1312,2.13,78.72,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1309,2.19,55.96,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,14,14,0,0,5,9,0,1.00,16,0.000,1304,1.75,231.22,0.00,593,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1296,1.44,77.76,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,10,10,0,0,0,10,0,1.00,18,0.000,1294,1.74,191.37,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1293,1.42,91.45,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1290,1.79,76.34,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1286,1.97,81.40,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1282,2.00,97.50,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1280,1.46,69.55,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1277,2.18,76.62,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1275,2.20,76.50,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1274,2.18,76.44,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1269,2.28,101.52,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,20,0.000,1262,1.25,63.13,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1261,1.99,75.66,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1260,1.58,64.82,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1250,1.54,75.67,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1244,1.46,99.52,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1237,1.27,97.71,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1236,1.20,78.79,0.00,594,4,4,0,1.00,1.00,1.00,4,1,1
500000,8,8,0,0,0,8,0,1.00,18,0.000,1233,1.70,113.29,0.00,688,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1232,1.25,72.34,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1232,1.52,69.22,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1225,0.92,57.86,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1223,1.91,171.22,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1215,2.00,91.64,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1214,1.32,95.39,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1209,1.71,67.52,0.00,652,4,4,0,1.00,1.00,1.00,3,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1208,2.26,96.64,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1207,2.06,93.61,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1205,1.31,81.87,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1202,1.63,92.24,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1200,1.88,72.00,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,1199,1.47,143.88,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,0,8,0,1.00,18,0.000,1199,2.24,167.61,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1199,1.83,94.51,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1197,1.86,71.82,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1197,1.76,62.78,0.00,688,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1197,2.09,87.11,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1196,1.91,167.44,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1195,1.11,59.35,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1194,2.26,163.69,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,1192,2.20,85.93,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1192,2.00,166.88,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1191,1.57,150.06,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1189,1.74,166.46,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1189,2.70,108.42,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1183,1.48,131.80,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1182,2.70,149.84,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1178,2.03,75.77,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1175,1.61,56.88,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1173,2.19,112.75,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1168,1.38,49.34,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1167,1.37,70.02,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1163,1.18,69.78,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1162,1.22,69.72,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1162,1.65,122.50,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1161,1.34,85.11,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1160,1.45,107.03,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1159,1.16,69.54,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1157,1.74,161.98,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,1157,1.74,90.19,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1153,2.36,66.59,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1152,1.37,68.39,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,1,3,0,1.00,24,0.000,1151,1.45,54.02,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,1148,1.50,45.92,0.00,652,4,4,0,1.00,1.00,1.00,2,0,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1143,1.20,67.44,0.00,688,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,20,0.000,1142,1.37,96.56,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1142,2.08,90.97,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1140,1.99,75.73,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,1140,1.47,44.69,0.00,575,8,8,0,1.00,1.00,1.00,2,1,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1139,1.39,67.71,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1139,2.30,83.37,0.00,688,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1136,1.86,68.16,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,9,9,0,0,0,9,0,1.00,18,0.000,1133,1.47,111.01,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,1132,1.44,68.08,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,1130,1.95,73.23,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,14,14,0,0,5,9,0,1.00,16,0.000,1128,2.07,203.04,0.00,593,4,4,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,22,0.000,1127,2.25,113.21,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1126,1.88,61.93,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1125,1.86,67.50,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,13,13,0,0,1,12,0,1.00,16,0.000,1122,3.21,269.28,0.00,593,4,4,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,0,8,0,1.00,18,0.000,1122,1.99,103.92,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1118,1.62,57.90,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1116,1.50,66.96,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1116,0.94,71.78,0.00,652,4,4,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1114,1.27,62.80,0.00,652,4,4,0,1.00,1.00,1.00,3,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,1113,1.39,66.78,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,1113,2.38,98.90,0.00,688,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1111,1.77,148.35,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,1111,1.32,88.88,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1110,1.33,66.60,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1104,1.37,66.11,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,1103,1.24,88.24,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1101,1.22,66.06,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1101,1.16,66.06,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1098,1.21,73.63,0.00,663,4,4,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1094,1.91,153.16,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,1093,1.67,43.72,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,1093,0.77,53.36,0.00,575,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,1092,1.51,137.95,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1088,1.82,63.97,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1088,2.07,65.28,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1087,1.40,65.22,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1085,1.29,60.37,0.00,593,4,4,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1083,2.09,104.54,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,12,12,1,0,0,11,0,1.25,16,0.000,1082,2.13,150.85,0.00,593,4,4,0,1.00,1.50,1.25,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,1082,2.18,151.48,0.00,26,4,4,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,1082,2.01,64.92,0.00,26,8,8,0,1.00,1.00,1.00,1,0,0
