step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
700000,4,4,0,0,0,4,0,1.00,24,0.000,1151,1.83,55.44,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,1150,2.41,92.42,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1150,1.41,87.53,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,1149,1.32,45.96,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1148,2.15,133.13,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,1,0,0,4,0,1.67,20,0.000,1147,2.34,86.55,0.00,566,8,8,0,1.67,1.67,1.67,4,1,1
700000,11,11,0,0,0,11,0,1.00,18,0.000,1146,2.02,71.68,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1146,1.35,105.34,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1145,2.24,68.70,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,20,0.000,1145,2.35,90.60,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1145,1.50,56.09,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,13,13,0,0,0,13,0,1.00,16,0.000,1141,3.13,142.38,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1140,1.57,69.94,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,1140,1.81,77.38,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1140,1.46,52.40,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1139,2.30,63.06,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1135,2.12,66.85,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,9,9,0,0,0,9,0,1.00,18,0.000,1135,1.46,89.68,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1134,2.24,82.52,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,2,0,0,5,0,1.83,20,0.000,1131,2.61,75.23,0.00,1647,8,8,0,1.50,2.00,2.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,22,0.000,1131,1.36,59.33,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,18,18,0,0,0,18,0,1.00,8,0.000,1130,3.57,94.55,0.00,1537,8,8,0,1.00,1.00,1.00,2,1,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1128,1.55,66.42,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1127,1.69,58.48,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,12,12,0,0,0,12,0,1.00,18,0.000,1125,2.06,104.79,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,2,2,0,0,0,2,0,1.00,26,0.000,1125,1.81,42.42,0.00,566,8,8,0,1.00,1.00,1.00,2,1,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1125,1.74,55.25,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1124,2.01,71.74,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1123,1.32,105.15,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1123,2.05,101.04,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1123,1.38,67.38,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1122,1.36,70.40,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1122,1.63,65.80,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1121,1.68,67.26,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1121,1.36,72.18,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1120,1.39,48.53,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,2,2,0,0,0,2,0,1.00,26,0.000,1119,1.92,44.76,0.00,566,8,8,0,1.00,1.00,1.00,2,1,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,1119,1.62,44.04,0.00,566,8,8,0,1.00,1.00,1.00,2,1,0
700000,14,14,0,0,0,14,0,1.00,16,0.000,1119,2.10,94.02,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,18,0.000,1119,1.50,94.69,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1118,1.89,83.93,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,1118,2.17,72.64,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1117,1.61,70.42,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1117,1.64,86.08,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1116,2.43,72.23,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1116,1.46,66.96,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,1115,2.11,79.98,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,18,0.000,1115,1.27,176.32,0.00,1622,1,1,0,1.00,1.00,1.00,2,1,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1114,2.47,80.84,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,18,18,0,0,0,18,0,1.00,10,0.000,1114,3.67,153.39,0.00,1451,8,8,0,1.00,1.00,1.00,2,1,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,1113,1.30,44.52,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1110,2.13,56.16,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1109,0.67,53.83,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1109,1.92,75.87,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,13,13,0,0,0,13,0,1.00,16,0.000,1107,2.34,139.28,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1107,1.80,57.00,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1107,1.56,61.12,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1107,1.96,73.66,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,10,10,0,0,0,10,0,1.00,18,0.000,1107,2.03,184.84,0.00,1656,0,0,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1104,1.24,66.24,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1103,2.18,49.38,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,2,2,0,0,0,2,0,1.00,26,0.000,1102,1.22,44.08,0.00,566,8,8,0,1.00,1.00,1.00,2,0,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1102,2.28,88.16,0.00,991,8,8,0,1.00,1.00,1.00,2,0,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,1102,1.87,53.62,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,13,13,0,0,0,13,0,1.00,16,0.000,1100,2.38,96.55,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1100,2.25,80.95,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,10,10,0,0,0,10,0,1.00,18,0.000,1100,2.72,76.46,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,22,0.000,1100,1.19,48.88,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1099,2.11,108.46,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1099,1.97,106.60,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,18,0.000,1099,1.71,84.22,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1098,2.15,87.84,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,1098,1.47,57.92,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1097,2.17,50.80,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,22,0.000,1097,1.92,73.65,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1097,2.14,60.65,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,9,9,0,0,0,9,0,1.00,18,0.000,1096,1.75,75.93,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,20,0.000,1096,1.00,54.32,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1096,1.69,53.62,0.00,566,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,1096,2.34,87.06,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1096,1.92,54.91,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,12,12,0,7,0,5,0,1.00,12,0.583,1095,1.65,93.79,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1095,1.29,70.44,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,1094,1.43,75.30,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,8,8,0,0,0,8,0,1.00,18,0.000,1094,1.50,63.54,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,20,0.000,1094,2.16,116.05,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1093,1.91,63.73,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1092,1.40,100.34,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1092,1.48,59.11,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,16,16,2,0,0,14,0,1.70,12,0.000,1090,1.72,109.56,0.00,566,8,8,0,3.00,1.00,1.62,2,1,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1089,1.18,64.64,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,10,10,0,0,0,10,0,1.00,18,0.000,1088,2.73,81.08,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1088,1.86,79.76,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,1087,2.18,62.95,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,20,0.000,1086,2.04,65.16,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,20,0.000,1086,1.78,128.92,0.00,1608,1,1,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,20,0.000,1083,2.28,86.64,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1083,1.30,51.85,0.00,566,8,8,0,1.00,1.00,1.00,3,1,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,1082,1.99,54.14,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,9,9,0,0,0,9,0,1.00,18,0.000,1082,2.59,68.58,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,13,13,0,0,0,13,0,1.00,16,0.000,1081,2.13,130.87,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1081,1.84,64.86,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1081,1.64,86.48,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1081,1.71,57.00,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,1080,2.36,86.40,0.00,1537,8,1,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1080,1.99,73.73,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1079,2.08,61.48,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,20,0.000,1079,1.19,67.21,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1079,1.77,64.74,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1079,2.36,46.71,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,24,0.000,1078,1.12,43.12,0.00,1537,1,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1077,2.59,81.46,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1077,1.38,86.16,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1077,1.98,53.64,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1077,1.26,76.90,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1077,1.67,64.62,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1076,1.39,67.95,0.00,991,8,8,0,1.00,1.00,1.00,2,0,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,1076,2.44,107.60,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1076,1.91,62.09,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1075,1.70,64.50,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,9,9,0,0,0,9,0,1.00,18,0.000,1074,1.49,87.59,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,1074,1.59,42.96,0.00,566,8,8,0,1.00,1.00,1.00,2,1,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1073,2.48,68.89,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,11,11,0,0,0,11,0,1.00,18,0.000,1073,2.71,225.05,0.00,1656,0,1,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,1073,1.26,42.87,0.00,566,8,8,0,1.00,1.00,1.00,2,1,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1072,1.56,79.50,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1072,1.97,53.54,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1072,1.93,48.23,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,1071,1.99,121.87,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1071,2.15,76.16,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,7,7,1,0,0,6,0,1.29,18,0.000,1071,1.49,72.82,0.00,1451,8,8,0,1.00,1.50,1.33,1,0,0
700000,5,5,0,1,0,4,0,1.00,20,0.200,1070,1.35,85.60,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1070,1.57,64.20,0.00,566,8,8,0,1.00,1.00,1.00,3,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1070,2.05,54.34,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1070,1.87,80.37,0.00,991,8,8,0,1.00,1.00,1.00,2,0,1
700000,2,2,0,0,0,2,0,1.00,26,0.000,1069,1.18,42.76,0.00,566,8,8,0,1.00,1.00,1.00,2,0,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1068,1.84,85.44,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1068,1.80,85.44,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,1067,1.29,42.37,0.00,566,8,8,0,1.00,1.00,1.00,2,0,1
700000,5,5,0,1,0,4,0,1.00,20,0.200,1065,1.26,57.29,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1065,1.07,44.59,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,10,10,0,0,0,10,0,1.00,18,0.000,1064,2.50,94.07,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1064,1.93,46.88,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1064,1.95,56.15,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1063,1.92,64.13,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1063,2.02,69.51,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1062,2.00,58.09,0.00,566,8,8,0,1.00,1.00,1.00,3,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,1061,2.29,110.02,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1060,1.42,63.60,0.00,566,8,8,0,1.00,1.00,1.00,3,1,1
700000,18,18,0,0,2,16,0,1.00,10,0.000,1059,3.71,85.05,0.00,991,8,8,0,1.00,1.00,1.00,2,0,1
700000,2,2,0,0,0,2,0,1.00,26,0.000,1058,1.51,42.32,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1057,1.82,44.36,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1056,1.25,46.07,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,2,2,0,0,0,2,0,1.00,26,0.000,1056,2.13,42.24,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1055,2.38,78.21,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,7,7,0,0,0,7,0,1.00,18,0.000,1055,1.80,59.81,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1054,2.28,74.76,0.00,991,8,8,0,1.00,1.00,1.00,2,0,1
700000,26,26,0,0,0,26,0,1.00,6,0.000,1054,4.53,152.00,0.00,1451,8,8,0,1.00,1.00,1.00,3,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1053,1.22,63.18,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,20,0.000,1052,1.24,60.21,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1050,2.25,71.95,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1049,1.44,66.67,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1048,2.11,46.44,0.00,1659,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1048,1.58,65.70,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1048,1.93,68.18,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1047,2.25,62.82,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1046,1.45,49.31,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1046,1.38,56.70,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1045,1.45,83.60,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1045,1.71,59.51,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,22,0.000,1045,1.98,62.94,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,22,0.000,1044,1.77,50.58,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1044,0.21,45.00,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,5,5,0,0,0,5,0,1.00,20,0.000,1044,1.94,99.01,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1042,1.42,98.36,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1042,2.06,55.63,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1042,1.49,68.76,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,7,7,0,0,0,7,0,1.00,20,0.000,1041,2.64,105.22,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1040,2.20,50.60,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1038,2.21,61.45,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,2,2,0,0,0,2,0,1.00,26,0.000,1037,2.00,41.48,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1037,0.97,42.28,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1037,2.17,69.42,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,24,0.000,1036,2.28,69.61,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,20,0.000,1036,1.74,51.39,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1036,1.39,103.60,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1036,1.96,76.12,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1035,1.90,73.14,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1035,0.73,48.32,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,4,4,0,0,0,4,0,1.00,20,0.000,1034,2.01,66.78,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1034,1.45,45.30,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,22,0.000,1034,2.08,68.82,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1034,1.84,44.75,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,6,6,0,0,0,6,0,1.00,18,0.000,1033,1.69,78.56,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,20,0.000,1033,2.12,70.66,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,3,3,0,0,0,3,0,1.00,24,0.000,1032,1.25,47.90,0.00,1003,8,8,0,1.00,1.00,1.00,1,0,0
700000,4,4,0,0,0,4,0,1.00,24,0.000,1032,1.90,49.44,0.00,566,8,8,0,1.00,1.00,1.00,4,1,1
700000,3,3,0,0,0,3,0,1.00,24,0.000,1032,1.13,50.11,0.00,991,8,8,0,1.00,1.00,1.00,1,0,0
700000,5,5,0,0,0,5,0,1.00,22,0.000,1031,1.97,101.06,0.00,1451,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1031,2.19,69.76,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
700000,12,12,0,0,0,12,0,1.00,18,0.000,1030,1.47,70.84,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
700000,6,6,0,0,0,6,0,1.00,20,0.000,1030,1.62,57.75,0.00,1537,8,8,0,1.00,1.00,1.00,1,0,0
