step,event,lineage,other,size
618000,split,1673,1301,7
619000,split,1676,1653,109
619000,split,1678,1401,12
619000,extinct,1543,0,8
619000,extinct,1661,0,8
619000,extinct,1665,0,23
620000,extinct,1595,0,5
621000,split,1682,1653,13
621000,extinct,1652,0,5
621000,extinct,1662,0,11
622000,split,1687,1357,46
622000,extinct,1573,0,12
622000,extinct,1647,0,5
622000,extinct,1671,0,5
622000,extinct,1673,0,10
623000,split,1692,1653,6
623000,split,1693,1401,13
624000,split,1694,1401,220
624000,split,1695,1455,164
624000,extinct,1682,0,5
625000,extinct,1616,0,12
625000,extinct,1668,0,5
625000,extinct,1692,0,6
626000,split,1703,1401,14
626000,extinct,1563,0,11
626000,extinct,1651,0,12
627000,extinct,1591,0,8
627000,merge,1650,1590,66
628000,split,1709,1653,92
629000,split,1715,1653,8
629000,split,1717,1394,8
629000,split,1720,1563,17
630000,split,1726,1401,11
630000,split,1727,1590,8
631000,split,1730,1301,20
631000,split,1731,1694,24
631000,extinct,1401,0,73
631000,extinct,1663,0,9
632000,split,1734,1590,5
632000,split,1735,1694,26
632000,split,1737,1694,17
633000,extinct,1653,0,9
633000,merge,1727,1590,13
634000,split,1721,1524,9
634000,extinct,1734,0,5
636000,split,1755,1730,63
636000,extinct,1693,0,6
637000,split,1763,1301,13
637000,split,1764,1747,5
637000,extinct,1726,0,5
637000,extinct,1731,0,9
638000,split,1766,1455,5
638000,split,1768,1590,12
638000,extinct,1609,0,9
638000,extinct,1703,0,11
638000,extinct,1763,0,13
639000,split,1772,1301,73
639000,extinct,1715,0,9
639000,extinct,1730,0,6
639000,extinct,1764,0,5
640000,split,1773,1763,28
640000,merge,1687,1694,77
640000,extinct,1766,0,5
641000,split,1775,1694,37
641000,split,1776,1394,220
641000,split,1777,1394,14
641000,extinct,1524,0,27
642000,extinct,1717,0,5
643000,split,1783,1301,58
643000,extinct,1670,0,8
643000,extinct,1721,0,5
643000,merge,1737,1694,15
643000,extinct,1768,0,5
643000,extinct,1777,0,5
645000,split,1781,1301,22
645000,extinct,1672,0,6
645000,extinct,1678,0,8
647000,merge,1633,1610,345
647000,extinct,1695,0,6
648000,split,1798,1644,33
648000,split,1800,1694,9
648000,split,1802,1394,12
648000,extinct,1635,0,22
650000,split,1806,1755,69
650000,split,1810,1590,9
650000,extinct,1772,0,9
651000,merge,1810,1590,9
652000,split,1812,1676,48
652000,split,1813,1676,30
652000,split,1814,1694,57
652000,split,1815,1776,12
652000,merge,1798,1644,50
652000,extinct,1800,0,6
653000,split,1796,1678,8
653000,split,1817,1694,9
653000,extinct,1815,0,12
654000,split,1822,1301,19
654000,extinct,1775,0,10
655000,split,1825,1694,50
655000,extinct,1735,0,25
655000,extinct,1796,0,5
656000,split,1828,1825,22
656000,split,1829,1455,28
656000,extinct,1517,0,7
656000,merge,1817,1814,6
657000,split,1832,1610,318
657000,extinct,1432,0,41
657000,extinct,1813,0,8
658000,extinct,1781,0,5
658000,extinct,1828,0,19
659000,extinct,1590,0,11
660000,extinct,1829,0,20
661000,split,1837,1590,18
661000,extinct,1755,0,7
662000,split,1840,1676,5
663000,split,1843,1814,17
664000,extinct,1394,0,10
664000,extinct,1783,0,5
664000,extinct,1814,0,8
665000,split,1849,1455,18
666000,extinct,1802,0,9
666000,extinct,1825,0,6
667000,split,1854,1676,97
667000,split,1857,1676,29
667000,extinct,1420,0,11
668000,split,1861,1854,23
669000,split,1863,1357,347
669000,extinct,1806,0,8
670000,split,1866,1861,7
670000,extinct,1837,0,5
671000,extinct,1840,0,14
671000,extinct,1849,0,15
671000,merge,1863,1357,315
672000,split,1873,1455,7
673000,split,1874,1709,7
673000,split,1875,1694,21
673000,split,1876,1694,20
674000,split,1867,1709,15
674000,split,1879,1676,21
674000,extinct,1301,0,5
674000,extinct,1773,0,8
674000,extinct,1822,0,5
675000,extinct,1857,0,7
677000,split,1885,1694,30
677000,extinct,1866,0,7
677000,extinct,1873,0,6
677000,extinct,1875,0,8
678000,split,1889,1694,11
678000,split,1892,1694,10
678000,split,1894,1875,20
678000,extinct,1709,0,9
679000,split,1896,1610,5
682000,extinct,1885,0,6
682000,extinct,1892,0,6
683000,extinct,1861,0,14
683000,extinct,1874,0,6
684000,extinct,1843,0,9
684000,extinct,1876,0,19
684000,extinct,1896,0,10
685000,extinct,1867,0,7
685000,extinct,1879,0,8
686000,split,1917,1694,46
687000,split,1918,1694,236
687000,split,1919,1455,17
688000,merge,1832,1610,370
689000,split,1922,1918,6
691000,split,1928,1918,19
692000,split,1929,1918,134
692000,extinct,1889,0,6
694000,split,1931,1918,22
696000,split,1937,1610,328
697000,split,1941,1676,484
697000,split,1942,1694,7
697000,extinct,1812,0,8
697000,extinct,1922,0,21
699000,split,1949,1941,44
699000,split,1950,1676,19
700000,split,1952,1694,7
701000,extinct,1942,0,7
702000,extinct,1918,0,6
702000,extinct,1928,0,23
703000,split,1960,1955,7
703000,extinct,1854,0,5
704000,split,1962,1694,9
704000,split,1964,1720,38
704000,split,1965,1928,17
704000,extinct,1720,0,20
704000,extinct,1929,0,23
704000,extinct,1952,0,7
705000,split,1970,1455,15
707000,split,1975,1676,19
707000,split,1976,1931,7
707000,extinct,1965,0,14
708000,split,1981,1931,5
708000,extinct,1950,0,6
709000,split,1984,1676,29
709000,extinct,1962,0,9
709000,extinct,1981,0,5
710000,extinct,1644,0,8
711000,split,1991,1694,45
713000,split,1996,1941,10
713000,split,1998,1931,5
714000,split,1999,1610,277
715000,split,2001,1941,14
715000,split,2002,1999,31
716000,extinct,1998,0,5
717000,split,2006,1941,11
717000,extinct,1960,0,6
718000,split,2011,1941,10
718000,extinct,1996,0,10
718000,merge,1999,1610,217
719000,split,2013,1676,113
720000,extinct,1894,0,16
720000,extinct,2001,0,5
721000,split,2018,1676,5
721000,split,2019,1941,18
721000,extinct,1984,0,6
721000,extinct,2006,0,7
722000,split,2021,1941,253
722000,split,2022,1941,111
723000,split,2025,1941,196
723000,split,2027,1676,7
724000,split,2031,2021,10
724000,split,2032,1694,8
724000,extinct,2011,0,7
725000,split,2035,1931,5
725000,split,2036,2013,36
725000,merge,2013,1676,112
726000,split,2041,1776,135
726000,extinct,2019,0,7
726000,extinct,2031,0,10
726000,extinct,2035,0,5
727000,extinct,2018,0,5
728000,split,2044,2021,32
728000,extinct,2032,0,8
729000,split,2046,1941,59
729000,extinct,2027,0,5
730000,split,2050,1931,74
730000,extinct,1917,0,5
731000,split,2058,1937,213
731000,split,2060,1357,127
731000,extinct,1976,0,9
732000,split,2064,1676,42
732000,split,2065,1676,17
732000,extinct,1941,0,12
732000,extinct,1975,0,8
732000,extinct,2044,0,14
733000,split,2068,1964,55
733000,extinct,1964,0,5
733000,extinct,1970,0,21
734000,extinct,1455,0,9
734000,extinct,2036,0,7
736000,split,2076,1676,80
736000,extinct,2050,0,5
737000,split,2074,1937,56
737000,split,2078,2025,49
737000,extinct,1776,0,168
739000,split,2085,1610,62
739000,extinct,2022,0,9
740000,split,2069,1941,18
740000,merge,2060,1357,87
740000,extinct,2064,0,6
740000,extinct,2065,0,8
741000,merge,2074,1937,109
743000,split,2093,2041,54
744000,merge,1610,1937,274
744000,merge,2058,1937,227
744000,merge,2085,1937,47
745000,split,2099,2025,11
745000,split,2100,2025,16
745000,extinct,2068,0,28
746000,split,2102,1676,186
748000,split,2106,2068,56
749000,extinct,2021,0,5
750000,split,2113,2093,21
750000,extinct,2100,0,13
751000,split,2115,1937,62
751000,extinct,2093,0,6
751000,extinct,2099,0,6
753000,split,2118,1937,349
753000,extinct,2076,0,10
754000,split,2124,2025,25
754000,split,2125,2120,46
754000,split,2126,1931,21
754000,merge,2115,1937,63
755000,extinct,1676,0,10
755000,extinct,2113,0,6
757000,extinct,2124,0,7
757000,merge,2126,1931,31
758000,split,2134,2102,10
759000,split,2130,2025,5
760000,split,2141,2102,151
760000,split,2143,2025,9
760000,extinct,2078,0,6
761000,split,2145,1694,48
761000,split,2146,2141,12
761000,extinct,2130,0,5
762000,extinct,2046,0,19
763000,split,2155,2141,6
763000,merge,2141,2102,215
764000,split,2158,1694,5
766000,extinct,2125,0,17
766000,extinct,2155,0,6
767000,split,2171,1694,57
767000,split,2175,1937,16
767000,extinct,2158,0,5
768000,split,2177,1357,535
768000,merge,1919,1937,15
768000,merge,1931,1937,28
768000,extinct,2146,0,5
769000,split,2183,2102,68
769000,split,2185,2025,36
770000,split,2188,1694,16
770000,split,2190,1694,8
770000,merge,2002,1937,70
770000,extinct,2145,0,50
770000,merge,2177,1357,445
771000,split,2192,2025,6
771000,extinct,2143,0,5
772000,split,2172,1694,13
772000,split,2194,1937,254
772000,split,2195,2183,21
772000,split,2197,2183,9
773000,split,2206,2025,12
773000,merge,2194,1937,254
775000,split,2211,2194,50
775000,split,2213,1937,17
775000,extinct,2192,0,7
776000,extinct,2172,0,9
776000,extinct,2175,0,10
776000,extinct,2188,0,11
777000,extinct,2134,0,12
777000,extinct,2190,0,6
778000,extinct,2206,0,5
779000,split,2219,2025,19
779000,split,2221,2025,6
779000,extinct,2171,0,5
780000,split,2212,1949,42
780000,split,2217,2102,6
780000,extinct,1949,0,5
780000,extinct,2195,0,5
780000,extinct,2197,0,5
781000,split,2228,2025,5
782000,split,2232,1694,5
782000,merge,2211,2118,41
783000,extinct,2217,0,5
783000,extinct,2228,0,5
783000,extinct,2232,0,5
784000,extinct,2221,0,6
787000,split,2240,2118,22
787000,split,2241,2118,19
787000,extinct,2219,0,7
788000,extinct,2241,0,19
789000,split,2245,1937,332
789000,split,2247,2102,69
790000,merge,2247,2102,69
791000,split,2252,2102,90
791000,extinct,2185,0,15
792000,split,2254,1694,17
794000,split,2257,2102,6
795000,split,2260,1694,31
796000,extinct,2025,0,16
797000,split,2264,2102,63
799000,extinct,2257,0,6
800000,split,2270,1694,168
800000,split,2271,1694,8
802000,split,2275,2102,62
802000,split,2277,2102,13
802000,split,2279,2102,25
802000,split,2280,2102,8
802000,merge,2245,2041,276
802000,extinct,2270,0,168
803000,merge,1937,2041,268
803000,extinct,2271,0,8
804000,split,2286,1694,27
804000,split,2287,2118,29
804000,merge,2275,2102,57
805000,split,2289,1694,7
805000,extinct,2041,0,1063
805000,extinct,2240,0,30
805000,extinct,2260,0,5
806000,split,2290,1694,18
806000,split,2291,2102,13
807000,extinct,2277,0,16
807000,extinct,2280,0,6
808000,split,2295,2118,53
808000,split,2298,2183,6
808000,extinct,2264,0,5
808000,merge,2279,2102,16
809000,split,2299,1357,14
809000,split,2300,2118,6
809000,split,2301,2295,30
810000,split,2302,2118,98
810000,extinct,2252,0,5
810000,extinct,2289,0,5
811000,split,2307,1357,335
811000,split,2308,1357,309
811000,extinct,2295,0,5
811000,extinct,2298,0,6
812000,split,2311,2102,98
812000,split,2312,2102,8
813000,split,2313,2183,15
813000,extinct,2299,0,7
813000,extinct,2300,0,7
813000,merge,2307,1357,371
814000,split,2315,1694,204
814000,extinct,2254,0,14
814000,extinct,2287,0,19
814000,merge,2308,1357,376
815000,extinct,2291,0,8
815000,merge,2313,2183,17
816000,split,2319,1694,19
816000,extinct,2301,0,6
817000,extinct,2290,0,5
818000,extinct,2312,0,6
820000,split,2329,1357,694
820000,split,2332,2183,26
820000,split,2333,2102,42
821000,split,2334,2118,335
821000,split,2335,2118,66
821000,split,2337,1694,8
821000,split,2338,1694,22
822000,extinct,2337,0,8
822000,merge,2338,1694,22
823000,merge,2311,2356,25
824000,merge,2329,1357,735
824000,extinct,2333,0,42
825000,split,2352,2102,22
826000,extinct,2286,0,11
827000,split,2355,2329,147
827000,split,2356,2102,6
828000,split,2360,1357,13
828000,merge,2355,1357,147
828000,merge,2356,2102,6
829000,split,2366,2102,21
829000,merge,2360,1357,13
830000,split,2368,1357,386
833000,extinct,2106,0,17
833000,extinct,2332,0,6
834000,split,2377,2102,53
835000,split,2382,2102,80
835000,split,2383,1694,35
836000,split,2389,2106,22
837000,split,2379,2315,8
838000,split,2392,1357,363
839000,extinct,2335,0,20
840000,extinct,2319,0,9
841000,extinct,2118,0,5
842000,split,2400,2102,69
842000,split,2401,1694,19
842000,split,2402,2183,6
842000,extinct,2183,0,5
843000,split,2403,2368,258
843000,merge,2383,1694,7
843000,merge,2392,2368,396
844000,extinct,1991,0,48
845000,split,2406,1694,65
845000,extinct,2213,0,13
845000,extinct,2366,0,15
845000,merge,2368,1357,405
845000,merge,2403,1357,358
846000,split,2408,2406,71
846000,extinct,2402,0,6
847000,split,2411,2213,16
847000,split,2412,2400,5
848000,split,2413,2368,314
849000,extinct,2352,0,12
850000,split,2416,1357,378
850000,split,2417,1357,373
850000,extinct,2382,0,10
851000,split,2423,2352,20
851000,merge,2416,1357,378
852000,extinct,2412,0,5
853000,split,2425,1694,27
853000,extinct,2400,0,9
855000,merge,2406,2408,88
856000,split,2432,1357,332
856000,split,2434,1694,11
856000,split,2435,1694,50
856000,split,2439,1694,14
857000,split,2441,2315,47
857000,split,2442,1694,14
858000,split,2448,1694,11
858000,extinct,2302,0,6
858000,extinct,2434,0,11
859000,extinct,2379,0,8
859000,merge,2441,2315,50
860000,merge,2413,2417,308
860000,merge,2432,2417,329
862000,split,2453,2408,16
863000,extinct,2442,0,12
864000,split,2459,2315,17
864000,split,2460,1694,12
864000,extinct,2435,0,14
865000,split,2461,1694,177
865000,split,2462,2435,25
866000,split,2463,2408,43
867000,extinct,2401,0,6
867000,extinct,2448,0,5
867000,extinct,2462,0,12
868000,split,2466,1357,303
868000,split,2468,2315,7
868000,extinct,2102,0,5
869000,merge,2212,2417,38
870000,split,2470,2466,317
870000,merge,2460,1694,28
871000,extinct,2377,0,5
871000,merge,2417,2470,372
872000,split,2476,2315,32
872000,extinct,2459,0,10
873000,split,2479,1694,37
873000,merge,2069,1357,19
873000,merge,2466,1357,320
874000,split,2481,2417,41
876000,extinct,2468,0,5
878000,split,2492,1357,673
878000,split,2493,1357,17
879000,split,2496,1694,21
881000,extinct,2479,0,11
882000,split,2497,1694,7
882000,split,2501,1694,16
882000,extinct,2453,0,8
883000,split,2503,2492,374
884000,split,2504,2408,19
886000,split,2507,1694,109
887000,split,2510,2334,9
887000,merge,2492,2503,299
888000,extinct,2476,0,6
888000,extinct,2510,0,9
889000,split,2513,1694,12
889000,extinct,2497,0,7
889000,extinct,2501,0,6
892000,split,2515,2503,274
892000,split,2516,2334,179
892000,split,2517,1694,9
892000,split,2518,1694,9
893000,merge,2517,1694,9
894000,split,2519,1694,11
894000,split,2521,2507,15
894000,extinct,2408,0,7
894000,extinct,2463,0,7
894000,merge,2516,2334,204
896000,extinct,2513,0,11
897000,split,2527,1694,33
897000,split,2528,1694,13
897000,extinct,2518,0,9
898000,extinct,2519,0,10
899000,split,2533,1694,50
899000,extinct,2423,0,40
899000,extinct,2439,0,17
899000,extinct,2521,0,8
900000,split,2537,1694,282
900000,split,2538,1694,6
901000,split,2541,2533,13
902000,split,2525,1694,13
902000,split,2532,1694,12
903000,split,2544,1694,159
903000,split,2546,2315,8
904000,split,2552,2533,6
904000,split,2553,2315,11
904000,split,2554,1694,7
904000,extinct,2538,0,6
905000,split,2556,2537,110
906000,extinct,2507,0,6
906000,extinct,2525,0,6
906000,merge,2556,2537,110
907000,split,2558,2334,352
907000,extinct,2527,0,7
907000,extinct,2532,0,5
907000,extinct,2552,0,6
908000,merge,2411,2470,24
908000,extinct,2553,0,11
909000,split,2542,2537,8
909000,merge,2334,2558,363
909000,merge,2470,2515,323
909000,extinct,2541,0,9
909000,extinct,2546,0,9
911000,extinct,2461,0,5
911000,extinct,2554,0,12
912000,split,2565,2537,351
912000,split,2566,2544,41
913000,split,2571,2315,12
913000,extinct,2528,0,6
914000,split,2573,2515,360
914000,split,2574,2558,240
914000,split,2575,2558,70
917000,split,2581,2544,14
917000,extinct,2575,0,19
918000,split,2582,2315,5
918000,extinct,2571,0,9
919000,split,2586,1357,202
919000,split,2587,2315,258
919000,split,2588,2315,7
919000,extinct,2542,0,5
919000,extinct,2544,0,7
920000,merge,2586,1357,202
921000,extinct,1694,0,6
921000,merge,2503,2515,245
921000,extinct,2537,0,295
921000,merge,2573,2515,303
922000,extinct,2425,0,6
922000,extinct,2533,0,10
922000,extinct,2582,0,5
923000,extinct,2581,0,14
924000,split,2597,2425,23
924000,extinct,2588,0,6
925000,extinct,2504,0,15
926000,split,2599,2515,366
926000,split,2600,2515,216
927000,split,2601,2315,5
928000,split,2604,2558,23
928000,split,2605,2315,7
930000,split,2607,2599,15
930000,extinct,2601,0,5
932000,split,2609,2587,100
932000,extinct,2389,0,11
934000,split,2614,2599,159
934000,split,2615,2481,32
934000,extinct,2604,0,10
935000,split,2617,2389,21
935000,extinct,2607,0,15
936000,split,2618,2565,37
937000,split,2620,2315,11
937000,extinct,2493,0,39
937000,extinct,2574,0,5
937000,merge,2599,2614,159
937000,extinct,2605,0,7
938000,split,2621,2565,73
938000,extinct,2481,0,7
939000,merge,2618,2565,40
941000,split,2629,2621,120
943000,split,2634,2614,254
944000,split,2635,2565,54
945000,extinct,2609,0,7
946000,extinct,2620,0,8
947000,split,2647,2642,6
947000,extinct,2566,0,7
948000,extinct,2647,0,6
950000,split,2652,2587,45
951000,split,2654,2565,21
952000,split,2656,2621,17
952000,extinct,2597,0,20
953000,split,2658,2565,21
953000,split,2659,2587,14
953000,split,2662,2621,10
953000,split,2663,2587,7
954000,split,2667,2565,51
954000,split,2668,2565,12
954000,split,2669,2597,56
954000,extinct,2629,0,6
955000,merge,2634,2614,340
955000,merge,2667,2565,51
956000,extinct,2635,0,76
957000,extinct,2663,0,7
958000,extinct,2668,0,7
959000,split,2671,2565,70
959000,extinct,2658,0,14
960000,extinct,2515,0,6
962000,extinct,2659,0,15
962000,extinct,2662,0,6
962000,extinct,2671,0,70
963000,split,2676,2614,345
964000,merge,2614,2676,280
964000,extinct,2652,0,20
966000,merge,2600,2676,421
967000,split,2685,2565,94
968000,merge,2685,2565,94
969000,split,2689,1357,392
969000,split,2690,2565,6
970000,split,2692,2587,16
973000,extinct,2621,0,8
974000,split,2700,2565,29
974000,split,2701,2565,13
975000,split,2703,2676,354
975000,extinct,2690,0,6
976000,split,2706,2315,11
976000,merge,2701,2565,11
978000,extinct,2654,0,22
978000,merge,2689,1357,322
979000,merge,2615,2703,53
980000,split,2710,2315,20
980000,extinct,2669,0,20
981000,merge,2703,2676,501
982000,extinct,2692,0,15
982000,extinct,2706,0,5
984000,split,2716,1357,111
984000,split,2718,2565,15
984000,split,2719,2676,74
985000,split,2720,2565,13
985000,extinct,2496,0,29
985000,extinct,2617,0,8
986000,split,2721,2676,51
987000,split,2725,2587,31
989000,split,2728,2725,11
993000,split,2738,2565,45
993000,extinct,2718,0,10
994000,extinct,2710,0,6
996000,split,2742,2565,5
996000,merge,2721,2676,359
996000,extinct,2728,0,7
997000,merge,2716,1357,126
998000,split,2745,2721,47
998000,split,2747,2565,12
999000,split,2750,2565,16
1000000,merge,2745,2676,56
