step,event,lineage,other,size
782000,split,1840,566,479
782000,extinct,1711,0,6
783000,split,1843,1702,365
784000,split,1845,566,6
785000,extinct,1839,0,36
786000,extinct,1840,0,7
787000,split,1850,1702,182
787000,split,1851,1702,30
790000,merge,1850,1843,59
791000,extinct,1845,0,5
792000,split,1859,1850,101
792000,extinct,1826,0,8
793000,split,1864,1797,64
793000,extinct,1702,0,41
793000,extinct,1822,0,9
797000,split,1871,1843,14
798000,split,1872,1797,51
798000,merge,1803,566,82
801000,split,1882,566,11
803000,split,1885,566,5
803000,extinct,1851,0,26
803000,extinct,1882,0,8
804000,split,1878,566,12
804000,split,1887,566,122
804000,extinct,1864,0,5
805000,merge,1878,566,12
805000,extinct,1885,0,5
806000,merge,1887,566,113
809000,split,1894,566,42
810000,split,1895,566,10
811000,merge,1872,1797,57
812000,split,1898,566,163
812000,split,1900,566,32
812000,split,1901,566,33
812000,split,1902,566,9
813000,split,1903,1897,18
814000,split,1908,566,121
814000,split,1910,566,8
815000,split,1914,1843,134
815000,extinct,1894,0,51
816000,split,1917,566,206
816000,extinct,1902,0,9
817000,extinct,1910,0,5
818000,split,1923,1537,173
818000,split,1924,566,6
818000,split,1925,566,8
818000,extinct,1871,0,6
819000,split,1926,1898,195
820000,split,1929,1908,38
821000,extinct,1924,0,6
822000,split,1932,1797,79
822000,split,1933,566,15
823000,split,1936,566,341
823000,split,1938,1903,7
823000,merge,1537,1923,210
823000,extinct,1903,0,9
824000,extinct,1895,0,8
824000,merge,1936,566,341
825000,split,1942,1859,208
825000,extinct,1832,0,18
825000,extinct,1914,0,5
825000,extinct,1938,0,7
828000,split,1943,1832,22
828000,split,1950,1859,64
828000,split,1951,1932,13
828000,split,1952,1859,15
828000,split,1953,1932,6
828000,merge,1908,1917,85
829000,split,1957,1923,270
829000,extinct,1952,0,15
830000,extinct,1898,0,257
831000,merge,1929,566,10
831000,extinct,1932,0,12
831000,extinct,1953,0,6
833000,split,1969,566,322
833000,split,1972,1859,7
833000,extinct,1925,0,5
833000,extinct,1950,0,19
834000,split,1974,566,183
834000,split,1975,1942,26
835000,split,1977,1975,79
835000,split,1979,1942,15
836000,split,1983,566,238
836000,split,1984,1957,13
836000,extinct,1833,0,11
836000,extinct,1901,0,7
836000,merge,1979,1942,15
837000,split,1968,1950,31
837000,split,1989,566,75
837000,split,1990,566,19
839000,extinct,1972,0,7
840000,split,1999,1957,70
840000,split,2002,1797,57
840000,merge,1974,566,228
841000,split,2005,1989,29
841000,split,2006,1969,19
841000,split,2010,1995,25
841000,split,2011,1995,8
841000,extinct,1923,0,334
841000,extinct,1984,0,5
841000,extinct,1990,0,6
842000,extinct,1983,0,223
843000,split,2017,1974,5
844000,split,2022,1969,17
844000,extinct,1900,0,35
844000,extinct,2011,0,5
845000,split,2026,566,222
845000,split,2027,1957,89
845000,split,2029,566,11
845000,split,2031,1957,48
845000,extinct,1989,0,14
845000,extinct,2005,0,7
846000,split,2035,1957,48
846000,split,2036,1957,7
846000,extinct,1999,0,5
846000,extinct,2017,0,6
847000,split,2038,2026,449
847000,extinct,2029,0,11
847000,extinct,2036,0,7
848000,split,2041,1917,5
848000,extinct,2010,0,120
849000,extinct,2035,0,40
851000,split,2052,1977,10
852000,extinct,1951,0,6
853000,split,2054,1977,11
853000,extinct,2041,0,5
854000,split,2059,566,50
854000,split,2060,566,29
854000,split,2065,2052,11
854000,extinct,1975,0,10
855000,split,2068,1977,37
855000,split,2072,1977,11
855000,extinct,1969,0,5
855000,merge,2059,566,50
856000,split,2075,1968,11
856000,split,2077,1859,17
856000,merge,1622,991,21
856000,extinct,2065,0,11
857000,split,2081,566,196
859000,split,2088,566,20
859000,extinct,1859,0,12
859000,extinct,1977,0,25
859000,extinct,2054,0,19
859000,extinct,2068,0,17
859000,extinct,2072,0,7
859000,extinct,2075,0,22
860000,split,2090,2038,156
860000,split,2091,1926,176
861000,split,2094,1926,18
861000,extinct,1843,0,14
862000,split,2098,1917,10
862000,extinct,2026,0,379
862000,extinct,2027,0,14
863000,split,2099,991,21
863000,split,2101,2090,5
864000,extinct,2060,0,17
865000,split,2105,2060,27
866000,extinct,1797,0,7
866000,extinct,1917,0,5
866000,merge,2099,991,21
867000,extinct,2031,0,7
867000,extinct,2101,0,7
868000,extinct,1968,0,7
868000,extinct,2022,0,5
869000,split,2111,2081,17
869000,extinct,1942,0,6
869000,extinct,2006,0,7
870000,split,2112,2038,125
870000,split,2114,1926,10
870000,extinct,2052,0,6
872000,split,2120,1926,9
872000,split,2121,991,23
872000,split,2123,2090,24
872000,extinct,2098,0,8
872000,extinct,2114,0,5
873000,split,2124,2112,9
875000,merge,2111,2081,32
876000,split,2132,2002,25
877000,split,2134,2038,12
877000,extinct,1926,0,5
878000,extinct,2091,0,23
879000,split,2141,2038,5
879000,merge,2132,2002,36
880000,split,2142,2090,21
880000,split,2143,2124,10
880000,split,2144,566,12
880000,merge,2081,2154,11
881000,split,2147,2123,15
881000,merge,2143,2112,10
882000,merge,2142,2090,16
883000,split,2149,1957,25
883000,merge,2123,2147,9
884000,split,2154,566,732
885000,split,2156,2154,11
885000,merge,2144,566,8
885000,merge,2149,1957,30
886000,extinct,2088,0,19
886000,extinct,2112,0,324
886000,extinct,2141,0,5
888000,split,2163,566,27
888000,split,2165,566,27
888000,extinct,2120,0,5
889000,split,2166,2038,357
889000,extinct,2156,0,17
889000,merge,2163,566,27
890000,split,2168,2090,9
890000,extinct,2124,0,6
891000,split,2169,2147,5
891000,merge,2166,2038,348
893000,split,2167,2038,13
893000,extinct,2168,0,5
895000,merge,1943,991,36
896000,split,2181,566,55
896000,extinct,1776,0,41
896000,extinct,2169,0,5
897000,split,2182,2038,5
897000,extinct,2134,0,6
898000,split,2184,2002,41
898000,extinct,2182,0,5
899000,extinct,2167,0,12
900000,split,2187,991,22
902000,split,2190,2002,81
903000,extinct,2165,0,26
904000,split,2180,2038,16
906000,split,2198,2038,560
906000,split,2200,1957,82
906000,extinct,2181,0,17
907000,extinct,2090,0,9
907000,extinct,2147,0,16
909000,extinct,2180,0,5
910000,split,2209,2200,12
911000,split,2211,2198,24
911000,merge,2105,991,43
912000,merge,2200,1957,135
915000,split,2217,2038,7
915000,extinct,2209,0,5
916000,split,2220,566,133
916000,split,2221,991,30
917000,split,2223,1957,108
917000,split,2224,2038,14
917000,split,2225,566,16
918000,split,2228,2198,16
918000,extinct,2211,0,5
919000,extinct,2002,0,34
919000,extinct,2217,0,7
920000,split,2233,566,317
920000,split,2234,2220,27
920000,extinct,2184,0,8
922000,split,2238,2038,21
922000,extinct,2228,0,16
922000,merge,2233,566,386
923000,split,2241,1957,65
923000,split,2242,2077,206
923000,extinct,2220,0,7
924000,split,2244,2198,25
924000,extinct,2190,0,11
925000,split,2246,2198,147
925000,extinct,2225,0,7
926000,merge,2077,2242,50
926000,extinct,2224,0,7
927000,extinct,2223,0,13
928000,merge,2246,566,180
929000,split,2252,566,417
929000,extinct,2238,0,5
930000,split,2255,2038,304
930000,extinct,1933,0,7
931000,extinct,2234,0,5
932000,merge,2187,991,43
933000,split,2265,566,103
933000,extinct,2244,0,13
934000,split,2270,2198,210
935000,split,2273,2198,7
938000,split,2281,2255,21
938000,extinct,2273,0,7
939000,extinct,2241,0,5
940000,split,2286,2038,6
942000,split,2292,2270,12
942000,split,2293,2255,11
942000,split,2295,2270,16
942000,merge,2255,2038,111
942000,extinct,2286,0,6
944000,split,2297,2198,127
945000,split,2301,566,5
946000,split,2304,2270,28
947000,split,2311,2038,227
947000,extinct,2292,0,5
948000,split,2318,2265,22
948000,extinct,2301,0,5
949000,merge,566,2252,281
950000,split,2326,2242,77
951000,split,2328,2038,22
952000,split,2334,2198,7
952000,extinct,2295,0,5
954000,split,2337,2252,87
954000,split,2343,2198,14
954000,extinct,2293,0,7
954000,extinct,2318,0,8
957000,split,2335,2198,12
957000,split,2346,2198,310
957000,split,2350,2198,23
957000,extinct,2334,0,5
958000,split,2351,2337,36
958000,split,2353,2154,24
958000,extinct,2343,0,7
959000,merge,2335,2346,26
959000,merge,2353,2154,24
960000,split,2338,2335,7
960000,extinct,2350,0,10
961000,split,2361,2038,107
961000,split,2362,2154,57
961000,extinct,2121,0,8
962000,split,2363,2311,8
962000,split,2364,2361,9
962000,split,2365,2270,15
963000,split,2366,2252,12
963000,split,2367,2121,55
964000,extinct,2326,0,10
965000,split,2370,2311,120
965000,split,2373,2311,8
965000,extinct,2363,0,7
966000,extinct,2337,0,6
966000,extinct,2351,0,11
966000,extinct,2365,0,6
966000,extinct,2366,0,12
967000,extinct,2311,0,5
967000,extinct,2346,0,177
968000,split,2380,2198,9
968000,split,2383,1957,15
968000,extinct,2281,0,7
970000,split,2386,2297,31
970000,split,2387,2242,11
970000,extinct,2373,0,9
971000,extinct,2387,0,11
973000,split,2392,2038,23
973000,split,2395,2380,6
973000,extinct,2265,0,5
973000,extinct,2383,0,12
974000,split,2396,2038,16
975000,extinct,2198,0,13
976000,split,2401,2038,5
976000,split,2402,2154,11
976000,split,2403,2154,32
976000,extinct,2362,0,18
976000,extinct,2380,0,6
977000,split,2406,2386,7
977000,extinct,2386,0,5
977000,merge,2402,2154,11
978000,split,2388,2270,5
978000,split,2408,1957,6
978000,extinct,2338,0,6
978000,extinct,2392,0,5
979000,extinct,2403,0,10
979000,extinct,2406,0,7
980000,extinct,2364,0,9
980000,extinct,2388,0,5
981000,split,2413,2252,26
981000,split,2414,2370,6
981000,extinct,2094,0,23
981000,extinct,2401,0,5
982000,extinct,2408,0,6
982000,merge,2413,2252,26
983000,extinct,2270,0,6
984000,extinct,2414,0,6
987000,split,2426,2361,69
987000,split,2427,2252,11
988000,split,2424,2154,14
988000,extinct,2395,0,6
989000,split,2430,2038,22
989000,extinct,2221,0,9
991000,split,2435,2297,22
991000,extinct,2367,0,6
993000,split,2440,2367,53
993000,extinct,2038,0,15
995000,split,2432,2038,15
995000,split,2443,1957,325
996000,extinct,2396,0,18
997000,extinct,2304,0,5
997000,extinct,2424,0,6
997000,extinct,2430,0,8
998000,split,2448,1957,186
999000,split,2453,2370,83
999000,extinct,2427,0,7
999000,extinct,2432,0,6
1000000,split,2456,2361,5
1000000,merge,2443,1957,254
