step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
500000,6,6,0,0,0,6,0,1.00,22,0.000,2160,1.61,180.45,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2159,2.26,158.59,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2158,1.60,166.21,0.00,1287,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2157,1.20,102.66,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2157,1.88,114.00,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2157,1.14,86.28,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,20,0.000,2156,1.78,178.09,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2156,1.78,169.82,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,18,0.000,2155,1.56,184.71,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,2154,1.51,216.60,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2153,1.54,172.24,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2153,2.33,175.01,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,2153,1.93,156.00,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,20,0.000,2153,1.28,168.65,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2152,1.93,166.50,0.00,1313,8,8,0,1.00,1.00,1.00,2,1,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2152,1.60,129.12,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2152,1.59,205.46,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2152,1.33,129.12,0.00,1313,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2151,1.32,159.32,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2149,1.72,159.87,0.00,1093,8,8,0,1.00,1.00,1.00,2,1,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2147,2.44,214.68,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2145,1.57,126.48,0.00,1294,8,8,0,1.00,1.00,1.00,2,0,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,2143,1.49,168.85,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,18,0.000,2142,2.49,196.09,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2141,1.38,189.19,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2141,1.59,146.42,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,2141,1.33,122.05,0.00,1316,8,8,0,1.00,1.00,1.00,3,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2141,1.26,149.17,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2141,1.55,126.49,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,20,0.000,2140,2.64,167.02,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2139,1.99,171.12,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2138,1.94,119.94,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2136,1.82,169.46,0.00,1301,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,2136,1.38,119.97,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2136,2.18,170.88,0.00,946,8,8,0,1.00,1.00,1.00,2,1,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2136,1.57,105.10,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,30,30,0,0,0,30,0,1.00,8,0.000,2135,3.29,386.42,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,2135,1.37,108.20,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2133,1.54,154.77,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2132,1.49,159.05,0.00,1301,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2132,2.15,114.50,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,2129,1.16,85.16,0.00,1301,8,8,0,1.00,1.00,1.00,2,1,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2129,0.65,83.54,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2128,1.88,128.19,0.00,1313,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,24,0.000,2128,1.42,85.12,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2127,2.42,200.11,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2127,1.48,155.15,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2126,2.15,120.76,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2126,1.34,163.39,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2126,1.50,125.25,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2126,1.28,152.40,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2125,1.62,125.26,0.00,1318,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2124,2.20,156.01,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2124,2.39,143.79,0.00,1295,8,8,0,1.00,1.00,1.00,3,1,1
500000,7,7,0,0,0,7,0,1.00,20,0.000,2123,0.10,123.72,0.00,1093,8,8,0,1.00,1.00,1.00,2,1,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2121,1.49,160.96,0.00,1301,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2120,1.75,158.83,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,2120,1.51,111.68,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2119,2.02,127.14,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2118,1.62,83.33,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2117,1.75,117.28,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,22,0.000,2116,1.42,179.33,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2115,1.38,169.20,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2114,1.38,211.40,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2114,1.21,166.88,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,2114,1.32,84.56,0.00,1295,8,8,0,1.00,1.00,1.00,2,0,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2114,2.25,153.02,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2113,1.54,169.04,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2112,1.24,168.96,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,18,0.000,2112,1.49,179.11,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2110,1.42,116.91,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2110,1.71,130.85,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2109,2.31,147.54,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,18,18,0,0,0,18,0,1.00,12,0.000,2108,3.76,371.02,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2108,2.08,165.26,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,2107,1.79,134.46,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2106,2.19,121.59,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,8,8,0,0,0,8,0,1.00,20,0.000,2105,2.19,171.72,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2104,1.86,126.24,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2103,1.26,139.79,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2102,1.92,168.16,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2101,2.11,158.55,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2100,2.03,168.00,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2100,1.35,126.00,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2100,2.08,168.00,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2098,1.96,158.23,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2098,1.53,153.14,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2096,1.28,134.41,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2096,2.13,145.57,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2095,1.93,124.03,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2095,2.04,167.60,0.00,1287,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2093,1.70,153.03,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,10,10,0,0,0,10,0,1.00,16,0.000,2092,1.75,139.44,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,20,0.000,2090,2.44,198.34,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2090,1.21,166.88,0.00,1301,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,20,0.000,2089,1.73,149.34,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,13,13,0,0,0,13,0,1.00,16,0.000,2088,1.26,182.35,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2086,1.33,147.83,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2086,1.71,125.16,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2085,1.77,122.54,0.00,1294,8,8,0,1.00,1.00,1.00,2,0,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2085,2.33,158.06,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,2084,0.34,119.93,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2082,2.24,120.00,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2081,2.01,124.86,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2081,1.64,83.24,0.00,1301,8,8,0,1.00,1.00,1.00,2,1,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2081,2.07,166.48,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,2081,1.35,83.24,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2079,1.42,83.16,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2078,1.53,136.77,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2077,1.51,121.15,0.00,1316,8,8,0,1.00,1.00,1.00,3,1,1
500000,7,7,0,0,0,7,0,1.00,20,0.000,2075,1.48,158.99,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,10,10,0,0,0,10,0,1.00,18,0.000,2075,1.63,269.01,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2075,2.23,207.47,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2075,1.95,83.00,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,2074,1.53,181.78,0.00,1313,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2073,1.77,181.43,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2073,1.46,82.92,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2072,1.69,124.32,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2072,2.44,126.40,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2072,1.65,144.62,0.00,1301,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2071,2.20,160.68,0.00,1313,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2071,2.06,165.63,0.00,1301,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,2071,1.57,112.62,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,18,0.000,2071,1.65,154.08,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2070,1.27,119.30,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2069,1.48,100.40,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2068,1.89,121.28,0.00,1217,1,0,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2068,1.76,132.02,0.00,1302,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2067,1.80,120.42,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2066,2.05,123.96,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2066,1.49,95.28,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,2065,1.29,119.70,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2064,1.90,165.12,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,2063,1.48,118.83,0.00,1313,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2059,1.68,148.28,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,22,0.000,2056,1.93,151.89,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2054,1.60,159.40,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2053,2.06,82.12,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2052,1.36,164.16,0.00,1287,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2051,1.57,123.06,0.00,946,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,22,0.000,2050,2.54,199.83,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2050,1.27,107.58,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2049,2.17,157.22,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,2048,0.46,113.36,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2048,1.88,122.88,0.00,1313,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2047,1.94,130.88,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,2047,1.90,122.82,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2045,2.04,163.60,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2044,2.13,122.64,0.00,1302,8,8,0,1.00,1.00,1.00,3,1,1
500000,8,8,0,0,0,8,0,1.00,16,0.000,2043,2.03,196.15,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2043,2.16,139.02,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2041,1.80,152.05,0.00,1287,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2041,1.27,133.47,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,2040,1.41,122.40,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,2040,2.18,150.36,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2039,1.75,138.52,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2038,2.20,154.65,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,6,6,0,0,0,6,0,1.00,20,0.000,2036,1.99,132.24,0.00,1305,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2036,1.59,179.27,0.00,1311,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2036,2.13,118.66,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2035,1.71,149.31,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,12,12,0,0,0,12,0,1.00,16,0.000,2034,2.36,189.40,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2034,1.75,122.04,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,20,0.000,2034,2.22,145.49,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2033,2.03,121.98,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2033,0.87,136.46,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2032,1.08,98.09,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2032,1.62,114.99,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2031,1.39,130.34,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2030,1.50,121.80,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2030,2.33,146.23,0.00,1301,8,1,0,1.00,1.00,1.00,4,1,1
500000,3,3,0,0,0,3,0,1.00,24,0.000,2029,1.46,121.74,0.00,1313,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2028,1.80,178.13,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2028,1.20,111.54,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2026,1.25,121.56,0.00,1313,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2025,1.71,162.00,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2024,2.15,139.51,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2023,1.68,161.84,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2022,1.35,121.32,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2022,1.40,154.63,0.00,1313,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,22,0.000,2022,1.40,159.46,0.00,1302,8,8,0,1.00,1.00,1.00,1,0,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2021,1.38,202.10,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,7,7,0,0,0,7,0,1.00,20,0.000,2018,2.32,174.61,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,20,0.000,2018,1.20,160.03,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2018,1.10,80.27,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2018,2.28,121.08,0.00,1302,8,8,0,1.00,1.00,1.00,4,1,1
500000,6,6,0,0,0,6,0,1.00,20,0.000,2017,1.82,170.57,0.00,1139,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2016,1.45,123.13,0.00,1301,8,8,0,1.00,1.00,1.00,4,1,1
500000,14,14,0,0,0,14,0,1.00,16,0.000,2015,2.72,237.03,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2015,1.86,161.20,0.00,1313,8,8,0,1.00,1.00,1.00,2,1,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2015,1.31,101.41,0.00,1273,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,24,0.000,2014,2.09,80.56,0.00,1093,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2011,1.27,119.24,0.00,1301,8,8,0,1.00,1.00,1.00,4,1,1
500000,7,7,0,0,0,7,0,1.00,20,0.000,2011,1.70,157.47,0.00,1295,8,8,0,1.00,1.00,1.00,4,1,1
500000,5,5,0,0,0,5,0,1.00,22,0.000,2010,1.80,153.33,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
500000,3,3,0,0,0,3,0,1.00,24,0.000,2009,1.60,120.54,0.00,1299,8,8,0,1.00,1.00,1.00,1,0,0
500000,4,4,0,0,0,4,0,1.00,24,0.000,2009,2.11,131.93,0.00,1271,8,8,0,1.00,1.00,1.00,4,1,1
500000,2,2,0,0,0,2,0,1.00,26,0.000,2008,1.40,80.32,0.00,1295,8,8,0,1.00,1.00,1.00,2,0,1
500000,4,4,0,0,0,4,0,1.00,24,0.000,2006,1.80,160.48,0.00,1294,8,8,0,1.00,1.00,1.00,1,0,0
500000,2,2,0,0,0,2,0,1.00,26,0.000,2006,2.08,80.24,0.00,1302,8,8,0,1.00,1.00,1.00,2,1,0
500000,5,5,0,0,0,5,0,1.00,22,0.000,2003,1.52,179.09,0.00,1310,8,8,0,1.00,1.00,1.00,1,0,0
