step,event,lineage,other,size
897000,extinct,1710,0,7
898000,split,1727,1099,55
898000,split,1730,1567,13
898000,extinct,1668,0,20
899000,split,1734,1713,21
899000,extinct,1702,0,8
899000,extinct,1707,0,14
899000,extinct,1709,0,12
899000,extinct,1719,0,6
900000,extinct,1686,0,13
900000,extinct,1694,0,5
901000,split,1738,1099,7
902000,split,1740,1099,141
902000,split,1741,1698,6
902000,split,1742,1698,15
902000,split,1743,1498,22
902000,split,1745,1643,9
903000,split,1746,1698,60
903000,split,1749,1698,23
903000,merge,1715,1099,155
903000,extinct,1727,0,22
903000,extinct,1741,0,6
904000,split,1756,1698,19
904000,extinct,1695,0,6
904000,merge,1738,1099,7
905000,split,1758,1698,12
905000,extinct,1705,0,7
906000,split,1762,1099,56
906000,split,1763,1099,6
906000,extinct,1749,0,23
907000,split,1767,1504,8
908000,split,1769,1099,111
908000,split,1770,1698,8
908000,split,1772,1567,37
908000,split,1773,1498,21
908000,extinct,1756,0,23
909000,split,1776,1099,204
909000,split,1777,1099,183
909000,extinct,1678,0,9
909000,extinct,1713,0,122
909000,extinct,1734,0,5
909000,extinct,1767,0,8
910000,split,1785,1777,10
910000,merge,1740,1099,117
910000,extinct,1763,0,6
911000,split,1787,1698,22
911000,split,1788,1567,10
912000,split,1792,1498,53
912000,split,1793,1777,10
912000,split,1794,1498,5
912000,split,1796,1498,19
912000,extinct,1758,0,8
913000,split,1798,1099,87
913000,extinct,1742,0,8
913000,extinct,1770,0,7
914000,split,1803,1099,11
914000,extinct,1787,0,11
915000,split,1805,1099,52
915000,extinct,1745,0,6
915000,extinct,1762,0,9
915000,extinct,1796,0,20
916000,split,1808,1099,47
916000,split,1809,1567,9
916000,split,1810,1498,27
916000,split,1812,1498,5
917000,split,1816,1698,7
917000,split,1820,1099,82
917000,extinct,1788,0,14
918000,split,1824,1099,310
918000,extinct,1643,0,7
918000,extinct,1785,0,8
918000,extinct,1803,0,9
918000,extinct,1809,0,17
919000,split,1829,1099,42
919000,extinct,1635,0,10
920000,split,1832,1567,118
920000,extinct,1794,0,5
920000,extinct,1808,0,21
920000,extinct,1816,0,6
921000,split,1837,1772,133
921000,split,1838,1504,16
921000,extinct,1793,0,5
922000,extinct,1567,0,7
923000,split,1848,1776,27
923000,extinct,1832,0,32
924000,split,1853,1099,123
924000,extinct,1730,0,5
924000,extinct,1824,0,174
925000,split,1855,1498,40
925000,extinct,1571,0,6
926000,split,1860,1498,15
927000,split,1866,1099,29
927000,extinct,1829,0,11
928000,split,1869,1769,123
928000,extinct,1504,0,46
928000,extinct,1743,0,29
928000,extinct,1773,0,13
928000,extinct,1812,0,6
928000,extinct,1853,0,133
928000,merge,1866,1099,29
929000,split,1873,1777,24
929000,extinct,1798,0,7
929000,extinct,1820,0,5
930000,split,1876,1792,84
930000,split,1880,1623,24
931000,split,1882,1698,46
931000,split,1883,1698,130
931000,split,1885,1099,18
931000,split,1886,1769,18
931000,split,1887,1498,99
931000,split,1888,1769,20
932000,split,1875,1623,8
932000,split,1889,1593,30
932000,split,1891,1099,9
933000,extinct,1885,0,8
933000,merge,1888,1099,27
934000,split,1896,1099,432
934000,split,1897,1099,331
934000,split,1899,1623,6
934000,extinct,1860,0,9
934000,extinct,1886,0,18
934000,extinct,1889,0,9
935000,split,1902,1893,17
935000,merge,1873,1777,14
935000,merge,1891,1099,5
936000,extinct,1746,0,6
936000,extinct,1876,0,22
937000,split,1908,1772,59
937000,extinct,1498,0,8
937000,extinct,1792,0,17
937000,extinct,1848,0,12
937000,extinct,1855,0,7
938000,split,1905,1772,39
938000,split,1910,1099,36
938000,extinct,1880,0,6
939000,split,1911,1896,85
939000,split,1915,1698,29
939000,extinct,1623,0,19
939000,extinct,1698,0,5
939000,extinct,1875,0,8
939000,merge,1910,1099,36
940000,split,1921,1897,40
940000,split,1924,1837,6
940000,split,1925,1772,16
940000,split,1928,1897,44
940000,split,1929,1837,20
940000,split,1930,1805,67
940000,extinct,1769,0,6
940000,extinct,1899,0,20
941000,extinct,1887,0,28
942000,split,1917,1099,6
942000,split,1940,1099,48
942000,split,1944,1099,9
942000,split,1945,1921,38
942000,extinct,1524,0,16
942000,extinct,1805,0,29
943000,split,1946,1940,69
943000,merge,1925,1772,15
944000,split,1953,1941,33
944000,split,1954,1921,28
944000,extinct,1837,0,10
944000,extinct,1908,0,10
944000,extinct,1917,0,6
944000,extinct,1929,0,5
945000,split,1955,1099,85
945000,split,1957,1099,54
945000,split,1958,1883,52
945000,split,1960,1776,15
945000,extinct,1882,0,6
946000,extinct,1924,0,6
946000,extinct,1940,0,11
946000,extinct,1944,0,5
947000,split,1965,1776,53
947000,split,1966,1099,13
947000,merge,1960,1776,12
948000,split,1971,1965,69
948000,split,1972,1955,30
948000,merge,1928,1921,17
948000,extinct,1945,0,7
948000,merge,1955,1099,78
949000,extinct,1915,0,7
949000,extinct,1946,0,12
951000,split,1979,1869,13
951000,split,1985,1897,41
951000,split,1988,1776,8
951000,extinct,1896,0,21
954000,merge,1965,1971,60
955000,split,1999,1099,23
955000,extinct,1911,0,8
955000,extinct,1954,0,12
955000,extinct,1979,0,17
956000,split,2003,1810,12
956000,split,2004,1099,28
956000,split,2005,1776,30
956000,split,2006,1099,16
956000,extinct,1988,0,5
957000,split,2008,1921,63
957000,split,2009,1905,50
957000,extinct,1953,0,10
958000,extinct,1883,0,7
959000,split,2014,1099,13
959000,split,2015,1972,12
959000,extinct,1985,0,54
959000,extinct,2004,0,21
960000,split,1990,1810,10
960000,split,2018,1099,28
960000,extinct,1772,0,5
961000,split,2026,1777,48
961000,extinct,1958,0,12
961000,extinct,1966,0,31
961000,extinct,2006,0,8
962000,split,2029,1971,7
962000,extinct,1838,0,25
962000,merge,2018,1099,15
963000,split,2033,1838,126
963000,split,2034,1099,169
963000,split,2036,1099,11
963000,split,2039,1869,15
964000,split,2040,1905,65
964000,extinct,1999,0,8
965000,extinct,1957,0,10
965000,merge,2005,1776,67
965000,extinct,2009,0,9
965000,extinct,2026,0,48
966000,extinct,1930,0,7
966000,extinct,2029,0,7
967000,split,2043,1971,31
967000,split,2044,1971,9
967000,extinct,2015,0,5
968000,extinct,1972,0,8
969000,extinct,1897,0,21
969000,extinct,2040,0,5
970000,merge,2003,1810,21
970000,extinct,2014,0,8
971000,extinct,2044,0,6
972000,split,2055,1099,69
972000,split,2056,1099,13
972000,extinct,1902,0,5
972000,extinct,2036,0,9
973000,split,2059,1600,84
975000,split,2066,1099,35
976000,extinct,1905,0,31
976000,extinct,1971,0,6
976000,merge,2008,1921,60
976000,extinct,2034,0,6
976000,extinct,2055,0,15
977000,split,2070,1810,12
977000,split,2071,1777,14
977000,split,2072,2055,16
977000,extinct,1990,0,6
977000,merge,2066,1099,26
978000,split,2075,1921,14
978000,split,2076,1921,9
978000,merge,2056,1099,8
978000,extinct,2070,0,12
981000,split,2085,1869,28
982000,split,2088,1099,314
982000,split,2090,1776,9
982000,split,2092,1777,23
982000,extinct,2071,0,14
983000,split,2062,1971,16
983000,split,2093,1921,5
983000,extinct,2039,0,25
983000,merge,2076,1921,20
985000,extinct,2093,0,5
986000,extinct,2075,0,6
988000,split,2102,1099,33
988000,split,2103,2043,48
988000,split,2104,2088,5
989000,split,2106,2102,14
989000,merge,2088,1099,53
990000,split,2108,1099,44
990000,extinct,2090,0,7
991000,extinct,2106,0,7
992000,split,2113,1921,49
992000,split,2114,1099,12
992000,split,2115,1099,17
992000,split,2119,1921,14
992000,extinct,2104,0,5
992000,extinct,2108,0,44
993000,extinct,2092,0,18
993000,merge,2102,1099,74
994000,split,2123,2113,20
994000,extinct,2062,0,8
995000,split,2129,1099,146
995000,split,2130,1099,77
996000,extinct,2059,0,7
998000,split,2137,1099,98
998000,split,2140,2128,5
998000,extinct,2119,0,11
999000,split,2144,2033,15
999000,split,2145,1869,15
999000,split,2146,1099,19
999000,split,2148,1099,58
999000,extinct,1921,0,6
999000,merge,2129,1099,133
999000,extinct,2140,0,5
1000000,extinct,2114,0,5
