step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
46000,35,514,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.9,73,1215,87.53,0.00,514,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.02
46000,1,253,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.4,13,1180,72.32,0.00,253,0,0,0.0,1.00,1.00,1.00,1.13,0.12,0.00
46000,36,191,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.6,26,1119,67.14,0.00,191,0,0,0.0,1.00,1.00,1.00,3.09,0.90,0.63
46000,47,137,5.9,0.2,0.0,0.0,5.7,0.0,1.11,20.0,17,644,63.38,0.00,0,126,11,0.0,1.11,1.14,1.09,1.04,0.04,0.01
46000,28,76,4.0,0.0,0.2,0.0,3.8,0.0,1.00,23.9,7,899,65.99,0.00,0,69,7,0.0,1.00,1.00,1.00,1.99,0.05,0.88
46000,4,31,5.6,0.0,0.7,0.1,4.9,0.0,1.00,22.6,7,1120,76.08,0.00,31,0,0,0.0,1.00,1.00,1.00,3.94,1.00,0.97
46000,43,25,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,5,962,64.16,0.00,25,0,0,0.0,1.00,1.00,1.00,1.08,0.00,0.08
47000,35,468,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.0,76,1303,97.26,0.00,468,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
47000,1,294,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.5,13,1343,81.13,0.00,294,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
47000,36,139,4.5,0.0,0.1,0.0,4.4,0.0,1.00,23.4,20,1054,65.15,0.00,139,0,0,0.0,1.00,1.00,1.00,3.30,0.91,0.73
47000,47,133,5.8,0.1,0.0,0.0,5.7,0.0,1.06,20.0,14,778,78.50,0.00,0,120,13,0.0,1.07,1.04,1.06,1.02,0.02,0.01
47000,4,87,5.8,0.6,0.1,0.0,5.1,0.0,1.21,22.6,13,863,62.82,0.00,87,0,0,0.0,1.23,1.23,1.19,3.78,0.99,0.90
47000,28,75,5.0,0.0,0.2,0.5,4.3,0.0,1.00,23.7,11,1045,74.43,0.00,0,70,5,0.0,1.00,1.00,1.00,1.84,0.09,0.65
47000,43,24,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,4,1401,98.81,0.00,24,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,35,320,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.1,55,1397,104.77,0.00,320,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.03
48000,1,315,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,15,1086,63.08,0.00,315,0,0,0.0,1.00,1.00,1.00,1.21,0.19,0.01
48000,36,159,4.5,0.0,0.1,0.0,4.4,0.0,1.00,23.5,19,1102,75.42,0.00,159,0,0,0.0,1.00,1.00,1.00,3.38,0.94,0.75
48000,47,138,6.0,0.0,0.0,0.0,6.0,0.0,1.03,19.6,17,740,75.93,0.00,1,125,12,0.0,1.03,1.03,1.03,1.04,0.03,0.01
48000,28,79,4.8,0.0,0.1,0.6,4.0,0.0,1.00,23.8,9,987,67.43,0.00,0,72,7,0.0,1.00,1.00,1.00,1.65,0.06,0.52
48000,4,32,5.3,0.0,0.9,0.0,4.4,0.0,1.00,23.0,7,1311,89.87,0.00,32,0,0,0.0,1.00,1.00,1.00,3.62,1.00,0.81
48000,43,24,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,4,1455,101.69,0.00,24,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
48000,48,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.4,2,1013,68.68,0.00,5,0,0,0.0,1.00,1.00,1.00,3.60,1.00,0.80
49000,1,334,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,14,921,53.30,0.00,334,0,0,0.0,1.00,1.00,1.00,1.22,0.21,0.01
49000,35,262,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,44,1208,90.00,0.00,262,0,0,0.0,1.00,1.00,1.00,1.04,0.02,0.02
49000,36,165,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.7,17,1103,79.46,0.00,165,0,0,0.0,1.00,1.00,1.00,3.56,0.98,0.81
49000,51,157,8.3,0.0,0.1,0.3,7.9,0.0,1.00,19.3,29,747,72.83,0.00,155,0,2,0.0,1.00,1.00,1.00,3.83,0.99,0.92
49000,47,135,5.5,0.0,0.0,0.0,5.4,0.0,1.04,20.5,19,682,67.63,0.00,0,125,10,0.0,1.04,1.03,1.04,1.06,0.06,0.00
49000,28,76,5.1,0.0,0.1,0.7,4.3,0.0,1.00,23.5,9,874,81.08,0.00,0,72,4,0.0,1.00,1.00,1.00,1.78,0.08,0.62
49000,52,14,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,2,2020,121.58,0.00,14,0,0,0.0,1.00,1.00,1.00,1.93,0.00,0.93
49000,4,13,6.8,0.0,0.0,0.0,6.8,0.0,1.00,21.1,5,781,69.79,0.00,13,0,0,0.0,1.00,1.00,1.00,3.85,1.00,0.92
49000,43,12,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,3,510,34.12,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
50000,35,350,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,52,993,69.45,0.00,350,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
50000,1,303,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,16,1318,77.70,0.00,303,0,0,0.0,1.00,1.00,1.00,1.26,0.25,0.01
50000,51,233,6.6,0.0,0.0,0.0,6.5,0.0,1.00,20.8,34,867,75.32,0.00,233,0,0,0.0,1.00,1.00,1.00,3.78,0.99,0.91
50000,36,144,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,13,1508,103.22,0.00,144,0,0,0.0,1.00,1.00,1.00,3.44,0.97,0.75
50000,47,127,6.6,0.5,0.0,0.0,6.1,0.0,1.15,19.2,20,886,98.23,0.00,1,114,12,0.0,1.13,1.16,1.15,1.13,0.11,0.01
50000,28,80,5.0,0.0,0.1,0.4,4.5,0.0,1.00,23.5,10,1002,91.05,0.00,0,69,11,0.0,1.00,1.00,1.00,1.92,0.09,0.76
51000,1,365,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,19,1307,79.11,0.00,365,0,0,0.0,1.00,1.00,1.00,1.21,0.20,0.01
51000,35,342,5.4,0.0,0.0,0.0,5.4,0.0,1.01,21.2,48,1271,91.96,0.00,342,0,0,0.0,1.00,1.01,1.01,1.01,0.01,0.01
51000,51,235,6.9,0.1,0.1,0.0,6.7,0.0,1.03,20.6,38,700,53.86,0.00,234,0,1,0.0,1.04,1.04,1.03,3.78,0.97,0.92
51000,47,132,6.2,0.3,0.0,0.0,5.9,0.0,1.10,19.5,19,796,90.30,0.00,0,120,12,0.0,1.09,1.10,1.10,1.11,0.11,0.01
51000,36,111,4.3,0.1,0.0,0.0,4.1,0.0,1.04,23.7,18,1435,100.92,0.00,111,0,0,0.0,1.06,1.04,1.03,3.28,0.94,0.72
51000,28,73,3.8,0.0,0.0,0.1,3.7,0.0,1.00,24.2,6,1006,69.54,0.00,0,64,9,0.0,1.00,1.00,1.00,1.88,0.04,0.81
51000,53,15,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.9,2,2231,130.61,0.00,15,0,0,0.0,1.00,1.00,1.00,2.53,1.00,0.27
52000,35,360,5.3,0.0,0.0,0.0,5.3,0.0,1.01,21.4,46,1261,91.44,0.00,360,0,0,0.0,1.00,1.01,1.01,1.01,0.00,0.00
52000,51,323,6.6,0.1,0.1,0.0,6.4,0.0,1.05,20.8,47,712,58.75,0.00,319,0,4,0.0,1.05,1.06,1.04,3.67,0.96,0.88
52000,1,250,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,17,1014,61.99,0.00,248,0,2,0.0,1.00,1.00,1.00,1.31,0.31,0.00
52000,47,128,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.5,17,793,88.95,0.00,0,120,8,0.0,1.00,1.00,1.00,1.10,0.09,0.01
52000,28,86,4.1,0.0,0.1,0.2,3.8,0.0,1.00,23.9,9,864,57.11,0.00,0,73,13,0.0,1.00,1.00,1.00,1.95,0.08,0.81
52000,36,68,4.7,0.0,0.2,0.0,4.5,0.0,1.00,23.2,16,1087,78.77,0.00,68,0,0,0.0,1.00,1.00,1.00,3.50,0.94,0.85
52000,54,44,2.9,0.0,0.0,0.0,2.9,0.0,1.00,25.1,3,1228,64.44,0.00,44,0,0,0.0,1.00,1.00,1.00,2.77,1.00,0.39
52000,53,6,4.2,0.0,0.5,0.0,3.7,0.0,1.00,23.7,3,1935,155.20,0.00,6,0,0,0.0,1.00,1.00,1.00,2.83,0.83,0.50
53000,35,400,5.4,0.0,0.0,0.0,5.3,0.0,1.01,21.4,55,1168,81.66,0.00,400,0,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
53000,51,309,5.8,0.0,0.0,0.0,5.6,0.0,1.01,21.8,30,971,77.11,0.00,306,0,3,0.0,1.01,1.01,1.01,3.68,0.97,0.87
53000,1,271,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.2,14,1141,66.70,0.00,271,0,0,0.0,1.00,1.00,1.00,1.28,0.28,0.00
53000,47,130,6.7,0.1,0.0,0.0,6.7,0.0,1.03,18.8,15,570,64.46,0.00,0,115,15,0.0,1.03,1.03,1.03,1.11,0.09,0.01
53000,28,94,3.6,0.0,0.0,0.0,3.5,0.0,1.00,24.4,5,1028,65.86,0.00,0,78,16,0.0,1.00,1.00,1.00,1.79,0.02,0.77
53000,36,55,4.0,0.0,0.1,0.0,3.9,0.0,1.00,23.9,11,1258,83.76,0.00,55,0,0,0.0,1.00,1.00,1.00,3.18,0.89,0.69
53000,54,33,2.9,0.0,0.0,0.0,2.9,0.0,1.00,25.1,4,1693,83.57,0.00,33,0,0,0.0,1.00,1.00,1.00,2.67,0.97,0.36
53000,56,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,658,36.34,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
53000,53,8,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.2,3,660,38.26,0.00,8,0,0,0.0,1.00,1.00,1.00,3.75,1.00,0.88
54000,35,417,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.3,52,1240,88.22,0.00,417,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
54000,51,333,5.3,0.0,0.1,0.0,5.2,0.0,1.00,22.4,27,920,65.63,0.00,329,0,4,0.0,1.00,1.00,1.00,3.62,0.96,0.85
54000,1,293,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,15,1420,80.55,0.00,293,0,0,0.0,1.00,1.00,1.00,1.24,0.24,0.00
54000,47,129,7.1,0.0,0.0,0.2,6.9,0.0,1.00,18.7,16,517,62.36,0.00,1,109,19,0.0,1.00,1.01,1.00,1.13,0.10,0.02
54000,28,87,4.1,0.0,0.3,0.0,3.8,0.0,1.00,24.2,5,1011,68.79,0.00,0,73,14,0.0,1.00,1.00,1.00,1.80,0.02,0.77
54000,36,61,3.5,0.0,0.2,0.0,3.3,0.0,1.00,24.4,11,1127,77.19,0.00,61,0,0,0.0,1.00,1.00,1.00,2.87,0.90,0.51
54000,54,23,3.4,0.0,0.0,0.0,3.4,0.0,1.00,24.5,4,2042,118.36,0.00,23,0,0,0.0,1.00,1.00,1.00,3.13,0.96,0.61
54000,53,12,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.8,4,1238,87.76,0.00,12,0,0,0.0,1.00,1.00,1.00,3.83,1.00,0.92
54000,56,11,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1271,69.87,0.00,11,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
55000,1,511,4.2,0.0,0.0,0.0,4.1,0.0,1.02,22.4,28,977,70.57,0.00,377,115,19,0.0,1.01,1.01,1.03,1.13,0.12,0.01
55000,35,376,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.9,54,1303,96.98,0.00,376,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
55000,51,283,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.9,19,766,47.79,0.00,270,0,13,0.0,1.00,1.00,1.00,3.49,0.98,0.77
55000,28,85,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,6,849,61.34,0.00,0,63,22,0.0,1.00,1.00,1.00,1.96,0.04,0.92
55000,36,56,3.7,0.0,0.2,0.0,3.5,0.0,1.00,24.2,9,1348,76.04,0.00,56,0,0,0.0,1.00,1.00,1.00,2.98,0.93,0.55
55000,53,14,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.4,3,1800,137.37,0.00,14,0,0,0.0,1.00,1.00,1.00,3.86,1.00,0.93
55000,54,14,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.1,4,990,78.20,0.00,14,0,0,0.0,1.00,1.00,1.00,3.86,0.93,1.00
55000,57,12,2.7,0.0,0.0,0.0,2.7,0.0,1.00,25.3,2,1306,68.74,0.00,12,0,0,0.0,1.00,1.00,1.00,2.67,1.00,0.33
55000,56,12,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,2100,118.46,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
56000,1,500,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,27,944,64.50,0.00,366,122,12,0.0,1.00,1.00,1.00,1.14,0.13,0.01
56000,51,387,4.9,0.0,0.2,0.1,4.7,0.0,1.00,22.9,41,704,44.28,0.00,376,0,11,0.0,1.00,1.00,1.00,3.40,0.98,0.72
56000,35,332,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.8,51,1170,86.59,0.00,332,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
56000,28,78,4.0,0.1,0.0,0.0,3.9,0.0,1.11,24.0,5,835,61.06,0.00,0,71,7,0.0,1.13,1.13,1.09,2.01,0.03,0.96
56000,36,50,3.5,0.0,0.2,0.0,3.3,0.0,1.00,24.4,8,1637,85.82,0.00,50,0,0,0.0,1.00,1.00,1.00,2.90,0.96,0.48
56000,56,12,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,958,50.98,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
56000,53,11,7.2,0.1,0.0,0.7,6.4,0.0,1.01,21.1,4,1275,107.71,0.00,11,0,0,0.0,1.03,1.00,1.02,4.00,1.00,1.00
56000,57,10,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.6,3,1665,86.36,0.00,10,0,0,0.0,1.00,1.00,1.00,2.50,0.90,0.30
56000,54,8,6.8,0.0,0.0,0.0,6.8,0.0,1.00,21.5,3,1460,139.05,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
57000,1,474,4.3,0.0,0.0,0.0,4.3,0.0,1.01,22.0,27,1111,76.88,0.00,344,118,12,0.0,1.01,1.01,1.01,1.18,0.17,0.01
57000,51,364,4.7,0.0,0.1,0.0,4.6,0.0,1.00,23.0,31,892,56.61,0.00,361,0,3,0.0,1.00,1.00,1.00,3.39,0.99,0.72
57000,35,354,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.9,48,1337,99.96,0.00,354,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
57000,28,87,3.9,0.0,0.0,0.0,3.8,0.0,1.00,24.1,5,856,64.31,0.00,0,71,16,0.0,1.00,1.00,1.00,1.95,0.00,0.95
57000,36,37,3.4,0.0,0.2,0.0,3.2,0.0,1.00,24.6,5,1641,94.15,0.00,37,0,0,0.0,1.00,1.00,1.00,3.00,0.97,0.51
57000,53,12,8.3,0.2,0.0,1.3,6.8,0.0,1.03,20.5,3,1197,128.70,0.00,12,0,0,0.0,1.05,1.00,1.03,4.00,1.00,1.00
57000,56,12,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1218,69.56,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
57000,57,8,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.8,2,1862,112.38,0.00,8,0,0,0.0,1.00,1.00,1.00,3.25,1.00,0.62
57000,54,8,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.8,3,1817,190.45,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
58000,51,417,4.7,0.0,0.1,0.0,4.6,0.0,1.00,23.1,41,1028,66.92,0.00,409,0,8,0.0,1.00,1.00,1.00,3.32,0.97,0.71
58000,1,317,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.1,17,1290,73.74,0.00,317,0,0,0.0,1.00,1.00,1.00,1.20,0.19,0.01
58000,35,308,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.0,43,1499,111.45,0.00,308,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
58000,28,84,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,3,1180,86.99,0.00,0,74,10,0.0,1.00,1.00,1.00,1.96,0.00,0.96
58000,36,30,3.7,0.0,0.2,0.0,3.5,0.0,1.00,24.3,6,1448,74.95,0.00,30,0,0,0.0,1.00,1.00,1.00,2.93,0.93,0.50
58000,54,12,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.8,3,582,47.71,0.00,12,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
58000,56,11,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1934,106.07,0.00,11,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
58000,53,8,10.5,0.2,0.0,2.0,8.2,0.0,1.04,18.8,3,2155,265.15,0.00,8,0,0,0.0,1.07,1.00,1.04,4.00,1.00,1.00
59000,51,410,4.5,0.0,0.1,0.0,4.3,0.0,1.01,23.3,44,864,54.44,0.00,405,0,5,0.0,1.01,1.02,1.01,3.32,0.97,0.71
59000,1,353,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,19,1182,67.56,0.00,353,0,0,0.0,1.00,1.00,1.00,1.21,0.21,0.00
59000,35,295,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.2,43,1310,94.77,0.00,295,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
59000,59,73,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,11,1089,69.49,0.00,73,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
59000,28,71,4.3,0.0,0.0,0.1,4.2,0.0,1.00,23.7,4,510,40.33,0.00,0,61,10,0.0,1.00,1.00,1.00,2.08,0.04,1.00
59000,36,24,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.8,5,1430,78.42,0.00,24,0,0,0.0,1.00,1.00,1.00,2.67,0.92,0.38
59000,54,13,7.2,0.0,0.0,0.0,7.2,0.0,1.00,21.1,3,1476,142.93,0.00,13,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
59000,56,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1288,63.10,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
60000,51,380,4.5,0.1,0.1,0.1,4.2,0.0,1.03,23.2,35,963,59.39,0.00,373,2,5,0.0,1.03,1.03,1.02,3.47,0.96,0.80
60000,1,375,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,20,1244,71.80,0.00,375,0,0,0.0,1.00,1.00,1.00,1.17,0.17,0.00
60000,35,218,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,30,1206,89.74,0.00,218,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
60000,59,99,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,11,1254,83.57,0.00,99,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
60000,28,78,4.0,0.0,0.0,0.1,3.9,0.0,1.00,24.0,5,781,57.20,0.00,0,64,14,0.0,1.00,1.00,1.00,2.13,0.06,1.00
60000,54,12,8.5,0.0,0.0,0.0,8.5,0.0,1.00,20.0,3,1574,160.89,0.00,12,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
60000,36,11,2.7,0.0,0.0,0.0,2.7,0.0,1.00,25.3,2,872,49.13,0.00,11,0,0,0.0,1.00,1.00,1.00,2.73,1.00,0.36
60000,56,5,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,2,1272,65.45,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
60000,53,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,1,846,81.83,0.00,5,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
61000,1,501,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,33,1133,75.50,0.00,382,111,8,0.0,1.00,1.00,1.00,1.21,0.20,0.00
61000,51,398,4.2,0.0,0.1,0.0,4.1,0.0,1.01,23.5,33,917,55.57,0.00,386,4,8,0.0,1.02,1.02,1.01,3.51,0.96,0.80
61000,35,204,5.1,0.1,0.0,0.0,5.0,0.0,1.06,21.5,35,1417,102.74,0.00,204,0,0,0.0,1.08,1.08,1.04,1.01,0.00,0.01
61000,59,203,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.7,14,924,67.74,0.00,203,0,0,0.0,1.02,1.00,1.01,1.01,0.00,0.00
61000,28,64,3.5,0.0,0.0,0.0,3.4,0.0,1.00,24.5,5,954,62.03,0.00,0,62,2,0.0,1.00,1.00,1.00,2.08,0.05,0.98
61000,54,10,11.8,0.0,0.0,0.0,11.8,0.0,1.00,17.4,3,1106,104.21,0.00,10,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
61000,36,9,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.8,2,1495,67.65,0.00,9,0,0,0.0,1.00,1.00,1.00,2.22,1.00,0.11
61000,53,8,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.5,3,1293,117.85,0.00,8,0,0,0.0,1.00,1.00,1.00,3.25,0.75,0.88
62000,1,384,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,17,1219,70.04,0.00,384,0,0,0.0,1.00,1.00,1.00,1.23,0.23,0.00
62000,51,323,4.5,0.1,0.0,0.0,4.3,0.0,1.02,23.3,33,1015,63.45,0.00,316,4,3,0.0,1.03,1.04,1.02,3.45,0.95,0.79
62000,35,209,5.4,0.2,0.0,0.0,5.2,0.0,1.10,21.1,35,1432,107.60,0.00,209,0,0,0.0,1.13,1.13,1.07,1.01,0.00,0.01
62000,59,193,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.9,16,1314,91.45,0.00,193,0,0,0.0,1.02,1.00,1.01,1.02,0.01,0.01
62000,28,82,3.9,0.0,0.0,0.3,3.6,0.0,1.00,24.2,8,962,58.75,0.00,0,59,23,0.0,1.00,1.00,1.00,2.02,0.04,0.95
62000,36,12,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.8,2,1531,70.59,0.00,12,0,0,0.0,1.00,1.00,1.00,2.17,1.00,0.08
62000,54,9,9.8,0.0,0.0,0.0,9.8,0.0,1.00,19.1,4,1263,162.82,0.00,9,0,0,0.0,1.00,1.00,1.00,3.78,0.89,1.00
62000,53,6,4.0,0.0,0.3,0.0,3.7,0.0,1.00,24.0,4,1771,157.53,0.00,6,0,0,0.0,1.00,1.00,1.00,3.00,0.83,0.67
63000,1,433,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.3,21,1371,81.84,0.00,433,0,0,0.0,1.01,1.00,1.00,1.21,0.21,0.00
63000,51,291,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.0,30,941,60.09,0.00,282,4,5,0.0,1.00,1.00,1.00,3.54,0.98,0.81
63000,59,187,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.8,18,1400,95.91,0.00,187,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.02
63000,35,171,5.5,0.3,0.0,0.0,5.2,0.0,1.15,21.1,30,1309,100.01,0.00,171,0,0,0.0,1.20,1.20,1.11,1.03,0.02,0.01
63000,28,72,4.2,0.0,0.0,0.5,3.8,0.0,1.00,23.7,9,792,60.24,0.00,0,65,7,0.0,1.00,1.00,1.00,2.04,0.04,0.96
63000,61,19,3.4,0.0,0.0,0.0,3.4,0.0,1.00,24.0,2,1058,60.26,0.00,19,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
63000,36,8,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,1961,77.15,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
63000,56,6,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.7,3,1006,69.92,0.00,6,0,0,0.0,1.00,1.00,1.00,2.33,1.00,0.17
63000,53,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,4,1216,81.28,0.00,6,0,0,0.0,1.00,1.00,1.00,2.67,0.83,0.50
64000,1,476,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.2,24,1199,73.13,0.00,476,0,0,0.0,1.01,1.00,1.01,1.15,0.14,0.00
64000,51,180,4.8,0.1,0.0,0.0,4.7,0.0,1.02,23.1,20,972,63.59,0.00,179,0,1,0.0,1.02,1.03,1.02,3.84,0.99,0.94
64000,59,170,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.1,14,980,68.61,0.00,170,0,0,0.0,1.01,1.00,1.01,1.05,0.02,0.03
64000,35,134,5.5,0.3,0.0,0.0,5.1,0.0,1.14,21.1,21,1507,114.96,0.00,134,0,0,0.0,1.21,1.15,1.10,1.01,0.01,0.00
64000,28,59,5.6,0.0,0.0,1.0,4.6,0.0,1.00,22.6,9,1143,95.57,0.00,0,57,2,0.0,1.00,1.00,1.00,2.31,0.20,1.00
64000,61,21,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.0,2,1658,94.82,0.00,21,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
64000,56,7,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.6,3,1170,82.18,0.00,7,0,0,0.0,1.00,1.00,1.00,2.29,1.00,0.14
64000,36,6,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,2192,85.93,0.00,6,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
64000,53,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,3,1256,116.97,0.00,6,0,0,0.0,1.00,1.00,1.00,2.67,1.00,0.33
65000,1,544,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,27,1197,74.86,0.00,544,0,0,0.0,1.01,1.00,1.00,1.10,0.10,0.00
65000,51,298,5.3,0.0,0.0,0.2,5.0,0.0,1.01,22.4,45,797,51.14,0.00,295,0,3,0.0,1.00,1.01,1.01,3.52,0.99,0.79
65000,59,178,5.0,0.0,0.0,0.0,4.9,0.0,1.00,21.1,17,1265,86.15,0.00,178,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.02
65000,35,104,5.3,0.1,0.0,0.0,5.2,0.0,1.05,21.3,18,1364,104.58,0.00,104,0,0,0.0,1.05,1.06,1.04,1.00,0.00,0.00
65000,28,79,4.3,0.0,0.0,0.1,4.2,0.0,1.00,23.5,9,629,48.12,0.00,0,60,19,0.0,1.00,1.00,1.00,2.24,0.22,0.96
65000,61,18,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.0,2,1540,94.15,0.00,18,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
