step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
800000,7,7,0,0,1,6,0,1.00,18,0.000,28,2.34,2.36,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,1,0,1,0,1.00,26,0.500,27,0.84,0.54,0.00,1375,8,8,0,1.00,1.00,1.00,1,0,0
800000,7,7,0,0,0,7,0,1.00,18,0.000,27,1.37,2.67,0.00,1610,8,8,0,1.00,1.00,1.00,1,0,0
800000,8,8,0,0,0,8,0,1.00,18,0.000,27,2.17,2.35,0.00,1639,8,8,0,1.00,1.00,1.00,4,1,1
800000,17,17,0,0,1,16,0,1.00,10,0.000,27,0.25,0.12,0.00,1570,0,0,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,26,1.99,3.12,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,26,0.07,0.00,0.00,1649,0,0,0,1.00,1.00,1.00,1,0,0
800000,1,1,0,0,0,1,0,1.00,28,0.000,26,0.76,0.00,0.00,1649,0,0,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,26,1.50,2.60,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,26,1.78,1.76,0.00,1581,0,8,0,1.00,1.00,1.00,4,1,1
800000,19,19,0,2,0,17,0,1.00,10,0.105,26,2.26,8.84,0.00,1312,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,26,2.14,2.08,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,26,1.40,1.22,0.00,1504,8,8,0,1.00,1.00,1.00,1,0,0
800000,18,18,0,0,0,18,0,1.00,14,0.000,25,1.08,2.03,0.00,1639,8,8,0,1.00,1.00,1.00,4,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,25,1.37,2.45,0.00,1610,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,25,1.73,1.61,0.00,1647,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,25,1.65,1.47,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,25,1.49,1.32,0.00,1647,8,8,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,20,0.000,25,1.87,1.77,0.00,1667,8,8,0,1.00,1.00,1.00,3,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,24,1.77,2.88,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,24,1.79,2.88,0.00,1597,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,24,1.22,1.08,0.00,1647,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,24,1.48,1.26,0.00,1674,8,8,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,20,0.000,24,1.76,1.73,0.00,1667,8,8,0,1.00,1.00,1.00,3,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,24,1.39,1.18,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,9,9,0,0,0,9,0,1.00,12,0.000,24,0.24,0.20,0.00,1649,0,1,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,23,0.68,0.41,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
800000,1,1,0,0,1,0,0,1.00,28,0.000,23,0.40,0.00,0.00,1309,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,23,1.51,1.07,0.00,1639,8,8,0,1.00,1.00,1.00,4,1,1
800000,22,22,0,0,0,22,0,1.00,10,0.000,23,3.66,4.20,0.00,1647,1,1,0,1.00,1.00,1.00,4,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,23,2.47,2.76,0.00,1597,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,22,0.000,23,0.72,0.56,0.00,1667,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,23,1.06,0.85,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,22,1.69,1.32,0.00,1610,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,22,1.35,0.88,0.00,1581,8,8,0,1.00,1.00,1.00,2,1,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,22,1.09,0.86,0.00,1638,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,22,1.95,1.65,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,22,1.03,0.79,0.00,1667,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,21,2.04,1.68,0.00,1667,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,21,1.52,1.19,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,21,2.05,1.68,0.00,1667,8,8,0,1.00,1.00,1.00,2,1,0
800000,14,14,0,0,0,14,0,1.00,16,0.000,21,1.89,2.01,0.00,1647,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,21,1.85,1.52,0.00,1647,8,8,0,1.00,1.00,1.00,4,1,1
800000,22,22,0,0,0,22,0,1.00,10,0.000,21,0.20,0.06,0.00,1647,8,0,0,1.00,1.00,1.00,4,1,1
800000,8,8,0,0,0,8,0,1.00,18,0.000,21,0.40,0.00,0.00,1649,0,0,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,21,1.62,1.26,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,21,1.35,0.84,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,21,0.68,0.31,0.00,1639,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,21,1.63,1.24,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,21,2.07,1.70,0.00,1504,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,21,1.08,0.62,0.00,1504,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,21,0.38,0.02,0.00,1669,0,0,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,20,1.42,0.83,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,13,13,0,0,0,13,0,1.00,16,0.000,20,1.70,3.66,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,17,17,0,0,1,16,0,1.00,10,0.000,20,0.56,0.00,0.00,1570,1,0,0,1.00,1.00,1.00,2,0,1
800000,6,6,0,0,2,4,0,1.00,18,0.000,20,1.70,1.32,0.00,1309,8,8,0,1.00,1.00,1.00,2,1,0
800000,7,7,0,0,0,7,0,1.00,18,0.000,19,1.54,2.66,0.00,1375,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,19,0.74,0.38,0.00,1669,0,0,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,19,1.40,1.01,0.00,1647,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,19,1.37,0.84,0.00,1667,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,19,1.97,1.52,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,19,1.70,1.29,0.00,1647,8,8,0,1.00,1.00,1.00,4,1,1
800000,9,9,0,0,0,9,0,1.00,12,0.000,18,0.76,0.00,0.00,1649,0,0,0,1.00,1.00,1.00,2,0,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,18,0.60,0.16,0.00,1649,0,1,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,22,0.000,18,0.48,0.06,0.00,1639,1,0,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,18,1.17,0.72,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,18,1.50,1.08,0.00,1375,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,18,1.57,1.11,0.00,1667,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,17,1.47,0.96,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,18,18,0,0,0,18,0,1.00,14,0.000,17,2.15,2.17,0.00,1639,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,1.77,1.30,0.00,1639,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,0.52,0.00,0.00,1669,0,0,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,1.36,0.86,0.00,1639,8,8,0,1.00,1.00,1.00,4,1,1
800000,22,22,0,0,0,22,0,1.00,8,0.000,17,0.36,0.00,0.00,1649,0,0,0,1.00,1.00,1.00,2,0,1
800000,29,29,0,0,0,29,0,1.00,8,0.000,17,1.02,0.47,0.00,1647,0,1,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,1.68,1.23,0.00,1309,8,8,0,1.00,1.00,1.00,2,1,0
800000,12,12,0,0,0,12,0,1.00,16,0.000,17,0.33,0.00,0.00,1639,0,0,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,1.64,1.14,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,1.44,0.97,0.00,1309,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.69,0.00,0.00,1570,1,1,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,16,0.70,0.19,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,16,0.83,0.28,0.00,1647,0,0,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,16,1.46,0.96,0.00,1610,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,16,1.04,0.49,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,7,7,0,0,0,7,0,1.00,18,0.000,16,1.78,1.16,0.00,1610,8,8,0,1.00,1.00,1.00,1,0,0
800000,12,12,0,0,0,12,0,1.00,16,0.000,16,2.30,1.68,0.00,1647,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,16,1.14,0.43,0.00,1597,8,8,0,1.00,1.00,1.00,1,0,0
800000,1,1,0,0,0,1,0,1.00,28,0.000,15,0.99,0.30,0.00,1647,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,15,1.48,0.90,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,22,0.000,15,0.65,0.00,0.00,1639,0,0,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,15,1.49,0.81,0.00,1667,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,14,1.45,0.79,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,1,1,0,0,0,1,0,1.00,28,0.000,14,1.05,0.28,0.00,1581,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,14,1.38,0.56,0.00,1581,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,14,1.67,1.01,0.00,1309,8,8,0,1.00,1.00,1.00,2,1,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,13,1.31,0.59,0.00,1375,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,13,1.99,1.30,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,13,1.27,0.52,0.00,1667,8,8,0,1.00,1.00,1.00,2,1,0
800000,32,32,0,0,0,32,0,1.00,6,0.000,13,0.06,0.00,0.00,1639,0,0,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,13,1.25,0.59,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,59,59,0,27,12,20,0,1.00,0,0.458,13,3.12,1.23,0.00,1592,0,0,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,13,1.48,0.76,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.01,0.38,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,12,1.30,0.59,0.00,1667,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,12,1.63,0.93,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,19,19,0,0,0,19,0,1.00,12,0.000,12,1.72,1.46,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,20,0.000,12,1.39,0.73,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,11,1.37,0.66,0.00,1375,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,11,1.69,0.92,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,11,1.14,0.40,0.00,1638,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,1.61,0.88,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
800000,1,1,0,1,0,0,0,1.00,28,1.000,11,0.78,0.00,0.00,1581,8,8,0,1.00,1.00,1.00,1,0,0
800000,18,18,0,15,0,3,0,1.00,12,0.833,11,1.24,0.66,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,11,0.76,0.00,0.00,1669,0,0,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,11,1.29,0.51,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,19,19,0,0,0,19,0,1.00,10,0.000,11,0.91,0.05,0.00,1649,1,0,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,11,1.35,0.62,0.00,1610,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,11,1.43,0.66,0.00,1581,8,8,0,1.00,1.00,1.00,3,1,1
800000,6,6,0,0,0,6,0,1.00,22,0.000,11,1.50,0.68,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.97,0.27,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
800000,24,24,0,0,0,24,0,1.00,12,0.000,11,1.11,0.87,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,17,17,0,0,0,17,0,1.00,8,0.000,11,0.60,0.00,0.00,1570,0,0,0,1.00,1.00,1.00,2,0,1
800000,1,1,0,0,0,1,0,1.00,28,0.000,10,0.95,0.20,0.00,1534,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,22,0.000,10,1.11,0.23,0.00,1504,8,8,0,1.00,1.00,1.00,1,0,0
800000,53,53,0,0,5,48,0,1.00,0,0.000,10,4.13,1.54,0.00,1592,0,0,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,10,1.19,0.36,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,10,1.55,0.16,0.00,1669,8,0,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,18,0.000,9,2.16,1.26,0.00,1638,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,9,2.01,1.08,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,9,0.92,0.03,0.00,1649,0,0,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,9,0.90,0.00,0.00,1649,0,0,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,9,1.23,0.28,0.00,1504,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,9,1.69,0.83,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,9,1.75,0.83,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,8,1.25,0.28,0.00,1581,8,8,0,1.00,1.00,1.00,2,1,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,8,1.33,0.48,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,22,22,0,22,0,0,0,1.00,12,1.000,8,0.47,0.00,0.00,1581,0,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,7,1.21,0.00,0.00,1649,0,1,0,1.00,1.00,1.00,1,0,0
800000,12,12,0,0,12,0,0,1.00,12,0.000,7,1.58,0.00,0.00,1570,1,0,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,7,1.30,0.42,0.00,1570,1,1,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,6,1.43,0.48,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,6,1.40,0.36,0.00,1581,8,8,0,1.00,1.00,1.00,3,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,6,1.45,0.48,0.00,1309,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,6,1.39,0.42,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,19,19,0,0,0,19,0,1.00,12,0.000,6,1.15,0.41,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,6,1.39,0.41,0.00,1597,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,5,1.14,0.18,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
800000,60,60,0,23,15,22,0,1.00,0,0.383,5,3.34,0.12,0.00,1592,1,0,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,18,0.000,5,1.74,0.70,0.00,1610,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,5,1.25,0.30,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,22,0.000,5,1.36,0.26,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.38,0.40,0.00,1638,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,5,1.54,0.50,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,46,46,0,3,0,43,0,1.00,2,0.065,4,0.74,0.03,0.00,1581,0,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.36,0.32,0.00,1534,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.61,0.48,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.21,0.22,0.00,1375,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.22,0.18,0.00,1375,8,8,0,1.00,1.00,1.00,1,0,0
800000,14,14,0,0,0,14,0,1.00,12,0.000,3,1.03,0.00,0.00,1570,0,0,0,1.00,1.00,1.00,2,0,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.22,0.18,0.00,1638,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,3,1.32,0.24,0.00,1647,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,3,1.46,0.30,0.00,1504,8,8,0,1.00,1.00,1.00,1,0,0
800000,16,16,0,0,0,16,0,1.00,16,0.000,2,1.80,0.12,0.00,1639,0,0,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,2,1.21,0.09,0.00,1639,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,2,0,3,0,1.00,18,0.400,2,1.19,0.12,0.00,1581,8,8,0,1.00,1.00,1.00,2,1,0
800000,13,13,0,0,0,13,0,1.00,16,0.000,2,1.91,0.38,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.18,0.06,0.00,1312,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,1,1.39,0.08,0.00,1638,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.23,0.00,0.00,1581,0,0,0,1.00,1.00,1.00,4,1,1
800000,8,8,0,0,0,8,0,1.00,18,0.000,1,1.28,0.06,0.00,1649,1,0,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.15,0.00,0.00,1597,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,0,1.65,0.00,0.00,1649,0,0,0,1.00,1.00,1.00,1,0,0
800000,16,16,0,0,0,16,0,1.00,14,0.000,0,1.85,0.00,0.00,1581,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,0,1.27,0.00,0.00,1581,8,8,0,1.00,1.00,1.00,2,1,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.21,0.00,0.00,1375,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,3000,1.96,237.49,0.00,1639,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,22,0.000,2999,1.90,159.04,0.00,1504,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2999,2.32,214.33,0.00,1810,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,2998,1.96,118.91,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2995,1.84,282.90,0.00,1848,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2994,1.41,218.36,0.00,1835,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2993,1.80,234.28,0.00,1810,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,2993,2.47,268.15,0.00,1810,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2992,1.96,238.78,0.00,1654,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2992,1.36,235.34,0.00,1810,8,8,0,1.00,1.00,1.00,2,1,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2991,0.75,181.98,0.00,1848,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2991,1.72,239.28,0.00,1810,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,2991,1.86,117.32,0.00,1639,8,8,0,1.00,1.00,1.00,2,1,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2991,2.22,179.14,0.00,1810,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2991,1.40,237.90,0.00,1810,8,8,0,1.00,1.00,1.00,2,1,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2991,2.16,239.28,0.00,1810,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,2991,2.31,248.64,0.00,1810,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2990,2.24,224.61,0.00,1810,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,2990,1.40,175.97,0.00,1848,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,22,0.000,2990,2.32,250.24,0.00,1504,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2988,1.17,179.28,0.00,1810,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2988,2.56,252.10,0.00,1848,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2988,1.86,170.91,0.00,1835,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2984,2.33,235.78,0.00,1848,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2983,1.82,169.78,0.00,1835,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2983,2.28,200.19,0.00,1810,8,0,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,2981,2.39,216.77,0.00,1810,8,8,0,1.00,1.00,1.00,2,1,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2981,2.14,285.32,0.00,1835,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2980,1.52,217.33,0.00,1810,8,8,0,1.00,1.00,1.00,2,1,0
