step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
800000,3,3,0,0,0,3,0,1.00,24,0.000,168,1.39,10.08,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,168,1.58,8.49,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,166,0.68,10.32,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,160,1.31,9.38,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,160,2.19,11.10,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,159,1.85,6.36,0.00,632,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,159,0.75,7.40,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,8,8,0,0,0,8,0,1.00,14,0.000,158,1.21,13.17,0.00,678,2,2,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,157,1.11,11.23,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,155,1.10,8.89,0.00,632,8,0,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,155,1.95,9.30,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,153,1.67,6.83,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,152,2.20,12.16,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,152,0.95,6.06,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,152,1.22,6.31,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,151,2.09,15.10,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,148,0.67,6.78,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,148,2.24,11.84,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,148,2.04,8.88,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,148,2.32,11.84,0.00,680,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,147,1.29,10.88,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,147,0.87,6.51,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,145,2.34,12.81,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,144,1.40,14.40,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,143,2.15,8.58,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,142,0.27,7.54,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,142,1.14,7.07,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,140,1.93,8.40,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,136,1.96,6.38,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,135,0.81,6.46,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,131,1.74,5.87,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,131,1.82,7.29,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,130,1.50,5.20,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,129,1.68,5.16,0.00,632,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,128,2.17,6.26,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,127,0.97,6.25,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,127,1.74,7.62,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,125,1.71,5.00,0.00,632,8,8,0,1.00,1.00,1.00,2,0,1
800000,9,9,0,0,0,9,0,1.00,16,0.000,123,2.16,6.85,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,123,1.36,6.47,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,123,1.09,6.00,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,122,0.12,3.67,0.00,632,8,8,0,1.00,1.00,1.00,3,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,122,2.05,5.73,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,122,0.82,5.60,0.00,632,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,121,1.65,5.46,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,120,1.46,6.50,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,120,1.79,5.41,0.00,632,8,8,0,1.00,1.00,1.00,2,1,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,116,1.62,4.64,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,116,1.85,6.56,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,115,2.22,8.13,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,115,1.61,4.60,0.00,632,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,22,0.000,113,1.80,11.50,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,111,1.77,6.32,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,111,1.54,4.44,0.00,632,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,111,2.33,5.66,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,110,1.54,4.92,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,110,1.37,9.94,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,110,2.06,5.33,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,109,2.38,10.90,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,106,1.31,12.72,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,104,0.55,3.65,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,104,2.23,6.24,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,101,1.11,4.16,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,99,0.97,5.12,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,99,1.21,5.40,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,98,0.45,3.02,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,98,2.21,6.53,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,97,0.85,3.64,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,95,1.93,5.70,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,95,0.89,3.62,0.00,632,0,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,95,2.10,5.70,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,8,8,0,0,0,8,0,1.00,18,0.000,92,2.49,13.08,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,91,2.38,7.28,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,91,1.42,7.28,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,89,1.56,3.56,0.00,632,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,89,0.50,4.29,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,88,1.30,4.73,0.00,632,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,87,0.19,2.65,0.00,632,0,8,0,1.00,1.00,1.00,4,1,1
800000,6,6,0,0,0,6,0,1.00,22,0.000,86,1.73,7.08,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,85,1.64,3.96,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,84,1.44,4.87,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,82,0.28,2.48,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,81,0.84,2.56,0.00,632,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,80,0.40,3.68,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,1,1,0,0,0,1,0,1.00,28,0.000,80,0.09,1.60,0.00,632,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,79,1.54,3.16,0.00,632,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,79,1.38,4.58,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,79,0.53,2.64,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,78,0.03,2.04,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,77,1.52,3.50,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,77,1.14,5.59,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,76,1.51,3.04,0.00,632,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,76,1.20,4.47,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,76,1.75,3.67,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,75,1.55,3.50,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,75,1.85,3.70,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,72,1.59,4.60,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,72,0.66,2.40,0.00,632,0,8,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,18,0.000,71,1.71,6.34,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,70,2.28,5.54,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,70,1.37,2.72,0.00,632,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,69,1.98,3.61,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,69,1.88,4.86,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,68,0.17,1.69,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,14,14,0,8,0,6,0,1.00,16,0.571,68,2.47,5.80,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,67,2.35,3.86,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,65,0.78,2.29,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,65,2.25,5.20,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,65,1.45,4.04,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,64,2.32,6.40,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,64,0.84,2.29,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,1,1,0,0,0,1,0,1.00,28,0.000,64,0.31,1.28,0.00,632,8,8,0,1.00,1.00,1.00,1,0,0
800000,9,9,0,0,0,9,0,1.00,14,0.000,64,1.97,5.74,0.00,588,8,8,0,1.00,1.00,1.00,2,1,0
800000,8,8,0,0,0,8,0,1.00,18,0.000,64,2.78,10.22,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,63,1.38,3.78,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,61,0.45,1.68,0.00,632,2,2,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,60,1.01,2.21,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,60,1.08,2.37,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,60,2.14,6.00,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,59,1.29,3.54,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,59,0.68,1.77,0.00,675,2,0,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,58,1.74,2.89,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,58,1.87,4.18,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,57,1.48,2.58,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,57,1.38,2.28,0.00,632,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,57,0.48,1.31,0.00,632,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,56,1.37,3.66,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,11,11,0,0,0,11,0,1.00,10,0.000,55,0.18,1.95,0.00,678,2,0,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,54,0.12,1.11,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,52,2.39,3.52,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,51,1.13,1.87,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,51,0.17,0.98,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,51,2.55,6.12,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,50,0.57,1.46,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,50,0.94,1.89,0.00,632,0,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,50,0.07,0.87,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,46,1.82,2.50,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,1,0,3,0,1.00,24,0.250,46,1.64,2.28,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,45,2.22,2.81,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,8,8,0,0,0,8,0,1.00,18,0.000,45,2.11,6.27,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,44,1.05,1.61,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,22,0.000,44,2.21,3.00,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,44,1.89,5.28,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,43,1.16,1.67,0.00,632,2,2,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,42,1.68,3.36,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,42,0.18,0.51,0.00,675,0,0,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,41,1.52,2.80,0.00,680,8,8,0,1.00,1.00,1.00,2,1,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,41,2.38,4.10,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,9,9,0,0,0,9,0,1.00,14,0.000,39,0.37,1.12,0.00,678,0,2,0,1.00,1.00,1.00,2,1,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,39,2.01,2.34,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,38,1.28,1.64,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,37,0.86,0.99,0.00,632,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,36,1.18,2.88,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,10,10,0,0,0,10,0,1.00,12,0.000,36,0.07,0.69,0.00,675,2,2,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,36,1.32,2.88,0.00,632,8,8,0,1.00,1.00,1.00,1,0,0
800000,12,12,0,0,4,8,0,1.00,8,0.000,35,3.00,3.77,0.00,678,2,2,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,34,1.63,1.86,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,34,1.07,1.30,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,33,1.57,1.69,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,33,1.29,1.32,0.00,632,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,33,0.94,1.05,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,32,1.96,2.09,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,32,0.17,0.05,0.00,675,0,2,0,1.00,1.00,1.00,1,0,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,31,0.31,0.34,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,31,1.64,1.66,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,8,8,0,0,0,8,0,1.00,18,0.000,30,1.54,3.26,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.74,0.70,0.00,678,0,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.79,0.79,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,28,0.98,0.88,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,5,5,0,0,0,5,0,1.00,20,0.000,28,0.55,0.54,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,28,1.16,1.15,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,1,1,0,0,0,1,0,1.00,28,0.000,27,0.78,0.54,0.00,632,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,27,2.17,2.16,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,27,2.07,1.98,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,18,0.000,27,0.97,1.06,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.63,0.51,0.00,678,0,2,0,1.00,1.00,1.00,1,0,0
800000,9,9,0,0,0,9,0,1.00,14,0.000,26,1.95,1.79,0.00,588,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,26,2.14,2.05,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,2,0,3,0,1.00,20,0.400,25,0.20,0.00,0.00,675,0,0,0,1.00,1.00,1.00,2,1,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,24,1.15,0.96,0.00,655,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,24,1.24,1.05,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,24,1.78,1.55,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,24,1.68,2.88,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.77,0.45,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,22,1.72,1.28,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,21,1.96,1.68,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,8,8,0,8,0,0,0,1.00,20,1.000,20,0.24,0.00,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,20,1.32,0.92,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,9,9,0,0,0,9,0,1.00,14,0.000,20,2.55,3.60,0.00,588,8,8,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,19,1.36,0.92,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,18,0.59,0.17,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,17,0.87,0.31,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,16,1.49,0.94,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,16,1.17,0.62,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,15,1.42,0.83,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.82,0.22,0.00,678,2,2,0,1.00,1.00,1.00,1,0,0
800000,8,8,0,0,0,8,0,1.00,14,0.000,15,2.34,1.66,0.00,678,2,2,0,1.00,1.00,1.00,2,1,0
800000,8,8,0,0,0,8,0,1.00,20,0.000,15,1.39,2.33,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,18,0.000,14,1.15,0.44,0.00,675,2,2,0,1.00,1.00,1.00,2,1,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,13,0.82,0.00,0.00,675,0,2,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,22,0.000,12,1.69,0.96,0.00,588,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,12,1.32,0.62,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,12,1.72,0.80,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,11,2.03,0.88,0.00,675,2,2,0,1.00,1.00,1.00,1,0,0
800000,8,8,0,0,0,8,0,1.00,16,0.000,11,0.71,0.00,0.00,675,0,0,0,1.00,1.00,1.00,2,1,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,10,1.45,0.65,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
800000,14,14,0,14,0,0,0,1.00,16,1.000,10,0.59,0.00,0.00,632,8,8,0,1.00,1.00,1.00,4,1,1
