step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
888000,1243,55,6.8,0.0,0.3,0.0,6.5,0.0,1.01,20.1,13,525,63.00,0.00,0,48,7,0.0,1.01,1.01,1.00,1.02,0.02,0.00
888000,1185,39,5.4,0.0,0.0,0.3,5.1,0.0,1.00,20.8,11,361,38.81,0.00,0,22,17,0.0,1.00,1.00,1.00,1.44,0.44,0.00
888000,1260,11,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,3,1588,99.58,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
888000,1180,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,2,1754,95.54,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
889000,1249,417,5.9,0.3,0.0,0.0,5.6,0.0,1.14,21.2,65,1408,117.51,0.00,417,0,0,0.0,1.20,1.19,1.10,1.05,0.04,0.01
889000,1250,313,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,28,1290,96.63,0.00,313,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
889000,1115,260,5.1,0.1,0.1,0.0,4.9,0.0,1.06,22.7,46,925,60.07,0.00,255,0,5,0.0,1.06,1.05,1.06,3.52,0.83,0.96
889000,1243,51,7.0,0.0,0.2,0.0,6.8,0.0,1.00,19.8,12,438,46.80,0.00,0,43,8,0.0,1.00,1.00,1.00,1.08,0.08,0.00
889000,1185,36,8.8,0.2,0.4,0.4,7.8,0.0,1.02,17.7,15,357,46.92,0.00,0,12,24,0.0,1.00,1.05,1.02,1.56,0.42,0.08
889000,1260,6,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,2,1386,84.30,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
890000,1249,461,5.8,0.3,0.0,0.0,5.5,0.0,1.15,21.4,71,1528,132.90,0.00,461,0,0,0.0,1.22,1.20,1.10,1.05,0.03,0.02
890000,1115,240,5.3,0.2,0.1,0.0,5.0,0.0,1.08,22.5,36,954,66.49,0.00,238,0,2,0.0,1.10,1.07,1.08,3.69,0.92,0.97
890000,1250,235,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.5,36,1020,73.97,0.00,235,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.02
890000,1243,53,7.0,0.0,0.1,0.0,6.9,0.0,1.00,20.0,8,434,57.90,0.00,0,45,8,0.0,1.00,1.00,1.00,1.02,0.02,0.00
890000,1185,27,14.8,1.2,0.0,2.9,10.7,0.0,1.22,11.3,12,501,100.82,0.00,0,22,5,0.0,1.17,1.41,1.17,2.22,0.93,0.19
891000,1249,514,5.6,0.4,0.0,0.0,5.2,0.0,1.19,21.8,80,1129,95.17,0.00,514,0,0,0.0,1.28,1.22,1.15,1.03,0.02,0.01
891000,1115,225,5.5,0.1,0.0,0.0,5.4,0.0,1.03,22.3,45,942,62.40,0.00,221,0,4,0.0,1.04,1.03,1.03,3.66,0.91,0.96
891000,1250,189,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.0,25,1465,99.90,0.00,189,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
891000,1243,54,8.2,0.0,0.2,0.0,8.0,0.0,1.00,19.1,12,206,28.10,0.00,0,42,12,0.0,1.00,1.00,1.00,1.15,0.13,0.02
891000,1185,33,8.3,0.3,0.1,0.0,7.9,0.0,1.04,16.2,6,351,55.80,0.00,0,24,9,0.0,1.00,1.09,1.03,1.97,0.88,0.09
892000,1249,514,5.8,0.5,0.0,0.0,5.3,0.0,1.22,21.5,83,1393,121.32,0.00,514,0,0,0.0,1.31,1.26,1.16,1.04,0.02,0.01
892000,1115,192,4.8,0.0,0.0,0.0,4.8,0.0,1.02,23.0,32,955,62.92,0.00,190,0,2,0.0,1.00,1.02,1.02,3.60,0.90,0.94
892000,1250,184,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,29,1248,81.03,0.00,184,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.01
892000,1243,49,7.7,0.1,0.0,0.0,7.5,0.0,1.04,19.6,9,502,72.70,0.00,0,35,14,0.0,1.05,1.05,1.03,1.10,0.10,0.00
892000,1185,32,8.0,0.3,0.1,0.0,7.7,0.0,1.07,17.5,12,357,40.83,0.00,0,24,8,0.0,1.08,1.09,1.05,1.84,0.78,0.06
893000,1249,491,6.1,0.4,0.0,0.0,5.6,0.0,1.20,21.1,76,1434,127.96,0.00,491,0,0,0.0,1.28,1.23,1.14,1.04,0.03,0.02
893000,1115,278,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.3,35,805,56.69,0.00,276,0,2,0.0,1.00,1.01,1.01,3.67,0.94,0.92
893000,1250,203,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,28,1155,80.43,0.00,203,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
893000,1243,53,7.9,0.1,0.2,0.0,7.7,0.0,1.02,19.4,12,415,50.40,0.00,0,41,12,0.0,1.03,1.02,1.02,1.17,0.17,0.00
893000,1185,34,8.7,1.6,0.1,0.0,6.9,0.0,1.59,16.5,14,682,101.91,0.00,0,24,10,0.0,1.65,1.85,1.51,1.91,0.82,0.06
894000,1249,534,6.4,0.3,0.0,0.0,6.1,0.0,1.13,20.7,82,1097,93.84,0.00,534,0,0,0.0,1.17,1.14,1.10,1.06,0.03,0.03
894000,1115,270,4.8,0.0,0.0,0.0,4.8,0.0,1.01,23.0,33,986,69.55,0.00,268,0,2,0.0,1.00,1.01,1.01,3.66,0.91,0.93
894000,1250,149,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.6,25,1120,86.30,0.00,149,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
894000,1243,51,7.9,0.0,0.5,0.0,7.5,0.0,1.00,18.9,11,356,49.39,0.00,0,35,16,0.0,1.00,1.00,1.00,1.14,0.14,0.00
894000,1185,36,5.3,0.0,0.1,0.0,5.2,0.0,1.00,19.3,9,775,80.43,0.00,0,23,13,0.0,1.00,1.00,1.00,1.67,0.67,0.00
895000,1249,567,6.4,0.3,0.0,0.0,6.1,0.0,1.12,20.8,81,1457,119.04,0.00,567,0,0,0.0,1.16,1.13,1.09,1.06,0.04,0.02
895000,1115,286,4.9,0.0,0.0,0.0,4.9,0.0,1.01,22.8,34,1041,71.77,0.00,285,0,1,0.0,1.01,1.01,1.01,3.58,0.88,0.92
895000,1250,178,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,22,1262,88.91,0.00,178,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
895000,1185,52,4.5,0.2,0.2,0.0,4.2,0.0,1.07,21.5,10,433,33.80,0.00,0,36,16,0.0,1.10,1.08,1.06,1.15,0.15,0.00
895000,1243,44,9.6,1.0,0.5,0.0,8.2,0.0,1.30,17.1,16,464,67.43,0.00,2,27,15,0.0,1.43,1.28,1.24,1.41,0.25,0.09
896000,1249,560,6.4,0.3,0.0,0.0,6.1,0.0,1.12,20.7,73,1493,129.48,0.00,560,0,0,0.0,1.16,1.12,1.09,1.04,0.03,0.01
896000,1115,245,5.1,0.1,0.1,0.0,5.0,0.0,1.03,22.6,42,837,57.18,0.00,241,0,4,0.0,1.03,1.03,1.03,3.35,0.80,0.84
896000,1250,153,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.8,24,1189,84.31,0.00,153,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
896000,1243,52,7.4,0.0,0.5,0.0,6.9,0.0,1.00,19.3,17,275,36.64,0.00,0,42,10,0.0,1.00,1.00,1.00,1.17,0.13,0.04
896000,1185,34,5.0,0.4,0.1,0.0,4.6,0.0,1.14,20.4,11,942,74.60,0.00,0,26,8,0.0,1.29,1.14,1.11,1.47,0.47,0.03
896000,1271,25,4.3,0.0,0.1,0.6,3.6,0.0,1.00,23.4,6,1170,87.01,0.00,22,0,3,0.0,1.00,1.00,1.00,3.44,0.72,1.00
897000,1249,614,6.3,0.2,0.0,0.0,6.1,0.0,1.10,20.8,83,1153,93.36,0.00,614,0,0,0.0,1.15,1.09,1.08,1.04,0.03,0.00
897000,1115,273,4.9,0.0,0.1,0.0,4.8,0.0,1.01,22.9,40,909,61.58,0.00,270,0,3,0.0,1.00,1.01,1.01,3.39,0.80,0.86
897000,1250,157,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,22,1251,86.09,0.00,157,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
897000,1243,61,7.4,0.0,0.4,0.0,7.0,0.0,1.00,19.4,22,350,46.44,0.00,0,33,28,0.0,1.00,1.00,1.00,1.21,0.16,0.03
897000,1185,40,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.6,10,558,56.27,0.00,0,23,17,0.0,1.00,1.00,1.00,1.50,0.45,0.05
897000,1271,35,4.7,0.0,0.1,0.6,4.1,0.0,1.00,23.1,10,928,50.96,0.00,33,0,2,0.0,1.00,1.00,1.00,3.46,0.77,0.94
898000,1249,596,6.4,0.2,0.0,0.0,6.2,0.0,1.10,20.7,84,1436,118.32,0.00,596,0,0,0.0,1.15,1.09,1.08,1.03,0.03,0.00
898000,1115,218,5.4,0.1,0.0,0.0,5.2,0.0,1.06,22.5,38,1036,70.70,0.00,215,0,3,0.0,1.07,1.08,1.05,3.46,0.82,0.89
898000,1250,186,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.8,31,1254,94.13,0.00,186,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
898000,1185,30,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.5,8,611,99.19,0.00,0,19,11,0.0,1.00,1.00,1.00,2.00,0.93,0.07
898000,1243,24,20.1,0.0,0.4,0.0,19.7,0.0,1.00,8.9,15,314,89.69,0.00,3,18,3,0.0,1.00,1.00,1.00,2.12,0.92,0.21
898000,1271,23,4.6,0.0,0.2,0.7,3.7,0.0,1.00,23.5,8,1189,63.63,0.00,20,0,3,0.0,1.00,1.00,1.00,3.17,0.65,0.91
899000,1249,544,6.5,0.2,0.0,0.1,6.2,0.0,1.10,20.6,86,1343,116.74,0.00,544,0,0,0.0,1.15,1.10,1.08,1.05,0.03,0.02
899000,1250,221,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.5,33,1241,97.78,0.00,221,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
899000,1115,213,5.1,0.0,0.0,0.0,5.0,0.0,1.00,22.7,34,719,45.13,0.00,211,0,2,0.0,1.00,1.00,1.00,3.47,0.82,0.91
899000,1243,42,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.9,17,372,79.56,0.00,12,29,1,0.0,1.00,1.00,1.00,1.45,0.43,0.02
899000,1185,35,5.8,0.1,0.0,0.0,5.7,0.0,1.09,18.8,8,362,40.52,0.00,0,25,10,0.0,1.07,1.19,1.07,1.80,0.80,0.00
899000,1271,23,4.5,0.0,0.3,0.6,3.6,0.0,1.00,23.4,11,1129,62.89,0.00,23,0,0,0.0,1.00,1.00,1.00,3.17,0.65,0.96
900000,1249,585,6.4,0.2,0.0,0.0,6.2,0.0,1.09,20.6,90,1116,90.76,0.00,585,0,0,0.0,1.13,1.08,1.07,1.05,0.03,0.02
900000,1115,251,4.8,0.0,0.1,0.0,4.7,0.0,1.00,23.0,38,865,56.00,0.00,251,0,0,0.0,1.00,1.00,1.00,3.47,0.84,0.89
900000,1250,191,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.8,33,1265,103.26,0.00,191,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
900000,1185,34,6.2,0.0,0.0,0.0,6.1,0.0,1.01,18.2,5,481,50.42,0.00,0,25,9,0.0,1.00,1.01,1.01,1.91,0.88,0.03
900000,1243,33,16.0,0.0,0.0,0.0,16.0,0.0,1.00,10.6,21,605,166.35,0.00,8,22,3,0.0,1.00,1.00,1.00,2.03,0.94,0.09
900000,1271,12,4.0,0.0,0.0,0.3,3.7,0.0,1.00,24.0,5,1181,72.97,0.00,12,0,0,0.0,1.00,1.00,1.00,3.33,0.67,1.00
901000,1249,594,6.3,0.2,0.0,0.1,6.0,0.0,1.08,20.8,80,1437,116.89,0.00,594,0,0,0.0,1.12,1.07,1.06,1.05,0.03,0.02
901000,1115,230,4.7,0.0,0.1,0.0,4.6,0.0,1.00,23.0,33,1001,65.72,0.00,227,0,3,0.0,1.00,1.00,1.00,3.45,0.82,0.90
901000,1250,177,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.7,30,1436,119.65,0.00,176,0,1,0.0,1.00,1.00,1.00,1.02,0.00,0.02
901000,1243,48,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.5,20,306,68.36,0.00,12,27,9,0.0,1.00,1.00,1.00,1.40,0.40,0.00
901000,1185,37,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.5,8,568,62.14,0.00,0,23,14,0.0,1.00,1.00,1.00,1.84,0.84,0.00
901000,1271,24,4.1,0.0,0.0,0.3,3.8,0.0,1.02,23.7,7,1200,73.12,0.00,23,0,1,0.0,1.02,1.02,1.01,3.33,0.75,1.00
902000,1249,539,6.1,0.2,0.0,0.0,5.9,0.0,1.07,20.9,76,1506,127.52,0.00,539,0,0,0.0,1.10,1.07,1.05,1.06,0.04,0.01
902000,1115,239,4.9,0.0,0.1,0.0,4.8,0.0,1.01,22.7,34,746,50.65,0.00,239,0,0,0.0,1.00,1.01,1.00,3.67,0.91,0.95
902000,1250,104,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.5,23,1127,103.37,0.00,104,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
902000,1243,42,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.8,10,268,21.09,0.00,0,34,8,0.0,1.00,1.00,1.00,1.02,0.02,0.00
902000,1185,33,7.5,0.0,0.4,0.0,7.1,0.0,1.00,17.6,9,524,63.17,0.00,0,26,7,0.0,1.00,1.00,1.00,1.82,0.82,0.00
902000,1271,17,4.1,0.1,0.1,0.2,3.7,0.0,1.03,23.5,9,1726,115.37,0.00,17,0,0,0.0,1.03,1.03,1.02,3.06,0.65,1.00
903000,1249,481,5.8,0.2,0.0,0.0,5.7,0.0,1.08,21.1,64,1252,107.53,0.00,481,0,0,0.0,1.11,1.09,1.05,1.07,0.05,0.01
903000,1115,265,4.8,0.0,0.0,0.0,4.7,0.0,1.01,22.8,39,915,64.44,0.00,252,5,8,0.0,1.01,1.01,1.01,3.55,0.85,0.93
903000,1250,57,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.7,18,1116,101.20,0.00,57,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
903000,1243,42,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.9,9,563,38.17,0.00,0,27,15,0.0,1.00,1.00,1.00,1.02,0.02,0.00
903000,1185,35,5.9,0.0,0.0,0.1,5.8,0.0,1.00,18.5,7,606,60.63,0.00,0,25,10,0.0,1.00,1.00,1.00,1.86,0.83,0.03
903000,1271,18,3.2,0.0,0.1,0.2,2.9,0.0,1.00,24.4,8,1776,107.09,0.00,18,0,0,0.0,1.00,1.00,1.00,2.67,0.50,0.94
904000,1249,531,5.9,0.1,0.0,0.0,5.7,0.0,1.06,21.1,66,1358,123.92,0.00,531,0,0,0.0,1.09,1.08,1.05,1.05,0.04,0.00
904000,1115,240,5.2,0.0,0.0,0.0,5.2,0.0,1.01,22.5,47,1146,82.70,0.00,230,0,10,0.0,1.00,1.01,1.01,3.48,0.84,0.91
904000,1243,48,6.0,0.0,0.0,0.0,5.9,0.0,1.00,21.6,11,349,38.22,0.00,0,41,7,0.0,1.00,1.00,1.00,1.04,0.04,0.00
904000,1185,36,6.9,0.0,0.0,0.1,6.8,0.0,1.00,16.7,8,432,49.68,0.00,0,27,9,0.0,1.00,1.00,1.00,1.92,0.92,0.00
904000,1250,34,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.5,10,989,76.82,0.00,34,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
904000,1271,8,3.6,0.0,0.1,0.5,3.0,0.0,1.00,24.2,5,1824,108.29,0.00,8,0,0,0.0,1.00,1.00,1.00,2.62,0.38,1.00
905000,1249,596,6.1,0.1,0.0,0.0,6.0,0.0,1.06,21.0,75,1341,125.52,0.00,596,0,0,0.0,1.09,1.06,1.05,1.04,0.03,0.01
905000,1115,258,5.4,0.0,0.1,0.0,5.3,0.0,1.00,22.4,46,858,61.66,0.00,248,4,6,0.0,1.00,1.00,1.00,3.52,0.85,0.90
905000,1185,31,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.5,7,666,84.88,0.00,0,23,8,0.0,1.00,1.00,1.00,1.77,0.77,0.00
905000,1243,26,7.0,0.0,0.0,0.0,7.0,0.0,1.00,21.0,11,253,27.64,0.00,0,23,3,0.0,1.00,1.00,1.00,1.15,0.15,0.00
905000,1250,15,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.8,5,1170,89.58,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
905000,1271,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1683,94.51,0.00,6,0,0,0.0,1.00,1.00,1.00,3.00,1.00,1.00
906000,1249,559,6.2,0.1,0.0,0.0,6.1,0.0,1.07,20.9,72,1269,109.04,0.00,559,0,0,0.0,1.09,1.06,1.07,1.02,0.01,0.00
906000,1115,260,5.6,0.0,0.1,0.0,5.5,0.0,1.01,22.2,41,942,70.74,0.00,250,0,10,0.0,1.01,1.01,1.01,3.56,0.85,0.93
906000,1243,39,6.4,0.0,0.6,0.0,5.8,0.0,1.00,21.1,12,406,43.78,0.00,0,34,5,0.0,1.00,1.00,1.00,1.03,0.03,0.00
906000,1185,33,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.2,7,515,57.55,0.00,0,24,9,0.0,1.00,1.00,1.00,1.64,0.61,0.03
906000,1250,5,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.4,3,1858,119.62,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
907000,1249,631,6.3,0.1,0.0,0.0,6.1,0.0,1.04,20.8,81,1457,127.95,0.00,631,0,0,0.0,1.06,1.04,1.04,1.04,0.04,0.00
907000,1115,317,5.3,0.0,0.1,0.0,5.2,0.0,1.01,22.3,42,997,77.81,0.00,305,3,9,0.0,1.01,1.01,1.01,3.64,0.88,0.93
907000,1243,38,9.0,0.0,2.2,0.0,6.8,0.0,1.00,19.3,10,272,37.75,0.00,0,33,5,0.0,1.00,1.00,1.00,1.03,0.03,0.00
907000,1185,38,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.5,12,578,71.87,0.00,0,26,12,0.0,1.00,1.00,1.00,1.50,0.45,0.05
908000,1249,672,6.1,0.1,0.0,0.0,6.0,0.0,1.03,21.0,73,1360,121.06,0.00,672,0,0,0.0,1.04,1.01,1.03,1.02,0.02,0.00
908000,1115,258,5.8,0.0,0.1,0.0,5.6,0.0,1.02,22.0,46,1031,76.86,0.00,256,0,2,0.0,1.03,1.03,1.02,3.78,0.92,0.98
908000,1243,56,7.8,0.0,1.5,0.0,6.3,0.0,1.00,18.3,22,337,39.50,0.00,0,45,11,0.0,1.00,1.00,1.00,1.12,0.12,0.00
908000,1185,42,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.8,8,401,66.96,0.00,0,34,8,0.0,1.00,1.00,1.00,1.45,0.31,0.14
909000,1249,721,5.9,0.0,0.0,0.0,5.8,0.0,1.02,21.1,77,1276,109.97,0.00,721,0,0,0.0,1.03,1.00,1.02,1.02,0.02,0.00
909000,1115,247,5.4,0.0,0.1,0.0,5.2,0.0,1.02,22.5,45,928,71.67,0.00,247,0,0,0.0,1.02,1.02,1.02,3.66,0.87,0.97
909000,1243,52,8.2,0.0,2.5,0.0,5.7,0.0,1.00,18.8,18,470,51.44,0.00,0,42,10,0.0,1.00,1.00,1.00,1.12,0.00,0.12
909000,1185,41,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.9,12,393,53.21,0.00,0,32,9,0.0,1.00,1.00,1.00,1.54,0.29,0.22
909000,1250,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,2,1016,57.19,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
910000,1249,674,5.9,0.1,0.0,0.0,5.8,0.0,1.02,21.1,65,1552,134.73,0.00,674,0,0,0.0,1.03,1.00,1.02,1.01,0.01,0.00
910000,1115,233,5.2,0.0,0.1,0.0,5.1,0.0,1.01,22.7,37,1062,85.46,0.00,232,0,1,0.0,1.01,1.01,1.00,3.66,0.87,0.97
910000,1243,61,6.0,0.0,0.6,0.0,5.4,0.0,1.00,21.0,22,409,40.69,0.00,0,44,17,0.0,1.00,1.00,1.00,1.02,0.02,0.00
910000,1185,36,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.1,12,455,43.15,0.00,0,26,10,0.0,1.00,1.00,1.00,1.39,0.31,0.08
911000,1249,577,6.2,0.1,0.0,0.1,6.1,0.0,1.02,20.9,74,1389,123.04,0.00,577,0,0,0.0,1.03,1.00,1.02,1.02,0.01,0.01
911000,1115,238,4.8,0.1,0.1,0.0,4.7,0.0,1.03,23.2,36,962,67.40,0.00,235,0,3,0.0,1.02,1.04,1.03,3.63,0.86,0.96
911000,1243,83,6.5,0.0,0.2,0.0,6.3,0.0,1.01,20.8,19,294,29.99,0.00,1,64,18,0.0,1.01,1.01,1.01,1.05,0.02,0.02
911000,1185,23,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.5,7,1001,70.84,0.00,0,11,12,0.0,1.00,1.00,1.00,1.22,0.13,0.09
912000,1249,540,6.4,0.1,0.0,0.1,6.3,0.0,1.02,20.8,64,1209,116.90,0.00,540,0,0,0.0,1.03,1.01,1.02,1.01,0.01,0.00
912000,1115,218,4.8,0.0,0.0,0.0,4.7,0.0,1.02,23.2,30,934,62.33,0.00,215,0,3,0.0,1.01,1.03,1.02,3.70,0.91,0.94
912000,1243,106,7.5,0.0,0.1,0.0,7.4,0.0,1.02,20.3,26,289,29.28,0.00,0,81,25,0.0,1.02,1.02,1.02,1.16,0.03,0.10
913000,1249,510,6.1,0.0,0.0,0.1,6.0,0.0,1.02,21.1,61,1529,143.50,0.00,510,0,0,0.0,1.03,1.01,1.02,1.01,0.01,0.00
913000,1115,223,4.7,0.0,0.0,0.0,4.7,0.0,1.02,23.2,32,981,67.76,0.00,223,0,0,0.0,1.01,1.03,1.02,3.72,0.90,0.97
913000,1243,82,8.1,0.7,0.1,0.0,7.3,0.0,1.27,19.1,32,467,53.22,0.00,5,70,7,0.0,1.29,1.27,1.25,1.24,0.07,0.16
914000,1249,503,6.2,0.0,0.0,0.1,6.1,0.0,1.01,20.9,63,1357,123.98,0.00,503,0,0,0.0,1.02,1.00,1.02,1.01,0.01,0.00
914000,1115,232,4.6,0.0,0.1,0.0,4.4,0.0,1.02,23.4,31,964,67.26,0.00,226,0,6,0.0,1.01,1.02,1.02,3.64,0.88,0.95
914000,1243,90,5.5,0.2,0.0,0.0,5.2,0.0,1.13,21.5,21,408,39.31,0.00,0,64,26,0.0,1.14,1.12,1.13,1.07,0.02,0.04
915000,1249,483,6.6,0.0,0.0,0.1,6.5,0.0,1.02,20.5,63,1256,121.38,0.00,483,0,0,0.0,1.02,1.01,1.02,1.01,0.01,0.00
915000,1115,277,5.0,0.0,0.2,0.0,4.8,0.0,1.03,23.0,46,870,59.58,0.00,270,0,7,0.0,1.02,1.03,1.04,3.66,0.91,0.94
915000,1284,152,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,17,1111,96.33,0.00,152,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
915000,1243,103,5.1,0.1,0.1,0.0,5.0,0.0,1.04,22.3,21,449,38.69,0.00,0,78,25,0.0,1.04,1.04,1.04,1.06,0.02,0.03
915000,1285,13,6.5,0.1,0.0,0.0,6.5,0.0,1.04,18.8,4,1681,191.02,0.00,13,0,0,0.0,1.05,1.05,1.03,1.00,0.00,0.00
916000,1249,450,6.7,0.1,0.0,0.1,6.5,0.0,1.03,20.5,65,1574,147.88,0.00,450,0,0,0.0,1.04,1.01,1.03,1.01,0.01,0.00
916000,1115,222,4.7,0.1,0.2,0.0,4.4,0.0,1.03,23.2,38,1099,75.55,0.00,221,0,1,0.0,1.02,1.04,1.03,3.67,0.90,0.95
916000,1284,167,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,18,1377,115.00,0.00,167,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
916000,1243,97,4.9,0.1,0.1,0.0,4.7,0.0,1.08,22.3,24,497,44.67,0.00,0,69,28,0.0,1.07,1.07,1.10,1.11,0.03,0.06
916000,1285,10,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.4,2,1530,176.75,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
916000,1282,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,1319,142.80,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
917000,1249,458,6.5,0.0,0.0,0.1,6.5,0.0,1.02,20.5,66,1358,127.30,0.00,458,0,0,0.0,1.02,1.01,1.02,1.02,0.01,0.01
917000,1115,203,4.9,0.0,0.2,0.0,4.6,0.0,1.01,23.1,32,1021,73.48,0.00,196,0,7,0.0,1.01,1.01,1.01,3.67,0.89,0.95
917000,1284,176,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.2,18,1674,143.85,0.00,176,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
917000,1243,105,3.9,0.1,0.1,0.0,3.7,0.0,1.07,23.6,20,568,35.73,0.00,0,85,20,0.0,1.10,1.06,1.06,1.06,0.03,0.02
917000,1282,7,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.3,3,1686,181.97,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
918000,1249,355,7.3,0.1,0.0,0.1,7.1,0.0,1.02,19.8,65,1302,134.93,0.00,355,0,0,0.0,1.04,1.00,1.03,1.03,0.01,0.01
918000,1115,246,4.4,0.0,0.2,0.0,4.2,0.0,1.02,23.4,33,788,52.77,0.00,244,0,2,0.0,1.02,1.02,1.02,3.64,0.87,0.96
918000,1284,151,5.5,0.0,0.0,0.0,5.4,0.0,1.00,21.1,18,1186,103.34,0.00,151,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
918000,1243,95,4.3,0.1,0.0,0.0,4.2,0.0,1.06,22.8,21,438,29.67,0.00,1,80,14,0.0,1.05,1.05,1.08,1.09,0.00,0.09
918000,1282,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.0,3,1605,187.14,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
919000,1249,370,7.2,0.1,0.0,0.0,7.1,0.0,1.04,19.9,63,1681,172.15,0.00,370,0,0,0.0,1.05,1.01,1.04,1.03,0.01,0.02
919000,1115,233,4.8,0.1,0.3,0.0,4.5,0.0,1.02,23.1,31,1118,78.76,0.00,232,0,1,0.0,1.02,1.03,1.02,3.72,0.91,0.98
919000,1284,138,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,18,1190,88.73,0.00,138,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
919000,1243,64,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,13,369,33.36,0.00,0,38,26,0.0,1.00,1.00,1.00,1.05,0.02,0.03
