step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
800000,5,5,0,0,0,5,0,1.00,20,0.000,24,2.42,2.40,0.00,726,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,24,1.30,0.96,0.00,642,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,22,2.08,1.76,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,21,1.19,0.84,0.00,726,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,22,0.000,21,1.62,1.24,0.00,748,8,8,0,1.00,1.00,1.00,2,1,0
800000,3,3,0,0,0,3,0,1.00,24,0.000,21,1.55,1.26,0.00,726,8,8,0,1.00,1.00,1.00,1,0,0
800000,6,6,0,0,0,6,0,1.00,22,0.000,21,1.62,1.30,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,20,2.31,2.00,0.00,726,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,19,1.96,1.52,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,19,2.27,1.90,0.00,726,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,19,1.50,1.07,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,20,0.000,19,2.15,1.82,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,18,1.33,2.16,0.00,642,4,4,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,18,1.26,0.70,0.00,642,8,8,0,1.00,1.00,1.00,2,0,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,18,1.59,1.12,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,18,1.36,0.87,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,10,10,0,0,0,10,0,1.00,18,0.000,18,1.67,2.68,0.00,725,4,4,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,1.88,1.36,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,1.46,1.00,0.00,642,4,0,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,17,1.76,1.27,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,17,1.89,1.36,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
800000,12,12,1,0,0,11,0,1.25,16,0.000,16,1.77,2.84,0.00,725,4,4,0,1.50,1.00,1.25,1,0,0
800000,12,12,1,0,0,11,0,1.25,16,0.000,16,2.40,3.52,0.00,725,4,4,0,1.50,1.00,1.25,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,16,1.44,0.92,0.00,642,0,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,15,1.76,1.20,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,18,0.000,13,1.36,0.70,0.00,726,8,8,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,13,1.08,0.00,0.00,642,0,0,0,1.00,1.00,1.00,4,1,1
800000,7,7,0,0,0,7,0,1.00,20,0.000,12,1.76,1.05,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
800000,2,2,0,0,0,2,0,1.00,26,0.000,12,1.42,0.48,0.00,642,8,8,0,1.00,1.00,1.00,2,0,1
800000,1,1,0,0,0,1,0,1.00,28,0.000,12,1.16,0.24,0.00,642,4,4,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,4,0,0,1.00,24,0.000,11,0.77,0.00,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,1,3,0,1.00,24,0.000,10,1.37,0.57,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,10,0.97,0.18,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,8,1.30,0.42,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
800000,10,10,0,0,0,10,0,1.00,18,0.000,8,1.22,0.09,0.00,725,4,4,0,1.00,1.00,1.00,1,0,0
800000,16,16,3,6,0,7,2,1.88,16,0.375,5,1.98,0.70,0.00,725,4,4,2,2.75,1.00,1.88,1,0,0
800000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.62,0.48,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
800000,4,4,0,0,0,4,0,1.00,24,0.000,4,1.36,0.32,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,2,1.28,0.16,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,17,17,7,0,10,0,0,4.06,14,0.000,2,1.07,0.00,0.00,642,8,8,0,5.25,1.00,4.80,4,1,1
800000,4,4,0,0,1,3,0,1.00,24,0.000,1,1.22,0.06,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,1,1.24,0.08,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,0,1.20,0.00,0.00,726,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2992,1.70,179.52,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,2985,1.77,395.21,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,1,4,0,1.00,22,0.000,2984,2.49,177.00,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
900000,10,10,0,0,0,10,0,1.00,18,0.000,2983,2.20,488.62,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2981,2.29,238.48,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,13,13,0,0,0,13,0,1.00,16,0.000,2973,1.85,534.21,0.00,734,4,4,0,1.00,1.00,1.00,2,1,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2972,2.09,286.30,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2968,1.91,189.54,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2966,2.21,294.27,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2965,1.96,237.20,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2965,1.52,223.00,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2963,1.51,171.43,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2958,2.12,227.50,0.00,815,4,4,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,2945,2.00,219.34,0.00,824,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,2943,2.28,226.92,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,2925,2.08,231.78,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2923,1.44,231.46,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2919,1.73,172.27,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2918,1.88,173.15,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2918,2.14,161.51,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
900000,8,8,0,0,0,8,0,1.00,18,0.000,2917,2.27,269.69,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2910,2.02,153.00,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2906,1.38,231.80,0.00,812,4,4,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2892,1.16,164.76,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2891,1.84,171.17,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2890,1.24,196.05,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2889,1.32,231.12,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2883,2.65,273.87,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2882,2.49,288.21,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2878,1.49,193.84,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2875,2.03,172.05,0.00,642,4,4,0,1.00,1.00,1.00,3,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,2874,1.61,114.96,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,2873,2.29,434.46,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2872,1.47,185.15,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2869,2.04,228.01,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2867,1.75,209.11,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,20,0.000,2863,1.96,187.92,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2860,1.71,153.42,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,2859,1.84,196.96,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2857,1.73,114.28,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2857,1.68,220.74,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,2849,2.23,225.60,0.00,642,4,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,2845,1.45,284.51,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2841,2.15,276.09,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2841,1.81,227.13,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2839,2.57,284.86,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2832,1.22,159.97,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2830,1.46,169.80,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2826,1.48,169.56,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2826,0.50,211.61,0.00,810,8,8,0,1.00,1.00,1.00,2,1,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2824,1.16,135.86,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2819,1.75,167.92,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2817,1.63,112.68,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2814,1.84,225.12,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2810,1.86,289.84,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2806,2.10,275.73,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2806,1.69,164.18,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2804,2.40,199.46,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2803,1.99,168.18,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2803,2.28,208.87,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,2800,1.41,247.99,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2798,1.28,216.41,0.00,824,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,2797,1.56,219.23,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
900000,8,8,0,0,0,8,0,1.00,20,0.000,2796,1.85,377.56,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2791,2.31,222.39,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,11,11,0,0,0,11,0,1.00,18,0.000,2783,2.20,460.30,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2779,1.15,152.29,0.00,820,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2771,1.71,163.65,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2767,1.29,221.36,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2759,1.78,218.90,0.00,824,4,8,0,1.00,1.00,1.00,4,1,1
900000,10,10,0,0,0,10,0,1.00,18,0.000,2755,2.71,338.45,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,11,11,0,0,0,11,0,1.00,18,0.000,2753,2.06,523.78,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,12,12,0,0,0,12,0,1.00,18,0.000,2749,1.70,585.45,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2740,1.90,281.69,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,11,11,0,0,0,11,0,1.00,18,0.000,2740,2.91,563.95,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2739,1.35,164.34,0.00,642,4,4,0,1.00,1.00,1.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,2737,2.04,210.90,0.00,642,4,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2735,1.84,147.53,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2735,1.30,128.69,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2733,1.52,167.54,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2733,1.82,325.78,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2732,1.91,290.70,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2732,1.98,235.11,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2730,2.20,163.80,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,9,9,0,0,0,9,0,1.00,18,0.000,2729,2.70,249.00,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2725,2.16,215.73,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2723,1.75,202.20,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2720,1.34,146.33,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2719,2.16,217.49,0.00,642,4,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,2713,2.08,216.89,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
900000,7,7,0,0,0,7,0,1.00,20,0.000,2713,1.53,164.74,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2708,1.96,239.38,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2703,1.81,135.20,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2701,2.00,108.04,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,20,0.000,2698,1.60,319.02,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2696,1.88,265.37,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2693,1.64,201.85,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,2693,1.88,202.50,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2689,1.88,215.12,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2684,2.26,161.88,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2678,1.66,321.35,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2677,1.21,214.16,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2676,2.59,321.11,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,11,11,0,0,0,11,0,1.00,16,0.000,2676,2.94,384.53,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2675,2.01,267.51,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2674,1.08,124.84,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2673,2.23,265.00,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2671,1.31,212.52,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2666,1.72,206.07,0.00,820,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2660,1.44,159.60,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2650,1.28,212.00,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2637,2.28,210.96,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2630,2.38,174.63,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2625,1.86,177.18,0.00,824,8,4,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2624,1.64,156.31,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2621,0.46,102.44,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2620,1.63,231.38,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2620,1.60,204.22,0.00,642,4,8,0,1.00,1.00,1.00,4,1,1
900000,7,7,0,0,0,7,0,1.00,20,0.000,2616,2.67,313.72,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2611,2.66,339.24,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2610,1.46,313.19,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,2609,2.17,191.14,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2608,1.56,104.32,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2601,2.17,208.08,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,20,0.000,2600,2.02,333.54,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2596,2.68,306.96,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2595,1.92,146.84,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2594,2.08,202.45,0.00,815,4,0,0,1.00,1.00,1.00,4,1,1
900000,10,10,0,0,0,10,0,1.00,18,0.000,2593,2.19,490.36,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2580,1.53,202.28,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2574,2.07,174.22,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2574,1.96,308.87,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,20,0.000,2573,2.51,250.58,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2573,1.89,308.75,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,9,9,0,0,0,9,0,1.00,18,0.000,2570,2.01,392.03,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,2569,1.64,164.52,0.00,752,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2566,1.79,191.19,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2564,1.20,153.84,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,11,11,0,0,0,11,0,1.00,18,0.000,2564,2.19,386.58,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2562,1.84,179.44,0.00,642,4,4,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2562,1.94,131.97,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2559,1.82,256.26,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,20,0.000,2548,1.77,277.10,0.00,642,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2548,1.97,152.88,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2547,1.44,101.88,0.00,779,4,4,0,1.00,1.00,1.00,1,0,0
900000,10,10,0,0,0,10,0,1.00,16,0.000,2544,1.97,222.07,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,13,13,0,0,0,13,0,1.00,16,0.000,2540,2.96,476.33,0.00,734,4,4,0,1.00,1.00,1.00,2,1,0
900000,10,10,0,0,0,10,0,1.00,18,0.000,2540,2.24,433.22,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2540,1.90,140.23,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2539,1.42,201.00,0.00,824,4,4,0,1.00,1.00,1.00,4,1,1
900000,13,13,0,0,0,13,0,1.00,16,0.000,2537,3.16,542.51,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,2537,2.25,195.48,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,2537,1.65,167.24,0.00,820,8,8,0,1.00,1.00,1.00,2,0,1
900000,8,8,0,0,0,8,0,1.00,20,0.000,2534,1.44,330.96,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2532,1.21,101.28,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2531,1.39,226.24,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,10,10,0,0,0,10,0,1.00,18,0.000,2530,1.95,427.45,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2530,1.86,141.85,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,12,12,0,0,0,12,0,1.00,18,0.000,2528,2.40,345.85,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2527,2.13,140.37,0.00,783,8,8,0,1.00,1.00,1.00,1,0,0
900000,10,10,0,0,0,10,0,1.00,18,0.000,2525,1.80,422.06,0.00,734,4,4,0,1.00,1.00,1.00,1,0,0
900000,10,10,0,0,0,10,0,1.00,14,0.000,2524,2.69,160.51,0.00,783,8,8,0,1.00,1.00,1.00,2,0,1
