step,cause,age,size,n,worn
20000,broken,0,48,51,1
20000,broken,0,56,2,0
20000,broken,0,64,67,1
20000,broken,50,0,1,0
20000,broken,50,4,3,0
20000,broken,50,8,4,0
20000,broken,50,12,16,0
20000,broken,50,16,23,0
20000,broken,50,20,23,0
20000,broken,50,24,138,0
20000,broken,50,28,7,0
20000,broken,50,32,5,0
20000,broken,50,36,57,0
20000,broken,50,40,5,0
20000,broken,50,44,4,0
20000,broken,50,48,35,0
20000,broken,50,64,40,0
20000,broken,50,80,2,0
20000,broken,100,0,2,0
20000,broken,100,4,1,0
20000,broken,100,8,3,0
20000,broken,100,12,6,0
20000,broken,100,16,4,0
20000,broken,100,20,18,0
20000,broken,100,24,109,1
20000,broken,100,28,5,0
20000,broken,100,32,4,0
20000,broken,100,36,41,0
20000,broken,100,40,4,0
20000,broken,100,44,1,0
20000,broken,100,48,11,0
20000,broken,100,64,15,0
20000,broken,100,80,2,0
20000,broken,150,0,1,0
20000,broken,150,4,2,0
20000,broken,150,8,2,0
20000,broken,150,12,3,0
20000,broken,150,16,6,0
20000,broken,150,20,8,0
20000,broken,150,24,71,0
20000,broken,150,28,5,0
20000,broken,150,32,4,0
20000,broken,150,36,36,0
20000,broken,150,40,1,0
20000,broken,150,48,11,0
20000,broken,150,64,14,0
20000,broken,200,12,2,0
20000,broken,200,16,6,0
20000,broken,200,20,11,0
20000,broken,200,24,58,0
20000,broken,200,28,1,0
20000,broken,200,32,4,0
20000,broken,200,36,15,0
20000,broken,200,40,1,0
20000,broken,200,44,2,0
20000,broken,200,48,11,0
20000,broken,200,64,8,0
20000,broken,250,8,2,0
20000,broken,250,12,2,0
20000,broken,250,16,9,0
20000,broken,250,20,2,0
20000,broken,250,24,34,0
20000,broken,250,28,1,0
20000,broken,250,32,2,0
20000,broken,250,36,26,1
20000,broken,250,40,1,0
20000,broken,250,44,2,0
20000,broken,250,48,9,0
20000,broken,250,64,10,0
20000,broken,300,8,1,0
20000,broken,300,12,3,0
20000,broken,300,16,7,1
20000,broken,300,20,4,0
20000,broken,300,24,36,1
20000,broken,300,28,2,0
20000,broken,300,36,21,2
20000,broken,300,44,1,0
20000,broken,300,48,8,0
20000,broken,300,64,7,0
20000,broken,350,4,1,0
20000,broken,350,8,1,0
20000,broken,350,16,6,0
20000,broken,350,20,8,0
20000,broken,350,24,18,0
20000,broken,350,36,14,0
20000,broken,350,48,4,1
20000,broken,350,64,3,0
20000,broken,400,12,1,0
20000,broken,400,16,3,0
20000,broken,400,20,2,0
20000,broken,400,24,27,0
20000,broken,400,28,1,0
20000,broken,400,32,2,0
20000,broken,400,36,13,1
20000,broken,400,40,1,0
20000,broken,400,48,7,1
20000,broken,400,64,5,1
20000,broken,450,12,1,0
20000,broken,450,16,3,0
20000,broken,450,20,5,0
20000,broken,450,24,15,0
20000,broken,450,28,2,0
20000,broken,450,32,1,0
20000,broken,450,36,15,1
20000,broken,450,48,1,0
20000,broken,450,64,2,0
20000,broken,500,12,2,0
20000,broken,500,16,2,0
20000,broken,500,20,1,1
20000,broken,500,24,16,2
20000,broken,500,36,13,2
20000,broken,500,48,1,0
20000,broken,550,12,1,0
20000,broken,550,16,3,0
20000,broken,550,20,1,0
20000,broken,550,24,17,1
20000,broken,550,28,1,0
20000,broken,550,32,1,0
20000,broken,550,36,9,1
20000,broken,550,48,2,0
20000,broken,550,64,2,0
20000,broken,600,12,1,0
20000,broken,600,16,4,0
20000,broken,600,24,11,0
20000,broken,600,32,2,1
20000,broken,600,36,5,0
20000,broken,600,48,4,0
20000,broken,600,64,1,0
20000,broken,650,12,1,0
20000,broken,650,16,1,0
20000,broken,650,20,2,0
20000,broken,650,24,4,1
20000,broken,650,32,1,0
20000,broken,650,36,7,1
20000,broken,650,48,1,0
20000,broken,700,16,1,0
20000,broken,700,20,2,0
20000,broken,700,24,12,1
20000,broken,700,28,1,0
20000,broken,700,32,1,0
20000,broken,700,36,6,0
20000,broken,700,48,1,0
20000,broken,700,64,2,0
20000,broken,750,16,2,0
20000,broken,750,20,1,0
20000,broken,750,24,6,1
20000,broken,750,36,6,0
20000,broken,750,64,1,0
20000,broken,800,8,1,0
20000,broken,800,24,12,0
20000,broken,800,28,1,0
20000,broken,800,36,6,0
20000,broken,800,48,2,1
20000,broken,850,16,1,0
20000,broken,850,20,1,0
20000,broken,850,24,7,0
20000,broken,850,36,3,0
20000,broken,850,40,1,0
20000,broken,900,16,2,0
20000,broken,900,20,1,0
20000,broken,900,24,8,1
20000,broken,900,36,1,0
20000,broken,900,48,1,0
20000,broken,900,64,1,0
20000,broken,950,16,1,0
20000,broken,950,20,1,0
20000,broken,950,24,4,0
20000,broken,950,28,2,0
20000,broken,950,36,1,0
20000,broken,950,40,1,1
20000,broken,1000,16,1,0
20000,broken,1000,24,3,0
20000,broken,1000,36,4,1
20000,broken,1000,64,2,1
20000,broken,1050,16,1,0
20000,broken,1050,20,2,0
20000,broken,1050,24,1,0
20000,broken,1050,36,1,0
20000,broken,1100,24,1,1
20000,broken,1100,64,1,0
20000,broken,1150,24,3,0
20000,broken,1150,48,1,0
20000,broken,1150,64,1,0
20000,broken,1200,16,1,1
20000,broken,1200,24,3,0
20000,broken,1250,24,2,0
20000,broken,1250,28,1,1
20000,broken,1250,36,2,0
20000,broken,1300,8,1,0
20000,broken,1300,24,3,2
20000,broken,1300,36,2,0
20000,broken,1300,48,1,1
20000,broken,1300,64,1,0
20000,broken,1350,24,3,0
20000,broken,1350,36,1,1
20000,broken,1350,48,1,1
20000,broken,1400,32,1,0
20000,broken,1400,48,1,0
20000,broken,1450,36,1,1
20000,broken,1450,48,1,0
20000,broken,1500,16,1,0
20000,broken,1500,48,2,1
20000,broken,1550,24,2,1
20000,broken,1550,36,1,0
20000,broken,1600,16,1,0
20000,broken,1600,24,1,1
20000,broken,1700,36,1,1
20000,broken,1750,24,1,0
20000,broken,1800,16,1,1
20000,broken,1800,24,1,1
20000,broken,1800,36,1,0
20000,broken,1850,20,1,0
20000,broken,1950,24,1,1
20000,broken,2000,36,1,1
20000,broken,2150,48,1,1
20000,broken,2200,24,1,1
20000,broken,2250,16,1,1
20000,broken,2350,16,1,0
20000,broken,2500,36,2,2
20000,broken,2550,16,1,1
20000,broken,2800,24,1,1
20000,broken,2900,36,1,1
20000,broken,2900,48,1,1
20000,broken,3050,28,1,1
20000,broken,3200,36,1,1
20000,broken,3300,48,1,1
20000,broken,3600,36,1,1
20000,wear,2050,36,1,1
20000,wear,3550,16,1,1
