step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
500000,7,7,0,0,0,7,0,1.00,18,0.000,658,1.24,43.51,0.00,1263
500000,3,3,0,0,0,3,0,1.00,24,0.000,656,0.86,33.03,0.00,1134
500000,3,3,0,0,0,3,0,1.00,24,0.000,656,2.00,37.33,0.00,1134
500000,5,5,0,0,0,5,0,1.00,22,0.000,651,1.62,33.54,0.00,1218
500000,11,11,0,0,1,10,0,1.00,12,0.000,651,2.95,45.49,0.00,1289
500000,5,5,0,0,0,5,0,1.00,20,0.000,649,1.98,40.78,0.00,1280
500000,5,5,0,0,0,5,0,1.00,20,0.000,648,1.90,37.86,0.00,1280
500000,5,5,0,0,0,5,0,1.00,20,0.000,647,1.21,32.82,0.00,1280
500000,10,10,0,0,0,10,0,1.00,12,0.000,647,1.28,33.77,0.00,1134
500000,8,8,0,0,0,8,0,1.00,18,0.000,647,1.26,37.21,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,646,2.41,35.50,0.00,864
500000,3,3,0,0,0,3,0,1.00,24,0.000,646,0.51,29.92,0.00,1204
500000,6,6,0,0,0,6,0,1.00,20,0.000,646,1.72,38.50,0.00,1218
500000,5,5,0,0,0,5,0,1.00,22,0.000,646,0.12,32.18,0.00,864
500000,5,5,0,0,0,5,0,1.00,22,0.000,644,1.05,36.84,0.00,864
500000,8,8,0,0,0,8,0,1.00,18,0.000,643,1.82,44.27,0.00,1070
500000,5,5,0,0,0,5,0,1.00,20,0.000,642,1.36,34.17,0.00,1136
500000,5,5,0,0,0,5,0,1.00,22,0.000,641,0.58,33.62,0.00,1290
500000,5,5,0,0,0,5,0,1.00,22,0.000,638,1.92,31.96,0.00,1290
500000,5,5,0,0,0,5,0,1.00,22,0.000,638,2.48,42.29,0.00,1070
500000,10,10,4,0,0,6,0,2.79,18,0.000,636,2.63,43.28,0.00,1291
500000,5,5,0,0,0,5,0,1.00,22,0.000,636,1.20,44.84,0.00,1070
500000,5,5,0,0,0,5,0,1.00,20,0.000,635,2.13,34.74,0.00,1280
500000,5,5,0,0,0,5,0,1.00,22,0.000,633,2.17,33.31,0.00,864
500000,6,6,0,0,0,6,0,1.00,20,0.000,626,1.74,38.87,0.00,1218
500000,5,5,0,0,0,5,0,1.00,22,0.000,625,1.89,36.82,0.00,1070
500000,5,5,0,0,0,5,0,1.00,20,0.000,625,2.03,31.09,0.00,1136
500000,6,6,0,0,0,6,0,1.00,20,0.000,625,1.39,39.55,0.00,1216
500000,3,3,0,0,0,3,0,1.00,24,0.000,624,1.07,29.71,0.00,1204
500000,2,2,0,0,0,2,0,1.00,26,0.000,620,1.88,22.95,0.00,1134
500000,5,5,0,0,0,5,0,1.00,20,0.000,618,1.01,35.71,0.00,821
500000,5,5,0,0,0,5,0,1.00,22,0.000,616,0.53,29.45,0.00,947
500000,5,5,0,0,0,5,0,1.00,22,0.000,616,1.20,36.11,0.00,947
500000,10,10,0,0,2,8,0,1.00,14,0.000,613,0.71,38.21,0.00,1289
500000,4,4,0,0,0,4,0,1.00,22,0.000,613,1.68,29.96,0.00,1065
500000,3,3,0,0,0,3,0,1.00,24,0.000,611,0.01,24.50,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,609,2.28,33.93,0.00,1134
500000,5,5,0,0,0,5,0,1.00,22,0.000,609,1.94,33.44,0.00,947
500000,6,6,0,0,0,6,0,1.00,20,0.000,609,2.52,45.39,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,608,1.33,32.53,0.00,947
500000,6,6,0,0,0,6,0,1.00,20,0.000,608,1.55,36.61,0.00,1252
500000,4,4,0,0,0,4,0,1.00,22,0.000,608,0.89,26.43,0.00,821
500000,4,4,0,0,0,4,0,1.00,22,0.000,607,0.62,25.97,0.00,947
500000,4,4,0,0,0,4,0,1.00,22,0.000,607,1.96,34.82,0.00,1291
500000,3,3,0,0,0,3,0,1.00,24,0.000,606,2.16,26.78,0.00,1289
500000,6,6,0,0,0,6,0,1.00,20,0.000,600,2.23,30.24,0.00,1289
500000,5,5,0,0,0,5,0,1.00,22,0.000,600,1.64,33.95,0.00,1065
500000,6,6,0,0,0,6,0,1.00,20,0.000,599,1.18,32.84,0.00,1216
500000,6,6,0,0,0,6,0,1.00,20,0.000,597,2.33,39.25,0.00,1218
500000,3,3,0,0,0,3,0,1.00,24,0.000,595,1.92,32.01,0.00,1289
500000,5,5,0,0,0,5,0,1.00,20,0.000,594,0.28,29.53,0.00,1280
500000,3,3,0,0,0,3,0,1.00,24,0.000,594,0.97,27.87,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,593,2.32,44.81,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,593,0.81,35.58,0.00,1070
500000,3,3,0,0,0,3,0,1.00,24,0.000,592,1.99,29.90,0.00,1134
500000,3,3,0,0,0,3,0,1.00,24,0.000,591,1.34,28.88,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,591,0.30,21.56,0.00,1134
500000,4,4,0,0,0,4,0,1.00,22,0.000,586,1.42,34.85,0.00,821
500000,5,5,0,0,0,5,0,1.00,20,0.000,585,0.92,32.54,0.00,1280
500000,5,5,0,0,0,5,0,1.00,22,0.000,585,1.48,27.60,0.00,1290
500000,7,7,0,0,0,7,0,1.00,18,0.000,585,0.51,34.45,0.00,1263
500000,4,4,0,0,0,4,0,1.00,22,0.000,584,1.06,26.83,0.00,821
500000,4,4,0,0,0,4,0,1.00,22,0.000,583,1.26,41.77,0.00,1134
500000,5,5,0,0,0,5,0,1.00,22,0.000,582,1.26,32.76,0.00,864
500000,7,7,0,0,0,7,0,1.00,20,0.000,582,2.16,36.24,0.00,1216
500000,3,3,0,0,0,3,0,1.00,24,0.000,582,1.92,25.30,0.00,1289
500000,5,5,0,0,0,5,0,1.00,22,0.000,581,1.10,29.91,0.00,864
500000,12,12,0,0,0,12,0,1.00,12,0.000,581,1.67,43.27,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,580,1.56,32.66,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,579,2.03,30.28,0.00,1134
500000,4,4,0,0,0,4,0,1.00,22,0.000,579,2.28,46.16,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,578,2.03,29.06,0.00,864
500000,3,3,0,0,0,3,0,1.00,24,0.000,576,0.67,24.62,0.00,1204
500000,6,6,0,0,0,6,0,1.00,20,0.000,573,1.61,47.39,0.00,1204
500000,6,6,0,0,0,6,0,1.00,20,0.000,573,0.42,29.37,0.00,1218
500000,5,5,0,0,0,5,0,1.00,22,0.000,573,1.49,35.19,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,573,2.34,26.26,0.00,947
500000,6,6,0,0,0,6,0,1.00,20,0.000,572,2.22,33.92,0.00,1290
500000,6,7,0,0,0,6,0,1.00,20,0.000,572,2.13,32.67,0.00,1216
500000,6,6,0,1,0,5,0,1.00,18,0.167,572,2.07,29.87,0.00,1280
500000,3,3,0,0,0,3,0,1.00,24,0.000,571,2.02,22.57,0.00,1289
500000,3,3,0,0,0,3,0,1.00,24,0.000,569,1.06,23.19,0.00,1065
500000,4,4,0,0,0,4,0,1.00,22,0.000,569,1.68,43.39,0.00,1291
500000,5,5,0,0,0,5,0,1.00,22,0.000,568,1.13,34.97,0.00,1070
500000,5,5,0,0,0,5,0,1.00,22,0.000,567,1.72,29.71,0.00,1290
500000,4,4,0,0,0,4,0,1.00,22,0.000,567,2.02,31.16,0.00,1204
500000,6,6,0,0,0,6,0,1.00,20,0.000,561,1.36,39.55,0.00,1218
500000,16,16,0,3,0,13,0,1.00,4,0.188,559,3.00,43.29,0.00,1134
500000,5,5,0,0,0,5,0,1.00,22,0.000,559,1.12,34.71,0.00,1070
500000,3,4,0,0,0,3,0,1.00,24,0.000,558,0.89,26.96,0.00,821
500000,4,4,0,0,0,4,0,1.00,22,0.000,558,0.95,33.86,0.00,1204
500000,5,5,0,0,0,5,0,1.00,20,0.000,558,0.38,26.71,0.00,821
500000,8,8,0,0,0,8,0,1.00,18,0.000,557,1.40,37.29,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,556,0.92,25.35,0.00,1136
500000,3,3,0,0,0,3,0,1.00,24,0.000,554,2.04,23.15,0.00,1134
500000,5,5,0,0,0,5,0,1.00,20,0.000,554,1.17,35.52,0.00,1280
500000,4,4,0,0,0,4,0,1.00,22,0.000,554,0.39,25.05,0.00,1065
500000,5,5,0,0,0,5,0,1.00,22,0.000,554,2.21,35.62,0.00,1070
500000,5,5,0,2,0,3,0,1.00,22,0.400,553,0.96,22.47,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,548,1.80,30.59,0.00,1070
500000,5,5,0,0,0,5,0,1.00,22,0.000,546,2.38,29.33,0.00,947
500000,3,3,0,0,0,3,0,1.00,24,0.000,545,1.93,26.71,0.00,1204
500000,6,6,0,0,0,6,0,1.00,20,0.000,543,0.63,26.48,0.00,1065
500000,4,4,0,0,0,4,0,1.00,22,0.000,542,1.81,36.70,0.00,1134
500000,6,6,0,0,0,6,0,1.00,20,0.000,541,2.09,35.78,0.00,1252
500000,5,5,0,0,0,5,0,1.00,22,0.000,538,1.44,28.04,0.00,864
500000,5,5,0,0,0,5,0,1.00,22,0.000,537,2.27,27.54,0.00,864
500000,3,3,1,0,0,2,0,1.75,24,0.000,536,1.11,20.13,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,535,0.09,28.22,0.00,1070
500000,5,5,0,0,0,5,0,1.00,22,0.000,534,1.38,26.50,0.00,947
500000,6,6,0,0,0,6,0,1.00,20,0.000,533,0.20,30.13,0.00,1218
500000,4,4,0,0,0,4,0,1.00,22,0.000,533,2.29,28.56,0.00,821
500000,12,12,0,5,0,7,0,1.00,12,0.417,531,3.05,37.45,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,530,1.45,26.45,0.00,1065
500000,5,5,0,0,0,5,0,1.00,20,0.000,530,2.07,29.38,0.00,1280
500000,5,5,0,0,0,5,0,1.00,22,0.000,529,2.50,32.98,0.00,1065
500000,6,6,0,0,0,6,0,1.00,20,0.000,529,2.18,40.44,0.00,1065
500000,10,10,0,0,0,10,0,1.00,16,0.000,527,1.79,31.18,0.00,1289
500000,3,3,0,0,0,3,0,1.00,24,0.000,524,0.77,23.31,0.00,1204
500000,2,2,0,0,0,2,0,1.00,26,0.000,523,1.84,19.52,0.00,1134
500000,5,5,0,0,0,5,0,1.00,20,0.000,521,1.76,32.38,0.00,821
500000,4,4,0,0,1,3,0,1.00,24,0.000,521,1.35,26.15,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,521,1.37,28.68,0.00,1070
500000,13,13,0,1,5,7,0,1.00,12,0.077,521,1.84,45.97,0.00,1289
500000,3,3,0,0,0,3,0,1.00,24,0.000,519,1.37,22.36,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,517,1.47,34.18,0.00,1070
500000,3,3,1,0,0,2,0,1.75,24,0.000,517,1.41,20.44,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,516,2.14,26.68,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,515,1.77,23.81,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,514,2.26,27.54,0.00,864
500000,5,5,0,0,0,5,0,1.00,22,0.000,513,1.52,25.45,0.00,864
500000,6,6,0,0,0,6,0,1.00,20,0.000,512,0.46,24.65,0.00,1218
500000,6,6,0,0,0,6,0,1.00,18,0.000,512,0.61,26.07,0.00,1280
500000,3,3,0,0,0,3,0,1.00,24,0.000,511,2.02,25.23,0.00,1134
500000,5,5,0,1,0,4,0,1.00,20,0.200,509,2.40,33.44,0.00,1134
500000,5,5,0,0,0,5,0,1.00,22,0.000,508,0.97,23.53,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,507,2.07,27.34,0.00,821
500000,11,11,6,0,0,5,0,3.89,14,0.000,507,1.62,36.71,0.00,1289
500000,5,5,0,0,0,5,0,1.00,22,0.000,506,1.69,29.66,0.00,1070
500000,5,5,0,0,0,5,0,1.00,20,0.000,505,1.03,26.55,0.00,1134
500000,18,18,0,0,0,18,0,1.00,10,0.000,503,2.48,46.94,0.00,1204
500000,4,4,0,0,0,4,0,1.00,22,0.000,503,1.31,26.23,0.00,1065
500000,5,5,0,0,0,5,0,1.00,22,0.000,503,0.58,24.30,0.00,1065
500000,4,4,0,0,0,4,0,1.00,22,0.000,503,1.54,36.45,0.00,1204
500000,4,4,0,0,0,4,0,1.00,22,0.000,501,1.16,22.92,0.00,1136
500000,5,5,0,0,0,5,0,1.00,20,0.000,500,0.94,25.79,0.00,1280
500000,5,5,0,0,0,5,0,1.00,22,0.000,499,0.17,22.15,0.00,864
500000,6,6,0,0,0,6,0,1.00,20,0.000,499,1.28,31.91,0.00,1218
500000,7,7,0,0,0,7,0,1.00,18,0.000,499,2.06,26.68,0.00,1291
500000,4,4,0,0,0,4,0,1.00,22,0.000,498,1.14,27.49,0.00,821
500000,5,5,0,0,0,5,0,1.00,20,0.000,497,0.85,29.73,0.00,1280
500000,4,4,0,0,0,4,0,1.00,22,0.000,497,1.57,29.98,0.00,1291
500000,7,7,0,0,0,7,0,1.00,16,0.000,496,1.94,43.29,0.00,1136
500000,4,4,0,0,0,4,0,1.00,22,0.000,496,1.80,21.71,0.00,1291
500000,3,5,0,0,0,3,0,1.00,24,0.000,495,0.46,24.16,0.00,1276
500000,7,7,0,0,0,7,0,1.00,16,0.000,495,1.70,38.41,0.00,1070
500000,10,10,0,0,0,10,0,1.00,16,0.000,494,1.14,33.87,0.00,864
500000,4,4,0,0,0,4,0,1.00,22,0.000,493,1.68,27.25,0.00,821
500000,5,5,0,0,0,5,0,1.00,22,0.000,493,1.68,33.28,0.00,947
500000,4,4,0,0,0,4,0,1.00,22,0.000,493,1.42,25.62,0.00,1204
500000,4,4,0,0,0,4,0,1.00,22,0.000,490,0.77,35.76,0.00,1204
500000,7,7,0,0,0,7,0,1.00,18,0.000,489,1.96,26.09,0.00,1134
500000,5,5,0,0,0,5,0,1.00,22,0.000,489,1.92,29.09,0.00,947
500000,4,4,1,0,0,3,0,1.60,22,0.000,488,0.58,21.45,0.00,1204
500000,5,5,0,0,0,5,0,1.00,20,0.000,488,2.01,27.77,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,488,0.69,22.49,0.00,1134
500000,7,7,0,0,0,7,0,1.00,18,0.000,488,1.25,33.42,0.00,1070
500000,4,4,1,0,0,3,0,1.67,20,0.000,488,1.17,23.45,0.00,1204
500000,6,6,0,0,0,6,0,1.00,20,0.000,487,0.35,20.57,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,485,1.57,20.07,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,485,2.29,31.90,0.00,1070
500000,8,8,0,0,0,8,0,1.00,18,0.000,484,0.95,34.41,0.00,1070
500000,6,6,0,0,0,6,0,1.00,20,0.000,484,1.05,28.06,0.00,1216
500000,4,4,0,0,0,4,0,1.00,22,0.000,482,1.30,24.72,0.00,1204
500000,4,4,0,0,0,4,0,1.00,22,0.000,482,1.78,25.63,0.00,821
500000,5,5,0,0,0,5,0,1.00,20,0.000,481,0.80,26.20,0.00,1272
500000,11,11,0,2,0,9,0,1.00,10,0.182,480,2.35,36.75,0.00,1136
500000,3,3,0,0,0,3,0,1.00,24,0.000,480,1.67,25.51,0.00,1289
500000,3,3,0,0,0,3,0,1.00,24,0.000,476,1.89,25.15,0.00,1289
500000,4,5,0,0,0,4,0,1.00,22,0.000,476,1.59,32.19,0.00,1136
500000,7,7,0,1,0,6,0,1.00,16,0.143,476,0.54,24.57,0.00,1216
500000,5,5,0,0,0,5,0,1.00,22,0.000,476,0.84,21.83,0.00,1290
500000,4,4,0,0,0,4,0,1.00,22,0.000,475,1.12,21.52,0.00,1134
500000,3,3,1,0,0,2,0,1.75,24,0.000,475,0.12,16.37,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,474,1.64,18.50,0.00,1134
500000,2,2,0,0,0,2,0,1.00,26,0.000,474,1.82,17.68,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,473,1.09,17.91,0.00,1134
500000,3,3,0,0,0,3,0,1.00,24,0.000,473,2.01,23.60,0.00,1204
500000,4,4,0,0,0,4,0,1.00,22,0.000,472,1.13,35.40,0.00,1291
500000,3,3,0,0,0,3,0,1.00,24,0.000,472,2.02,23.70,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,472,1.53,31.11,0.00,1070
500000,7,7,0,0,0,7,0,1.00,16,0.000,471,2.49,42.16,0.00,1134
500000,6,6,0,0,0,6,0,1.00,20,0.000,471,2.13,25.74,0.00,1218
500000,4,4,0,0,0,4,0,1.00,22,0.000,471,2.03,30.56,0.00,1204
500000,5,5,0,0,0,5,0,1.00,20,0.000,471,0.94,22.86,0.00,1136
500000,4,4,0,0,0,4,0,1.00,22,0.000,470,1.62,31.14,0.00,1289
500000,5,5,0,0,0,5,0,1.00,22,0.000,468,1.31,23.47,0.00,947
500000,5,5,0,0,0,5,0,1.00,22,0.000,467,1.26,26.01,0.00,1070
500000,7,7,0,0,0,7,0,1.00,18,0.000,467,1.45,38.49,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,465,1.17,25.45,0.00,1136
500000,4,4,0,0,0,4,0,1.00,22,0.000,464,1.77,24.25,0.00,1204
500000,3,3,0,1,0,2,0,1.00,24,0.333,464,0.36,16.83,0.00,1134
500000,5,5,0,0,0,5,0,1.00,22,0.000,464,1.41,30.15,0.00,1070
500000,5,5,0,0,0,5,0,1.00,22,0.000,463,1.59,22.04,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,463,1.45,21.28,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,463,1.93,29.17,0.00,1070
500000,8,8,0,0,0,8,0,1.00,18,0.000,463,2.46,30.07,0.00,1070
500000,6,6,0,0,0,6,0,1.00,20,0.000,462,0.32,30.79,0.00,1070
500000,6,6,0,0,0,6,0,1.00,20,0.000,461,2.33,24.12,0.00,1276
500000,10,10,0,0,2,8,0,1.00,14,0.000,461,2.79,32.59,0.00,1289
500000,6,6,0,0,0,6,0,1.00,20,0.000,461,1.99,27.82,0.00,1218
500000,5,5,0,0,0,5,0,1.00,20,0.000,459,1.69,29.01,0.00,821
500000,5,5,0,0,0,5,0,1.00,22,0.000,459,2.27,21.70,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,459,2.07,20.92,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,459,0.60,26.16,0.00,1070
500000,5,5,0,0,0,5,0,1.00,22,0.000,458,1.15,26.12,0.00,864
500000,5,5,0,0,0,5,0,1.00,20,0.000,456,1.85,23.35,0.00,1280
500000,8,8,0,0,0,8,0,1.00,16,0.000,455,1.31,40.55,0.00,1134
500000,5,5,0,0,0,5,0,1.00,22,0.000,455,1.28,21.36,0.00,1290
500000,3,3,0,0,0,3,0,1.00,24,0.000,454,1.02,20.15,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,453,1.76,29.89,0.00,864
500000,3,3,0,0,0,3,0,1.00,24,0.000,453,0.44,20.30,0.00,1204
500000,5,5,0,0,0,5,0,1.00,20,0.000,452,1.12,27.71,0.00,1280
500000,4,4,0,0,0,4,0,1.00,22,0.000,452,1.40,24.61,0.00,1065
500000,3,3,0,0,0,3,0,1.00,24,0.000,452,1.72,20.21,0.00,1070
500000,6,6,0,0,0,6,0,1.00,20,0.000,451,1.36,24.06,0.00,1216
500000,4,4,0,0,0,4,0,1.00,22,0.000,449,2.07,24.66,0.00,821
500000,6,6,0,0,0,6,0,1.00,20,0.000,449,1.58,31.30,0.00,1218
500000,4,4,0,0,1,3,0,1.00,22,0.000,448,2.26,25.63,0.00,1289
500000,5,5,0,0,0,5,0,1.00,22,0.000,448,0.40,20.17,0.00,1290
500000,4,4,0,0,0,4,0,1.00,22,0.000,448,2.03,24.42,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,447,1.94,24.05,0.00,1204
500000,5,5,0,0,0,5,0,1.00,20,0.000,445,2.08,25.46,0.00,1070
500000,5,5,0,0,0,5,0,1.00,20,0.000,445,1.64,27.91,0.00,1216
500000,5,5,0,0,0,5,0,1.00,22,0.000,440,1.00,23.10,0.00,1290
500000,4,4,0,0,0,4,0,1.00,22,0.000,438,1.16,21.32,0.00,1204
500000,4,5,0,0,0,4,0,1.00,22,0.000,437,1.86,27.40,0.00,1136
500000,4,4,0,0,0,4,0,1.00,22,0.000,437,1.58,25.60,0.00,1289
500000,6,6,0,0,0,6,0,1.00,20,0.000,436,0.03,21.92,0.00,1065
500000,4,4,0,0,0,4,0,1.00,22,0.000,435,0.99,20.39,0.00,821
500000,4,4,0,0,0,4,0,1.00,22,0.000,435,1.85,23.42,0.00,1280
500000,3,4,0,0,0,3,0,1.00,22,0.000,434,1.51,25.66,0.00,1134
500000,4,4,0,0,0,4,0,1.00,22,0.000,433,0.91,18.76,0.00,1065
500000,3,3,0,0,0,3,0,1.00,24,0.000,433,1.47,21.69,0.00,1204
500000,6,6,0,0,0,6,0,1.00,20,0.000,433,1.64,22.04,0.00,1289
500000,3,3,0,0,0,3,0,1.00,24,0.000,432,1.80,19.33,0.00,1136
500000,3,3,0,0,0,3,0,1.00,24,0.000,431,0.14,16.54,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,429,0.86,16.25,0.00,1289
500000,4,4,0,0,0,4,0,1.00,22,0.000,429,0.27,19.22,0.00,821
500000,5,5,0,0,0,5,0,1.00,22,0.000,428,1.22,27.93,0.00,1070
500000,5,5,0,0,0,5,0,1.00,22,0.000,428,0.94,28.21,0.00,1070
500000,5,5,0,0,0,5,0,1.00,22,0.000,427,2.42,26.59,0.00,864
500000,4,4,0,0,0,4,0,1.00,22,0.000,427,1.50,24.16,0.00,821
500000,4,4,0,0,0,4,0,1.00,22,0.000,427,1.19,20.24,0.00,821
500000,18,18,0,0,0,18,0,1.00,10,0.000,426,3.73,37.38,0.00,1204
500000,5,5,0,0,0,5,0,1.00,20,0.000,426,1.95,21.97,0.00,1280
500000,7,7,0,0,0,7,0,1.00,18,0.000,426,1.66,31.11,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,425,1.19,28.55,0.00,1204
500000,3,5,0,0,0,3,0,1.00,24,0.000,425,1.11,21.78,0.00,1218
500000,5,5,0,0,0,5,0,1.00,20,0.000,424,0.13,20.01,0.00,1136
500000,5,5,0,0,0,5,0,1.00,22,0.000,424,0.33,20.00,0.00,864
500000,5,5,0,0,0,5,0,1.00,20,0.000,423,1.84,25.22,0.00,1289
500000,5,5,0,0,0,5,0,1.00,22,0.000,423,1.37,19.91,0.00,947
500000,5,5,0,0,0,5,0,1.00,22,0.000,422,1.72,21.56,0.00,1070
500000,7,7,0,1,0,6,0,1.00,18,0.143,421,1.25,19.20,0.00,1204
500000,3,3,0,0,0,3,0,1.00,24,0.000,421,1.53,18.80,0.00,1204
500000,8,8,0,0,0,8,0,1.00,16,0.000,421,1.74,33.51,0.00,1065
500000,5,5,0,0,0,5,0,1.00,22,0.000,421,0.43,24.38,0.00,1070
500000,4,4,0,0,0,4,0,1.00,22,0.000,419,1.48,24.94,0.00,821
500000,6,6,0,0,0,6,0,1.00,20,0.000,418,1.73,25.64,0.00,1070
500000,5,5,0,0,0,5,0,1.00,20,0.000,418,0.37,22.95,0.00,821
500000,3,3,0,0,0,3,0,1.00,24,0.000,417,0.21,18.55,0.00,821
500000,4,4,0,0,0,4,0,1.00,22,0.000,417,1.08,28.41,0.00,821
500000,7,7,0,0,0,7,0,1.00,16,0.000,417,1.97,25.69,0.00,1070
500000,6,6,0,0,0,6,0,1.00,18,0.000,416,1.27,22.20,0.00,1280
500000,5,5,0,0,0,5,0,1.00,22,0.000,415,0.99,19.29,0.00,1065
500000,5,5,0,0,0,5,0,1.00,22,0.000,414,1.29,20.79,0.00,1065
500000,8,8,0,0,0,8,0,1.00,18,0.000,412,2.25,32.94,0.00,1070
500000,4,5,0,0,0,4,0,1.00,22,0.000,411,0.13,19.61,0.00,821
500000,5,5,0,1,0,4,0,1.00,20,0.200,410,2.34,18.31,0.00,1134
500000,6,6,0,0,0,6,0,1.00,20,0.000,409,1.55,29.26,0.00,1252
500000,5,5,0,0,0,5,0,1.00,22,0.000,409,1.82,21.21,0.00,1218
500000,8,8,4,1,0,3,1,3.07,18,0.125,409,1.87,19.87,0.41,1291
500000,3,3,0,0,0,3,0,1.00,24,0.000,408,0.88,16.12,0.00,1216
500000,5,5,0,0,0,5,0,1.00,20,0.000,407,1.75,29.13,0.00,1280
500000,4,4,0,0,0,4,0,1.00,22,0.000,405,2.05,25.30,0.00,1134
500000,6,6,0,0,0,6,0,1.00,20,0.000,404,1.97,22.21,0.00,1218
500000,9,9,0,0,0,9,0,1.00,18,0.000,404,0.54,24.75,0.00,1252
500000,5,5,0,0,0,5,0,1.00,20,0.000,403,1.02,21.32,0.00,1280
500000,3,3,0,0,0,3,0,1.00,24,0.000,402,1.77,21.96,0.00,1204
500000,8,8,0,0,0,8,0,1.00,20,0.000,402,2.34,29.96,0.00,947
500000,6,6,0,0,0,6,0,1.00,20,0.000,402,2.03,25.15,0.00,1065
500000,11,11,0,0,0,11,0,1.00,14,0.000,401,2.02,26.41,0.00,1070
500000,5,5,0,0,0,5,0,1.00,22,0.000,401,2.21,21.11,0.00,1065
500000,3,3,0,0,0,3,0,1.00,24,0.000,401,1.12,22.53,0.00,1134
500000,4,4,0,0,0,4,0,1.00,22,0.000,400,1.41,22.70,0.00,1134
500000,4,4,0,0,0,4,0,1.00,22,0.000,400,1.69,22.08,0.00,1065
500000,3,3,0,0,0,3,0,1.00,24,0.000,400,2.14,17.07,0.00,1289
500000,3,3,0,0,0,3,0,1.00,24,0.000,399,1.12,20.26,0.00,1289
500000,3,3,0,0,0,3,0,1.00,24,0.000,399,2.21,23.76,0.00,1204
500000,4,4,0,0,0,4,0,1.00,22,0.000,398,1.76,24.48,0.00,1204
500000,4,4,0,0,0,4,0,1.00,22,0.000,398,1.39,18.98,0.00,1065
500000,6,6,0,0,0,6,0,1.00,20,0.000,396,0.88,19.06,0.00,1216
500000,4,4,1,0,0,3,0,1.60,22,0.000,394,1.82,21.59,0.00,1204
500000,5,5,0,0,0,5,0,1.00,22,0.000,394,2.14,20.74,0.00,1070
500000,6,6,0,0,0,6,0,1.00,20,0.000,394,1.39,24.04,0.00,1218
500000,8,8,0,0,0,8,0,1.00,14,0.000,393,2.30,24.65,0.00,1289
500000,2,2,0,0,0,2,0,1.00,26,0.000,393,2.01,15.00,0.00,1134
500000,5,5,0,0,0,5,0,1.00,20,0.000,393,1.25,18.40,0.00,1280
500000,5,5,0,0,0,5,0,1.00,22,0.000,392,0.27,17.40,0.00,1065
500000,6,6,0,0,0,6,0,1.00,20,0.000,391,0.40,18.60,0.00,1065
500000,6,6,0,0,0,6,0,1.00,20,0.000,390,1.13,20.73,0.00,1290
500000,5,5,0,0,0,5,0,1.00,22,0.000,390,2.49,20.86,0.00,947
500000,6,6,0,0,0,6,0,1.00,20,0.000,389,2.46,22.02,0.00,1065
500000,3,3,0,0,0,3,0,1.00,24,0.000,389,1.75,22.62,0.00,1204
500000,5,5,0,0,0,5,0,1.00,20,0.000,389,1.70,21.39,0.00,821
500000,8,8,0,0,0,8,0,1.00,14,0.000,388,2.20,25.51,0.00,1070
500000,3,3,1,0,0,2,0,1.75,24,0.000,388,1.90,15.29,0.00,1204
