step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
700000,4,4,0,0,0,4,0,1.00,24,0.000,389,1.62,17.80,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,388,2.27,20.73,0.00,1009
700000,4,4,0,0,0,4,0,1.00,22,0.000,387,1.55,18.66,0.00,853
700000,4,4,0,0,0,4,0,1.00,22,0.000,386,1.88,28.05,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,385,1.95,17.50,0.00,551
700000,6,6,0,0,1,5,0,1.00,20,0.000,385,1.10,19.19,0.00,784
700000,5,5,0,0,0,5,0,1.00,22,0.000,385,1.30,18.13,0.00,1172
700000,3,3,0,0,0,3,0,1.00,24,0.000,385,1.91,16.36,0.00,37
700000,6,6,0,0,0,6,0,1.00,20,0.000,385,0.36,17.92,0.00,1179
700000,4,4,0,0,0,4,0,1.00,24,0.000,384,1.56,15.72,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,384,1.06,17.87,0.00,551
700000,7,7,0,0,0,7,0,1.00,20,0.000,383,1.27,22.29,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,383,1.45,18.19,0.00,464
700000,6,6,0,0,0,6,0,1.00,20,0.000,383,2.34,20.87,0.00,1089
700000,4,4,0,0,0,4,0,1.00,22,0.000,382,1.15,19.49,0.00,853
700000,4,4,0,0,0,4,0,1.00,24,0.000,382,0.99,18.17,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,380,1.49,18.42,0.00,551
700000,6,6,0,0,0,6,0,1.00,18,0.000,380,0.58,19.60,0.00,1264
700000,9,9,0,0,0,9,0,1.00,18,0.000,379,1.67,27.32,0.00,1172
700000,5,5,0,0,0,5,0,1.00,22,0.000,378,1.49,19.73,0.00,862
700000,8,8,0,0,0,8,0,1.00,16,0.000,378,1.22,23.10,0.00,1179
700000,5,5,0,0,0,5,0,1.00,22,0.000,375,1.69,26.05,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,374,0.26,18.98,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,374,2.29,22.67,0.00,1172
700000,5,5,0,0,0,5,0,1.00,22,0.000,374,1.59,17.86,0.00,784
700000,6,6,0,0,0,6,0,1.00,20,0.000,373,1.87,24.95,0.00,1301
700000,4,4,0,0,0,4,0,1.00,22,0.000,373,1.41,19.14,0.00,1009
700000,4,4,1,0,0,3,0,1.60,22,0.000,371,0.50,16.67,0.00,464
700000,10,10,3,0,0,7,0,2.17,14,0.000,371,1.45,29.47,0.00,1309
700000,4,4,0,0,0,4,0,1.00,22,0.000,370,2.12,23.55,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,370,2.00,19.53,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,369,1.75,17.83,0.00,801
700000,4,4,0,0,0,4,0,1.00,24,0.000,368,0.49,14.30,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,367,1.28,29.11,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,366,1.52,28.06,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,365,1.47,17.31,0.00,551
700000,8,8,0,0,0,8,0,1.00,14,0.000,364,1.95,35.27,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,363,1.19,14.82,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,363,1.58,25.73,0.00,1264
700000,6,6,0,1,0,5,0,1.00,16,0.167,363,0.74,17.83,0.00,37
700000,5,5,0,0,0,5,0,1.00,22,0.000,362,1.06,18.20,0.00,801
700000,6,6,0,0,1,5,0,1.00,20,0.000,362,1.08,19.30,0.00,784
700000,5,5,0,0,0,5,0,1.00,22,0.000,361,1.90,22.12,0.00,784
700000,5,5,0,0,0,5,0,1.00,22,0.000,361,1.62,16.86,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,361,1.44,17.14,0.00,1172
700000,6,6,0,0,0,6,0,1.00,18,0.000,360,2.51,34.63,0.00,464
700000,11,11,5,0,0,6,0,3.50,12,0.000,358,2.94,31.73,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,356,1.43,14.48,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,356,0.98,14.67,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,355,1.06,19.23,0.00,1089
700000,4,4,0,0,0,4,0,1.00,22,0.000,353,1.98,26.53,0.00,464
700000,6,6,0,0,0,6,0,1.00,20,0.000,353,0.69,17.94,0.00,1179
700000,5,5,0,0,0,5,0,1.00,22,0.000,352,1.85,19.85,0.00,1172
700000,6,6,0,0,0,6,0,1.00,20,0.000,352,0.31,26.60,0.00,1301
700000,6,6,0,1,0,5,0,1.00,16,0.167,352,1.20,21.45,0.00,37
700000,11,11,0,0,0,11,0,1.00,14,0.000,351,3.06,22.58,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,351,0.73,15.93,0.00,862
700000,6,6,0,0,0,6,0,1.00,20,0.000,350,1.39,16.99,0.00,1089
700000,4,4,0,0,0,4,0,1.00,24,0.000,350,0.99,14.64,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,349,1.23,16.57,0.00,1301
700000,4,4,0,0,0,4,0,1.00,24,0.000,349,1.28,24.29,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,348,2.00,22.45,0.00,853
700000,3,3,0,0,0,3,0,1.00,24,0.000,347,1.33,18.43,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,347,1.19,20.14,0.00,853
700000,5,5,0,0,0,5,0,1.00,22,0.000,345,1.29,20.72,0.00,1172
700000,3,3,0,0,0,3,0,1.00,24,0.000,344,1.38,14.51,0.00,1309
700000,4,4,0,0,0,4,0,1.00,22,0.000,343,1.84,18.49,0.00,464
700000,5,5,0,0,0,5,0,1.00,20,0.000,343,2.18,23.93,0.00,1301
700000,5,5,0,0,0,5,0,1.00,22,0.000,342,2.09,20.98,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,342,0.42,18.89,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,341,1.74,27.28,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,341,2.01,17.09,0.00,801
700000,4,4,0,0,0,4,0,1.00,24,0.000,340,1.39,15.15,0.00,801
700000,4,4,0,0,0,4,0,1.00,22,0.000,340,1.92,15.67,0.00,853
700000,6,6,0,0,0,6,0,1.00,20,0.000,339,2.46,20.28,0.00,1290
700000,6,6,0,0,0,6,0,1.00,20,0.000,339,1.58,17.21,0.00,853
700000,6,6,0,0,0,6,0,1.00,20,0.000,338,2.59,19.12,0.00,1179
700000,4,4,0,0,0,4,0,1.00,22,0.000,338,2.20,15.86,0.00,853
700000,5,5,0,0,0,5,0,1.00,22,0.000,337,1.42,18.72,0.00,784
700000,7,7,0,0,0,7,0,1.00,20,0.000,337,2.18,20.81,0.00,551
700000,6,6,0,0,1,5,0,1.00,20,0.000,337,2.02,22.31,0.00,784
700000,4,4,0,0,0,4,0,1.00,22,0.000,336,2.09,19.41,0.00,853
700000,3,3,0,0,0,3,0,1.00,24,0.000,335,1.70,16.93,0.00,1089
700000,5,5,0,0,0,5,0,1.00,22,0.000,335,2.43,21.05,0.00,1172
700000,6,6,0,0,0,6,0,1.00,20,0.000,335,2.50,17.92,0.00,1264
700000,4,4,0,0,0,4,0,1.00,22,0.000,334,1.20,17.29,0.00,1009
700000,6,6,0,1,0,5,0,1.00,16,0.167,334,1.62,18.79,0.00,37
700000,2,2,0,0,0,2,0,1.00,26,0.000,334,0.82,11.74,0.00,551
700000,3,3,0,0,0,3,0,1.00,24,0.000,333,0.30,11.80,0.00,1309
700000,5,5,0,0,0,5,0,1.00,22,0.000,332,2.45,22.20,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,331,1.50,23.95,0.00,1290
700000,5,5,0,0,0,5,0,1.00,22,0.000,331,1.20,19.74,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,331,0.60,21.67,0.00,1172
700000,3,3,0,0,0,3,0,1.00,24,0.000,329,0.43,12.64,0.00,862
700000,6,6,0,0,0,6,0,1.00,20,0.000,328,2.36,20.32,0.00,853
700000,6,6,0,0,0,6,0,1.00,20,0.000,328,2.53,19.05,0.00,853
700000,6,6,0,0,0,6,0,1.00,20,0.000,327,2.09,18.26,0.00,1283
700000,5,5,0,0,0,5,0,1.00,22,0.000,327,1.71,19.75,0.00,862
700000,6,6,0,1,0,5,0,1.00,16,0.167,327,1.25,19.56,0.00,37
700000,4,4,0,0,0,4,0,1.00,22,0.000,326,1.72,14.97,0.00,1311
700000,3,3,0,0,0,3,0,1.00,24,0.000,324,2.28,18.29,0.00,1309
700000,4,4,0,0,0,4,0,1.00,22,0.000,323,2.05,23.06,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,322,0.63,13.73,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,321,0.95,12.76,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,321,1.44,20.99,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,321,1.60,21.15,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,320,1.69,15.85,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,320,2.13,16.30,0.00,853
700000,8,8,0,0,0,8,0,1.00,18,0.000,319,2.27,28.73,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,319,1.22,23.61,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,319,0.24,13.60,0.00,464
700000,6,6,0,0,0,6,0,1.00,20,0.000,317,2.09,16.36,0.00,1179
700000,8,8,5,0,0,3,0,3.50,18,0.000,317,2.31,17.82,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,316,0.29,12.99,0.00,853
700000,5,5,0,0,1,4,0,1.00,22,0.000,316,1.59,17.86,0.00,801
700000,4,4,0,0,0,4,0,1.00,24,0.000,315,2.08,14.76,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,314,0.61,13.22,0.00,801
700000,4,4,0,0,0,4,0,1.00,24,0.000,313,2.17,19.43,0.00,551
700000,7,7,0,0,0,7,0,1.00,18,0.000,313,2.41,15.63,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,313,0.70,14.15,0.00,784
700000,3,3,0,0,0,3,0,1.00,24,0.000,313,1.56,14.32,0.00,853
700000,3,3,0,0,0,3,0,1.00,24,0.000,312,1.47,17.01,0.00,1089
700000,5,5,0,0,0,5,0,1.00,22,0.000,312,0.80,15.54,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,312,1.35,15.20,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,311,1.06,18.08,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,311,1.11,15.92,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,310,0.56,12.99,0.00,801
700000,3,3,0,0,0,3,0,1.00,24,0.000,310,1.66,16.26,0.00,1309
700000,8,8,0,0,0,8,0,1.00,18,0.000,310,0.47,19.57,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,309,1.53,19.13,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,309,1.17,16.08,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,309,1.13,22.79,0.00,1260
700000,4,4,0,0,0,4,0,1.00,22,0.000,308,1.25,22.70,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,307,1.43,15.08,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,307,1.27,16.20,0.00,551
700000,7,7,0,0,3,4,0,1.00,18,0.000,305,2.29,15.12,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,305,1.26,22.56,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,304,1.55,14.96,0.00,801
700000,4,4,0,0,0,4,0,1.00,24,0.000,303,1.85,19.21,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,303,2.37,16.28,0.00,551
700000,8,8,0,0,0,8,0,1.00,18,0.000,302,1.68,23.14,0.00,464
700000,7,7,0,0,0,7,0,1.00,20,0.000,302,1.40,15.43,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,301,1.13,22.02,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,300,0.68,12.03,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,299,1.10,16.37,0.00,1264
700000,6,6,0,0,0,6,0,1.00,20,0.000,299,1.29,16.56,0.00,1264
700000,6,6,0,0,0,6,0,1.00,20,0.000,298,0.44,15.15,0.00,1283
700000,5,5,0,0,0,5,0,1.00,22,0.000,297,1.77,17.19,0.00,1172
700000,6,6,0,0,0,6,0,1.00,18,0.000,297,1.61,19.16,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,295,1.34,12.01,0.00,551
700000,2,2,0,0,0,2,0,1.00,26,0.000,295,1.13,10.66,0.00,1309
700000,6,6,0,0,0,6,0,1.00,20,0.000,295,2.13,15.23,0.00,1179
700000,6,6,0,0,0,6,0,1.00,18,0.000,294,0.55,25.50,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,294,0.80,15.65,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,294,2.26,19.54,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,293,0.21,12.32,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,292,1.96,14.42,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,292,2.29,14.32,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,291,1.45,13.08,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,291,1.55,12.00,0.00,464
700000,4,4,0,0,0,4,0,1.00,24,0.000,290,1.70,16.56,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,289,0.51,15.53,0.00,1172
700000,8,8,0,0,0,8,0,1.00,20,0.000,289,0.84,18.92,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,288,0.65,11.01,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,287,1.24,16.11,0.00,862
700000,5,5,0,0,0,5,0,1.00,22,0.000,287,1.38,14.96,0.00,801
700000,6,6,0,0,1,5,0,1.00,20,0.000,287,1.88,16.26,0.00,784
700000,6,6,0,0,1,5,0,1.00,20,0.000,287,1.06,15.53,0.00,784
700000,5,5,0,0,0,5,0,1.00,22,0.000,286,2.37,17.20,0.00,862
700000,7,7,0,0,2,5,0,1.00,18,0.000,286,0.78,17.42,0.00,784
700000,4,4,0,0,0,4,0,1.00,22,0.000,285,1.31,16.87,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,285,0.80,12.92,0.00,862
700000,4,4,0,0,0,4,0,1.00,22,0.000,284,1.36,13.87,0.00,853
700000,6,6,0,0,0,6,0,1.00,20,0.000,284,2.19,19.42,0.00,853
700000,3,3,0,0,0,3,0,1.00,24,0.000,284,1.66,16.17,0.00,1309
700000,5,5,0,0,0,5,0,1.00,22,0.000,283,1.33,13.37,0.00,862
700000,3,3,0,0,0,3,0,1.00,24,0.000,280,1.16,14.03,0.00,37
700000,4,4,0,0,0,4,0,1.00,22,0.000,280,1.45,16.46,0.00,853
700000,4,4,0,0,0,4,0,1.00,24,0.000,279,0.28,11.35,0.00,801
700000,6,6,0,0,0,6,0,1.00,20,0.000,279,1.06,13.39,0.00,1283
700000,5,5,0,0,0,5,0,1.00,22,0.000,279,1.46,16.02,0.00,1172
700000,5,5,0,0,0,5,0,1.00,22,0.000,277,1.57,14.70,0.00,1172
700000,4,4,0,0,0,4,0,1.00,22,0.000,276,1.52,17.97,0.00,464
700000,7,7,0,3,0,4,0,1.00,16,0.429,275,1.24,17.12,0.00,551
700000,22,22,0,0,0,22,0,1.00,6,0.000,275,4.12,27.61,0.00,464
700000,9,9,0,0,0,9,0,1.00,20,0.000,274,2.65,23.62,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,273,2.33,12.05,0.00,464
700000,6,6,0,0,0,6,0,1.00,20,0.000,271,1.07,16.34,0.00,1301
700000,5,5,0,0,0,5,0,1.00,22,0.000,271,1.60,14.34,0.00,784
700000,4,4,0,0,0,4,0,1.00,22,0.000,271,1.68,18.01,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,270,2.10,12.65,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,270,1.24,16.83,0.00,1172
700000,5,5,0,0,0,5,0,1.00,20,0.000,269,1.33,22.28,0.00,464
700000,6,6,0,1,0,5,0,1.00,16,0.167,269,0.83,17.42,0.00,37
700000,4,4,0,0,0,4,0,1.00,22,0.000,268,1.40,19.91,0.00,464
700000,5,5,0,1,0,4,0,1.00,18,0.200,268,1.87,16.11,0.00,37
700000,6,6,0,1,0,5,0,1.00,16,0.167,267,1.03,14.67,0.00,37
700000,4,4,0,0,0,4,0,1.00,24,0.000,267,0.55,10.11,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,266,1.76,20.29,0.00,1290
700000,4,4,0,0,0,4,0,1.00,22,0.000,265,2.12,20.61,0.00,464
700000,3,3,0,0,0,3,0,1.00,24,0.000,265,2.08,15.86,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,265,1.66,12.34,0.00,1311
700000,4,4,0,0,0,4,0,1.00,24,0.000,264,1.35,10.60,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,264,2.00,15.33,0.00,853
700000,5,5,0,0,0,5,0,1.00,22,0.000,264,2.23,16.13,0.00,801
700000,3,3,0,0,0,3,0,1.00,24,0.000,264,2.03,11.69,0.00,37
700000,4,4,0,0,0,4,0,1.00,22,0.000,263,1.50,17.25,0.00,464
700000,7,7,0,0,0,7,0,1.00,20,0.000,262,1.85,14.36,0.00,853
700000,3,3,0,0,0,3,0,1.00,24,0.000,262,1.69,12.93,0.00,1309
700000,3,3,0,0,0,3,0,1.00,24,0.000,261,1.75,12.87,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,261,0.82,10.41,0.00,464
700000,5,5,0,0,0,5,0,1.00,20,0.000,260,2.25,20.02,0.00,1301
700000,5,5,0,0,0,5,0,1.00,22,0.000,259,1.53,12.45,0.00,1172
700000,6,6,0,1,0,5,0,1.00,16,0.167,259,0.91,12.80,0.00,37
700000,5,5,0,0,0,5,0,1.00,22,0.000,259,1.70,15.31,0.00,1172
700000,5,5,0,0,0,5,0,1.00,22,0.000,258,1.69,21.07,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,254,1.90,18.81,0.00,551
700000,6,6,0,0,0,6,0,1.00,22,0.000,254,1.58,12.74,0.00,551
700000,6,6,0,1,0,5,0,1.00,16,0.167,252,0.16,13.12,0.00,37
700000,5,5,0,0,1,4,0,1.00,22,0.000,252,1.38,11.96,0.00,801
700000,5,5,0,0,0,5,0,1.00,20,0.000,252,0.38,10.96,0.00,1172
700000,6,6,0,0,0,6,0,1.00,20,0.000,251,0.17,13.87,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,251,1.66,12.20,0.00,1172
700000,5,5,0,0,0,5,0,1.00,22,0.000,251,1.46,17.58,0.00,1172
700000,3,3,0,0,0,3,0,1.00,24,0.000,251,2.04,10.43,0.00,1309
700000,4,4,0,0,0,4,0,1.00,22,0.000,250,1.91,11.70,0.00,853
700000,5,5,0,0,0,5,0,1.00,22,0.000,250,2.19,16.77,0.00,862
700000,3,3,0,0,0,3,0,1.00,24,0.000,249,1.09,12.79,0.00,551
700000,6,6,0,1,0,5,0,1.00,16,0.167,249,2.21,13.54,0.00,37
700000,5,5,0,0,0,5,0,1.00,22,0.000,249,1.95,12.39,0.00,1172
700000,4,4,0,0,0,4,0,1.00,22,0.000,249,1.08,17.53,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,249,1.84,15.83,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,249,2.21,12.66,0.00,784
700000,4,4,0,0,0,4,0,1.00,24,0.000,248,1.03,11.08,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,248,1.08,11.93,0.00,1179
700000,4,4,0,0,0,4,0,1.00,24,0.000,247,2.03,10.77,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,247,1.03,10.65,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,247,1.14,13.70,0.00,464
700000,6,6,0,0,0,6,0,1.00,20,0.000,247,1.37,12.19,0.00,1179
700000,5,5,0,0,0,5,0,1.00,22,0.000,247,1.56,13.22,0.00,1172
700000,3,3,0,0,0,3,0,1.00,24,0.000,245,1.21,9.93,0.00,1283
700000,4,4,0,0,0,4,0,1.00,22,0.000,245,1.61,15.38,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,244,0.30,10.49,0.00,784
700000,5,5,0,0,0,5,0,1.00,22,0.000,243,1.20,13.22,0.00,784
700000,5,5,0,0,0,5,0,1.00,22,0.000,243,1.99,13.66,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,243,1.52,11.00,0.00,1172
700000,8,8,0,0,0,8,0,1.00,20,0.000,243,1.00,14.76,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,242,2.28,18.41,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,241,1.12,13.37,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,241,0.88,12.30,0.00,1172
700000,6,6,0,0,0,6,0,1.00,20,0.000,241,0.70,12.90,0.00,853
700000,3,3,0,0,0,3,0,1.00,24,0.000,241,1.05,10.36,0.00,1089
700000,3,3,0,0,0,3,0,1.00,24,0.000,241,1.46,12.70,0.00,1309
700000,6,6,0,0,0,6,0,1.00,20,0.000,241,1.34,14.83,0.00,853
700000,5,5,0,0,0,5,0,1.00,22,0.000,240,0.74,12.12,0.00,1172
700000,5,5,0,0,0,5,0,1.00,22,0.000,239,1.64,12.98,0.00,1172
700000,5,5,0,0,0,5,0,1.00,22,0.000,239,2.00,11.98,0.00,1172
700000,3,3,0,0,0,3,0,1.00,24,0.000,239,1.85,12.51,0.00,551
700000,3,3,0,0,0,3,0,1.00,24,0.000,239,1.42,10.02,0.00,853
700000,4,4,0,0,0,4,0,1.00,24,0.000,238,1.49,12.43,0.00,551
700000,6,6,0,0,1,5,0,1.00,20,0.000,238,1.80,13.82,0.00,784
700000,6,6,0,0,0,6,0,1.00,20,0.000,238,1.45,12.03,0.00,853
700000,5,5,0,0,0,5,0,1.00,22,0.000,238,0.45,10.38,0.00,1172
700000,7,7,0,0,2,5,0,1.00,18,0.000,238,0.41,11.66,0.00,784
700000,5,5,0,0,0,5,0,1.00,22,0.000,237,1.04,10.90,0.00,1172
700000,5,5,0,0,0,5,0,1.00,22,0.000,236,2.35,12.18,0.00,1172
700000,4,4,0,0,0,4,0,1.00,22,0.000,236,2.32,12.80,0.00,853
700000,9,9,0,0,0,9,0,1.00,12,0.000,235,1.87,18.29,0.00,1309
700000,4,4,0,0,0,4,0,1.00,24,0.000,234,1.74,10.83,0.00,801
700000,6,6,0,0,0,6,0,1.00,20,0.000,234,0.70,10.83,0.00,1179
700000,4,4,0,0,0,4,0,1.00,24,0.000,233,0.16,11.57,0.00,801
700000,5,5,0,0,0,5,0,1.00,20,0.000,233,1.27,12.75,0.00,1311
700000,4,4,0,0,0,4,0,1.00,22,0.000,233,1.46,9.58,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,232,1.44,10.26,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,232,1.32,17.10,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,231,2.25,11.84,0.00,862
700000,4,4,0,0,0,4,0,1.00,24,0.000,231,1.36,15.26,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,231,1.82,14.52,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,231,1.24,10.56,0.00,551
700000,5,5,0,0,0,5,0,1.00,22,0.000,230,1.27,13.54,0.00,1172
700000,6,6,0,1,0,5,0,1.00,16,0.167,230,1.11,11.54,0.00,37
700000,6,6,0,0,0,6,0,1.00,20,0.000,229,0.88,15.37,0.00,853
700000,6,6,0,0,1,5,0,1.00,20,0.000,229,1.70,11.85,0.00,784
700000,6,6,0,0,0,6,0,1.00,20,0.000,229,1.61,11.80,0.00,1172
700000,4,4,0,0,0,4,0,1.00,24,0.000,227,0.84,14.86,0.00,551
700000,8,8,0,0,0,8,0,1.00,16,0.000,227,1.25,12.25,0.00,1179
700000,5,5,0,0,0,5,0,1.00,22,0.000,226,1.04,14.77,0.00,862
700000,9,9,0,0,0,9,0,1.00,18,0.000,226,1.84,15.44,0.00,1172
700000,4,4,0,0,0,4,0,1.00,22,0.000,225,1.41,12.11,0.00,464
700000,3,3,0,0,0,3,0,1.00,24,0.000,224,0.94,8.80,0.00,464
700000,4,4,0,0,0,4,0,1.00,22,0.000,224,1.98,10.27,0.00,464
700000,6,6,0,0,0,6,0,1.00,20,0.000,224,2.20,13.28,0.00,1179
700000,3,3,0,0,0,3,0,1.00,24,0.000,224,0.95,8.88,0.00,801
700000,6,6,0,0,0,6,0,1.00,20,0.000,224,1.92,11.91,0.00,551
700000,5,5,0,0,0,5,0,1.00,20,0.000,223,0.12,9.21,0.00,1311
700000,4,4,0,0,0,4,0,1.00,22,0.000,223,1.16,11.05,0.00,853
700000,5,5,0,0,0,5,0,1.00,22,0.000,222,1.42,11.92,0.00,862
700000,10,10,0,0,0,10,0,1.00,16,0.000,222,2.24,14.58,0.00,1172
700000,4,4,0,0,0,4,0,1.00,22,0.000,221,1.24,15.80,0.00,464
700000,7,7,0,0,0,7,0,1.00,20,0.000,219,0.07,8.80,0.00,1311
700000,4,4,0,0,0,4,0,1.00,24,0.000,217,0.86,10.92,0.00,551
700000,4,4,0,0,0,4,0,1.00,24,0.000,217,1.24,9.98,0.00,551
700000,6,6,0,0,0,6,0,1.00,20,0.000,217,0.45,12.87,0.00,1301
700000,19,19,14,0,0,5,0,6.80,12,0.000,216,3.38,19.37,0.00,551
700000,4,4,0,0,0,4,0,1.00,22,0.000,216,1.96,12.08,0.00,464
700000,6,6,0,0,0,6,0,1.00,22,0.000,216,1.36,10.84,0.00,1172
700000,3,3,0,0,0,3,0,1.00,24,0.000,215,0.93,8.23,0.00,464
700000,5,5,0,0,0,5,0,1.00,20,0.000,214,1.80,13.71,0.00,1301
700000,9,9,0,0,0,9,0,1.00,16,0.000,213,2.01,19.60,0.00,1311
700000,4,4,0,0,0,4,0,1.00,22,0.000,213,1.91,10.08,0.00,853
700000,5,5,0,0,0,5,0,1.00,22,0.000,213,1.24,11.33,0.00,862
700000,4,4,0,0,0,4,0,1.00,22,0.000,212,0.75,10.18,0.00,1301
700000,6,6,0,0,0,6,0,1.00,20,0.000,212,1.74,13.90,0.00,853
700000,5,5,0,0,0,5,0,1.00,22,0.000,211,1.61,10.27,0.00,801
700000,6,6,0,1,0,5,0,1.00,16,0.167,211,1.35,13.49,0.00,37
700000,4,4,0,0,0,4,0,1.00,22,0.000,210,1.20,12.21,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,210,0.08,10.02,0.00,1172
700000,5,5,0,0,0,5,0,1.00,22,0.000,209,1.54,9.83,0.00,862
700000,6,6,0,0,0,6,0,1.00,20,0.000,209,2.36,15.73,0.00,853
700000,4,4,0,0,0,4,0,1.00,22,0.000,209,2.00,14.43,0.00,464
700000,5,5,0,0,0,5,0,1.00,22,0.000,208,0.94,13.73,0.00,784
