step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
939000,1484,163,5.8,0.1,0.0,0.5,5.2,0.0,1.03,21.2,19,447,25.47,0.00
939000,1607,102,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,10,529,31.63,0.00
939000,1651,85,5.5,0.5,0.0,0.0,5.1,0.0,1.15,21.5,7,534,31.53,0.00
939000,1655,52,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,10,650,38.30,0.00
939000,1631,50,5.9,0.0,0.0,0.1,5.7,0.0,1.02,21.2,6,596,34.64,0.00
939000,1567,47,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.5,8,956,57.98,0.00
939000,1546,28,5.0,0.1,0.0,0.0,4.9,0.0,1.07,21.9,6,515,29.50,0.00
939000,1470,6,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,876,44.39,0.00
940000,1555,878,5.0,0.0,0.3,0.0,4.7,0.0,1.01,22.9,104,734,47.11,0.00
940000,464,590,5.1,0.0,0.1,0.2,4.8,0.0,1.00,20.6,62,945,63.18,0.00
940000,853,469,5.5,0.1,0.0,0.0,5.4,0.0,1.02,20.2,35,400,23.17,0.00
940000,1558,324,4.8,0.4,0.1,0.0,4.3,0.0,1.12,21.0,52,619,35.67,0.00
940000,1329,238,5.7,0.0,0.0,0.5,5.2,0.0,1.01,21.2,25,566,32.62,0.00
940000,1600,190,6.5,0.0,0.8,0.0,5.7,0.0,1.00,16.8,31,381,21.98,0.00
940000,1651,168,5.5,0.2,0.0,0.0,5.3,0.0,1.07,21.3,19,422,24.97,0.00
940000,1597,134,4.7,0.0,0.0,0.4,4.3,0.0,1.00,23.1,17,920,53.84,0.00
940000,1484,123,6.0,0.1,0.0,0.8,5.1,0.0,1.03,21.2,14,507,28.86,0.00
940000,1655,121,5.5,0.1,0.0,0.0,5.5,0.0,1.02,20.7,16,439,27.46,0.00
940000,1607,108,5.8,0.0,0.0,0.0,5.8,0.0,1.01,21.2,15,419,25.16,0.00
940000,1567,30,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.6,8,387,22.93,0.00
940000,1470,24,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,2,386,21.24,0.00
940000,1546,15,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,3,422,24.29,0.00
941000,1555,956,4.8,0.0,0.1,0.0,4.6,0.0,1.03,23.0,103,841,53.52,0.00
941000,464,487,5.4,0.0,0.2,0.2,4.9,0.0,1.01,20.4,54,990,64.45,0.00
941000,1558,446,4.8,0.4,0.0,0.0,4.4,0.0,1.15,20.9,62,752,45.18,0.00
941000,853,360,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.5,29,456,26.52,0.00
941000,1329,241,6.0,0.1,0.0,0.4,5.4,0.0,1.03,21.1,25,516,29.12,0.00
941000,1600,215,6.5,0.0,0.7,0.0,5.8,0.0,1.00,16.9,31,487,28.11,0.00
941000,1651,163,5.5,0.2,0.0,0.0,5.3,0.0,1.08,21.1,16,559,33.57,0.00
941000,1484,161,5.6,0.0,0.0,0.4,5.2,0.0,1.00,21.5,12,526,30.30,0.00
941000,1607,70,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,13,510,30.12,0.00
941000,1470,58,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.2,7,526,29.30,0.00
941000,1597,52,6.0,0.0,0.0,0.5,5.6,0.0,1.00,22.5,11,883,49.97,0.00
941000,1655,49,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.8,10,560,38.72,0.00
941000,1567,44,5.5,0.1,0.0,0.0,5.4,0.0,1.05,20.0,10,477,30.49,0.00
941000,1546,24,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,5,478,26.87,0.00
942000,1555,919,5.1,0.1,0.2,0.0,4.8,0.0,1.03,22.7,123,873,55.58,0.00
942000,464,647,5.1,0.1,0.0,0.3,4.7,0.0,1.05,20.5,65,677,43.20,0.00
942000,1558,394,4.6,0.4,0.0,0.0,4.2,0.0,1.17,21.4,64,909,55.93,0.00
942000,853,366,5.3,0.1,0.0,0.0,5.2,0.0,1.02,20.5,22,465,26.54,0.00
942000,1600,268,6.6,0.1,0.7,0.0,5.8,0.0,1.05,17.1,42,418,24.47,0.00
942000,1329,205,5.7,0.1,0.0,0.4,5.2,0.0,1.03,21.2,19,482,26.63,0.00
942000,1567,113,5.5,0.2,0.0,0.0,5.3,0.0,1.05,20.1,13,360,23.14,0.00
942000,1651,89,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.6,8,675,39.15,0.00
942000,1607,85,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,14,451,25.90,0.00
942000,1597,80,6.6,0.3,0.1,0.8,5.3,0.0,1.07,22.2,17,615,35.31,0.00
942000,1484,75,5.3,0.0,0.0,0.4,4.9,0.0,1.00,21.8,8,683,38.82,0.00
942000,1470,71,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,2,727,40.85,0.00
942000,1546,37,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,6,378,19.85,0.00
942000,1655,30,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,4,553,34.34,0.00
943000,1555,698,5.2,0.1,0.2,0.0,4.9,0.0,1.03,22.6,101,903,57.08,0.00
943000,464,515,4.9,0.0,0.1,0.1,4.6,0.0,1.01,20.7,39,932,57.98,0.00
943000,1558,410,4.6,0.4,0.0,0.0,4.2,0.0,1.15,21.2,65,848,50.89,0.00
943000,853,345,5.8,0.0,0.0,0.0,5.7,0.0,1.01,20.1,30,467,26.87,0.00
943000,1597,252,5.4,0.0,0.1,0.6,4.8,0.0,1.00,22.8,25,413,25.50,0.00
943000,1600,235,6.5,0.0,0.5,0.0,6.0,0.0,1.00,17.7,30,408,23.66,0.00
943000,1329,201,5.6,0.0,0.0,0.4,5.2,0.0,1.02,21.3,18,525,29.42,0.00
943000,1567,143,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.3,12,466,30.40,0.00
943000,1470,107,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.9,7,707,39.07,0.00
943000,1651,99,6.0,0.0,0.0,0.0,6.0,0.0,1.01,20.7,13,539,31.00,0.00
943000,1607,97,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.3,16,502,28.49,0.00
943000,1484,53,5.4,0.0,0.0,0.2,5.2,0.0,1.00,21.8,7,380,20.91,0.00
943000,1655,41,4.7,0.2,0.0,0.0,4.5,0.0,1.08,21.2,8,523,29.60,0.00
943000,1546,27,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,5,556,29.71,0.00
943000,1668,21,6.5,0.0,0.0,0.9,5.6,0.0,1.00,21.1,3,545,37.89,0.00
944000,1555,611,5.6,0.0,0.1,0.0,5.4,0.0,1.02,22.3,97,857,55.25,0.00
944000,464,456,5.0,0.1,0.1,0.3,4.7,0.0,1.03,20.7,49,966,60.21,0.00
944000,1558,427,4.7,0.4,0.0,0.0,4.3,0.0,1.17,21.0,59,716,42.04,0.00
944000,1597,398,5.2,0.1,0.1,0.3,4.8,0.0,1.03,22.9,40,679,40.63,0.00
944000,853,323,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.5,27,447,26.05,0.00
944000,1329,269,5.8,0.2,0.0,0.5,5.1,0.0,1.06,21.2,28,455,25.69,0.00
944000,1600,229,6.8,0.0,0.7,0.1,6.1,0.0,1.00,17.3,38,477,27.90,0.00
944000,1567,156,5.7,0.1,0.0,0.0,5.6,0.0,1.04,20.2,17,504,34.69,0.00
944000,1470,122,3.4,0.2,0.0,0.0,3.2,0.0,1.10,23.5,11,786,43.05,0.00
944000,1607,103,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.8,10,513,29.41,0.00
944000,1651,97,5.9,0.1,0.2,0.0,5.5,0.0,1.04,20.9,15,590,34.11,0.00
944000,1484,91,5.4,0.0,0.0,0.3,5.1,0.0,1.00,21.4,14,501,28.62,0.00
944000,1655,41,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,8,656,35.96,0.00
944000,1546,29,5.2,0.0,0.0,0.1,5.0,0.0,1.00,21.5,8,436,23.32,0.00
944000,1668,13,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,2,628,47.35,0.00
945000,1555,655,5.4,0.1,0.2,0.1,5.1,0.0,1.03,22.4,111,762,49.36,0.00
945000,1558,588,4.8,0.5,0.0,0.0,4.3,0.0,1.20,21.2,82,658,38.78,0.00
945000,464,366,5.2,0.0,0.1,0.2,4.8,0.0,1.02,20.3,45,808,51.35,0.00
945000,853,331,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.6,30,403,23.21,0.00
945000,1329,279,5.7,0.1,0.1,0.2,5.4,0.0,1.01,21.3,21,519,29.45,0.00
945000,1597,269,4.8,0.0,0.0,0.1,4.7,0.0,1.00,23.2,21,771,50.66,0.00
945000,1600,178,7.0,0.0,0.9,0.0,6.2,0.0,1.00,16.6,35,477,27.94,0.00
945000,1651,174,6.1,0.3,0.1,0.0,5.6,0.0,1.10,21.0,19,575,33.95,0.00
945000,1470,145,3.7,0.1,0.0,0.0,3.5,0.0,1.04,23.0,17,792,43.26,0.00
945000,1484,134,5.4,0.0,0.0,0.3,5.1,0.0,1.00,21.5,16,411,23.99,0.00
945000,1567,109,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.5,9,449,31.67,0.00
945000,1607,64,5.6,0.2,0.0,0.0,5.5,0.0,1.08,21.3,12,493,28.19,0.00
945000,1655,46,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.9,5,607,33.13,0.00
945000,1546,16,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.9,3,594,31.57,0.00
945000,1668,9,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1078,78.42,0.00
946000,1555,587,5.1,0.0,0.0,0.1,4.9,0.0,1.03,22.6,72,712,45.03,0.00
946000,464,515,5.1,0.0,0.0,0.4,4.8,0.0,1.01,20.4,57,713,46.00,0.00
946000,1558,468,4.9,0.5,0.0,0.0,4.3,0.0,1.23,21.0,62,912,54.54,0.00
946000,853,403,5.4,0.0,0.0,0.0,5.4,0.0,1.01,20.7,26,433,25.09,0.00
946000,1597,267,5.9,0.0,0.0,0.5,5.4,0.0,1.00,22.3,34,671,43.32,0.00
946000,1329,212,5.7,0.1,0.0,0.3,5.3,0.0,1.03,21.3,20,508,28.73,0.00
946000,1600,174,6.3,0.0,0.7,0.0,5.5,0.0,1.00,16.7,19,506,29.18,0.00
946000,1567,155,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.3,12,395,25.85,0.00
946000,1470,140,3.7,0.0,0.0,0.0,3.6,0.0,1.01,23.0,18,632,34.41,0.00
946000,1484,137,5.7,0.0,0.0,0.5,5.2,0.0,1.01,21.6,18,438,25.45,0.00
946000,1607,82,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,13,539,30.74,0.00
946000,1651,79,5.5,0.1,0.0,0.0,5.4,0.0,1.03,21.3,15,641,37.47,0.00
946000,1655,40,4.1,0.1,0.0,0.0,4.0,0.0,1.03,22.0,5,704,37.87,0.00
946000,1668,21,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.7,4,361,24.19,0.00
946000,1546,13,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,4,712,39.00,0.00
947000,1555,577,5.2,0.0,0.1,0.0,5.1,0.0,1.01,22.5,76,630,39.76,0.00
947000,464,532,5.3,0.1,0.1,0.2,4.9,0.0,1.05,20.3,60,756,46.98,0.00
947000,1558,419,5.0,0.6,0.1,0.0,4.3,0.0,1.23,21.1,66,726,42.38,0.00
947000,853,382,5.7,0.1,0.0,0.0,5.6,0.0,1.04,20.3,33,512,29.83,0.00
947000,1329,221,5.6,0.1,0.0,0.3,5.2,0.0,1.04,21.2,23,603,34.49,0.00
947000,1597,204,5.9,0.0,0.1,0.6,5.2,0.0,1.02,22.0,33,820,52.48,0.00
947000,1484,202,6.0,0.0,0.0,0.6,5.4,0.0,1.00,21.2,22,509,30.41,0.00
947000,1470,156,3.5,0.0,0.1,0.0,3.4,0.0,1.03,23.2,15,757,41.17,0.00
947000,1567,131,5.5,0.1,0.0,0.0,5.4,0.0,1.04,20.2,15,450,29.98,0.00
947000,1600,100,6.7,0.0,0.7,0.0,6.0,0.0,1.00,17.7,17,684,38.37,0.00
947000,1607,86,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,10,555,32.61,0.00
947000,1651,49,5.5,0.0,0.0,0.0,5.4,0.0,1.01,21.6,9,769,43.49,0.00
947000,1668,28,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,5,478,31.12,0.00
947000,1655,24,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.9,5,773,40.42,0.00
947000,1546,7,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,2,504,25.66,0.00
948000,1555,612,5.2,0.1,0.1,0.1,4.9,0.0,1.04,22.4,95,748,47.49,0.00
948000,464,592,5.2,0.1,0.2,0.3,4.6,0.0,1.07,20.7,67,722,44.97,0.00
948000,1558,344,4.3,0.2,0.0,0.0,4.1,0.0,1.07,21.9,49,873,48.92,0.00
948000,853,332,5.3,0.0,0.0,0.0,5.3,0.0,1.02,20.5,26,520,29.86,0.00
948000,1600,215,6.1,0.0,0.7,0.0,5.4,0.0,1.00,17.1,27,466,26.70,0.00
948000,1329,175,5.5,0.0,0.0,0.4,5.1,0.0,1.00,21.4,18,572,32.42,0.00
948000,1597,167,6.5,0.2,0.1,0.4,5.8,0.0,1.05,21.9,33,787,50.87,0.00
948000,1484,162,6.6,0.1,0.1,0.3,6.1,0.0,1.05,20.8,28,568,34.12,0.00
948000,1470,135,3.5,0.1,0.1,0.0,3.3,0.0,1.05,23.3,12,1021,56.35,0.00
948000,1651,127,5.4,0.2,0.0,0.1,5.1,0.0,1.10,21.5,13,471,28.56,0.00
948000,1607,122,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.5,13,430,25.14,0.00
948000,1567,114,5.8,0.0,0.0,0.0,5.7,0.0,1.02,20.1,19,519,33.71,0.00
948000,1655,29,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,4,595,31.05,0.00
948000,1668,22,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.1,6,894,55.36,0.00
949000,1555,678,5.7,0.0,0.1,0.2,5.3,0.0,1.01,22.2,101,777,49.37,0.00
949000,464,631,4.8,0.1,0.1,0.2,4.4,0.0,1.03,21.0,53,749,47.98,0.00
949000,1558,371,4.7,0.3,0.0,0.0,4.4,0.0,1.11,21.3,57,854,47.71,0.00
949000,853,303,5.6,0.1,0.0,0.0,5.5,0.0,1.03,20.3,31,480,27.46,0.00
949000,1329,215,5.2,0.0,0.0,0.3,4.9,0.0,1.01,21.8,16,518,29.13,0.00
949000,1484,179,5.8,0.0,0.0,0.4,5.4,0.0,1.00,21.5,21,565,33.62,0.00
949000,1600,172,6.5,0.0,0.7,0.0,5.8,0.0,1.00,17.2,25,578,33.25,0.00
949000,1470,151,3.9,0.1,0.1,0.0,3.6,0.0,1.05,22.7,16,827,45.00,0.00
949000,1676,141,5.4,0.0,0.0,0.1,5.3,0.0,1.02,22.2,17,676,41.66,0.00
949000,1651,130,5.1,0.0,0.0,0.0,5.1,0.0,1.01,21.7,10,430,26.29,0.00
949000,1607,102,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.5,12,601,34.47,0.00
949000,1597,72,4.8,0.0,0.0,0.1,4.7,0.0,1.00,23.0,7,1279,80.99,0.00
949000,1567,59,5.9,0.1,0.0,0.0,5.8,0.0,1.02,20.1,13,604,38.27,0.00
949000,1677,33,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.9,4,560,33.30,0.00
949000,1655,21,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,2,684,33.53,0.00
949000,1668,6,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1923,127.30,0.00
950000,1555,835,5.5,0.0,0.2,0.1,5.2,0.0,1.02,22.2,118,776,51.43,0.00
950000,464,481,4.6,0.0,0.0,0.2,4.4,0.0,1.03,21.3,45,891,55.43,0.00
950000,853,454,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.2,39,384,22.07,0.00
950000,1470,237,4.3,0.2,0.3,0.0,3.8,0.0,1.07,22.1,32,513,28.74,0.00
950000,1600,197,6.5,0.0,0.6,0.0,6.0,0.0,1.00,17.4,17,601,35.74,0.00
950000,1329,192,5.6,0.0,0.0,0.5,5.1,0.0,1.02,21.2,20,613,34.75,0.00
950000,1676,188,6.2,0.0,0.2,0.8,5.2,0.0,1.03,21.7,33,587,37.15,0.00
950000,1558,167,4.4,0.3,0.0,0.0,4.1,0.0,1.11,21.8,30,879,49.51,0.00
950000,1484,166,5.5,0.1,0.0,0.2,5.2,0.0,1.02,21.7,19,576,33.81,0.00
950000,1607,125,5.6,0.2,0.0,0.0,5.5,0.0,1.11,21.2,15,464,26.90,0.00
950000,1651,66,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.1,9,605,36.28,0.00
950000,1567,59,5.5,0.1,0.0,0.0,5.4,0.0,1.02,20.3,9,452,27.99,0.00
950000,1655,54,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,6,485,25.07,0.00
950000,1597,43,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,7,877,49.98,0.00
950000,1677,11,3.7,0.0,0.0,0.0,3.7,0.0,1.00,24.0,2,1641,93.28,0.00
950000,1668,7,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,635,35.65,0.00
951000,1555,723,5.1,0.1,0.1,0.1,4.8,0.0,1.03,22.6,101,792,50.84,0.00
951000,464,499,4.4,0.0,0.0,0.2,4.1,0.0,1.01,21.6,43,920,55.30,0.00
951000,853,442,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.4,30,464,26.48,0.00
951000,1558,259,4.7,0.1,0.1,0.0,4.6,0.0,1.02,21.2,50,898,53.10,0.00
951000,1470,248,4.1,0.2,0.2,0.0,3.7,0.0,1.09,22.3,26,871,51.10,0.00
951000,1676,203,6.2,0.1,0.4,0.2,5.6,0.0,1.04,21.5,33,689,44.03,0.00
951000,1484,165,5.6,0.0,0.0,0.5,5.1,0.0,1.01,21.4,24,615,35.51,0.00
951000,1329,165,5.7,0.1,0.0,0.4,5.2,0.0,1.02,21.2,21,624,35.57,0.00
951000,1651,119,6.0,0.5,0.0,0.0,5.5,0.0,1.17,20.9,16,412,24.80,0.00
951000,1600,98,6.2,0.0,0.6,0.0,5.6,0.0,1.00,18.2,9,655,37.40,0.00
951000,1607,82,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.7,6,509,29.15,0.00
951000,1655,64,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,9,594,32.60,0.00
951000,1567,56,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.7,8,457,27.79,0.00
951000,1677,36,6.0,0.0,0.0,0.6,5.3,0.0,1.00,21.7,10,520,30.35,0.00
951000,1597,23,4.0,0.0,0.0,0.1,4.0,0.0,1.00,23.7,5,1167,61.63,0.00
951000,1668,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,847,47.10,0.00
952000,1555,857,5.1,0.0,0.1,0.1,4.9,0.0,1.01,22.6,121,868,55.90,0.00
952000,464,399,4.3,0.0,0.0,0.1,4.1,0.0,1.01,21.7,31,941,56.02,0.00
952000,853,390,5.3,0.1,0.0,0.0,5.2,0.0,1.03,20.3,32,541,31.08,0.00
952000,1470,306,3.8,0.1,0.1,0.0,3.6,0.0,1.04,22.7,28,868,50.93,0.00
952000,1329,232,6.2,0.1,0.0,0.6,5.6,0.0,1.03,20.8,28,402,23.05,0.00
952000,1676,222,6.1,0.0,0.2,0.2,5.6,0.0,1.00,21.8,41,687,44.24,0.00
952000,1600,170,6.7,0.0,0.7,0.0,6.0,0.0,1.00,16.7,22,579,34.29,0.00
952000,1607,122,5.8,0.1,0.0,0.0,5.8,0.0,1.02,21.0,17,572,33.60,0.00
952000,1558,115,6.2,0.1,0.3,0.0,5.8,0.0,1.03,18.9,33,976,66.08,0.00
952000,1651,110,5.7,0.2,0.0,0.0,5.5,0.0,1.06,21.3,12,367,22.88,0.00
952000,1484,95,5.3,0.0,0.0,0.4,4.9,0.0,1.00,21.8,12,587,32.17,0.00
952000,1655,86,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.7,12,552,31.17,0.00
952000,1597,69,4.7,0.0,0.0,0.1,4.6,0.0,1.01,23.2,9,541,31.27,0.00
952000,1677,43,4.7,0.1,0.0,0.1,4.5,0.0,1.03,22.8,10,571,32.92,0.00
952000,1567,41,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.7,6,772,49.61,0.00
952000,1668,9,6.2,0.0,0.0,1.4,4.8,0.0,1.00,21.1,4,671,37.77,0.00
953000,1555,743,4.9,0.0,0.1,0.1,4.6,0.0,1.01,22.7,105,790,49.56,0.00
953000,464,425,4.5,0.0,0.1,0.2,4.1,0.0,1.01,21.5,44,820,49.60,0.00
953000,853,329,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.2,28,508,28.69,0.00
953000,1676,311,5.4,0.0,0.3,0.2,4.9,0.0,1.01,22.5,40,599,36.97,0.00
953000,1470,231,4.1,0.3,0.3,0.0,3.5,0.0,1.10,22.6,24,885,50.06,0.00
953000,1329,185,6.1,0.0,0.0,0.5,5.5,0.0,1.02,20.9,27,419,24.35,0.00
953000,1607,170,5.5,0.1,0.0,0.0,5.5,0.0,1.02,21.3,18,464,26.34,0.00
953000,1600,138,6.4,0.0,0.3,0.0,6.0,0.0,1.00,18.6,20,382,23.03,0.00
953000,1484,133,5.8,0.1,0.0,0.3,5.4,0.0,1.03,21.3,18,528,30.51,0.00
953000,1655,128,4.8,0.1,0.0,0.0,4.8,0.0,1.02,21.2,16,451,26.23,0.00
953000,1651,61,5.8,0.1,0.0,0.0,5.6,0.0,1.05,21.0,9,645,41.75,0.00
953000,1558,59,6.5,0.4,0.0,0.0,6.0,0.0,1.16,18.8,19,668,48.58,0.00
953000,1567,46,4.9,0.1,0.0,0.0,4.7,0.0,1.11,20.9,10,472,28.69,0.00
953000,1677,12,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.7,5,1700,92.43,0.00
954000,1555,794,4.8,0.0,0.2,0.1,4.6,0.0,1.00,22.8,98,715,44.95,0.00
954000,464,557,5.2,0.1,0.1,0.4,4.6,0.0,1.04,20.3,73,684,43.59,0.00
954000,1676,303,5.3,0.1,0.1,0.3,4.9,0.0,1.03,22.6,45,703,42.55,0.00
954000,1470,253,3.4,0.2,0.0,0.0,3.2,0.0,1.06,23.3,20,813,43.84,0.00
954000,853,218,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.2,21,546,30.64,0.00
954000,1329,183,6.6,0.2,0.0,0.6,5.7,0.0,1.05,20.8,22,468,26.96,0.00
954000,1600,159,7.1,0.0,0.2,0.0,6.9,0.0,1.00,18.8,30,495,32.22,0.00
954000,1484,144,6.0,0.0,0.1,0.6,5.3,0.0,1.00,21.3,21,470,26.96,0.00
954000,1607,131,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,15,571,33.41,0.00
954000,1655,84,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.2,7,682,39.81,0.00
954000,1558,62,5.5,0.0,0.0,0.0,5.5,0.0,1.01,19.6,15,965,69.36,0.00
954000,1651,57,5.9,0.4,0.0,0.3,5.3,0.0,1.07,21.6,3,445,24.82,0.00
954000,1567,47,4.9,0.1,0.0,0.0,4.7,0.0,1.04,20.7,6,431,26.20,0.00
954000,1685,37,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,5,574,33.70,0.00
955000,1555,886,5.1,0.0,0.3,0.1,4.8,0.0,1.00,22.7,100,735,46.23,0.00
955000,464,645,5.0,0.0,0.1,0.3,4.6,0.0,1.03,20.6,67,668,43.40,0.00
955000,1470,255,3.8,0.2,0.1,0.0,3.4,0.0,1.08,22.9,31,821,43.84,0.00
955000,1676,253,4.9,0.0,0.1,0.1,4.7,0.0,1.00,22.9,33,862,51.44,0.00
955000,1329,209,5.7,0.0,0.0,0.5,5.2,0.0,1.00,21.0,17,538,30.58,0.00
955000,853,201,5.1,0.0,0.0,0.0,5.1,0.0,1.04,20.5,22,476,26.92,0.00
955000,1484,200,6.2,0.0,0.0,0.9,5.3,0.0,1.02,21.2,24,561,32.64,0.00
955000,1651,123,5.3,0.0,0.0,0.1,5.2,0.0,1.02,21.5,16,418,24.58,0.00
955000,1607,96,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.6,11,481,28.85,0.00
955000,1600,79,6.5,0.0,0.4,0.0,6.1,0.0,1.04,18.6,15,815,51.62,0.00
955000,1558,65,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.0,14,936,63.99,0.00
955000,1567,49,4.8,0.1,0.0,0.0,4.7,0.0,1.05,20.7,8,589,37.14,0.00
955000,1655,42,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,7,731,40.16,0.00
955000,1685,40,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,5,564,33.49,0.00
956000,1555,862,4.9,0.0,0.1,0.1,4.7,0.0,1.00,22.8,97,770,48.79,0.00
956000,464,634,5.5,0.0,0.1,0.4,4.9,0.0,1.02,20.0,72,833,55.58,0.00
956000,1470,310,3.8,0.2,0.0,0.0,3.6,0.0,1.07,22.8,26,622,34.42,0.00
956000,853,270,5.3,0.0,0.0,0.0,5.2,0.0,1.02,20.3,18,520,29.23,0.00
956000,1329,199,5.9,0.2,0.0,0.4,5.2,0.0,1.07,21.1,22,557,31.68,0.00
956000,1676,194,4.5,0.1,0.0,0.0,4.4,0.0,1.03,23.1,15,955,57.31,0.00
956000,1484,188,6.1,0.0,0.0,0.7,5.4,0.0,1.00,21.1,22,510,29.46,0.00
956000,1600,170,6.7,0.0,0.7,0.0,6.1,0.0,1.00,16.5,28,650,39.05,0.00
956000,1607,117,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,9,591,33.45,0.00
956000,1651,101,5.5,0.0,0.0,0.0,5.5,0.0,1.01,21.4,13,572,34.00,0.00
956000,1567,95,5.5,0.1,0.0,0.0,5.4,0.0,1.04,20.5,16,404,25.60,0.00
956000,1692,64,5.3,0.8,0.2,0.0,4.3,0.0,1.25,20.7,18,1027,59.91,0.00
956000,1685,59,5.2,0.5,0.0,0.0,4.7,0.0,1.20,21.8,9,448,26.00,0.00
956000,1655,38,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.7,5,641,34.40,0.00
956000,1558,34,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.9,8,1281,83.15,0.00
957000,1555,772,5.0,0.0,0.0,0.1,4.9,0.0,1.00,22.8,80,810,50.63,0.00
957000,464,479,5.1,0.0,0.0,0.3,4.8,0.0,1.01,20.4,50,913,58.34,0.00
957000,853,365,5.4,0.1,0.0,0.0,5.3,0.0,1.03,20.3,37,471,26.54,0.00
957000,1470,346,4.3,0.4,0.1,0.0,3.8,0.0,1.13,22.2,33,711,39.98,0.00
957000,1676,274,5.3,0.0,0.1,0.2,4.9,0.0,1.00,22.6,37,616,36.84,0.02
957000,1329,173,5.7,0.0,0.0,0.3,5.3,0.0,1.01,21.3,27,517,29.46,0.00
957000,1687,158,5.2,0.5,0.0,0.6,4.2,0.0,1.13,20.5,29,554,36.25,0.00
957000,1607,139,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.5,14,582,32.52,0.00
