step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
34000,104,31,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,5,565,36.83,0.00
34000,90,30,7.1,0.0,0.1,0.0,7.0,0.0,1.00,17.1,5,321,20.00,0.00
34000,92,26,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.5,7,536,33.08,0.00
34000,60,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.8,3,394,22.28,0.00
35000,6,1869,5.0,0.1,0.0,0.3,4.6,0.0,1.04,21.0,200,778,51.65,0.00
35000,10,321,5.9,0.1,0.0,0.3,5.5,0.0,1.07,19.6,55,712,50.24,0.00
35000,44,307,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.6,38,535,32.53,0.00
35000,25,194,7.0,0.0,0.5,0.0,6.5,0.0,1.00,18.5,28,441,27.62,0.00
35000,105,145,8.5,0.0,1.0,0.1,7.4,0.0,1.00,16.7,30,332,22.29,0.00
35000,2,53,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.0,22,249,15.90,0.00
35000,90,42,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.7,8,272,15.80,0.00
35000,92,32,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.5,4,466,26.81,0.00
35000,104,18,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.3,7,716,46.22,0.00
35000,72,18,6.1,0.0,0.0,0.1,6.1,0.0,1.00,19.9,6,568,34.41,0.00
35000,60,14,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.0,6,295,17.05,0.00
35000,50,8,5.5,0.0,0.9,0.0,4.6,0.0,1.00,20.8,2,1201,70.99,0.00
36000,6,1732,5.0,0.1,0.0,0.1,4.8,0.0,1.03,21.0,183,827,56.07,0.00
36000,10,483,5.6,0.1,0.0,0.2,5.3,0.0,1.05,20.3,60,546,38.73,0.00
36000,44,261,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.3,34,514,31.05,0.00
36000,25,156,8.3,0.1,0.9,0.0,7.3,0.0,1.02,17.1,24,368,24.31,0.00
36000,105,129,9.0,0.1,0.9,0.2,7.9,0.0,1.01,16.3,24,391,26.84,0.00
36000,2,109,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.4,20,183,12.11,0.00
36000,108,39,7.1,0.0,0.1,0.1,6.9,0.0,1.00,16.2,6,235,14.56,0.00
36000,72,27,7.1,0.0,0.5,0.0,6.6,0.0,1.00,18.9,10,270,15.12,0.00
36000,92,24,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.4,6,566,35.05,0.00
36000,90,18,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.7,3,279,16.30,0.00
36000,60,11,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.2,6,529,32.39,0.00
36000,50,9,5.9,0.0,1.0,0.0,4.9,0.0,1.00,20.0,2,410,23.26,0.00
37000,6,1776,5.1,0.2,0.0,0.2,4.8,0.0,1.06,20.8,190,780,52.01,0.00
37000,10,376,5.4,0.1,0.0,0.2,5.2,0.0,1.04,20.1,57,673,47.88,0.00
37000,44,363,6.7,0.0,0.0,0.0,6.6,0.0,1.00,17.1,34,479,28.37,0.00
37000,25,263,7.2,0.1,0.4,0.0,6.7,0.0,1.02,18.0,40,345,21.44,0.00
37000,105,115,8.2,0.0,1.0,0.2,7.0,0.0,1.00,17.2,23,495,33.01,0.00
37000,2,70,8.4,0.0,0.1,0.0,8.3,0.0,1.01,16.4,22,286,19.04,0.00
37000,108,43,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,10,294,17.80,0.00
37000,72,31,6.6,0.0,0.0,0.1,6.6,0.0,1.00,19.3,8,237,13.96,0.00
37000,60,23,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,6,773,47.41,0.00
37000,92,19,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.6,3,699,41.68,0.00
37000,50,5,6.0,0.0,1.0,0.0,5.0,0.0,1.00,20.0,1,1146,69.29,0.00
38000,6,1697,5.0,0.1,0.0,0.2,4.8,0.0,1.02,20.8,180,764,50.31,0.00
38000,44,415,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.2,46,471,29.09,0.00
38000,10,257,5.4,0.3,0.0,0.5,4.7,0.0,1.09,20.5,46,734,49.65,0.00
38000,25,216,7.3,0.0,0.3,0.0,7.0,0.0,1.00,17.8,29,423,26.54,0.00
38000,105,173,8.7,0.1,0.9,0.1,7.6,0.0,1.01,16.7,34,436,28.59,0.00
38000,2,91,8.6,0.0,0.2,0.1,8.2,0.0,1.01,15.9,31,216,15.21,0.00
38000,111,44,7.7,0.0,0.1,0.3,7.3,0.0,1.00,16.9,15,277,17.08,0.00
38000,108,41,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,11,428,24.58,0.00
38000,60,39,5.2,0.1,0.0,0.0,5.1,0.0,1.03,19.7,7,709,41.08,0.00
38000,72,23,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.6,6,483,31.33,0.00
38000,92,19,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.4,7,522,31.41,0.00
38000,50,6,6.0,0.0,0.8,0.0,5.2,0.0,1.00,19.7,3,714,42.48,0.00
39000,6,1974,5.0,0.1,0.0,0.3,4.6,0.0,1.03,21.1,197,785,52.27,0.00
39000,44,371,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.8,33,593,38.00,0.00
39000,10,291,5.5,0.2,0.0,0.4,4.9,0.0,1.09,20.4,53,750,54.32,0.00
39000,25,212,8.0,0.0,0.4,0.0,7.5,0.0,1.00,17.5,35,370,23.48,0.00
39000,105,97,8.2,0.0,0.7,0.0,7.5,0.0,1.00,17.5,23,518,32.00,0.00
39000,60,66,5.6,0.0,0.0,0.1,5.5,0.0,1.00,19.3,12,641,36.81,0.00
39000,111,57,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.6,13,295,17.73,0.00
39000,2,57,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.7,16,249,16.40,0.00
39000,115,56,7.6,0.0,1.1,0.1,6.3,0.0,1.00,17.2,11,698,46.30,0.00
39000,108,38,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.4,7,538,30.34,0.00
39000,92,17,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.1,6,565,34.65,0.00
39000,72,16,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,4,658,44.49,0.00
39000,90,9,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,495,28.17,0.00
39000,116,5,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.0,2,612,31.14,0.00
40000,6,1774,5.1,0.1,0.0,0.2,4.8,0.0,1.01,20.8,198,873,58.25,0.00
40000,44,465,6.1,0.0,0.0,0.1,6.1,0.0,1.00,18.2,51,486,29.92,0.00
40000,10,286,5.3,0.2,0.0,0.3,4.8,0.0,1.05,20.7,48,761,55.30,0.00
40000,25,253,7.0,0.0,0.5,0.0,6.5,0.0,1.00,18.6,38,335,20.89,0.00
40000,105,85,7.0,0.0,0.4,0.0,6.6,0.0,1.00,18.8,16,490,29.54,0.00
40000,111,75,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.8,10,285,16.85,0.00
40000,2,72,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.2,14,230,14.66,0.00
40000,115,57,8.0,0.0,1.1,0.4,6.6,0.0,1.00,17.1,9,609,39.80,0.00
40000,60,50,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.1,8,1220,76.13,0.00
40000,108,45,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,8,380,23.06,0.00
40000,92,22,6.9,0.0,0.5,0.0,6.3,0.0,1.00,17.6,8,446,29.25,0.00
40000,72,14,6.2,0.0,0.0,0.2,6.0,0.0,1.00,19.6,3,594,36.96,0.00
40000,90,10,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.4,4,168,9.52,0.00
41000,6,1903,5.2,0.1,0.0,0.2,4.8,0.0,1.03,20.7,209,741,48.45,0.00
41000,10,298,5.4,0.3,0.0,0.3,4.8,0.0,1.12,20.7,50,670,46.38,0.00
41000,44,254,6.6,0.0,0.0,0.1,6.5,0.0,1.00,17.6,37,586,35.64,0.00
41000,25,195,6.6,0.0,0.4,0.0,6.3,0.0,1.00,18.6,34,463,29.29,0.00
41000,121,128,6.5,0.1,0.0,0.0,6.5,0.0,1.02,19.4,14,474,27.61,0.00
41000,115,106,7.9,0.0,1.0,0.3,6.7,0.0,1.00,17.3,15,498,34.48,0.00
41000,111,104,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.2,18,246,14.73,0.00
41000,105,88,6.9,0.2,0.2,0.0,6.5,0.0,1.11,19.2,21,414,24.97,0.00
41000,2,57,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.8,15,216,13.59,0.00
41000,60,46,4.9,0.0,0.0,0.0,4.9,0.0,1.01,20.2,10,1287,76.78,0.00
41000,92,22,7.0,0.0,0.0,0.5,6.5,0.0,1.00,17.2,7,286,17.07,0.00
41000,108,20,7.1,0.0,0.1,0.1,6.9,0.0,1.00,16.6,8,606,36.92,0.00
41000,90,11,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.6,2,240,13.32,0.00
42000,6,1806,5.0,0.1,0.0,0.2,4.7,0.0,1.03,20.9,197,794,52.08,0.00
42000,10,316,5.2,0.2,0.0,0.1,4.9,0.0,1.09,20.7,50,803,56.14,0.00
42000,25,259,7.7,0.0,0.5,0.0,7.2,0.0,1.00,18.0,43,342,21.21,0.00
42000,44,231,6.0,0.0,0.0,0.1,5.9,0.0,1.01,18.6,37,585,33.40,0.00
42000,115,136,7.4,0.0,1.0,0.3,6.2,0.0,1.00,17.7,15,532,36.99,0.00
42000,111,133,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,20,309,18.15,0.00
42000,121,125,6.2,0.1,0.0,0.0,6.1,0.0,1.04,19.7,11,466,26.54,0.00
42000,105,125,7.1,0.2,0.2,0.1,6.7,0.0,1.06,19.2,19,391,23.42,0.00
42000,60,54,5.1,0.4,0.0,0.2,4.5,0.0,1.10,20.7,11,807,42.90,0.00
42000,123,52,7.8,0.3,0.0,0.1,7.4,0.0,1.12,15.0,10,998,99.60,0.00
42000,108,36,6.6,0.0,0.3,0.0,6.3,0.0,1.00,17.3,9,273,16.80,0.00
42000,125,28,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.6,6,225,14.48,0.00
42000,92,22,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.5,7,533,31.82,0.00
42000,90,14,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.0,2,281,16.96,0.00
42000,2,12,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,2,228,14.74,0.00
42000,72,11,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.5,3,501,30.29,0.00
42000,50,7,7.0,0.0,2.1,0.0,4.9,0.0,1.00,18.3,2,729,43.99,0.00
43000,6,1484,4.9,0.1,0.1,0.1,4.6,0.0,1.05,21.2,134,833,52.95,0.00
43000,10,395,5.1,0.2,0.0,0.0,4.9,0.0,1.08,21.1,39,606,43.10,0.00
43000,25,340,6.9,0.0,0.4,0.1,6.5,0.0,1.00,18.4,49,348,21.86,0.00
43000,44,259,6.0,0.0,0.0,0.1,5.9,0.0,1.00,18.5,40,408,23.88,0.00
43000,105,155,7.1,0.1,0.2,0.4,6.5,0.0,1.04,18.7,30,379,22.95,0.00
43000,121,148,6.3,0.0,0.0,0.2,6.1,0.0,1.00,19.8,15,467,26.00,0.00
43000,111,118,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.6,22,242,14.79,0.00
43000,115,85,7.2,0.0,1.0,0.0,6.2,0.0,1.00,17.8,9,862,60.80,0.00
43000,60,54,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.4,12,765,43.13,0.00
43000,2,54,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.3,13,229,14.81,0.00
43000,72,39,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,6,403,26.68,0.00
43000,92,36,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.2,12,263,16.54,0.00
43000,125,32,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.2,8,253,15.98,0.00
43000,108,27,7.2,0.0,0.4,0.1,6.8,0.0,1.00,16.4,9,244,15.24,0.00
43000,123,19,6.9,0.0,0.1,0.0,6.8,0.0,1.00,16.3,8,1015,90.16,0.00
43000,90,7,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.4,3,465,25.44,0.00
44000,6,1173,5.2,0.1,0.0,0.2,5.0,0.0,1.02,20.7,202,719,46.18,0.00
44000,10,438,5.2,0.2,0.0,0.0,4.9,0.0,1.08,21.1,64,523,37.15,0.00
44000,44,393,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.5,67,390,23.76,0.00
44000,25,372,7.1,0.1,0.4,0.0,6.5,0.0,1.03,18.2,78,329,20.43,0.11
44000,115,258,6.8,0.0,1.0,0.2,5.6,0.0,1.00,17.9,63,372,24.67,0.00
44000,121,161,6.2,0.3,0.0,0.0,5.9,0.0,1.09,19.8,30,574,31.97,0.00
44000,111,125,6.6,0.0,0.0,0.0,6.5,0.0,1.00,18.8,27,225,13.74,0.00
44000,105,97,6.6,0.1,0.1,0.1,6.2,0.0,1.04,19.1,34,219,13.52,0.00
44000,125,61,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.3,14,258,16.81,0.00
44000,2,61,8.5,0.0,0.0,0.0,8.4,0.0,1.02,15.5,25,225,15.95,0.00
44000,92,50,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.5,17,293,19.07,0.00
44000,72,31,5.5,0.0,0.1,0.1,5.3,0.0,1.00,21.0,14,399,23.63,0.00
44000,108,15,5.4,0.0,0.1,0.0,5.3,0.0,1.00,19.2,10,467,26.99,0.00
44000,90,9,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.3,3,396,22.44,0.00
44000,123,7,7.4,0.0,0.9,0.0,6.6,0.0,1.00,15.4,5,404,27.35,0.00
45000,6,1318,5.3,0.1,0.1,0.3,4.8,0.0,1.03,20.6,224,701,44.49,0.00
45000,10,572,5.5,0.1,0.0,0.0,5.4,0.0,1.05,20.5,77,708,46.43,0.00
45000,25,353,6.4,0.0,0.3,0.0,6.1,0.0,1.00,19.0,57,360,22.15,0.00
45000,44,347,6.2,0.0,0.0,0.1,6.1,0.0,1.00,18.2,56,367,22.30,0.00
45000,115,158,6.5,0.0,0.9,0.0,5.6,0.0,1.00,18.3,31,626,40.34,0.00
45000,111,106,6.9,0.0,0.0,0.1,6.8,0.0,1.00,18.3,25,313,19.12,0.00
45000,105,93,7.0,0.1,0.1,0.0,6.7,0.0,1.03,18.3,23,352,20.96,0.00
45000,2,70,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.4,27,248,16.12,0.00
45000,125,63,7.2,0.0,0.0,0.1,7.2,0.0,1.00,17.9,20,264,16.47,0.00
45000,108,43,6.3,0.0,0.0,0.1,6.2,0.0,1.00,17.4,12,275,15.61,0.00
45000,72,23,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.4,7,430,24.62,0.00
45000,92,16,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.1,6,505,30.70,0.00
45000,123,7,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.4,4,671,47.32,0.00
45000,60,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,666,31.81,0.00
46000,6,1440,5.1,0.1,0.0,0.2,4.8,0.0,1.03,20.8,208,859,53.85,0.00
46000,10,413,5.1,0.1,0.0,0.1,5.0,0.0,1.04,21.0,58,772,49.61,0.00
46000,44,334,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.0,44,555,33.82,0.00
46000,25,282,6.6,0.0,0.1,0.0,6.5,0.0,1.00,18.9,46,424,25.76,0.00
46000,111,122,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.6,20,240,14.56,0.00
46000,115,111,7.1,0.0,0.9,0.5,5.7,0.0,1.00,18.2,22,861,54.58,0.00
46000,2,97,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.0,23,231,14.62,0.00
46000,105,71,6.6,0.0,0.0,0.0,6.5,0.0,1.01,19.2,15,407,24.67,0.00
46000,125,26,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,8,336,18.92,0.00
46000,72,22,5.5,0.0,0.1,0.1,5.3,0.0,1.00,20.5,5,457,26.91,0.00
46000,108,20,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.3,6,422,23.67,0.00
46000,60,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1121,49.96,0.00
46000,123,6,10.3,0.0,0.0,0.0,10.3,0.0,1.00,12.3,3,851,60.37,0.00
47000,6,1216,5.1,0.1,0.0,0.2,4.7,0.0,1.03,21.0,165,879,56.28,0.00
47000,44,420,6.1,0.0,0.0,0.2,5.9,0.0,1.00,18.5,58,520,32.18,0.00
47000,10,325,4.5,0.2,0.0,0.0,4.2,0.0,1.12,21.9,22,656,42.01,0.00
47000,25,290,6.7,0.1,0.4,0.0,6.2,0.0,1.04,18.9,48,388,23.61,0.00
47000,115,191,7.5,0.1,1.0,0.3,6.1,0.0,1.01,17.7,25,430,28.37,0.00
47000,105,152,6.9,0.0,0.0,0.1,6.7,0.0,1.01,18.9,26,337,21.15,0.00
47000,111,130,7.1,0.0,0.0,0.1,7.0,0.0,1.00,17.9,19,278,17.56,0.00
47000,2,123,7.3,0.0,0.1,0.0,7.2,0.0,1.00,17.3,25,302,19.19,0.00
47000,72,46,5.7,0.0,0.0,0.1,5.7,0.0,1.00,20.2,8,306,18.39,0.00
47000,136,30,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.1,4,952,55.58,0.00
47000,108,28,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.4,9,237,13.16,0.00
47000,125,23,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.7,4,299,18.62,0.00
47000,135,12,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.7,5,559,35.45,0.00
48000,6,1345,5.2,0.1,0.1,0.2,4.7,0.0,1.04,20.9,184,743,47.30,0.00
48000,44,439,6.2,0.0,0.0,0.2,6.0,0.0,1.00,18.5,57,506,30.99,0.00
48000,10,332,4.5,0.1,0.0,0.1,4.3,0.0,1.03,21.8,41,728,42.63,0.00
48000,25,312,6.5,0.0,0.3,0.0,6.2,0.0,1.00,18.8,49,420,25.46,0.00
48000,111,131,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.6,32,253,15.39,0.00
48000,115,119,7.2,0.0,1.1,0.2,5.9,0.0,1.00,17.7,25,739,48.38,0.00
48000,105,114,6.9,0.3,0.0,0.2,6.5,0.0,1.08,19.0,20,403,24.55,0.00
48000,2,113,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.9,22,290,18.39,0.00
48000,136,31,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.5,6,709,40.86,0.00
48000,125,31,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.4,8,196,12.31,0.00
48000,72,24,7.4,0.0,0.0,0.1,7.3,0.0,1.00,18.0,7,620,39.15,0.00
48000,135,22,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.8,6,446,26.59,0.00
48000,108,17,7.7,0.0,0.1,0.0,7.6,0.0,1.00,15.5,6,321,20.31,0.00
49000,6,1392,4.8,0.1,0.0,0.1,4.5,0.0,1.05,21.4,139,780,48.32,0.00
49000,44,362,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.7,44,568,34.87,0.00
49000,25,343,6.6,0.0,0.3,0.0,6.2,0.0,1.00,18.9,52,394,23.82,0.03
49000,10,256,4.5,0.1,0.0,0.1,4.3,0.0,1.06,21.8,28,810,47.77,0.00
49000,105,196,6.6,0.0,0.0,0.1,6.5,0.0,1.01,19.2,21,321,19.23,0.00
49000,115,121,7.0,0.0,1.0,0.2,5.9,0.0,1.00,18.1,20,609,38.87,0.00
49000,111,106,6.7,0.0,0.0,0.1,6.6,0.0,1.00,18.5,27,327,19.66,0.00
49000,2,73,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.2,18,327,20.25,0.00
49000,136,26,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.2,3,564,33.49,0.00
49000,125,22,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,6,287,17.88,0.00
49000,135,16,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.5,4,584,34.21,0.00
49000,108,16,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,4,334,20.82,0.00
49000,72,12,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,5,698,42.92,0.00
50000,6,1536,4.9,0.1,0.1,0.2,4.5,0.0,1.04,21.2,163,839,53.02,0.00
50000,44,441,6.0,0.0,0.0,0.1,5.9,0.0,1.00,18.5,51,481,29.35,0.00
50000,25,269,6.4,0.0,0.2,0.0,6.2,0.0,1.00,19.1,34,426,25.02,0.00
50000,140,215,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.7,18,538,29.47,0.00
50000,10,174,4.4,0.0,0.0,0.1,4.4,0.0,1.02,21.8,19,1089,64.98,0.00
50000,105,159,7.0,0.1,0.0,0.1,6.7,0.0,1.04,18.8,23,385,23.31,0.00
50000,111,146,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.2,27,271,16.35,0.00
50000,2,103,6.9,0.0,0.0,0.0,6.8,0.0,1.02,17.7,24,265,16.77,0.00
50000,115,101,7.1,0.0,1.1,0.1,5.9,0.0,1.00,17.9,17,571,35.76,0.00
50000,136,32,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.4,5,726,43.54,0.00
50000,108,23,6.4,0.0,0.2,0.0,6.2,0.0,1.00,17.4,4,219,13.46,0.00
50000,135,20,5.3,0.0,0.0,0.6,4.7,0.0,1.00,19.7,10,611,35.80,0.00
50000,125,8,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.2,3,360,21.67,0.00
50000,72,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,745,46.16,0.00
51000,6,1223,4.8,0.1,0.1,0.2,4.4,0.0,1.03,21.5,117,805,48.87,0.00
51000,44,363,6.0,0.0,0.0,0.1,6.0,0.0,1.00,18.4,45,612,36.57,0.00
51000,105,201,6.7,0.0,0.0,0.2,6.5,0.0,1.00,19.1,22,404,24.28,0.00
51000,10,188,4.4,0.1,0.0,0.1,4.2,0.0,1.05,21.9,17,783,49.60,0.00
51000,140,166,6.5,0.3,0.0,0.1,6.1,0.0,1.12,19.4,17,574,31.69,0.00
51000,111,158,6.9,0.0,0.0,0.0,6.8,0.0,1.00,18.3,25,318,19.14,0.00
51000,25,148,5.3,0.0,0.1,0.0,5.2,0.0,1.01,20.0,17,423,24.12,0.00
51000,115,134,7.2,0.0,1.1,0.2,6.0,0.0,1.00,17.9,14,649,42.56,0.00
51000,2,133,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.4,26,254,15.97,0.00
51000,145,93,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.0,19,425,25.38,0.00
51000,135,19,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.8,3,623,39.46,0.00
51000,72,7,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.1,2,488,25.22,0.00
51000,108,6,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.0,2,396,24.05,0.00
51000,125,6,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.7,3,199,11.89,0.00
52000,6,1001,4.6,0.1,0.0,0.1,4.4,0.0,1.02,21.5,101,815,50.10,0.00
52000,44,448,5.9,0.0,0.0,0.1,5.8,0.0,1.00,18.6,53,515,30.23,0.00
52000,105,205,6.5,0.2,0.0,0.1,6.2,0.0,1.05,19.5,23,350,21.15,0.00
52000,140,174,6.5,0.2,0.0,0.0,6.3,0.0,1.06,19.3,20,433,24.32,0.00
52000,115,163,6.8,0.0,0.9,0.1,5.8,0.0,1.01,18.4,18,564,36.74,0.00
52000,10,161,4.8,0.0,0.0,0.2,4.6,0.0,1.00,21.4,18,768,47.82,0.00
52000,2,146,6.8,0.0,0.0,0.0,6.8,0.0,1.01,18.0,23,270,17.00,0.00
52000,111,133,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,20,273,16.12,0.00
52000,25,124,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.1,10,422,24.42,0.00
52000,145,62,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.9,10,586,36.52,0.00
52000,135,14,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.1,5,439,26.56,0.00
52000,108,12,7.9,0.0,1.4,1.0,5.5,0.0,1.00,16.3,5,300,17.80,0.00
53000,6,839,4.8,0.1,0.0,0.1,4.6,0.0,1.03,21.2,91,896,55.01,0.00
53000,44,469,5.9,0.0,0.0,0.1,5.8,0.0,1.00,18.9,69,500,29.41,0.00
53000,10,250,4.3,0.0,0.0,0.1,4.2,0.0,1.00,22.0,15,722,45.83,0.00
53000,140,217,6.6,0.1,0.0,0.0,6.5,0.0,1.02,19.0,20,486,28.10,0.00
53000,105,175,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.6,26,436,25.74,0.00
53000,25,140,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.7,17,443,26.11,0.00
53000,111,123,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.1,23,264,15.64,0.00
53000,2,114,7.1,0.0,0.0,0.1,7.1,0.0,1.00,17.6,21,265,16.43,0.00
53000,115,103,6.7,0.0,0.9,0.0,5.8,0.0,1.00,18.4,9,729,47.65,0.00
53000,145,58,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.8,13,513,32.45,0.00
53000,135,10,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.4,4,694,42.56,0.00
54000,6,764,5.2,0.1,0.0,0.1,4.9,0.0,1.05,20.9,94,757,46.79,0.00
54000,149,390,5.0,0.0,0.0,0.3,4.7,0.0,1.00,20.7,61,844,56.67,0.00
54000,10,346,4.9,0.2,0.0,0.1,4.6,0.0,1.08,21.4,34,619,39.35,0.00
54000,44,235,5.5,0.0,0.0,0.1,5.3,0.0,1.00,19.6,37,696,40.65,0.00
54000,140,221,6.6,0.0,0.0,0.1,6.4,0.0,1.02,19.0,24,527,31.11,0.00
54000,111,197,6.4,0.0,0.0,0.0,6.3,0.0,1.00,19.1,30,305,17.93,0.00
54000,105,191,7.0,0.4,0.1,0.0,6.5,0.0,1.11,19.4,21,397,23.64,0.00
54000,115,169,6.8,0.0,1.0,0.0,5.8,0.0,1.00,18.5,20,522,33.83,0.00
54000,2,138,6.5,0.0,0.0,0.0,6.5,0.0,1.01,18.7,23,287,17.62,0.00
54000,25,97,5.2,0.0,0.1,0.0,5.1,0.0,1.00,20.0,15,562,32.98,0.00
54000,145,32,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.6,11,444,24.69,0.00
54000,135,13,6.8,0.0,0.2,0.7,6.0,0.0,1.00,18.0,6,269,14.96,0.00
55000,6,709,5.1,0.2,0.1,0.2,4.6,0.0,1.05,21.0,74,717,46.38,0.00
55000,44,358,6.0,0.0,0.0,0.0,5.9,0.0,1.02,18.7,48,405,24.36,0.00
55000,10,351,4.6,0.2,0.0,0.0,4.4,0.0,1.09,21.7,30,752,48.85,0.00
55000,140,333,6.3,0.1,0.0,0.0,6.2,0.0,1.03,19.5,27,405,23.31,0.00
55000,149,328,5.1,0.0,0.1,0.1,4.9,0.0,1.00,20.6,52,888,58.02,0.00
