step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
400000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.31,0.00,0.00,826
400000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,525
400000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.38,0.00,0.00,139
400000,5,5,0,0,0,5,0,1.00,20,0.000,0,1.25,0.00,0.00,525
400000,8,8,0,0,0,8,0,1.00,16,0.000,0,1.36,0.00,0.00,687
400000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.25,0.00,0.00,687
400000,15,15,0,0,0,15,0,1.00,8,0.000,0,1.72,0.00,0.00,826
400000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.26,0.00,0.00,866
400000,4,4,0,1,0,3,0,1.00,22,0.250,0,1.21,0.00,0.00,525
400000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.21,0.00,0.00,687
400000,15,15,0,0,0,15,0,1.00,8,0.000,0,1.25,0.00,0.00,525
400000,18,18,0,0,0,18,0,1.00,14,0.000,0,1.31,0.00,0.00,715
400000,7,7,0,0,0,7,0,1.00,18,0.000,0,1.36,0.00,0.00,916
400000,7,7,0,0,0,7,0,1.00,18,0.000,0,1.35,0.00,0.00,687
400000,6,6,0,0,0,6,0,1.00,20,0.000,0,1.30,0.00,0.00,525
400000,14,14,0,13,0,1,0,1.00,16,0.929,0,1.16,0.00,0.00,895
400000,30,30,0,0,0,30,0,1.00,0,0.000,0,1.26,0.00,0.00,866
400000,5,5,0,0,0,5,0,1.00,20,0.000,0,1.26,0.00,0.00,525
400000,5,5,0,0,0,5,0,1.00,22,0.000,0,1.32,0.00,0.00,687
400000,9,9,0,0,0,9,0,1.00,16,0.000,0,1.46,0.00,0.00,139
500000,10,10,0,0,0,10,0,1.00,12,0.000,2999,2.69,232.47,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2995,1.73,242.34,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2986,2.07,226.86,0.00,525
500000,7,7,0,0,1,6,0,1.00,18,0.000,2984,2.26,197.69,0.00,79
500000,3,3,0,0,0,3,0,1.00,24,0.000,2982,1.65,177.31,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2982,1.97,186.80,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2977,1.81,189.67,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2976,2.20,220.78,0.00,1030
500000,4,4,0,0,0,4,0,1.00,22,0.000,2975,1.56,233.44,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2968,1.21,225.72,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2967,2.12,147.39,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2964,1.17,179.92,0.00,1118
500000,5,6,0,0,0,5,0,1.00,22,0.000,2962,1.63,254.68,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2959,1.55,133.77,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2959,2.30,189.61,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2949,1.45,234.00,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2948,1.93,213.72,0.00,525
500000,8,8,0,0,0,8,0,1.00,18,0.000,2946,1.47,219.38,0.00,715
500000,5,5,0,0,0,5,0,1.00,22,0.000,2946,1.68,159.36,0.00,1113
500000,5,5,0,0,0,5,0,1.00,22,0.000,2945,2.01,202.45,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2944,1.80,176.99,0.00,525
500000,8,8,0,0,0,8,0,1.00,18,0.000,2939,1.29,216.11,0.00,715
500000,6,6,0,0,0,6,0,1.00,20,0.000,2938,1.77,283.49,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2932,2.26,222.09,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2929,2.19,200.49,0.00,971
500000,6,6,0,0,0,6,0,1.00,20,0.000,2920,2.44,156.16,0.00,1113
500000,5,9,0,0,0,5,0,1.00,20,0.000,2920,1.20,201.54,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2915,1.45,147.89,0.00,1030
500000,5,5,0,0,0,5,0,1.00,22,0.000,2913,1.91,156.64,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2911,1.51,156.79,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2910,1.24,214.72,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2910,1.60,228.67,0.00,525
500000,2,3,0,0,0,2,0,1.00,24,0.000,2905,1.12,134.51,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2905,2.32,225.79,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2904,2.22,170.98,0.00,525
500000,2,3,0,0,0,2,0,1.00,26,0.000,2904,1.25,115.98,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2898,1.53,246.21,0.00,525
500000,4,5,0,0,0,4,0,1.00,24,0.000,2897,1.87,231.25,0.00,1113
500000,5,5,0,0,0,5,0,1.00,22,0.000,2896,1.94,194.72,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2896,1.29,156.37,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2895,1.87,189.47,0.00,715
500000,3,3,0,0,0,3,0,1.00,24,0.000,2894,1.13,139.55,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2892,1.56,158.15,0.00,525
500000,17,17,0,0,0,17,0,1.00,8,0.000,2891,1.77,219.69,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2891,1.91,157.62,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2891,1.41,202.21,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2889,1.29,196.99,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2889,1.17,185.70,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2885,2.22,164.72,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2884,2.15,178.16,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2884,1.70,219.72,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2884,2.42,183.79,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2883,0.73,139.94,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2880,1.52,196.69,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2878,1.56,181.84,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2877,1.62,218.40,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2875,1.57,143.94,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2873,2.40,175.53,0.00,715
500000,6,6,0,0,0,6,0,1.00,20,0.000,2873,1.48,151.40,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2873,1.56,161.54,0.00,1113
500000,6,6,0,0,0,6,0,1.00,20,0.000,2869,2.31,160.02,0.00,1113
500000,5,5,0,0,0,5,0,1.00,22,0.000,2868,2.25,170.22,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2867,1.50,151.14,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2865,1.02,185.74,0.00,525
500000,5,5,0,0,0,5,0,1.00,20,0.000,2864,1.46,198.55,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2860,1.65,176.32,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2858,2.31,227.36,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2856,2.15,196.65,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2855,2.48,214.91,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2855,1.74,173.46,0.00,715
500000,5,5,0,0,0,5,0,1.00,22,0.000,2853,1.25,154.09,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2852,1.62,205.57,0.00,971
500000,5,5,0,0,0,5,0,1.00,22,0.000,2849,1.94,219.99,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2847,1.29,169.98,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2844,1.53,187.75,0.00,1030
500000,6,6,0,0,0,6,0,1.00,18,0.000,2839,1.40,156.39,0.00,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,2836,2.34,155.11,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2835,1.17,164.58,0.00,1030
500000,5,5,0,0,0,5,0,1.00,22,0.000,2834,1.91,161.53,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2834,1.77,136.82,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2832,1.60,195.85,0.00,971
500000,4,4,0,0,0,4,0,1.00,22,0.000,2825,2.02,154.30,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2824,1.88,245.11,0.00,1113
500000,6,6,0,0,0,6,0,1.00,20,0.000,2823,1.41,171.77,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2823,2.06,160.00,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2821,1.45,135.96,0.00,1105
500000,6,6,0,0,0,6,0,1.00,18,0.000,2821,2.15,159.14,0.00,8
500000,3,3,0,0,0,3,0,1.00,24,0.000,2818,1.70,121.12,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2814,2.33,192.83,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2812,1.44,140.11,0.00,1030
500000,3,3,0,0,0,3,0,1.00,24,0.000,2812,1.77,138.96,0.00,948
500000,3,3,0,0,0,3,0,1.00,24,0.000,2809,1.98,163.82,0.00,1030
500000,5,5,0,0,0,5,0,1.00,22,0.000,2807,2.16,150.00,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2805,1.45,132.27,0.00,525
500000,9,9,2,0,0,7,0,1.72,14,0.000,2804,2.52,249.81,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2804,2.09,124.62,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2803,1.40,166.82,0.00,525
500000,7,7,0,0,0,7,0,1.00,18,0.000,2800,2.24,193.20,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2800,1.40,196.53,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2796,1.95,250.04,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2795,0.80,197.16,0.00,715
500000,5,5,0,0,0,5,0,1.00,22,0.000,2792,1.44,196.61,0.00,1113
500000,5,5,0,0,0,5,0,1.00,22,0.000,2792,1.48,243.43,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2792,1.76,152.66,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2790,1.54,161.72,0.00,948
500000,4,4,0,0,0,4,0,1.00,22,0.000,2790,1.19,170.93,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2788,1.90,164.69,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2788,2.24,133.85,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2787,1.45,153.89,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2787,1.16,160.10,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2786,1.96,224.14,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2780,2.17,144.29,0.00,525
500000,10,10,0,0,0,10,0,1.00,16,0.000,2778,1.71,260.16,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2778,1.27,163.56,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2771,2.07,181.91,0.00,1113
500000,4,4,0,0,0,4,0,1.00,22,0.000,2770,0.97,187.74,0.00,1030
500000,5,5,0,0,0,5,0,1.00,22,0.000,2770,2.03,240.34,0.00,1113
500000,5,5,0,0,0,5,0,1.00,22,0.000,2769,2.32,229.67,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2767,1.96,171.02,0.00,525
500000,6,6,0,0,0,6,0,1.00,18,0.000,2762,1.51,156.69,0.00,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2761,1.95,194.45,0.00,525
500000,7,7,0,0,0,7,0,1.00,18,0.000,2754,2.59,249.90,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2750,1.72,173.53,0.00,715
500000,4,4,0,0,0,4,0,1.00,22,0.000,2750,2.27,197.96,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2749,2.09,226.80,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2745,1.68,229.17,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2743,2.46,167.68,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2743,1.25,218.44,0.00,1113
500000,4,4,0,0,0,4,0,1.00,22,0.000,2742,2.11,146.87,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2742,2.32,199.22,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2742,1.31,148.13,0.00,926
500000,5,5,0,0,0,5,0,1.00,22,0.000,2741,2.29,153.49,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2735,0.57,146.77,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2732,1.55,154.57,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2732,1.90,190.33,0.00,1030
500000,4,4,0,0,0,4,0,1.00,22,0.000,2730,2.33,203.84,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2729,1.89,154.35,0.00,1113
500000,6,6,0,0,0,6,0,1.00,20,0.000,2727,1.64,171.10,0.00,1114
500000,6,6,0,0,0,6,0,1.00,20,0.000,2726,2.29,200.35,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2724,1.34,184.60,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2723,1.50,185.70,0.00,1114
500000,4,4,0,0,0,4,0,1.00,22,0.000,2721,1.21,156.85,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2720,1.85,133.45,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2718,1.97,160.30,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2717,1.43,169.70,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2717,0.76,119.96,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2717,1.89,138.34,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2716,1.55,124.63,0.00,1030
500000,6,6,0,0,0,6,0,1.00,20,0.000,2715,1.61,157.19,0.00,926
500000,7,7,0,0,0,7,0,1.00,18,0.000,2715,1.31,163.65,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2715,1.85,120.02,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2707,1.73,206.79,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2705,1.39,138.42,0.00,1030
500000,4,4,0,0,0,4,0,1.00,22,0.000,2704,1.65,147.03,0.00,1030
500000,5,5,0,0,0,5,0,1.00,22,0.000,2704,2.42,233.81,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2697,1.97,142.17,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2696,1.36,199.61,0.00,1113
500000,4,4,0,0,0,4,0,1.00,22,0.000,2695,1.91,157.53,0.00,1030
500000,5,5,0,0,0,5,0,1.00,22,0.000,2695,1.52,194.60,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2695,1.04,183.04,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2695,2.12,211.46,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2694,1.33,210.66,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2693,0.54,203.43,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2692,1.65,129.09,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2691,2.12,179.52,0.00,525
500000,8,8,0,0,0,8,0,1.00,18,0.000,2690,1.44,232.42,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2689,1.34,200.10,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2687,1.86,145.36,0.00,1115
500000,7,7,0,0,0,7,0,1.00,16,0.000,2687,1.41,205.32,0.00,1109
500000,3,3,0,0,0,3,0,1.00,24,0.000,2683,1.81,140.46,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2681,1.57,154.43,0.00,1060
500000,4,4,0,0,0,4,0,1.00,22,0.000,2679,1.39,194.43,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2678,2.31,218.76,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2678,1.42,150.95,0.00,1030
500000,6,6,0,0,0,6,0,1.00,18,0.000,2676,1.86,149.95,0.00,8
500000,9,9,0,0,0,9,0,1.00,18,0.000,2675,2.72,175.99,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2671,2.28,169.51,0.00,948
500000,4,4,0,0,0,4,0,1.00,22,0.000,2665,1.19,137.20,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2661,2.49,224.22,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2659,1.89,212.03,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2659,1.08,196.45,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2658,2.36,191.20,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2658,2.26,152.81,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2657,1.11,130.48,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2656,2.20,131.21,0.00,926
500000,2,6,0,0,0,2,0,1.00,26,0.000,2656,0.05,147.77,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2653,2.20,164.36,0.00,1116
500000,5,5,0,0,0,5,0,1.00,22,0.000,2652,1.37,130.58,0.00,1030
500000,3,3,0,0,0,3,0,1.00,24,0.000,2650,2.19,138.75,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2649,1.85,160.88,0.00,1113
500000,6,6,0,0,0,6,0,1.00,20,0.000,2648,1.81,194.64,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2646,1.48,159.87,0.00,1113
500000,4,4,0,0,0,4,0,1.00,22,0.000,2640,1.57,146.95,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2638,2.22,227.25,0.00,1030
500000,4,4,0,0,0,4,0,1.00,22,0.000,2634,2.16,208.69,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2631,1.72,158.44,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2631,1.70,146.67,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2626,2.37,145.52,0.00,1113
500000,5,5,0,0,0,5,0,1.00,22,0.000,2625,2.38,136.45,0.00,1113
500000,4,4,0,0,0,4,0,1.00,22,0.000,2621,2.25,134.70,0.00,525
500000,10,10,0,0,0,10,0,1.00,14,0.000,2621,1.95,182.36,0.00,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,2620,2.07,228.55,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2619,1.43,151.09,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2615,1.49,185.25,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2610,1.64,131.06,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2610,1.73,128.99,0.00,1030
500000,4,4,0,0,0,4,0,1.00,22,0.000,2607,1.36,146.48,0.00,1030
500000,5,5,0,0,0,5,0,1.00,22,0.000,2604,1.63,188.64,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2603,2.25,143.59,0.00,1113
500000,5,5,0,0,0,5,0,1.00,22,0.000,2603,1.79,128.48,0.00,525
500000,6,6,0,0,0,6,0,1.00,18,0.000,2601,2.21,151.91,0.00,8
500000,5,5,0,0,0,5,0,1.00,22,0.000,2599,1.34,191.28,0.00,715
500000,4,4,0,0,0,4,0,1.00,22,0.000,2598,2.09,193.17,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2598,2.34,155.93,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2597,1.98,216.83,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2596,1.45,136.22,0.00,1030
500000,5,5,0,0,0,5,0,1.00,22,0.000,2596,1.25,197.26,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2595,2.24,125.90,0.00,926
500000,4,7,0,0,0,4,0,1.00,20,0.000,2594,1.47,207.69,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2593,1.41,252.58,0.00,926
500000,4,4,0,0,0,4,0,1.00,22,0.000,2590,1.30,153.78,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2588,1.17,144.43,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2588,1.18,160.08,0.00,1118
500000,5,5,0,0,0,5,0,1.00,22,0.000,2585,1.81,213.86,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2583,1.17,167.36,0.00,525
500000,2,2,0,0,0,2,0,1.00,26,0.000,2581,2.02,102.11,0.00,926
500000,8,8,0,0,0,8,0,1.00,18,0.000,2580,2.35,211.31,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2579,2.23,170.75,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2577,0.90,136.98,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2575,2.24,138.24,0.00,926
500000,6,6,0,0,0,6,0,1.00,20,0.000,2572,2.58,145.06,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2568,1.86,147.01,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2565,2.21,146.91,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2565,1.17,183.72,0.00,1113
500000,5,5,0,0,0,5,0,1.00,22,0.000,2553,1.93,225.14,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2550,1.50,162.00,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2547,1.92,159.27,0.00,525
500000,7,7,0,0,0,7,0,1.00,18,0.000,2546,2.21,213.90,0.00,525
500000,11,11,0,0,0,11,0,1.00,12,0.000,2543,1.57,229.85,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2540,2.14,225.06,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2540,1.76,180.79,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2540,1.99,146.95,0.00,1118
500000,4,4,0,0,0,4,0,1.00,22,0.000,2538,2.38,183.77,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2538,0.96,103.25,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2538,2.37,151.05,0.00,948
500000,4,4,0,0,0,4,0,1.00,22,0.000,2528,2.04,149.55,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2527,1.93,130.48,0.00,1105
500000,4,4,0,0,0,4,0,1.00,22,0.000,2527,1.02,148.78,0.00,1030
500000,4,4,0,0,0,4,0,1.00,22,0.000,2527,1.96,126.07,0.00,1030
500000,7,7,0,0,0,7,0,1.00,18,0.000,2525,1.50,238.89,0.00,926
500000,5,5,0,0,0,5,0,1.00,22,0.000,2525,1.51,120.67,0.00,1113
500000,4,4,0,0,0,4,0,1.00,22,0.000,2521,2.25,183.18,0.00,525
500000,8,8,0,0,0,8,0,1.00,18,0.000,2515,2.07,237.88,0.00,525
500000,9,9,0,0,0,9,0,1.00,18,0.000,2515,2.35,180.51,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2513,1.73,121.36,0.00,1030
500000,4,4,0,0,0,4,0,1.00,22,0.000,2507,1.23,140.84,0.00,948
500000,7,7,0,0,1,6,0,1.00,18,0.000,2507,2.23,163.72,0.00,79
500000,5,5,0,0,0,5,0,1.00,22,0.000,2505,1.15,120.76,0.00,1113
500000,6,6,0,0,0,6,0,1.00,20,0.000,2505,0.91,155.54,0.00,1113
500000,5,5,0,0,0,5,0,1.00,20,0.000,2503,1.68,210.99,0.00,1113
500000,6,6,0,0,0,6,0,1.00,20,0.000,2503,2.23,198.53,0.00,525
500000,8,8,0,0,1,7,0,1.00,16,0.000,2496,1.40,171.91,0.00,79
500000,4,4,0,0,0,4,0,1.00,22,0.000,2485,1.81,134.81,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2484,1.49,166.23,0.00,1030
500000,3,3,0,0,0,3,0,1.00,24,0.000,2481,1.00,105.35,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2481,0.26,133.79,0.00,525
500000,7,7,0,0,0,7,0,1.00,20,0.000,2479,2.57,134.24,0.00,1113
500000,7,7,0,0,0,7,0,1.00,18,0.000,2478,2.43,237.02,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2478,2.30,154.30,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2475,2.36,187.18,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2475,1.47,187.40,0.00,1030
500000,9,9,0,0,0,9,0,1.00,18,0.000,2475,2.21,222.11,0.00,1113
500000,10,10,0,0,0,10,0,1.00,16,0.000,2473,1.53,170.92,0.00,525
500000,7,7,0,0,0,7,0,1.00,20,0.000,2469,2.14,165.52,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2464,1.53,178.46,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2464,0.83,134.39,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2464,2.57,171.66,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2460,1.26,148.91,0.00,948
500000,4,4,0,0,0,4,0,1.00,22,0.000,2459,0.54,108.37,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2454,2.08,164.96,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2453,1.35,153.92,0.00,715
500000,4,4,0,0,0,4,0,1.00,22,0.000,2452,1.85,176.01,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2451,2.00,141.90,0.00,715
500000,4,4,0,0,0,4,0,1.00,22,0.000,2446,2.04,140.58,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2445,2.03,197.34,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2440,1.74,128.36,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2437,1.94,140.39,0.00,1030
500000,6,6,0,0,0,6,0,1.00,20,0.000,2437,2.53,175.66,0.00,525
500000,6,6,0,0,0,6,0,1.00,20,0.000,2436,2.01,130.68,0.00,1113
500000,5,5,0,0,0,5,0,1.00,22,0.000,2435,2.25,136.69,0.00,525
500000,4,4,0,0,0,4,0,1.00,22,0.000,2433,2.06,145.33,0.00,948
500000,4,4,0,0,0,4,0,1.00,22,0.000,2433,0.82,131.77,0.00,525
500000,5,5,0,0,0,5,0,1.00,22,0.000,2433,2.00,154.24,0.00,525
500000,3,3,0,0,0,3,0,1.00,24,0.000,2431,2.11,119.66,0.00,1113
500000,6,6,0,0,0,6,0,1.00,18,0.000,2430,1.61,145.80,0.00,8
500000,4,4,0,0,0,4,0,1.00,22,0.000,2425,1.39,171.26,0.00,926
