step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
400000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.60,0.00,0.00,426
400000,13,13,0,0,0,13,0,1.00,12,0.000,16,0.33,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,16,0.000,16,0.65,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,16,0.58,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.58,0.00,0.00,426
400000,12,12,0,0,0,12,0,1.00,14,0.000,16,0.46,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,16,0.58,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,16,0.59,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,18,0.000,16,0.63,0.00,0.00,1058
400000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.65,0.00,0.00,426
400000,5,5,1,0,0,4,0,1.50,20,0.000,16,0.81,0.31,0.00,1037
400000,2,2,0,0,0,2,0,1.00,26,0.000,16,0.91,0.09,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.56,0.01,0.00,426
400000,8,8,0,0,0,8,0,1.00,18,0.000,16,0.66,0.13,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.54,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.56,0.00,0.00,1020
400000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.52,0.00,0.00,426
400000,14,14,5,0,0,9,0,2.82,10,0.000,16,0.30,0.00,0.00,426
400000,5,5,0,0,3,2,0,1.00,18,0.000,16,0.58,0.00,0.00,426
400000,7,7,0,0,5,2,0,1.00,16,0.000,16,0.53,0.00,0.00,426
400000,7,7,0,0,0,7,0,1.00,18,0.000,16,1.58,1.17,0.00,1037
400000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.55,0.00,0.00,426
400000,2,2,0,0,0,2,0,1.00,26,0.000,16,1.05,0.43,0.00,1060
400000,5,5,0,0,0,5,0,1.00,20,0.000,16,0.48,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,16,0.58,0.06,0.00,312
400000,5,5,0,0,0,5,0,1.00,20,0.000,15,0.64,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.63,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.63,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,15,1.20,0.63,0.00,72
400000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.63,0.00,0.00,426
400000,12,12,0,0,0,12,0,1.00,6,0.000,15,0.32,0.01,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,15,1.09,0.58,0.00,1037
400000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.61,0.00,0.00,426
400000,18,18,0,0,0,18,0,1.00,6,0.000,15,0.29,0.13,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,15,1.34,0.75,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,15,0.63,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,15,0.57,0.00,0.00,72
400000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.86,0.20,0.00,72
400000,7,7,0,0,0,7,0,1.00,20,0.000,15,0.68,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,15,0.59,0.00,0.00,426
400000,11,11,0,0,0,11,0,1.00,10,0.000,15,0.75,0.00,0.00,426
400000,9,9,9,0,0,0,0,7.71,18,0.000,15,0.37,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,15,1.24,0.61,0.00,426
400000,8,8,0,0,0,8,0,1.00,20,0.000,15,0.65,0.00,0.00,426
400000,17,17,0,0,0,17,0,1.00,0,0.000,15,0.27,0.05,0.00,426
400000,8,8,0,0,0,8,0,1.00,18,0.000,15,0.54,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,15,0.64,0.00,0.00,426
400000,7,7,0,0,0,7,0,1.00,18,0.000,15,1.52,0.91,0.00,426
400000,15,15,0,0,1,14,0,1.00,10,0.000,15,0.38,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.70,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.62,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.63,0.00,0.00,426
400000,7,7,0,0,3,4,0,1.00,14,0.000,15,0.99,0.32,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.58,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,15,0.63,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.79,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,12,0.000,15,0.63,0.00,0.00,1020
400000,7,7,0,0,0,7,0,1.00,16,0.000,15,1.02,0.46,0.00,1045
400000,12,12,0,0,0,12,0,1.00,12,0.000,14,1.36,1.00,0.00,362
400000,5,5,0,0,1,4,0,1.00,20,0.000,14,0.67,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.69,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.60,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.62,0.00,0.00,426
400000,20,20,0,0,0,20,0,1.00,8,0.000,14,0.30,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,14,0.60,0.00,0.00,312
400000,5,5,0,0,0,5,0,1.00,20,0.000,14,1.24,0.60,0.00,312
400000,9,9,0,0,0,9,0,1.00,18,0.000,14,0.55,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.67,0.00,0.00,426
400000,11,11,0,0,0,11,0,1.00,12,0.000,14,0.50,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.62,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,14,0.73,0.11,0.00,1037
400000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.80,0.17,0.00,72
400000,64,64,0,0,55,9,0,1.00,0,0.000,14,0.09,1.12,0.00,426
400000,9,9,9,0,0,0,0,7.71,18,0.000,14,0.51,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,14,1.58,0.97,0.00,312
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.86,0.21,0.00,426
400000,8,8,0,0,0,8,0,1.00,18,0.000,14,0.75,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.65,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.70,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.69,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.92,0.00,0.00,426
400000,11,11,4,0,0,7,0,2.62,16,0.000,13,0.50,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.71,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,13,0.74,0.00,0.00,426
400000,14,14,0,0,0,14,0,1.00,16,0.000,13,0.57,0.22,0.00,426
400000,1,1,0,0,0,1,0,1.00,28,0.000,13,0.71,0.00,0.00,426
400000,2,2,0,0,0,2,0,1.00,26,0.000,13,0.74,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,13,1.50,0.83,0.00,312
400000,6,6,0,0,0,6,0,1.00,20,0.000,13,0.90,0.32,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,13,1.09,0.44,0.00,72
400000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.71,0.00,0.00,426
400000,17,17,0,0,0,17,0,1.00,4,0.000,13,0.35,0.00,0.00,426
400000,7,7,0,0,0,7,0,1.00,20,0.000,13,0.60,0.00,0.00,426
400000,2,2,0,0,0,2,0,1.00,26,0.000,13,0.84,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,13,0.98,0.33,0.00,312
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.63,0.00,0.00,426
400000,9,9,0,0,0,9,0,1.00,16,0.000,13,0.66,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.71,0.00,0.00,426
400000,23,23,0,0,3,20,0,1.00,8,0.000,13,1.61,1.15,0.00,1037
400000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.71,0.00,0.00,426
400000,1,1,0,0,0,1,0,1.00,28,0.000,12,0.83,0.08,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.76,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.90,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.76,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.70,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.76,0.11,0.00,72
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.81,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.75,0.00,0.00,426
400000,26,26,0,0,0,26,0,1.00,0,0.000,12,0.30,0.00,0.00,1020
400000,8,8,0,0,0,8,0,1.00,14,0.000,12,1.16,0.33,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.76,0.00,0.00,426
400000,14,14,0,0,8,6,0,1.00,8,0.000,12,0.54,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,12,1.69,0.96,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.83,0.08,0.00,426
400000,14,14,0,0,0,14,0,1.00,14,0.000,12,0.69,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,18,0.000,12,0.83,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.73,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.87,0.17,0.00,72
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,1.26,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,1.01,0.07,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.70,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,12,0.83,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.72,0.00,0.00,426
400000,2,2,0,0,0,2,0,1.00,26,0.000,12,0.72,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,18,0.000,12,0.65,0.07,0.00,1037
400000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.77,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,1.42,0.72,0.00,426
400000,22,22,16,0,0,6,0,6.58,6,0.000,12,0.30,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.75,0.00,0.00,426
400000,8,8,3,0,0,5,0,1.88,16,0.000,12,0.63,0.06,0.00,426
400000,7,7,0,0,0,7,0,1.00,18,0.000,11,1.42,0.65,0.00,362
400000,6,6,0,0,0,6,0,1.00,18,0.000,11,1.16,0.41,0.00,1045
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.79,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,11,0.78,0.02,0.00,72
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.81,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.80,0.00,0.00,426
400000,7,7,0,0,0,7,0,1.00,18,0.000,11,0.81,0.11,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.73,0.00,0.00,426
400000,16,16,0,0,15,1,0,1.00,10,0.000,11,0.75,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.77,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.73,0.00,0.00,426
400000,15,15,0,0,0,15,0,1.00,6,0.000,11,1.91,1.04,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.81,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.77,0.01,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,11,0.78,0.01,0.00,1045
400000,5,5,0,0,0,5,0,1.00,20,0.000,11,1.04,0.30,0.00,72
400000,6,6,0,0,0,6,0,1.00,20,0.000,11,0.77,0.00,0.00,426
400000,7,7,0,0,0,7,0,1.00,20,0.000,11,0.75,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,18,0.000,11,0.93,0.20,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.76,0.00,0.00,426
400000,7,7,0,0,0,7,0,1.00,20,0.000,11,0.70,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.79,0.00,0.00,426
400000,12,12,0,0,0,12,0,1.00,10,0.000,11,1.00,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.80,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,11,1.17,0.40,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,1.41,0.48,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,11,1.24,0.48,0.00,312
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.86,0.00,0.00,1020
400000,6,6,0,0,0,6,0,1.00,18,0.000,10,0.87,0.00,0.00,426
400000,7,7,0,0,0,7,0,1.00,18,0.000,10,1.01,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,10,1.72,0.90,0.00,362
400000,8,8,0,0,0,8,0,1.00,12,0.000,10,0.82,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.84,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,10,1.09,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.87,0.00,0.00,426
400000,12,12,0,0,0,12,0,1.00,14,0.000,10,0.62,0.04,0.00,1037
400000,5,5,0,0,0,5,0,1.00,20,0.000,10,0.79,0.00,0.00,72
400000,8,8,7,0,1,0,0,5.36,18,0.000,10,0.73,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,10,1.70,0.89,0.00,1045
400000,15,15,0,0,0,15,0,1.00,16,0.000,10,0.70,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,10,1.24,0.51,0.00,426
400000,17,17,3,0,0,14,0,2.05,12,0.000,10,0.64,0.01,0.00,426
400000,8,8,0,0,3,5,0,1.00,12,0.000,10,1.72,0.99,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.84,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.80,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,10,0.83,0.00,0.00,1020
400000,9,9,0,0,0,9,0,1.00,14,0.000,10,1.42,0.76,0.00,1006
400000,6,6,0,0,0,6,0,1.00,18,0.000,10,0.80,0.00,0.00,312
400000,3,3,0,0,0,3,0,1.00,24,0.000,10,0.87,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,10,1.37,0.49,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,10,0.77,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,10,0.79,0.00,0.00,426
400000,2,2,0,0,0,2,0,1.00,26,0.000,10,1.33,0.40,0.00,362
400000,3,3,0,0,0,3,0,1.00,24,0.000,10,0.78,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,14,0.000,10,1.62,0.76,0.00,1037
400000,6,6,0,0,0,6,0,1.00,20,0.000,9,1.39,0.53,0.00,362
400000,2,2,0,0,0,2,0,1.00,26,0.000,9,0.99,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,9,0.88,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.92,0.11,0.00,1006
400000,21,21,0,0,0,21,0,1.00,10,0.000,9,1.57,1.09,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,1.43,0.59,0.00,1060
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,426
400000,13,13,3,0,0,10,0,1.75,4,0.000,9,0.68,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,426
400000,22,22,0,0,0,22,0,1.00,0,0.000,9,0.53,0.00,0.00,426
400000,31,31,0,0,0,31,0,1.00,0,0.000,9,0.30,0.00,0.00,426
400000,7,7,0,0,0,7,0,1.00,20,0.000,9,1.03,0.25,0.00,1037
400000,12,12,0,0,0,12,0,1.00,16,0.000,9,0.82,0.00,0.00,426
400000,35,35,0,0,4,31,0,1.00,6,0.000,9,0.30,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,9,0.91,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.84,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,9,1.58,0.80,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,426
400000,2,2,0,0,0,2,0,1.00,26,0.000,9,0.85,0.02,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.86,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,9,0.92,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,1.31,0.46,0.00,1060
400000,5,5,0,0,0,5,0,1.00,20,0.000,9,0.81,0.04,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,9,1.03,0.16,0.00,1045
400000,6,6,0,0,0,6,0,1.00,18,0.000,9,0.91,0.00,0.00,1020
400000,10,10,0,0,0,10,0,1.00,12,0.000,9,0.78,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.84,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,1020
400000,3,3,0,0,0,3,0,1.00,24,0.000,8,0.95,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,16,0.000,8,1.34,0.48,0.00,312
400000,4,4,2,0,0,2,0,2.50,20,0.000,8,0.84,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,18,0.000,8,0.88,0.06,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.91,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.88,0.00,0.00,426
400000,14,14,0,0,0,14,0,1.00,6,0.000,8,0.82,0.09,0.00,426
400000,8,8,0,0,0,8,0,1.00,16,0.000,8,1.02,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.85,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,1.19,0.31,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,8,0.92,0.00,0.00,426
400000,51,51,0,0,0,51,0,1.00,0,0.000,8,1.37,1.17,0.00,426
400000,26,26,0,0,0,26,0,1.00,6,0.000,8,0.84,0.20,0.00,426
400000,3,3,0,3,0,0,0,1.00,24,1.000,8,0.96,0.00,0.00,426
400000,12,12,0,0,0,12,0,1.00,10,0.000,8,2.05,1.29,0.00,312
400000,6,6,0,0,0,6,0,1.00,20,0.000,8,1.36,0.47,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,8,1.23,0.33,0.00,312
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.89,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,8,0.86,0.00,0.00,426
400000,16,16,0,0,9,7,0,1.00,12,0.000,8,0.94,0.28,0.00,362
400000,3,3,0,0,0,3,0,1.00,24,0.000,8,0.85,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.94,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,18,0.000,8,0.85,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,8,1.65,0.72,0.00,312
400000,5,5,0,0,0,5,0,1.00,20,0.000,8,0.92,0.00,0.00,1020
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,1.47,0.64,0.00,1020
400000,30,30,3,0,21,6,0,1.34,0,0.000,8,0.58,0.00,0.00,426
400000,11,11,0,0,0,11,0,1.00,10,0.000,8,0.72,0.00,0.00,426
400000,15,15,0,7,0,8,0,1.00,6,0.467,7,0.82,0.00,0.00,426
400000,8,8,0,0,0,8,0,1.00,14,0.000,7,1.07,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,7,1.10,0.09,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,7,0.90,0.02,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,7,1.36,0.56,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,7,0.97,0.00,0.00,426
400000,9,9,0,0,0,9,0,1.00,18,0.000,7,1.20,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.92,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.01,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,7,0.95,0.00,0.00,426
400000,9,9,0,0,0,9,0,1.00,18,0.000,7,1.10,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.93,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.02,0.11,0.00,1037
400000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.94,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,7,0.99,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,7,1.37,0.40,0.00,312
400000,6,6,0,0,0,6,0,1.00,18,0.000,7,1.11,0.14,0.00,312
400000,5,5,0,0,0,5,0,1.00,20,0.000,7,1.06,0.13,0.00,1006
400000,6,6,0,0,0,6,0,1.00,18,0.000,7,1.00,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,7,0.96,0.00,0.00,426
400000,10,10,0,0,0,10,0,1.00,10,0.000,7,0.85,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.93,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,7,1.01,0.00,0.00,426
400000,2,2,1,0,0,1,0,2.00,26,0.000,7,1.19,0.14,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,7,0.88,0.00,0.00,426
400000,7,7,0,0,0,7,0,1.00,18,0.000,7,1.50,0.52,0.00,312
400000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.05,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,6,1.01,0.00,0.00,426
400000,57,57,5,0,8,44,0,1.78,0,0.000,6,0.48,0.38,0.00,312
400000,7,7,0,0,0,7,0,1.00,20,0.000,6,0.88,0.00,0.00,426
400000,15,15,0,0,0,15,0,1.00,12,0.000,6,1.08,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,6,1.25,0.29,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.16,0.15,0.00,362
400000,11,11,0,0,0,11,0,1.00,10,0.000,6,1.17,0.34,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,6,1.42,0.40,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,6,0.94,0.00,0.00,426
400000,2,2,0,0,0,2,0,1.00,26,0.000,6,0.99,0.00,0.00,426
400000,14,14,0,3,0,11,0,1.00,12,0.214,6,1.31,0.43,0.00,362
400000,4,4,0,0,0,4,0,1.00,22,0.000,6,1.17,0.20,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,6,0.98,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.96,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,6,1.15,0.00,0.00,426
400000,9,9,0,0,0,9,0,1.00,16,0.000,6,1.45,0.38,0.00,735
400000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.04,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,6,1.13,0.15,0.00,72
400000,4,4,0,0,0,4,0,1.00,22,0.000,6,1.35,0.28,0.00,426
400000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.04,0.00,0.00,1020
400000,3,3,0,0,0,3,0,1.00,24,0.000,6,0.92,0.00,0.00,1020
400000,17,17,0,0,0,17,0,1.00,4,0.000,6,0.86,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.97,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,6,0.93,0.00,0.00,426
400000,11,11,0,0,2,9,0,1.00,12,0.000,6,1.25,0.33,0.00,362
400000,5,5,0,0,0,5,0,1.00,20,0.000,6,1.00,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,6,1.03,0.04,0.00,1006
400000,24,24,0,0,5,19,0,1.00,8,0.000,6,1.67,0.91,0.00,312
400000,5,5,0,0,0,5,0,1.00,22,0.000,6,1.09,0.11,0.00,1037
400000,9,9,0,0,0,9,0,1.00,16,0.000,5,1.01,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.00,0.00,0.00,426
400000,10,10,0,0,0,10,0,1.00,16,0.000,5,1.24,0.00,0.00,1020
400000,10,10,0,0,0,10,0,1.00,10,0.000,5,1.30,0.00,0.00,426
400000,13,13,0,0,0,13,0,1.00,14,0.000,5,1.11,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,5,1.12,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,5,1.26,0.24,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.00,0.00,0.00,426
400000,5,5,0,0,0,5,0,1.00,22,0.000,5,1.19,0.12,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.02,0.00,0.00,1020
400000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.22,0.21,0.00,426
400000,7,7,0,0,0,7,0,1.00,16,0.000,5,1.37,0.27,0.00,1006
400000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.11,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.00,0.00,0.00,426
400000,6,6,0,0,0,6,0,1.00,18,0.000,5,1.09,0.00,0.00,426
400000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.14,0.19,0.00,426
400000,5,5,0,0,0,5,0,1.00,20,0.000,5,1.05,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,5,0.97,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,5,0.96,0.00,0.00,426
400000,3,3,0,0,0,3,0,1.00,24,0.000,5,0.98,0.02,0.00,426
