step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
700000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.18,0.12,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,22,0.33,0.03,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.38,0.08,0.00,1284
700000,24,24,0,0,0,24,0,1.00,2,0.000,22,0.83,1.50,0.00,943
700000,5,5,0,0,0,5,0,1.00,22,0.000,22,2.04,1.79,0.00,1228
700000,5,5,0,0,0,5,0,1.00,22,0.000,21,0.37,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,21,0.36,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,21,0.53,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,21,0.46,0.08,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.54,0.19,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,21,0.66,0.29,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.36,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,21,0.60,0.33,0.00,943
700000,11,11,0,0,0,11,0,1.00,10,0.000,21,0.48,0.00,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.36,0.00,0.00,1284
700000,8,8,0,0,0,8,0,1.00,16,0.000,21,0.26,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.50,0.17,0.00,557
700000,16,16,0,0,0,16,0,1.00,10,0.000,21,0.26,0.34,0.00,557
700000,7,7,0,0,0,7,0,1.00,18,0.000,21,0.28,0.00,0.00,557
700000,3,3,0,1,0,2,0,1.00,24,0.333,21,0.97,0.59,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.39,0.02,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.34,0.00,0.00,557
700000,7,7,0,0,0,7,0,1.00,18,0.000,21,2.10,1.89,0.00,1287
700000,5,5,0,0,0,5,0,1.00,22,0.000,21,0.37,0.00,0.00,1284
700000,9,9,0,0,0,9,0,1.00,18,0.000,21,0.40,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,21,0.39,0.00,0.00,955
700000,12,12,0,0,0,12,0,1.00,8,0.000,20,0.14,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,20,0.44,0.00,0.00,557
700000,2,2,0,0,0,2,0,1.00,26,0.000,20,0.54,0.00,0.00,1284
700000,9,9,0,0,0,9,0,1.00,16,0.000,20,0.35,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,20,0.50,0.10,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,20,0.32,0.00,0.00,955
700000,6,6,0,0,0,6,0,1.00,20,0.000,20,0.44,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,20,0.51,0.03,0.00,557
700000,20,20,0,0,0,20,0,1.00,12,0.000,20,0.24,0.79,0.00,943
700000,6,6,0,0,0,6,0,1.00,20,0.000,20,0.43,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,20,0.41,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,20,0.52,0.12,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,20,1.32,0.99,0.00,1228
700000,15,15,0,0,0,15,0,1.00,12,0.000,20,0.02,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,20,0.40,0.00,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,20,0.49,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,20,0.41,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,20,0.45,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,20,0.46,0.05,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,20,0.40,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,20,2.32,2.01,0.00,1251
700000,5,5,0,0,0,5,0,1.00,22,0.000,20,0.34,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,20,0.35,0.00,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,20,0.40,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.45,0.00,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.52,0.06,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.48,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.41,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,19,1.82,1.36,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,19,1.26,0.83,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,19,0.47,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,19,0.43,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.44,0.00,0.00,1284
700000,5,5,2,0,0,3,0,2.00,20,0.000,19,0.56,0.00,0.00,955
700000,6,6,0,0,0,6,0,1.00,20,0.000,19,0.36,0.00,0.00,955
700000,6,6,0,0,0,6,0,1.00,20,0.000,19,0.46,0.00,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.64,0.00,0.00,955
700000,6,6,0,0,0,6,0,1.00,20,0.000,19,0.48,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,19,0.43,0.00,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.59,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.66,0.21,0.00,1284
700000,8,8,0,0,0,8,0,1.00,18,0.000,19,0.50,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,19,0.50,0.13,0.00,943
700000,5,5,0,0,0,5,0,1.00,22,0.000,19,0.95,0.49,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.43,0.00,0.00,955
700000,4,4,1,0,0,3,0,1.60,22,0.000,19,0.52,0.08,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.93,0.52,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,19,1.09,0.56,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,19,0.97,0.58,0.00,1228
700000,5,5,0,0,0,5,0,1.00,22,0.000,19,1.33,0.97,0.00,943
700000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.91,0.48,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,19,1.31,0.94,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.42,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,18,0.50,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.54,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.75,0.22,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.69,0.21,0.00,1284
700000,8,8,0,0,0,8,0,1.00,18,0.000,18,1.63,2.88,0.00,1175
700000,4,4,0,0,0,4,0,1.00,22,0.000,18,1.25,0.82,0.00,1113
700000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.49,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,18,0.44,0.00,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.46,0.00,0.00,1286
700000,2,2,0,0,0,2,0,1.00,26,0.000,18,0.55,0.00,0.00,557
700000,1,1,0,0,0,1,0,1.00,28,0.000,18,0.92,0.22,0.00,1287
700000,3,3,0,0,0,3,0,1.00,24,0.000,18,1.55,1.08,0.00,955
700000,17,17,0,0,0,17,0,1.00,4,0.000,18,0.02,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.53,0.05,0.00,557
700000,10,10,0,0,0,10,0,1.00,16,0.000,18,0.48,0.39,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,18,0.49,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.49,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.55,0.00,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.53,0.06,0.00,955
700000,6,6,6,0,0,0,0,5.14,18,0.000,17,0.56,0.00,0.00,955
700000,15,15,4,0,0,11,0,1.64,10,0.000,17,0.44,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,17,0.52,0.05,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.53,0.00,0.00,1284
700000,22,22,0,0,0,22,0,1.00,8,0.000,17,0.65,1.05,0.00,1228
700000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.65,0.16,0.00,1284
700000,4,4,0,1,0,3,0,1.00,22,0.250,17,0.58,0.00,0.00,955
700000,5,5,0,4,0,1,0,1.00,20,0.800,17,0.62,0.12,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,17,0.74,0.23,0.00,943
700000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.58,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,17,0.56,0.00,0.00,955
700000,1,1,0,0,0,1,0,1.00,28,0.000,17,0.79,0.12,0.00,943
700000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.54,0.00,0.00,1284
700000,28,28,0,0,11,17,0,1.00,0,0.000,17,1.15,1.89,0.00,1113
700000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.57,0.05,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.54,0.00,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,17,0.73,0.24,0.00,955
700000,15,15,0,0,0,15,0,1.00,12,0.000,17,0.24,0.34,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.49,0.03,0.00,1203
700000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.54,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.55,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.53,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,17,1.07,0.60,0.00,1228
700000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.56,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,17,1.33,0.87,0.00,1228
700000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.55,0.00,0.00,557
700000,32,32,0,0,0,32,0,1.00,0,0.000,17,0.01,0.70,0.00,1275
700000,7,7,0,0,0,7,0,1.00,20,0.000,17,2.57,2.11,0.00,1175
700000,5,5,0,0,0,5,0,1.00,22,0.000,16,1.13,0.55,0.00,557
700000,10,10,0,0,8,2,0,1.00,14,0.000,16,0.37,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.86,0.34,0.00,1113
700000,6,6,0,0,0,6,0,1.00,20,0.000,16,0.60,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.58,0.00,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.60,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.90,0.38,0.00,943
700000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.63,0.07,0.00,1284
700000,13,13,0,5,0,8,0,1.00,10,0.385,16,0.33,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,16,0.53,0.00,0.00,955
700000,16,16,0,0,16,0,0,1.00,8,0.000,16,0.40,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,24,0.000,16,0.57,0.07,0.00,943
700000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.59,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.59,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,16,0.58,0.00,0.00,1284
700000,15,15,0,0,0,15,0,1.00,10,0.000,16,0.28,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.59,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,16,0.53,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,16,1.80,1.29,0.00,943
700000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.54,0.00,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.56,0.06,0.00,955
700000,7,7,0,0,0,7,0,1.00,20,0.000,16,1.30,0.76,0.00,1228
700000,2,2,0,0,0,2,0,1.00,26,0.000,15,0.70,0.11,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.61,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.62,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.62,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.61,0.00,0.00,557
700000,16,16,0,0,0,16,0,1.00,10,0.000,15,0.56,0.28,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,15,1.14,0.48,0.00,943
700000,2,2,0,0,0,2,0,1.00,26,0.000,15,0.62,0.01,0.00,1284
700000,2,2,0,0,2,0,0,1.00,26,0.000,15,0.68,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.60,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.57,0.00,0.00,1284
700000,34,34,0,0,0,34,0,1.00,0,0.000,15,1.15,1.95,0.00,1113
700000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.61,0.00,0.00,955
700000,10,10,0,0,0,10,0,1.00,16,0.000,15,0.53,0.00,0.00,955
700000,6,6,0,0,0,6,0,1.00,20,0.000,15,0.66,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,15,1.08,0.49,0.00,1203
700000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.87,0.24,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.63,0.00,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.69,0.00,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.77,0.13,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,15,0.59,0.00,0.00,1286
700000,5,5,0,0,0,5,0,1.00,22,0.000,15,0.58,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.56,0.03,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,15,0.60,0.01,0.00,1284
700000,8,8,0,0,0,8,0,1.00,20,0.000,15,0.75,0.18,0.00,943
700000,6,6,0,0,0,6,0,1.00,20,0.000,14,1.35,0.74,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.66,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,14,0.66,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.65,0.00,0.00,1284
700000,13,13,5,8,0,0,2,2.42,8,0.615,14,0.13,0.00,0.00,557
700000,6,6,0,1,0,5,0,1.00,18,0.167,14,0.94,0.19,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.64,0.00,0.00,1284
700000,9,9,0,0,0,9,0,1.00,16,0.000,14,0.60,0.10,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,14,0.68,0.00,0.00,955
700000,10,10,0,5,0,5,0,1.00,12,0.500,14,0.59,0.00,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,14,1.46,0.84,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,14,0.73,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.62,0.01,0.00,1284
700000,22,22,0,0,0,22,0,1.00,10,0.000,14,0.32,0.42,0.00,943
700000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.42,0.77,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.65,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,14,0.61,0.02,0.00,1228
700000,5,5,0,0,0,5,0,1.00,22,0.000,14,0.68,0.00,0.00,557
700000,16,16,16,0,0,0,0,9.60,12,0.000,13,0.43,0.00,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.66,0.00,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.73,0.06,0.00,955
700000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.66,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.89,0.07,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.73,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.69,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,557
700000,7,7,0,0,0,7,0,1.00,18,0.000,13,1.65,1.08,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.71,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,1284
700000,1,1,0,0,0,1,0,1.00,28,0.000,13,0.81,0.00,0.00,557
700000,2,2,0,0,0,2,0,1.00,26,0.000,13,0.79,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.70,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.71,0.00,0.00,1284
700000,14,14,2,0,0,12,0,1.33,8,0.000,13,0.61,0.24,0.00,557
700000,4,4,0,0,0,4,0,1.00,24,0.000,13,1.23,0.60,0.00,943
700000,15,15,0,0,0,15,0,1.00,8,0.000,13,0.40,0.00,0.00,557
700000,10,10,0,0,0,10,0,1.00,16,0.000,13,0.58,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.76,0.00,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.72,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.66,0.00,0.00,1284
700000,3,3,0,3,0,0,0,1.00,24,1.000,13,0.70,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,13,1.13,0.43,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,22,0.000,13,1.17,0.52,0.00,943
700000,12,12,0,7,0,5,0,1.00,10,0.583,13,0.63,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.73,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.76,0.00,0.00,557
700000,7,7,0,0,0,7,0,1.00,18,0.000,12,0.70,0.00,0.00,557
700000,5,5,0,0,5,0,0,1.00,22,0.000,12,0.71,0.00,0.00,943
700000,8,8,0,0,0,8,0,1.00,16,0.000,12,0.95,0.11,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.77,0.00,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.70,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.74,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.77,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.78,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.68,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.75,0.00,0.00,1284
700000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.76,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.99,0.30,0.00,943
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.65,0.00,0.00,1284
700000,11,11,0,0,0,11,0,1.00,10,0.000,12,0.60,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.77,0.00,0.00,1284
700000,14,14,14,0,0,0,0,7.64,10,0.000,12,0.42,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.75,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.76,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.75,0.00,0.00,1284
700000,11,11,0,0,0,11,0,1.00,14,0.000,12,0.92,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.70,0.00,0.00,557
700000,7,7,0,0,0,7,0,1.00,20,0.000,12,1.05,0.42,0.00,943
700000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.70,0.00,0.00,557
700000,8,8,0,0,0,8,0,1.00,18,0.000,12,0.69,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.87,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.76,0.00,0.00,557
700000,10,10,0,0,0,10,0,1.00,16,0.000,11,0.68,0.00,0.00,557
700000,5,5,5,0,0,0,0,6.00,22,0.000,11,1.04,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,24,0.000,11,0.78,0.00,0.00,943
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.79,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.81,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.75,0.01,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,11,0.76,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.74,0.00,0.00,943
700000,6,6,0,0,0,6,0,1.00,20,0.000,11,1.88,1.11,0.00,1113
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.79,0.00,0.00,557
700000,8,8,0,0,0,8,0,1.00,16,0.000,11,1.03,0.00,0.00,1284
700000,7,7,0,0,0,7,0,1.00,18,0.000,11,0.69,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.88,0.10,0.00,557
700000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.79,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.79,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.94,0.20,0.00,943
700000,4,4,0,0,0,4,0,1.00,22,0.000,11,1.07,0.30,0.00,955
700000,7,7,0,5,0,2,0,1.00,20,0.714,11,0.87,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,11,0.77,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,11,0.83,0.00,0.00,955
700000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.83,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.80,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,11,1.32,0.40,0.00,1275
700000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.71,0.00,0.00,955
700000,14,14,0,4,0,10,0,1.00,8,0.286,11,0.60,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.80,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.75,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.80,0.00,0.00,1284
700000,13,13,1,0,3,9,0,1.09,10,0.000,10,0.60,0.05,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.84,0.00,0.00,557
700000,6,6,6,0,0,0,0,6.00,20,0.000,10,0.98,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.80,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,10,0.85,0.00,0.00,1284
700000,2,2,0,0,0,2,0,1.00,26,0.000,10,0.95,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.84,0.00,0.00,557
700000,7,7,0,0,0,7,0,1.00,18,0.000,10,1.06,0.00,0.00,955
700000,12,12,0,2,0,10,0,1.00,10,0.167,10,0.64,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.78,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.88,0.10,0.00,943
700000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.80,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.85,0.00,0.00,1284
700000,11,11,0,0,0,11,0,1.00,14,0.000,10,1.08,0.40,0.00,1251
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.85,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.86,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,10,0.87,0.00,0.00,557
700000,10,10,0,0,0,10,0,1.00,14,0.000,10,0.99,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.79,0.00,0.00,943
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.83,0.00,0.00,557
700000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.80,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,1.11,0.33,0.00,943
700000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.84,0.00,0.00,557
700000,13,13,0,0,0,13,0,1.00,12,0.000,10,1.51,0.56,0.00,1275
700000,13,13,0,0,0,13,0,1.00,16,0.000,10,1.95,0.96,0.00,943
700000,6,6,0,0,0,6,0,1.00,20,0.000,10,1.43,0.60,0.00,1275
700000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.86,0.00,0.00,955
700000,5,5,0,0,0,5,0,1.00,22,0.000,9,0.94,0.00,0.00,557
700000,6,6,0,0,0,6,0,1.00,20,0.000,9,0.96,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,9,0.88,0.00,0.00,955
700000,6,6,0,0,0,6,0,1.00,20,0.000,9,0.92,0.00,0.00,955
700000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.86,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.91,0.00,0.00,557
700000,5,5,0,1,0,4,0,1.00,22,0.200,9,0.83,0.00,0.00,1284
700000,5,5,0,0,0,5,0,1.00,22,0.000,9,1.57,0.73,0.00,943
700000,7,7,0,2,0,5,0,1.00,18,0.286,9,0.90,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.84,0.00,0.00,1284
700000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.85,0.00,0.00,955
700000,1,1,0,0,0,1,0,1.00,28,0.000,9,0.95,0.00,0.00,557
700000,5,5,0,0,0,5,0,1.00,22,0.000,9,0.83,0.00,0.00,1284
700000,6,6,0,0,0,6,0,1.00,20,0.000,9,0.92,0.00,0.00,557
700000,17,17,0,0,15,2,0,1.00,8,0.000,9,0.67,0.10,0.00,1113
700000,14,14,0,0,5,9,0,1.00,8,0.000,9,0.66,0.12,0.00,1113
700000,5,5,0,0,0,5,0,1.00,22,0.000,9,1.14,0.15,0.00,943
