step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
600000,4,4,0,0,0,4,0,1.00,24,0.000,771,1.15,56.49,0.00,991
600000,6,6,0,0,0,6,0,1.00,22,0.000,770,0.98,39.24,0.00,965
600000,4,4,0,0,0,4,0,1.00,24,0.000,769,1.32,38.66,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,764,1.93,47.73,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,764,2.03,41.47,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,761,2.28,54.83,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,761,1.77,60.77,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,759,2.14,36.72,0.00,874
600000,7,7,0,0,0,7,0,1.00,18,0.000,759,1.61,49.20,0.00,993
600000,6,6,0,0,0,6,0,1.00,20,0.000,757,0.30,46.22,0.00,747
600000,4,4,0,0,0,4,0,1.00,24,0.000,755,2.31,50.85,0.00,991
600000,6,6,0,0,0,6,0,1.00,22,0.000,751,1.93,40.65,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,750,1.61,56.86,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,746,2.06,45.31,0.00,728
600000,5,5,0,0,0,5,0,1.00,22,0.000,744,0.88,39.86,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,743,1.92,46.94,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,741,1.78,34.07,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,741,1.85,42.26,0.00,979
600000,6,6,0,0,0,6,0,1.00,20,0.000,740,1.89,49.44,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,738,2.06,52.80,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,737,1.12,46.25,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,736,1.65,44.42,0.00,991
600000,4,4,0,0,0,4,0,1.00,22,0.000,736,1.96,43.06,0.00,804
600000,6,6,0,0,0,6,0,1.00,22,0.000,734,0.39,34.13,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,734,1.43,32.79,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,733,1.80,49.21,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,732,1.21,31.85,0.00,991
600000,7,7,0,0,0,7,0,1.00,18,0.000,730,1.45,43.18,0.00,946
600000,7,7,0,0,0,7,0,1.00,18,0.000,728,1.28,40.00,0.00,946
600000,12,12,0,0,0,12,0,1.00,16,0.000,728,1.13,56.89,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,726,1.97,38.87,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,726,1.36,56.89,0.00,991
600000,7,7,0,0,0,7,0,1.00,20,0.000,725,2.68,58.28,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,725,1.75,43.83,0.00,989
600000,6,6,0,0,0,6,0,1.00,20,0.000,723,1.89,45.48,0.00,979
600000,5,5,0,0,0,5,0,1.00,22,0.000,723,1.12,34.97,0.00,473
600000,3,3,0,0,0,3,0,1.00,24,0.000,723,0.76,33.78,0.00,423
600000,7,7,0,0,0,7,0,1.00,20,0.000,723,1.45,51.16,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,722,2.30,51.42,0.00,423
600000,4,4,0,0,0,4,0,1.00,22,0.000,722,1.24,35.85,0.00,804
600000,6,6,0,0,0,6,0,1.00,22,0.000,722,1.60,43.14,0.00,965
600000,4,4,0,0,0,4,0,1.00,24,0.000,721,1.10,39.40,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,718,1.19,42.85,0.00,979
600000,6,6,0,0,0,6,0,1.00,20,0.000,718,1.50,44.45,0.00,747
600000,6,6,0,0,0,6,0,1.00,22,0.000,718,1.89,51.00,0.00,874
600000,6,6,0,0,0,6,0,1.00,20,0.000,717,2.54,41.78,0.00,993
600000,6,6,0,0,0,6,0,1.00,20,0.000,717,2.45,50.07,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,716,2.28,37.47,0.00,423
600000,4,4,0,0,0,4,0,1.00,22,0.000,715,1.60,39.51,0.00,993
600000,4,4,0,0,0,4,0,1.00,24,0.000,714,1.64,37.99,0.00,423
600000,3,3,0,0,0,3,0,1.00,24,0.000,714,0.19,32.67,0.00,423
600000,5,5,0,0,0,5,0,1.00,22,0.000,713,1.33,34.90,0.00,728
600000,6,6,0,0,0,6,0,1.00,22,0.000,713,0.20,45.83,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,711,1.25,48.14,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,710,2.39,43.83,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,708,1.43,46.54,0.00,423
600000,12,12,0,0,0,12,0,1.00,18,0.000,708,3.08,43.90,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,707,2.08,50.10,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,706,0.35,35.13,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,705,1.91,43.05,0.00,423
600000,5,5,0,0,0,5,0,1.00,22,0.000,704,1.63,36.11,0.00,728
600000,17,17,0,0,0,17,0,1.00,14,0.000,702,2.34,60.46,0.00,991
600000,7,7,0,0,0,7,0,1.00,18,0.000,701,2.04,48.46,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,701,1.93,33.95,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,701,2.18,54.44,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,698,2.46,40.38,0.00,747
600000,6,6,0,0,0,6,0,1.00,20,0.000,698,1.43,42.20,0.00,979
600000,3,3,0,0,0,3,0,1.00,24,0.000,697,1.00,31.18,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,696,1.25,31.73,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,692,1.88,28.35,0.00,991
600000,6,6,0,0,0,6,0,1.00,22,0.000,692,1.40,37.34,0.00,473
600000,3,3,0,0,0,3,0,1.00,24,0.000,690,0.60,29.56,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,689,2.14,46.50,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,688,0.65,30.82,0.00,991
600000,6,6,0,0,0,6,0,1.00,22,0.000,686,1.02,38.02,0.00,965
600000,4,4,0,0,0,4,0,1.00,24,0.000,683,1.70,47.10,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,681,2.24,44.68,0.00,423
600000,7,7,0,0,1,6,0,1.00,16,0.000,677,0.85,47.18,0.00,473
600000,6,6,0,0,0,6,0,1.00,22,0.000,676,1.57,39.40,0.00,965
600000,7,7,0,0,0,7,0,1.00,18,0.000,675,2.69,48.07,0.00,946
600000,3,3,0,0,0,3,0,1.00,24,0.000,674,1.05,25.46,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,673,1.93,52.66,0.00,991
600000,6,6,0,0,0,6,0,1.00,22,0.000,672,1.22,37.77,0.00,874
600000,4,4,0,0,0,4,0,1.00,24,0.000,671,1.61,34.88,0.00,874
600000,6,6,0,0,0,6,0,1.00,22,0.000,671,1.86,36.62,0.00,965
600000,6,6,0,0,0,6,0,1.00,22,0.000,669,1.51,56.62,0.00,473
600000,10,10,0,0,0,10,0,1.00,16,0.000,667,2.23,50.26,0.00,991
600000,3,3,0,0,0,3,0,1.00,24,0.000,667,1.93,38.03,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,666,1.94,33.79,0.00,473
600000,6,6,0,0,0,6,0,1.00,22,0.000,665,0.74,44.34,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,664,1.71,51.24,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,663,1.85,52.81,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,662,1.85,39.90,0.00,991
600000,6,6,0,0,0,6,0,1.00,22,0.000,661,0.52,32.04,0.00,965
600000,4,4,0,0,0,4,0,1.00,24,0.000,661,1.12,49.43,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,661,2.20,49.04,0.00,991
600000,3,3,0,0,0,3,0,1.00,24,0.000,660,1.28,27.59,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,659,1.45,51.68,0.00,991
600000,3,3,0,0,0,3,0,1.00,24,0.000,658,0.11,25.18,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,658,2.13,43.01,0.00,989
600000,6,6,0,0,0,6,0,1.00,20,0.000,656,1.21,41.41,0.00,747
600000,6,6,0,0,0,6,0,1.00,20,0.000,652,2.00,44.68,0.00,979
600000,6,6,0,0,0,6,0,1.00,20,0.000,652,2.15,39.14,0.00,989
600000,6,6,0,0,0,6,0,1.00,22,0.000,652,1.61,46.10,0.00,473
600000,6,6,0,0,0,6,0,1.00,20,0.000,651,1.30,34.93,0.00,423
600000,5,5,0,0,0,5,0,1.00,22,0.000,648,1.23,44.38,0.00,473
600000,7,7,0,1,0,6,0,1.00,18,0.143,648,0.90,31.24,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,647,1.51,28.67,0.00,874
600000,5,5,0,0,0,5,0,1.00,22,0.000,644,1.76,37.65,0.00,473
600000,6,6,0,0,0,6,0,1.00,20,0.000,644,2.18,42.99,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,643,1.84,32.55,0.00,874
600000,6,6,0,0,0,6,0,1.00,22,0.000,642,1.42,36.24,0.00,473
600000,5,5,0,0,0,5,0,1.00,22,0.000,641,1.84,32.09,0.00,979
600000,14,14,0,0,0,14,0,1.00,16,0.000,639,1.50,46.77,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,639,0.43,39.69,0.00,989
600000,4,4,0,0,0,4,0,1.00,24,0.000,638,1.66,38.95,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,637,1.92,48.45,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,634,1.21,34.48,0.00,979
600000,6,6,0,0,0,6,0,1.00,20,0.000,633,0.97,37.52,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,633,2.05,45.26,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,632,2.05,32.33,0.00,874
600000,5,5,0,0,0,5,0,1.00,22,0.000,632,1.26,33.93,0.00,747
600000,6,6,0,0,0,6,0,1.00,20,0.000,632,2.20,41.27,0.00,979
600000,3,3,0,0,0,3,0,1.00,24,0.000,630,2.04,37.26,0.00,423
600000,6,6,0,0,0,6,0,1.00,22,0.000,629,2.03,39.50,0.00,965
600000,7,7,0,0,0,7,0,1.00,18,0.000,628,1.41,33.30,0.00,946
600000,3,3,0,0,0,3,0,1.00,24,0.000,624,1.23,36.25,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,624,2.13,49.68,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,621,1.24,46.84,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,619,1.12,49.19,0.00,991
600000,6,6,0,0,0,6,0,1.00,22,0.000,618,2.51,38.98,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,617,2.24,33.46,0.00,473
600000,6,6,0,0,0,6,0,1.00,22,0.000,616,2.48,33.11,0.00,965
600000,4,4,0,0,0,4,0,1.00,24,0.000,614,1.52,34.87,0.00,987
600000,4,4,0,0,0,4,0,1.00,24,0.000,614,1.14,40.22,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,613,1.07,34.73,0.00,747
600000,15,15,0,0,0,15,0,1.00,14,0.000,612,0.83,39.47,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,612,2.18,46.01,0.00,423
600000,2,5,0,0,0,2,0,1.00,24,0.000,612,0.91,30.50,0.00,423
600000,7,7,0,0,0,7,0,1.00,18,0.000,612,1.34,41.75,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,612,0.52,31.50,0.00,991
600000,6,6,0,0,0,6,0,1.00,22,0.000,611,0.59,44.06,0.00,473
600000,5,5,0,0,0,5,0,1.00,22,0.000,610,1.25,30.00,0.00,728
600000,4,4,0,0,0,4,0,1.00,24,0.000,610,2.04,35.51,0.00,991
600000,7,7,0,0,0,7,0,1.00,18,0.000,604,1.28,39.42,0.00,946
600000,12,12,0,0,0,12,0,1.00,16,0.000,604,2.10,50.59,0.00,423
600000,6,6,0,0,0,6,0,1.00,22,0.000,602,2.09,34.75,0.00,965
600000,4,4,0,0,0,4,0,1.00,24,0.000,601,1.72,30.25,0.00,991
600000,5,5,0,0,0,5,0,1.00,22,0.000,600,0.88,29.11,0.00,728
600000,5,5,0,0,0,5,0,1.00,22,0.000,599,1.88,28.65,0.00,473
600000,4,4,0,0,0,4,0,1.00,22,0.000,599,2.06,33.88,0.00,804
600000,4,4,0,0,0,4,0,1.00,24,0.000,597,2.18,33.77,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,597,2.25,38.54,0.00,946
600000,6,6,0,0,0,6,0,1.00,20,0.000,597,2.45,33.71,0.00,747
600000,4,4,0,0,0,4,0,1.00,24,0.000,596,2.36,28.45,0.00,473
600000,6,6,0,0,0,6,0,1.00,20,0.000,595,1.67,37.21,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,594,1.48,31.47,0.00,874
600000,4,4,0,0,0,4,0,1.00,24,0.000,593,2.32,46.02,0.00,991
600000,9,9,0,0,0,9,0,1.00,20,0.000,592,1.39,33.21,0.00,991
600000,3,3,0,0,0,3,0,1.00,24,0.000,590,1.41,26.89,0.00,993
600000,5,5,0,0,0,5,0,1.00,22,0.000,588,2.15,36.43,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,588,1.51,38.72,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,587,2.46,39.27,0.00,747
600000,7,7,0,0,0,7,0,1.00,18,0.000,587,2.02,40.80,0.00,979
600000,10,10,0,0,0,10,0,1.00,16,0.000,586,1.85,50.97,0.00,991
600000,7,7,0,0,0,7,0,1.00,18,0.000,585,0.85,33.49,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,584,1.74,40.79,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,584,0.15,29.49,0.00,989
600000,7,7,0,0,0,7,0,1.00,18,0.000,582,1.59,35.62,0.00,993
600000,6,6,0,0,0,6,0,1.00,22,0.000,581,0.38,29.55,0.00,473
600000,7,7,0,0,0,7,0,1.00,18,0.000,578,1.07,36.42,0.00,989
600000,3,3,0,0,0,3,0,1.00,24,0.000,577,1.75,30.08,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,576,0.73,32.33,0.00,993
600000,14,14,0,0,0,14,0,1.00,16,0.000,576,2.43,37.56,0.00,991
600000,7,7,0,0,0,7,0,1.00,18,0.000,575,2.13,42.02,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,575,1.96,26.32,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,574,2.22,39.69,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,573,1.78,30.33,0.00,993
600000,6,6,0,0,0,6,0,1.00,22,0.000,572,1.44,32.72,0.00,965
600000,3,3,0,0,0,3,0,1.00,24,0.000,572,1.53,23.57,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,572,1.59,29.72,0.00,991
600000,7,7,0,0,0,7,0,1.00,18,0.000,571,2.08,38.17,0.00,946
600000,3,3,0,0,0,3,0,1.00,24,0.000,571,0.61,24.07,0.00,423
600000,7,7,0,0,0,7,0,1.00,18,0.000,570,1.03,36.59,0.00,946
600000,4,4,0,0,0,4,0,1.00,22,0.000,569,0.26,28.10,0.00,993
600000,5,5,0,0,0,5,0,1.00,22,0.000,567,1.32,28.04,0.00,728
600000,6,6,0,0,0,6,0,1.00,20,0.000,567,1.59,32.98,0.00,989
600000,5,5,0,0,0,5,0,1.00,22,0.000,566,1.90,27.22,0.00,728
600000,4,4,0,0,0,4,0,1.00,22,0.000,565,1.80,42.19,0.00,991
600000,3,3,0,0,0,3,0,1.00,24,0.000,565,1.69,22.01,0.00,423
600000,6,6,0,0,0,6,0,1.00,22,0.000,565,1.87,36.28,0.00,473
600000,7,7,0,0,0,7,0,1.00,18,0.000,565,1.76,47.28,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,564,1.67,41.24,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,564,0.12,28.45,0.00,989
600000,7,7,0,0,0,7,0,1.00,20,0.000,564,1.66,53.17,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,559,1.65,25.74,0.00,473
600000,2,2,0,0,0,2,0,1.00,26,0.000,559,0.67,19.60,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,559,2.01,24.44,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,558,1.31,30.01,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,558,1.92,37.88,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,558,2.18,39.70,0.00,423
600000,6,6,0,0,0,6,0,1.00,22,0.000,557,1.58,32.02,0.00,473
600000,7,7,0,0,0,7,0,1.00,20,0.000,556,1.97,48.76,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,556,1.05,26.83,0.00,874
600000,26,26,0,0,0,26,0,1.00,10,0.000,556,4.36,49.85,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,556,1.43,28.48,0.00,874
600000,4,4,0,0,0,4,0,1.00,24,0.000,555,1.18,31.40,0.00,728
600000,4,4,0,0,0,4,0,1.00,24,0.000,554,1.25,27.26,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,553,0.80,25.21,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,552,2.24,44.16,0.00,991
600000,6,6,0,0,0,6,0,1.00,22,0.000,551,1.11,27.07,0.00,965
600000,2,2,0,0,0,2,0,1.00,26,0.000,549,2.12,21.96,0.00,991
600000,4,4,0,0,0,4,0,1.00,22,0.000,549,1.52,33.48,0.00,804
600000,5,5,0,0,0,5,0,1.00,22,0.000,547,2.39,28.08,0.00,728
600000,5,5,0,0,0,5,0,1.00,22,0.000,547,2.07,31.88,0.00,728
600000,2,2,0,0,0,2,0,1.00,26,0.000,545,1.98,20.30,0.00,423
600000,7,7,0,0,0,7,0,1.00,18,0.000,545,1.70,30.69,0.00,946
600000,5,5,0,0,0,5,0,1.00,22,0.000,544,1.70,30.06,0.00,728
600000,4,4,0,0,0,4,0,1.00,24,0.000,543,1.74,33.86,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,542,1.62,30.26,0.00,989
600000,4,4,0,0,0,4,0,1.00,24,0.000,542,1.85,41.67,0.00,423
600000,5,5,0,0,0,5,0,1.00,22,0.000,541,0.86,26.43,0.00,728
600000,6,6,0,0,0,6,0,1.00,20,0.000,541,2.44,32.51,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,539,1.22,34.39,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,539,1.32,29.52,0.00,993
600000,6,6,0,0,0,6,0,1.00,20,0.000,539,1.25,31.21,0.00,989
600000,6,6,0,0,0,6,0,1.00,20,0.000,539,1.64,30.15,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,538,2.31,27.69,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,538,1.82,36.93,0.00,991
600000,3,3,0,0,0,3,0,1.00,24,0.000,537,1.20,30.09,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,536,1.16,40.60,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,536,0.33,39.61,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,536,1.24,41.94,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,535,1.16,41.63,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,535,1.19,32.46,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,533,2.51,33.74,0.00,989
600000,4,4,0,0,0,4,0,1.00,24,0.000,533,1.29,36.85,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,532,0.82,25.55,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,532,1.76,37.35,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,531,1.40,36.06,0.00,991
600000,3,3,0,0,0,3,0,1.00,24,0.000,531,0.18,20.53,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,530,1.64,28.27,0.00,979
600000,5,5,0,0,0,5,0,1.00,22,0.000,530,0.53,29.57,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,529,0.28,25.30,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,529,2.39,31.80,0.00,989
600000,7,7,0,0,0,7,0,1.00,18,0.000,524,1.44,33.64,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,524,2.32,41.26,0.00,991
600000,5,5,0,0,0,5,0,1.00,22,0.000,522,1.88,26.46,0.00,728
600000,4,4,0,0,0,4,0,1.00,24,0.000,522,1.70,30.60,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,518,1.43,26.14,0.00,991
600000,7,7,0,0,0,7,0,1.00,18,0.000,517,0.99,29.98,0.00,993
600000,5,5,0,0,0,5,0,1.00,22,0.000,517,1.95,26.31,0.00,728
600000,4,4,0,0,0,4,0,1.00,24,0.000,516,2.21,24.22,0.00,423
600000,3,3,0,0,0,3,0,1.00,24,0.000,515,1.44,26.91,0.00,991
600000,4,4,0,0,0,4,0,1.00,22,0.000,514,1.24,22.55,0.00,993
600000,6,6,0,0,0,6,0,1.00,20,0.000,513,1.19,29.85,0.00,747
600000,6,6,0,0,0,6,0,1.00,20,0.000,513,2.26,33.56,0.00,979
600000,2,2,0,0,0,2,0,1.00,26,0.000,513,1.81,20.21,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,512,1.81,32.56,0.00,991
600000,2,2,0,0,0,2,0,1.00,26,0.000,512,1.63,20.00,0.00,423
600000,7,7,0,0,0,7,0,1.00,20,0.000,512,1.19,28.30,0.00,473
600000,6,6,0,0,0,6,0,1.00,20,0.000,510,1.98,31.88,0.00,979
600000,6,6,0,0,0,6,0,1.00,20,0.000,509,1.58,27.14,0.00,989
600000,6,6,0,0,0,6,0,1.00,20,0.000,509,1.86,28.72,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,508,1.45,30.89,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,508,1.64,39.81,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,508,1.94,31.56,0.00,423
600000,3,3,0,0,0,3,0,1.00,24,0.000,503,2.15,28.97,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,503,1.94,25.63,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,502,1.72,39.36,0.00,991
600000,7,7,0,0,0,7,0,1.00,20,0.000,502,2.04,34.85,0.00,989
600000,5,5,0,0,0,5,0,1.00,22,0.000,501,1.16,24.44,0.00,473
600000,12,12,0,0,0,12,0,1.00,16,0.000,501,1.67,45.08,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,501,1.71,34.66,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,499,0.41,21.01,0.00,473
600000,3,3,0,0,0,3,0,1.00,24,0.000,498,2.26,29.88,0.00,423
600000,3,3,0,0,0,3,0,1.00,24,0.000,497,1.10,29.70,0.00,423
600000,5,5,0,0,0,5,0,1.00,22,0.000,497,1.62,23.56,0.00,473
600000,6,6,0,0,0,6,0,1.00,20,0.000,497,0.70,27.08,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,497,2.24,26.18,0.00,728
600000,4,4,0,0,0,4,0,1.00,24,0.000,494,1.82,28.60,0.00,423
600000,5,5,0,0,0,5,0,1.00,22,0.000,494,0.61,29.96,0.00,473
600000,3,3,0,0,0,3,0,1.00,24,0.000,494,1.69,20.63,0.00,747
600000,7,7,0,0,0,7,0,1.00,18,0.000,494,1.44,29.26,0.00,946
600000,7,7,0,0,0,7,0,1.00,20,0.000,493,1.67,41.24,0.00,423
600000,4,4,0,0,0,4,0,1.00,22,0.000,492,0.87,21.18,0.00,993
600000,4,4,0,0,0,4,0,1.00,24,0.000,492,0.81,22.44,0.00,874
600000,6,6,0,0,0,6,0,1.00,22,0.000,491,1.20,28.70,0.00,991
600000,7,7,0,0,0,7,0,1.00,18,0.000,491,1.50,33.56,0.00,946
600000,6,6,0,0,0,6,0,1.00,22,0.000,490,0.79,23.95,0.00,473
600000,5,5,0,0,0,5,0,1.00,22,0.000,490,1.69,24.79,0.00,728
600000,7,7,0,0,0,7,0,1.00,20,0.000,490,1.29,35.21,0.00,989
600000,6,6,0,0,0,6,0,1.00,18,0.000,489,1.33,27.35,0.00,992
600000,6,6,0,0,0,6,0,1.00,22,0.000,489,1.40,30.28,0.00,965
600000,6,6,0,0,0,6,0,1.00,20,0.000,489,1.92,27.73,0.00,993
600000,6,6,0,0,0,6,0,1.00,20,0.000,488,2.19,33.30,0.00,747
600000,4,4,0,0,0,4,0,1.00,24,0.000,488,1.52,38.39,0.00,991
600000,3,3,0,0,0,3,0,1.00,24,0.000,486,0.86,18.17,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,485,1.97,33.60,0.00,993
600000,6,6,0,0,0,6,0,1.00,22,0.000,483,0.80,24.84,0.00,473
600000,6,6,0,0,0,6,0,1.00,22,0.000,479,1.63,44.72,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,477,0.45,21.36,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,476,0.34,21.24,0.00,473
600000,5,5,0,0,0,5,0,1.00,22,0.000,475,1.46,26.49,0.00,473
600000,5,5,0,0,0,5,0,1.00,22,0.000,474,1.10,22.07,0.00,728
600000,6,6,0,0,0,6,0,1.00,20,0.000,474,2.00,27.25,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,473,1.90,31.86,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,470,1.76,35.20,0.00,423
600000,5,5,0,0,0,5,0,1.00,22,0.000,468,0.84,22.82,0.00,473
600000,4,4,0,0,0,4,0,1.00,24,0.000,468,0.85,19.64,0.00,991
600000,6,6,0,0,0,6,0,1.00,20,0.000,468,1.90,29.66,0.00,946
600000,4,4,0,0,0,4,0,1.00,24,0.000,467,0.95,22.73,0.00,728
600000,6,6,0,0,0,6,0,1.00,20,0.000,466,2.04,27.06,0.00,989
600000,4,4,0,0,0,4,0,1.00,24,0.000,466,2.21,31.35,0.00,423
600000,4,4,0,0,0,4,0,1.00,24,0.000,465,2.11,19.49,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,465,1.31,35.93,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,465,2.34,25.09,0.00,991
600000,4,4,0,0,0,4,0,1.00,24,0.000,464,1.17,21.26,0.00,423
600000,4,4,0,0,0,4,0,1.00,22,0.000,464,2.23,22.68,0.00,993
600000,5,5,0,0,0,5,0,1.00,22,0.000,463,1.05,24.29,0.00,728
600000,4,4,0,0,0,4,0,1.00,24,0.000,462,1.92,26.32,0.00,991
600000,3,3,0,0,0,3,0,1.00,24,0.000,462,1.99,25.65,0.00,423
600000,6,6,0,0,0,6,0,1.00,20,0.000,461,2.27,29.64,0.00,979
600000,4,4,0,0,0,4,0,1.00,24,0.000,458,2.15,24.14,0.00,991
