step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
600000,3,3,0,0,0,3,0,1.00,24,0.000,0,1.16,0.00,0.00,235
600000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.20,0.00,0.00,235
700000,7,7,0,0,1,6,0,1.00,16,0.000,2993,1.50,245.40,0.00,822
700000,3,3,0,0,0,3,0,1.00,24,0.000,2992,1.69,176.55,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2992,1.54,167.80,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2991,2.05,166.96,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2990,0.71,160.93,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2989,1.32,178.61,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2985,0.58,175.27,0.00,235
700000,8,8,0,0,0,8,0,1.00,14,0.000,2983,2.59,255.80,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2983,1.79,236.59,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2976,2.29,153.22,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2975,1.70,139.58,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2972,2.07,234.93,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2971,1.67,167.16,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2969,1.99,170.33,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2968,1.99,208.33,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2963,2.20,172.58,0.00,806
700000,9,9,0,0,0,9,0,1.00,18,0.000,2963,2.56,259.74,0.00,704
700000,4,4,0,0,0,4,0,1.00,22,0.000,2961,1.57,197.75,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2959,1.40,162.39,0.00,387
700000,3,3,0,0,0,3,0,1.00,24,0.000,2958,1.50,166.06,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2954,1.17,236.23,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2950,2.08,167.05,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2949,1.07,218.49,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2944,1.22,223.74,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2942,1.56,206.64,0.00,235
700000,7,7,0,0,0,7,0,1.00,18,0.000,2942,1.75,186.19,0.00,687
700000,5,5,0,0,0,5,0,1.00,20,0.000,2940,1.73,164.45,0.00,687
700000,6,6,0,0,0,6,0,1.00,20,0.000,2939,1.33,240.62,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2936,2.24,160.62,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2935,1.57,150.91,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2932,1.55,145.87,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2932,2.09,220.75,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2932,2.35,217.67,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2924,2.36,184.91,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2920,1.71,172.68,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2917,2.23,171.58,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2913,2.17,167.76,0.00,806
700000,7,7,0,0,0,7,0,1.00,18,0.000,2911,1.94,179.39,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2906,1.59,187.56,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2903,1.90,188.79,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2902,0.66,167.33,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2902,0.73,171.48,0.00,387
700000,4,4,0,0,0,4,0,1.00,22,0.000,2901,1.53,163.34,0.00,387
700000,3,3,0,0,0,3,0,1.00,24,0.000,2892,1.95,167.38,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2892,1.99,186.15,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2891,2.17,177.82,0.00,687
700000,3,3,0,0,0,3,0,1.00,24,0.000,2889,2.09,164.34,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2885,1.65,176.47,0.00,387
700000,5,5,0,0,0,5,0,1.00,22,0.000,2881,1.91,172.52,0.00,806
700000,3,3,0,0,0,3,0,1.00,24,0.000,2875,2.01,167.58,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2874,2.09,155.22,0.00,387
700000,4,4,0,0,0,4,0,1.00,22,0.000,2872,1.86,222.80,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2868,1.18,192.22,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2863,1.35,142.04,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2862,1.49,151.25,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2862,2.19,170.98,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2860,1.22,166.17,0.00,235
700000,7,7,0,0,0,7,0,1.00,18,0.000,2859,2.53,157.59,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2853,2.53,257.38,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2851,0.86,167.76,0.00,387
700000,5,5,0,0,0,5,0,1.00,22,0.000,2848,1.45,175.98,0.00,806
700000,3,3,0,0,0,3,0,1.00,24,0.000,2847,1.82,155.58,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2846,1.18,161.46,0.00,235
700000,5,5,0,0,0,5,0,1.00,20,0.000,2846,1.32,147.52,0.00,704
700000,3,3,0,0,0,3,0,1.00,24,0.000,2845,1.49,159.18,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2845,1.74,154.42,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2842,2.08,223.63,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2839,1.49,205.27,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2830,1.94,203.18,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2820,1.89,166.67,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2817,0.83,188.98,0.00,235
700000,7,7,0,0,0,7,0,1.00,18,0.000,2816,2.02,167.53,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2814,1.93,164.46,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2814,1.37,140.54,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2813,2.28,216.69,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2807,1.09,155.24,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2806,1.23,167.58,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2806,1.51,158.70,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2805,1.51,174.13,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2804,2.33,204.00,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2804,1.44,209.35,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2801,2.26,145.14,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2799,1.62,161.05,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2790,1.85,157.92,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2789,1.60,158.92,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2788,1.07,159.33,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2785,1.35,250.50,0.00,235
700000,7,7,0,0,0,7,0,1.00,18,0.000,2785,2.65,180.57,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2784,0.51,148.37,0.00,687
700000,4,4,0,0,0,4,0,1.00,22,0.000,2783,0.89,157.66,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2777,1.39,137.39,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2771,1.02,151.38,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2770,1.51,130.01,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2767,2.37,189.49,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2764,1.96,249.80,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2762,0.73,155.62,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2758,1.77,143.83,0.00,387
700000,3,3,0,0,0,3,0,1.00,24,0.000,2758,1.84,142.15,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2758,2.09,159.33,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2755,1.35,156.14,0.00,806
700000,3,3,0,0,0,3,0,1.00,24,0.000,2754,2.13,120.81,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2752,1.93,209.04,0.00,235
700000,5,5,0,0,0,5,0,1.00,20,0.000,2751,1.33,151.81,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2747,1.14,127.75,0.00,745
700000,3,3,0,0,0,3,0,1.00,24,0.000,2746,1.58,150.04,0.00,235
700000,7,7,0,0,0,7,0,1.00,18,0.000,2745,2.61,260.47,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2743,2.05,159.58,0.00,745
700000,4,4,0,0,0,4,0,1.00,22,0.000,2741,1.42,170.81,0.00,387
700000,6,6,0,0,0,6,0,1.00,20,0.000,2738,0.67,171.98,0.00,745
700000,5,5,0,0,0,5,0,1.00,22,0.000,2728,2.01,234.21,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2727,1.73,146.99,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2724,1.23,167.59,0.00,806
700000,5,5,0,0,0,5,0,1.00,20,0.000,2724,1.19,154.96,0.00,704
700000,3,3,0,0,0,3,0,1.00,24,0.000,2722,1.79,156.03,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2720,1.98,167.92,0.00,387
700000,3,3,0,0,0,3,0,1.00,24,0.000,2719,1.61,156.03,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2719,1.82,165.95,0.00,745
700000,8,8,0,0,0,8,0,1.00,16,0.000,2719,2.16,216.31,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2718,1.39,144.08,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2717,2.05,154.50,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2715,1.62,157.70,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2712,2.59,209.92,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2705,1.23,147.64,0.00,235
700000,2,2,0,0,0,2,0,1.00,26,0.000,2703,1.80,107.13,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2698,1.36,209.47,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2693,1.45,146.74,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2688,1.35,154.35,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2687,1.29,158.34,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2686,1.73,127.30,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2684,1.46,194.95,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2683,2.46,213.91,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2673,1.71,200.82,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2669,1.73,195.46,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2661,2.01,129.90,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2661,2.19,149.59,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2653,2.19,154.94,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2652,1.41,149.33,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2646,1.39,131.87,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2643,1.61,196.28,0.00,235
700000,2,2,0,0,0,2,0,1.00,26,0.000,2640,1.23,105.46,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2639,1.88,201.41,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2635,0.64,169.88,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2628,2.18,168.83,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2628,2.15,136.18,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2618,0.87,145.82,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2613,1.31,135.31,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2611,1.90,118.28,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2610,0.91,131.46,0.00,745
700000,3,3,0,0,0,3,0,1.00,24,0.000,2608,1.55,128.98,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2606,1.78,141.59,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2600,0.63,134.99,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2596,1.34,199.90,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2594,1.66,169.57,0.00,387
700000,3,3,0,0,0,3,0,1.00,24,0.000,2592,1.56,151.37,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2591,1.76,199.89,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2590,1.69,154.78,0.00,745
700000,6,6,0,0,0,6,0,1.00,20,0.000,2578,0.63,133.92,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2573,2.06,190.54,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2566,2.46,136.44,0.00,816
700000,4,4,0,0,0,4,0,1.00,22,0.000,2566,1.70,157.23,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2562,1.36,136.44,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2562,1.32,147.40,0.00,235
700000,8,8,0,0,0,8,0,1.00,16,0.000,2562,2.41,197.54,0.00,687
700000,6,6,0,0,0,6,0,1.00,20,0.000,2562,1.58,152.90,0.00,687
700000,3,3,0,0,0,3,0,1.00,24,0.000,2560,1.36,134.38,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2558,0.39,155.35,0.00,387
700000,5,5,0,0,0,5,0,1.00,20,0.000,2555,1.82,139.57,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2551,1.47,158.94,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2549,1.73,167.44,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2541,1.66,217.66,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2540,1.85,127.94,0.00,704
700000,4,4,0,0,0,4,0,1.00,22,0.000,2539,1.50,143.33,0.00,349
700000,4,4,0,0,0,4,0,1.00,22,0.000,2538,2.32,138.52,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2537,1.13,140.62,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2534,2.09,124.72,0.00,387
700000,4,4,0,0,0,4,0,1.00,22,0.000,2533,1.84,199.20,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2531,2.02,151.13,0.00,235
700000,5,5,0,0,0,5,0,1.00,20,0.000,2531,1.90,141.68,0.00,704
700000,7,7,0,0,0,7,0,1.00,18,0.000,2526,1.85,226.66,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2513,1.26,181.16,0.00,235
700000,7,7,0,0,0,7,0,1.00,18,0.000,2512,1.97,189.80,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2512,1.66,120.45,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2510,1.83,141.06,0.00,745
700000,3,3,0,0,0,3,0,1.00,24,0.000,2509,0.83,118.38,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2495,2.13,157.32,0.00,387
700000,11,11,0,0,0,11,0,1.00,10,0.000,2491,1.51,215.01,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2489,1.64,223.87,0.00,235
700000,7,7,0,0,0,7,0,1.00,18,0.000,2489,1.83,217.99,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2482,1.13,147.30,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2481,1.72,141.63,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2481,1.43,138.75,0.00,687
700000,6,6,0,0,0,6,0,1.00,20,0.000,2476,1.62,163.99,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2471,1.83,174.27,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2470,1.12,164.42,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2462,2.25,147.06,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2456,1.92,147.04,0.00,745
700000,6,6,0,0,0,6,0,1.00,20,0.000,2451,1.29,220.18,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2450,1.97,160.68,0.00,387
700000,4,4,0,0,0,4,0,1.00,22,0.000,2447,2.18,136.46,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2443,2.16,186.43,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2440,2.00,145.69,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2440,1.30,170.01,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2436,2.46,138.26,0.00,745
700000,4,4,0,0,0,4,0,1.00,22,0.000,2436,1.42,184.51,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2432,1.90,175.70,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2431,2.01,133.74,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2431,2.24,173.41,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2427,1.15,135.84,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2425,0.65,107.93,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2423,1.45,221.67,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2422,2.22,136.40,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2420,2.01,132.17,0.00,387
700000,3,3,0,0,0,3,0,1.00,24,0.000,2414,1.89,141.82,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2412,1.74,142.59,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2410,2.25,200.04,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2398,1.53,199.45,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2396,1.31,136.18,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2392,1.45,115.58,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2391,1.64,184.69,0.00,235
700000,5,5,0,0,0,5,0,1.00,20,0.000,2390,1.36,176.12,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2389,1.58,173.89,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2387,1.74,180.98,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2386,1.41,153.46,0.00,687
700000,4,4,0,0,0,4,0,1.00,22,0.000,2385,1.23,109.22,0.00,704
700000,4,4,0,0,0,4,0,1.00,22,0.000,2384,1.23,136.24,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2376,2.13,126.56,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2375,1.76,180.09,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2372,1.12,185.57,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2370,1.41,159.42,0.00,235
700000,2,2,0,0,0,2,0,1.00,26,0.000,2369,1.95,91.92,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2369,1.40,138.50,0.00,235
700000,4,4,0,0,0,4,0,1.00,20,0.000,2361,1.21,123.62,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2361,0.86,138.28,0.00,387
700000,4,4,0,0,0,4,0,1.00,22,0.000,2361,1.50,115.42,0.00,806
700000,5,5,0,0,0,5,0,1.00,22,0.000,2355,2.36,140.11,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2349,1.90,184.82,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2349,1.52,184.58,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2346,1.42,159.24,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2342,1.21,126.12,0.00,819
700000,4,4,0,0,0,4,0,1.00,22,0.000,2337,2.18,183.55,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2336,1.63,159.59,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2335,1.33,137.71,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2330,2.12,128.28,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2323,1.84,170.50,0.00,235
700000,5,5,0,0,0,5,0,1.00,20,0.000,2323,1.26,162.51,0.00,687
700000,4,4,0,0,0,4,0,1.00,22,0.000,2315,2.18,184.51,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2313,1.47,127.20,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2312,1.93,175.94,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2310,1.43,118.37,0.00,806
700000,3,3,0,0,0,3,0,1.00,24,0.000,2309,1.93,112.66,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2308,2.12,170.82,0.00,235
700000,5,5,0,0,0,5,0,1.00,20,0.000,2299,0.74,140.28,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2299,1.82,133.64,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2296,2.00,134.50,0.00,235
700000,2,2,0,0,0,2,0,1.00,26,0.000,2292,1.87,91.60,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2292,1.73,119.24,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2287,1.50,133.56,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2284,2.05,119.93,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2279,2.06,132.66,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2279,1.55,177.74,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2276,1.92,157.08,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2275,1.20,134.83,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2275,1.45,162.12,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2274,1.95,134.87,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2269,2.01,131.23,0.00,235
700000,5,5,0,0,0,5,0,1.00,20,0.000,2268,1.09,126.92,0.00,819
700000,6,6,0,0,0,6,0,1.00,20,0.000,2267,0.49,134.86,0.00,745
700000,4,4,0,0,0,4,0,1.00,22,0.000,2266,2.38,149.26,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2263,1.60,135.84,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2262,2.24,177.95,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2259,2.23,146.92,0.00,235
700000,5,5,0,0,0,5,0,1.00,20,0.000,2257,1.87,127.19,0.00,821
700000,2,2,0,0,0,2,0,1.00,26,0.000,2257,1.30,86.01,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2254,1.89,109.83,0.00,235
700000,5,5,0,1,0,4,0,1.00,22,0.200,2252,2.19,122.39,0.00,745
700000,3,3,0,0,0,3,0,1.00,24,0.000,2248,1.22,122.64,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2248,1.39,171.66,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2248,1.25,166.38,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2244,1.31,131.49,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2239,1.19,162.41,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2237,1.27,133.39,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2235,1.55,164.24,0.00,235
700000,7,7,0,0,0,7,0,1.00,18,0.000,2235,2.55,173.24,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2233,0.83,139.50,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2232,2.04,140.40,0.00,806
700000,3,3,0,0,0,3,0,1.00,24,0.000,2231,2.19,131.11,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2230,2.15,124.86,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2222,2.54,144.30,0.00,745
700000,4,4,0,0,0,4,0,1.00,22,0.000,2220,1.79,173.27,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2219,2.11,139.59,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2213,2.04,158.17,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2213,1.60,130.25,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2213,2.24,127.52,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2213,2.18,110.05,0.00,235
700000,6,6,0,0,0,6,0,1.00,20,0.000,2212,2.07,143.58,0.00,745
700000,4,4,0,0,0,4,0,1.00,22,0.000,2211,2.18,135.80,0.00,387
700000,4,4,0,0,0,4,0,1.00,22,0.000,2207,2.23,169.23,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2204,2.28,117.65,0.00,235
700000,5,5,0,0,0,5,0,1.00,20,0.000,2200,1.84,134.29,0.00,806
700000,4,4,0,0,0,4,0,1.00,22,0.000,2200,2.08,151.16,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2191,1.91,146.22,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2190,2.32,108.63,0.00,745
700000,3,3,0,0,0,3,0,1.00,24,0.000,2188,2.14,106.21,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2186,1.76,169.78,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2183,1.51,121.34,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2183,1.91,164.42,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2182,1.23,130.54,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2174,1.95,165.85,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2171,2.39,120.81,0.00,806
700000,3,3,0,0,0,3,0,1.00,24,0.000,2170,2.05,106.58,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2168,2.19,122.58,0.00,235
700000,3,3,0,0,0,3,0,1.00,24,0.000,2164,1.13,118.01,0.00,235
700000,4,4,0,0,0,4,0,1.00,22,0.000,2164,0.87,119.80,0.00,235
700000,5,5,0,0,0,5,0,1.00,22,0.000,2162,2.04,123.62,0.00,745
700000,4,4,0,0,0,4,0,1.00,22,0.000,2160,0.96,133.43,0.00,235
