step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
379000,694,22,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.5,3,539,28.22,0.00
380000,423,1507,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,141,891,58.04,0.00
380000,670,411,4.8,0.2,0.0,0.0,4.6,0.0,1.09,23.0,55,883,57.74,0.00
380000,473,384,5.9,0.1,0.0,0.2,5.7,0.0,1.02,20.7,46,575,33.33,0.00
380000,107,287,4.9,0.0,0.0,0.0,4.8,0.0,1.02,22.8,24,482,26.31,0.00
380000,692,273,4.8,0.1,0.0,0.0,4.7,0.0,1.05,22.6,20,510,27.29,0.00
380000,123,223,6.0,0.1,0.0,0.0,5.9,0.0,1.02,20.2,28,385,22.46,0.00
380000,402,187,5.8,0.0,0.7,0.0,5.1,0.0,1.00,20.9,22,719,38.79,0.00
380000,624,93,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.6,20,462,27.80,0.00
380000,658,82,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.5,13,971,58.27,0.00
380000,694,37,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,446,23.18,0.00
381000,423,1506,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.5,141,818,54.23,0.00
381000,670,454,5.3,0.3,0.0,0.1,5.0,0.0,1.10,22.6,59,922,60.96,0.00
381000,473,344,6.3,0.0,0.1,0.3,6.0,0.0,1.01,20.5,46,624,37.73,0.00
381000,107,271,5.0,0.0,0.0,0.0,5.0,0.0,1.01,22.7,23,571,31.96,0.00
381000,692,270,4.8,0.1,0.0,0.0,4.7,0.0,1.06,22.7,23,594,31.37,0.00
381000,123,246,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.1,34,362,21.65,0.00
381000,402,174,5.5,0.0,0.5,0.0,5.0,0.0,1.00,21.3,15,625,34.01,0.00
381000,624,92,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.3,17,466,28.52,0.00
381000,658,77,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.6,10,749,43.14,0.00
381000,694,37,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,5,571,30.90,0.00
382000,423,1430,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.5,135,926,61.72,0.00
382000,670,457,5.1,0.3,0.0,0.1,4.7,0.0,1.14,22.7,60,817,53.45,0.00
382000,123,352,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.1,43,326,19.59,0.00
382000,473,319,6.0,0.0,0.0,0.2,5.8,0.0,1.02,20.7,46,629,39.32,0.00
382000,692,250,5.6,0.3,0.0,0.0,5.3,0.0,1.15,22.0,22,567,30.24,0.00
382000,402,219,6.1,0.0,0.7,0.0,5.3,0.0,1.00,20.7,22,506,28.07,0.00
382000,107,163,5.2,0.0,0.0,0.0,5.1,0.0,1.02,22.7,12,628,33.82,0.00
382000,658,152,4.7,0.0,0.0,0.1,4.5,0.0,1.00,21.5,16,580,33.19,0.00
382000,624,41,7.3,0.7,0.0,0.0,6.7,0.0,1.16,19.4,10,530,31.43,0.00
382000,694,32,4.0,0.0,0.0,0.0,4.0,0.0,1.02,24.0,2,693,36.95,0.00
383000,423,1474,5.0,0.0,0.0,0.0,4.8,0.0,1.01,22.6,126,815,52.98,0.00
383000,670,482,5.2,0.3,0.0,0.1,4.9,0.0,1.12,22.5,68,775,51.05,0.00
383000,123,339,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,34,403,23.86,0.00
383000,692,254,4.9,0.1,0.0,0.0,4.9,0.0,1.05,22.4,15,514,27.76,0.00
383000,473,232,6.0,0.0,0.0,0.2,5.8,0.0,1.03,20.7,34,625,38.63,0.00
383000,107,200,5.0,0.3,0.0,0.0,4.7,0.0,1.12,23.0,9,493,26.39,0.00
383000,402,176,6.0,0.0,0.6,0.1,5.4,0.0,1.00,20.7,18,669,36.67,0.00
383000,658,159,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.3,18,660,38.99,0.00
383000,624,66,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,8,388,22.74,0.00
383000,694,59,4.3,0.0,0.0,0.0,4.2,0.0,1.01,23.7,4,435,22.96,0.00
384000,423,1508,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,127,829,55.17,0.00
384000,670,503,5.2,0.3,0.0,0.0,4.9,0.0,1.11,22.4,70,959,63.04,0.00
384000,123,352,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.2,45,409,24.79,0.00
384000,107,231,5.0,0.2,0.0,0.0,4.7,0.0,1.08,22.8,16,523,28.65,0.00
384000,692,222,5.0,0.0,0.0,0.0,5.0,0.0,1.01,22.3,19,604,32.67,0.00
384000,402,196,6.1,0.0,0.8,0.0,5.3,0.0,1.00,20.4,19,609,34.10,0.00
384000,473,185,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.4,34,711,41.93,0.00
384000,658,155,5.0,0.0,0.1,0.3,4.6,0.0,1.00,21.3,19,688,41.71,0.00
384000,624,51,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,7,494,28.89,0.00
384000,694,48,4.2,0.0,0.0,0.0,4.2,0.0,1.01,23.8,3,636,34.19,0.00
385000,423,1393,5.2,0.0,0.0,0.0,5.1,0.0,1.00,22.3,128,894,60.11,0.00
385000,670,458,5.1,0.3,0.0,0.0,4.8,0.0,1.12,22.7,65,886,58.53,0.00
385000,123,346,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.0,42,399,23.67,0.00
385000,473,297,6.2,0.0,0.1,0.2,5.9,0.0,1.02,20.4,49,515,30.61,0.00
385000,402,218,6.1,0.0,0.9,0.0,5.2,0.0,1.00,20.5,15,638,35.54,0.00
385000,692,208,4.8,0.1,0.0,0.0,4.8,0.0,1.05,22.6,14,595,32.18,0.00
385000,107,200,4.8,0.0,0.0,0.0,4.8,0.0,1.02,22.9,14,515,27.66,0.00
385000,658,186,4.7,0.0,0.0,0.1,4.7,0.0,1.00,21.6,18,656,40.20,0.00
385000,694,63,4.4,0.1,0.1,0.0,4.1,0.0,1.06,23.7,6,527,27.85,0.00
385000,624,63,6.0,0.0,0.0,0.1,6.0,0.0,1.00,19.9,8,519,29.15,0.00
386000,423,1476,5.0,0.0,0.0,0.0,4.9,0.0,1.00,22.5,122,863,57.29,0.00
386000,670,484,4.7,0.1,0.0,0.0,4.5,0.0,1.08,23.1,45,773,50.83,0.00
386000,123,386,6.3,0.1,0.0,0.0,6.2,0.0,1.02,19.9,33,395,23.63,0.00
386000,473,318,5.9,0.0,0.0,0.1,5.7,0.0,1.01,20.7,50,540,32.61,0.00
386000,107,225,4.8,0.0,0.0,0.0,4.7,0.0,1.02,22.9,14,487,26.84,0.00
386000,692,214,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,13,530,28.19,0.00
386000,402,201,6.2,0.0,0.8,0.0,5.4,0.0,1.00,20.3,19,778,43.21,0.00
386000,658,136,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.5,14,814,50.53,0.00
386000,694,39,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,702,38.18,0.00
386000,624,38,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,4,760,42.62,0.00
386000,699,6,10.0,0.0,0.2,0.0,9.8,0.0,1.00,13.7,3,307,21.33,0.00
387000,423,1439,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,120,851,57.09,0.00
387000,670,486,5.1,0.2,0.0,0.0,4.9,0.0,1.08,22.7,56,891,58.13,0.00
387000,123,372,6.7,0.0,0.0,0.1,6.6,0.0,1.01,19.5,45,434,26.25,0.00
387000,473,290,5.9,0.0,0.1,0.1,5.6,0.0,1.00,20.6,38,590,34.76,0.00
387000,402,253,6.4,0.0,0.9,0.1,5.4,0.0,1.00,20.2,28,661,36.50,0.00
387000,107,252,4.9,0.0,0.0,0.0,4.8,0.0,1.01,22.7,21,594,33.31,0.00
387000,692,230,4.7,0.1,0.0,0.0,4.7,0.0,1.05,22.8,17,695,37.61,0.00
387000,658,71,5.2,0.0,0.2,0.0,4.9,0.0,1.01,21.1,10,781,47.38,0.00
387000,694,60,4.1,0.0,0.0,0.0,4.0,0.0,1.00,23.9,3,490,25.98,0.00
387000,624,19,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.4,4,719,40.76,0.00
388000,423,1473,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.7,114,857,57.62,0.00
388000,670,457,5.1,0.1,0.0,0.1,4.9,0.0,1.03,22.8,51,814,54.01,0.00
388000,123,428,6.9,0.0,0.0,0.1,6.7,0.0,1.01,19.4,51,390,23.45,0.00
388000,473,329,5.8,0.0,0.0,0.1,5.6,0.0,1.00,20.7,37,564,33.07,0.00
388000,402,227,6.1,0.0,0.7,0.0,5.3,0.0,1.00,20.5,23,683,38.06,0.00
388000,107,191,5.2,0.0,0.0,0.0,5.1,0.0,1.00,22.5,17,618,34.48,0.00
388000,692,179,4.8,0.1,0.0,0.0,4.7,0.0,1.05,22.8,17,719,38.38,0.00
388000,658,136,4.9,0.0,0.0,0.1,4.8,0.0,1.01,21.2,13,473,29.03,0.00
388000,694,28,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,798,43.51,0.00
388000,624,8,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,3,864,49.24,0.00
389000,423,1499,5.0,0.0,0.1,0.0,4.9,0.0,1.00,22.5,128,939,62.03,0.00
389000,123,463,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,44,354,20.93,0.00
389000,670,443,5.1,0.2,0.0,0.1,4.9,0.0,1.07,22.8,57,828,56.00,0.00
389000,473,372,5.8,0.0,0.1,0.1,5.6,0.0,1.02,20.7,46,544,31.90,0.00
389000,107,198,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.5,18,645,36.72,0.00
389000,658,170,5.5,0.0,0.1,0.4,5.0,0.0,1.00,21.0,18,517,32.82,0.00
389000,402,165,6.1,0.0,0.9,0.0,5.3,0.0,1.00,20.3,16,581,32.56,0.00
389000,692,87,4.8,0.0,0.0,0.0,4.8,0.0,1.01,22.7,9,744,40.23,0.00
389000,694,39,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.8,2,577,30.82,0.00
389000,624,30,6.5,0.0,0.0,0.1,6.5,0.0,1.00,19.1,8,403,23.63,0.00
390000,423,1432,4.9,0.0,0.1,0.0,4.8,0.0,1.01,22.6,131,842,55.58,0.00
390000,670,481,5.0,0.1,0.0,0.1,4.8,0.0,1.05,22.7,55,895,59.68,0.00
390000,123,469,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,48,429,25.50,0.00
390000,107,374,4.7,0.0,0.0,0.0,4.7,0.0,1.03,22.9,22,473,27.26,0.00
390000,473,205,5.7,0.0,0.2,0.2,5.4,0.0,1.00,20.6,27,794,45.13,0.00
390000,402,191,6.5,0.0,0.9,0.1,5.5,0.0,1.00,20.1,21,640,35.96,0.00
390000,692,135,4.9,0.1,0.0,0.0,4.8,0.0,1.08,22.3,10,506,27.95,0.00
390000,658,111,5.2,0.2,0.0,0.1,4.9,0.0,1.04,21.0,14,862,54.36,0.00
390000,694,68,4.5,0.0,0.0,0.0,4.5,0.0,1.01,23.5,6,426,22.20,0.00
390000,624,12,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.5,2,764,44.68,0.00
391000,423,1388,5.1,0.0,0.1,0.0,4.9,0.0,1.00,22.5,137,845,56.31,0.00
391000,123,554,6.7,0.0,0.0,0.0,6.6,0.0,1.00,19.5,53,398,23.96,0.00
391000,670,462,5.2,0.1,0.0,0.0,5.0,0.0,1.07,22.6,55,881,57.23,0.00
391000,473,347,5.6,0.0,0.0,0.1,5.5,0.0,1.00,20.7,45,546,31.60,0.00
391000,658,207,4.9,0.0,0.0,0.1,4.8,0.0,1.01,21.4,21,433,27.03,0.00
391000,402,203,6.2,0.0,0.9,0.0,5.3,0.0,1.00,20.2,21,666,37.12,0.00
391000,107,188,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.9,16,755,43.48,0.00
391000,692,62,5.2,0.4,0.0,0.0,4.8,0.0,1.15,22.1,7,753,41.00,0.00
391000,694,29,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,970,52.42,0.00
391000,624,22,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.3,4,632,37.20,0.00
392000,423,1441,5.0,0.0,0.0,0.0,4.9,0.0,1.00,22.4,146,924,61.20,0.00
392000,670,468,4.9,0.1,0.0,0.0,4.8,0.0,1.06,22.7,69,889,56.33,0.00
392000,123,378,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.7,38,466,28.30,0.00
392000,473,324,5.5,0.0,0.0,0.1,5.4,0.0,1.00,21.0,36,602,34.93,0.00
392000,402,195,5.9,0.0,0.8,0.0,5.0,0.0,1.00,20.5,20,814,44.69,0.00
392000,658,191,5.2,0.0,0.1,0.3,4.8,0.0,1.00,21.1,25,575,35.40,0.00
392000,107,133,4.9,0.1,0.0,0.0,4.9,0.0,1.02,22.8,19,762,42.73,0.01
392000,692,77,5.3,0.5,0.0,0.0,4.8,0.0,1.20,22.3,8,621,33.18,0.00
392000,694,36,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,4,718,37.00,0.00
392000,624,34,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.4,6,456,26.82,0.00
393000,423,1343,4.8,0.0,0.1,0.0,4.6,0.0,1.00,22.7,124,897,58.25,0.00
393000,670,459,4.6,0.1,0.0,0.0,4.5,0.0,1.04,23.3,45,846,55.24,0.00
393000,473,408,6.0,0.1,0.1,0.1,5.7,0.0,1.02,20.6,52,508,29.86,0.00
393000,123,402,6.5,0.1,0.0,0.0,6.4,0.0,1.02,19.6,42,446,26.35,0.00
393000,107,233,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.0,20,520,28.15,0.00
393000,402,216,6.1,0.0,0.9,0.0,5.2,0.0,1.00,20.3,22,743,40.41,0.00
393000,658,150,5.3,0.0,0.0,0.3,5.0,0.0,1.00,21.0,18,802,49.19,0.00
393000,692,145,4.9,0.0,0.0,0.0,4.9,0.0,1.02,22.2,10,532,28.82,0.00
393000,624,31,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,6,558,31.31,0.00
393000,694,19,4.2,0.1,0.0,0.0,4.1,0.0,1.03,23.7,4,933,46.84,0.00
394000,423,1395,4.9,0.0,0.0,0.0,4.8,0.0,1.00,22.6,120,844,54.84,0.00
394000,670,465,4.9,0.2,0.0,0.0,4.7,0.0,1.11,22.8,51,860,57.93,0.00
394000,123,441,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.7,46,419,25.09,0.00
394000,473,213,5.7,0.0,0.0,0.1,5.6,0.0,1.00,20.5,32,699,40.53,0.00
394000,107,203,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,11,682,37.93,0.00
394000,402,179,5.9,0.0,0.8,0.0,5.1,0.0,1.00,20.6,17,753,40.81,0.00
394000,658,158,5.5,0.0,0.1,0.4,4.9,0.0,1.00,21.2,17,543,32.99,0.00
394000,692,106,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.1,9,674,37.08,0.00
394000,624,69,6.1,0.0,0.0,0.2,5.9,0.0,1.00,20.1,10,456,25.91,0.00
394000,694,46,4.7,0.0,0.0,0.0,4.7,0.0,1.01,23.4,5,462,24.15,0.00
395000,423,1369,5.0,0.0,0.0,0.0,4.9,0.0,1.00,22.6,107,926,61.48,0.00
395000,123,484,6.6,0.0,0.0,0.1,6.5,0.0,1.00,19.7,46,418,25.05,0.00
395000,670,474,5.1,0.1,0.0,0.0,4.9,0.0,1.07,22.7,55,806,54.10,0.00
395000,473,231,5.8,0.0,0.1,0.1,5.6,0.0,1.00,20.5,30,510,28.98,0.00
395000,107,223,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.0,15,536,29.81,0.00
395000,658,202,5.1,0.0,0.0,0.1,4.9,0.0,1.01,21.3,18,570,36.53,0.00
395000,402,177,5.7,0.0,0.7,0.0,4.9,0.0,1.00,20.8,14,798,43.20,0.00
395000,692,134,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.8,12,412,23.41,0.00
395000,624,89,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.7,12,430,24.82,0.00
395000,694,27,4.0,0.0,0.0,0.0,4.0,0.0,1.02,24.0,2,577,29.49,0.00
396000,423,1836,5.1,0.0,0.0,0.0,5.0,0.0,1.01,22.6,154,784,52.40,0.00
396000,123,489,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.7,52,442,26.56,0.00
396000,658,240,5.4,0.1,0.1,0.2,5.0,0.0,1.01,21.0,28,728,48.77,0.00
396000,473,227,5.8,0.0,0.1,0.1,5.6,0.0,1.00,20.6,34,460,26.59,0.00
396000,692,200,5.4,0.2,0.0,0.0,5.2,0.0,1.09,21.9,13,468,26.24,0.00
396000,402,196,6.0,0.0,0.7,0.1,5.2,0.0,1.00,20.7,24,754,40.78,0.00
396000,107,188,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,11,556,29.51,0.00
396000,624,66,5.9,0.0,0.0,0.0,5.8,0.0,1.00,20.3,7,552,30.71,0.00
396000,694,12,4.2,0.1,0.0,0.0,4.1,0.0,1.04,23.8,3,460,23.66,0.00
397000,423,1422,5.0,0.0,0.0,0.0,4.9,0.0,1.01,22.6,118,857,58.02,0.00
397000,473,379,5.9,0.0,0.1,0.1,5.6,0.0,1.02,20.7,50,517,31.09,0.00
397000,123,301,6.2,0.0,0.0,0.0,6.2,0.0,1.02,20.1,40,446,26.06,0.00
397000,107,260,4.7,0.1,0.0,0.0,4.6,0.0,1.02,23.2,16,479,25.76,0.00
397000,692,232,5.3,0.1,0.0,0.0,5.2,0.0,1.04,22.1,17,464,26.05,0.00
397000,658,175,5.5,0.0,0.1,0.3,5.1,0.0,1.00,21.0,22,702,45.99,0.00
397000,402,167,5.8,0.0,0.7,0.0,5.1,0.0,1.00,20.8,17,987,52.28,0.00
397000,624,49,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.9,5,625,34.79,0.00
398000,423,1748,5.0,0.0,0.0,0.1,4.8,0.0,1.02,22.7,155,824,55.10,0.00
398000,123,464,6.5,0.0,0.0,0.1,6.4,0.0,1.00,19.6,49,348,20.87,0.00
398000,473,354,5.8,0.0,0.0,0.2,5.6,0.0,1.00,20.7,44,558,34.33,0.00
398000,692,284,5.2,0.1,0.0,0.0,5.0,0.0,1.06,22.3,20,505,27.76,0.00
398000,107,184,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.4,14,577,31.51,0.00
398000,658,170,5.2,0.0,0.1,0.2,5.0,0.0,1.00,21.0,23,609,40.34,0.00
398000,402,153,5.6,0.0,0.6,0.0,5.0,0.0,1.00,21.2,16,724,38.71,0.00
398000,624,38,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.5,4,469,25.79,0.00
399000,423,1606,5.0,0.0,0.0,0.0,5.0,0.0,1.01,22.8,135,752,49.43,0.00
399000,692,426,4.6,0.0,0.0,0.0,4.6,0.0,1.02,23.0,28,661,35.78,0.00
399000,473,338,6.2,0.0,0.1,0.2,5.8,0.0,1.02,20.4,51,580,34.20,0.00
399000,123,201,6.2,0.0,0.0,0.0,6.1,0.0,1.00,20.0,29,691,40.73,0.00
399000,402,184,6.0,0.0,0.7,0.0,5.3,0.0,1.00,20.8,18,651,35.23,0.00
399000,658,137,5.5,0.0,0.0,0.4,5.1,0.0,1.00,20.7,21,794,52.07,0.00
399000,624,48,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.7,8,491,27.76,0.00
400000,423,2309,5.1,0.0,0.0,0.0,5.0,0.0,1.02,22.7,190,847,56.27,0.00
400000,123,289,6.6,0.0,0.0,0.0,6.5,0.0,1.00,19.4,47,474,27.83,0.00
400000,473,220,5.4,0.0,0.1,0.1,5.3,0.0,1.00,20.7,31,727,41.92,0.00
400000,692,210,4.8,0.1,0.0,0.0,4.7,0.0,1.06,22.8,17,741,38.74,0.00
400000,402,189,5.6,0.0,0.7,0.0,4.9,0.0,1.00,20.8,11,794,42.80,0.00
400000,658,87,5.6,0.2,0.0,0.6,4.8,0.0,1.04,20.9,11,917,56.43,0.00
400000,624,60,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.8,9,458,26.44,0.00
401000,423,1734,5.0,0.0,0.0,0.0,4.9,0.0,1.00,22.8,131,876,58.92,0.00
401000,123,284,6.7,0.0,0.0,0.0,6.6,0.0,1.00,19.2,35,413,24.37,0.00
401000,473,205,5.6,0.0,0.0,0.1,5.4,0.0,1.00,20.8,37,621,34.93,0.00
401000,402,201,5.7,0.0,0.7,0.0,5.1,0.0,1.00,20.9,18,588,32.19,0.00
401000,692,190,5.0,0.1,0.1,0.0,4.9,0.0,1.03,22.7,17,479,25.70,0.00
401000,658,101,5.8,0.0,0.1,0.6,5.1,0.0,1.00,20.7,17,577,33.33,0.00
401000,624,90,6.0,0.0,0.0,0.1,6.0,0.0,1.00,20.0,12,510,29.46,0.00
402000,423,2239,5.0,0.0,0.0,0.0,4.9,0.0,1.02,22.8,198,781,51.50,0.00
402000,123,302,6.6,0.0,0.0,0.0,6.6,0.0,1.01,19.1,39,482,29.00,0.00
402000,473,225,5.5,0.0,0.1,0.1,5.3,0.0,1.02,21.0,37,606,34.52,0.00
402000,402,188,5.7,0.0,0.7,0.0,5.0,0.0,1.00,21.0,14,844,45.14,0.00
402000,692,167,4.9,0.1,0.2,0.0,4.6,0.0,1.04,22.8,16,674,36.75,0.03
402000,658,117,5.3,0.0,0.0,0.4,4.9,0.0,1.00,21.0,13,698,43.81,0.00
402000,624,64,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,9,606,34.80,0.00
403000,423,1547,4.8,0.0,0.0,0.0,4.7,0.0,1.01,22.9,129,851,54.95,0.00
403000,123,435,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.0,43,366,22.84,0.00
403000,692,213,4.9,0.2,0.1,0.0,4.7,0.0,1.08,22.6,16,468,25.63,0.00
403000,402,208,5.9,0.0,0.7,0.0,5.1,0.0,1.00,20.8,19,738,39.63,0.00
403000,473,202,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.1,30,761,44.33,0.00
403000,624,108,6.1,0.0,0.0,0.1,6.0,0.0,1.00,20.1,7,512,29.26,0.00
403000,658,90,6.1,0.0,0.1,0.3,5.6,0.0,1.00,20.3,20,694,46.00,0.00
404000,423,1614,4.7,0.0,0.1,0.0,4.6,0.0,1.01,22.9,132,902,56.72,0.00
404000,123,369,6.8,0.0,0.0,0.0,6.8,0.0,1.01,19.0,51,377,23.67,0.00
404000,692,202,5.0,0.2,0.0,0.0,4.9,0.0,1.07,22.4,13,550,30.21,0.00
404000,473,197,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.8,26,614,34.92,0.00
404000,402,196,6.0,0.0,0.7,0.0,5.3,0.0,1.00,20.7,20,631,34.56,0.00
404000,717,196,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.4,10,655,34.92,0.00
404000,658,184,5.8,0.0,0.1,0.5,5.2,0.0,1.00,20.3,30,575,38.39,0.00
404000,624,82,6.1,0.0,0.0,0.1,5.9,0.0,1.00,20.1,9,513,29.05,0.00
405000,423,2086,4.9,0.0,0.0,0.0,4.8,0.0,1.02,22.8,179,786,50.68,0.00
405000,717,467,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.9,28,529,29.01,0.00
405000,123,245,6.7,0.0,0.0,0.1,6.7,0.0,1.00,19.1,41,482,29.78,0.00
405000,402,205,6.1,0.0,0.9,0.0,5.2,0.0,1.00,20.8,28,679,37.04,0.00
405000,473,201,5.2,0.0,0.1,0.1,5.0,0.0,1.03,21.0,35,501,28.00,0.00
405000,658,174,5.4,0.0,0.0,0.2,5.1,0.0,1.00,20.7,33,685,46.13,0.00
405000,624,74,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,7,564,32.13,0.00
405000,719,24,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,2,630,37.13,0.00
406000,423,1688,5.0,0.1,0.0,0.0,4.9,0.0,1.02,22.7,152,856,56.53,0.00
406000,123,274,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.4,33,377,22.94,0.00
406000,473,266,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.1,35,654,37.37,0.00
406000,717,251,4.7,0.1,0.0,0.0,4.6,0.0,1.03,23.1,21,551,29.63,0.00
406000,402,178,5.6,0.0,0.6,0.0,4.9,0.0,1.00,21.2,14,823,44.24,0.00
406000,658,138,5.6,0.0,0.1,0.3,5.3,0.0,1.00,20.4,22,827,55.70,0.00
406000,624,68,6.0,0.2,0.0,0.1,5.8,0.0,1.09,20.0,11,578,32.64,0.00
406000,719,32,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,8,574,32.55,0.00
407000,423,2342,4.9,0.1,0.0,0.0,4.8,0.0,1.03,22.8,183,888,59.32,0.00
407000,717,388,4.7,0.0,0.0,0.0,4.7,0.0,1.02,23.0,26,449,24.51,0.00
407000,123,255,6.5,0.0,0.0,0.1,6.4,0.0,1.01,19.6,32,500,29.37,0.00
407000,402,209,5.7,0.0,0.7,0.0,5.0,0.0,1.00,21.0,18,562,30.52,0.00
407000,473,192,5.3,0.0,0.1,0.2,5.1,0.0,1.02,21.1,23,740,41.30,0.00
407000,624,59,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,7,577,32.28,0.00
407000,658,41,5.0,0.0,0.0,0.1,5.0,0.0,1.00,21.1,10,1121,71.16,0.00
408000,423,2343,4.9,0.0,0.0,0.0,4.9,0.0,1.02,22.7,192,827,54.27,0.00
408000,717,298,4.4,0.0,0.0,0.0,4.3,0.0,1.00,23.5,14,583,32.06,0.00
408000,473,288,5.3,0.0,0.1,0.1,5.0,0.0,1.00,21.2,40,550,30.55,0.00
408000,123,241,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.2,38,508,29.74,0.00
408000,402,176,6.1,0.0,0.8,0.0,5.3,0.0,1.00,20.4,17,636,35.18,0.00
408000,658,72,5.0,0.2,0.0,0.2,4.6,0.0,1.09,21.2,13,576,33.90,0.00
408000,624,31,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,3,748,42.17,0.00
409000,423,2223,5.2,0.1,0.1,0.0,5.0,0.0,1.02,22.6,204,891,59.71,0.00
409000,717,471,4.5,0.1,0.0,0.0,4.4,0.0,1.04,23.4,27,529,28.69,0.00
409000,123,303,6.6,0.0,0.0,0.0,6.5,0.0,1.00,19.5,36,462,27.57,0.00
409000,402,168,6.1,0.0,0.8,0.0,5.3,0.0,1.00,20.5,23,624,34.47,0.00
409000,473,136,5.3,0.0,0.1,0.1,5.2,0.0,1.00,21.1,22,722,39.72,0.00
409000,624,65,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,8,658,37.94,0.00
409000,658,30,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,4,990,57.93,0.00
410000,423,2275,5.1,0.0,0.1,0.0,5.0,0.0,1.02,22.6,201,902,61.51,0.00
410000,473,277,5.2,0.0,0.0,0.1,5.0,0.0,1.01,21.5,32,596,33.52,0.00
410000,717,220,4.4,0.0,0.1,0.0,4.4,0.0,1.02,23.5,15,682,36.74,0.00
410000,123,216,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.8,31,402,23.99,0.00
410000,402,174,6.0,0.0,0.7,0.0,5.3,0.0,1.00,20.4,19,689,37.72,0.00
