step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
368000,961,71,6.7,0.0,0.1,0.0,6.6,0.0,1.00,19.2,14,353,24.78,0.00
368000,998,25,5.5,0.0,0.2,0.0,5.2,0.0,1.00,19.4,6,665,41.29,0.00
368000,956,11,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,894,54.66,0.00
368000,983,9,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,2,632,36.10,0.00
369000,44,837,5.0,0.1,0.4,0.1,4.4,0.0,1.06,21.1,118,871,57.71,0.00
369000,521,590,5.8,0.0,0.2,0.4,5.1,0.0,1.00,20.9,79,955,62.57,0.00
369000,947,352,6.5,0.1,0.0,0.0,6.4,0.0,1.03,19.7,46,319,20.77,0.00
369000,864,337,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.2,33,515,32.96,0.00
369000,821,204,5.4,0.0,0.0,0.1,5.2,0.0,1.00,19.4,29,581,35.20,0.00
369000,486,174,5.6,0.2,0.8,0.0,4.6,0.2,1.03,20.3,16,612,33.54,0.08
369000,964,162,6.0,0.4,0.2,0.3,5.1,0.0,1.26,19.6,48,584,40.77,0.00
369000,795,162,6.7,0.1,0.1,0.0,6.4,0.0,1.05,17.2,28,413,26.06,0.00
369000,970,112,7.5,0.2,0.0,0.0,7.4,0.0,1.05,16.6,28,292,18.89,0.00
369000,901,60,8.5,0.0,0.3,0.0,8.2,0.0,1.00,18.0,16,573,39.81,0.00
369000,961,35,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,4,787,53.78,0.00
369000,983,22,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,5,498,30.87,0.00
369000,998,7,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.7,2,1324,80.52,0.00
369000,956,7,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.7,2,663,34.25,0.00
370000,44,847,5.3,0.1,0.6,0.1,4.5,0.0,1.05,20.9,137,829,55.26,0.00
370000,521,500,5.0,0.0,0.2,0.3,4.5,0.0,1.00,21.4,65,845,52.70,0.00
370000,821,319,5.3,0.0,0.0,0.2,5.2,0.0,1.01,19.6,43,564,33.48,0.00
370000,947,294,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.5,43,281,17.95,0.00
370000,864,260,5.7,0.0,0.1,0.1,5.5,0.0,1.00,21.2,26,608,38.26,0.00
370000,486,224,4.6,0.0,0.1,0.0,4.5,0.0,1.01,21.0,19,533,28.75,0.00
370000,795,207,6.7,0.0,0.3,0.0,6.4,0.0,1.00,17.3,30,373,23.75,0.00
370000,1002,181,4.6,0.0,0.1,0.0,4.4,0.0,1.02,21.9,30,705,43.09,0.00
370000,964,125,5.6,0.3,0.0,0.4,4.9,0.0,1.18,20.0,25,979,67.83,0.00
370000,970,124,7.9,0.0,0.0,0.3,7.5,0.0,1.01,16.5,32,257,16.32,0.00
370000,901,86,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.2,14,564,37.18,0.00
370000,961,54,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,9,469,29.13,0.00
370000,983,25,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,4,616,37.62,0.00
370000,956,16,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,5,711,41.35,0.00
371000,44,752,5.5,0.1,0.7,0.2,4.4,0.0,1.06,20.5,143,881,58.79,0.00
371000,521,463,4.6,0.0,0.1,0.2,4.3,0.0,1.02,21.8,58,888,56.04,0.00
371000,821,455,5.7,0.2,0.0,0.1,5.3,0.0,1.09,19.1,54,418,24.89,0.00
371000,947,308,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.4,50,259,16.52,0.00
371000,486,271,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.0,14,544,30.37,0.00
371000,795,220,6.9,0.1,0.2,0.0,6.5,0.0,1.04,17.2,35,344,21.65,0.00
371000,864,167,5.5,0.0,0.1,0.0,5.4,0.0,1.00,21.2,18,650,39.86,0.00
371000,970,142,7.4,0.1,0.0,0.0,7.4,0.0,1.01,16.7,38,317,19.94,0.00
371000,1002,140,4.5,0.1,0.1,0.1,4.2,0.0,1.05,22.1,21,658,39.58,0.00
371000,901,86,6.8,0.0,0.2,0.0,6.6,0.0,1.00,19.1,14,520,35.48,0.00
371000,961,80,6.1,0.0,0.0,0.0,6.0,0.0,1.00,19.8,17,554,35.36,0.00
371000,964,77,5.8,0.2,0.0,0.7,4.9,0.0,1.11,19.9,23,797,55.32,0.00
371000,983,20,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.0,5,735,45.78,0.00
371000,956,16,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.8,4,745,43.86,0.00
371000,998,10,5.0,0.0,0.1,0.1,4.8,0.0,1.00,20.2,4,729,43.29,0.00
372000,44,754,5.2,0.1,0.6,0.1,4.4,0.0,1.03,20.9,131,852,58.13,0.00
372000,821,477,5.5,0.0,0.0,0.1,5.4,0.0,1.02,19.3,45,462,28.19,0.00
372000,521,402,5.0,0.0,0.0,0.7,4.3,0.0,1.00,21.5,65,954,58.73,0.00
372000,947,303,6.6,0.0,0.0,0.1,6.5,0.0,1.00,19.9,43,250,16.00,0.00
372000,486,233,4.6,0.0,0.1,0.0,4.6,0.0,1.01,20.8,19,621,34.88,0.00
372000,864,210,5.7,0.0,0.0,0.1,5.6,0.0,1.00,21.0,22,530,32.66,0.00
372000,795,193,6.5,0.0,0.1,0.0,6.4,0.0,1.01,17.3,27,401,25.28,0.00
372000,1002,157,4.7,0.1,0.0,0.5,4.0,0.0,1.06,21.9,24,923,57.66,0.00
372000,970,129,7.2,0.1,0.0,0.2,6.9,0.0,1.01,16.9,31,344,21.44,0.00
372000,964,101,5.5,0.2,0.1,0.4,4.8,0.1,1.16,20.2,23,607,38.92,0.00
372000,961,100,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,18,521,35.11,0.00
372000,1011,79,6.6,0.0,0.0,0.2,6.4,0.0,1.00,17.9,17,291,17.61,0.00
372000,901,73,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,14,836,55.74,0.00
372000,956,26,4.5,0.0,0.2,0.0,4.3,0.0,1.00,21.3,4,680,38.49,0.00
372000,983,26,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.8,8,625,40.69,0.00
372000,998,9,6.1,0.0,0.0,0.1,6.0,0.0,1.00,18.9,3,636,37.11,0.00
373000,44,770,5.5,0.1,0.6,0.2,4.6,0.0,1.05,20.7,147,952,63.23,0.00
373000,521,417,4.8,0.0,0.0,0.5,4.3,0.0,1.00,21.5,64,691,44.06,0.00
373000,821,406,5.4,0.1,0.0,0.1,5.2,0.0,1.05,19.5,42,561,34.40,0.00
373000,864,265,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.3,29,548,34.88,0.00
373000,947,254,6.5,0.0,0.0,0.0,6.5,0.0,1.01,19.8,35,272,17.39,0.00
373000,964,218,5.5,0.3,0.0,0.6,4.7,0.0,1.17,20.4,39,564,39.17,0.00
373000,795,186,6.4,0.0,0.2,0.0,6.1,0.0,1.01,17.7,26,476,29.41,0.00
373000,486,164,4.6,0.0,0.0,0.0,4.6,0.0,1.01,20.8,15,607,33.32,0.00
373000,970,140,7.5,0.1,0.0,0.1,7.3,0.0,1.02,16.4,46,329,20.98,0.00
373000,1002,97,4.9,0.2,0.1,0.1,4.6,0.0,1.07,21.5,17,777,49.55,0.00
373000,961,81,6.0,0.0,0.1,0.0,5.9,0.0,1.00,19.6,15,624,40.60,0.00
373000,1011,64,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.1,15,418,23.59,0.00
373000,901,50,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.8,9,741,45.42,0.00
373000,983,43,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.0,13,481,29.45,0.00
373000,956,37,4.8,0.0,0.5,0.0,4.3,0.0,1.00,21.1,7,549,32.01,0.00
374000,44,764,5.6,0.1,0.7,0.2,4.7,0.0,1.05,20.4,150,867,57.61,0.00
374000,521,513,4.9,0.0,0.1,0.5,4.3,0.0,1.00,21.4,77,783,48.44,0.00
374000,821,356,5.2,0.1,0.0,0.1,5.1,0.0,1.05,19.7,40,590,34.78,0.00
374000,947,315,6.7,0.0,0.0,0.0,6.6,0.0,1.01,19.5,42,251,16.29,0.00
374000,864,290,5.9,0.0,0.1,0.0,5.7,0.0,1.00,20.9,32,535,33.94,0.00
374000,964,275,5.5,0.3,0.1,0.4,4.6,0.1,1.17,20.4,62,769,53.47,0.00
374000,486,193,5.1,0.0,0.4,0.0,4.7,0.0,1.01,20.4,19,542,30.05,0.00
374000,795,146,6.2,0.0,0.2,0.0,6.1,0.0,1.00,17.8,20,466,27.77,0.00
374000,970,132,6.8,0.0,0.0,0.1,6.7,0.0,1.00,17.1,26,376,23.17,0.00
374000,961,79,5.6,0.0,0.0,0.1,5.5,0.0,1.00,20.2,15,767,47.38,0.00
374000,1011,72,6.4,0.1,0.0,0.4,5.9,0.0,1.05,18.4,23,267,15.89,0.00
374000,1002,63,6.0,0.0,0.3,0.9,4.9,0.0,1.00,20.5,14,836,56.02,0.00
374000,956,41,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.5,10,494,28.95,0.00
374000,983,22,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.5,6,971,58.39,0.00
374000,901,10,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,5,1420,86.98,0.00
374000,1016,8,9.8,0.0,0.0,4.9,4.9,0.0,1.00,12.0,3,705,51.18,0.00
375000,44,824,5.3,0.0,0.6,0.1,4.6,0.0,1.02,20.7,138,880,58.17,0.00
375000,521,613,5.0,0.0,0.1,0.6,4.3,0.0,1.01,21.5,91,869,53.04,0.00
375000,821,354,5.5,0.1,0.0,0.3,5.1,0.0,1.03,19.6,44,571,33.63,0.00
375000,947,263,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.4,38,292,19.30,0.00
375000,864,230,6.1,0.0,0.2,0.2,5.7,0.0,1.00,20.6,28,524,31.68,0.00
375000,964,225,5.5,0.4,0.2,0.2,4.7,0.1,1.19,20.3,49,988,67.97,0.00
375000,795,191,6.6,0.1,0.1,0.1,6.4,0.0,1.01,17.5,25,409,25.03,0.00
375000,486,181,5.2,0.0,0.2,0.0,5.0,0.0,1.02,19.9,20,526,30.02,0.00
375000,970,119,7.1,0.1,0.0,0.0,7.0,0.0,1.01,17.0,29,358,22.22,0.00
375000,1017,102,5.8,0.3,0.3,0.1,5.0,0.0,1.09,21.0,23,997,61.78,0.00
375000,961,91,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.4,15,551,32.45,0.01
375000,1011,85,5.4,0.0,0.0,0.3,5.0,0.0,1.01,20.1,17,390,21.52,0.00
375000,1002,39,6.2,0.0,0.8,0.8,4.5,0.0,1.00,20.6,12,1057,67.05,0.00
375000,956,36,4.6,0.0,0.0,0.1,4.5,0.0,1.00,21.1,5,559,32.43,0.00
375000,983,31,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.4,6,742,43.47,0.00
375000,1016,11,9.7,0.0,0.0,4.8,4.9,0.0,1.00,12.0,3,1144,86.22,0.00
376000,44,706,5.4,0.0,0.5,0.2,4.7,0.0,1.02,20.6,131,906,59.55,0.00
376000,521,541,4.9,0.0,0.1,0.4,4.4,0.0,1.00,21.4,81,892,54.56,0.00
376000,821,525,5.4,0.1,0.0,0.2,5.2,0.0,1.02,19.4,63,455,27.16,0.00
376000,964,270,5.8,0.3,0.2,0.1,5.1,0.1,1.13,20.1,58,614,41.43,0.00
376000,947,237,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.6,39,255,16.53,0.00
376000,486,211,5.2,0.1,0.2,0.0,4.9,0.0,1.04,20.0,24,495,29.16,0.00
376000,795,186,7.1,0.1,0.1,0.2,6.7,0.0,1.03,16.7,32,363,23.26,0.00
376000,961,162,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.5,31,382,23.33,0.00
376000,864,141,6.2,0.0,0.1,0.3,5.8,0.0,1.00,20.7,18,726,43.89,0.00
376000,970,109,7.5,0.0,0.0,0.2,7.3,0.0,1.01,16.0,32,323,19.95,0.00
376000,1017,88,5.2,0.1,0.5,0.4,4.2,0.0,1.07,21.6,22,843,47.43,0.00
376000,1011,88,5.5,0.0,0.0,0.0,5.5,0.0,1.01,19.3,20,377,20.50,0.00
376000,1002,48,4.4,0.0,0.1,0.0,4.3,0.0,1.00,22.0,12,826,51.49,0.00
376000,956,28,5.5,0.0,0.8,0.0,4.8,0.0,1.00,20.5,7,666,38.98,0.00
376000,983,10,7.1,0.0,0.0,0.6,6.5,0.0,1.00,19.2,4,731,44.56,0.00
376000,901,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.8,2,620,37.20,0.00
377000,44,749,5.4,0.0,0.4,0.1,4.8,0.0,1.03,20.6,144,787,51.26,0.00
377000,521,510,5.0,0.0,0.1,0.4,4.5,0.0,1.01,21.4,66,876,55.53,0.00
377000,821,328,5.2,0.0,0.0,0.1,5.1,0.0,1.00,19.7,19,507,30.61,0.00
377000,964,311,5.3,0.3,0.1,0.2,4.6,0.1,1.16,20.4,59,691,47.86,0.00
377000,864,263,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.9,32,463,28.49,0.00
377000,947,262,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.5,47,259,17.00,0.00
377000,961,158,6.0,0.0,0.1,0.1,5.8,0.0,1.01,19.7,26,541,34.96,0.00
377000,486,150,4.9,0.0,0.0,0.0,4.8,0.0,1.02,20.3,16,538,30.83,0.00
377000,970,146,8.0,0.2,0.0,0.1,7.7,0.0,1.05,16.3,44,270,17.03,0.00
377000,795,132,6.6,0.0,0.0,0.0,6.5,0.0,1.00,17.2,26,406,25.28,0.00
377000,1017,68,4.9,0.0,0.2,0.0,4.7,0.0,1.00,21.5,11,1351,78.39,0.00
377000,1011,61,4.6,0.0,0.0,0.1,4.5,0.0,1.00,20.8,11,393,20.26,0.00
377000,1002,59,5.5,0.0,0.0,0.5,5.0,0.0,1.00,20.9,14,665,42.92,0.00
377000,983,31,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,6,572,35.23,0.00
377000,956,19,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.7,4,634,34.74,0.00
378000,44,793,5.2,0.0,0.3,0.2,4.6,0.0,1.03,20.7,136,823,53.29,0.00
378000,521,473,5.5,0.0,0.3,0.7,4.6,0.0,1.00,21.0,80,795,53.16,0.00
378000,821,326,5.3,0.0,0.0,0.1,5.2,0.0,1.00,19.4,27,559,34.01,0.00
378000,964,325,5.5,0.6,0.1,0.3,4.5,0.0,1.28,20.3,74,925,64.03,0.00
378000,864,294,6.1,0.0,0.2,0.2,5.7,0.0,1.00,20.7,33,492,31.68,0.00
378000,947,279,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.9,39,262,16.52,0.00
378000,961,193,5.9,0.0,0.1,0.0,5.8,0.0,1.00,19.6,31,447,28.13,0.00
378000,486,135,5.1,0.2,0.1,0.0,4.9,0.0,1.08,19.9,23,607,35.13,0.00
378000,795,99,5.9,0.0,0.0,0.1,5.8,0.0,1.00,18.3,14,414,25.81,0.00
378000,970,91,7.0,0.0,0.0,0.0,6.9,0.0,1.00,16.7,23,281,17.39,0.00
378000,1011,86,7.1,0.3,0.0,0.2,6.7,0.0,1.04,17.5,22,246,15.08,0.00
378000,1017,85,5.1,0.0,0.4,0.0,4.7,0.0,1.00,21.2,19,778,47.82,0.00
378000,983,46,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.7,12,432,27.21,0.00
378000,1002,36,5.0,0.2,0.3,0.1,4.4,0.2,1.06,21.4,9,1022,60.52,0.00
378000,956,24,4.3,0.0,0.1,0.0,4.2,0.0,1.00,21.4,4,560,32.12,0.00
379000,44,752,5.4,0.0,0.4,0.2,4.7,0.0,1.03,20.7,130,761,50.06,0.00
379000,821,411,5.5,0.1,0.0,0.0,5.3,0.0,1.03,19.2,38,407,24.85,0.00
379000,964,353,5.5,0.6,0.1,0.2,4.6,0.0,1.30,20.3,74,776,50.99,0.00
379000,521,289,4.8,0.0,0.1,0.4,4.3,0.0,1.02,21.7,49,986,62.67,0.00
379000,947,241,6.9,0.0,0.0,0.0,6.9,0.0,1.01,19.4,38,266,17.49,0.00
379000,486,209,5.0,0.1,0.1,0.0,4.9,0.0,1.05,20.1,27,501,29.12,0.00
379000,864,206,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.0,19,651,42.35,0.00
379000,961,194,6.6,0.0,0.0,0.1,6.4,0.0,1.01,18.8,37,376,24.44,0.00
379000,795,133,7.0,0.2,0.4,0.2,6.2,0.0,1.04,17.3,24,309,18.52,0.00
379000,1017,116,5.0,0.0,0.2,0.1,4.7,0.0,1.01,21.0,25,707,45.16,0.00
379000,970,68,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.2,18,401,25.32,0.00
379000,1011,62,6.1,0.0,0.0,0.2,5.9,0.0,1.05,18.8,24,327,19.30,0.00
379000,1002,25,5.4,0.0,0.1,0.0,5.2,0.0,1.00,20.8,10,1042,60.17,0.00
379000,956,21,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.9,3,597,34.59,0.00
379000,983,19,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,4,611,36.10,0.00
380000,44,772,5.4,0.1,0.5,0.2,4.6,0.0,1.04,20.7,120,863,57.92,0.00
380000,821,493,5.6,0.0,0.0,0.1,5.4,0.0,1.01,19.1,45,475,30.45,0.00
380000,964,262,5.0,0.3,0.1,0.2,4.4,0.0,1.17,20.9,44,829,55.55,0.00
380000,864,258,5.9,0.0,0.0,0.0,5.8,0.0,1.01,20.8,30,502,31.36,0.00
380000,521,257,4.4,0.1,0.1,0.4,3.9,0.0,1.03,22.1,42,805,49.47,0.00
380000,947,245,6.9,0.0,0.1,0.0,6.9,0.0,1.00,19.4,44,258,16.89,0.00
380000,486,228,5.3,0.1,0.0,0.0,5.2,0.0,1.05,19.6,30,559,33.30,0.00
380000,961,147,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.1,30,521,34.21,0.00
380000,1017,133,4.9,0.1,0.2,0.0,4.6,0.0,1.04,21.4,27,833,53.03,0.00
380000,970,120,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.9,26,269,17.50,0.00
380000,795,71,6.5,0.1,0.1,0.0,6.3,0.0,1.05,17.7,16,382,23.97,0.00
380000,1011,55,7.0,0.0,0.0,0.0,6.9,0.0,1.01,16.7,20,349,21.85,0.00
380000,956,30,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,7,523,29.97,0.00
380000,983,8,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.5,4,1175,74.53,0.00
380000,1002,8,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.8,2,965,56.48,0.00
381000,44,741,5.3,0.0,0.3,0.1,4.8,0.0,1.04,20.9,110,858,57.54,0.00
381000,821,387,5.4,0.0,0.0,0.0,5.3,0.0,1.00,19.5,33,505,30.91,0.00
381000,521,323,4.7,0.0,0.1,0.5,4.1,0.0,1.00,21.6,56,789,48.40,0.00
381000,864,296,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.0,30,488,30.96,0.00
381000,964,269,4.9,0.2,0.0,0.2,4.5,0.0,1.10,20.8,43,804,54.66,0.00
381000,947,252,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.2,37,305,19.58,0.00
381000,961,217,6.4,0.0,0.4,0.0,6.0,0.0,1.01,18.9,35,466,29.54,0.00
381000,486,211,5.1,0.1,0.0,0.0,5.0,0.0,1.03,19.9,16,579,34.44,0.00
381000,795,121,6.3,0.0,0.1,0.1,6.0,0.0,1.00,17.9,23,342,20.99,0.00
381000,1017,114,5.1,0.2,0.4,0.0,4.4,0.0,1.09,20.8,24,1125,72.70,0.00
381000,970,112,7.9,0.1,0.0,0.0,7.8,0.0,1.01,15.7,39,261,16.33,0.00
381000,1011,55,7.9,0.6,0.0,0.3,7.0,0.0,1.16,17.3,14,293,19.25,0.00
381000,983,26,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.6,7,237,15.37,0.00
381000,956,21,5.3,0.0,0.0,0.3,5.0,0.0,1.00,20.1,6,731,40.36,0.00
381000,1002,17,4.4,0.0,0.0,0.1,4.4,0.0,1.00,21.6,5,806,46.14,0.00
382000,44,742,5.5,0.1,0.4,0.2,4.8,0.0,1.03,20.7,116,824,54.18,0.00
382000,821,347,5.3,0.1,0.0,0.1,5.1,0.0,1.02,19.6,35,528,32.08,0.00
382000,864,331,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,28,507,32.13,0.00
382000,947,312,6.8,0.0,0.0,0.0,6.7,0.0,1.01,19.6,50,287,18.76,0.00
382000,521,260,4.4,0.1,0.0,0.2,4.1,0.0,1.02,22.1,45,1061,64.28,0.00
382000,964,228,5.2,0.3,0.2,0.3,4.5,0.0,1.14,20.8,50,845,56.71,0.00
382000,486,174,5.1,0.1,0.3,0.0,4.7,0.0,1.05,20.3,20,684,39.89,0.00
382000,1017,157,6.2,0.3,0.2,0.1,5.6,0.0,1.08,19.9,35,690,46.46,0.00
382000,961,144,5.9,0.0,0.1,0.0,5.8,0.0,1.00,19.4,23,611,38.76,0.00
382000,970,130,7.4,0.1,0.0,0.1,7.2,0.0,1.02,16.2,38,310,20.26,0.00
382000,795,54,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,9,581,34.71,0.00
382000,1011,50,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.3,12,395,24.35,0.00
382000,1002,31,6.0,0.0,0.0,0.6,5.4,0.0,1.00,20.3,9,510,28.48,0.00
382000,956,21,5.7,0.0,0.3,0.4,5.0,0.0,1.00,19.7,7,575,32.14,0.00
383000,44,750,5.5,0.1,0.4,0.2,4.9,0.0,1.04,20.5,136,822,53.89,0.00
383000,864,358,5.9,0.0,0.1,0.1,5.7,0.0,1.00,20.7,30,491,31.58,0.00
383000,964,340,5.7,0.5,0.2,0.3,4.7,0.1,1.24,20.2,71,629,42.48,0.00
383000,947,268,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.4,37,300,19.51,0.00
383000,1017,249,6.5,0.4,0.3,0.3,5.6,0.0,1.11,19.8,58,706,49.19,0.00
383000,961,232,6.5,0.0,0.1,0.0,6.4,0.0,1.00,18.7,39,461,30.19,0.00
383000,1022,229,6.2,0.0,0.2,0.7,5.2,0.0,1.01,19.9,50,773,58.15,0.00
383000,821,229,5.1,0.0,0.0,0.0,5.0,0.0,1.00,19.9,22,673,38.99,0.00
383000,521,209,4.6,0.0,0.1,0.2,4.4,0.0,1.01,21.9,38,825,49.15,0.00
383000,486,115,4.9,0.0,0.1,0.0,4.7,0.0,1.02,20.3,12,697,39.86,0.01
383000,970,114,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.1,24,293,18.97,0.00
383000,795,77,6.9,0.1,0.7,0.0,6.0,0.0,1.02,17.6,18,348,21.03,0.01
383000,956,26,6.3,0.0,1.3,0.2,4.8,0.0,1.00,19.5,10,548,33.86,0.00
383000,1011,26,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.1,7,354,19.42,0.00
383000,983,19,7.8,0.0,0.7,0.0,7.2,0.0,1.00,19.1,3,427,29.67,0.00
384000,44,754,5.7,0.1,0.4,0.3,5.0,0.0,1.03,20.3,123,798,54.16,0.00
384000,964,399,5.4,0.3,0.2,0.5,4.5,0.0,1.12,20.4,77,821,56.60,0.00
384000,864,337,5.6,0.0,0.1,0.0,5.5,0.0,1.00,21.0,36,489,31.46,0.00
384000,821,304,5.3,0.0,0.0,0.1,5.1,0.0,1.02,19.6,36,439,24.93,0.00
384000,947,258,7.3,0.0,0.1,0.0,7.1,0.0,1.01,19.2,39,291,18.98,0.00
384000,1017,211,6.4,0.5,0.3,0.1,5.5,0.0,1.18,20.0,52,893,66.12,0.00
384000,961,186,6.4,0.0,0.0,0.1,6.2,0.0,1.01,19.3,28,422,27.89,0.00
384000,1022,172,6.1,0.0,0.1,0.8,5.2,0.0,1.00,19.8,41,984,73.80,0.00
384000,521,162,4.2,0.1,0.2,0.6,3.3,0.0,1.03,22.8,29,824,46.57,0.00
384000,970,137,8.4,0.1,0.0,0.2,8.1,0.0,1.01,15.8,36,260,17.10,0.00
384000,486,102,5.0,0.1,0.3,0.0,4.5,0.1,1.03,20.7,12,589,34.23,0.00
384000,795,43,6.6,0.0,0.6,0.0,6.0,0.0,1.00,17.4,9,360,23.19,0.00
384000,1011,21,6.0,0.0,0.0,0.2,5.8,0.0,1.00,18.2,6,503,30.84,0.00
384000,956,17,5.4,0.0,0.1,0.0,5.4,0.0,1.00,20.0,9,633,40.69,0.00
385000,44,760,5.5,0.1,0.3,0.3,4.8,0.0,1.04,20.6,128,843,56.39,0.00
385000,964,397,5.9,0.3,0.1,0.2,5.2,0.0,1.13,20.1,68,855,59.82,0.00
385000,864,351,5.6,0.0,0.1,0.0,5.5,0.0,1.00,21.0,45,487,30.85,0.00
385000,821,281,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.1,26,636,37.59,0.00
385000,947,266,7.0,0.0,0.1,0.0,6.9,0.0,1.00,19.3,43,281,18.30,0.00
385000,961,228,6.4,0.0,0.0,0.1,6.2,0.0,1.00,19.1,29,459,30.20,0.00
385000,1017,221,6.4,0.2,0.3,0.4,5.4,0.0,1.07,19.9,52,677,48.91,0.00
385000,521,210,4.5,0.2,0.1,0.3,3.8,0.0,1.09,22.3,35,870,54.40,0.00
385000,1022,161,5.9,0.0,0.0,0.2,5.7,0.0,1.00,20.1,36,913,67.80,0.00
385000,970,125,7.9,0.0,0.0,0.2,7.7,0.0,1.00,15.7,33,219,14.78,0.00
385000,486,98,4.5,0.1,0.0,0.0,4.5,0.0,1.07,21.0,13,594,33.95,0.00
385000,795,69,6.7,0.0,0.4,0.2,6.2,0.0,1.00,17.1,15,356,22.51,0.00
385000,983,23,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.7,8,279,18.84,0.00
385000,1011,13,7.5,0.0,0.0,0.1,7.5,0.0,1.00,16.3,5,110,6.95,0.00
386000,44,719,5.3,0.1,0.3,0.2,4.7,0.0,1.05,20.8,112,876,56.37,0.00
386000,964,447,5.8,0.3,0.2,0.3,5.0,0.0,1.15,20.1,99,675,49.33,0.00
386000,864,407,5.9,0.0,0.2,0.1,5.6,0.0,1.00,20.9,43,507,32.10,0.00
386000,1017,321,5.7,0.2,0.3,0.1,5.1,0.0,1.07,20.5,65,730,51.22,0.00
386000,821,282,5.1,0.0,0.0,0.1,5.0,0.0,1.00,19.8,25,571,33.95,0.00
386000,961,215,6.5,0.0,0.1,0.0,6.3,0.0,1.00,18.7,27,482,31.33,0.00
386000,521,209,4.3,0.3,0.2,0.3,3.5,0.0,1.11,22.6,33,736,44.24,0.00
386000,947,168,6.8,0.0,0.0,0.0,6.7,0.0,1.01,19.8,32,283,18.00,0.00
386000,970,159,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.5,31,260,17.12,0.00
386000,1022,119,5.9,0.0,0.0,0.7,5.2,0.0,1.00,20.0,35,720,47.22,0.00
386000,486,82,4.3,0.0,0.0,0.0,4.3,0.0,1.01,21.4,9,641,35.10,0.00
386000,1028,62,6.3,0.1,0.5,0.0,5.7,0.0,1.06,18.0,14,305,19.00,0.00
386000,795,39,6.5,0.0,0.4,0.1,6.1,0.0,1.00,17.3,10,336,21.19,0.00
386000,983,19,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.7,5,410,25.63,0.00
