step,event,lineage,other,size
852000,extinct,2159,0,10
853000,split,2172,2111,12
855000,extinct,2125,0,10
855000,merge,2156,1997,13
857000,split,2183,2099,5
857000,extinct,2138,0,6
857000,extinct,2163,0,5
857000,merge,2166,1997,57
859000,extinct,2172,0,12
860000,extinct,2164,0,6
860000,merge,2183,2200,5
861000,split,2190,1987,54
861000,split,2192,1997,20
861000,extinct,2148,0,8
862000,split,2194,1997,18
862000,extinct,2169,0,6
862000,merge,2190,1987,54
863000,split,2196,2121,6
863000,split,2197,1805,6
863000,split,2199,2149,9
863000,extinct,2035,0,18
865000,split,2204,2010,17
865000,extinct,1805,0,13
865000,extinct,2154,0,10
865000,extinct,2197,0,5
866000,split,2205,2194,23
866000,extinct,2056,0,6
866000,extinct,2194,0,7
867000,split,2210,2149,6
867000,split,2212,2154,17
867000,extinct,2158,0,5
869000,split,2218,2010,11
869000,extinct,2090,0,9
869000,extinct,2099,0,5
869000,extinct,2149,0,6
869000,extinct,2192,0,9
870000,split,2219,2010,186
870000,split,2220,1997,6
870000,extinct,2204,0,6
872000,split,2223,1987,27
872000,split,2224,2219,22
873000,split,2227,1997,9
875000,extinct,2220,0,5
875000,extinct,2224,0,16
876000,split,2233,2121,22
876000,extinct,2205,0,6
876000,extinct,2210,0,5
876000,extinct,2227,0,9
878000,extinct,2121,0,6
879000,extinct,2196,0,5
879000,extinct,2218,0,6
879000,extinct,2233,0,10
881000,extinct,2199,0,6
882000,split,2235,2123,8
882000,split,2248,2111,23
883000,split,2250,2123,21
883000,split,2251,2123,32
883000,split,2252,2111,17
884000,extinct,2111,0,6
889000,extinct,2223,0,8
891000,split,2261,2212,16
892000,extinct,2212,0,11
894000,split,2267,1997,28
894000,extinct,2261,0,16
895000,split,2265,583,14
895000,split,2270,1997,6
896000,split,2271,583,62
896000,split,2273,1720,20
896000,split,2274,1761,19
896000,extinct,2235,0,20
896000,extinct,2252,0,7
897000,extinct,2248,0,15
898000,split,2278,2219,21
898000,extinct,2270,0,6
899000,split,2288,2219,48
899000,extinct,2265,0,7
900000,extinct,2273,0,5
900000,extinct,2274,0,14
901000,split,2293,2219,10
901000,merge,2271,583,142
905000,split,2300,1720,136
905000,extinct,2251,0,16
905000,extinct,2278,0,10
906000,split,2302,583,74
906000,split,2303,1997,191
906000,extinct,2293,0,5
908000,split,2312,2250,137
908000,extinct,2010,0,5
909000,split,2314,583,30
910000,split,2318,2219,49
910000,merge,2302,583,91
911000,merge,2250,2312,35
912000,split,2308,1997,14
913000,split,2329,2300,42
914000,split,2332,2303,58
915000,extinct,2288,0,9
918000,merge,2314,2362,28
919000,extinct,2267,0,7
921000,split,2359,1997,78
922000,split,2362,583,38
923000,split,2366,1905,33
924000,split,2368,1720,22
928000,split,2378,1997,193
928000,extinct,2318,0,8
928000,extinct,2368,0,16
929000,split,2379,2300,37
930000,split,2382,2219,60
931000,split,2385,583,8
931000,extinct,2362,0,6
932000,extinct,2329,0,15
932000,merge,2385,583,8
933000,extinct,2308,0,10
933000,merge,2366,1905,16
934000,split,2393,2312,115
934000,split,2394,2382,51
937000,split,2406,583,33
937000,split,2407,2303,26
938000,split,2416,2393,9
939000,split,2418,2312,13
939000,extinct,2379,0,10
940000,split,2419,2219,230
940000,split,2421,2312,30
940000,extinct,2332,0,11
940000,extinct,2416,0,9
940000,extinct,2418,0,13
941000,split,2425,1997,14
941000,merge,2382,2394,129
942000,extinct,2312,0,6
944000,split,2437,1720,18
945000,split,2438,2419,99
945000,split,2440,2359,13
945000,extinct,2425,0,8
946000,split,2441,2394,147
946000,split,2442,1905,60
946000,extinct,2219,0,17
947000,split,2447,2393,22
947000,split,2448,1761,26
947000,extinct,2437,0,15
948000,split,2451,2219,18
948000,extinct,2421,0,6
949000,extinct,2303,0,10
949000,merge,2438,2419,83
950000,split,2457,2359,52
950000,merge,2406,583,11
950000,extinct,2440,0,11
950000,extinct,2447,0,8
951000,split,2460,2393,14
951000,split,2461,583,25
951000,extinct,2451,0,18
952000,split,2453,2393,20
952000,merge,2442,1905,29
952000,extinct,2448,0,7
953000,split,2465,2393,173
953000,split,2467,2359,10
954000,merge,2467,2359,10
955000,split,2477,2393,64
955000,extinct,1997,0,8
955000,extinct,2453,0,6
956000,split,2478,2359,10
957000,split,2479,2419,128
957000,split,2482,1905,44
958000,split,2483,1905,15
958000,extinct,2457,0,5
959000,split,2488,2378,21
959000,split,2490,2393,52
959000,extinct,2460,0,9
961000,extinct,2477,0,17
962000,split,2495,1905,37
962000,merge,2461,583,16
963000,extinct,2393,0,5
964000,merge,2495,1905,74
965000,split,2501,1761,21
965000,extinct,2478,0,7
966000,split,2507,2483,9
967000,split,2508,583,8
967000,extinct,2378,0,5
967000,extinct,2483,0,10
968000,split,2515,583,71
968000,extinct,2488,0,5
968000,extinct,2501,0,9
968000,extinct,2507,0,5
969000,split,2518,2419,5
970000,split,2510,2359,30
970000,split,2526,1905,50
970000,split,2528,2419,18
970000,extinct,2482,0,7
971000,extinct,2518,0,5
973000,split,2534,2479,20
973000,extinct,1720,0,5
974000,split,2539,2359,6
974000,extinct,2394,0,7
974000,extinct,2465,0,5
975000,split,2540,2419,33
976000,split,2543,583,20
976000,split,2545,2419,20
976000,merge,2540,2419,33
977000,split,2546,2490,13
977000,extinct,2508,0,7
978000,split,2550,2123,34
979000,extinct,2515,0,5
979000,extinct,2539,0,7
980000,split,2555,2419,58
980000,split,2556,2359,35
980000,split,2558,2490,16
981000,split,2537,2359,7
981000,split,2564,2419,59
981000,extinct,1905,0,23
981000,extinct,2545,0,9
981000,merge,2550,2123,69
983000,split,2572,2359,12
983000,split,2573,2359,5
983000,extinct,2490,0,28
983000,extinct,2546,0,20
984000,split,2574,2359,47
984000,extinct,2510,0,11
984000,extinct,2528,0,7
985000,extinct,2537,0,7
985000,extinct,2573,0,5
986000,split,2577,2419,41
986000,extinct,2558,0,7
987000,split,2585,2574,33
989000,extinct,2543,0,6
989000,extinct,2564,0,11
989000,extinct,2572,0,10
991000,split,2593,583,31
991000,split,2595,2419,10
991000,extinct,2441,0,23
992000,extinct,2419,0,15
993000,split,2591,1761,41
993000,extinct,2534,0,19
993000,extinct,2555,0,5
993000,extinct,2595,0,10
995000,split,2604,2123,18
996000,split,2607,2479,17
996000,extinct,2556,0,6
997000,extinct,2604,0,18
998000,merge,2607,2479,8
1000000,split,2612,2407,33
1000000,extinct,2585,0,5
