step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
700000,5,5,0,0,0,5,0,1.00,20,0.000,241,2.32,18.01,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,241,1.39,17.54,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,241,2.24,14.19,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,240,1.86,11.21,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,240,0.23,12.86,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,239,1.02,9.70,0.00,1234
700000,6,6,0,0,0,6,0,1.00,18,0.000,239,2.44,17.47,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,238,2.27,11.50,0.00,1066
700000,6,6,0,0,0,6,0,1.00,20,0.000,238,1.16,20.60,0.00,1216
700000,4,4,0,0,0,4,0,1.00,22,0.000,238,0.82,9.87,0.00,1216
700000,4,4,0,0,0,4,0,1.00,22,0.000,236,1.38,10.93,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,235,1.02,11.58,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,235,2.50,14.37,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,235,1.13,14.47,0.00,286
700000,4,4,0,0,0,4,0,1.00,22,0.000,234,2.10,12.85,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,234,1.19,10.92,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,234,2.18,11.62,0.00,622
700000,5,5,0,0,0,5,0,1.00,22,0.000,234,0.60,14.41,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,233,0.93,11.16,0.00,286
700000,18,18,0,0,7,11,0,1.00,6,0.000,232,2.20,16.70,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,231,1.35,11.57,0.00,871
700000,6,6,0,0,0,6,0,1.00,20,0.000,231,2.12,11.74,0.00,1216
700000,4,4,0,0,0,4,0,1.00,22,0.000,231,1.09,9.98,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,230,0.75,10.25,0.00,1066
700000,5,5,0,0,0,5,0,1.00,20,0.000,230,1.61,11.15,0.00,965
700000,6,6,0,0,0,6,0,1.00,20,0.000,230,1.87,10.70,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,229,0.98,11.05,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,229,0.93,12.16,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,229,2.27,13.67,0.00,1066
700000,6,6,0,0,0,6,0,1.00,20,0.000,229,1.44,11.55,0.00,286
700000,5,5,0,0,0,5,0,1.00,22,0.000,228,2.30,13.12,0.00,871
700000,3,4,0,0,0,3,0,1.00,24,0.000,228,1.87,10.74,0.00,871
700000,2,2,0,0,0,2,0,1.00,26,0.000,227,0.44,7.85,0.00,138
700000,7,7,0,0,0,7,0,1.00,18,0.000,227,1.68,18.22,0.00,622
700000,10,10,0,0,0,10,0,1.00,12,0.000,227,2.14,19.13,0.00,1216
700000,4,5,0,0,0,4,0,1.00,22,0.000,226,0.70,9.28,0.00,1216
700000,4,4,0,0,0,4,0,1.00,22,0.000,226,1.25,11.24,0.00,1066
700000,10,10,4,0,0,6,0,2.81,16,0.000,226,2.56,14.81,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,225,1.67,10.81,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,225,0.72,11.39,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,223,0.74,10.53,0.00,1106
700000,5,5,0,0,0,5,0,1.00,20,0.000,223,0.59,12.67,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,223,1.41,17.79,0.00,1106
700000,5,5,0,0,0,5,0,1.00,22,0.000,223,2.00,11.01,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,222,1.65,11.90,0.00,1106
700000,5,5,0,0,0,5,0,1.00,20,0.000,221,1.60,13.42,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,220,2.15,13.90,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,220,0.18,8.60,0.00,1066
700000,6,6,0,0,0,6,0,1.00,20,0.000,220,1.96,15.90,0.00,286
700000,5,5,0,0,0,5,0,1.00,20,0.000,220,1.57,11.93,0.00,1066
700000,6,6,0,0,0,6,0,1.00,20,0.000,220,0.23,9.90,0.00,286
700000,3,3,0,0,0,3,0,1.00,24,0.000,220,2.16,9.91,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,218,1.97,11.62,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,218,1.39,11.75,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,218,1.23,11.64,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,218,1.52,11.76,0.00,1234
700000,4,4,0,0,0,4,0,1.00,22,0.000,217,1.69,9.96,0.00,1066
700000,4,4,0,0,0,4,0,1.00,22,0.000,217,1.72,10.00,0.00,871
700000,3,3,0,0,0,3,0,1.00,24,0.000,217,0.11,7.20,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,217,0.58,8.87,0.00,1066
700000,4,4,0,0,0,4,0,1.00,22,0.000,217,1.78,9.84,0.00,1106
700000,6,6,0,0,0,6,0,1.00,20,0.000,217,0.95,13.81,0.00,286
700000,5,5,0,0,0,5,0,1.00,20,0.000,217,1.31,10.24,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,216,1.33,12.84,0.00,1234
700000,6,6,0,0,0,6,0,1.00,20,0.000,216,1.34,15.13,0.00,286
700000,6,6,0,0,0,6,0,1.00,18,0.000,216,0.84,10.33,0.00,965
700000,6,6,0,0,0,6,0,1.00,20,0.000,216,1.34,10.84,0.00,286
700000,6,6,0,0,0,6,0,1.00,20,0.000,216,1.78,11.26,0.00,286
700000,4,4,0,0,0,4,0,1.00,22,0.000,215,0.78,8.95,0.00,1232
700000,4,4,0,0,0,4,0,1.00,22,0.000,215,1.96,12.14,0.00,1106
700000,7,7,0,0,0,7,0,1.00,18,0.000,215,1.45,12.98,0.00,138
700000,10,10,0,0,4,6,0,1.00,14,0.000,214,2.24,18.72,0.00,1216
700000,4,4,0,0,0,4,0,1.00,22,0.000,214,0.61,8.76,0.00,871
700000,5,5,0,0,0,5,0,1.00,20,0.000,213,2.01,10.35,0.00,1066
700000,4,4,0,0,2,2,0,1.00,22,0.000,212,0.30,7.57,0.00,622
700000,6,6,0,0,0,6,0,1.00,20,0.000,212,1.99,15.42,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,211,1.38,9.05,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,211,0.04,8.69,0.00,965
700000,5,5,0,0,1,4,0,1.00,20,0.000,211,1.97,10.23,0.00,1106
700000,5,5,0,0,0,5,0,1.00,22,0.000,210,1.77,16.10,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,210,1.25,11.25,0.00,138
700000,7,7,0,0,0,7,0,1.00,16,0.000,210,0.29,10.12,0.00,965
700000,9,9,0,0,0,9,0,1.00,16,0.000,210,0.37,9.66,0.00,622
700000,3,3,0,0,0,3,0,1.00,24,0.000,209,0.99,8.96,0.00,622
700000,6,6,0,0,0,6,0,1.00,20,0.000,209,2.22,14.40,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,209,1.17,11.80,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,209,1.45,9.97,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,208,0.61,7.86,0.00,1216
700000,8,8,0,0,0,8,0,1.00,16,0.000,208,2.55,12.68,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,208,0.56,8.47,0.00,1066
700000,4,4,0,0,0,4,0,1.00,22,0.000,207,0.77,8.63,0.00,1066
700000,5,5,0,0,0,5,0,1.00,20,0.000,207,0.34,8.79,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,207,1.31,11.11,0.00,1066
700000,6,6,0,0,0,6,0,1.00,20,0.000,206,0.15,8.50,0.00,1216
700000,5,5,0,0,0,5,0,1.00,22,0.000,205,1.42,9.81,0.00,871
700000,5,5,0,0,0,5,0,1.00,20,0.000,205,0.10,11.32,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,204,0.59,8.32,0.00,1232
700000,5,5,0,0,0,5,0,1.00,20,0.000,204,0.95,9.15,0.00,1066
700000,3,3,0,0,0,3,0,1.00,24,0.000,204,1.08,8.93,0.00,1234
700000,4,4,0,0,0,4,0,1.00,22,0.000,204,2.09,11.08,0.00,871
700000,6,6,0,0,0,6,0,1.00,20,0.000,204,0.99,9.88,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,203,0.18,10.00,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,202,1.47,9.04,0.00,871
700000,5,5,0,0,0,5,0,1.00,20,0.000,202,0.29,8.43,0.00,1066
700000,5,5,0,0,0,5,0,1.00,20,0.000,202,1.67,15.90,0.00,1106
700000,3,3,0,0,0,3,0,1.00,24,0.000,201,1.14,8.85,0.00,1234
700000,5,5,0,0,0,5,0,1.00,20,0.000,201,2.24,9.39,0.00,1216
700000,4,4,0,0,0,4,0,1.00,22,0.000,201,0.77,8.34,0.00,286
700000,6,6,0,0,0,6,0,1.00,20,0.000,201,2.31,14.22,0.00,1106
700000,3,3,0,0,0,3,0,1.00,24,0.000,201,1.98,10.86,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,201,0.79,8.99,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,200,0.75,9.62,0.00,1232
700000,5,5,0,0,0,5,0,1.00,20,0.000,200,1.23,8.76,0.00,1216
700000,6,6,0,0,0,6,0,1.00,20,0.000,200,1.16,10.29,0.00,1216
700000,4,4,0,0,0,4,0,1.00,22,0.000,200,0.88,8.26,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,199,1.52,13.34,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,199,1.57,9.84,0.00,622
700000,7,7,0,0,0,7,0,1.00,18,0.000,199,1.22,10.62,0.00,1232
700000,6,6,0,0,0,6,0,1.00,20,0.000,199,0.32,10.38,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,198,1.05,9.80,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,197,1.75,9.09,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,197,1.11,11.06,0.00,1066
700000,5,5,0,0,0,5,0,1.00,20,0.000,197,0.78,8.78,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,196,1.22,10.18,0.00,622
700000,3,3,0,0,0,3,0,1.00,24,0.000,194,1.75,8.37,0.00,1216
700000,5,5,0,0,0,5,0,1.00,20,0.000,194,0.77,12.74,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,193,1.88,13.60,0.00,1106
700000,5,5,0,0,0,5,0,1.00,20,0.000,193,1.63,12.08,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,193,0.79,8.59,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,192,0.59,8.09,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,192,0.78,9.51,0.00,871
700000,5,5,0,0,0,5,0,1.00,22,0.000,192,1.26,11.87,0.00,286
700000,6,6,0,0,0,6,0,1.00,20,0.000,192,2.28,11.96,0.00,286
700000,4,4,0,0,0,4,0,1.00,22,0.000,191,0.54,7.70,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,191,0.48,12.23,0.00,622
700000,6,6,0,0,0,6,0,1.00,20,0.000,191,1.87,17.40,0.00,622
700000,7,7,0,0,0,7,0,1.00,18,0.000,191,1.33,10.09,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,191,0.82,8.53,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,190,0.85,8.45,0.00,965
700000,8,8,0,0,0,8,0,1.00,18,0.000,189,0.36,10.81,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,189,0.00,8.21,0.00,1232
700000,4,4,0,0,0,4,0,1.00,22,0.000,188,2.29,9.92,0.00,622
700000,6,6,0,0,0,6,0,1.00,20,0.000,188,1.17,10.79,0.00,286
700000,5,5,0,0,0,5,0,1.00,20,0.000,187,1.47,13.07,0.00,965
700000,6,6,0,0,0,6,0,1.00,20,0.000,187,1.07,9.09,0.00,286
700000,5,5,0,0,0,5,0,1.00,22,0.000,185,1.69,10.33,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,185,1.50,8.43,0.00,965
700000,3,3,0,0,0,3,0,1.00,24,0.000,185,1.10,8.22,0.00,622
700000,7,7,0,0,0,7,0,1.00,18,0.000,183,1.72,16.14,0.00,622
700000,3,3,0,0,0,3,0,1.00,24,0.000,183,2.24,8.48,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,182,0.15,9.60,0.00,1066
700000,6,6,0,0,0,6,0,1.00,20,0.000,182,0.18,7.33,0.00,1106
700000,3,3,0,0,0,3,0,1.00,24,0.000,181,1.27,7.42,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,181,0.58,7.74,0.00,1066
700000,5,5,0,0,0,5,0,1.00,22,0.000,181,1.16,13.87,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,180,1.16,10.27,0.00,1216
700000,5,5,0,0,0,5,0,1.00,22,0.000,180,0.86,9.49,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,180,2.20,10.63,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,179,0.78,7.45,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,179,0.99,8.14,0.00,965
700000,3,3,0,0,0,3,0,1.00,24,0.000,178,1.26,8.11,0.00,622
700000,5,5,0,0,0,5,0,1.00,22,0.000,178,1.21,9.69,0.00,138
700000,3,3,0,0,0,3,0,1.00,24,0.000,177,1.48,7.53,0.00,286
700000,7,7,0,0,0,7,0,1.00,16,0.000,177,1.24,9.37,0.00,965
700000,5,5,0,0,0,5,0,1.00,22,0.000,177,1.12,10.88,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,177,0.94,12.16,0.00,622
700000,5,5,0,0,0,5,0,1.00,22,0.000,177,1.68,10.09,0.00,138
700000,5,5,0,0,0,5,0,1.00,22,0.000,176,1.01,7.95,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,176,0.51,6.99,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,175,1.85,7.74,0.00,622
700000,6,6,0,0,0,6,0,1.00,18,0.000,174,0.26,7.69,0.00,965
700000,4,4,0,0,1,3,0,1.00,22,0.000,174,0.23,6.21,0.00,622
700000,5,5,0,0,0,5,0,1.00,22,0.000,174,1.65,8.56,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,174,2.20,12.22,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,173,1.60,7.34,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,173,0.07,6.95,0.00,965
700000,6,6,0,0,0,6,0,1.00,20,0.000,173,2.05,12.23,0.00,286
700000,4,4,0,0,0,4,0,1.00,22,0.000,172,1.27,8.23,0.00,1234
700000,5,5,0,0,0,5,0,1.00,20,0.000,172,1.25,9.45,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,172,1.13,7.96,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,172,1.60,10.41,0.00,286
700000,4,4,0,0,0,4,0,1.00,22,0.000,171,0.89,7.08,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,171,2.02,8.33,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,171,1.07,7.32,0.00,1066
700000,4,4,0,0,0,4,0,1.00,22,0.000,170,0.71,7.73,0.00,622
700000,5,5,0,0,0,5,0,1.00,22,0.000,170,1.00,9.02,0.00,286
700000,5,5,0,0,0,5,0,1.00,20,0.000,170,0.66,8.74,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,169,2.57,10.36,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,169,0.67,6.90,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,169,1.26,7.02,0.00,622
700000,6,6,0,0,0,6,0,1.00,20,0.000,169,1.38,11.34,0.00,286
700000,5,5,0,0,0,5,0,1.00,22,0.000,169,2.01,8.62,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,166,2.15,12.03,0.00,138
700000,5,5,0,0,0,5,0,1.00,22,0.000,166,1.68,9.60,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,165,0.37,5.96,0.00,1106
700000,5,5,0,0,0,5,0,1.00,20,0.000,165,0.35,6.95,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,165,1.33,8.09,0.00,622
700000,9,9,0,0,0,9,0,1.00,12,0.000,165,1.02,9.05,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,165,2.04,7.45,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,164,1.93,7.64,0.00,622
700000,8,8,0,0,0,8,0,1.00,16,0.000,164,1.55,14.62,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,164,2.04,11.30,0.00,1106
700000,3,3,0,0,0,3,0,1.00,24,0.000,164,0.32,5.46,0.00,622
700000,6,6,0,0,0,6,0,1.00,20,0.000,163,0.78,7.15,0.00,1216
700000,4,4,0,0,0,4,0,1.00,22,0.000,163,1.22,9.11,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,162,1.14,8.34,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,162,0.39,6.74,0.00,138
700000,5,5,0,0,0,5,0,1.00,22,0.000,162,1.61,10.68,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,162,0.45,6.15,0.00,1066
700000,6,6,0,0,0,6,0,1.00,20,0.000,161,1.45,8.18,0.00,286
700000,6,6,0,0,0,6,0,1.00,20,0.000,161,1.18,9.36,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,159,0.94,6.68,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,159,0.10,6.31,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,159,0.87,6.89,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,158,1.79,9.57,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,158,1.63,8.11,0.00,1106
700000,6,6,0,0,0,6,0,1.00,20,0.000,158,1.62,7.29,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,157,2.20,8.53,0.00,1234
700000,5,5,0,0,0,5,0,1.00,20,0.000,157,0.35,6.18,0.00,1216
700000,10,10,0,0,0,10,0,1.00,14,0.000,157,1.71,9.28,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,157,1.79,7.39,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,157,1.33,7.45,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,157,0.96,8.89,0.00,286
700000,8,8,0,0,0,8,0,1.00,16,0.000,157,1.29,7.99,0.00,1106
700000,5,5,0,0,0,5,0,1.00,22,0.000,156,0.93,6.93,0.00,871
700000,5,5,0,0,0,5,0,1.00,22,0.000,156,1.64,7.63,0.00,871
700000,5,5,0,0,0,5,0,1.00,20,0.000,156,0.32,6.40,0.00,138
700000,13,13,3,0,0,10,0,2.09,10,0.000,155,2.00,15.80,0.00,138
700000,6,6,0,0,0,6,0,1.00,18,0.000,155,1.14,8.91,0.00,965
700000,5,5,0,0,0,5,0,1.00,22,0.000,155,0.43,7.72,0.00,286
700000,4,4,0,0,0,4,0,1.00,22,0.000,155,1.51,6.55,0.00,1234
700000,5,5,0,0,0,5,0,1.00,20,0.000,155,0.76,6.83,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,155,1.70,9.11,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,154,0.50,7.82,0.00,1066
700000,7,7,0,0,0,7,0,1.00,16,0.000,154,1.30,8.19,0.00,1066
700000,7,7,0,0,0,7,0,1.00,18,0.000,154,2.19,8.99,0.00,286
700000,6,6,0,0,0,6,0,1.00,20,0.000,154,1.88,8.27,0.00,286
700000,7,7,0,0,1,6,0,1.00,18,0.000,153,1.47,8.82,0.00,1106
700000,5,5,0,0,0,5,0,1.00,20,0.000,153,1.61,7.23,0.00,1216
700000,6,6,0,0,0,6,0,1.00,20,0.000,153,1.80,8.12,0.00,286
700000,4,4,0,0,0,4,0,1.00,22,0.000,152,0.49,5.93,0.00,1066
700000,5,5,0,0,0,5,0,1.00,20,0.000,152,1.20,11.73,0.00,622
700000,6,6,0,0,0,6,0,1.00,20,0.000,152,1.07,7.37,0.00,286
700000,5,5,0,0,0,5,0,1.00,20,0.000,152,1.76,7.61,0.00,1066
700000,3,3,0,0,0,3,0,1.00,24,0.000,151,1.65,6.64,0.00,286
700000,4,4,0,0,0,4,0,1.00,22,0.000,150,1.19,7.54,0.00,1106
700000,5,5,0,0,0,5,0,1.00,20,0.000,150,1.15,9.70,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,150,0.34,5.68,0.00,965
700000,6,6,0,0,0,6,0,1.00,20,0.000,150,2.20,11.25,0.00,286
700000,5,5,0,0,0,5,0,1.00,20,0.000,150,0.69,6.47,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,150,1.28,7.88,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,150,1.95,10.42,0.00,138
700000,3,3,0,0,0,3,0,1.00,24,0.000,149,1.25,6.09,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,149,2.03,8.10,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,149,0.74,8.45,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,149,0.70,6.43,0.00,965
700000,6,6,0,0,0,6,0,1.00,20,0.000,149,1.11,10.12,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,149,0.27,6.00,0.00,965
700000,6,6,0,0,0,6,0,1.00,20,0.000,149,1.07,11.48,0.00,286
700000,6,6,0,0,0,6,0,1.00,20,0.000,148,1.54,7.56,0.00,871
700000,5,5,0,0,0,5,0,1.00,22,0.000,148,0.96,6.49,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,148,1.11,9.92,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,148,1.33,6.30,0.00,622
700000,6,6,0,0,0,6,0,1.00,20,0.000,148,0.22,6.31,0.00,286
700000,6,6,0,0,0,6,0,1.00,20,0.000,147,1.37,6.99,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,146,1.12,6.14,0.00,1234
700000,12,12,0,0,0,12,0,1.00,12,0.000,146,0.84,7.96,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,146,0.52,5.66,0.00,965
700000,6,6,0,0,0,6,0,1.00,18,0.000,146,0.83,6.86,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,146,1.69,7.27,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,146,0.31,5.53,0.00,965
700000,6,6,0,0,0,6,0,1.00,20,0.000,146,0.98,6.96,0.00,138
700000,6,6,0,0,0,6,0,1.00,18,0.000,145,0.65,6.63,0.00,965
700000,6,6,0,0,0,6,0,1.00,20,0.000,145,1.62,7.60,0.00,138
700000,3,3,0,0,0,3,0,1.00,24,0.000,144,0.90,5.52,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,144,0.39,5.51,0.00,965
700000,4,4,0,0,0,4,0,1.00,22,0.000,144,1.16,7.22,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,144,1.83,6.60,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,144,0.61,5.70,0.00,1066
700000,6,6,0,0,0,6,0,1.00,18,0.000,144,0.62,6.53,0.00,965
700000,5,5,0,0,0,5,0,1.00,22,0.000,143,1.79,10.67,0.00,622
700000,6,6,0,0,0,6,0,1.00,20,0.000,143,1.42,6.51,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,143,2.01,7.75,0.00,1234
700000,8,8,0,0,0,8,0,1.00,16,0.000,143,1.38,13.29,0.00,1216
700000,3,3,0,0,0,3,0,1.00,24,0.000,143,1.26,7.62,0.00,1106
700000,8,8,0,0,4,4,0,1.00,16,0.000,142,0.56,6.74,0.00,1106
700000,6,6,0,0,0,6,0,1.00,20,0.000,142,1.25,7.00,0.00,286
700000,5,5,0,0,0,5,0,1.00,22,0.000,142,1.30,10.81,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,142,1.07,5.71,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,141,2.01,6.93,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,141,1.99,6.99,0.00,1232
700000,5,5,0,0,0,5,0,1.00,20,0.000,140,2.47,7.20,0.00,1216
700000,5,5,0,0,1,4,0,1.00,20,0.000,140,0.80,6.07,0.00,1066
700000,5,5,0,0,0,5,0,1.00,20,0.000,140,1.40,6.70,0.00,965
700000,12,12,0,0,0,12,0,1.00,10,0.000,140,1.49,13.42,0.00,622
700000,4,4,0,0,0,4,0,1.00,22,0.000,139,1.37,6.28,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,139,1.51,6.84,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,139,1.59,6.87,0.00,965
700000,5,5,0,0,0,5,0,1.00,22,0.000,139,1.67,6.87,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,138,0.93,5.79,0.00,965
700000,5,5,0,0,0,5,0,1.00,22,0.000,138,1.33,6.48,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,138,1.70,6.18,0.00,1106
700000,4,4,0,0,0,4,0,1.00,22,0.000,138,1.62,6.48,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,138,2.08,8.64,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,137,0.80,5.57,0.00,1066
700000,4,4,0,0,0,4,0,1.00,22,0.000,137,1.35,8.34,0.00,1106
700000,5,5,0,0,0,5,0,1.00,20,0.000,137,1.04,6.21,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,137,0.01,6.95,0.00,286
700000,6,6,0,0,0,6,0,1.00,20,0.000,136,2.11,11.30,0.00,622
700000,5,5,0,0,0,5,0,1.00,20,0.000,136,2.33,11.50,0.00,138
700000,7,7,0,0,0,7,0,1.00,16,0.000,135,1.06,8.42,0.00,965
700000,5,5,0,0,0,5,0,1.00,22,0.000,135,0.73,5.80,0.00,871
700000,5,5,0,0,0,5,0,1.00,20,0.000,134,1.88,6.91,0.00,138
700000,8,8,0,0,0,8,0,1.00,14,0.000,134,0.91,8.81,0.00,965
700000,5,5,0,0,0,5,0,1.00,20,0.000,134,0.62,5.67,0.00,138
700000,6,6,0,0,0,6,0,1.00,20,0.000,134,1.82,7.83,0.00,1106
700000,5,5,0,0,0,5,0,1.00,22,0.000,133,2.17,7.15,0.00,871
700000,6,6,0,0,0,6,0,1.00,20,0.000,133,1.93,8.72,0.00,138
700000,5,5,0,0,0,5,0,1.00,20,0.000,133,1.91,6.90,0.00,138
700000,4,4,0,0,0,4,0,1.00,22,0.000,133,0.91,5.30,0.00,1234
700000,4,4,0,0,0,4,0,1.00,22,0.000,132,1.90,7.65,0.00,871
700000,4,4,0,0,0,4,0,1.00,22,0.000,132,0.63,4.97,0.00,1106
