step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
600000,6,6,0,0,0,6,0,1.00,20,0.000,31,1.78,2.02,0.00,1555
600000,6,6,0,0,0,6,0,1.00,20,0.000,31,0.33,0.04,0.00,1572
600000,3,3,0,0,0,3,0,1.00,24,0.000,30,1.79,1.80,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,30,0.23,0.22,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.64,0.69,0.00,1382
600000,6,6,0,0,0,6,0,1.00,18,0.000,30,0.89,1.08,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,30,0.01,0.00,0.00,1510
600000,5,5,0,0,0,5,0,1.00,20,0.000,30,1.95,2.10,0.00,1382
600000,6,6,0,0,0,6,0,1.00,18,0.000,30,1.71,1.89,0.00,1482
600000,3,3,0,0,0,3,0,1.00,24,0.000,30,0.61,0.60,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,30,1.28,1.42,0.00,1382
600000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.51,0.57,0.00,1482
600000,5,5,1,0,0,4,0,1.57,18,0.000,30,0.04,0.00,0.00,1510
600000,6,6,0,0,0,6,0,1.00,20,0.000,30,0.22,0.23,0.00,1399
600000,9,9,0,0,0,9,0,1.00,16,0.000,30,0.11,0.46,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,30,0.98,1.08,0.00,1511
600000,6,6,0,0,0,6,0,1.00,20,0.000,30,0.80,1.08,0.00,1555
600000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.00,0.00,0.00,1571
600000,7,7,0,0,1,6,0,1.00,16,0.000,30,0.54,0.85,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,30,0.10,0.08,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,30,1.74,1.91,0.00,1555
600000,6,6,0,0,0,6,0,1.00,20,0.000,30,1.45,1.63,0.00,1555
600000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.04,0.11,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,29,0.26,0.43,0.00,972
600000,5,5,0,0,0,5,0,1.00,20,0.000,29,0.03,0.13,0.00,1382
600000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.28,0.36,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.05,0.00,0.00,1399
600000,3,3,0,0,2,1,0,1.00,24,0.000,29,0.05,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.12,0.07,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.17,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.05,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.90,0.65,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.03,0.00,0.00,1510
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.81,0.76,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.88,0.83,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.73,0.27,0.00,1571
600000,16,16,0,0,0,16,0,1.00,12,0.000,29,0.62,1.71,0.00,1482
600000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.18,0.14,0.00,1571
600000,6,6,0,0,0,6,0,1.00,18,0.000,29,0.68,0.83,0.00,1511
600000,5,5,0,0,0,5,0,1.00,20,0.000,29,0.15,0.24,0.00,1382
600000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.44,0.45,0.00,1482
600000,5,5,0,0,0,5,0,1.00,20,0.000,29,1.07,1.16,0.00,1382
600000,6,6,0,0,2,4,0,1.00,18,0.000,29,0.04,0.00,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.48,0.45,0.00,1399
600000,6,6,0,0,0,6,0,1.00,18,0.000,29,0.03,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.09,0.00,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,28,0.36,0.41,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.16,0.07,0.00,1399
600000,2,2,0,0,0,2,0,1.00,26,0.000,28,0.14,0.00,0.00,1399
600000,7,7,0,0,0,7,0,1.00,20,0.000,28,0.18,0.30,0.00,972
600000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.10,0.00,0.00,1572
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.74,0.74,0.00,1489
600000,5,5,0,0,0,5,0,1.00,22,0.000,28,0.94,0.98,0.00,688
600000,18,18,0,0,0,18,0,1.00,10,0.000,28,0.80,1.74,0.00,1572
600000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.09,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.12,0.03,0.00,1572
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.09,0.00,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.83,0.84,0.00,1482
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.09,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.24,0.00,0.00,1572
600000,13,13,6,0,0,7,0,3.82,10,0.000,28,1.28,1.98,0.00,972
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.09,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.58,0.49,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,1.86,1.77,0.00,1571
600000,9,9,0,0,6,3,0,1.00,12,0.000,27,0.51,0.60,0.00,1399
600000,1,1,0,0,0,1,0,1.00,28,0.000,27,0.28,0.00,0.00,1572
600000,7,7,0,0,0,7,0,1.00,18,0.000,27,0.11,0.00,0.00,1510
600000,5,5,0,0,0,5,0,1.00,20,0.000,27,0.32,0.33,0.00,972
600000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.36,0.32,0.00,688
600000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.17,0.04,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.11,0.14,0.00,1482
600000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.78,0.83,0.00,1482
600000,6,6,0,0,0,6,0,1.00,18,0.000,27,0.11,0.00,0.00,1510
600000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.13,0.00,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.12,0.00,0.00,1510
600000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.13,0.00,0.00,1571
600000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.02,0.00,0.00,1572
600000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.14,0.01,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.44,0.32,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,27,1.04,1.06,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.13,0.00,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.13,0.00,0.00,1571
600000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.12,0.00,0.00,1572
600000,6,6,0,0,0,6,0,1.00,20,0.000,27,1.39,1.43,0.00,1555
600000,3,3,0,0,0,3,0,1.00,24,0.000,27,1.07,0.98,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.13,0.00,0.00,1399
600000,13,13,0,0,0,13,0,1.00,10,0.000,27,0.49,1.10,0.00,1555
600000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.01,0.00,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,26,0.41,0.34,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.31,0.15,0.00,1571
600000,5,5,0,0,0,5,0,1.00,20,0.000,26,0.59,0.55,0.00,972
600000,8,8,0,0,0,8,0,1.00,18,0.000,26,0.17,0.00,0.00,1571
600000,5,5,0,0,0,5,0,1.00,20,0.000,26,0.10,0.05,0.00,972
600000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.30,0.13,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.16,0.00,0.00,1510
600000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.06,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.22,0.05,0.00,1399
600000,7,7,0,0,0,7,0,1.00,20,0.000,26,0.02,0.00,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.20,0.04,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.16,0.00,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,26,1.48,1.37,0.00,1482
600000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.87,0.86,0.00,1555
600000,5,5,0,0,0,5,0,1.00,20,0.000,26,1.49,1.44,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.16,0.00,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,26,0.61,0.56,0.00,1382
600000,5,5,0,0,0,5,0,1.00,20,0.000,26,1.38,1.34,0.00,1482
600000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.16,0.00,0.00,1572
600000,9,9,0,0,0,9,0,1.00,12,0.000,26,0.37,0.52,0.00,1572
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.16,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.37,0.15,0.00,1571
600000,7,7,0,5,0,2,0,1.00,18,0.714,26,0.01,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.20,0.00,0.00,1572
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.20,0.00,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.21,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.20,0.00,0.00,1399
600000,8,8,0,0,1,7,0,1.00,16,0.000,25,0.11,0.00,0.00,1510
600000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.05,0.00,0.00,1510
600000,6,6,0,0,0,6,0,1.00,20,0.000,25,1.00,0.93,0.00,688
600000,6,6,0,0,0,6,0,1.00,20,0.000,25,1.24,1.08,0.00,1572
600000,9,9,0,0,0,9,0,1.00,18,0.000,25,0.22,0.33,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.21,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.73,0.53,0.00,1572
600000,8,8,0,0,0,8,0,1.00,18,0.000,25,0.01,0.00,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.99,0.95,0.00,972
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,1.64,1.44,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,25,0.95,0.84,0.00,1382
600000,15,15,0,0,0,15,0,1.00,8,0.000,25,2.00,2.62,0.00,1555
600000,15,15,9,0,0,6,0,5.31,16,0.000,25,0.05,0.67,0.00,1555
600000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.10,0.00,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.97,0.89,0.00,1555
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.21,0.00,0.00,1572
600000,6,6,0,0,0,6,0,1.00,18,0.000,25,1.00,0.93,0.00,1511
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.24,0.04,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.20,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,24,1.14,0.89,0.00,1572
600000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.24,0.00,0.00,1571
600000,5,5,0,0,0,5,0,1.00,20,0.000,24,0.32,0.17,0.00,1382
600000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.24,0.00,0.00,1510
600000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.40,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.27,0.03,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.24,0.00,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,24,0.78,0.66,0.00,972
600000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.24,0.00,0.00,1399
600000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.67,0.48,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.46,0.21,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.25,0.00,0.00,1510
600000,5,5,0,0,0,5,0,1.00,20,0.000,24,0.25,0.00,0.00,1571
600000,15,15,0,6,0,9,0,1.00,8,0.400,24,0.54,1.22,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.35,0.08,0.00,688
600000,2,2,0,0,0,2,0,1.00,26,0.000,24,0.98,0.72,0.00,1399
600000,9,9,0,0,0,9,0,1.00,16,0.000,24,1.99,2.12,0.00,688
600000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.15,0.00,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.24,0.00,0.00,1571
600000,1,1,0,0,0,1,0,1.00,28,0.000,24,0.38,0.05,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.24,0.00,0.00,1399
600000,1,1,0,0,0,1,0,1.00,28,0.000,24,0.89,0.40,0.00,1555
600000,5,5,0,0,0,5,0,1.00,20,0.000,23,1.40,1.22,0.00,972
600000,1,1,0,0,0,1,0,1.00,28,0.000,23,0.37,0.00,0.00,1572
600000,6,6,0,0,0,6,0,1.00,20,0.000,23,0.25,0.00,0.00,1572
600000,6,6,0,0,0,6,0,1.00,20,0.000,23,0.29,0.00,0.00,1510
600000,5,5,0,0,0,5,0,1.00,22,0.000,23,0.26,0.07,0.00,688
600000,5,5,0,0,0,5,0,1.00,22,0.000,23,1.31,1.01,0.00,1572
600000,4,4,0,0,0,4,0,1.00,22,0.000,23,0.28,0.00,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,23,0.38,0.08,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,23,1.19,0.91,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,23,0.79,0.52,0.00,1572
600000,3,3,0,0,0,3,0,1.00,24,0.000,23,0.43,0.00,0.00,1572
600000,7,7,0,0,0,7,0,1.00,18,0.000,23,0.26,0.00,0.00,1571
600000,5,5,0,0,0,5,0,1.00,20,0.000,23,1.35,1.18,0.00,1382
600000,5,5,0,0,0,5,0,1.00,22,0.000,23,0.29,0.00,0.00,1572
600000,5,5,0,0,0,5,0,1.00,20,0.000,23,1.30,1.10,0.00,972
600000,6,6,0,0,0,6,0,1.00,18,0.000,23,1.74,1.57,0.00,1482
600000,6,6,0,0,0,6,0,1.00,20,0.000,23,1.60,1.42,0.00,1555
600000,8,8,0,0,0,8,0,1.00,18,0.000,23,0.72,0.68,0.00,688
600000,5,5,0,0,0,5,0,1.00,20,0.000,23,0.66,0.48,0.00,1511
600000,21,21,0,0,13,8,0,1.00,4,0.000,23,0.36,1.24,0.00,1555
600000,3,3,0,0,0,3,0,1.00,24,0.000,22,0.48,0.00,0.00,1399
600000,10,10,0,0,0,10,0,1.00,16,0.000,22,0.42,0.40,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.82,0.48,0.00,1510
600000,11,11,0,0,0,11,0,1.00,16,0.000,22,1.00,1.17,0.00,972
600000,14,14,0,0,0,14,0,1.00,16,0.000,22,0.04,0.00,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.37,0.19,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,22,0.35,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,22,0.32,0.00,0.00,1399
600000,11,11,0,0,0,11,0,1.00,18,0.000,22,0.02,0.00,0.00,1399
600000,5,5,0,0,0,5,0,1.00,20,0.000,22,1.61,1.31,0.00,1511
600000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.35,0.00,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.33,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,22,0.32,0.00,0.00,1399
600000,8,8,0,0,0,8,0,1.00,18,0.000,22,1.29,1.07,0.00,688
600000,15,15,0,0,1,14,0,1.00,8,0.000,22,0.83,1.02,0.00,688
600000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.71,0.52,0.00,1511
600000,7,7,0,0,0,7,0,1.00,18,0.000,22,2.59,2.40,0.00,1382
600000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.33,0.00,0.00,1572
600000,5,5,0,0,0,5,0,1.00,20,0.000,21,0.43,0.15,0.00,1382
600000,6,6,0,0,0,6,0,1.00,20,0.000,21,0.33,0.00,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,21,0.39,0.00,0.00,1571
600000,7,7,0,0,0,7,0,1.00,20,0.000,21,0.18,0.00,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.42,0.00,0.00,1572
600000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.37,0.00,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.36,0.00,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,21,0.57,0.19,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.71,0.36,0.00,1399
600000,5,5,0,0,0,5,0,1.00,22,0.000,21,1.24,0.95,0.00,688
600000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.36,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.35,0.00,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.36,0.00,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.31,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.40,0.00,0.00,1510
600000,6,6,0,0,0,6,0,1.00,20,0.000,21,1.33,1.08,0.00,1555
600000,6,6,0,0,0,6,0,1.00,20,0.000,21,0.58,0.22,0.00,1399
600000,6,6,0,0,0,6,0,1.00,18,0.000,21,2.20,1.92,0.00,1511
600000,6,6,0,0,0,6,0,1.00,18,0.000,21,0.84,0.57,0.00,1511
600000,5,5,0,0,0,5,0,1.00,20,0.000,21,0.90,0.62,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.35,0.00,0.00,1510
600000,5,5,0,0,0,5,0,1.00,20,0.000,21,1.04,0.77,0.00,1482
600000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.37,0.08,0.00,972
600000,3,3,3,0,0,0,0,4.50,24,0.000,21,0.40,0.00,0.00,972
600000,11,11,0,4,0,7,0,1.00,16,0.364,20,0.21,0.07,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,0.84,0.00,0.00,1572
600000,4,4,0,0,0,4,0,1.00,22,0.000,20,0.40,0.00,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,20,0.41,0.00,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,20,0.36,0.00,0.00,1571
600000,8,11,0,0,0,8,0,1.00,16,0.000,20,0.58,0.90,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,0.39,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,0.83,0.44,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,0.46,0.07,0.00,1572
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,0.71,0.16,0.00,1572
600000,5,5,0,0,0,5,0,1.00,22,0.000,20,1.45,1.14,0.00,1572
600000,6,6,0,0,0,6,0,1.00,18,0.000,20,1.67,1.41,0.00,1482
600000,5,5,0,0,0,5,0,1.00,22,0.000,20,0.36,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,0.40,0.00,0.00,1510
600000,5,5,0,0,0,5,0,1.00,22,0.000,20,0.41,0.00,0.00,1399
600000,25,25,0,0,0,25,0,1.00,0,0.000,20,0.03,0.47,0.00,1571
600000,8,8,0,0,0,8,0,1.00,18,0.000,20,1.24,0.91,0.00,688
600000,4,4,0,0,0,4,0,1.00,22,0.000,20,1.29,0.96,0.00,1555
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,1.24,0.85,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,0.48,0.09,0.00,1399
600000,8,8,0,0,0,8,0,1.00,14,0.000,20,0.50,0.20,0.00,1482
600000,5,5,0,0,0,5,0,1.00,20,0.000,20,1.24,0.93,0.00,1482
600000,3,3,0,0,0,3,0,1.00,24,0.000,20,1.00,0.60,0.00,1399
600000,10,10,0,4,0,6,0,1.00,16,0.400,20,0.21,0.00,0.00,1572
600000,7,7,0,0,0,7,0,1.00,18,0.000,20,0.39,0.00,0.00,1510
600000,7,7,0,0,0,7,0,1.00,18,0.000,20,1.92,1.62,0.00,1382
600000,6,6,0,0,0,6,0,1.00,20,0.000,19,1.31,0.84,0.00,1572
600000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.47,0.01,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,19,1.19,0.87,0.00,1571
600000,7,7,0,0,0,7,0,1.00,18,0.000,19,0.48,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.84,0.44,0.00,1510
600000,5,5,0,0,0,5,0,1.00,20,0.000,19,0.90,0.58,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.71,0.28,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,19,1.03,0.65,0.00,688
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.79,0.36,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.98,0.56,0.00,1571
600000,9,9,0,0,0,9,0,1.00,18,0.000,19,0.47,0.00,0.00,1572
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.46,0.03,0.00,1399
600000,6,6,0,0,0,6,0,1.00,18,0.000,19,0.53,0.17,0.00,1382
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.73,0.29,0.00,1572
600000,6,6,0,0,0,6,0,1.00,18,0.000,19,0.97,0.00,0.00,1510
600000,4,4,4,0,0,0,0,4.80,22,0.000,19,0.43,0.00,0.00,1382
600000,11,11,0,0,0,11,0,1.00,12,0.000,19,2.20,2.09,0.00,1482
600000,6,6,0,0,0,6,0,1.00,20,0.000,19,1.41,1.05,0.00,1555
600000,5,5,0,0,0,5,0,1.00,20,0.000,19,1.05,0.00,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.45,0.00,0.00,1571
600000,5,5,0,0,0,5,0,1.00,22,0.000,19,0.48,0.12,0.00,688
600000,2,2,0,0,0,2,0,1.00,26,0.000,19,0.47,0.00,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,19,1.33,0.97,0.00,1555
600000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.93,0.43,0.00,1555
600000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.43,0.00,0.00,1399
600000,7,7,0,0,0,7,0,1.00,18,0.000,19,2.43,1.95,0.00,1571
600000,5,5,0,0,0,5,0,1.00,22,0.000,19,0.35,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.59,0.12,0.00,1571
600000,41,41,0,0,0,41,0,1.00,4,0.000,18,0.77,1.16,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.52,0.00,0.00,1510
600000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.52,0.00,0.00,1510
600000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.53,0.00,0.00,1510
600000,5,5,0,0,0,5,0,1.00,22,0.000,18,0.50,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.47,0.00,0.00,1510
600000,7,7,0,0,0,7,0,1.00,18,0.000,18,0.77,0.30,0.00,1399
600000,10,10,0,0,0,10,0,1.00,16,0.000,18,1.67,1.34,0.00,1572
600000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.57,0.00,0.00,1571
600000,5,5,0,0,0,5,0,1.00,22,0.000,18,0.51,0.10,0.00,688
600000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.62,0.15,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.48,0.07,0.00,688
600000,12,12,0,0,0,12,0,1.00,8,0.000,18,0.31,0.00,0.00,1510
600000,14,14,0,0,0,14,0,1.00,10,0.000,18,0.23,0.00,0.00,1399
600000,8,8,0,0,0,8,0,1.00,18,0.000,18,0.34,0.00,0.00,1399
600000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.47,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.47,0.00,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.91,0.34,0.00,1555
600000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.66,0.17,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.99,0.50,0.00,1571
600000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.49,0.00,0.00,1571
600000,7,7,0,0,0,7,0,1.00,16,0.000,18,1.39,1.09,0.00,1382
600000,5,5,0,0,0,5,0,1.00,20,0.000,18,0.85,0.43,0.00,1482
600000,5,5,0,0,0,5,0,1.00,22,0.000,18,0.68,0.26,0.00,688
600000,6,6,0,0,0,6,0,1.00,20,0.000,18,2.30,1.86,0.00,1555
600000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.96,0.49,0.00,1399
600000,2,2,0,0,0,2,0,1.00,26,0.000,18,0.66,0.00,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,18,1.57,1.08,0.00,1571
600000,5,5,0,0,0,5,0,1.00,20,0.000,18,0.77,0.36,0.00,1482
600000,13,13,8,0,0,5,0,4.39,14,0.000,18,0.53,0.49,0.00,1555
600000,3,3,0,0,0,3,0,1.00,24,0.000,18,0.47,0.00,0.00,1399
600000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.50,0.00,0.00,1571
600000,6,6,0,0,0,6,0,1.00,20,0.000,18,1.52,1.09,0.00,1555
600000,9,9,0,0,0,9,0,1.00,18,0.000,18,1.31,0.96,0.00,688
600000,11,11,0,0,0,11,0,1.00,12,0.000,18,0.96,0.55,0.00,1482
600000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.54,0.00,0.00,1572
600000,14,14,0,0,4,10,0,1.00,12,0.000,17,0.10,0.00,0.00,1571
600000,3,3,0,0,0,3,0,1.00,24,0.000,17,0.51,0.00,0.00,1399
600000,6,6,0,0,0,6,0,1.00,20,0.000,17,1.09,0.12,0.00,1572
600000,3,3,0,0,0,3,0,1.00,24,0.000,17,0.71,0.20,0.00,1399
600000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.44,0.00,0.00,1572
600000,17,17,0,0,0,17,0,1.00,12,0.000,17,0.08,0.00,0.00,1572
600000,7,7,0,0,0,7,0,1.00,16,0.000,17,0.93,0.61,0.00,1482
600000,7,7,0,0,0,7,0,1.00,18,0.000,17,0.38,0.00,0.00,1399
600000,5,5,0,0,0,5,0,1.00,22,0.000,17,0.44,0.00,0.00,1399
