step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
1000000,4,4,0,0,0,4,0,1.00,22,0.000,86,1.64,5.12,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,20,0.000,86,0.60,3.37,0.00,583
1000000,3,3,0,0,0,3,0,1.00,24,0.000,86,0.97,3.06,0.00,2123
1000000,7,7,2,0,0,5,0,2.12,16,0.000,86,0.24,2.84,0.00,2123
1000000,3,3,0,0,0,3,0,1.00,24,0.000,85,0.41,2.45,0.00,2407
1000000,5,5,0,0,0,5,0,1.00,20,0.000,85,0.50,3.25,0.00,2479
1000000,6,6,0,0,1,5,0,1.00,18,0.000,85,0.74,3.61,0.00,2479
1000000,4,4,0,0,0,4,0,1.00,24,0.000,85,0.46,2.98,0.00,1987
1000000,5,5,0,0,0,5,0,1.00,20,0.000,85,1.95,4.69,0.00,1761
1000000,4,4,0,0,0,4,0,1.00,22,0.000,85,0.46,2.89,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,84,1.19,8.37,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,84,0.06,2.55,0.00,2593
1000000,4,4,0,0,0,4,0,1.00,22,0.000,84,0.83,2.97,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,83,1.10,3.37,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,20,0.000,83,0.75,3.39,0.00,583
1000000,4,4,0,0,0,4,0,1.00,22,0.000,83,0.41,2.86,0.00,2593
1000000,6,6,0,0,0,6,0,1.00,20,0.000,83,1.29,4.11,0.00,1761
1000000,6,6,0,0,0,6,0,1.00,18,0.000,83,0.52,3.37,0.00,2300
1000000,5,5,0,0,0,5,0,1.00,20,0.000,82,1.21,3.79,0.00,1761
1000000,2,2,0,0,0,2,0,1.00,26,0.000,82,0.90,2.60,0.00,2407
1000000,6,6,0,0,0,6,0,1.00,20,0.000,82,1.03,3.82,0.00,1761
1000000,5,5,0,0,0,5,0,1.00,20,0.000,82,0.74,3.34,0.00,583
1000000,5,5,0,0,0,5,0,1.00,22,0.000,82,1.97,4.16,0.00,2123
1000000,3,3,0,0,0,3,0,1.00,24,0.000,82,1.51,3.53,0.00,2407
1000000,8,8,0,0,0,8,0,1.00,16,0.000,82,2.39,6.91,0.00,583
1000000,5,5,0,0,0,5,0,1.00,20,0.000,82,0.27,2.86,0.00,583
1000000,9,9,0,0,0,9,0,1.00,14,0.000,81,0.52,4.10,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,81,0.68,4.97,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,80,1.57,4.85,0.00,2123
1000000,7,7,0,0,0,7,0,1.00,20,0.000,80,0.29,3.11,0.00,1987
1000000,6,6,0,0,0,6,0,1.00,20,0.000,80,0.02,2.23,0.00,2123
1000000,8,8,0,0,0,8,0,1.00,16,0.000,80,0.02,3.23,0.00,583
1000000,5,5,0,0,0,5,0,1.00,20,0.000,79,0.35,2.78,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,20,0.000,79,0.15,2.60,0.00,583
1000000,6,6,0,0,0,6,0,1.00,20,0.000,79,2.46,7.55,0.00,2123
1000000,4,4,0,0,0,4,0,1.00,22,0.000,79,0.96,3.23,0.00,583
1000000,3,3,0,0,0,3,0,1.00,24,0.000,78,1.65,4.68,0.00,2359
1000000,6,6,0,0,0,6,0,1.00,18,0.000,78,1.68,4.00,0.00,2123
1000000,9,9,0,0,0,9,0,1.00,14,0.000,78,0.84,3.33,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,20,0.000,78,0.61,3.01,0.00,583
1000000,8,8,0,0,0,8,0,1.00,18,0.000,78,1.29,5.49,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,20,0.000,78,1.07,3.64,0.00,1987
1000000,7,7,0,0,0,7,0,1.00,18,0.000,78,1.15,3.91,0.00,1761
1000000,4,4,0,0,0,4,0,1.00,22,0.000,78,0.66,2.57,0.00,2407
1000000,5,5,0,0,0,5,0,1.00,20,0.000,77,1.83,5.16,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,22,0.000,77,1.66,4.00,0.00,2526
1000000,4,4,0,0,0,4,0,1.00,22,0.000,76,2.30,4.08,0.00,2359
1000000,10,10,0,0,0,10,0,1.00,12,0.000,76,1.76,4.22,0.00,2407
1000000,5,5,0,0,0,5,0,1.00,20,0.000,76,2.01,4.33,0.00,583
1000000,6,6,0,0,0,6,0,1.00,18,0.000,76,1.30,5.23,0.00,2300
1000000,7,7,0,0,0,7,0,1.00,18,0.000,75,0.70,3.33,0.00,1761
1000000,4,4,0,0,0,4,0,1.00,22,0.000,75,0.79,2.89,0.00,2300
1000000,7,7,0,0,0,7,0,1.00,18,0.000,75,1.22,3.98,0.00,2593
1000000,6,6,0,0,0,6,0,1.00,18,0.000,75,0.89,3.32,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,74,1.54,3.34,0.00,2123
1000000,7,7,0,0,0,7,0,1.00,18,0.000,74,0.40,2.96,0.00,1761
1000000,4,4,0,0,0,4,0,1.00,22,0.000,74,1.19,2.94,0.00,2123
1000000,7,7,0,0,0,7,0,1.00,20,0.000,74,1.28,3.84,0.00,1987
1000000,15,15,0,0,0,15,0,1.00,16,0.000,73,1.26,5.54,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,73,0.40,4.35,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,73,1.40,3.39,0.00,2593
1000000,4,4,0,0,0,4,0,1.00,22,0.000,72,0.29,2.24,0.00,2593
1000000,4,4,0,0,0,4,0,1.00,22,0.000,72,0.98,2.94,0.00,2593
1000000,6,6,0,0,0,6,0,1.00,18,0.000,72,1.54,3.80,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,18,0.000,72,1.60,3.87,0.00,2300
1000000,5,5,0,0,0,5,0,1.00,22,0.000,71,1.00,3.05,0.00,1987
1000000,4,4,0,0,0,4,0,1.00,22,0.000,71,1.45,3.28,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,18,0.000,71,1.05,6.03,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,71,0.07,3.26,0.00,2300
1000000,2,2,0,0,0,2,0,1.00,26,0.000,71,1.29,2.64,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,24,0.000,70,1.23,3.02,0.00,2526
1000000,6,6,0,0,0,6,0,1.00,20,0.000,70,0.45,2.22,0.00,2359
1000000,15,15,0,0,3,12,0,1.00,8,0.000,70,0.67,4.84,0.00,2479
1000000,4,4,0,0,0,4,0,1.00,24,0.000,69,0.99,2.77,0.00,2526
1000000,5,5,0,0,0,5,0,1.00,20,0.000,69,0.06,2.01,0.00,2479
1000000,4,4,0,0,0,4,0,1.00,22,0.000,69,1.72,4.56,0.00,2359
1000000,2,2,0,0,0,2,0,1.00,26,0.000,69,1.08,2.31,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,69,1.29,2.85,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,20,0.000,69,2.34,4.16,0.00,2123
1000000,10,10,0,0,0,10,0,1.00,16,0.000,68,0.37,3.31,0.00,2123
1000000,2,2,0,0,0,2,0,1.00,26,0.000,68,0.24,1.58,0.00,2479
1000000,6,6,0,0,0,6,0,1.00,20,0.000,68,0.50,2.58,0.00,1761
1000000,7,7,0,0,0,7,0,1.00,18,0.000,68,0.35,2.59,0.00,1761
1000000,4,4,0,0,0,4,0,1.00,22,0.000,68,0.46,2.14,0.00,2300
1000000,12,12,0,0,0,12,0,1.00,16,0.000,67,0.75,4.01,0.00,2526
1000000,6,6,0,0,0,6,0,1.00,18,0.000,67,1.20,4.63,0.00,1761
1000000,5,5,0,0,0,5,0,1.00,22,0.000,67,0.20,2.09,0.00,1987
1000000,4,4,0,0,0,4,0,1.00,22,0.000,67,1.21,2.68,0.00,2123
1000000,7,7,0,0,0,7,0,1.00,18,0.000,67,1.33,3.50,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,18,0.000,67,0.91,4.42,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,22,0.000,67,0.56,2.66,0.00,1987
1000000,7,7,0,0,0,7,0,1.00,18,0.000,67,1.63,3.88,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,20,0.000,66,1.23,3.05,0.00,583
1000000,4,4,0,0,0,4,0,1.00,22,0.000,66,1.99,3.49,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,20,0.000,66,1.66,3.66,0.00,1761
1000000,5,5,0,0,0,5,0,1.00,20,0.000,66,1.16,3.00,0.00,583
1000000,7,7,0,0,0,7,0,1.00,18,0.000,66,1.29,3.12,0.00,2359
1000000,12,12,0,0,0,12,0,1.00,12,0.000,66,0.80,3.24,0.00,2359
1000000,21,21,0,0,0,21,0,1.00,6,0.000,66,2.74,5.87,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,22,0.000,65,1.03,2.79,0.00,1987
1000000,6,6,0,0,0,6,0,1.00,18,0.000,65,0.37,2.31,0.00,583
1000000,4,4,0,0,0,4,0,1.00,22,0.000,65,1.28,2.68,0.00,2407
1000000,5,5,0,0,0,5,0,1.00,22,0.000,65,1.72,3.37,0.00,2479
1000000,4,4,0,0,0,4,0,1.00,24,0.000,65,0.98,2.59,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,65,1.63,3.58,0.00,2300
1000000,6,6,1,0,0,5,0,1.29,18,0.000,65,1.39,3.31,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,24,0.000,64,1.43,3.03,0.00,2526
1000000,3,3,0,0,0,3,0,1.00,24,0.000,64,0.88,2.02,0.00,2123
1000000,12,12,0,0,0,12,0,1.00,16,0.000,64,0.98,3.79,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,20,0.000,64,1.30,3.05,0.00,1761
1000000,6,6,0,0,0,6,0,1.00,20,0.000,63,0.37,2.15,0.00,1987
1000000,7,7,0,0,0,7,0,1.00,18,0.000,63,2.14,4.13,0.00,1761
1000000,5,5,0,0,0,5,0,1.00,20,0.000,63,0.77,2.47,0.00,583
1000000,4,4,0,0,0,4,0,1.00,22,0.000,63,0.58,2.09,0.00,2479
1000000,4,4,0,0,0,4,0,1.00,22,0.000,63,0.89,2.19,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,24,0.000,63,1.24,3.86,0.00,2123
1000000,2,2,0,0,0,2,0,1.00,26,0.000,62,0.85,1.81,0.00,2359
1000000,5,5,0,0,0,5,0,1.00,20,0.000,62,0.04,1.67,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,62,1.18,2.95,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,18,0.000,62,1.16,4.53,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,18,0.000,62,1.25,4.46,0.00,2300
1000000,2,2,0,0,0,2,0,1.00,26,0.000,61,0.63,1.63,0.00,2123
1000000,8,8,0,0,0,8,0,1.00,18,0.000,61,1.63,4.96,0.00,2123
1000000,4,4,0,0,0,4,0,1.00,22,0.000,61,0.88,2.30,0.00,2123
1000000,4,4,0,0,0,4,0,1.00,22,0.000,61,0.83,2.11,0.00,2359
1000000,5,5,0,0,0,5,0,1.00,20,0.000,61,0.76,2.32,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,60,0.10,1.30,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,60,1.43,3.12,0.00,2300
1000000,5,5,0,0,0,5,0,1.00,20,0.000,60,0.66,1.91,0.00,2123
1000000,7,7,0,0,0,7,0,1.00,18,0.000,59,0.63,2.40,0.00,1761
1000000,2,2,0,0,0,2,0,1.00,26,0.000,59,0.82,1.85,0.00,1987
1000000,3,3,0,0,0,3,0,1.00,24,0.000,59,1.57,2.78,0.00,2593
1000000,13,13,0,4,0,9,0,1.00,8,0.308,59,0.78,3.90,0.00,2300
1000000,2,2,0,0,0,2,0,1.00,26,0.000,58,0.83,1.77,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,20,0.000,58,0.43,1.85,0.00,2479
1000000,6,6,0,0,0,6,0,1.00,18,0.000,58,1.83,3.43,0.00,2300
1000000,2,2,0,0,0,2,0,1.00,26,0.000,58,0.21,1.10,0.00,2359
1000000,5,5,0,0,0,5,0,1.00,22,0.000,58,0.46,1.87,0.00,1987
1000000,2,2,0,0,0,2,0,1.00,26,0.000,58,0.55,1.40,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,58,0.72,2.31,0.00,2300
1000000,7,7,0,0,0,7,0,1.00,20,0.000,58,0.43,2.22,0.00,2526
1000000,4,4,0,0,0,4,0,1.00,22,0.000,58,0.52,1.72,0.00,2359
1000000,3,3,0,0,0,3,0,1.00,24,0.000,58,0.47,1.39,0.00,583
1000000,4,4,0,0,0,4,0,1.00,22,0.000,57,1.91,3.20,0.00,2593
1000000,5,5,0,0,0,5,0,1.00,20,0.000,57,0.36,1.78,0.00,1761
1000000,6,6,0,0,0,6,0,1.00,20,0.000,57,1.25,2.51,0.00,2123
1000000,8,8,0,0,0,8,0,1.00,20,0.000,57,1.69,3.42,0.00,2123
1000000,4,4,0,0,0,4,0,1.00,24,0.000,56,1.14,2.40,0.00,1987
1000000,9,9,3,0,0,6,0,2.31,16,0.000,56,1.92,3.27,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,56,0.89,2.38,0.00,2300
1000000,10,10,0,0,0,10,0,1.00,12,0.000,56,2.38,4.35,0.00,2300
1000000,1,1,0,0,0,1,0,1.00,28,0.000,55,0.15,0.82,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,55,0.49,1.22,0.00,2123
1000000,4,4,0,0,0,4,0,1.00,22,0.000,55,1.38,2.38,0.00,2359
1000000,6,6,0,0,0,6,0,1.00,20,0.000,55,2.02,3.34,0.00,2479
1000000,6,6,0,0,0,6,0,1.00,20,0.000,55,0.45,1.99,0.00,2593
1000000,8,8,0,0,0,8,0,1.00,16,0.000,54,1.74,2.93,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,54,0.58,1.69,0.00,2479
1000000,7,7,0,0,0,7,0,1.00,20,0.000,54,0.82,2.13,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,22,0.000,54,0.94,2.14,0.00,1987
1000000,6,6,0,0,0,6,0,1.00,18,0.000,54,0.36,1.75,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,18,0.000,53,1.01,2.33,0.00,2300
1000000,5,5,0,0,0,5,0,1.00,20,0.000,53,0.99,2.19,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,20,0.000,53,0.50,1.74,0.00,583
1000000,5,5,0,0,0,5,0,1.00,20,0.000,53,0.84,2.06,0.00,2593
1000000,4,4,0,0,0,4,0,1.00,22,0.000,52,2.22,3.10,0.00,2407
1000000,4,4,0,0,0,4,0,1.00,22,0.000,52,1.94,2.83,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,52,1.28,2.21,0.00,2359
1000000,6,6,0,0,0,6,0,1.00,18,0.000,52,1.32,2.62,0.00,2300
1000000,3,3,0,0,0,3,0,1.00,24,0.000,52,1.01,1.84,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,22,0.000,52,0.06,1.22,0.00,1987
1000000,8,8,0,0,0,8,0,1.00,16,0.000,52,1.87,3.35,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,18,0.000,52,1.55,2.84,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,22,0.000,51,0.32,1.52,0.00,1987
1000000,5,5,0,0,0,5,0,1.00,20,0.000,51,2.06,4.40,0.00,2407
1000000,3,3,0,0,0,3,0,1.00,24,0.000,51,0.46,1.24,0.00,2123
1000000,7,7,0,0,1,6,0,1.00,16,0.000,51,2.58,3.88,0.00,2300
1000000,5,5,0,0,0,5,0,1.00,20,0.000,51,0.52,1.45,0.00,2123
1000000,2,2,0,0,0,2,0,1.00,26,0.000,51,0.12,0.68,0.00,2359
1000000,5,5,0,0,0,5,0,1.00,22,0.000,51,0.83,1.97,0.00,2593
1000000,4,4,0,0,0,4,0,1.00,22,0.000,50,0.60,1.59,0.00,2479
1000000,6,6,0,0,0,6,0,1.00,18,0.000,50,0.14,1.38,0.00,583
1000000,5,5,0,0,0,5,0,1.00,22,0.000,50,0.11,1.17,0.00,2123
1000000,4,4,0,0,0,4,0,1.00,22,0.000,50,1.58,2.43,0.00,2123
1000000,11,11,0,0,0,11,0,1.00,12,0.000,50,0.95,2.58,0.00,2407
1000000,4,4,0,0,0,4,0,1.00,22,0.000,50,0.03,0.78,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,50,2.28,3.47,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,49,1.04,3.32,0.00,2593
1000000,6,6,0,0,0,6,0,1.00,20,0.000,49,1.00,2.01,0.00,2359
1000000,12,12,0,0,0,12,0,1.00,10,0.000,49,0.92,2.57,0.00,2593
1000000,5,5,0,0,0,5,0,1.00,20,0.000,48,0.66,1.64,0.00,583
1000000,3,3,0,0,1,2,0,1.00,24,0.000,48,0.06,0.83,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,22,0.000,48,0.29,1.28,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,20,0.000,48,0.77,1.76,0.00,583
1000000,5,5,0,0,0,5,0,1.00,20,0.000,48,0.08,1.08,0.00,583
1000000,4,4,0,0,0,4,0,1.00,22,0.000,47,0.91,1.57,0.00,2359
1000000,3,3,0,0,0,3,0,1.00,24,0.000,47,0.20,0.61,0.00,2359
1000000,6,6,0,0,0,6,0,1.00,18,0.000,47,0.57,3.06,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,46,0.98,1.63,0.00,2479
1000000,4,4,0,0,0,4,0,1.00,22,0.000,46,1.45,2.12,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,20,0.000,46,1.19,2.06,0.00,2479
1000000,4,4,0,0,0,4,0,1.00,24,0.000,46,0.64,1.44,0.00,1987
1000000,5,5,0,0,0,5,0,1.00,20,0.000,46,0.64,1.54,0.00,1761
1000000,5,5,0,0,0,5,0,1.00,20,0.000,46,1.27,2.12,0.00,583
1000000,6,6,0,0,0,6,0,1.00,18,0.000,46,0.93,1.93,0.00,2300
1000000,5,5,0,0,0,5,0,1.00,22,0.000,46,2.38,3.09,0.00,2123
1000000,10,10,0,6,0,4,0,1.00,12,0.600,46,0.20,1.38,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,20,0.000,46,0.84,1.77,0.00,2479
1000000,12,12,0,2,0,10,0,1.00,8,0.167,45,0.32,2.16,0.00,1761
1000000,5,5,0,0,0,5,0,1.00,22,0.000,45,0.38,1.23,0.00,1987
1000000,7,7,0,0,0,7,0,1.00,16,0.000,45,1.26,2.26,0.00,2300
1000000,7,7,0,0,0,7,0,1.00,18,0.000,45,1.34,2.46,0.00,583
1000000,5,5,0,0,0,5,0,1.00,20,0.000,44,0.56,1.38,0.00,583
1000000,9,9,3,0,0,6,0,2.40,12,0.000,44,2.81,4.06,0.00,1987
1000000,5,5,0,0,0,5,0,1.00,20,0.000,44,0.33,1.14,0.00,1761
1000000,8,8,0,0,0,8,0,1.00,18,0.000,44,1.04,3.66,0.00,2123
1000000,4,4,0,0,0,4,0,1.00,22,0.000,44,0.21,0.41,0.00,2407
1000000,3,3,0,0,0,3,0,1.00,24,0.000,44,1.83,2.48,0.00,2593
1000000,5,5,0,0,0,5,0,1.00,20,0.000,44,0.61,1.35,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,20,0.000,44,0.96,1.76,0.00,1761
1000000,4,4,0,0,0,4,0,1.00,24,0.000,44,2.07,2.74,0.00,1987
1000000,3,3,0,0,0,3,0,1.00,24,0.000,44,0.81,1.34,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,20,0.000,44,0.61,1.21,0.00,2407
1000000,6,6,0,0,0,6,0,1.00,18,0.000,44,0.87,3.16,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,20,0.000,43,1.51,2.38,0.00,2479
1000000,4,4,0,0,0,4,0,1.00,22,0.000,43,0.89,1.41,0.00,2407
1000000,7,7,0,0,0,7,0,1.00,18,0.000,43,1.48,2.37,0.00,1761
1000000,21,21,3,0,0,18,0,1.33,2,0.000,43,0.37,2.19,0.00,2359
1000000,5,5,0,0,0,5,0,1.00,22,0.000,43,0.46,1.04,0.00,2123
1000000,7,7,0,0,0,7,0,1.00,20,0.000,43,2.43,3.19,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,20,0.000,43,1.12,1.77,0.00,1761
1000000,1,1,0,0,0,1,0,1.00,28,0.000,43,0.10,0.16,0.00,2359
1000000,6,6,0,0,0,6,0,1.00,18,0.000,43,1.35,3.62,0.00,2300
1000000,6,6,0,0,0,6,0,1.00,20,0.000,43,1.36,2.20,0.00,1761
1000000,8,8,0,0,0,8,0,1.00,18,0.000,42,0.20,1.07,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,42,0.56,1.04,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,24,0.000,42,0.51,1.07,0.00,1987
1000000,10,10,0,0,0,10,0,1.00,18,0.000,42,0.46,1.80,0.00,2526
1000000,5,5,0,0,0,5,0,1.00,20,0.000,42,0.61,1.31,0.00,583
1000000,4,4,0,0,0,4,0,1.00,22,0.000,41,1.03,1.46,0.00,2593
1000000,5,5,0,0,0,5,0,1.00,22,0.000,41,1.33,1.97,0.00,2526
1000000,4,4,0,0,0,4,0,1.00,24,0.000,41,1.33,1.80,0.00,1987
1000000,5,5,0,0,0,5,0,1.00,22,0.000,41,0.41,1.05,0.00,2526
1000000,3,3,0,0,0,3,0,1.00,24,0.000,41,0.35,0.65,0.00,2359
1000000,6,6,0,0,0,6,0,1.00,18,0.000,41,1.89,4.08,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,41,1.29,1.89,0.00,2593
1000000,5,5,0,0,0,5,0,1.00,22,0.000,40,1.21,1.82,0.00,2526
1000000,5,5,0,0,0,5,0,1.00,20,0.000,40,2.02,2.65,0.00,583
1000000,6,6,0,0,0,6,0,1.00,18,0.000,40,1.63,2.33,0.00,2300
1000000,5,5,0,0,0,5,0,1.00,20,0.000,40,0.90,1.51,0.00,583
1000000,5,5,0,0,0,5,0,1.00,22,0.000,40,1.06,1.67,0.00,1987
1000000,16,16,8,0,0,8,0,3.82,10,0.000,40,0.16,1.76,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,40,2.36,3.03,0.00,2300
1000000,4,4,0,0,0,4,0,1.00,22,0.000,40,0.85,1.19,0.00,2359
1000000,10,10,0,0,0,10,0,1.00,14,0.000,40,0.17,0.60,0.00,2359
1000000,5,5,0,0,0,5,0,1.00,20,0.000,40,1.61,2.24,0.00,1761
1000000,5,5,0,0,0,5,0,1.00,22,0.000,39,0.71,1.09,0.00,2359
1000000,11,11,0,0,0,11,0,1.00,14,0.000,39,1.03,2.14,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,22,0.000,39,0.88,1.49,0.00,1987
1000000,3,3,0,0,0,3,0,1.00,24,0.000,39,0.44,0.61,0.00,2479
1000000,6,6,0,0,3,3,0,1.00,20,0.000,39,0.32,1.06,0.00,2593
1000000,5,5,0,0,0,5,0,1.00,22,0.000,39,1.07,1.59,0.00,2526
1000000,4,4,0,0,0,4,0,1.00,24,0.000,39,0.94,1.42,0.00,1987
1000000,4,4,0,0,0,4,0,1.00,22,0.000,39,0.95,1.31,0.00,2359
1000000,6,6,0,0,0,6,0,1.00,20,0.000,39,1.28,3.15,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,39,0.75,0.96,0.00,2123
1000000,18,18,0,0,0,18,0,1.00,10,0.000,39,0.52,2.55,0.00,2123
1000000,7,7,0,0,2,5,0,1.00,16,0.000,38,0.91,1.65,0.00,583
1000000,15,15,0,0,3,12,0,1.00,8,0.000,38,0.57,2.25,0.00,2479
1000000,3,3,0,0,0,3,0,1.00,24,0.000,38,0.23,0.59,0.00,2593
1000000,2,2,0,0,0,2,0,1.00,26,0.000,38,0.63,0.80,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,38,1.19,1.61,0.00,1761
1000000,5,5,0,0,0,5,0,1.00,20,0.000,38,0.61,1.13,0.00,583
1000000,5,5,0,0,0,5,0,1.00,22,0.000,38,0.30,0.72,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,22,0.000,38,1.85,2.35,0.00,2526
1000000,16,16,0,0,0,16,0,1.00,14,0.000,38,3.10,4.70,0.00,2123
1000000,2,2,0,0,0,2,0,1.00,26,0.000,38,0.30,0.52,0.00,2123
1000000,4,4,0,0,1,3,0,1.00,20,0.000,38,0.24,0.75,0.00,2407
1000000,4,4,0,0,0,4,0,1.00,22,0.000,37,1.13,1.42,0.00,2407
1000000,4,4,0,0,0,4,0,1.00,22,0.000,37,0.80,1.05,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,37,0.46,0.73,0.00,2123
1000000,5,5,0,0,0,5,0,1.00,20,0.000,37,0.12,0.52,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,20,0.000,37,0.39,0.82,0.00,2479
1000000,4,4,0,0,0,4,0,1.00,24,0.000,37,0.48,0.90,0.00,1987
1000000,5,5,0,0,0,5,0,1.00,20,0.000,37,1.85,2.32,0.00,583
1000000,3,3,0,0,0,3,0,1.00,24,0.000,37,1.09,1.39,0.00,2123
1000000,7,7,0,0,0,7,0,1.00,20,0.000,37,1.54,2.16,0.00,2123
1000000,1,1,0,0,0,1,0,1.00,28,0.000,36,0.42,0.42,0.00,583
1000000,10,10,0,0,0,10,0,1.00,12,0.000,36,0.76,1.20,0.00,2123
1000000,6,6,0,0,0,6,0,1.00,18,0.000,36,1.87,2.35,0.00,2300
1000000,5,5,0,0,0,5,0,1.00,20,0.000,36,0.72,1.15,0.00,1761
1000000,11,11,0,0,0,11,0,1.00,12,0.000,36,0.85,1.71,0.00,2407
1000000,5,5,0,0,0,5,0,1.00,22,0.000,36,0.58,1.00,0.00,1987
1000000,6,6,0,0,0,6,0,1.00,18,0.000,36,0.09,0.57,0.00,1761
1000000,4,4,0,0,0,4,0,1.00,22,0.000,35,0.54,0.73,0.00,2123
1000000,4,4,0,0,0,4,0,1.00,22,0.000,35,0.06,0.26,0.00,2359
1000000,5,5,0,0,0,5,0,1.00,20,0.000,35,0.59,0.97,0.00,583
1000000,5,5,0,0,0,5,0,1.00,20,0.000,35,0.14,0.52,0.00,2479
1000000,9,9,0,0,0,9,0,1.00,18,0.000,35,1.02,1.81,0.00,1987
1000000,6,6,2,0,0,4,0,2.17,20,0.000,35,0.39,0.63,0.00,2359
1000000,4,4,0,0,0,4,0,1.00,22,0.000,35,0.20,0.52,0.00,2479
1000000,6,6,0,0,0,6,0,1.00,20,0.000,35,0.11,0.44,0.00,2359
1000000,6,6,0,0,0,6,0,1.00,18,0.000,35,1.26,1.70,0.00,2300
1000000,11,11,0,0,0,11,0,1.00,12,0.000,35,1.11,2.08,0.00,2300
1000000,5,5,0,0,0,5,0,1.00,20,0.000,34,0.13,0.45,0.00,2479
1000000,5,5,0,0,0,5,0,1.00,22,0.000,34,1.89,2.06,0.00,2123
1000000,8,8,0,0,0,8,0,1.00,18,0.000,34,0.61,0.98,0.00,2123
1000000,4,4,0,0,0,4,0,1.00,22,0.000,34,0.23,0.51,0.00,2479
1000000,7,7,0,0,0,7,0,1.00,18,0.000,34,0.02,0.31,0.00,2407
1000000,6,6,0,0,0,6,0,1.00,18,0.000,34,0.27,0.57,0.00,2407
