step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
600000,7,7,0,0,0,7,0,1.00,16,0.000,342,2.15,17.35,0.10,279,2,1,0,1.00,1.00,1.00,3,1,8,40.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,342,1.09,18.07,0.12,279,2,2,0,1.00,1.00,1.00,3,1,8,50.9
600000,3,3,0,0,0,3,0,1.00,24,0.000,342,1.75,16.45,4.07,279,0,0,0,1.00,1.00,1.00,2,1,3,21.9
600000,7,7,0,0,0,7,0,1.00,16,0.000,342,0.81,18.31,0.72,279,0,0,0,1.00,1.00,1.00,3,1,8,10.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,341,2.67,17.74,0.19,279,2,2,0,1.00,1.00,1.00,3,1,8,58.4
600000,9,9,0,0,0,9,0,1.00,12,0.000,339,0.72,41.39,1.43,279,0,0,0,1.00,1.00,1.00,3,2,8,13.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,339,2.50,17.82,0.03,279,1,2,0,1.00,1.00,1.00,2,1,8,40.0
600000,6,6,0,0,0,6,0,1.00,18,0.000,339,2.08,29.60,2.68,279,0,0,0,1.00,1.00,1.00,3,1,8,22.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,338,0.12,15.39,0.03,279,0,0,0,1.00,1.00,1.00,3,1,8,12.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,338,1.68,16.94,0.10,279,1,1,0,1.00,1.00,1.00,3,1,8,39.3
600000,2,2,0,0,0,2,0,1.00,26,0.000,337,1.43,11.14,0.89,279,0,0,0,1.00,1.00,1.00,1,1,2,14.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,336,2.43,17.56,0.01,279,1,1,0,1.00,1.00,1.00,3,1,8,29.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,336,2.13,16.99,0.06,279,1,1,0,1.00,1.00,1.00,3,1,8,31.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,336,2.60,38.85,6.73,279,0,0,0,1.00,1.00,1.00,3,2,8,22.7
600000,9,9,0,0,0,9,0,1.00,12,0.000,335,0.16,17.59,0.03,279,2,2,0,1.00,1.00,1.00,3,2,8,47.4
600000,48,48,0,0,0,48,0,1.00,0,0.000,335,5.09,56.47,22.53,279,0,0,0,1.00,1.00,1.00,8,8,8,7.8
600000,8,8,0,0,0,8,0,1.00,14,0.000,335,1.99,46.66,0.21,279,0,0,0,1.00,1.00,1.00,3,1,8,12.3
600000,8,8,0,0,0,8,0,1.00,14,0.000,334,2.64,18.07,0.22,279,0,0,0,1.00,1.00,1.00,3,1,8,13.3
600000,8,8,0,0,0,8,0,1.00,14,0.000,334,1.53,16.74,0.30,279,1,1,0,1.00,1.00,1.00,3,1,8,33.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,333,1.95,18.24,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,26.6
600000,43,43,0,1,0,42,0,1.00,0,0.023,333,3.28,69.94,26.43,279,0,0,0,1.00,1.00,1.00,8,8,8,7.2
600000,9,9,0,0,0,9,0,1.00,12,0.000,332,2.24,18.50,0.00,279,1,1,0,1.00,1.00,1.00,3,2,8,36.4
600000,7,7,0,0,0,7,0,1.00,16,0.000,332,1.43,17.78,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,49.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,331,0.73,15.38,0.23,279,1,1,0,1.00,1.00,1.00,3,1,8,37.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,331,0.53,15.27,0.11,279,1,1,0,1.00,1.00,1.00,3,1,8,34.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,329,1.65,16.39,0.00,279,1,1,0,1.00,1.00,1.00,2,1,8,34.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,328,0.64,15.49,0.02,279,0,0,0,1.00,1.00,1.00,3,1,8,19.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,328,2.12,18.07,0.14,279,1,1,0,1.00,1.00,1.00,3,1,8,32.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,327,2.31,16.77,0.09,279,2,2,0,1.00,1.00,1.00,3,1,8,43.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,327,1.76,16.30,0.22,279,1,2,0,1.00,1.00,1.00,2,1,8,29.4
600000,7,7,0,0,0,7,0,1.00,16,0.000,327,1.11,17.36,0.10,279,1,1,0,1.00,1.00,1.00,3,1,8,40.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,327,2.01,18.22,0.00,279,0,0,0,1.00,1.00,1.00,3,1,8,19.4
600000,7,7,0,0,0,7,0,1.00,16,0.000,327,1.13,15.61,0.15,279,2,2,0,1.00,1.00,1.00,3,1,8,47.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,326,1.39,17.56,0.13,279,0,0,0,1.00,1.00,1.00,2,1,8,14.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,325,0.80,16.98,0.08,279,2,2,0,1.00,1.00,1.00,2,1,8,42.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,325,0.77,14.95,0.00,279,1,1,0,1.00,1.00,1.00,2,1,8,35.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,325,0.38,16.62,0.02,279,2,2,0,1.00,1.00,1.00,3,1,8,46.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,325,1.08,16.99,0.00,279,2,2,0,1.00,1.00,1.00,2,1,8,46.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,325,0.23,17.86,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,39.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,324,1.06,16.69,0.03,279,2,2,0,1.00,1.00,1.00,3,1,8,59.3
600000,8,8,0,0,0,8,0,1.00,14,0.000,324,1.53,18.48,0.27,279,0,1,0,1.00,1.00,1.00,3,1,8,18.8
600000,8,8,0,0,0,8,0,1.00,14,0.000,324,1.06,16.55,0.04,279,2,2,0,1.00,1.00,1.00,3,1,8,46.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,322,0.88,16.52,0.00,279,0,1,0,1.00,1.00,1.00,3,1,8,23.7
600000,8,8,0,0,0,8,0,1.00,14,0.000,322,2.69,37.52,14.00,279,0,0,0,1.00,1.00,1.00,3,1,8,12.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,321,1.62,15.85,0.01,279,2,2,0,1.00,1.00,1.00,2,1,8,43.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,321,2.07,17.76,0.11,279,1,1,0,1.00,1.00,1.00,3,1,8,39.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,319,1.28,14.50,0.92,279,2,2,0,1.00,1.00,1.00,3,1,8,43.1
600000,5,5,0,0,0,5,0,1.00,22,0.000,318,1.18,13.29,0.00,279,1,1,0,1.00,1.00,1.00,1,2,3,30.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,318,1.27,15.57,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,51.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,318,0.79,14.63,0.36,279,0,1,0,1.00,1.00,1.00,3,1,8,21.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,318,0.92,15.15,0.03,279,2,2,0,1.00,1.00,1.00,3,1,8,49.6
600000,3,3,0,0,0,3,0,1.00,24,0.000,318,2.06,17.00,2.00,279,0,0,0,1.00,1.00,1.00,2,1,8,11.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,317,2.35,18.15,0.04,279,0,0,0,1.00,1.00,1.00,3,1,8,22.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,315,2.12,16.34,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,37.5
600000,7,7,1,0,0,6,0,1.38,16,0.000,315,1.95,34.36,2.45,279,0,0,0,1.00,1.33,2.00,4,2,8,10.7
600000,14,14,0,0,0,14,0,1.00,10,0.000,314,2.36,4.21,56.73,795,0,0,0,1.00,1.00,1.00,3,3,8,18.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,314,0.59,15.00,0.28,279,0,0,0,1.00,1.00,1.00,3,1,8,13.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,312,1.84,15.54,0.02,279,2,2,0,1.00,1.00,1.00,3,1,8,51.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,312,1.00,14.73,0.23,279,1,1,0,1.00,1.00,1.00,3,1,8,36.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,312,1.64,15.52,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,38.6
600000,8,8,0,0,0,8,0,1.00,14,0.000,311,1.56,17.94,0.07,279,2,2,0,1.00,1.00,1.00,2,1,8,52.9
600000,7,7,0,0,0,7,0,1.00,16,0.000,311,0.62,15.87,0.15,279,1,1,0,1.00,1.00,1.00,3,1,8,39.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,310,2.13,26.63,0.37,279,0,0,0,1.00,1.00,1.00,3,1,8,20.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,310,1.07,15.20,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,45.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,309,0.16,16.29,0.55,279,0,0,0,1.00,1.00,1.00,3,1,8,0.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,309,0.15,15.61,0.03,279,2,2,0,1.00,1.00,1.00,3,1,8,46.4
600000,7,7,0,0,0,7,0,1.00,16,0.000,308,2.18,24.36,8.25,279,0,0,0,1.00,1.00,1.00,3,1,8,22.2
600000,10,10,1,0,0,9,0,1.20,12,0.000,308,0.46,23.82,0.20,279,0,0,0,1.00,1.25,1.50,3,2,8,12.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,307,1.92,15.56,0.03,279,1,1,0,1.00,1.00,1.00,3,1,8,33.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,306,1.56,16.09,0.42,279,1,1,0,1.00,1.00,1.00,3,1,8,32.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,304,0.85,14.27,0.04,279,1,0,0,1.00,1.00,1.00,3,1,8,28.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,304,2.02,14.72,0.50,279,1,1,0,1.00,1.00,1.00,3,1,8,37.2
600000,8,8,0,0,0,8,0,1.00,14,0.000,303,1.10,16.76,0.01,279,1,1,0,1.00,1.00,1.00,3,1,8,39.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,303,2.46,15.82,0.15,279,2,2,0,1.00,1.00,1.00,3,1,8,49.5
600000,8,8,0,0,0,8,0,1.00,14,0.000,302,1.72,14.95,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,54.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,302,0.20,13.59,0.03,279,1,1,0,1.00,1.00,1.00,3,1,8,31.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,302,0.81,17.14,0.09,279,1,0,0,1.00,1.00,1.00,3,1,8,24.5
600000,8,8,0,0,0,8,0,1.00,14,0.000,301,0.35,13.67,0.89,279,1,0,0,1.00,1.00,1.00,2,1,8,26.5
600000,8,8,0,0,0,8,0,1.00,14,0.000,301,2.27,27.61,2.69,279,0,0,0,1.00,1.00,1.00,3,1,8,12.8
600000,8,8,0,0,0,8,0,1.00,14,0.000,301,2.34,35.25,2.90,279,0,0,0,1.00,1.00,1.00,3,1,8,10.7
600000,8,8,0,0,0,8,0,1.00,14,0.000,300,2.53,17.38,0.64,279,0,0,0,1.00,1.00,1.00,3,1,8,19.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,300,1.77,19.32,0.10,279,0,1,0,1.00,1.00,1.00,3,1,8,20.9
600000,7,7,0,0,0,7,0,1.00,16,0.000,299,2.32,15.48,0.11,279,1,1,0,1.00,1.00,1.00,3,1,8,39.2
600000,8,8,0,0,0,8,0,1.00,14,0.000,299,0.53,14.07,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,33.8
600000,6,6,0,0,0,6,0,1.00,18,0.000,298,2.27,14.31,0.02,279,2,2,0,1.00,1.00,1.00,3,1,8,54.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,296,2.41,15.65,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,38.6
600000,12,12,0,0,0,12,0,1.00,8,0.000,296,1.80,46.60,18.09,279,0,0,0,1.00,1.00,1.00,4,4,8,12.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,295,0.63,13.63,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,45.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,295,1.04,14.25,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,40.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,294,0.80,13.24,0.58,279,2,2,0,1.00,1.00,1.00,3,1,8,49.0
600000,8,8,0,0,0,8,0,1.00,14,0.000,294,0.23,17.46,0.10,279,0,0,0,1.00,1.00,1.00,3,1,8,14.6
600000,6,6,0,0,0,6,0,1.00,18,0.000,292,1.25,13.25,0.35,279,0,0,0,1.00,1.00,1.00,3,1,8,1.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,292,2.32,15.25,0.02,279,0,0,0,1.00,1.00,1.00,3,1,8,16.3
600000,8,8,0,0,0,8,0,1.00,14,0.000,291,2.57,26.44,17.42,279,0,0,0,1.00,1.00,1.00,3,1,8,11.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,290,1.66,14.24,0.20,279,1,1,0,1.00,1.00,1.00,3,1,8,31.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,288,1.95,16.07,0.18,279,2,2,0,1.00,1.00,1.00,3,1,8,42.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,288,0.86,13.58,0.04,279,2,2,0,1.00,1.00,1.00,3,1,8,44.4
600000,7,7,0,0,0,7,0,1.00,16,0.000,288,0.57,15.92,0.32,279,0,0,0,1.00,1.00,1.00,3,1,8,13.4
600000,7,7,0,0,0,7,0,1.00,16,0.000,288,0.94,13.72,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,42.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,288,1.75,14.26,0.12,279,0,0,0,1.00,1.00,1.00,2,1,8,23.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,287,0.69,13.27,0.13,279,2,2,0,1.00,1.00,1.00,2,1,8,55.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,287,1.71,14.46,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,37.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,286,0.28,15.58,0.45,279,2,1,0,1.00,1.00,1.00,3,1,8,40.2
600000,8,8,0,0,0,8,0,1.00,14,0.000,286,2.29,26.30,7.21,279,0,0,0,1.00,1.00,1.00,3,1,8,12.8
600000,8,8,0,0,0,8,0,1.00,14,0.000,284,1.21,15.78,0.01,279,1,1,0,1.00,1.00,1.00,3,1,8,37.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,284,1.65,15.22,0.41,279,0,0,0,1.00,1.00,1.00,3,1,8,6.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,284,0.99,13.62,0.10,279,1,1,0,1.00,1.00,1.00,3,1,8,35.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,283,0.21,13.96,0.12,279,1,2,0,1.00,1.00,1.00,3,1,8,40.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,283,0.86,14.89,0.03,279,0,0,0,1.00,1.00,1.00,3,1,8,23.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,281,1.66,15.41,0.06,279,1,1,0,1.00,1.00,1.00,3,1,8,35.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,281,1.67,13.80,0.17,279,1,1,0,1.00,1.00,1.00,3,1,8,26.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,281,2.28,14.51,0.00,279,0,0,0,1.00,1.00,1.00,2,1,8,11.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,279,2.26,14.62,0.03,279,2,2,0,1.00,1.00,1.00,3,1,8,44.9
600000,25,25,0,4,0,21,0,1.00,6,0.160,276,3.60,25.31,0.43,279,0,0,0,1.00,1.00,1.00,5,5,8,2.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,276,1.47,27.84,2.53,279,0,0,0,1.00,1.00,1.00,3,1,8,15.0
600000,10,10,0,0,0,10,0,1.00,12,0.000,273,1.32,42.10,11.54,279,0,0,0,1.00,1.00,1.00,4,2,8,23.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,271,2.16,14.04,0.03,279,2,2,0,1.00,1.00,1.00,3,1,8,42.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,271,2.52,14.34,0.00,279,1,0,0,1.00,1.00,1.00,3,1,8,24.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,271,1.08,13.01,0.07,279,2,2,0,1.00,1.00,1.00,3,1,8,44.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,270,0.23,11.90,0.32,279,1,0,0,1.00,1.00,1.00,3,1,8,29.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,270,1.00,13.74,0.49,279,0,0,0,1.00,1.00,1.00,3,1,8,13.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,270,0.95,14.54,0.01,279,0,0,0,1.00,1.00,1.00,3,1,8,18.9
600000,8,8,0,0,0,8,0,1.00,14,0.000,270,1.63,26.07,0.05,279,0,0,0,1.00,1.00,1.00,2,1,8,11.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,269,1.33,23.91,2.34,279,0,0,0,1.00,1.00,1.00,3,1,8,19.0
600000,9,9,0,0,0,9,0,1.00,12,0.000,269,2.80,27.35,3.42,279,0,0,0,1.00,1.00,1.00,3,2,8,13.2
600000,10,10,0,0,0,10,0,1.00,12,0.000,269,2.58,15.72,2.77,279,0,0,0,1.00,1.00,1.00,3,2,8,16.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,268,1.77,13.50,0.06,279,2,2,0,1.00,1.00,1.00,3,1,8,40.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,268,2.13,13.01,0.79,279,2,2,0,1.00,1.00,1.00,2,1,8,47.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,267,2.50,14.04,0.14,279,2,2,0,1.00,1.00,1.00,3,1,8,51.9
600000,7,7,0,0,0,7,0,1.00,16,0.000,267,1.30,14.19,0.41,279,0,0,0,1.00,1.00,1.00,3,1,8,13.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,266,1.93,13.36,0.13,279,1,1,0,1.00,1.00,1.00,3,1,8,34.8
600000,28,28,13,0,0,15,0,3.69,0,0.000,266,3.96,39.22,5.71,279,0,0,0,2.38,4.38,4.00,5,8,8,16.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,265,0.83,12.19,0.17,279,0,1,0,1.00,1.00,1.00,2,1,8,21.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,265,0.95,14.07,0.00,279,0,0,0,1.00,1.00,1.00,3,1,8,11.3
600000,8,8,0,0,0,8,0,1.00,14,0.000,264,2.58,21.33,11.81,279,0,0,0,1.00,1.00,1.00,3,1,8,11.1
600000,12,12,0,0,0,12,0,1.00,10,0.000,264,2.18,47.56,5.81,279,0,0,0,1.00,1.00,1.00,3,3,8,22.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,263,1.38,12.83,0.15,279,2,2,0,1.00,1.00,1.00,3,1,8,40.7
600000,8,8,0,0,0,8,0,1.00,14,0.000,263,1.10,12.99,0.21,279,1,1,0,1.00,1.00,1.00,3,1,8,36.0
600000,9,9,0,0,0,9,0,1.00,12,0.000,261,1.82,13.18,1.02,279,2,2,0,1.00,1.00,1.00,3,2,8,40.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,260,1.17,12.83,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,42.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,260,1.48,13.00,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,33.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,260,0.15,11.38,0.19,279,1,1,0,1.00,1.00,1.00,3,1,8,29.7
600000,8,8,0,0,0,8,0,1.00,14,0.000,260,1.92,9.37,6.59,279,0,0,0,1.00,1.00,1.00,3,1,8,12.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,259,1.19,13.37,0.62,279,2,1,0,1.00,1.00,1.00,3,1,8,40.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,258,0.78,11.97,0.07,279,1,1,0,1.00,1.00,1.00,3,1,8,26.4
600000,8,8,0,0,0,8,0,1.00,14,0.000,258,1.87,13.59,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,48.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,258,0.77,11.99,0.06,279,0,0,0,1.00,1.00,1.00,3,1,8,20.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,257,0.09,11.00,0.17,279,2,1,0,1.00,1.00,1.00,3,1,8,40.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,257,0.35,11.43,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,39.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,256,2.39,13.15,0.25,279,2,2,0,1.00,1.00,1.00,3,1,8,45.4
600000,10,10,1,0,0,9,0,1.20,12,0.000,256,2.55,20.49,3.45,279,0,0,0,1.00,1.25,1.50,3,2,8,12.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,256,1.85,12.91,0.23,279,0,0,0,1.00,1.00,1.00,3,1,8,21.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,254,2.08,13.21,0.00,279,1,1,0,1.00,1.00,1.00,2,1,8,30.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,253,0.14,11.20,0.04,279,2,2,0,1.00,1.00,1.00,3,1,8,40.9
600000,7,7,0,0,0,7,0,1.00,16,0.000,252,2.11,14.71,0.03,279,2,2,0,1.00,1.00,1.00,3,1,8,42.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,252,1.26,13.78,0.00,279,1,0,0,1.00,1.00,1.00,3,1,8,28.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,252,0.18,11.10,0.04,279,1,1,0,1.00,1.00,1.00,3,1,8,27.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,252,1.68,12.45,0.25,279,1,1,0,1.00,1.00,1.00,3,1,8,33.6
600000,14,14,0,0,0,14,0,1.00,10,0.000,252,3.31,17.94,13.15,795,0,0,0,1.00,1.00,1.00,4,3,8,18.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,251,1.43,13.74,0.11,279,1,1,0,1.00,1.00,1.00,3,1,8,37.4
600000,3,3,0,0,0,3,0,1.00,24,0.000,251,1.95,12.93,2.13,279,0,0,0,1.00,1.00,1.00,1,1,3,22.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,249,1.45,14.02,0.00,279,1,1,0,1.00,1.00,1.00,2,1,8,33.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,248,0.78,12.01,0.58,279,2,2,0,1.00,1.00,1.00,3,1,8,50.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,248,2.68,13.43,0.01,279,0,0,0,1.00,1.00,1.00,3,1,8,7.5
600000,64,64,0,0,0,64,0,1.00,0,0.000,247,0.67,8.59,28.36,279,0,0,0,1.00,1.00,1.00,9,8,8,3.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,246,2.45,14.34,0.21,279,1,1,0,1.00,1.00,1.00,3,1,8,32.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,246,2.21,12.80,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,49.9
600000,7,7,0,0,0,7,0,1.00,16,0.000,244,2.20,12.50,0.40,279,1,1,0,1.00,1.00,1.00,3,1,8,31.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,243,2.49,12.89,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,42.4
600000,7,7,0,0,0,7,0,1.00,16,0.000,243,2.05,12.45,0.00,279,1,1,0,1.00,1.00,1.00,3,1,8,38.4
600000,7,7,0,0,0,7,0,1.00,16,0.000,242,2.12,14.14,0.05,279,2,2,0,1.00,1.00,1.00,3,1,8,40.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,242,0.55,10.84,0.23,279,0,0,0,1.00,1.00,1.00,3,1,8,23.6
600000,7,7,0,0,0,7,0,1.00,16,0.000,241,0.31,12.45,0.21,279,1,1,0,1.00,1.00,1.00,3,1,8,37.7
600000,7,7,0,0,0,7,0,1.00,16,0.000,241,0.94,11.26,0.00,279,2,2,0,1.00,1.00,1.00,2,1,8,48.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,241,1.69,12.17,0.01,279,1,0,0,1.00,1.00,1.00,2,1,8,33.6
600000,10,10,1,0,0,9,0,1.20,12,0.000,240,2.17,25.48,7.99,279,0,0,0,1.00,1.25,1.50,4,2,8,13.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,239,0.30,10.62,0.00,279,1,1,0,1.00,1.00,1.00,2,1,8,39.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,239,0.06,10.47,0.01,279,1,1,0,1.00,1.00,1.00,2,1,8,28.4
600000,6,6,0,0,0,6,0,1.00,18,0.000,238,0.94,10.59,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,55.9
600000,8,8,0,0,0,8,0,1.00,14,0.000,238,0.58,11.29,0.23,279,1,1,0,1.00,1.00,1.00,3,1,8,27.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,237,2.65,12.84,0.10,279,0,0,0,1.00,1.00,1.00,3,1,8,11.9
600000,7,7,0,0,0,7,0,1.00,16,0.000,237,0.84,12.83,0.00,279,0,0,0,1.00,1.00,1.00,3,1,8,9.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,236,2.21,12.34,0.03,279,2,2,0,1.00,1.00,1.00,3,1,8,61.0
600000,7,7,0,0,0,7,0,1.00,16,0.000,236,0.79,12.51,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,52.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,236,1.03,11.26,0.17,279,1,1,0,1.00,1.00,1.00,3,1,8,38.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,236,2.55,12.63,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,55.1
600000,7,7,0,0,0,7,0,1.00,16,0.000,236,1.83,12.02,0.00,279,1,0,0,1.00,1.00,1.00,3,1,8,26.2
600000,7,7,0,0,0,7,0,1.00,16,0.000,236,1.44,9.41,8.83,279,1,1,0,1.00,1.00,1.00,4,2,8,24.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,235,1.56,13.21,0.00,279,0,0,0,1.00,1.00,1.00,3,1,8,4.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,235,2.03,12.03,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,53.8
600000,8,8,0,0,0,8,0,1.00,14,0.000,234,1.31,11.70,0.17,279,1,1,0,1.00,1.00,1.00,2,1,8,29.5
600000,7,7,0,0,0,7,0,1.00,16,0.000,234,0.47,10.57,0.04,279,1,1,0,1.00,1.00,1.00,3,1,8,33.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,234,0.97,11.15,0.02,279,2,2,0,1.00,1.00,1.00,3,1,8,44.8
600000,7,7,0,0,0,7,0,1.00,16,0.000,234,1.56,11.59,0.00,279,0,0,0,1.00,1.00,1.00,3,1,8,16.3
600000,7,7,0,0,0,7,0,1.00,16,0.000,233,0.91,10.98,0.00,279,2,2,0,1.00,1.00,1.00,3,1,8,53.3
