step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
441000,286,1380,11.2,0.1,0.1,0.0,11.0,0.0,1.04,13.6,263,251,20.66,2.89,624,555,201,0.0,1.05,1.05,1.03,3.08,2.62,6.65,25.1
442000,286,1473,10.4,0.1,0.2,0.0,10.1,0.0,1.05,14.1,261,243,20.68,3.34,689,588,196,0.0,1.06,1.06,1.04,3.04,2.44,6.59,24.2
442000,980,13,5.5,0.4,0.0,0.0,5.1,0.0,1.16,19.8,3,719,56.85,2.96,11,2,0,0.0,1.15,1.15,1.19,2.23,1.85,4.23,22.7
443000,286,1223,10.7,0.2,0.2,0.1,10.2,0.0,1.07,13.8,237,276,23.65,3.23,602,477,144,0.0,1.08,1.08,1.05,3.10,2.55,6.65,23.9
443000,980,19,5.2,0.5,0.0,0.0,4.7,0.0,1.21,20.7,8,690,54.60,2.03,16,3,0,0.0,1.22,1.22,1.21,2.05,1.74,3.89,22.5
444000,286,1345,11.1,0.1,0.3,0.1,10.6,0.0,1.04,13.6,256,233,21.09,2.96,537,522,286,0.0,1.04,1.04,1.03,3.14,2.43,6.80,27.9
444000,980,44,4.0,0.3,0.0,0.0,3.6,0.0,1.20,23.0,14,377,23.53,0.77,41,3,0,0.0,1.18,1.17,1.26,1.84,1.34,3.16,22.2
445000,286,1541,10.6,0.0,0.4,0.1,10.1,0.0,1.00,13.8,265,307,24.27,2.56,580,620,341,0.0,1.00,1.00,1.00,3.08,2.41,6.78,29.4
446000,286,1299,10.4,0.0,0.5,0.0,9.9,0.0,1.00,14.0,219,343,24.94,2.57,557,497,245,0.0,1.00,1.00,1.00,3.09,2.37,6.67,27.4
447000,286,1201,10.6,0.0,0.4,0.1,10.1,0.0,1.01,13.8,247,295,23.16,2.87,540,501,160,0.0,1.01,1.00,1.01,3.11,2.51,6.69,25.4
447000,990,14,35.9,0.0,11.4,0.0,24.5,0.0,1.00,5.3,5,1101,247.15,27.25,14,0,0,0.0,1.00,1.00,1.00,5.21,5.71,7.64,10.2
448000,286,1162,10.1,0.0,0.3,0.1,9.7,0.0,1.00,14.1,208,272,22.58,2.56,571,437,154,0.0,1.00,1.00,1.00,3.00,2.49,6.58,24.1
448000,990,13,38.2,0.0,18.5,0.0,19.7,0.0,1.00,3.8,2,326,69.10,15.32,13,0,0,0.0,1.00,1.00,1.00,6.15,6.08,8.00,12.2
449000,286,1209,10.5,0.0,0.1,0.0,10.3,0.0,1.00,14.3,207,270,22.99,4.01,605,527,77,0.0,1.00,1.00,1.00,3.02,2.47,6.48,22.1
449000,990,9,36.3,0.0,19.9,0.0,16.4,0.0,1.00,4.2,4,529,105.52,14.37,9,0,0,0.0,1.00,1.00,1.00,6.00,5.89,8.00,13.6
450000,286,1267,10.3,0.0,0.1,0.0,10.1,0.0,1.01,14.5,261,257,19.99,3.67,653,451,163,0.0,1.01,1.01,1.01,3.01,2.47,6.38,23.7
450000,990,15,34.0,0.0,19.6,0.0,14.4,0.0,1.00,4.9,7,748,137.69,23.18,15,0,0,0.0,1.00,1.00,1.00,5.93,5.53,8.00,12.9
451000,286,1052,9.9,0.0,0.3,0.0,9.6,0.0,1.01,14.5,186,274,20.35,2.48,557,356,139,0.0,1.01,1.01,1.01,2.99,2.46,6.34,23.8
451000,990,19,31.2,0.0,16.2,0.0,15.0,0.0,1.00,6.5,9,578,107.63,18.07,19,0,0,0.0,1.00,1.00,1.00,5.21,5.47,7.26,15.0
452000,286,1147,12.1,0.1,0.6,0.1,11.3,0.0,1.02,13.2,227,288,25.40,3.91,612,439,96,0.0,1.02,1.02,1.02,3.26,2.65,6.76,22.7
452000,990,18,32.8,0.5,14.4,1.8,16.1,0.1,1.12,6.6,8,932,166.11,31.04,18,0,0,0.3,1.15,1.11,1.10,5.28,5.39,7.33,15.8
453000,286,1010,10.7,0.0,0.4,0.4,10.0,0.0,1.00,14.2,183,293,23.53,2.75,573,324,113,0.0,1.00,1.00,1.00,3.08,2.33,6.63,22.6
453000,990,18,27.4,0.3,10.8,0.0,16.3,0.0,1.05,8.0,10,479,77.44,25.89,18,0,0,0.2,1.08,1.00,1.06,4.61,4.67,7.33,19.0
454000,286,1091,11.1,0.0,0.3,0.2,10.6,0.0,1.00,14.0,207,244,20.96,2.83,564,396,131,0.0,1.00,1.00,1.00,3.05,2.42,6.61,23.4
454000,990,20,29.5,0.2,8.2,0.0,21.0,0.0,1.04,6.7,7,553,100.08,10.77,20,0,0,0.2,1.07,1.00,1.05,4.80,4.95,7.70,19.4
455000,286,1118,10.7,0.0,0.3,0.2,10.2,0.0,1.00,13.9,208,245,18.90,2.77,546,425,147,0.0,1.00,1.00,1.00,3.09,2.66,6.48,24.1
455000,990,19,23.0,0.9,4.2,0.2,17.7,0.1,1.34,9.9,11,399,55.26,14.59,19,0,0,0.1,1.30,1.17,1.49,3.84,4.05,7.00,20.9
456000,286,1385,10.6,0.1,0.4,0.0,10.1,0.0,1.04,13.9,234,259,19.85,2.61,600,491,294,0.0,1.04,1.03,1.04,3.09,2.49,6.62,28.1
456000,990,26,19.3,1.7,4.3,0.0,13.4,0.2,1.59,11.8,18,611,66.33,20.74,26,0,0,0.2,1.54,1.29,1.85,3.73,3.62,6.65,20.8
457000,286,1230,10.4,0.0,0.5,0.1,9.9,0.0,1.00,14.1,201,304,23.71,3.35,534,519,177,0.0,1.00,1.00,1.00,3.04,2.49,6.51,25.9
457000,990,28,24.0,0.0,8.4,0.0,15.6,0.0,1.00,10.4,11,758,89.40,43.11,26,2,0,0.0,1.00,1.00,1.00,4.39,3.68,7.14,22.1
458000,286,1038,9.6,0.0,0.2,0.1,9.4,0.0,1.00,14.5,195,314,24.80,3.00,550,357,131,0.0,1.00,1.00,1.00,2.93,2.34,6.50,24.5
458000,990,32,24.5,0.0,7.8,0.0,16.7,0.0,1.00,9.6,14,447,70.21,31.83,13,19,0,0.0,1.00,1.00,1.00,3.88,3.97,7.25,23.8
459000,286,1080,10.6,0.1,0.2,0.1,10.2,0.0,1.01,13.8,164,284,21.75,2.84,590,375,115,0.0,1.01,1.01,1.01,3.16,2.42,6.73,22.3
459000,1016,33,11.5,0.0,1.6,0.0,9.9,0.0,1.00,12.2,13,47,5.54,0.54,30,2,1,0.0,1.00,1.00,1.00,3.33,2.52,7.58,19.7
459000,990,28,19.2,0.0,2.0,0.0,17.3,0.0,1.00,10.1,9,334,38.08,24.22,6,22,0,0.0,1.00,1.00,1.00,4.04,3.68,7.25,24.5
459000,1018,13,42.2,0.0,8.3,2.4,31.5,0.0,1.00,3.5,7,846,201.89,54.11,13,0,0,0.0,1.00,1.00,1.00,4.15,6.23,8.00,16.7
460000,286,1330,11.0,0.1,0.2,0.1,10.6,0.0,1.02,13.9,249,228,19.59,2.91,678,490,162,0.0,1.00,1.04,1.02,3.08,2.56,6.56,24.0
460000,1018,19,42.5,0.2,7.6,6.6,28.1,0.0,1.01,3.7,10,812,175.43,37.42,19,0,0,0.0,1.00,1.00,1.02,4.53,6.16,8.00,16.6
460000,1016,5,8.8,0.0,0.0,0.0,8.8,0.0,1.00,14.8,2,57,5.13,0.14,0,5,0,0.0,1.00,1.00,1.00,2.40,2.20,6.40,33.8
461000,286,1096,10.2,0.0,0.2,0.0,10.0,0.0,1.00,14.2,209,276,21.17,2.60,575,431,90,0.0,1.00,1.00,1.00,2.98,2.42,6.49,22.1
461000,1018,22,22.8,0.0,1.4,1.9,19.5,0.0,1.00,8.1,7,314,62.01,22.21,22,0,0,0.0,1.00,1.00,1.00,4.05,4.86,7.09,17.2
461000,1021,7,38.6,0.0,3.4,18.1,17.0,0.0,1.00,4.3,3,1098,229.75,18.21,0,7,0,0.0,1.00,1.00,1.00,5.43,6.57,7.29,28.2
462000,286,1110,11.1,0.0,0.2,0.1,10.7,0.0,1.00,13.8,224,247,20.01,3.09,636,371,103,0.0,1.00,1.00,1.00,3.09,2.60,6.57,22.3
462000,1018,27,29.1,0.0,2.3,4.2,22.6,0.0,1.00,5.7,12,621,131.08,35.42,27,0,0,0.0,1.00,1.00,1.00,4.67,5.59,7.56,17.3
462000,1021,7,38.3,0.0,2.1,18.0,18.1,0.0,1.00,4.6,3,1812,379.82,31.51,0,7,0,0.0,1.00,1.00,1.00,5.14,6.43,7.29,27.3
463000,286,1262,10.7,0.0,0.2,0.2,10.4,0.0,1.00,14.2,232,257,20.81,3.57,612,557,93,0.0,1.00,1.00,1.00,2.98,2.45,6.52,23.3
463000,1021,8,14.2,0.0,0.0,5.5,8.8,0.0,1.00,15.0,2,304,40.89,1.14,0,8,0,0.0,1.00,1.00,1.00,3.00,4.25,4.25,26.9
464000,286,1291,10.1,0.0,0.3,0.1,9.7,0.0,1.00,13.9,212,278,20.75,2.75,653,446,192,0.0,1.00,1.00,1.00,3.06,2.46,6.62,24.5
465000,286,1255,10.6,0.0,0.3,0.0,10.2,0.0,1.01,14.0,207,270,19.97,2.28,665,468,122,0.0,1.01,1.01,1.01,3.03,2.36,6.70,23.1
465000,1025,42,11.8,0.5,0.5,0.2,10.6,0.0,1.19,14.4,16,122,16.19,3.82,2,38,2,0.0,1.24,1.27,1.16,2.86,5.50,3.29,31.0
466000,286,1278,10.7,0.0,0.3,0.0,10.4,0.0,1.00,13.8,232,285,22.47,3.41,641,501,136,0.0,1.00,1.00,1.00,3.09,2.46,6.68,23.3
467000,286,1300,10.4,0.0,0.4,0.0,10.0,0.0,1.00,14.0,203,297,21.41,2.35,593,518,189,0.0,1.00,1.00,1.00,3.06,2.49,6.62,25.6
467000,1031,20,28.5,0.0,4.7,2.5,21.4,0.0,1.00,6.3,7,722,125.44,35.49,20,0,0,0.0,1.00,1.00,1.00,5.95,5.15,8.00,6.4
468000,286,1305,9.9,0.0,0.2,0.1,9.6,0.0,1.00,14.0,196,305,23.15,2.43,611,498,196,0.0,1.00,1.00,1.00,2.99,2.33,6.68,25.1
468000,1031,28,29.2,0.0,5.3,0.5,23.4,0.0,1.00,6.4,8,278,52.80,24.34,28,0,0,0.0,1.00,1.00,1.00,5.82,5.07,8.00,11.3
469000,286,1417,9.7,0.0,0.3,0.1,9.4,0.0,1.01,14.3,231,309,24.45,2.65,643,535,239,0.0,1.01,1.01,1.01,2.97,2.29,6.59,26.4
469000,1031,20,27.7,0.0,9.5,0.5,17.7,0.0,1.00,6.2,6,387,68.21,10.16,20,0,0,0.0,1.00,1.00,1.00,5.85,4.90,8.00,12.6
469000,1039,8,8.9,0.0,0.5,0.0,8.4,0.0,1.00,15.8,3,377,21.17,0.17,0,0,8,0.0,1.00,1.00,1.00,2.75,3.88,4.25,48.4
470000,286,1197,10.3,0.1,0.2,0.0,10.0,0.0,1.02,14.1,208,315,24.00,2.87,659,419,119,0.0,1.01,1.02,1.02,3.08,2.45,6.53,22.9
470000,1031,20,24.9,0.0,8.8,0.0,16.0,0.0,1.00,8.9,7,917,150.58,25.82,20,0,0,0.0,1.00,1.00,1.00,5.10,4.60,6.95,12.8
471000,286,1491,9.7,0.0,0.2,0.0,9.5,0.0,1.00,14.4,228,282,21.63,2.92,636,662,193,0.0,1.00,1.00,1.00,2.97,2.34,6.57,25.0
471000,1031,23,28.3,0.0,4.7,0.0,23.5,0.0,1.00,6.3,9,711,127.43,34.87,23,0,0,0.0,1.00,1.00,1.00,5.78,5.74,7.39,12.2
472000,286,1104,9.3,0.0,0.2,0.0,9.1,0.0,1.00,14.4,154,383,26.28,2.27,606,368,130,0.0,1.00,1.00,1.00,2.95,2.14,6.73,22.7
472000,1031,17,26.3,0.0,9.6,0.2,16.5,0.0,1.00,5.5,5,395,70.90,21.57,17,0,0,0.0,1.00,1.00,1.00,5.76,5.35,8.00,9.1
473000,286,1053,11.6,0.0,0.5,0.2,11.0,0.0,1.00,13.4,207,282,20.68,2.21,585,371,97,0.0,1.00,1.00,1.00,3.16,2.53,6.80,21.9
473000,1031,33,26.2,0.0,8.1,3.7,14.5,0.0,1.00,5.7,14,364,57.02,19.43,33,0,0,0.0,1.00,1.00,1.00,5.06,5.21,8.00,12.0
474000,286,1014,10.5,0.0,0.4,0.2,9.9,0.0,1.00,13.9,180,307,21.56,1.95,549,362,103,0.0,1.01,1.01,1.00,3.12,2.40,6.71,23.5
474000,1031,36,24.1,0.0,5.7,5.3,13.2,0.0,1.00,7.3,11,604,86.16,25.98,36,0,0,0.0,1.00,1.00,1.00,4.94,5.11,7.39,11.9
475000,286,1410,10.3,0.0,0.2,0.1,10.0,0.0,1.00,14.4,201,270,19.30,1.76,596,469,345,0.0,1.00,1.00,1.00,2.97,2.52,6.30,28.8
475000,1031,20,26.1,0.0,8.4,4.1,13.7,0.0,1.00,6.4,6,957,135.40,42.64,19,1,0,0.0,1.00,1.00,1.00,4.55,4.80,8.00,15.2
476000,286,1261,10.0,0.0,0.2,0.1,9.7,0.0,1.00,13.9,188,369,26.86,2.38,624,382,255,0.0,1.00,1.00,1.00,3.04,2.40,6.74,26.9
476000,1031,13,27.2,0.0,5.3,2.0,19.9,0.0,1.00,5.8,6,393,73.36,28.94,13,0,0,0.0,1.00,1.00,1.00,4.23,5.08,8.00,15.3
477000,286,1363,9.9,0.0,0.3,0.0,9.5,0.0,1.00,14.1,181,346,22.56,1.64,584,497,282,0.0,1.00,1.00,1.00,3.04,2.28,6.68,27.7
477000,1031,14,27.5,0.0,6.2,0.9,20.4,0.0,1.00,5.9,5,475,93.46,30.76,14,0,0,0.0,1.00,1.00,1.00,4.50,5.07,8.00,16.4
478000,286,1457,10.5,0.0,0.3,0.0,10.2,0.0,1.00,13.9,207,323,22.84,2.31,622,591,244,0.0,1.00,1.00,1.00,3.12,2.43,6.68,26.8
478000,1031,44,24.5,0.0,5.4,0.6,18.5,0.0,1.00,7.2,17,517,95.77,23.67,18,18,8,0.0,1.00,1.00,1.00,4.61,4.80,7.64,27.2
478000,1050,36,33.3,4.3,3.5,0.0,25.5,0.3,1.88,3.8,23,393,73.75,20.69,21,15,0,0.3,2.12,2.03,1.65,5.89,7.42,6.86,23.5
479000,286,1199,9.7,0.0,0.2,0.0,9.5,0.0,1.00,14.2,151,371,24.91,2.06,558,436,205,0.0,1.00,1.01,1.00,2.97,2.36,6.57,26.7
479000,1050,69,16.7,0.8,0.5,0.0,15.4,0.1,1.16,12.5,22,342,41.02,13.95,25,44,0,0.1,1.21,1.17,1.12,4.14,7.45,3.90,24.5
479000,1031,22,26.0,0.0,7.4,0.0,18.6,0.0,1.01,5.8,7,944,182.76,53.96,22,0,0,0.0,1.00,1.01,1.01,3.86,5.18,8.00,16.6
480000,286,1192,10.9,0.0,0.4,0.0,10.4,0.0,1.00,13.5,202,345,25.44,2.98,559,482,151,0.0,1.00,1.00,1.00,3.14,2.59,6.67,24.5
480000,1031,18,22.7,0.3,5.1,0.4,16.8,0.0,1.05,7.7,12,347,52.01,18.54,17,1,0,0.0,1.00,1.11,1.05,4.17,4.83,7.50,18.0
480000,1050,17,30.5,0.0,5.4,0.0,25.1,0.0,1.00,6.5,5,220,49.62,14.32,16,1,0,0.0,1.00,1.00,1.00,5.12,8.00,4.76,21.5
481000,286,1165,10.2,0.0,0.4,0.0,9.8,0.0,1.00,13.8,201,270,18.88,1.83,578,464,123,0.0,1.00,1.00,1.00,3.08,2.53,6.67,24.1
481000,1031,22,30.5,0.0,7.5,0.0,23.0,0.0,1.00,5.1,5,193,32.19,10.26,21,1,0,0.0,1.00,1.00,1.00,5.45,5.50,8.00,16.9
481000,1050,18,33.8,0.0,14.2,0.2,19.4,0.0,1.00,6.3,7,553,97.56,19.11,18,0,0,0.0,1.00,1.00,1.00,5.83,8.00,4.83,20.5
482000,286,1040,11.4,0.0,0.7,0.1,10.7,0.0,1.00,13.5,202,303,25.49,3.83,544,380,116,0.0,1.00,1.00,1.00,3.13,2.63,6.68,22.5
482000,1050,21,30.5,0.0,9.7,0.0,20.8,0.0,1.00,7.2,7,1076,174.51,25.03,21,0,0,0.0,1.00,1.00,1.00,5.43,8.00,4.38,20.5
482000,1031,21,26.5,0.0,6.9,0.0,19.6,0.0,1.00,5.8,6,452,75.07,34.99,14,7,0,0.0,1.00,1.00,1.00,5.38,5.10,8.00,22.5
483000,286,1288,11.9,0.0,0.4,0.2,11.3,0.0,1.00,13.7,252,217,21.06,3.23,529,556,203,0.0,1.00,1.00,1.00,3.19,2.70,6.55,25.5
483000,1031,25,26.8,0.0,5.4,0.0,21.4,0.0,1.00,6.1,12,140,25.96,7.39,6,17,2,0.0,1.00,1.00,1.00,5.52,4.96,8.00,27.5
483000,1050,16,30.7,0.1,12.2,0.0,18.4,0.1,1.01,7.0,6,1532,244.16,34.87,16,0,0,0.1,1.02,1.00,1.02,5.62,8.00,4.50,20.7
483000,1055,7,19.0,0.0,6.9,0.0,12.1,0.0,1.00,4.9,2,246,21.51,4.04,0,0,7,0.0,1.00,1.00,1.00,4.71,5.57,8.00,50.3
484000,286,1095,11.3,0.0,0.7,0.1,10.5,0.0,1.00,13.4,234,273,24.61,2.90,480,439,176,0.0,1.00,1.00,1.00,3.18,2.72,6.70,25.5
484000,1031,31,22.9,0.0,1.4,0.1,21.5,0.0,1.00,6.7,11,195,29.90,14.17,16,10,5,0.0,1.00,1.00,1.00,4.74,4.65,8.00,27.0
484000,1050,17,23.8,0.0,8.2,0.0,15.6,0.0,1.00,9.6,6,371,50.44,3.61,17,0,0,0.0,1.00,1.00,1.00,5.24,8.00,3.18,20.4
485000,286,1270,11.3,0.0,0.6,0.0,10.7,0.0,1.00,13.4,223,267,20.10,2.23,546,538,186,0.0,1.00,1.00,1.00,3.28,2.80,6.69,25.3
485000,1050,32,18.0,0.0,3.0,0.0,14.9,0.0,1.00,11.4,5,642,90.76,13.53,32,0,0,0.0,1.00,1.00,1.00,4.31,8.00,2.28,19.9
485000,1031,26,22.2,0.2,0.1,0.2,21.8,0.0,1.07,7.8,9,109,16.09,8.67,20,6,0,0.0,1.09,1.09,1.05,4.73,4.77,7.31,20.9
486000,286,1171,10.1,0.0,0.3,0.0,9.7,0.0,1.00,13.9,191,282,22.60,2.99,532,521,118,0.0,1.00,1.00,1.00,3.04,2.55,6.64,24.2
486000,1050,24,17.3,0.0,1.3,0.0,16.0,0.0,1.00,11.7,5,1051,140.22,36.28,24,0,0,0.0,1.00,1.00,1.00,4.12,8.00,2.17,19.9
487000,286,1246,10.5,0.0,0.4,0.0,10.1,0.0,1.00,14.0,228,272,21.65,2.84,614,461,171,0.0,1.00,1.00,1.00,3.08,2.57,6.54,24.0
488000,286,1329,10.5,0.0,0.4,0.1,10.1,0.0,1.00,14.4,251,242,19.47,2.52,657,532,140,0.0,1.00,1.00,1.00,3.04,2.47,6.40,23.6
489000,286,1245,10.7,0.0,0.4,0.1,10.3,0.0,1.00,13.8,226,306,23.94,3.63,614,508,123,0.0,1.00,1.00,1.01,3.11,2.49,6.75,23.6
490000,286,1314,10.6,0.0,0.2,0.0,10.4,0.0,1.00,14.1,221,227,18.45,2.78,634,565,115,0.0,1.00,1.00,1.00,3.02,2.40,6.63,23.1
491000,286,1260,11.5,0.0,0.1,0.0,11.4,0.0,1.00,13.6,215,253,20.90,2.70,619,468,173,0.0,1.00,1.00,1.00,3.14,2.55,6.68,23.9
492000,286,1557,11.0,0.2,0.2,0.1,10.5,0.0,1.05,13.8,280,251,20.45,3.00,735,573,249,0.0,1.03,1.07,1.06,3.09,2.65,6.46,25.0
493000,286,1280,10.6,0.0,0.2,0.0,10.4,0.0,1.00,13.7,216,301,22.37,2.47,669,448,163,0.0,1.01,1.00,1.00,3.08,2.48,6.72,23.4
494000,286,1284,11.1,0.0,0.7,0.0,10.3,0.0,1.01,13.7,280,260,21.80,3.23,671,522,91,0.0,1.01,1.01,1.01,3.16,2.50,6.70,22.6
495000,286,1286,11.2,0.0,0.5,0.1,10.6,0.0,1.01,13.6,255,247,20.65,2.90,616,487,183,0.0,1.01,1.01,1.01,3.10,2.55,6.69,25.0
496000,286,1123,11.6,0.0,0.4,0.0,11.2,0.0,1.00,13.2,231,279,23.38,4.01,557,429,137,0.0,1.00,1.00,1.00,3.20,2.74,6.73,24.5
497000,286,1372,12.6,0.0,0.6,0.3,11.6,0.0,1.01,13.2,315,217,19.05,2.76,638,478,256,0.0,1.01,1.01,1.02,3.23,2.80,6.66,26.5
497000,1083,14,23.9,0.0,0.0,9.3,14.6,0.0,1.00,7.3,7,1005,206.73,27.00,2,12,0,0.0,1.00,1.00,1.00,3.93,5.79,6.57,26.3
498000,286,984,10.1,0.0,0.4,0.0,9.7,0.0,1.00,13.8,188,290,23.38,2.48,484,384,116,0.0,1.00,1.00,1.00,3.01,2.38,6.76,24.2
499000,286,1140,11.6,0.1,0.4,0.0,11.1,0.0,1.04,13.4,224,285,22.94,3.30,592,414,134,0.0,1.04,1.02,1.05,3.17,2.79,6.56,23.1
500000,286,1166,11.3,0.0,0.6,0.1,10.5,0.0,1.00,13.8,245,244,20.86,3.09,596,467,103,0.0,1.00,1.01,1.00,3.10,2.69,6.44,22.9
501000,286,1089,11.3,0.0,0.5,0.1,10.7,0.0,1.00,13.4,210,299,24.67,3.28,501,476,112,0.0,1.00,1.00,1.00,3.10,2.58,6.75,24.2
502000,286,1107,10.8,0.0,0.4,0.1,10.3,0.0,1.00,13.5,194,269,22.18,3.44,486,500,121,0.0,1.00,1.00,1.00,3.16,2.64,6.72,25.6
502000,1095,15,36.7,0.1,0.1,10.1,26.5,0.0,1.01,7.1,5,168,44.17,9.02,15,0,0,0.0,1.02,1.02,1.01,5.60,6.53,5.93,11.9
503000,286,1092,11.1,0.0,0.4,0.2,10.5,0.0,1.00,13.6,210,331,31.11,5.60,532,449,111,0.0,1.00,1.00,1.00,3.10,2.73,6.51,24.9
503000,1095,21,22.7,0.0,0.9,8.5,13.3,0.0,1.00,13.0,10,310,53.77,11.87,21,0,0,0.0,1.00,1.00,1.00,3.90,4.95,4.57,14.1
504000,286,1128,11.1,0.0,0.2,0.1,10.8,0.0,1.01,13.9,232,230,20.25,3.66,560,476,92,0.0,1.00,1.01,1.01,3.08,2.64,6.43,22.9
504000,1095,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,103,5.20,0.88,6,0,0,0.0,1.00,1.00,1.00,2.17,3.00,2.00,10.7
505000,286,1142,10.9,0.0,0.3,0.1,10.6,0.0,1.01,13.9,214,232,20.74,3.67,606,465,71,0.0,1.01,1.01,1.01,3.10,2.66,6.42,22.0
505000,1103,26,13.0,0.0,0.6,4.8,7.6,0.0,1.00,17.0,11,319,36.96,7.06,26,0,0,0.0,1.00,1.00,1.00,3.08,3.73,3.77,14.4
506000,286,1124,10.9,0.0,0.5,0.1,10.3,0.0,1.01,14.0,183,275,24.96,4.41,542,447,135,0.0,1.01,1.01,1.01,3.06,2.40,6.61,24.0
506000,1103,51,9.5,0.0,0.3,1.8,7.5,0.0,1.00,19.5,14,465,51.29,6.99,51,0,0,0.0,1.00,1.00,1.00,2.43,3.39,2.88,13.1
507000,286,1046,11.0,0.0,0.5,0.0,10.5,0.0,1.00,13.7,193,270,24.12,3.93,541,349,156,0.0,1.00,1.00,1.00,3.06,2.63,6.58,23.8
508000,286,1254,10.1,0.0,0.5,0.0,9.5,0.0,1.00,14.4,223,281,24.54,3.15,668,425,161,0.0,1.00,1.00,1.00,3.01,2.41,6.45,23.3
509000,286,1260,12.6,0.0,0.6,0.2,11.8,0.0,1.00,13.2,275,266,24.36,3.54,631,427,202,0.0,1.00,1.00,1.00,3.29,2.96,6.57,24.7
510000,286,1151,10.5,0.1,0.3,0.0,10.1,0.0,1.02,13.6,204,264,20.62,3.34,575,462,114,0.0,1.00,1.02,1.02,3.17,2.72,6.67,23.2
510000,1118,31,35.5,2.0,0.6,10.6,22.3,0.0,1.42,6.5,10,583,136.59,47.96,0,19,12,0.1,1.34,1.68,1.32,5.55,6.58,6.19,34.3
511000,286,1180,11.6,0.1,0.5,0.0,11.0,0.0,1.03,13.3,235,261,22.02,3.53,575,465,140,0.0,1.02,1.03,1.03,3.21,2.69,6.78,24.4
511000,1118,38,34.7,1.7,1.3,8.3,23.3,0.0,1.38,7.1,17,461,76.40,34.38,6,21,11,0.0,1.29,1.61,1.31,4.92,6.34,6.11,35.5
512000,286,1055,11.7,0.0,0.6,0.0,11.1,0.0,1.00,13.5,209,287,22.01,2.85,525,388,142,0.0,1.00,1.00,1.00,3.17,2.64,6.66,24.0
512000,1118,24,26.4,0.0,3.5,5.3,17.6,0.0,1.01,9.4,11,619,85.52,25.02,0,23,1,0.0,1.00,1.01,1.01,4.46,5.96,5.33,31.0
513000,286,992,12.8,0.0,0.7,0.0,12.0,0.0,1.01,12.9,220,273,24.10,3.49,441,432,119,0.0,1.00,1.01,1.01,3.39,2.84,6.72,24.5
513000,1118,20,21.0,0.1,2.0,3.6,15.4,0.0,1.01,12.0,10,924,112.55,18.09,1,17,2,0.0,1.00,1.02,1.01,3.80,5.65,4.35,31.3
514000,286,1123,12.5,0.1,0.5,0.0,11.9,0.0,1.02,13.2,212,297,26.56,4.03,569,427,127,0.0,1.02,1.02,1.02,3.22,2.82,6.65,23.1
515000,286,1494,11.5,0.0,0.6,0.0,10.9,0.0,1.00,13.4,261,282,22.45,2.75,678,564,252,0.0,1.00,1.00,1.00,3.15,2.76,6.58,26.4
516000,286,1305,10.9,0.0,0.3,0.0,10.6,0.0,1.00,13.8,210,324,27.21,3.98,631,469,205,0.0,1.00,1.00,1.00,3.16,2.59,6.61,24.9
516000,1134,12,7.9,0.0,0.2,0.0,7.7,0.0,1.00,16.2,5,128,8.42,3.90,12,0,0,0.0,1.00,1.00,1.00,2.33,1.92,6.00,1.8
517000,286,1248,10.4,0.1,0.4,0.1,9.9,0.0,1.01,13.8,227,309,24.54,3.37,519,518,211,0.0,1.00,1.02,1.01,3.12,2.55,6.70,26.6
518000,286,1329,10.1,0.0,0.2,0.0,9.8,0.0,1.00,14.1,218,324,24.34,2.54,606,552,171,0.0,1.00,1.00,1.00,3.01,2.33,6.65,25.0
519000,286,1476,9.7,0.0,0.2,0.0,9.4,0.0,1.00,14.2,207,337,25.39,3.05,664,564,248,0.0,1.00,1.00,1.00,2.98,2.42,6.58,26.0
520000,286,1380,10.0,0.0,0.1,0.1,9.8,0.0,1.00,14.3,203,445,33.80,5.02,677,560,143,0.0,1.00,1.00,1.00,2.99,2.37,6.55,24.2
521000,286,1361,10.7,0.0,0.3,0.1,10.3,0.0,1.00,13.7,254,331,23.28,2.38,616,552,193,0.0,1.00,1.00,1.00,3.15,2.51,6.70,25.1
522000,286,1305,9.8,0.0,0.4,0.2,9.2,0.0,1.01,14.3,194,373,25.46,2.39,653,484,168,0.0,1.01,1.00,1.01,2.97,2.28,6.59,24.0
523000,286,1335,9.2,0.0,0.2,0.1,8.9,0.0,1.00,14.3,164,373,26.87,2.46,691,472,172,0.0,1.00,1.00,1.00,2.96,2.17,6.75,24.0
524000,286,1432,9.8,0.0,0.2,0.1,9.5,0.0,1.00,14.4,218,359,28.21,3.03,652,568,212,0.0,1.00,1.00,1.00,2.95,2.26,6.54,24.8
525000,286,1455,10.3,0.0,0.2,0.1,9.9,0.0,1.00,14.2,208,331,23.35,2.20,621,623,211,0.0,1.00,1.00,1.01,3.03,2.39,6.58,25.7
525000,1152,35,12.1,0.0,0.0,0.0,12.1,0.0,1.00,13.4,12,266,26.59,13.25,35,0,0,0.0,1.00,1.00,1.00,3.34,7.37,2.26,18.9
526000,286,1248,10.6,0.0,0.2,0.0,10.4,0.0,1.00,13.8,191,349,24.20,2.46,605,516,127,0.0,1.00,1.01,1.00,3.04,2.56,6.58,23.3
