step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
820000,1,583,10.30,0.06,0.45,0.13,9.66,0.00,1.01,0.000,0.068,319075.8,52246.1,3,46,3.04,1.00,1.02,7.3807,183.94,29383.5,8.1763,11.3007,5461,26.3650,91,29.6970,206030.8
820000,2,385,8.89,0.00,0.10,0.02,8.76,0.00,1.00,0.000,0.039,123559.1,8027.6,1,49,2.97,1.00,1.00,1.1671,8.94,1698.5,37.1606,7.0267,5461,26.3650,90,10.2555,52489.7
830000,0,643,10.20,0.00,0.71,0.00,9.49,0.00,1.00,0.000,0.075,420814.5,85003.6,1,49,2.98,1.00,1.00,12.3206,197.85,97965.9,0.0093,12.1131,5462,26.6212,27,38.4836,296640.0
830000,1,499,11.33,0.02,0.55,0.15,10.60,0.00,1.02,0.000,0.065,307276.8,44313.4,1,58,3.24,1.02,1.02,6.2956,174.52,30355.8,7.6853,12.9795,5461,26.6163,196,28.1029,177721.9
830000,2,107,13.15,0.00,0.70,0.00,12.45,0.00,1.00,0.000,0.016,132534.6,6568.5,1,17,3.29,1.00,1.00,0.9476,17.67,3024.2,33.3291,8.4458,5461,26.6163,264,9.8789,49029.2
840000,0,631,13.32,0.04,0.46,0.16,12.67,0.00,1.01,0.000,0.096,409978.4,76364.3,1,30,3.16,1.01,1.02,11.0208,579.13,99083.3,0.0010,14.7491,5462,25.6678,16,32.1277,259761.1
840000,1,400,12.86,0.01,0.23,0.02,12.60,0.00,1.00,0.000,0.058,317931.0,56625.4,1,48,3.28,1.00,1.00,8.3220,247.20,29928.2,6.9088,11.9687,5461,25.6631,107,31.2678,198236.5
840000,2,193,12.75,0.00,0.29,0.00,12.46,0.00,1.00,0.000,0.029,108416.5,8585.2,1,30,3.39,1.00,1.00,1.2565,24.88,3014.8,39.0686,5.6561,5461,25.6631,252,10.4375,52071.3
850000,0,630,12.53,0.13,0.42,0.31,11.67,0.00,1.03,0.000,0.089,399286.9,77148.4,2,52,3.37,1.03,1.03,11.0593,264.37,100697.0,0.0000,14.7295,5462,26.3139,34,31.9302,249221.3
850000,1,546,12.53,0.00,1.29,0.01,11.22,0.00,1.00,0.000,0.079,324094.8,54146.5,2,37,3.34,1.00,1.00,7.7681,311.21,29670.7,7.1767,12.6264,5461,26.3090,92,30.1699,198182.2
850000,2,301,11.22,0.00,0.35,0.00,10.86,0.00,1.00,0.000,0.039,128263.5,7010.5,1,35,3.24,1.00,1.00,0.9956,20.20,2106.0,37.0493,8.4336,5461,26.3090,164,8.1840,43490.7
860000,0,670,11.06,0.01,0.23,0.05,10.77,0.00,1.00,0.000,0.085,388266.0,79816.6,3,48,3.18,1.00,1.00,11.3452,379.12,100509.3,0.0000,13.6533,5462,25.3748,12,35.1908,249052.7
860000,1,581,11.05,0.01,0.23,0.15,10.66,0.00,1.00,0.000,0.073,314250.1,52700.6,1,60,3.03,1.00,1.00,7.5191,245.53,30620.3,9.1252,11.2946,5461,25.3701,73,28.8180,201377.7
860000,2,346,8.74,0.00,0.01,0.00,8.73,0.00,1.00,0.000,0.035,121144.2,9158.7,1,43,2.99,1.00,1.00,1.3172,10.28,2079.2,36.6383,7.2168,5461,25.3701,106,10.3392,48790.5
870000,0,649,9.58,0.03,0.36,0.06,9.13,0.00,1.01,0.000,0.072,406185.4,74751.5,1,43,2.97,1.01,1.01,10.6945,158.15,99551.8,0.0014,14.9099,5462,27.4575,4,32.0061,252913.9
870000,1,555,10.27,0.00,0.49,0.25,9.53,0.00,1.00,0.000,0.064,338092.2,53465.7,1,65,2.97,1.00,1.00,7.7307,271.52,29263.9,6.7177,14.1521,5461,27.4525,83,27.2625,195829.5
870000,2,118,10.03,0.00,0.02,0.19,9.82,0.00,1.00,0.000,0.014,142665.0,7540.2,1,19,3.11,1.00,1.00,1.0924,9.99,3740.2,34.2937,9.7547,5461,27.4525,257,9.4972,46221.1
880000,0,568,12.79,0.03,0.42,0.05,12.29,0.00,1.01,0.000,0.083,400994.7,66460.8,1,32,3.29,1.01,1.01,9.5940,455.22,98707.0,0.0017,15.9712,5462,25.1543,24,29.5318,237195.4
880000,1,428,16.35,0.03,0.82,0.54,14.95,0.01,1.01,0.002,0.079,307206.1,49293.3,1,49,3.61,1.01,1.01,7.1867,436.00,28941.3,7.7305,12.1262,5461,25.1497,193,29.7264,187125.2
880000,2,137,12.70,0.01,0.14,0.11,12.44,0.00,1.01,0.000,0.021,105644.8,9331.7,1,16,3.20,1.00,1.00,1.3723,46.51,3124.7,37.3047,5.3769,5461,25.1497,287,13.4889,52074.9
890000,0,716,9.34,0.01,0.20,0.08,9.05,0.00,1.01,0.000,0.076,381012.0,65501.3,2,42,2.94,1.00,1.00,9.2109,390.39,98243.2,0.0000,15.3766,5462,24.8199,13,29.5330,223596.0
890000,1,501,10.25,0.00,0.66,0.06,9.53,0.00,1.00,0.000,0.060,310177.1,49599.6,2,47,2.97,1.00,1.00,7.3172,164.46,30458.1,7.5325,11.0476,5461,24.8153,115,33.2141,199270.9
890000,2,141,10.84,0.00,0.70,0.00,10.15,0.00,1.00,0.000,0.018,110234.4,6814.3,1,23,2.94,1.00,1.00,1.0131,15.72,3329.2,38.8227,6.2750,5461,24.8153,239,10.0481,47527.6
900000,0,565,13.06,0.00,0.85,0.57,11.64,0.00,1.00,0.000,0.084,397897.1,66768.5,3,56,3.12,1.00,1.00,9.7783,304.46,101363.8,0.0000,15.6330,5462,24.8325,83,31.6823,238200.4
900000,1,559,11.10,0.01,0.18,0.44,10.47,0.00,1.01,0.000,0.071,299639.9,43831.6,2,58,3.09,1.01,1.01,6.2293,295.26,27726.7,7.2839,12.9986,5461,24.8280,53,27.5759,169557.2
900000,2,212,10.43,0.11,0.07,0.01,10.24,0.00,1.04,0.000,0.025,103551.8,7110.8,2,39,3.24,1.05,1.05,1.0579,14.61,3065.7,38.4256,5.2340,5461,24.8280,228,12.2955,51181.0
910000,0,618,12.06,0.17,0.50,0.21,11.17,0.00,1.02,0.000,0.084,398793.6,72539.1,2,30,3.08,1.00,1.03,10.7966,390.54,97693.6,0.0000,13.7615,5462,25.1602,63,33.5670,257560.4
910000,1,411,12.15,0.01,0.67,0.50,10.96,0.00,1.00,0.000,0.059,310572.6,48615.9,2,45,3.14,1.00,1.00,7.0814,152.36,30753.5,8.1533,12.2693,5461,25.1555,122,29.9554,188366.4
910000,2,135,11.81,0.00,0.80,0.04,10.98,0.00,1.00,0.000,0.018,108834.0,7777.9,1,30,3.13,1.00,1.00,1.1083,26.08,3410.5,37.8756,6.0034,5461,25.1555,236,10.4767,49081.2
920000,0,701,10.15,0.03,0.22,0.27,9.63,0.00,1.00,0.000,0.082,413706.9,79408.5,1,51,3.00,1.00,1.00,11.2951,301.15,98453.5,0.0044,12.3617,5462,25.8410,31,36.5017,286307.2
920000,1,512,11.09,0.02,0.11,0.09,10.87,0.00,1.01,0.000,0.065,313090.7,51620.4,1,39,3.08,1.01,1.01,7.3146,216.97,28971.4,6.9852,11.4139,5461,25.8362,90,31.2289,198607.8
920000,2,261,13.37,0.00,0.49,0.01,12.87,0.00,1.00,0.000,0.040,110561.9,6693.2,1,18,3.36,1.00,1.00,0.9944,68.30,4188.7,39.0476,5.9154,5461,25.8362,268,10.0917,51720.3
930000,0,671,9.12,0.07,0.23,0.20,8.63,0.00,1.01,0.000,0.070,401754.7,66949.7,2,41,2.87,1.00,1.02,9.3853,144.09,97289.6,0.0052,15.9804,5462,25.9554,26,30.0571,237444.0
930000,1,440,12.64,0.27,0.30,0.70,11.37,0.00,1.00,0.000,0.064,327039.1,49882.1,3,40,3.29,1.00,1.00,7.3340,259.96,30332.5,6.1102,13.5618,5461,25.9506,205,29.3000,190674.7
930000,2,114,15.14,0.14,0.50,0.79,13.71,0.00,1.01,0.000,0.020,109547.9,8936.1,2,13,3.54,1.00,1.00,1.3592,29.76,3356.6,37.4655,5.3950,5461,25.9506,254,12.6678,55632.6
940000,0,596,9.85,0.04,0.16,0.08,9.57,0.00,1.01,0.000,0.067,398394.5,65636.1,2,52,2.98,1.01,1.02,9.5388,297.15,100585.0,0.0001,14.7223,5462,24.8988,48,32.4758,246076.2
940000,1,455,12.01,0.12,0.73,0.65,10.51,0.00,1.02,0.000,0.062,301091.2,48386.2,2,59,3.31,1.00,1.04,6.9761,271.83,28287.9,7.2100,10.8380,5461,24.8942,108,30.6583,192968.4
940000,2,138,16.36,0.00,1.05,0.51,14.80,0.00,1.00,0.000,0.026,106016.0,7132.3,1,15,3.70,1.00,1.00,1.0512,26.89,3152.9,39.9868,4.9036,5461,24.8942,258,12.2202,57315.7
950000,0,513,10.23,0.00,0.79,0.50,8.93,0.00,1.00,0.000,0.061,370493.8,64410.3,1,28,3.04,1.00,1.00,9.7022,242.72,99502.6,0.0000,14.7367,5462,24.2316,67,31.1564,221195.1
950000,1,395,11.83,0.00,1.27,0.13,10.43,0.00,1.00,0.000,0.053,314342.6,54745.0,2,43,3.34,1.00,1.00,7.9938,211.23,28520.7,8.9682,9.9851,5461,24.2272,158,32.8591,214620.4
950000,2,122,12.92,0.11,1.22,0.11,11.48,0.00,1.03,0.000,0.018,104749.9,6557.9,1,17,3.29,1.04,1.03,1.0108,29.45,2826.8,39.7269,5.8148,5461,24.2272,340,9.8485,47106.2
960000,0,692,11.23,0.00,0.15,0.10,10.98,0.00,1.00,0.000,0.089,397358.6,73618.9,1,43,3.07,1.00,1.00,10.5836,399.34,98585.1,0.0000,13.6940,5462,25.9014,32,32.6838,257082.3
960000,1,464,10.74,0.00,0.77,0.19,9.78,0.00,1.00,0.000,0.057,332961.4,57579.2,1,50,3.00,1.00,1.00,8.5936,142.55,30425.2,7.4545,11.7967,5461,25.8967,126,32.8435,214238.7
960000,2,145,10.72,0.00,0.30,0.09,10.33,0.00,1.00,0.000,0.018,114464.5,7372.6,1,14,3.15,1.00,1.00,1.0657,13.98,2960.8,38.0943,6.1014,5461,25.8967,251,9.8501,53101.9
970000,0,637,10.79,0.03,0.33,0.27,10.17,0.00,1.01,0.000,0.079,391675.5,76618.3,4,41,3.19,1.01,1.01,10.8695,301.95,99585.8,0.0000,11.9641,5462,25.3269,25,36.2494,269516.9
970000,1,575,11.82,0.10,0.49,0.32,10.91,0.00,1.03,0.000,0.078,329950.3,56598.3,4,53,3.26,1.01,1.04,8.3668,343.92,29011.6,8.1252,9.5952,5461,25.3223,43,34.9853,233793.0
970000,2,177,13.68,0.08,0.76,0.44,12.40,0.00,1.02,0.000,0.027,102942.4,7000.8,3,32,3.51,1.00,1.03,1.0455,36.43,3797.1,38.8048,4.9101,5461,25.3223,247,10.5948,53986.5
980000,0,615,10.89,0.00,0.89,0.45,9.55,0.00,1.00,0.000,0.076,401932.5,70736.2,1,39,3.11,1.00,1.00,10.0355,245.30,99764.0,0.0000,14.2388,5462,26.0223,46,32.1828,255627.2
980000,1,443,13.56,0.06,0.58,0.40,12.53,0.04,1.01,0.011,0.069,326125.5,53204.4,2,38,3.51,1.01,1.01,7.6763,235.47,30374.6,8.3375,11.3386,5461,26.0176,100,31.6869,212870.6
980000,2,280,13.48,0.00,0.20,0.17,13.10,0.00,1.00,0.000,0.043,113021.4,7933.8,1,39,3.36,1.00,1.00,1.1853,92.81,2554.7,38.9452,5.5944,5461,26.0176,120,10.6905,56645.5
990000,0,690,9.47,0.01,0.67,0.23,8.55,0.00,1.00,0.000,0.075,402495.7,74012.6,1,50,2.95,1.00,1.01,10.9855,222.26,98642.6,0.0005,12.5493,5462,24.7784,18,37.5727,273314.5
990000,1,472,13.29,0.14,0.71,0.00,12.44,0.00,1.04,0.000,0.071,287530.6,43565.4,1,72,3.36,1.06,1.05,6.3925,398.77,30251.5,7.6974,11.2781,5461,24.7739,76,28.4118,175704.0
990000,2,155,14.85,0.00,0.27,0.32,14.26,0.00,1.00,0.000,0.027,114952.9,7394.5,1,19,3.47,1.00,1.00,1.0741,20.09,3627.2,38.2522,7.0460,5461,24.7739,233,10.1480,45353.0
1000000,0,695,9.27,0.00,0.10,0.02,9.15,0.00,1.00,0.000,0.074,400440.2,70943.5,1,53,2.84,1.00,1.00,10.1116,238.56,100817.0,0.0003,15.3662,5462,25.6875,8,30.1791,243407.8
1000000,1,587,10.97,0.00,0.21,0.04,10.72,0.00,1.00,0.000,0.074,319389.1,54914.2,1,58,2.97,1.00,1.00,7.8716,185.76,30014.5,8.8314,11.5190,5461,25.6827,105,31.3640,204199.1
1000000,2,293,10.61,0.00,0.32,0.23,10.06,0.00,1.00,0.000,0.035,111355.2,7162.1,1,38,3.13,1.00,1.00,1.0436,25.17,2331.0,38.0725,5.6293,5461,25.6827,116,11.0882,54520.3
