step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
455000,1,1104,20.8,0.5,3.8,2.6,13.9,0.0,1.13,4.1,175,539,69.53,16.13,470,461,173,0.0,1.08,1.16,1.14,6.66,7.30,7.48,27.6
456000,1,1128,21.2,0.4,3.8,2.5,14.4,0.0,1.09,3.7,178,584,74.83,17.05,443,498,187,0.0,1.03,1.13,1.10,6.75,7.41,7.47,28.1
457000,1,1023,21.6,0.3,4.5,2.7,14.1,0.0,1.07,3.4,179,666,86.28,21.24,490,469,64,0.0,1.03,1.10,1.08,6.94,7.54,7.64,25.2
458000,1,844,22.3,0.4,5.2,3.0,13.7,0.0,1.09,2.7,141,668,83.67,18.34,370,402,72,0.0,1.03,1.13,1.10,7.25,7.75,7.89,26.0
459000,1,995,22.1,0.4,4.7,2.8,14.2,0.0,1.08,3.2,173,614,76.11,17.68,480,417,98,0.1,1.03,1.11,1.08,7.05,7.60,7.67,25.4
460000,1,929,22.5,0.4,4.6,3.1,14.4,0.0,1.08,2.3,133,639,82.78,18.89,431,411,87,0.0,1.03,1.12,1.08,7.24,7.84,7.83,25.6
461000,1,944,22.0,0.4,4.6,3.2,13.8,0.0,1.09,2.9,144,603,76.24,19.33,443,409,92,0.0,1.03,1.14,1.10,7.18,7.77,7.70,25.6
461000,70,155,11.0,0.0,0.5,0.0,10.5,0.0,1.01,12.4,27,166,13.69,2.15,4,35,116,0.0,1.01,1.01,1.01,3.21,4.44,6.03,44.8
462000,1,936,23.4,0.4,4.8,3.7,14.6,0.0,1.06,1.9,129,660,83.42,23.06,426,430,80,0.0,1.02,1.11,1.06,7.40,7.83,7.96,25.3
462000,70,123,11.2,0.0,0.2,0.0,10.9,0.0,1.00,12.4,16,119,8.79,0.46,15,7,101,0.0,1.00,1.00,1.00,3.02,4.23,5.58,46.8
463000,1,916,23.0,0.3,4.8,3.5,14.4,0.0,1.06,2.1,121,753,94.94,26.72,416,417,83,0.0,1.02,1.10,1.07,7.34,7.79,7.91,25.5
463000,70,116,11.2,0.0,0.2,0.0,11.0,0.0,1.00,11.8,14,124,8.86,0.26,0,17,99,0.0,1.00,1.00,1.00,3.10,4.47,5.79,46.7
464000,1,1145,20.5,0.3,4.0,2.9,13.3,0.0,1.06,4.3,169,591,72.02,18.98,470,445,230,0.0,1.02,1.09,1.07,6.46,7.09,7.45,28.3
465000,1,931,22.0,0.5,4.5,3.3,13.8,0.0,1.11,3.3,159,605,75.21,18.22,435,413,83,0.0,1.03,1.15,1.14,7.04,7.54,7.74,25.5
466000,1,968,22.1,0.4,4.3,3.5,13.9,0.0,1.09,2.9,129,663,83.76,21.49,414,465,89,0.0,1.03,1.13,1.11,7.11,7.61,7.80,26.1
467000,1,930,21.2,0.4,4.2,3.0,13.5,0.0,1.10,3.4,141,628,77.90,20.00,415,436,79,0.0,1.02,1.14,1.13,6.99,7.61,7.77,25.8
468000,1,1043,21.1,0.5,4.0,2.8,13.8,0.0,1.10,3.5,163,574,72.40,17.82,458,434,151,0.0,1.02,1.14,1.13,6.72,7.38,7.66,27.1
469000,1,922,22.2,0.6,5.0,3.2,13.3,0.0,1.14,2.9,136,569,70.97,15.27,368,457,97,0.0,1.03,1.19,1.18,7.16,7.70,7.78,26.8
470000,1,1055,20.4,0.5,4.4,2.7,12.8,0.0,1.10,4.6,165,593,74.62,15.22,390,489,176,0.0,1.01,1.15,1.13,6.53,7.15,7.43,28.7
471000,1,966,21.6,0.5,4.8,3.0,13.4,0.0,1.11,3.3,147,613,76.61,19.12,453,437,76,0.0,1.03,1.16,1.13,7.03,7.57,7.64,25.3
472000,1,987,21.2,0.5,4.5,2.8,13.4,0.0,1.12,4.1,133,640,79.90,20.18,448,447,92,0.0,1.02,1.17,1.15,6.85,7.36,7.55,25.4
473000,1,972,21.3,0.3,4.7,3.0,13.3,0.0,1.07,3.5,132,635,77.35,17.83,444,445,83,0.0,1.01,1.10,1.09,7.02,7.59,7.72,25.3
474000,1,967,20.9,0.4,4.6,3.1,12.9,0.0,1.11,3.9,145,618,74.40,17.35,484,422,61,0.0,1.06,1.14,1.12,6.84,7.59,7.77,24.4
475000,1,1104,20.6,0.2,4.3,2.9,13.2,0.0,1.06,4.0,160,599,71.01,16.51,475,450,179,0.0,1.03,1.08,1.07,6.60,7.21,7.68,27.6
476000,1,948,21.2,0.3,4.7,3.0,13.2,0.0,1.05,3.7,136,726,87.82,21.53,425,440,83,0.0,1.01,1.08,1.06,6.88,7.41,7.70,25.7
477000,1,960,21.4,0.3,4.8,3.0,13.2,0.0,1.07,3.6,159,660,80.40,18.80,410,467,83,0.0,1.01,1.10,1.10,7.05,7.65,7.71,25.7
478000,1,1010,21.0,0.4,4.5,2.9,13.2,0.0,1.08,3.7,162,632,76.95,18.46,441,468,101,0.0,1.02,1.13,1.10,6.99,7.66,7.76,26.2
479000,1,956,21.6,0.5,4.6,3.1,13.3,0.0,1.12,3.0,146,662,82.18,21.72,406,464,86,0.0,1.03,1.17,1.15,7.10,7.70,7.83,25.7
480000,1,939,21.8,0.4,4.7,3.1,13.5,0.0,1.09,3.0,157,653,81.19,20.61,425,423,91,0.0,1.01,1.13,1.11,7.11,7.62,7.94,25.6
480000,75,160,9.8,0.2,0.2,0.0,9.4,0.0,1.06,13.9,21,131,9.27,0.26,7,24,129,0.0,1.07,1.08,1.04,2.85,4.11,5.06,46.3
481000,1,972,21.8,0.6,4.4,3.1,13.7,0.0,1.13,3.1,149,636,77.12,19.33,439,449,84,0.0,1.04,1.20,1.14,7.04,7.62,7.81,25.6
481000,75,138,9.4,0.0,0.0,0.0,9.3,0.0,1.00,14.0,12,141,10.41,0.20,0,10,128,0.0,1.00,1.00,1.00,2.67,4.09,5.14,48.1
482000,1,1075,20.8,0.6,3.9,2.7,13.6,0.0,1.09,4.3,158,616,76.96,19.29,413,447,215,0.0,1.01,1.17,1.10,6.54,7.28,7.50,28.7
483000,1,899,22.3,0.6,4.3,3.3,14.1,0.0,1.12,2.8,153,727,91.22,25.08,404,422,73,0.0,1.04,1.19,1.12,7.12,7.78,7.77,25.6
484000,1,1071,21.0,0.6,3.5,2.8,14.2,0.0,1.11,4.3,174,546,68.48,19.11,406,466,199,0.0,1.02,1.16,1.12,6.50,7.27,7.43,28.5
485000,1,1122,20.4,0.4,3.7,2.5,13.8,0.0,1.08,4.9,179,534,67.65,17.20,460,439,223,0.0,1.01,1.12,1.10,6.38,7.02,7.39,28.4
486000,1,1029,20.8,0.5,4.2,2.7,13.5,0.0,1.09,4.4,162,575,72.11,17.37,422,432,175,0.0,1.03,1.13,1.11,6.58,7.22,7.48,28.0
487000,1,1023,21.6,0.5,4.0,3.0,14.1,0.0,1.10,4.0,169,575,72.26,18.46,447,401,175,0.0,1.05,1.13,1.10,6.61,7.27,7.52,27.7
488000,1,1105,20.6,0.4,3.8,2.6,13.7,0.0,1.08,4.3,190,536,67.71,17.34,456,429,220,0.0,1.02,1.12,1.10,6.40,7.18,7.52,28.5
489000,1,1039,21.4,0.3,4.3,2.7,14.1,0.0,1.08,3.5,193,580,74.25,18.31,405,463,171,0.0,1.03,1.12,1.09,6.68,7.44,7.67,28.3
490000,1,1025,21.2,0.4,4.3,3.0,13.5,0.0,1.07,3.7,182,685,85.53,21.16,386,489,150,0.0,1.02,1.11,1.09,6.66,7.39,7.65,27.9
491000,1,934,21.7,0.4,4.7,3.3,13.3,0.0,1.08,3.1,154,706,85.13,23.61,404,450,80,0.0,1.03,1.11,1.09,7.08,7.72,7.82,25.6
492000,1,1076,20.3,0.4,4.3,2.8,12.9,0.0,1.10,4.3,170,586,69.59,17.83,391,476,209,0.0,1.05,1.13,1.11,6.47,7.24,7.52,28.8
493000,1,918,21.8,0.2,5.2,3.2,13.1,0.0,1.05,3.1,127,656,80.19,19.95,396,444,78,0.0,1.02,1.07,1.05,7.09,7.55,7.69,25.9
494000,1,1083,20.7,0.3,4.5,3.0,12.9,0.0,1.06,4.1,133,624,76.55,18.77,441,470,172,0.0,1.02,1.09,1.07,6.65,7.21,7.53,27.7
495000,1,892,22.4,0.3,5.4,3.2,13.5,0.0,1.06,2.6,112,693,89.15,21.78,404,415,73,0.0,1.01,1.10,1.07,7.22,7.67,7.87,25.7
496000,1,1011,22.2,0.4,5.3,3.4,13.2,0.0,1.08,3.0,136,658,80.19,21.46,452,469,90,0.0,1.02,1.13,1.08,7.11,7.58,7.91,25.5
497000,1,999,22.3,0.6,5.1,3.4,13.2,0.0,1.13,3.3,167,652,78.06,20.68,465,453,81,0.0,1.03,1.19,1.15,7.02,7.61,7.80,25.6
498000,1,971,22.3,0.4,5.2,3.3,13.4,0.0,1.08,2.9,148,637,78.19,17.10,457,430,84,0.0,1.02,1.12,1.09,7.18,7.65,7.84,25.1
499000,1,959,22.1,0.5,5.1,3.4,13.2,0.0,1.09,3.0,126,639,78.98,17.82,442,425,92,0.0,1.01,1.13,1.10,7.14,7.70,7.84,25.3
499000,82,144,9.9,0.0,0.2,0.0,9.7,0.0,1.00,13.5,16,186,14.85,1.06,0,36,108,0.0,1.00,1.00,1.00,2.88,4.14,5.17,45.9
500000,1,924,22.0,0.4,5.1,3.4,13.1,0.0,1.08,2.9,121,738,90.09,22.87,418,433,73,0.0,1.03,1.13,1.09,7.22,7.70,7.89,25.4
500000,82,144,10.3,0.0,0.4,0.1,9.7,0.0,1.00,13.3,12,132,11.07,0.35,0,18,126,0.0,1.00,1.00,1.00,3.08,4.23,5.49,46.5
501000,1,1091,20.8,0.4,4.4,2.9,13.2,0.0,1.06,4.2,153,634,76.58,17.52,422,470,199,0.0,1.00,1.11,1.07,6.67,7.17,7.54,28.2
502000,1,983,22.4,0.3,5.4,3.1,13.6,0.0,1.06,2.7,137,673,82.25,18.13,442,453,88,0.0,1.01,1.09,1.06,7.25,7.75,7.90,25.4
503000,1,934,22.8,0.5,5.0,3.2,14.1,0.0,1.10,2.6,145,666,80.61,20.07,442,411,81,0.0,1.04,1.15,1.11,7.27,7.75,7.86,25.0
504000,1,994,21.5,0.3,4.7,3.0,13.6,0.0,1.04,3.7,146,659,81.30,21.13,421,490,83,0.0,1.00,1.07,1.05,7.00,7.48,7.70,26.0
505000,1,965,22.1,0.2,5.0,3.4,13.5,0.0,1.05,2.8,128,639,77.55,20.46,429,460,76,0.0,1.02,1.08,1.06,7.20,7.83,7.83,25.8
506000,1,957,22.3,0.2,4.9,3.2,14.0,0.0,1.06,2.6,140,648,80.71,21.93,447,422,88,0.0,1.02,1.08,1.06,7.25,7.78,7.92,25.2
506000,84,165,9.2,0.0,0.1,0.0,9.0,0.0,1.01,13.9,16,136,9.73,0.34,3,18,144,0.0,1.01,1.01,1.01,2.75,3.98,5.16,46.4
507000,1,1140,20.9,0.2,4.5,2.8,13.4,0.0,1.03,4.1,164,649,79.77,21.61,435,486,219,0.0,1.01,1.06,1.03,6.65,7.33,7.58,28.8
508000,1,962,22.0,0.2,5.0,3.2,13.6,0.0,1.05,2.9,145,653,79.35,20.94,439,443,80,0.1,1.02,1.07,1.05,7.17,7.64,7.84,25.5
509000,1,1084,20.7,0.2,4.4,3.0,13.2,0.0,1.04,4.2,150,609,74.48,19.94,429,454,201,0.0,1.01,1.06,1.04,6.61,7.27,7.47,28.3
510000,1,913,22.3,0.3,4.6,3.3,14.1,0.0,1.07,2.9,138,718,89.86,23.36,412,412,89,0.0,1.02,1.09,1.08,7.08,7.68,7.78,25.5
511000,1,1099,21.5,0.4,4.4,3.2,13.5,0.0,1.07,3.7,141,612,76.35,20.32,425,471,203,0.0,1.03,1.10,1.07,6.80,7.36,7.66,28.1
512000,1,1048,21.5,0.5,4.2,3.1,13.7,0.0,1.10,3.7,159,658,79.78,21.65,410,456,182,0.0,1.01,1.15,1.13,6.86,7.41,7.64,28.2
513000,1,1006,21.8,0.6,4.0,3.4,13.8,0.0,1.12,3.6,142,646,76.30,20.28,481,443,82,0.0,1.02,1.18,1.14,6.93,7.46,7.74,25.2
514000,1,958,21.4,0.5,4.2,3.2,13.5,0.0,1.12,3.6,146,637,76.80,20.19,436,445,77,0.0,1.03,1.16,1.15,6.85,7.60,7.74,25.5
515000,1,920,22.3,0.4,4.6,3.4,13.8,0.0,1.08,3.0,160,664,79.76,21.20,412,441,67,0.0,1.03,1.13,1.09,7.13,7.69,7.86,25.3
516000,1,1031,21.2,0.4,3.9,2.8,14.1,0.0,1.09,3.9,148,604,76.06,20.13,425,423,183,0.0,1.04,1.13,1.10,6.67,7.31,7.64,28.0
517000,1,930,21.8,0.5,4.3,3.3,13.7,0.0,1.10,3.3,141,696,89.80,22.86,422,441,67,0.0,1.02,1.15,1.12,6.99,7.56,7.87,25.2
518000,1,1005,22.5,0.5,4.6,3.2,14.1,0.0,1.10,2.6,152,632,80.01,22.27,414,508,83,0.0,1.02,1.16,1.12,7.19,7.74,7.92,26.1
519000,1,1060,21.0,0.3,4.4,2.9,13.4,0.0,1.04,3.7,156,629,78.23,20.99,415,472,173,0.0,1.01,1.09,1.04,6.79,7.39,7.56,28.1
520000,1,957,22.2,0.5,4.6,3.2,14.0,0.0,1.09,3.1,140,641,80.82,19.88,404,483,70,0.0,1.02,1.16,1.10,7.11,7.57,7.68,25.8
521000,1,928,22.8,0.7,4.6,3.1,14.4,0.0,1.15,2.9,145,624,79.79,19.27,415,432,81,0.0,1.03,1.23,1.17,7.27,7.73,7.83,25.6
522000,1,992,22.6,0.4,4.6,3.1,14.4,0.0,1.11,2.7,157,596,77.06,19.24,459,433,100,0.0,1.04,1.15,1.12,7.31,7.79,7.86,25.9
523000,1,1116,20.9,0.4,3.9,2.8,13.8,0.0,1.08,4.0,158,563,72.76,17.44,428,468,220,0.0,1.00,1.13,1.10,6.63,7.34,7.48,28.6
524000,1,990,21.9,0.4,4.3,3.0,14.3,0.0,1.08,2.8,165,636,83.00,20.03,432,454,104,0.0,1.02,1.13,1.09,7.04,7.73,7.72,26.3
525000,1,961,21.1,0.4,4.5,2.9,13.3,0.0,1.08,3.7,160,635,81.33,21.24,449,421,91,0.0,1.03,1.12,1.08,6.85,7.48,7.69,25.2
526000,1,979,21.5,0.5,4.5,3.1,13.5,0.0,1.12,3.3,149,615,77.90,19.87,419,471,89,0.0,1.05,1.16,1.13,7.03,7.69,7.68,25.7
527000,1,876,21.9,0.3,4.8,3.2,13.5,0.0,1.07,2.7,121,664,83.80,20.32,389,429,58,0.0,1.03,1.09,1.07,7.27,7.91,7.71,25.0
528000,1,922,22.0,0.3,4.8,3.4,13.5,0.0,1.08,2.6,133,669,82.78,22.26,393,460,69,0.0,1.02,1.11,1.09,7.34,7.85,7.83,25.4
528000,91,142,10.1,0.0,0.2,0.0,10.0,0.0,1.00,13.1,16,156,11.88,0.62,2,32,108,0.0,1.00,1.00,1.00,3.00,4.13,5.37,45.3
529000,1,1058,19.7,0.3,4.0,2.8,12.7,0.0,1.06,4.9,148,607,73.06,20.37,425,425,208,0.0,1.02,1.09,1.06,6.50,7.14,7.34,28.1
530000,1,1092,20.6,0.3,4.2,3.0,13.0,0.0,1.06,4.2,153,486,56.64,14.06,430,439,223,0.0,1.03,1.10,1.06,6.64,7.22,7.42,28.5
531000,1,953,22.1,0.4,5.1,3.4,13.2,0.0,1.07,2.7,133,707,90.08,21.12,414,457,82,0.0,1.02,1.11,1.07,7.19,7.71,7.81,25.9
532000,1,920,22.3,0.3,4.6,3.2,14.2,0.0,1.05,2.5,134,765,96.83,24.92,411,422,87,0.0,1.00,1.09,1.05,7.22,7.71,7.88,26.0
533000,1,914,23.0,0.4,4.8,3.4,14.5,0.0,1.06,2.0,131,670,83.92,22.50,423,417,74,0.0,1.02,1.10,1.06,7.27,7.78,7.93,25.2
534000,1,1062,21.0,0.4,4.3,2.9,13.4,0.0,1.10,3.9,163,665,83.42,20.94,452,426,184,0.0,1.05,1.16,1.10,6.65,7.43,7.54,27.9
535000,1,1071,21.2,0.3,4.3,2.9,13.7,0.0,1.08,3.7,157,597,74.18,16.45,451,435,185,0.0,1.04,1.12,1.08,6.73,7.38,7.54,27.9
536000,1,998,22.0,0.3,4.9,3.4,13.3,0.0,1.07,3.1,146,624,77.51,17.88,482,444,72,0.0,1.03,1.10,1.07,7.06,7.63,7.67,25.4
537000,1,894,23.2,0.4,5.0,3.4,14.4,0.0,1.08,2.0,148,708,91.57,21.52,392,424,78,0.0,1.03,1.12,1.09,7.38,7.90,7.96,25.8
538000,1,1105,20.8,0.4,4.3,2.8,13.3,0.0,1.10,4.4,177,562,69.90,17.21,423,468,214,0.0,1.03,1.14,1.11,6.55,7.19,7.43,28.8
539000,1,1004,22.0,0.5,4.7,3.3,13.6,0.0,1.09,3.2,155,602,75.07,18.31,475,438,91,0.0,1.03,1.14,1.11,7.07,7.49,7.80,25.5
540000,1,1025,22.0,0.3,4.8,3.1,13.7,0.0,1.07,3.2,141,611,76.45,17.75,438,504,83,0.0,1.02,1.10,1.09,7.00,7.51,7.77,26.0
541000,1,1029,22.4,0.3,4.8,3.3,14.0,0.0,1.06,2.9,143,576,70.67,16.82,481,436,112,0.0,1.03,1.09,1.07,7.13,7.60,7.74,25.2
542000,1,1100,20.8,0.3,4.2,3.1,13.1,0.0,1.07,4.1,158,554,69.76,14.40,451,455,194,0.0,1.02,1.11,1.08,6.58,7.26,7.40,28.0
543000,1,991,21.9,0.4,4.8,3.6,13.2,0.0,1.08,2.9,151,674,83.80,17.84,456,441,94,0.0,1.02,1.12,1.10,7.12,7.71,7.80,25.5
544000,1,1015,22.7,0.3,5.3,3.6,13.5,0.0,1.07,2.3,124,661,82.06,18.61,444,461,110,0.0,1.03,1.11,1.08,7.34,7.84,7.87,26.2
545000,1,1084,22.0,0.3,4.7,3.3,13.6,0.0,1.06,3.1,154,639,78.86,19.04,479,423,182,0.0,1.01,1.09,1.07,7.01,7.55,7.71,27.5
546000,1,978,23.2,0.3,5.4,3.7,13.8,0.0,1.05,2.2,143,680,84.55,20.03,456,413,109,0.0,1.02,1.07,1.05,7.33,7.84,7.89,25.7
547000,1,947,22.4,0.3,5.2,3.6,13.3,0.0,1.06,2.9,152,698,85.71,19.87,433,404,110,0.0,1.03,1.10,1.07,7.10,7.65,7.81,26.1
548000,1,1044,21.5,0.3,4.6,3.3,13.3,0.0,1.05,3.4,138,595,71.57,17.53,436,420,188,0.0,1.01,1.07,1.06,6.86,7.38,7.73,27.9
549000,1,923,21.7,0.3,5.1,3.3,13.1,0.0,1.05,3.5,137,649,80.76,17.25,420,404,99,0.0,1.02,1.08,1.05,6.97,7.43,7.78,25.6
550000,1,1035,21.3,0.3,4.6,2.9,13.6,0.0,1.05,4.1,151,557,68.98,13.18,396,445,194,0.0,1.01,1.08,1.05,6.62,7.23,7.57,28.7
551000,1,914,22.2,0.3,5.1,3.4,13.4,0.0,1.06,3.0,115,635,78.86,16.16,435,403,76,0.0,1.02,1.09,1.07,7.14,7.50,7.85,25.4
552000,1,993,22.2,0.3,5.1,3.3,13.5,0.0,1.05,3.1,150,568,72.17,15.25,428,452,113,0.0,1.01,1.09,1.06,7.12,7.62,7.78,26.2
553000,1,1093,21.3,0.2,4.7,3.1,13.3,0.0,1.05,3.8,160,590,73.20,16.83,455,453,185,0.0,1.02,1.07,1.06,6.77,7.38,7.65,27.8
554000,1,1020,21.3,0.3,5.0,3.1,12.8,0.0,1.07,3.8,155,654,82.09,17.72,493,431,96,0.0,1.03,1.10,1.08,6.90,7.60,7.54,25.1
555000,1,1012,21.9,0.4,5.0,3.3,13.2,0.0,1.10,3.7,170,650,78.91,16.70,457,455,100,0.0,1.03,1.13,1.11,6.99,7.56,7.68,26.0
556000,1,974,21.9,0.4,4.8,3.5,13.2,0.0,1.09,3.5,141,604,75.82,15.81,420,455,99,0.0,1.05,1.15,1.09,7.07,7.53,7.65,26.2
557000,1,1004,21.9,0.5,4.7,3.2,13.6,0.0,1.11,3.4,145,670,83.56,18.90,450,462,92,0.0,1.03,1.15,1.12,7.15,7.62,7.75,25.7
558000,1,934,22.6,0.4,5.0,3.1,14.1,0.0,1.10,3.0,144,731,92.03,21.78,426,437,71,0.0,1.02,1.13,1.12,7.24,7.68,7.79,25.2
558000,99,146,10.0,0.0,0.1,0.0,9.9,0.0,1.01,14.6,20,161,17.39,3.80,19,16,111,0.0,1.01,1.01,1.01,2.86,3.92,4.91,44.7
559000,1,1015,22.6,0.4,5.1,3.0,14.1,0.0,1.10,3.0,139,667,81.83,20.55,449,478,88,0.0,1.00,1.14,1.14,7.18,7.64,7.93,26.0
559000,99,110,10.3,0.0,0.0,0.0,10.3,0.0,1.00,13.1,14,201,18.67,1.55,12,9,89,0.0,1.00,1.00,1.00,2.93,3.98,5.54,44.9
560000,1,1136,21.4,0.3,4.4,2.7,13.9,0.0,1.08,3.7,151,564,69.66,16.13,446,465,225,0.0,1.02,1.11,1.09,6.75,7.26,7.61,28.2
561000,1,964,23.1,0.3,5.0,3.2,14.5,0.0,1.06,2.3,140,640,81.44,18.42,432,430,102,0.0,1.01,1.10,1.08,7.35,7.90,7.93,25.8
562000,1,1005,22.4,0.3,4.7,3.0,14.4,0.0,1.07,2.8,156,687,88.65,20.58,457,445,103,0.0,1.03,1.09,1.08,7.21,7.71,7.74,25.6
563000,1,1008,22.9,0.4,4.6,3.2,14.6,0.0,1.09,2.5,152,660,83.69,20.80,434,462,112,0.0,1.02,1.12,1.11,7.25,7.79,7.86,26.0
564000,1,946,22.4,0.3,4.6,3.2,14.4,0.0,1.07,2.9,145,604,77.98,18.49,418,440,88,0.0,1.03,1.10,1.09,7.10,7.64,7.78,25.8
565000,1,922,22.7,0.3,4.7,3.2,14.6,0.0,1.06,2.7,144,659,84.01,20.79,410,445,67,0.0,1.02,1.09,1.07,7.22,7.70,7.78,25.5
565000,102,99,11.7,0.0,0.0,0.0,11.7,0.0,1.00,12.2,10,152,11.51,0.62,0,7,92,0.0,1.00,1.00,1.00,2.96,4.29,5.62,47.1
566000,1,974,21.8,0.4,4.8,3.0,13.6,0.0,1.10,3.2,161,727,90.48,22.36,415,476,83,0.0,1.04,1.13,1.12,7.09,7.63,7.80,26.1
566000,102,114,10.7,0.0,0.1,0.0,10.6,0.0,1.00,13.0,19,133,9.82,0.20,0,4,110,0.0,1.00,1.01,1.00,2.78,4.21,5.40,48.9
567000,1,950,22.3,0.5,4.6,3.1,14.1,0.0,1.13,2.7,148,632,75.44,19.82,413,444,93,0.0,1.04,1.17,1.15,7.26,7.75,7.89,26.1
567000,102,108,11.0,0.1,0.1,0.0,10.8,0.0,1.02,12.9,14,113,8.66,0.16,0,0,108,0.0,1.00,1.03,1.02,2.90,4.22,5.39,50.3
568000,1,925,22.1,0.3,4.8,3.0,13.9,0.0,1.09,2.7,145,634,78.02,19.35,429,398,98,0.0,1.04,1.11,1.11,7.21,7.69,7.88,25.4
568000,102,101,10.2,0.0,0.2,0.0,10.0,0.0,1.00,13.0,10,136,10.61,0.79,2,15,84,0.0,1.00,1.00,1.00,2.86,4.07,5.43,47.0
569000,1,1009,21.2,0.4,4.7,3.0,13.1,0.0,1.12,3.5,176,644,77.72,19.19,495,411,103,0.0,1.08,1.15,1.13,6.89,7.61,7.73,25.0
569000,102,118,11.4,0.0,0.4,0.3,10.6,0.0,1.00,12.6,15,146,10.93,0.22,8,9,101,0.0,1.00,1.00,1.00,2.85,4.32,5.50,48.9
570000,1,994,21.8,0.2,5.1,3.3,13.2,0.0,1.07,3.1,150,632,78.25,18.03,461,430,103,0.0,1.05,1.10,1.07,7.09,7.62,7.80,25.5
570000,102,100,10.1,0.0,0.1,0.0,10.0,0.0,1.00,13.0,10,145,10.63,0.22,2,2,96,0.0,1.00,1.00,1.00,2.90,4.18,5.37,48.5
571000,1,1027,22.2,0.2,5.0,3.4,13.6,0.0,1.05,2.6,121,672,83.51,20.10,464,466,97,0.0,1.00,1.07,1.05,7.29,7.70,7.92,25.6
571000,102,102,9.8,0.0,0.0,0.0,9.8,0.0,1.00,13.5,7,153,10.98,0.39,0,8,94,0.0,1.00,1.00,1.00,2.82,4.07,5.19,48.6
572000,1,972,22.2,0.4,4.8,3.4,13.7,0.0,1.08,3.0,129,750,92.58,24.00,442,436,94,0.0,1.02,1.12,1.10,7.21,7.64,7.92,25.7
572000,102,109,10.9,0.1,0.3,0.0,10.6,0.0,1.03,12.8,18,141,11.14,1.44,0,16,93,0.0,1.02,1.02,1.04,2.88,4.12,5.56,48.1
573000,1,954,22.5,0.5,4.9,3.2,14.0,0.0,1.09,2.9,145,658,80.66,21.32,417,460,77,0.0,1.02,1.14,1.10,7.15,7.66,7.78,25.9
573000,102,115,11.0,0.0,0.1,0.4,10.5,0.0,1.00,12.8,15,138,10.26,0.21,0,9,106,0.0,1.00,1.00,1.00,2.90,4.26,5.37,47.7
574000,1,1077,20.7,0.5,4.5,2.7,13.0,0.0,1.10,4.3,173,581,69.40,16.81,434,462,181,0.0,1.03,1.15,1.11,6.51,7.30,7.53,27.9
575000,1,932,23.1,0.5,5.4,3.1,14.1,0.0,1.08,2.7,161,705,88.56,20.18,425,434,73,0.0,1.01,1.14,1.08,7.25,7.83,7.90,25.5
576000,1,993,21.9,0.5,4.6,3.0,13.8,0.0,1.09,3.4,157,686,86.77,21.78,463,445,85,0.0,1.02,1.15,1.11,7.05,7.72,7.71,25.5
577000,1,995,21.4,0.5,4.5,2.8,13.7,0.0,1.09,3.7,160,653,81.74,21.12,442,465,88,0.0,1.01,1.14,1.10,6.99,7.59,7.74,25.9
578000,1,1226,19.6,0.3,3.9,2.5,12.9,0.0,1.07,5.2,215,558,67.82,16.93,463,561,202,0.0,1.02,1.10,1.08,6.30,7.10,7.34,28.5
579000,1,963,22.3,0.5,4.9,3.0,14.0,0.0,1.10,2.9,174,657,82.47,19.23,442,446,75,0.0,1.04,1.14,1.12,7.15,7.71,7.89,25.3
580000,1,959,22.3,0.4,4.5,2.9,14.5,0.0,1.07,2.6,153,656,82.48,20.53,423,437,99,0.0,1.01,1.12,1.08,7.22,7.81,7.88,25.9
581000,1,936,21.3,0.7,4.5,2.7,13.4,0.0,1.14,3.7,175,706,88.93,22.63,441,426,69,0.1,1.04,1.21,1.15,6.85,7.43,7.73,24.8
582000,1,917,22.0,0.9,4.5,2.9,13.7,0.0,1.15,3.3,152,575,72.45,18.79,438,397,82,0.0,1.05,1.27,1.15,7.06,7.55,7.81,25.3
583000,1,904,21.8,0.6,4.7,3.0,13.6,0.0,1.13,3.3,143,638,79.84,20.41,408,421,75,0.0,1.04,1.18,1.14,7.10,7.65,7.84,25.2
583000,105,153,10.2,0.1,0.8,0.0,9.3,0.0,1.05,13.3,18,173,14.58,1.26,0,28,125,0.0,1.08,1.07,1.04,2.93,4.27,5.32,46.8
584000,1,1137,19.8,0.5,3.7,2.4,13.2,0.0,1.11,5.0,156,622,76.68,20.01,464,437,236,0.0,1.02,1.15,1.14,6.36,7.10,7.35,28.6
585000,1,951,22.0,0.6,4.6,2.8,14.1,0.0,1.11,3.5,159,641,79.80,20.15,440,431,80,0.0,1.02,1.17,1.13,7.03,7.53,7.77,25.5
586000,1,931,23.1,0.5,4.7,3.1,14.8,0.0,1.09,2.6,154,625,77.17,19.12,433,416,82,0.0,1.01,1.14,1.11,7.36,7.83,7.93,25.6
587000,1,934,22.1,0.6,4.4,2.9,14.2,0.0,1.13,3.4,175,664,83.35,22.84,435,416,83,0.0,1.04,1.19,1.15,7.08,7.60,7.77,25.8
588000,1,961,22.5,0.6,4.2,2.9,14.8,0.0,1.11,3.4,182,603,77.97,21.25,422,440,99,0.0,1.03,1.18,1.12,7.00,7.56,7.83,25.9
