step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
820000,2,606,7.08,0.00,0.00,0.00,7.08,0.00,1.00,0.000,0.049,354782.3,3439.2,1,40,2.90,1.00,1.00,0.3808,1.49,77.1,1.9246,33.8692,5461,35.6189,0,0.7489,7187.5
830000,0,746,8.35,0.15,0.19,0.10,7.91,0.00,1.04,0.000,0.071,400414.0,53316.1,1,47,2.97,1.04,1.05,7.7694,144.25,113131.1,0.0000,19.3517,5462,34.8972,14,26.5207,199662.7
830000,1,683,7.89,0.11,0.00,0.08,7.70,0.00,1.04,0.000,0.062,355871.5,16996.2,1,45,2.97,1.04,1.04,2.3343,82.42,21833.8,1.4429,28.4859,5461,34.8908,3,10.0588,63742.6
830000,2,697,7.18,0.10,0.00,0.01,7.07,0.00,1.04,0.000,0.057,344030.7,3526.8,1,52,2.89,1.04,1.04,0.3983,4.89,215.4,2.7879,32.8482,5461,34.8908,0,0.9252,7765.7
840000,0,748,7.98,0.39,0.00,0.06,7.54,0.00,1.12,0.000,0.068,394427.2,36841.8,1,36,2.93,1.11,1.10,5.1205,196.50,113949.0,0.0000,22.3508,5462,35.2439,3,21.8536,162766.3
840000,1,672,8.19,0.11,0.32,0.07,7.68,0.00,1.04,0.000,0.063,364542.9,15578.4,1,42,2.99,1.03,1.04,2.1055,76.15,21043.2,1.5854,29.3036,5461,35.2374,7,9.0318,63947.2
840000,2,684,7.36,0.12,0.04,0.02,7.19,0.00,1.04,0.000,0.057,341808.4,3887.8,1,49,2.90,1.04,1.05,0.4604,5.55,297.5,2.6630,32.6122,5461,35.2374,1,1.1846,8254.3
850000,0,618,10.34,0.83,0.03,0.35,9.14,0.00,1.16,0.000,0.073,395264.8,44582.7,1,47,3.12,1.07,1.18,6.3934,244.37,113696.6,0.0000,20.8220,5462,35.9049,57,23.7464,179922.1
850000,1,646,7.58,0.25,0.00,0.01,7.32,0.00,1.08,0.000,0.057,379370.7,17127.6,1,41,2.91,1.08,1.07,2.3473,31.10,20952.9,1.3250,29.4252,5461,35.8983,11,9.3419,76069.3
850000,2,702,7.12,0.04,0.00,0.01,7.07,0.00,1.02,0.000,0.057,353167.9,3546.3,1,53,2.87,1.02,1.02,0.3939,1.57,113.4,1.7339,33.6960,5461,35.8983,1,0.7616,7504.5
860000,0,771,8.01,0.18,0.17,0.21,7.44,0.00,1.06,0.000,0.071,402555.6,40341.8,1,64,2.90,1.04,1.06,5.5306,105.22,113558.4,0.0000,22.5225,5462,36.1384,5,21.7277,168439.1
860000,1,738,7.46,0.29,0.00,0.01,7.17,0.00,1.10,0.000,0.063,371150.6,16085.6,1,44,2.95,1.08,1.10,2.1307,37.35,21436.1,0.8301,30.4906,5461,36.1318,15,7.1145,57587.4
860000,2,718,7.17,0.10,0.00,0.00,7.07,0.00,1.04,0.000,0.059,357263.3,3489.5,1,53,2.90,1.03,1.03,0.3870,3.25,249.4,1.5115,34.1092,5461,36.1318,0,0.7704,7390.7
870000,0,788,7.57,0.18,0.00,0.00,7.38,0.00,1.06,0.000,0.068,399645.7,47772.2,1,51,2.91,1.05,1.06,6.8368,162.73,112093.8,0.0000,21.7603,5462,36.1415,2,21.6580,174450.3
870000,1,724,7.46,0.17,0.00,0.00,7.28,0.00,1.05,0.000,0.062,380008.3,17641.6,2,57,2.90,1.04,1.06,2.4119,92.87,22686.6,0.9574,28.8734,5461,36.1349,8,10.9201,82736.9
870000,2,704,7.16,0.11,0.00,0.01,7.04,0.00,1.04,0.000,0.057,356551.1,3391.2,1,62,2.87,1.03,1.03,0.3754,3.39,501.8,1.4759,34.0503,5461,36.1349,1,0.7705,7396.2
880000,0,840,7.24,0.19,0.00,0.08,6.98,0.00,1.09,0.000,0.070,409887.2,39802.8,1,53,2.80,1.07,1.08,5.2281,95.92,105771.3,0.0000,22.3767,5462,35.6228,6,22.0304,177670.8
880000,1,638,7.32,0.28,0.00,0.02,7.01,0.00,1.10,0.000,0.053,360530.4,15492.0,1,46,2.87,1.08,1.09,2.0183,37.33,25059.4,1.2829,28.7984,5461,35.6162,79,8.9683,64951.2
880000,2,602,7.13,0.05,0.00,0.00,7.08,0.00,1.03,0.000,0.049,339811.1,3804.1,1,33,2.87,1.02,1.02,0.4745,4.04,3039.5,2.3282,32.0602,5461,35.6162,97,3.4137,12090.7
890000,0,575,9.06,1.07,0.00,0.12,7.87,0.00,1.37,0.000,0.060,397548.1,48444.3,1,75,3.12,1.35,1.37,6.9411,136.88,112571.5,0.0000,19.9959,5462,34.1169,70,25.4126,190600.6
890000,1,693,7.37,0.15,0.01,0.12,7.08,0.00,1.05,0.000,0.058,359818.1,20242.6,1,54,2.86,1.05,1.05,2.8354,71.43,21846.8,1.6541,27.4303,5461,34.1107,17,11.4242,77401.4
890000,2,642,7.10,0.04,0.00,0.01,7.05,0.00,1.01,0.000,0.052,317323.7,5853.8,1,50,2.90,1.01,1.01,0.7821,2.33,106.6,3.7327,29.2106,5461,34.1107,0,5.8728,19175.1
900000,0,769,7.52,0.26,0.01,0.01,7.24,0.00,1.09,0.003,0.066,400545.8,37866.8,1,59,2.87,1.08,1.09,5.2276,102.32,113255.6,0.0000,22.0705,5462,35.8988,2,22.9946,170166.8
900000,1,769,7.41,0.11,0.04,0.02,7.25,0.03,1.03,0.030,0.066,365628.0,14177.4,1,63,2.93,1.03,1.02,1.8282,56.43,21882.5,1.0892,29.8201,5461,35.8922,3,7.2599,59171.1
900000,2,732,7.14,0.05,0.00,0.00,7.09,0.00,1.01,0.001,0.059,356326.2,3369.1,1,63,2.86,1.01,1.01,0.3727,2.01,264.6,1.7148,34.0374,5461,35.8922,0,0.7625,7317.3
910000,0,697,8.51,0.20,0.05,0.31,7.95,0.00,1.06,0.000,0.068,397683.1,47410.8,1,59,2.97,1.03,1.07,6.7601,195.71,114374.0,0.0000,21.2042,5462,36.1328,5,21.6856,177915.6
910000,1,780,7.24,0.09,0.00,0.09,7.07,0.00,1.04,0.000,0.065,384208.0,20018.6,1,51,2.82,1.02,1.04,2.8602,91.43,20619.9,1.0262,28.4006,5461,36.1262,3,12.5160,91082.1
910000,2,720,7.19,0.07,0.00,0.01,7.11,0.00,1.03,0.000,0.059,356525.2,3450.6,1,68,2.86,1.03,1.03,0.3821,2.14,204.8,1.4717,34.0293,5461,36.1262,0,0.7725,7418.8
920000,0,690,8.32,0.59,0.00,0.01,7.72,0.00,1.18,0.000,0.066,394674.4,41357.9,1,61,2.98,1.12,1.17,5.9113,117.82,114107.3,0.0000,21.4399,5462,35.5040,51,23.6349,172035.3
920000,1,718,8.00,0.16,0.00,0.02,7.83,0.00,1.04,0.000,0.066,364710.4,14884.2,1,47,3.00,1.02,1.04,1.9212,117.76,20259.5,1.1297,28.8228,5461,35.4975,42,9.1714,68369.4
920000,2,666,7.24,0.09,0.00,0.02,7.12,0.00,1.03,0.000,0.055,353397.3,3303.8,1,34,2.92,1.03,1.03,0.3651,4.78,125.8,2.0890,33.7283,5461,35.4975,0,0.7403,7110.0
930000,0,729,9.18,0.68,0.01,0.21,8.28,0.00,1.18,0.000,0.076,378464.9,43878.5,1,53,3.09,1.10,1.23,6.6581,172.86,114991.9,0.0000,19.7180,5462,34.0726,23,26.5426,174729.1
930000,1,704,7.81,0.24,0.00,0.01,7.55,0.00,1.06,0.000,0.063,358082.0,21925.8,1,55,2.91,1.04,1.09,3.1531,88.52,19963.3,1.8055,28.1584,5461,34.0664,2,9.4867,69480.5
930000,2,717,7.11,0.04,0.00,0.00,7.07,0.00,1.02,0.000,0.058,339207.5,3356.2,1,49,2.89,1.01,1.02,0.3799,1.29,190.4,3.5059,32.5051,5461,34.0664,0,0.7099,6658.3
940000,0,803,7.59,0.28,0.00,0.07,7.24,0.00,1.09,0.000,0.070,413115.8,49480.4,1,55,2.88,1.10,1.09,7.1436,146.96,113568.5,0.0000,21.0959,5462,36.2364,3,24.0633,193028.4
940000,1,712,7.51,0.19,0.00,0.01,7.31,0.00,1.06,0.000,0.061,368814.2,15012.6,1,65,2.87,1.05,1.08,2.0753,26.89,21647.8,0.6303,30.0297,5461,36.2298,0,7.7531,60177.4
940000,2,726,7.14,0.02,0.00,0.01,7.10,0.00,1.01,0.000,0.059,359389.5,3347.5,1,56,2.88,1.01,1.01,0.3694,3.72,279.5,1.4065,34.2948,5461,36.2298,0,0.7724,7415.5
950000,0,714,8.89,0.45,0.01,0.06,8.37,0.01,1.14,0.003,0.073,409572.8,44796.0,1,46,3.01,1.08,1.18,6.1015,210.18,113675.7,0.0000,22.5752,5462,36.3818,8,21.9777,175525.8
950000,1,731,7.83,0.30,0.03,0.00,7.50,0.01,1.09,0.007,0.065,374147.4,19045.0,1,40,2.97,1.08,1.09,2.6667,101.54,21172.6,0.8507,29.9134,5461,36.3751,1,7.8884,67216.3
950000,2,712,7.17,0.07,0.00,0.00,7.09,0.00,1.03,0.000,0.059,356635.4,3426.6,1,42,2.87,1.02,1.02,0.3836,2.23,236.2,1.4597,33.9679,5461,36.3751,2,0.9424,8130.0
960000,0,794,7.46,0.22,0.00,0.03,7.20,0.00,1.09,0.000,0.068,407189.0,43868.1,1,67,2.87,1.08,1.08,5.8218,120.63,113545.9,0.0000,22.1232,5462,36.3552,6,22.0681,176986.9
960000,1,707,7.42,0.10,0.00,0.02,7.29,0.00,1.03,0.000,0.060,370395.1,15769.8,1,55,2.90,1.01,1.04,2.1066,43.11,21606.7,0.9073,30.0437,5461,36.3485,3,7.9929,61227.5
960000,2,699,7.13,0.00,0.00,0.03,7.10,0.00,1.00,0.000,0.057,359422.0,3362.2,1,38,2.90,1.00,1.00,0.3712,1.57,298.1,1.3233,34.2964,5461,36.3485,0,0.7819,7514.5
970000,0,793,7.59,0.27,0.00,0.04,7.28,0.00,1.09,0.000,0.070,398670.6,37177.6,1,59,2.84,1.04,1.08,5.2229,163.89,113548.3,0.0000,22.4872,5462,36.3188,8,20.3720,165123.5
970000,1,747,7.67,0.21,0.00,0.06,7.40,0.00,1.06,0.000,0.065,379683.6,15202.8,2,43,2.95,1.05,1.05,2.1136,43.56,21456.8,0.7363,30.8024,5461,36.3122,5,8.0769,62437.5
970000,2,724,7.08,0.02,0.00,0.00,7.06,0.00,1.01,0.000,0.059,359285.2,3396.9,1,68,2.86,1.01,1.01,0.3751,1.43,255.3,1.3522,34.2820,5461,36.3122,0,0.7865,7531.5
980000,0,808,7.55,0.20,0.00,0.04,7.31,0.00,1.07,0.000,0.070,411851.1,46660.8,1,41,2.83,1.04,1.07,6.2514,125.72,111524.4,0.0000,22.3804,5462,36.1720,6,22.2436,179631.1
980000,1,727,7.47,0.11,0.00,0.02,7.33,0.00,1.04,0.000,0.062,366120.2,16750.4,1,66,2.90,1.03,1.04,2.2288,61.37,23190.8,1.1568,29.3356,5461,36.1654,6,8.7667,64928.9
980000,2,705,7.18,0.05,0.00,0.01,7.12,0.00,1.02,0.000,0.058,353586.7,3452.1,1,56,2.88,1.02,1.02,0.3857,3.25,665.8,1.4737,33.7068,5461,36.1654,0,1.1091,7933.9
990000,0,758,7.57,0.13,0.00,0.04,7.40,0.00,1.04,0.000,0.065,400159.4,39106.5,1,57,2.92,1.03,1.03,5.1174,109.92,113367.9,0.0000,23.3919,5462,36.6793,4,19.1160,158420.9
990000,1,814,7.42,0.16,0.00,0.02,7.23,0.00,1.06,0.000,0.069,384206.7,18822.3,1,59,2.90,1.05,1.05,2.4785,79.66,21655.7,0.9242,29.9770,5461,36.6726,4,9.2679,75133.1
990000,2,720,7.15,0.09,0.00,0.02,7.04,0.00,1.04,0.000,0.059,360160.2,3404.5,1,59,2.88,1.04,1.04,0.3762,3.64,278.8,1.1072,34.3729,5461,36.6726,0,0.7908,7589.5
1000000,0,707,9.10,0.73,0.10,0.03,8.23,0.00,1.19,0.000,0.073,392694.0,35956.9,1,40,3.02,1.07,1.24,4.8728,172.95,113478.6,0.0000,23.1851,5462,35.8651,2,19.1884,153346.6
1000000,1,711,8.57,0.51,0.00,0.12,7.94,0.00,1.11,0.000,0.070,373777.7,20316.5,1,56,3.00,1.13,1.15,2.7239,138.69,21412.9,1.2825,28.3134,5461,35.8585,13,11.4818,82738.6
1000000,2,706,7.10,0.09,0.00,0.01,7.00,0.00,1.04,0.000,0.057,353280.1,3444.2,1,49,2.86,1.03,1.03,0.3866,5.26,243.0,1.7686,33.6817,5461,35.8585,0,1.2141,7894.6
