step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,43.80,49,0,16,0,23,0,1.00,0,0.365,308,0.00,10.67,7.36,250,2,2,0,1.00,1.00,1.00,5,7,7,52.5,17.357,39,1.123,0.625,7,1.000,0,1.25,-1.00,0,0.0046,0.000,0.0000,185,0.6044
100000,36.69,36,0,8,0,25,0,1.00,0,0.218,308,0.30,24.51,4.20,250,0,0,0,1.00,1.00,1.00,4,6,6,20.9,17.869,33,1.112,0.590,6,1.000,0,1.95,-1.50,0,0.0004,0.000,0.0000,197,0.6604
100000,41.36,36,1,11,0,21,0,1.08,0,0.266,308,0.00,5.14,21.48,250,1,1,0,1.33,1.00,1.00,6,6,6,33.7,6.568,33,1.216,0.672,6,1.000,0,3.13,1.50,0,0.0000,0.000,0.0000,188,0.6220
100000,40.20,36,0,8,0,28,0,1.00,0,0.199,308,0.00,16.40,0.04,250,1,1,0,1.00,1.00,1.00,6,6,6,34.9,2.128,36,1.117,0.650,6,1.000,0,2.75,0.00,0,0.0002,0.000,0.0000,194,0.6309
100000,55.60,49,0,3,0,45,0,1.00,0,0.054,307,0.00,7.00,0.48,250,0,0,0,1.00,1.00,1.00,4,7,7,19.1,3.112,48,1.158,0.677,7,1.000,0,1.46,-1.25,0,0.0043,0.000,0.0000,163,0.5364
100000,33.50,36,1,8,0,19,3,1.18,2,0.239,306,0.00,16.53,2.74,250,1,1,3,1.40,1.00,1.17,4,6,5,33.3,13.896,28,1.155,0.638,6,1.000,0,4.56,-4.50,0,0.0021,0.000,0.0000,206,0.6911
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,306,0.86,4.40,7.14,848,1,1,0,1.00,1.00,1.00,2,4,4,31.2,10.119,16,2.000,0.484,4,1.000,0,10.75,-10.75,2,0.0996,0.000,0.0000,223,0.7303
100000,40.43,36,1,8,0,25,3,1.08,0,0.198,305,0.00,21.53,1.22,250,0,0,3,1.33,1.00,1.00,6,6,6,7.3,3.778,34,1.155,0.638,6,1.000,0,2.36,-1.25,0,0.0021,0.000,0.0000,190,0.6291
100000,40.28,35,2,14,0,17,1,1.38,0,0.348,305,0.00,10.47,2.77,250,1,1,3,1.67,1.00,1.42,4,6,6,31.0,2.975,33,1.151,0.539,6,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000,191,0.6303
100000,28.00,16,0,5,2,8,0,1.00,0,0.179,305,0.00,3.70,3.11,647,0,1,0,1.00,1.00,1.00,2,4,4,23.4,2.992,15,2.000,0.105,4,1.000,0,3.40,-2.00,2,0.0982,0.000,0.0000,228,0.7559
100000,6.80,42,0,3,0,3,0,1.00,16,0.441,305,0.61,17.63,0.10,250,2,2,0,1.00,1.00,1.00,2,4,2,39.8,7.749,6,1.134,0.563,7,1.000,0,3.36,2.25,0,0.0154,0.000,0.0000,252,1.0000
100000,28.62,36,0,8,0,16,0,1.00,4,0.280,304,1.58,24.87,1.01,250,0,0,0,1.00,1.00,1.00,6,4,6,17.0,18.018,24,1.192,0.651,6,1.000,0,4.10,-3.25,0,0.0074,0.000,0.0000,226,0.7477
100000,57.74,49,9,10,0,22,4,3.11,0,0.173,303,0.00,12.73,5.93,250,0,0,4,4.14,1.00,3.64,5,7,7,19.4,1.882,41,1.155,0.668,7,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000,159,0.5264
100000,41.22,36,0,1,0,35,0,1.00,0,0.024,303,0.00,14.63,6.57,250,1,1,0,1.00,1.00,1.00,4,6,6,36.9,1.933,36,1.145,0.652,6,1.000,0,0.00,0.00,0,0.0042,0.000,0.0000,188,0.6230
100000,2.31,36,0,0,0,2,0,1.00,18,0.000,302,0.00,32.21,3.54,250,2,2,0,1.00,1.00,1.00,1,1,2,51.3,2.307,2,1.155,0.638,6,1.000,0,5.75,0.00,0,0.0021,0.000,0.0000,214,1.0000
100000,56.53,32,22,3,0,7,2,8.67,0,0.053,302,0.00,2.91,2.00,250,0,0,2,10.50,7.00,8.58,4,6,6,24.6,0.521,32,1.047,0.657,6,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000,160,0.5320
100000,27.72,36,0,5,0,19,0,1.00,0,0.180,302,3.37,21.61,1.42,250,1,1,0,1.00,1.00,1.00,5,6,6,31.7,14.237,24,1.155,0.638,6,1.000,0,7.76,2.00,0,0.0021,0.000,0.0000,212,0.7597
100000,41.58,36,2,12,0,20,3,1.17,0,0.289,301,0.00,7.01,6.24,250,0,0,3,1.67,1.00,1.00,4,6,6,23.5,3.354,34,1.155,0.638,6,1.000,0,1.75,-1.75,0,0.0021,0.000,0.0000,185,0.6203
100000,40.43,36,1,8,0,25,3,1.17,0,0.198,301,0.00,11.93,1.83,250,1,1,3,1.33,1.00,1.17,4,6,6,30.1,5.481,34,1.155,0.638,6,1.000,0,1.25,0.00,0,0.0021,0.000,0.0000,188,0.6291
100000,34.65,36,1,8,0,20,3,1.09,2,0.231,301,3.27,20.17,0.45,250,1,1,3,1.40,1.00,1.00,4,6,5,27.5,15.856,29,1.155,0.638,6,1.000,0,4.78,3.50,0,0.0021,0.000,0.0000,187,0.6795
100000,26.20,49,0,8,0,16,0,1.00,2,0.305,301,0.00,18.31,0.57,250,2,2,0,1.00,1.00,1.00,5,7,6,49.8,7.020,24,1.092,0.747,7,1.000,0,3.72,-2.75,0,0.0011,0.000,0.0000,198,0.7815
100000,33.50,36,0,8,0,21,0,1.00,0,0.239,300,2.91,24.26,1.36,250,2,2,0,1.00,1.00,1.00,4,6,6,43.7,16.753,29,1.155,0.638,6,1.000,0,2.30,1.75,0,0.0021,0.000,0.0000,194,0.6911
100000,25.93,36,10,2,0,1,1,5.56,6,0.077,300,0.00,5.63,2.80,250,2,2,2,5.00,4.00,7.67,6,3,6,49.0,0.084,13,1.128,0.634,6,1.000,0,0.50,0.00,0,0.0156,0.000,0.0000,190,0.7855
100000,57.62,49,6,13,0,27,4,2.04,0,0.226,299,0.00,7.06,3.70,250,2,2,4,2.86,1.00,2.14,6,7,7,50.2,6.614,46,1.108,0.701,7,1.000,0,2.76,0.25,0,0.0098,0.000,0.0000,155,0.5270
100000,41.58,36,4,8,0,20,3,1.79,0,0.192,299,0.79,11.11,4.31,250,1,2,3,2.50,1.00,1.83,6,6,6,35.8,6.810,32,1.155,0.638,6,1.000,0,3.50,0.00,0,0.0021,0.000,0.0000,179,0.6203
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,298,0.00,6.87,2.84,647,2,1,0,1.00,1.00,1.00,4,4,4,39.3,4.361,16,2.000,0.170,4,1.000,0,1.95,-1.25,2,0.0987,0.309,0.0000,217,0.7303
100000,53.49,49,0,12,0,37,0,1.00,0,0.224,298,0.00,20.73,4.87,250,2,2,0,1.00,1.00,1.00,6,7,7,47.6,10.400,49,1.092,0.747,7,1.000,0,3.29,0.50,0,0.0011,0.000,0.0000,162,0.5469
100000,33.50,36,1,8,0,19,3,1.17,0,0.239,298,0.00,14.97,0.11,250,2,2,3,1.33,1.00,1.17,4,6,6,45.0,6.700,28,1.155,0.638,6,1.000,0,1.25,0.00,0,0.0021,0.000,0.0000,199,0.6911
100000,40.43,36,0,13,0,22,0,1.00,0,0.322,298,-0.00,16.01,0.86,250,0,0,0,1.00,1.00,1.00,9,6,6,23.4,18.278,35,1.155,0.635,6,1.000,0,2.83,2.00,0,0.0031,0.000,0.0000,185,0.6291
100000,30.29,36,0,13,0,15,0,1.00,0,0.429,298,-0.00,11.75,0.00,250,2,2,0,1.00,1.00,1.00,5,6,6,50.7,5.616,28,1.082,0.603,6,1.000,0,5.48,-4.00,0,0.0032,0.000,0.0000,210,0.7268
100000,22.67,33,0,14,0,6,0,1.00,6,0.618,297,0.00,13.06,0.01,250,2,2,0,1.00,1.00,1.00,4,6,5,43.1,7.743,20,1.134,0.563,7,1.000,0,6.25,-6.25,0,0.0154,0.000,0.0000,216,0.8401
100000,42.74,36,1,8,0,27,3,1.08,0,0.187,297,0.00,18.08,0.27,250,2,2,3,1.33,1.00,1.00,4,6,6,46.9,11.635,36,1.155,0.638,6,1.000,0,4.45,2.75,0,0.0021,0.000,0.0000,181,0.6119
100000,51.95,36,9,7,0,20,3,2.83,0,0.135,297,4.69,11.48,6.49,250,2,2,3,4.67,1.00,2.83,4,6,6,40.0,15.647,36,1.154,0.632,6,1.000,0,2.76,-0.25,0,0.0034,0.000,0.0000,164,0.5550
100000,42.53,42,11,13,0,3,3,3.82,0,0.306,297,4.94,2.83,27.14,250,0,0,4,5.00,3.86,3.21,7,7,7,18.7,10.822,27,1.119,0.622,7,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000,167,0.6134
100000,25.13,36,0,9,0,14,0,1.00,0,0.358,297,0.00,22.40,5.72,250,1,1,0,1.00,1.00,1.00,4,6,6,28.2,8.572,23,1.093,0.793,6,1.000,0,0.50,-0.50,0,0.0134,0.000,0.0000,209,0.7979
100000,48.50,49,0,10,0,35,0,1.00,0,0.206,297,0.00,8.01,1.40,250,1,1,0,1.00,1.00,1.00,6,7,7,33.3,2.193,45,1.078,0.578,7,1.000,0,2.57,1.25,0,0.0000,0.000,0.0000,167,0.5744
100000,33.50,36,1,8,0,19,3,1.08,0,0.239,297,4.13,38.32,4.21,250,0,0,3,1.33,1.00,1.00,4,6,6,22.5,17.161,28,1.155,0.638,6,1.000,0,9.80,-9.75,0,0.0021,0.000,0.0000,199,0.6911
100000,36.64,36,0,1,0,31,0,1.00,0,0.027,296,-0.00,15.96,10.12,250,1,1,0,1.00,1.00,1.00,4,6,6,35.7,5.959,32,1.145,0.652,6,1.000,0,0.75,0.75,0,0.0042,0.000,0.0000,191,0.6608
100000,39.27,36,1,8,0,24,3,1.08,0,0.204,296,0.01,20.38,3.84,250,2,2,3,1.33,1.00,1.00,6,6,6,45.2,15.728,33,1.155,0.638,6,1.000,0,3.40,-2.75,0,0.0021,0.000,0.0000,186,0.6383
100000,35.81,36,1,13,0,16,2,1.08,0,0.363,294,0.00,14.51,5.50,250,2,2,2,1.33,1.00,1.00,5,6,6,51.0,13.666,30,1.155,0.638,6,1.000,0,3.58,3.50,0,0.0021,0.000,0.0000,191,0.6685
100000,58.72,49,6,13,0,28,4,2.04,0,0.221,294,2.82,25.10,1.15,250,1,1,4,2.86,1.00,2.14,9,7,7,31.7,19.276,47,1.108,0.701,7,1.000,0,5.84,1.00,0,0.0098,0.000,0.0000,153,0.5220
100000,35.35,30,0,7,0,23,0,1.00,0,0.198,294,0.00,23.38,1.91,250,1,1,0,1.00,1.00,1.00,6,6,6,29.8,15.477,30,1.178,0.642,6,1.000,0,1.35,-1.25,0,0.0093,0.000,0.0000,197,0.6728
100000,43.50,36,11,6,0,9,3,3.96,0,0.138,294,0.00,8.32,2.77,250,1,1,3,5.00,1.33,4.75,4,6,6,27.9,9.128,26,1.176,0.676,6,1.000,0,1.68,1.50,0,0.0004,0.000,0.0000,158,0.6065
100000,23.19,28,0,6,0,14,0,1.00,4,0.259,294,-0.00,12.23,0.84,250,2,2,0,1.00,1.00,1.00,2,6,4,45.1,3.664,20,1.160,0.647,6,1.000,0,1.58,0.50,0,0.0084,0.000,0.0000,231,0.8306
100000,68.00,36,0,17,0,17,0,1.00,0,0.250,293,0.00,12.44,0.36,849,0,0,0,1.00,1.00,1.00,6,6,6,4.9,13.314,34,2.000,0.735,6,1.000,0,3.01,0.25,0,0.0977,0.000,0.0000,138,0.4851
100000,31.00,16,0,10,1,5,0,1.00,0,0.323,293,0.00,6.87,21.17,647,0,0,0,1.00,1.00,1.00,4,4,4,19.6,13.440,16,2.000,0.466,4,1.000,0,6.75,-6.75,1,0.0996,0.000,0.0000,210,0.7184
100000,27.00,16,0,9,3,3,0,1.00,0,0.333,293,0.00,5.61,42.27,848,2,2,0,1.00,1.00,1.00,4,4,4,48.9,11.791,15,2.000,0.751,4,1.000,0,8.14,-8.00,3,0.0997,0.000,0.0000,219,0.7698
100000,40.20,36,0,8,0,28,0,1.00,0,0.199,293,0.01,10.29,0.19,250,2,1,0,1.00,1.00,1.00,4,6,6,42.0,7.232,36,1.117,0.650,6,1.000,0,2.76,0.25,0,0.0002,0.000,0.0000,184,0.6309
100000,30.03,36,1,4,0,20,2,1.17,0,0.133,292,0.00,21.02,8.59,250,1,1,2,1.33,1.00,1.17,4,6,6,29.2,14.153,25,1.155,0.638,6,1.000,0,2.02,0.25,0,0.0021,0.000,0.0000,202,0.7299
100000,70.62,49,15,0,0,32,0,4.46,0,0.000,292,0.00,13.63,0.87,250,1,1,0,6.86,3.43,3.79,6,7,7,34.8,14.852,47,1.139,0.579,7,1.000,0,0.00,0.00,0,0.0131,0.000,0.0000,136,0.4760
100000,23.00,16,0,6,7,2,0,1.00,0,0.261,292,0.00,2.22,4.98,848,2,2,0,1.00,1.00,1.00,2,4,4,47.9,3.247,15,2.000,0.702,4,1.000,0,11.25,-11.25,7,0.0995,0.000,0.0000,234,0.8341
100000,39.09,36,0,4,0,30,0,1.00,0,0.102,292,0.49,9.58,0.00,250,1,1,0,1.00,1.00,1.00,8,6,6,36.4,5.742,34,1.150,0.655,6,1.000,0,4.53,4.50,0,0.0000,0.000,0.0000,184,0.6398
100000,31.00,16,0,10,1,5,0,1.00,0,0.323,292,1.02,7.92,4.26,647,2,2,0,1.00,1.00,1.00,4,4,4,41.4,13.376,16,2.000,0.466,4,1.000,0,1.35,-1.25,1,0.0996,0.000,0.0000,209,0.7184
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,292,0.00,10.25,4.13,647,0,0,0,1.00,1.00,1.00,2,4,4,22.7,10.718,16,2.000,0.490,4,1.000,0,10.50,0.00,3,0.0990,0.000,0.0000,216,0.7428
100000,38.12,36,1,8,0,23,3,1.08,0,0.210,292,-0.00,14.83,0.84,250,0,0,3,1.33,1.00,1.00,4,6,6,16.5,8.107,32,1.155,0.638,6,1.000,0,2.25,-2.25,0,0.0021,0.000,0.0000,186,0.6479
100000,31.13,36,0,8,0,20,0,1.00,0,0.257,292,0.00,15.38,4.28,250,0,0,0,1.00,1.00,1.00,4,6,6,19.3,13.934,28,1.112,0.590,6,1.000,0,3.72,1.25,0,0.0004,0.000,0.0000,197,0.7169
100000,43.89,36,3,11,0,21,3,1.58,0,0.251,291,0.00,16.84,3.51,250,1,1,3,2.00,1.00,1.67,6,6,6,29.9,15.344,35,1.155,0.638,6,1.000,0,1.00,1.00,0,0.0021,0.000,0.0000,175,0.6038
100000,27.00,16,0,8,1,5,0,1.00,0,0.296,291,2.70,7.80,30.56,647,0,0,0,1.00,1.00,1.00,4,4,4,6.9,12.079,14,2.000,0.371,4,1.000,0,10.12,9.50,1,0.0997,0.000,0.0000,212,0.7698
100000,21.95,36,0,3,0,16,0,1.00,2,0.137,290,0.00,24.62,1.12,250,0,0,0,1.00,1.00,1.00,4,5,6,19.0,8.750,19,1.155,0.638,6,1.000,0,1.27,-1.25,0,0.0021,0.000,0.0000,205,0.8539
100000,36.96,36,0,8,0,24,0,1.00,0,0.216,290,-0.00,13.15,2.70,250,0,0,0,1.00,1.00,1.00,5,6,6,16.9,3.353,32,1.155,0.638,6,1.000,0,0.00,0.00,0,0.0021,0.000,0.0000,188,0.6579
100000,23.00,13,0,9,3,1,0,1.00,0,0.391,290,0.00,1.70,6.03,848,0,0,0,1.00,1.00,1.00,2,4,4,20.6,0.757,13,2.000,0.563,4,1.000,0,2.50,0.00,3,0.0987,0.000,0.0000,241,0.8341
100000,26.80,36,0,5,0,19,0,1.00,0,0.187,290,0.42,18.56,0.04,250,2,2,0,1.00,1.00,1.00,5,6,6,43.0,11.406,24,1.117,0.650,6,1.000,0,4.42,-3.25,0,0.0002,0.000,0.0000,197,0.7727
100000,18.99,35,0,4,0,13,0,1.00,4,0.211,289,0.00,18.06,0.77,250,2,1,0,1.00,1.00,1.00,4,6,4,43.9,4.228,17,1.117,0.596,6,1.000,0,7.81,1.00,0,0.0004,0.000,0.0000,210,0.9179
100000,29.00,16,0,6,1,8,0,1.00,0,0.207,289,2.33,11.18,3.37,647,1,1,0,1.00,1.00,1.00,1,4,4,31.8,8.217,15,2.000,0.754,4,1.000,0,5.75,-5.75,1,0.0996,0.000,0.0000,210,0.7428
100000,40.43,36,1,8,0,25,3,1.08,0,0.198,289,0.00,5.21,6.23,250,0,0,3,1.33,1.00,1.00,6,6,6,4.7,8.617,34,1.155,0.638,6,1.000,0,0.00,0.00,0,0.0021,0.000,0.0000,179,0.6291
100000,46.20,36,4,11,0,21,0,1.38,0,0.238,289,0.00,13.68,0.97,250,0,0,3,1.00,1.00,1.75,6,6,6,22.9,10.333,36,1.155,0.638,6,1.000,0,3.50,0.00,0,0.0021,0.000,0.0000,170,0.5885
100000,16.75,36,0,2,0,13,0,1.00,2,0.119,288,1.84,19.44,4.49,250,2,2,0,1.00,1.00,1.00,5,6,5,45.4,10.690,15,1.117,0.650,6,1.000,0,3.36,-2.25,0,0.0002,0.000,0.0000,211,0.9774
100000,43.58,36,7,7,0,15,3,2.79,0,0.161,288,4.75,28.92,3.15,250,1,1,3,3.83,2.33,2.50,4,6,6,32.3,13.138,29,1.211,0.637,6,1.000,0,5.00,0.00,0,0.0000,0.000,0.0000,163,0.6059
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,287,3.77,3.68,22.04,848,1,1,0,1.00,1.00,1.00,2,4,4,32.2,10.033,16,2.000,0.491,4,1.000,0,1.52,-0.25,2,0.0997,0.000,0.0000,209,0.7303
100000,25.79,36,8,0,3,7,0,3.30,4,0.000,287,-0.00,13.76,1.61,250,1,1,0,5.20,1.00,3.50,3,5,5,26.7,0.594,18,1.053,0.596,6,1.000,0,0.00,0.00,3,0.0000,0.000,0.0000,197,0.7876
100000,33.50,36,1,8,0,19,3,1.08,0,0.239,287,1.88,26.45,1.21,250,1,1,3,1.33,1.00,1.00,4,6,6,30.2,12.542,28,1.155,0.638,6,1.000,0,3.50,3.50,0,0.0021,0.000,0.0000,188,0.6911
100000,32.34,36,1,8,0,18,3,1.18,2,0.247,287,1.10,26.77,4.38,250,0,0,3,1.40,1.00,1.17,4,6,5,11.9,15.305,27,1.155,0.638,6,1.000,0,4.72,-2.50,0,0.0021,0.000,0.0000,187,0.7034
100000,60.05,49,9,10,0,24,4,2.61,0,0.167,287,4.24,26.69,2.98,250,0,0,4,4.14,1.00,2.64,4,7,7,19.4,16.520,43,1.155,0.668,7,1.000,0,2.50,1.50,0,0.0000,0.000,0.0000,143,0.5162
100000,42.74,36,1,8,0,27,3,1.08,0,0.187,286,3.91,35.07,1.36,250,2,2,3,1.33,1.00,1.00,6,6,6,53.0,18.096,36,1.155,0.638,6,1.000,0,2.25,0.00,0,0.0021,0.000,0.0000,174,0.6119
100000,38.07,29,4,7,0,18,2,1.33,0,0.184,286,2.41,15.03,6.10,250,0,1,2,2.33,1.00,1.00,5,6,6,24.3,16.465,29,1.154,0.648,6,1.000,0,2.83,-2.00,0,0.0014,0.000,0.0000,185,0.6483
100000,30.00,16,0,10,2,4,0,1.00,0,0.333,285,0.00,0.09,8.64,848,0,0,0,1.00,1.00,1.00,1,4,4,19.6,1.625,16,2.000,0.484,4,1.000,0,1.60,1.00,2,0.0996,0.000,0.0000,208,0.7303
100000,12.99,36,0,3,0,8,0,1.00,8,0.231,285,0.00,23.06,0.52,855,0,0,0,1.00,1.00,1.00,2,6,2,0.5,5.250,11,1.181,0.737,6,1.000,0,2.37,-2.25,0,0.0141,0.000,0.0000,180,1.0000
100000,19.64,36,1,0,0,15,0,1.17,0,0.000,285,0.00,12.83,1.24,250,2,2,0,1.33,1.33,1.00,5,6,6,41.8,3.925,16,1.155,0.638,6,1.000,0,4.75,4.75,0,0.0021,0.000,0.0000,214,0.9027
100000,24.79,36,0,10,0,14,0,1.00,2,0.403,284,0.00,4.13,2.81,250,0,0,0,1.00,1.00,1.00,5,5,6,15.7,1.117,24,1.033,0.632,6,1.000,0,2.75,0.00,0,0.0000,0.000,0.0000,218,0.8034
100000,20.00,16,0,6,2,3,0,1.00,2,0.300,283,0.00,4.70,9.90,848,1,1,0,1.00,1.00,1.00,1,4,3,30.8,2.823,11,2.000,0.491,4,1.000,0,10.00,-10.00,2,0.0997,0.000,0.0000,244,0.8944
100000,30.03,36,1,7,0,17,3,1.09,2,0.233,283,0.00,8.72,3.37,250,2,2,3,1.40,1.00,1.00,3,6,5,42.4,1.202,25,1.155,0.638,6,1.000,0,2.00,-2.00,0,0.0021,0.000,0.0000,197,0.7299
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,283,0.00,4.63,3.05,848,0,0,0,1.00,1.00,1.00,4,4,4,15.2,0.906,15,2.000,0.636,4,1.000,0,0.00,0.00,0,0.0988,0.000,0.0000,204,0.7303
100000,54.26,36,7,0,0,29,0,2.46,0,0.000,282,0.00,9.93,0.00,250,1,1,0,3.67,1.00,2.58,4,6,6,32.7,1.025,36,1.262,0.636,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,153,0.5430
100000,18.48,36,0,3,0,13,0,1.00,6,0.162,282,0.00,17.89,1.60,250,1,1,0,1.00,1.00,1.00,3,3,6,34.7,6.541,16,1.155,0.638,6,1.000,0,1.27,0.25,0,0.0021,0.000,0.0000,240,0.9305
100000,29.00,16,0,12,1,2,0,1.00,0,0.414,282,2.86,0.65,21.77,848,1,1,0,1.00,1.00,1.00,1,4,4,36.5,9.608,15,2.000,0.422,4,1.000,0,5.25,0.00,1,0.0995,0.000,0.0000,207,0.7428
100000,58.37,36,14,8,0,14,0,4.75,0,0.137,282,1.22,3.44,5.31,250,2,2,3,3.83,7.17,4.00,6,6,6,41.8,2.699,36,1.167,0.634,6,1.000,0,1.03,0.25,0,0.0028,0.000,0.0000,147,0.5236
100000,41.58,36,1,8,0,26,3,1.08,0,0.192,282,4.38,20.87,8.14,250,0,0,3,1.33,1.00,1.00,4,6,6,17.8,15.106,35,1.155,0.638,6,1.000,0,4.75,0.00,0,0.0021,0.000,0.0000,173,0.6203
100000,28.88,36,0,7,0,18,0,1.00,0,0.242,282,0.00,20.75,1.79,250,0,0,0,1.00,1.00,1.00,3,6,6,20.4,8.689,25,1.155,0.635,6,1.000,0,2.02,1.00,0,0.0031,0.000,0.0000,191,0.7444
100000,42.74,36,1,8,0,27,3,1.08,0,0.187,282,0.00,9.81,0.22,250,2,2,3,1.33,1.00,1.00,4,6,6,51.1,6.724,36,1.155,0.638,6,1.000,0,0.00,0.00,0,0.0021,0.000,0.0000,172,0.6119
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,282,3.44,6.87,5.03,848,1,1,0,1.00,1.00,1.00,2,4,4,28.0,7.951,16,2.000,0.344,4,1.000,0,9.75,0.00,2,0.0992,0.030,0.0000,205,0.7303
100000,15.00,16,0,4,1,3,0,1.00,4,0.267,281,0.00,4.54,10.53,848,0,0,0,1.00,1.00,1.00,1,4,2,20.0,3.431,8,2.000,0.447,4,1.000,0,1.82,0.50,1,0.0995,0.000,0.0000,259,1.0000
100000,41.58,36,0,14,0,22,0,1.00,0,0.337,281,0.00,20.00,0.46,250,1,1,0,1.00,1.00,1.00,4,6,6,27.0,4.387,36,1.155,0.638,6,1.000,0,1.00,-1.00,0,0.0021,0.000,0.0000,174,0.6203
100000,16.00,16,0,5,0,3,0,1.00,4,0.312,281,0.00,1.81,5.57,647,0,0,0,1.00,1.00,1.00,2,4,2,16.6,0.882,8,2.000,0.488,4,1.000,0,1.35,0.50,0,0.0996,0.000,0.0000,217,1.0000
100000,18.39,46,0,3,0,14,0,1.00,8,0.163,281,3.16,25.54,0.79,250,2,2,0,1.00,1.00,1.00,6,7,3,50.3,11.452,17,1.082,0.722,7,1.000,0,7.81,-5.00,0,0.0110,0.000,0.0000,204,0.9328
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,281,2.16,13.51,2.81,848,1,1,0,1.00,1.00,1.00,1,4,4,34.3,13.120,16,2.000,0.489,4,1.000,0,8.25,8.25,2,0.0997,0.000,0.0000,205,0.7303
100000,40.20,36,0,8,0,28,0,1.00,0,0.199,280,0.00,10.96,0.24,250,2,2,0,1.00,1.00,1.00,4,6,6,41.4,9.720,36,1.117,0.650,6,1.000,0,1.46,-0.75,0,0.0002,0.000,0.0000,176,0.6309
100000,42.46,36,0,23,0,9,0,1.00,0,0.542,280,0.81,11.30,21.11,250,2,2,0,1.00,1.00,1.00,6,6,6,48.2,15.451,32,1.327,0.769,6,1.000,0,3.58,-0.75,0,0.0000,0.000,0.0000,165,0.6139
100000,63.69,39,14,5,0,20,3,4.71,0,0.079,279,3.64,8.68,2.31,250,2,2,3,6.43,5.43,3.50,9,7,7,49.0,4.969,39,1.202,0.664,7,1.000,0,2.02,-2.00,0,0.0017,0.000,0.0000,139,0.5012
100000,42.55,45,0,13,0,21,0,1.00,0,0.306,279,0.00,13.49,1.30,250,1,1,0,1.00,1.00,1.00,5,7,7,27.8,14.788,34,1.252,0.673,7,1.000,0,2.30,-0.50,0,0.0067,0.000,0.0000,165,0.6132
100000,35.81,36,1,8,0,21,3,1.08,0,0.223,278,0.00,14.01,1.33,250,2,2,3,1.33,1.00,1.00,6,6,6,49.8,1.548,30,1.155,0.638,6,1.000,0,0.00,0.00,0,0.0021,0.000,0.0000,182,0.6685
100000,6.93,36,0,0,0,6,0,1.00,12,0.000,277,0.00,17.29,4.26,250,1,1,0,1.00,1.00,1.00,2,3,3,35.6,5.135,6,1.155,0.638,6,1.000,0,5.02,-0.50,0,0.0021,0.000,0.0000,223,1.0000
100000,24.58,36,2,1,0,15,1,1.41,2,0.041,277,0.00,15.31,5.50,250,0,0,1,1.80,1.00,1.42,6,6,5,11.1,9.262,18,1.229,0.669,6,1.000,0,1.75,0.00,0,0.0002,0.000,0.0000,207,0.8068
100000,20.00,16,0,2,2,7,0,1.00,0,0.100,277,0.64,10.03,5.92,647,1,1,0,1.00,1.00,1.00,2,4,4,33.9,11.845,11,2.000,0.364,4,1.000,0,3.75,3.75,2,0.0996,0.000,0.0000,232,0.8944
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,276,0.68,8.19,1.22,848,1,1,0,1.00,1.00,1.00,4,4,4,27.0,9.634,16,2.000,0.260,4,1.000,0,3.25,0.00,1,0.0995,0.000,0.0000,198,0.7184
100000,34.65,36,2,12,0,14,3,1.38,0,0.346,275,0.00,12.72,7.12,250,0,0,3,1.67,1.00,1.42,5,6,6,22.8,7.638,28,1.155,0.638,6,1.000,0,0.75,0.75,0,0.0021,0.000,0.0000,182,0.6795
100000,39.21,36,0,12,0,21,0,1.00,0,0.306,275,2.31,28.10,1.97,250,0,0,0,1.00,1.00,1.00,4,6,6,25.2,17.122,33,1.188,0.710,6,1.000,0,4.96,-3.25,0,0.0128,0.000,0.0000,175,0.6388
100000,8.09,36,1,3,0,2,3,1.43,10,0.371,275,0.00,8.90,12.77,250,0,0,3,3.00,1.00,1.33,3,6,1,25.2,2.915,6,1.155,0.638,6,1.000,0,5.71,2.25,0,0.0021,0.000,0.0000,191,1.0000
100000,72.35,64,0,0,0,64,0,1.00,0,0.000,275,0.00,7.54,0.38,250,1,1,0,1.00,1.00,1.00,9,8,8,29.2,4.461,64,1.130,0.716,8,1.000,0,0.00,0.00,0,0.0117,0.000,0.0000,129,0.4703
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,275,0.00,5.49,4.20,848,2,2,0,1.00,1.00,1.00,4,4,4,41.2,8.781,16,2.000,0.484,4,1.000,0,14.00,-14.00,2,0.0996,0.000,0.0000,200,0.7303
