step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,189,2.72,1.67,20.47,516,1,1,0,1.00,1.00,1.00,4,5,5,31.5,8.692,25,2.000,1.000,5,1.000,0,0.25,-0.25,0,0.0000,0.305,0.0000,106,0.5657
100000,18.77,36,0,4,2,11,0,1.00,6,0.213,188,2.32,14.33,0.07,37,2,2,0,1.00,1.00,1.00,4,3,6,50.6,7.039,17,1.173,0.479,6,1.000,0,3.01,2.25,2,0.0000,0.000,0.0000,130,0.9233
100000,16.00,23,0,3,0,5,0,1.00,6,0.188,188,0.05,2.04,2.45,516,2,1,0,1.00,1.00,1.00,2,2,5,38.7,1.791,8,2.000,0.999,5,1.000,0,7.50,0.00,0,0.0000,0.507,0.0000,120,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,187,0.00,3.79,40.61,516,2,1,0,1.00,1.00,1.00,4,4,4,38.8,7.855,16,2.000,1.000,4,1.000,0,10.00,10.00,0,0.0000,0.601,0.0000,132,0.7071
100000,23.10,36,0,8,0,15,0,1.00,0,0.346,187,0.00,16.01,0.58,37,2,2,0,1.00,1.00,1.00,6,6,6,51.9,8.078,23,1.004,0.503,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,153,0.8323
100000,47.30,49,0,7,0,37,0,1.00,0,0.148,187,0.00,4.86,1.97,37,1,1,0,1.00,1.00,1.00,7,7,7,30.4,5.464,44,1.075,0.569,7,1.000,0,0.00,0.00,0,0.0050,0.000,0.0000,107,0.5816
100000,45.67,49,0,0,2,40,0,1.00,0,0.000,187,0.00,17.78,0.55,37,2,2,0,1.00,1.00,1.00,5,7,7,39.5,7.634,42,1.114,0.467,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000,104,0.5919
100000,55.02,49,0,5,0,44,0,1.00,0,0.091,187,1.07,16.12,0.00,37,2,1,0,1.00,1.00,1.00,4,7,7,38.6,13.000,49,1.123,0.544,7,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000,100,0.5393
100000,16.87,36,0,6,0,10,0,1.00,6,0.356,187,0.00,15.37,5.20,37,0,0,0,1.00,1.00,1.00,2,6,3,23.7,5.536,16,1.055,0.488,6,1.000,0,1.68,-0.75,0,0.0000,0.000,0.0000,153,0.9738
100000,43.14,36,0,12,0,24,0,1.00,0,0.278,186,0.00,11.09,0.00,37,1,1,0,1.00,1.00,1.00,4,6,6,30.2,8.369,36,1.198,0.582,6,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000,113,0.6090
100000,37.96,36,0,9,0,27,0,1.00,0,0.237,186,2.20,19.43,5.14,37,0,0,0,1.00,1.00,1.00,6,6,6,20.3,12.480,36,1.055,0.488,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,120,0.6492
100000,3.84,49,0,0,0,4,0,1.00,18,0.000,186,0.00,11.92,1.50,37,0,0,0,1.00,1.00,1.00,2,4,1,18.6,1.603,4,0.961,0.498,7,1.000,0,2.66,2.00,0,0.0000,0.000,0.0000,128,1.0000
100000,42.59,49,2,8,0,39,0,1.00,0,0.188,185,3.49,13.34,0.09,37,0,0,0,1.00,1.00,1.00,9,7,7,16.1,10.724,49,0.835,0.539,7,1.000,0,1.82,-1.75,0,0.0259,0.000,0.0000,113,0.6129
100000,23.68,49,0,0,0,24,0,1.00,0,0.000,185,0.00,3.37,2.35,37,0,0,0,1.00,1.00,1.00,4,7,7,15.1,1.334,24,0.987,0.536,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,113,0.8219
100000,20.09,36,0,4,0,16,0,1.00,0,0.199,185,-0.00,6.12,0.15,37,0,1,0,1.00,1.00,1.00,6,6,6,23.6,1.235,20,1.004,0.503,6,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000,135,0.8925
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,184,0.00,3.75,0.01,704,0,0,0,1.00,1.00,1.00,2,1,4,23.9,0.367,4,2.000,0.998,4,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000,141,1.0000
100000,40.16,49,0,5,0,32,0,1.00,2,0.124,184,0.00,12.53,0.89,715,1,1,0,1.00,1.00,1.00,4,6,7,27.4,7.931,37,1.085,0.363,7,1.000,0,0.75,0.75,0,0.0000,0.000,0.0000,106,0.6312
100000,24.25,36,0,6,0,17,0,1.00,0,0.247,184,1.50,25.83,2.26,37,1,1,0,1.00,1.00,1.00,5,6,6,31.8,8.762,23,1.055,0.488,6,1.000,0,3.50,0.00,0,0.0000,0.000,0.0000,126,0.8122
100000,42.00,25,0,13,0,8,0,1.00,0,0.310,183,2.82,3.71,3.71,684,2,2,0,1.00,1.00,1.00,4,5,5,41.7,5.313,21,2.000,0.999,5,1.000,0,10.30,1.00,0,0.0000,0.632,0.0000,104,0.6172
100000,36.16,36,0,13,0,23,0,1.00,0,0.360,183,0.00,2.62,5.11,37,1,1,0,1.00,1.00,1.00,6,6,6,30.4,7.968,36,1.004,0.503,6,1.000,0,1.68,1.50,0,0.0000,0.000,0.0000,121,0.6652
100000,18.00,16,0,9,0,0,0,1.00,0,0.500,183,0.00,2.71,3.79,516,0,0,0,1.00,1.00,1.00,1,4,4,17.7,4.546,9,2.000,1.000,4,1.000,0,8.22,7.75,0,0.0000,0.529,0.0000,134,0.9428
100000,15.14,36,0,8,0,5,0,1.00,6,0.529,182,0.00,3.12,2.68,37,2,2,0,1.00,1.00,1.00,3,5,4,54.1,1.480,13,1.164,0.540,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,161,1.0000
100000,22.72,49,0,4,0,19,0,1.00,4,0.176,182,0.00,14.00,7.94,37,1,1,0,1.00,1.00,1.00,3,7,5,28.5,6.508,23,0.988,0.554,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,123,0.8392
100000,14.76,36,0,1,0,13,0,1.00,8,0.068,182,0.00,5.53,17.83,37,0,0,0,1.00,1.00,1.00,2,3,5,18.1,9.756,14,1.055,0.488,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000,179,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,181,0.52,2.83,1.58,516,0,0,0,1.00,1.00,1.00,4,4,4,18.8,4.005,16,2.000,1.000,4,1.000,0,7.50,0.00,0,0.0000,0.292,0.0000,127,0.7071
100000,22.89,36,0,5,0,16,0,1.00,0,0.218,181,0.03,13.66,0.00,37,1,1,0,1.00,1.00,1.00,3,6,6,37.4,7.086,21,1.090,0.526,6,1.000,0,1.25,1.25,0,0.0000,0.000,0.0000,116,0.8360
100000,36.48,49,0,4,1,29,0,1.00,0,0.110,181,0.00,12.66,0.07,37,2,2,0,1.00,1.00,1.00,5,7,7,57.5,5.450,34,1.089,0.497,7,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000,114,0.6623
100000,44.65,49,6,4,7,20,2,2.07,0,0.090,181,0.72,17.84,0.55,37,2,2,2,3.00,1.00,2.14,8,7,7,43.9,10.960,37,1.130,0.428,7,1.000,0,0.25,-0.25,7,0.0000,0.000,0.0000,105,0.5986
100000,42.59,49,2,8,0,39,0,1.00,0,0.188,181,0.00,20.36,3.98,37,1,1,0,1.00,1.00,1.00,9,7,7,31.7,13.264,49,0.835,0.539,7,1.000,0,0.25,0.00,0,0.0259,0.000,0.0000,110,0.6129
100000,58.00,22,7,8,0,7,0,3.30,0,0.138,180,0.00,2.55,0.00,705,1,1,3,4.20,3.80,2.60,4,5,5,32.3,5.259,22,2.000,0.998,5,1.000,0,2.50,0.00,0,0.0000,0.000,0.0000,94,0.5252
100000,50.00,25,0,3,0,22,0,1.00,0,0.060,180,0.00,3.34,0.00,516,1,1,0,1.00,1.00,1.00,4,5,5,35.9,5.220,25,2.000,0.996,5,1.000,0,0.75,0.00,0,0.0000,0.008,0.0000,101,0.5657
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,180,0.93,2.11,43.79,516,1,1,0,1.00,1.00,1.00,1,4,4,27.2,7.605,16,2.000,1.000,4,1.000,0,8.46,-7.00,0,0.0000,0.082,0.0000,127,0.7071
100000,26.28,36,0,5,9,15,0,1.00,0,0.190,180,0.97,15.57,0.44,37,2,2,0,1.00,1.00,1.00,6,6,6,43.4,10.687,29,1.073,0.521,6,1.000,0,5.30,-0.75,8,0.0000,0.000,0.0000,126,0.7803
100000,18.00,33,0,3,0,6,0,1.00,10,0.167,180,2.23,8.54,2.07,516,2,1,0,1.00,1.00,1.00,2,2,5,38.5,6.038,9,2.000,0.999,6,1.000,0,5.30,0.75,0,0.0000,0.533,0.0000,153,0.9428
100000,44.10,49,0,7,0,38,0,1.00,0,0.159,180,0.00,17.97,3.91,37,0,0,0,1.00,1.00,1.00,5,7,7,23.3,11.405,45,0.980,0.515,7,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000,105,0.6023
100000,66.00,35,0,26,0,7,0,1.00,0,0.394,179,0.91,2.00,3.07,516,1,1,0,1.00,1.00,1.00,4,6,6,26.6,1.837,33,2.000,0.999,6,1.000,0,2.75,2.75,0,0.0000,0.901,0.0000,87,0.4924
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,178,2.37,1.98,29.39,516,2,1,0,1.00,1.00,1.00,4,5,5,41.9,8.200,25,2.000,1.000,5,1.000,0,10.75,0.00,0,0.0000,0.638,0.0000,100,0.5657
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,178,4.60,6.33,25.90,516,0,0,0,1.00,1.00,1.00,4,4,4,15.2,7.789,14,2.000,1.000,4,1.000,0,4.50,-4.50,0,0.0000,0.448,0.0000,132,0.7559
100000,25.31,36,0,9,0,15,0,1.00,0,0.356,178,0.00,10.42,0.00,37,0,0,0,1.00,1.00,1.00,6,6,6,21.6,3.585,24,1.055,0.488,6,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000,122,0.7951
100000,30.00,15,0,7,0,8,0,1.00,0,0.233,178,1.89,7.24,0.98,516,0,1,0,1.00,1.00,1.00,1,4,4,21.6,7.998,15,2.000,1.000,4,1.000,0,5.48,-4.00,0,0.0000,0.000,0.0000,129,0.7303
100000,42.59,49,2,8,0,39,0,1.00,0,0.188,178,3.22,27.80,6.23,37,2,2,0,1.00,1.00,1.00,4,7,7,56.1,14.170,49,0.835,0.539,7,1.000,0,2.75,-2.75,0,0.0259,0.000,0.0000,109,0.6129
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,178,0.35,13.34,1.81,516,1,0,0,1.00,1.00,1.00,2,2,4,25.4,5.682,7,2.000,0.999,4,1.000,0,1.25,0.75,0,0.0000,0.000,0.0000,153,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,177,3.90,9.44,0.00,516,0,0,0,1.00,1.00,1.00,4,4,4,3.1,8.000,16,2.000,1.000,4,1.000,0,2.00,2.00,0,0.0000,0.602,0.0000,125,0.7071
100000,28.00,36,0,10,6,11,0,1.00,2,0.357,177,0.00,7.93,0.00,37,2,2,0,1.00,1.00,1.00,4,5,6,59.2,3.398,27,1.167,0.495,6,1.000,0,4.43,4.25,6,0.0000,0.000,0.0000,122,0.7560
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,177,4.62,5.60,4.89,516,1,1,0,1.00,1.00,1.00,4,4,4,29.0,8.000,16,2.000,1.000,4,1.000,0,2.50,2.50,0,0.0000,0.171,0.0000,125,0.7071
100000,34.89,36,0,14,4,14,0,1.00,0,0.401,177,0.00,8.87,0.84,37,1,1,0,1.00,1.00,1.00,6,6,6,26.7,6.066,32,1.163,0.466,6,1.000,0,1.75,-1.75,4,0.0000,0.000,0.0000,119,0.6772
100000,24.41,25,0,5,0,15,0,1.00,2,0.205,177,0.43,18.37,0.14,37,2,2,0,1.00,1.00,1.00,4,4,5,44.2,9.042,20,1.220,0.636,5,1.000,0,2.75,0.00,0,0.0079,0.000,0.0000,133,0.8097
100000,30.00,16,0,14,0,1,0,1.00,0,0.467,177,3.52,0.38,9.90,516,1,0,0,1.00,1.00,1.00,1,4,4,29.2,7.744,15,2.000,1.000,4,1.000,0,3.50,-3.50,0,0.0000,0.592,0.0000,127,0.7303
100000,38.49,36,2,11,0,22,0,1.00,0,0.286,177,2.66,14.89,0.82,37,2,2,0,1.00,1.00,1.00,4,6,6,43.3,11.498,35,1.040,0.549,6,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000,113,0.6448
100000,37.96,36,0,9,0,27,0,1.00,0,0.237,176,0.81,15.57,0.00,37,2,2,0,1.00,1.00,1.00,4,6,6,54.3,11.856,36,1.055,0.488,6,1.000,0,2.36,-2.00,0,0.0000,0.000,0.0000,114,0.6492
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,176,1.68,11.48,1.73,516,0,0,0,1.00,1.00,1.00,4,4,4,15.0,7.936,16,2.000,1.000,4,1.000,0,0.00,0.00,0,0.0000,0.044,0.0000,124,0.7071
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,176,1.22,1.84,12.66,516,2,2,0,1.00,1.00,1.00,4,4,4,43.5,7.196,14,2.000,1.000,4,1.000,0,7.25,-0.25,0,0.0000,0.506,0.0000,126,0.7559
100000,30.90,49,2,8,0,25,0,1.00,4,0.259,176,0.00,8.92,0.01,37,0,0,0,1.00,1.00,1.00,4,7,5,15.1,6.973,35,0.835,0.539,7,1.000,0,0.79,-0.75,0,0.0259,0.000,0.0000,112,0.7196
100000,41.35,36,0,13,0,23,0,1.00,0,0.314,176,2.41,19.11,1.72,37,1,2,0,1.00,1.00,1.00,4,6,6,32.4,11.336,36,1.149,0.538,6,1.000,0,4.25,0.00,0,0.0000,0.000,0.0000,109,0.6220
100000,33.14,36,0,10,0,23,0,1.00,0,0.302,176,-0.00,7.44,0.64,37,2,2,0,1.00,1.00,1.00,4,6,6,45.6,7.987,33,1.004,0.503,6,1.000,0,3.75,0.00,0,0.0000,0.000,0.0000,121,0.6948
100000,48.00,24,0,13,0,11,0,1.00,0,0.271,176,5.51,7.21,4.08,705,1,1,0,1.00,1.00,1.00,4,5,5,33.1,8.080,24,2.000,0.998,5,1.000,0,6.50,-6.50,0,0.0000,0.575,0.0000,101,0.5774
100000,34.00,23,0,14,0,3,0,1.00,0,0.412,175,2.85,1.65,17.92,704,1,0,0,1.00,1.00,1.00,3,5,5,33.1,6.045,17,2.000,1.000,5,1.000,0,14.00,14.00,0,0.0000,0.105,0.0000,104,0.6860
100000,35.98,36,0,8,0,25,0,1.00,0,0.222,175,0.00,3.82,2.38,37,1,1,0,1.00,1.00,1.00,4,6,6,35.0,5.588,33,1.090,0.526,6,1.000,0,0.79,0.25,0,0.0000,0.000,0.0000,114,0.6669
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,175,0.00,5.82,0.37,684,2,2,0,1.00,1.00,1.00,1,1,1,46.9,0.670,1,2.000,0.996,4,1.000,0,4.75,4.75,0,0.0000,0.627,0.0000,164,1.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,175,0.51,5.67,0.02,516,0,0,0,1.00,1.00,1.00,4,6,6,18.6,8.528,36,2.000,0.999,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,82,0.4714
100000,44.29,36,8,6,0,20,0,2.75,0,0.135,175,2.74,19.32,2.48,37,0,0,2,4.67,1.00,2.67,6,6,6,21.0,10.149,34,1.055,0.488,6,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000,103,0.6010
100000,10.83,36,0,4,0,6,0,1.00,8,0.369,174,0.00,11.05,3.42,37,0,0,0,1.00,1.00,1.00,3,4,4,17.3,5.466,10,1.083,0.494,6,1.000,0,3.75,-3.75,0,0.0000,0.000,0.0000,151,1.0000
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,174,1.18,3.54,14.42,516,1,1,0,1.00,1.00,1.00,4,5,5,26.8,8.036,25,2.000,1.000,5,1.000,0,8.50,-0.25,0,0.0000,0.000,0.0000,98,0.5657
100000,24.98,49,0,1,6,28,0,1.00,2,0.040,174,0.24,12.95,0.00,37,2,2,0,1.00,1.00,1.00,6,6,7,48.2,12.641,35,0.781,0.464,7,1.000,0,0.50,0.00,6,0.0270,0.000,0.0000,129,0.8003
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,174,0.12,0.62,1.32,516,0,1,0,1.00,1.00,1.00,2,4,4,25.1,0.424,13,2.000,1.000,4,1.000,0,1.03,-1.00,0,0.0000,0.036,0.0000,136,0.7845
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,173,0.73,3.22,7.45,516,1,1,0,1.00,1.00,1.00,1,4,4,30.3,7.808,16,2.000,1.000,4,1.000,0,7.11,7.00,0,0.0000,0.602,0.0000,122,0.7071
100000,21.09,36,0,3,0,18,0,1.00,2,0.142,173,0.00,4.13,2.07,37,0,0,0,1.00,1.00,1.00,3,5,6,20.8,1.623,21,1.004,0.503,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,136,0.8710
100000,63.42,49,19,0,0,30,0,6.14,0,0.000,173,1.52,9.38,0.40,37,0,0,0,8.71,6.71,4.57,9,7,7,18.0,11.180,49,0.933,0.428,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,86,0.5023
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,172,0.00,1.09,2.86,516,1,1,0,1.00,1.00,1.00,2,4,4,30.0,4.660,15,2.000,1.000,4,1.000,0,1.41,1.00,0,0.0000,0.528,0.0000,124,0.7303
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,172,0.00,2.86,1.93,516,2,2,0,1.00,1.00,1.00,1,4,4,40.4,5.180,16,2.000,1.000,4,1.000,0,6.73,-5.00,0,0.0000,0.606,0.0000,121,0.7071
100000,30.00,15,0,11,0,4,0,1.00,0,0.367,172,1.74,2.39,25.16,516,0,0,0,1.00,1.00,1.00,4,4,4,21.2,7.750,15,2.000,1.000,4,1.000,0,6.39,5.50,0,0.0000,0.623,0.0000,125,0.7303
100000,7.04,36,0,0,0,6,0,1.00,10,0.000,172,0.00,16.39,0.41,37,0,0,0,1.00,1.00,1.00,3,6,1,22.6,3.080,6,1.173,0.479,6,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000,145,1.0000
100000,24.93,64,0,0,0,29,0,1.00,0,0.000,172,0.00,19.57,2.78,37,0,0,0,1.00,1.00,1.00,6,8,8,17.8,8.133,29,0.860,0.550,8,1.000,0,0.00,0.00,0,0.0007,0.000,0.0000,106,0.8012
100000,16.00,16,1,2,0,4,0,1.33,4,0.125,171,2.16,13.82,2.66,516,0,1,1,1.00,1.50,1.50,2,2,4,24.5,5.722,7,2.000,1.000,4,1.000,0,1.50,1.50,0,0.0000,0.581,0.0000,148,1.0000
100000,41.76,49,2,8,0,38,0,1.00,0,0.192,171,1.41,11.91,0.00,37,1,1,0,1.00,1.00,1.00,6,7,7,27.1,13.249,48,0.835,0.539,7,1.000,0,0.56,-0.50,0,0.0259,0.000,0.0000,104,0.6190
100000,20.00,25,0,5,0,5,0,1.00,6,0.250,171,0.00,5.49,5.26,516,1,2,0,1.00,1.00,1.00,2,5,2,36.7,1.682,10,2.000,0.999,5,1.000,0,9.75,0.00,0,0.0000,0.658,0.0000,124,0.8944
100000,10.38,49,0,4,10,0,0,1.00,10,0.385,171,0.00,12.37,0.00,37,0,0,0,1.00,1.00,1.00,3,7,2,12.1,0.377,14,1.154,0.447,7,1.000,0,0.25,0.00,8,0.0000,0.000,0.0000,135,1.0000
100000,40.00,20,0,9,0,11,0,1.00,4,0.225,171,2.99,11.18,5.86,516,1,1,0,1.00,1.00,1.00,2,6,4,36.9,7.776,20,2.000,0.997,6,1.000,0,3.50,0.00,0,0.0040,0.705,0.0000,108,0.6325
100000,20.04,36,0,3,0,16,0,1.00,4,0.150,171,-0.00,7.35,2.99,37,0,0,0,1.00,1.00,1.00,4,4,6,21.5,3.233,19,1.055,0.488,6,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000,131,0.8936
100000,6.03,36,0,4,0,2,0,1.00,10,0.664,171,0.00,23.96,2.30,37,1,1,0,1.00,1.00,1.00,3,5,2,30.2,2.599,6,1.004,0.503,6,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000,138,1.0000
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,170,-0.00,2.40,1.03,516,1,0,0,1.00,1.00,1.00,4,4,4,27.9,2.495,15,2.000,1.000,4,1.000,0,12.75,12.75,0,0.0000,0.728,0.0000,123,0.7303
100000,30.85,36,0,8,0,19,0,1.00,0,0.259,170,2.73,12.10,0.02,37,2,2,0,1.00,1.00,1.00,4,6,6,38.1,8.972,27,1.142,0.443,6,1.000,0,0.79,-0.75,0,0.0000,0.000,0.0000,111,0.7202
100000,37.96,36,0,7,0,29,0,1.00,0,0.184,170,0.00,8.12,1.26,37,1,1,0,1.00,1.00,1.00,6,6,6,31.1,7.336,36,1.055,0.488,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,110,0.6492
100000,42.00,33,0,15,0,6,0,1.00,2,0.357,170,0.00,3.71,0.41,516,0,1,0,1.00,1.00,1.00,4,5,6,23.1,1.991,21,2.000,1.000,6,1.000,0,2.75,-2.75,0,0.0000,0.861,0.0000,93,0.6172
100000,31.25,49,0,0,0,30,0,1.00,0,0.000,170,0.00,6.29,0.03,37,1,1,0,1.00,1.00,1.00,3,7,7,36.9,3.027,30,1.042,0.498,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,116,0.7155
100000,40.71,36,0,17,2,17,0,1.00,0,0.418,169,3.91,14.49,0.65,37,1,2,0,1.00,1.00,1.00,6,6,6,34.3,10.920,36,1.163,0.466,6,1.000,0,4.83,4.50,2,0.0000,0.000,0.0000,105,0.6269
100000,16.78,36,0,7,0,7,0,1.00,6,0.417,169,0.30,7.49,5.89,37,0,0,0,1.00,1.00,1.00,2,6,3,13.9,5.108,14,1.198,0.582,6,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000,115,0.9766
100000,31.08,25,0,7,0,18,0,1.00,0,0.225,169,0.00,4.97,1.59,37,1,1,0,1.00,1.00,1.00,4,5,5,28.1,7.676,25,1.243,0.666,5,1.000,0,3.00,-3.00,0,0.0113,0.000,0.0000,121,0.7175
100000,38.22,49,0,3,0,36,0,1.00,0,0.078,169,4.55,21.49,1.23,37,0,0,0,1.00,1.00,1.00,6,7,7,23.8,10.653,39,0.980,0.515,7,1.000,0,3.50,0.00,0,0.0000,0.000,0.0000,101,0.6470
100000,56.00,25,5,12,0,6,0,1.40,0,0.214,168,3.94,0.77,9.34,516,2,2,1,1.00,1.00,1.80,4,5,5,48.4,6.587,23,2.000,0.999,5,1.000,0,5.71,2.25,0,0.0000,0.287,0.0000,87,0.5345
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,168,0.00,0.08,8.99,516,2,2,0,1.00,1.00,1.00,2,4,4,51.2,1.874,13,2.000,1.000,4,1.000,0,0.25,0.00,0,0.0000,0.651,0.0000,131,0.7845
100000,27.66,49,0,12,0,16,0,1.00,6,0.434,168,0.00,4.50,0.80,37,1,1,0,1.00,1.00,1.00,4,4,7,30.0,1.752,28,0.988,0.554,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,109,0.7606
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,167,2.84,3.19,20.96,516,2,2,0,1.00,1.00,1.00,1,4,4,41.2,6.723,13,2.000,1.000,4,1.000,0,5.15,-4.75,0,0.0000,0.606,0.0000,123,0.7845
100000,18.00,23,0,5,0,4,0,1.00,4,0.278,167,0.00,3.47,1.67,705,1,1,0,1.00,1.00,1.00,2,5,3,36.3,2.437,9,2.000,1.000,5,1.000,0,4.56,-4.50,0,0.0000,0.000,0.0000,115,0.9428
100000,18.31,25,0,4,0,11,0,1.00,4,0.219,167,0.00,6.72,0.68,37,1,1,0,1.00,1.00,1.00,2,4,4,29.5,0.917,15,1.220,0.636,5,1.000,0,0.50,-0.50,0,0.0079,0.000,0.0000,135,0.9349
100000,34.00,25,0,16,0,1,0,1.00,0,0.471,167,0.00,1.69,0.09,516,0,0,0,1.00,1.00,1.00,4,5,5,13.8,0.269,17,2.000,1.000,5,1.000,0,6.36,-4.50,0,0.0000,0.000,0.0000,101,0.6860
100000,25.06,49,2,6,0,20,0,1.14,0,0.239,167,0.00,0.99,2.73,37,0,0,2,1.00,1.29,1.14,3,7,7,21.1,0.017,28,0.835,0.539,7,1.000,0,0.00,0.00,0,0.0259,0.000,0.0000,105,0.7991
100000,18.08,36,0,12,0,6,0,1.00,6,0.664,167,0.00,3.20,4.38,37,2,2,0,1.00,1.00,1.00,4,6,3,43.8,2.755,18,1.004,0.503,6,1.000,0,5.59,-5.50,0,0.0000,0.000,0.0000,126,0.9408
100000,42.59,49,2,8,0,39,0,1.00,0,0.188,167,0.00,0.30,10.55,37,1,1,0,1.00,1.00,1.00,4,7,7,35.1,6.547,49,0.835,0.539,7,1.000,0,0.00,0.00,0,0.0259,0.000,0.0000,102,0.6129
100000,20.09,36,0,8,0,12,0,1.00,0,0.398,166,1.99,9.86,0.18,37,1,2,0,1.00,1.00,1.00,4,6,6,31.3,6.575,20,1.004,0.503,6,1.000,0,3.75,-3.75,0,0.0000,0.000,0.0000,128,0.8925
100000,42.59,49,2,8,0,39,0,1.00,0,0.188,166,0.00,12.91,3.36,37,1,1,0,1.00,1.00,1.00,6,7,7,37.0,9.899,49,0.835,0.539,7,1.000,0,0.00,0.00,0,0.0259,0.000,0.0000,101,0.6129
100000,38.99,36,0,18,0,18,0,1.00,0,0.462,165,3.34,10.19,1.96,37,1,1,0,1.00,1.00,1.00,4,6,6,35.8,10.920,36,1.083,0.494,6,1.000,0,2.24,2.00,0,0.0000,0.000,0.0000,105,0.6406
100000,37.96,36,0,13,0,23,0,1.00,0,0.342,165,2.64,18.73,0.15,37,2,1,0,1.00,1.00,1.00,4,6,6,39.5,11.128,36,1.055,0.488,6,1.000,0,1.75,-1.75,0,0.0000,0.000,0.0000,107,0.6492
100000,36.21,36,0,22,0,14,0,1.00,0,0.608,165,5.10,22.14,0.00,37,0,0,0,1.00,1.00,1.00,6,6,6,20.4,11.336,36,1.006,0.624,6,1.000,0,2.37,0.75,0,0.0000,0.000,0.0000,109,0.6647
100000,37.96,36,0,9,0,27,0,1.00,0,0.237,165,0.00,13.48,1.89,37,0,0,0,1.00,1.00,1.00,4,6,6,19.4,6.168,36,1.055,0.488,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,107,0.6492
100000,30.00,25,0,9,0,6,0,1.00,4,0.300,165,0.79,9.41,1.39,516,0,0,0,1.00,1.00,1.00,2,3,5,15.9,5.747,15,2.000,1.000,5,1.000,0,1.00,1.00,0,0.0000,0.012,0.0000,104,0.7303
100000,94.00,47,0,28,0,19,0,1.00,0,0.298,164,10.75,15.53,3.76,516,2,2,0,1.00,1.00,1.00,6,7,7,52.1,8.442,47,2.000,0.999,7,1.000,0,5.75,0.00,0,0.0000,0.000,0.0000,67,0.4126
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,164,0.57,3.64,7.07,516,1,2,0,1.00,1.00,1.00,4,4,4,36.3,7.360,16,2.000,1.000,4,1.000,0,14.75,0.00,0,0.0000,0.600,0.0000,115,0.7071
100000,5.27,36,0,0,0,5,0,1.00,12,0.000,164,0.00,14.63,0.05,37,0,0,0,1.00,1.00,1.00,2,5,1,11.6,4.424,5,1.055,0.488,6,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000,147,1.0000
