step,measure,value,count
100000,hamming,176,1791
100000,hamming,177,1660
100000,hamming,178,1473
100000,hamming,179,1228
100000,hamming,180,1221
100000,hamming,181,1161
100000,hamming,182,1090
100000,hamming,183,975
100000,hamming,184,969
100000,hamming,185,1051
100000,hamming,186,1096
100000,hamming,187,1220
100000,hamming,188,1299
100000,hamming,189,1506
100000,hamming,190,1579
100000,hamming,191,1641
100000,hamming,192,1704
100000,hamming,193,1701
100000,hamming,194,1639
100000,hamming,195,1644
100000,hamming,196,1637
100000,hamming,197,1591
100000,hamming,198,1621
100000,hamming,199,1731
100000,hamming,200,1830
100000,hamming,201,2075
100000,hamming,202,2235
100000,hamming,203,2327
100000,hamming,204,2402
100000,hamming,205,2441
100000,hamming,206,2562
100000,hamming,207,2756
100000,hamming,208,2828
100000,hamming,209,3026
100000,hamming,210,3160
100000,hamming,211,3065
100000,hamming,212,2867
100000,hamming,213,2987
100000,hamming,214,2908
100000,hamming,215,3028
100000,hamming,216,2902
100000,hamming,217,2948
100000,hamming,218,2783
100000,hamming,219,2513
100000,hamming,220,2452
100000,hamming,221,2277
100000,hamming,222,2295
100000,hamming,223,2286
100000,hamming,224,2160
100000,hamming,225,2426
100000,hamming,226,2531
100000,hamming,227,2571
100000,hamming,228,2844
100000,hamming,229,2955
100000,hamming,230,3324
100000,hamming,231,3992
100000,hamming,232,4691
100000,hamming,233,5335
100000,hamming,234,6557
100000,hamming,235,7504
100000,hamming,236,8452
100000,hamming,237,9663
100000,hamming,238,10754
100000,hamming,239,11673
100000,hamming,240,12369
100000,hamming,241,12998
100000,hamming,242,13781
100000,hamming,243,14465
100000,hamming,244,15667
100000,hamming,245,16624
100000,hamming,246,17543
100000,hamming,247,19075
100000,hamming,248,19819
100000,hamming,249,21373
100000,hamming,250,22856
100000,hamming,251,24483
100000,hamming,252,26322
100000,hamming,253,28459
100000,hamming,254,30072
100000,hamming,255,31525
100000,hamming,256,32649
100000,hamming,257,32783
100000,hamming,258,32521
100000,hamming,259,31846
100000,hamming,260,30856
100000,hamming,261,29423
100000,hamming,262,27302
100000,hamming,263,25749
100000,hamming,264,24390
100000,hamming,265,22478
100000,hamming,266,20539
100000,hamming,267,19451
100000,hamming,268,18320
100000,hamming,269,17099
100000,hamming,270,16731
100000,hamming,271,16839
100000,hamming,272,16830
100000,hamming,273,17260
100000,hamming,274,17724
100000,hamming,275,18084
100000,hamming,276,18465
100000,hamming,277,18793
100000,hamming,278,19160
100000,hamming,279,19374
100000,hamming,280,19435
100000,hamming,281,18741
100000,hamming,282,18319
100000,hamming,283,18032
100000,hamming,284,17639
100000,hamming,285,16970
100000,hamming,286,16563
100000,hamming,287,15777
100000,hamming,288,15868
100000,hamming,289,15743
100000,hamming,290,15113
100000,hamming,291,14855
100000,hamming,292,14022
100000,hamming,293,13851
100000,hamming,294,13204
100000,hamming,295,12718
100000,hamming,296,12446
100000,hamming,297,12440
100000,hamming,298,12560
100000,hamming,299,11889
100000,hamming,300,10944
100000,hamming,301,9919
100000,hamming,302,8608
100000,hamming,303,7401
100000,hamming,304,6131
100000,hamming,305,4960
100000,hamming,306,3858
100000,hamming,307,2968
100000,hamming,308,2180
100000,hamming,309,1631
100000,hamming,310,1244
100000,hamming,311,932
100000,hamming,312,706
100000,hamming,313,533
100000,hamming,314,394
100000,hamming,315,315
100000,hamming,316,307
100000,hamming,317,383
100000,hamming,318,583
100000,hamming,319,787
100000,hamming,320,1151
100000,hamming,321,1646
100000,hamming,322,2234
100000,hamming,323,2803
100000,hamming,324,3428
100000,hamming,325,3947
100000,hamming,326,4592
100000,hamming,327,5701
100000,hamming,328,6641
100000,hamming,329,8491
100000,hamming,330,10151
100000,hamming,331,12111
100000,hamming,332,15425
100000,hamming,333,19277
100000,hamming,334,23742
100000,hamming,335,27930
100000,hamming,336,31687
100000,hamming,337,35556
100000,hamming,338,40346
100000,hamming,339,45153
100000,hamming,340,50128
100000,hamming,341,52457
100000,hamming,342,54533
100000,hamming,343,56427
100000,hamming,344,57629
100000,hamming,345,55821
100000,hamming,346,52757
100000,hamming,347,48411
100000,hamming,348,44381
100000,hamming,349,39811
100000,hamming,350,35433
100000,hamming,351,30957
100000,hamming,352,27083
100000,hamming,353,22638
100000,hamming,354,18349
100000,hamming,355,14070
100000,hamming,356,10617
100000,hamming,357,7562
100000,hamming,358,5268
100000,hamming,359,3554
100000,hamming,360,2673
100000,hamming,361,1926
100000,hamming,362,1342
100000,hamming,363,914
100000,hamming,364,635
100000,hamming,365,453
100000,hamming,366,240
100000,hamming,367,175
100000,hamming,368,94
100000,hamming,369,54
100000,hamming,370,24
100000,hamming,371,8
100000,hamming,372,2
100000,genes,0,19550
100000,genes,1,15773
100000,genes,2,33744
100000,genes,3,42476
100000,genes,4,49247
100000,genes,5,58447
100000,genes,6,68045
100000,genes,7,87097
100000,genes,8,119166
100000,genes,9,157273
100000,genes,10,166354
100000,genes,11,172703
100000,genes,12,182850
100000,genes,13,194867
100000,genes,14,188041
100000,genes,15,170079
100000,genes,16,131545
100000,genes,17,83624
100000,genes,18,44014
100000,genes,19,25245
100000,genes,20,11819
100000,genes,21,7259
100000,genes,22,6759
100000,genes,23,7757
100000,genes,24,4839
100000,genes,25,4149
100000,genes,26,4401
100000,genes,27,5534
100000,genes,28,3613
100000,genes,29,3169
100000,genes,30,3088
100000,genes,31,2945
100000,genes,32,5524
100000,genes,33,11886
100000,genes,34,24461
100000,genes,35,61977
100000,genes,36,157838
100000,genes,37,257183
100000,genes,38,248315
100000,genes,39,153185
100000,genes,40,60330
100000,genes,41,13434
100000,genes,42,1717
100000,genes,43,135
100000,genes,44,14
100000,genes,45,5
100000,genes,46,2
100000,genes,47,2
100000,genes,48,1
100000,body,0,5033
100000,body,1,7029
100000,body,2,10332
100000,body,3,11134
100000,body,4,15511
100000,body,5,17573
100000,body,6,22588
100000,body,7,25088
100000,body,8,29558
100000,body,9,33971
100000,body,10,39579
100000,body,11,44848
100000,body,12,52280
100000,body,13,58598
100000,body,14,68511
100000,body,15,80723
100000,body,16,92626
100000,body,17,86981
100000,body,18,93071
100000,body,19,95601
100000,body,20,103589
100000,body,21,106448
100000,body,22,113501
100000,body,23,114673
100000,body,24,117550
100000,body,25,117173
100000,body,26,116577
100000,body,27,118712
100000,body,28,121294
100000,body,29,117806
100000,body,30,117533
100000,body,31,108694
100000,body,32,102548
100000,body,33,97095
100000,body,34,93307
100000,body,35,86309
100000,body,36,71954
100000,body,37,29872
100000,body,38,27826
100000,body,39,27963
