run,kind,share,held,side,cells,bodies,born_size,hard,open_born,travel,wood,kills,land,surface,bottom,cold
life10_cold,flesh / tooth / roams / land,0.005042155728219541,False,7,1111111122244422224442222244222222222222222222222,122,49.0,0.1721713538260301,0.6415094339622641,12.25,0.0043712999010901,0.6263188194130218,0.9590163934426229,0.0,0.040983606557377046,0.0
life10_cold,plant / no tooth / roams / bottom,0.004422218548520417,False,6,220000200000200000400000440000444440,107,32,0.004230960676953708,1.103448275862069,19.75,0.0,0.08060842910877773,0.009345794392523364,0.0,0.9906542056074766,0.018691588785046728
life10_cold,plant / no tooth / roams / land,0.0033063316250619935,False,5,2222242222442224444444444,80,25.0,0.004994648590795576,0.8333333333333334,14.875,1.3877593055652435e-05,0.1772311061135545,0.9875,0.0,0.0125,0.2125
life10_cold,mixed / no tooth / roams / bottom,0.0014051909406513474,False,8,2200000022000000200000002000000040000000400000004400000044000000,34,23.5,0.0,1.4705882352941178,22.875,0.0,0.23044347172749868,0.0,0.0,1.0,0.029411764705882353
life10_cold,mixed / no tooth / roams / surface,0.000991899487518598,False,8,2222222222222222222244442200044422000044200000444000004440000444,24,43.0,0.0156794425087108,1.103448275862069,15.375,0.0,0.3382549082923776,0.041666666666666664,0.9583333333333334,0.0,0.08333333333333333
life10_cold,flesh / no tooth / roams / land,0.0005786080343858489,False,8,0002222000044220000444200004442000000000000000000000000000000000,14,14.0,0.010135135135135134,1.391304347826087,22.375,0.0,0.704803964285978,1.0,0.0,0.0,0.5
life10_cold,plant / tooth / roams / land,0.0004132914531327492,False,9,222220000222240000224440000224400000244000000100000000000000000000000000000000000,10,23.0,0.059375,0.8444444444444444,12.125,0.08832308884763056,0.1327036429511329,1.0,0.0,0.0,0.0
life10_cold,plant / tooth / roams / shore,0.0002479748718796495,False,6,111222110224220044220444444444444444,6,32.0,0.09183673469387756,0.9056603773584906,22.75,0.007678052798127358,0.1556038406519572,0.5,0.5,0.0,0.0
life10_cold,flesh / no tooth / roams / bottom,0.00012398743593982476,False,5,0222202222044020000000000,3,15,0.0,1.2307692307692308,29.25,0.0,0.4974178428648689,0.0,0.0,1.0,0.0
life10_cold,mixed / tooth / roams / bottom,0.00012398743593982476,False,4,0000222140014401,3,24,0.1,0.7647058823529411,10.0,0.06940537016433639,0.3209768058222843,0.0,0.0,1.0,0.0
life10_cold,flesh / no tooth / stays / land,0.00012398743593982476,False,8,0001111100011111000111104441111044441144000000000000000000000000,3,64,0.17821782178217824,0.7586206896551724,0.0,0.0,0.2577082226408411,1.0,0.0,0.0,0.0
life10_cold,flesh / no tooth / stays / bottom,4.132914531327492e-05,False,8,0444000004440000044400000440000004400000044400004444000000440000,1,57,0.0,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,1.0,0.0
life10_cold,plant / tooth / stays / bottom,4.132914531327492e-05,False,12,200000000000420022000000442222200000440222200000444022220000444011120000444411120000444411100000000001000000000000000000000000000000000000000000,1,87,0.11494252873563218,0.8125,1.5,0.0,0.14730814753206872,0.0,0.0,1.0,0.0
life10_yield,plant / tooth / stays / land,0.573957976196307,True,6,011144022214022224022244002244000044,23437,36,0.19028222886086724,0.6785714285714286,1.0,0.627239610834955,0.06529189749940092,0.9851090156590008,0.0005120109228996886,0.014378973418099586,0.02129112087724538
life10_yield,mixed / tooth / stays / land,0.1565362198168193,True,5,0111402224022240224400444,6392,19.0,0.15026472580489086,0.8235294117647058,1.25,0.5846170088055122,0.14799052017762857,0.9976533166458073,0.0,0.002346683354192741,0.0
life10_yield,plant / no tooth / stays / shore,0.07807219473967772,True,8,4444444444444444444444444444444444444444444444444444444444444444,3188,49.0,0.03786579360990276,0.7142857142857143,0.75,0.20096027667592506,0.04809976975349678,0.49247176913425345,0.061166875784190715,0.44636135508155583,0.022271016311166875
life10_yield,plant / tooth / stays / shore,0.05429299113483862,False,8,4443333344443333444433324444322244442222444422224442222211122222,2217,49,0.16108526173595966,0.5581395348837209,1.25,0.4843976366123164,0.07018361997458646,0.8128101037437979,0.0009021199819576004,0.18628777627424448,0.11862877762742445
life10_yield,mixed / no tooth / stays / shore,0.02938727530979086,False,6,444444444444400004222204222222222222,1200,32.0,0.018328840970350403,0.9655172413793104,0.75,0.2681643514141818,0.08062428810455255,0.45166666666666666,0.0,0.5483333333333333,0.005
life10_yield,mixed / no tooth / stays / bottom,0.021305774599598374,False,6,444444444444400044200042222222222222,870,26.0,0.011119678584473032,1.1304347826086956,1.75,0.0006004845664141876,0.143479431237779,0.028735632183908046,0.0,0.9712643678160919,0.0022988505747126436
life10_yield,plant / no tooth / stays / surface,0.01900377136699809,False,8,4444433344443332444000024400000244000022440000224420222244222222,776,45.0,0.004219663632527578,1.25,3.545,0.00015048491699063386,0.05996092928826647,0.020618556701030927,0.979381443298969,0.0,0.002577319587628866
life10_yield,plant / no tooth / stays / bottom,0.018244600088161825,False,6,444444442224442224442224440004444444,745,34,0.018156265430926424,1.2,0.0,0.0012565335060705585,0.05135154359068428,0.008053691275167786,0.0,0.9919463087248322,0.005369127516778523
life10_yield,plant / no tooth / roams / shore,0.01324876328549738,False,8,2222222224444442444004444000000440000004000000000000000000000000,541,33,0.0387685290763968,1.1851851851851851,16.0,0.2370927309601439,0.058447136477232875,0.22365988909426987,0.7282809611829945,0.04805914972273567,0.018484288354898338
life10_yield,plant / no tooth / roams / surface,0.010138609981877846,False,8,2222222224444442444004444000000440000004000000000000000000000000,414,29.0,0.016318754141815772,1.2307692307692308,21.5,3.246320571370613e-05,0.07846925353502138,0.00966183574879227,0.9903381642512077,0.0,0.016908212560386472
life10_yield,plant / no tooth / stays / land,0.010089631189694862,False,8,4444444444444444444444444444444444444444444444444444444444444444,412,64.0,0.1029731925264013,0.484375,0.0,0.17363681678976384,0.033560595802419796,0.9902912621359223,0.009708737864077669,0.0,0.0024271844660194173
life10_yield,mixed / tooth / stays / shore,0.008032521918009503,False,5,4000040000400002200022000,328,23.0,0.041945506692160614,1.0526315789473684,1.25,0.4922828947097386,0.1140485986742713,0.7439024390243902,0.0,0.25609756097560976,0.0
life10_yield,plant / no tooth / roams / bottom,0.0038693245824557966,False,6,444444444444400004222204222222222222,158,30.0,0.010843106882053552,1.28,22.375,0.00031722884919493124,0.1072677700618975,0.0,0.0,1.0,0.006329113924050633
life10_yield,mixed / no tooth / roams / shore,0.0013714061811235735,False,6,444444444444200044222244222222222222,56,33.5,0.012652296157450798,0.9230769230769231,9.875,0.0,0.2047744594303196,0.14285714285714285,0.0,0.8571428571428571,0.07142857142857142
life10_yield,mixed / tooth / stays / bottom,0.00041631973355537054,False,8,1114444411444444114004441400000444000000220000002222000022222244,17,41,0.16187594553706505,1.0285714285714285,2.5,0.018057173804490134,0.0872289312269736,0.0,0.0,1.0,0.0
life10_yield,flesh / no tooth / stays / bottom,0.0002938727530979086,False,7,4400444440044444000444400444444444444444444444444,12,36.0,0.0,0.7323943661971831,0.0,0.0,0.0021661186542058664,0.0,0.0,1.0,0.0
life10_yield,plant / tooth / roams / bottom,0.00026938335700641623,False,7,2220011220000242000024200024442224444444444444444,11,36,0.06578947368421054,0.9655172413793104,24.75,0.010058420347734394,0.10986994806406847,0.0,0.0,1.0,0.0
life10_yield,plant / tooth / roams / land,0.00022040456482343146,False,8,4444000044444222444422224440222244442222444422224444422244444122,9,49,0.2205607476635514,0.5714285714285714,12.0,0.26074721448317917,0.057148254208351554,1.0,0.0,0.0,0.0
life10_yield,flesh / no tooth / roams / bottom,0.00022040456482343146,False,5,0004400444020442220422244,9,39,0.0,1.625,10.0,0.0,0.4187643020594966,0.0,0.0,1.0,0.1111111111111111
life10_yield,flesh / no tooth / stays / land,0.00019591516873193908,False,10,0004000000444440000044444400004444440000444444400044444440004444444000444444400044444400001444440000,8,36.0,0.06020066889632107,0.796875,0.0,0.1083753838225505,0.424194241051298,1.0,0.0,0.0,0.0
life10_yield,mixed / no tooth / stays / land,0.0001714257726404467,False,6,444444444444444444440444044444444444,7,36,0.1556420233463035,0.6666666666666666,0.0,0.4385369940128498,0.05499897591690598,1.0,0.0,0.0,0.0
life10_yield,plant / no tooth / roams / land,0.0001714257726404467,False,8,1011444411014444111444441114444401044000000000000000000000000000,7,30,0.19927536231884055,0.6666666666666666,18.75,0.16106364205662724,0.10261033997042514,1.0,0.0,0.0,0.5714285714285714
life10_yield,mixed / no tooth / roams / bottom,0.0001469363765489543,False,5,0222202222020442244444444,6,24.0,0.0,1.1428571428571428,21.25,0.0,0.2723336859324512,0.0,0.0,1.0,0.0
life10_yield,plant / tooth / stays / surface,0.00012244698045746192,False,7,4444444444444444114444011104211110022111002201000,5,39,0.24888888888888888,0.6666666666666666,2.5,0.2086836392342609,0.07088020524965462,0.0,1.0,0.0,0.0
life10_yield,mixed / no tooth / roams / surface,9.795758436596954e-05,False,7,4444400444400044440004440000444000022220002222000,4,30.0,0.019801980198019802,1.0833333333333333,33.75,0.0,0.34759216300064283,0.0,1.0,0.0,0.0
life10_yield,plant / tooth / roams / shore,7.346818827447715e-05,False,9,000020000222244444444444444444444444144440444144444444114444444114444444114444444,3,81,0.11715481171548117,0.4027777777777778,13.25,0.18547234510378766,0.046179619401617675,0.3333333333333333,0.0,0.6666666666666666,0.0
life10_yield,mixed / tooth / roams / bottom,4.897879218298477e-05,False,6,000404104444204442200022202022222222,2,34.5,0.057971014492753624,1.2833333333333334,40.0,0.0,0.2571154440552236,0.0,0.0,1.0,0.0
life11_both,plant / tooth / stays / land,0.4814683274563028,True,7,0000000000000000001000000222000022200004440004444,18979,24,0.1959102660668119,0.875,1.25,0.692031887501473,0.0731650710302516,0.9897254860635439,0.0013172453764687287,0.008957268559987354,0.016070393592918487
life11_both,mixed / tooth / stays / land,0.17735102361805222,True,6,000000000011000022000022000044000044,6991,11,0.1644366964480279,1.1111111111111112,2.5,0.6101036028821557,0.15073360465627672,0.9917036189386353,0.0,0.008296381061364612,0.0011443284222571878
life11_both,plant / no tooth / stays / shore,0.0680128871863822,False,8,4000000440000004200000042200002442000024422002444422244444444444,2681,36,0.047007060268085536,0.9642857142857143,1.0,0.24281004697757927,0.0540383260593967,0.47668780305856023,0.02909362178291682,0.49421857515852297,0.028720626631853787
life11_both,plant / tooth / stays / shore,0.042416093761891475,False,6,244422444442444442444442144422222222,1672,36.0,0.13888623859046528,0.6896551724137931,2.25,0.5828473347256891,0.0814184119606729,0.7990430622009569,0.014354066985645933,0.18660287081339713,0.028708133971291867
life11_both,mixed / no tooth / stays / land,0.03853471676095284,False,5,4444444444444444444444444,1519,14,0.07035158299807591,1.5,1.25,0.44170330937626634,0.10812281248650425,0.9545753785385122,0.0,0.04542462146148782,0.0006583278472679394
life11_both,plant / no tooth / stays / land,0.03374007458332276,False,5,4444444444444444444444444,1330,25.0,0.05831888891326765,0.7659574468085106,0.0,0.2452163012843968,0.07105947810619795,0.987218045112782,0.0007518796992481203,0.012030075187969926,0.07368421052631578
life11_both,mixed / no tooth / roams / shore,0.026687637941094397,False,5,4444444444224222222222222,1052,36.0,0.004438856673679889,0.88,17.25,0.00720070465629713,0.3901851132784404,0.5399239543726235,0.0,0.4600760456273764,0.07699619771863118
life11_both,plant / no tooth / roams / surface,0.0239985793652807,False,8,4222222242000222400000224000000240000002440000244440044444444444,946,38.0,0.001802136061272626,1.2777777777777777,19.0,3.102084739745776e-05,0.1066684224583797,0.040169133192389,0.959830866807611,0.0,0.010570824524312896
life11_both,plant / no tooth / roams / shore,0.022070575103376545,False,7,4422244422222422222224200024420002444202444444444,870,39.0,0.03198348509699678,1.1764705882352942,15.75,0.04075865371774753,0.11707732820226943,0.23448275862068965,0.4896551724137931,0.27586206896551724,0.027586206896551724
life11_both,mixed / no tooth / stays / shore,0.015043506938278495,False,6,222222222222222222222224422244444444,593,23,0.020083569214179805,1.1333333333333333,3.5,0.12280333677154812,0.287262119176932,0.6104553119730185,0.00505902192242833,0.3844856661045531,0.006745362563237774
life11_both,plant / no tooth / stays / bottom,0.010806971257515412,False,7,4444444444444444000442400044240004422444442222444,426,37.0,0.010596446700507614,1.2,0.75,0.00836160904319929,0.0534674698201063,0.023474178403755867,0.0,0.9765258215962441,0.002347417840375587
life11_both,plant / tooth / roams / shore,0.010401075623430326,False,5,1222244422444424444444444,410,34.5,0.13195960698689954,0.7916666666666666,11.25,0.3880391612109861,0.13764246412452896,0.6414634146341464,0.046341463414634146,0.3121951219512195,0.22439024390243903
life11_both,plant / tooth / roams / land,0.009741495218042061,False,5,4111144444442444422444424,384,36.0,0.17797055730809674,0.6,11.5,0.5787820073603078,0.0855627903887082,0.9661458333333334,0.0078125,0.026041666666666668,0.18229166666666666
life11_both,mixed / no tooth / stays / bottom,0.009360968061087292,False,7,0000000000000000000000000004000000440000444444444,369,28,0.009273182957393485,1.1428571428571428,1.5,0.0010571817653700153,0.15177944301604984,0.032520325203252036,0.0,0.967479674796748,0.013550135501355014
life11_both,plant / no tooth / roams / bottom,0.007737385524746949,False,8,4444444444400004440000004400000040000000400000004400000222222222,305,33,0.00497045859514208,1.3571428571428572,15.25,0.00686004736154862,0.052212854683475036,0.029508196721311476,0.0,0.9704918032786886,0.013114754098360656
life11_both,mixed / tooth / stays / shore,0.00499758999467262,False,6,000000000011000022000022000044000044,197,10,0.17451640033641716,1.5,4.25,0.46074804228334193,0.2746855233559255,0.8223350253807107,0.0,0.17766497461928935,0.0
life11_both,plant / no tooth / stays / surface,0.004414115020675309,False,7,3332222222022242000244400044440004444444444444444,174,39.0,0.012720011832569147,1.105263157894737,2.535,6.711426370503976e-05,0.05308774390569967,0.011494252873563218,0.9885057471264368,0.0,0.0
life11_both,flesh / no tooth / roams / shore,0.0028159009614652833,False,5,2222222222222222222444444,111,25,0.0,0.9523809523809523,11.5,0.0,0.5790861381821493,0.5765765765765766,0.0,0.42342342342342343,0.02702702702702703
life11_both,plant / no tooth / roams / land,0.002283162941728608,False,6,222222222222222222444444444444444444,90,36.0,0.014920919128618324,0.8846153846153846,19.25,0.04584540848699991,0.1584710558431493,0.9666666666666667,0.0,0.03333333333333333,0.43333333333333335
life11_both,flesh / no tooth / stays / shore,0.0021816890332073367,False,4,4444444222222222,86,16.0,0.0,1.032258064516129,6.0,0.0,0.5086032709819512,0.7093023255813954,0.0,0.29069767441860467,0.0
life11_both,mixed / no tooth / roams / bottom,0.002130952078946701,False,6,000002000022000222000222000444000444,84,25.0,0.020233463035019456,1.0526315789473684,24.625,0.0005822118348363412,0.2037541478386499,0.023809523809523808,0.0,0.9761904761904762,0.047619047619047616
life11_both,mixed / no tooth / roams / land,0.000964002130952079,False,5,4444444444444442222222222,38,25.0,0.0234375,1.0,16.25,0.09737010093392273,0.32779719448340533,1.0,0.0,0.0,0.13157894736842105
life11_both,mixed / tooth / roams / shore,0.0007864227910398539,False,6,222222022222022444004444000444000000,31,36,0.10570626753975677,0.84,11.25,0.2692322186533144,0.28448772914041803,0.6129032258064516,0.0,0.3870967741935484,0.06451612903225806
life11_both,mixed / tooth / roams / land,0.000558106496866993,False,5,2000044422044420444200411,22,36.0,0.1456859971711457,0.6666666666666666,13.875,0.34297863021698266,0.29690767742759644,1.0,0.0,0.0,0.0
life11_both,flesh / no tooth / stays / land,0.0004566325883457216,False,4,4444444444422222,18,16.0,0.09604519774011298,1.3333333333333333,1.75,0.0,0.6392320757914317,1.0,0.0,0.0,0.0
life11_both,flesh / no tooth / roams / land,0.00032979020269413226,False,6,202000224222444442444442444444444444,13,36,0.0,1.1428571428571428,9.75,0.0,0.6008855503949901,1.0,0.0,0.0,0.0
life11_both,plant / tooth / stays / bottom,0.00020294781704254292,False,6,000000000000000000000402000404000444,8,38.5,0.10576923076923077,0.7121212121212122,0.375,0.13732974864940267,0.04202562823558587,0.0,0.0,1.0,0.0
life11_both,flesh / no tooth / roams / bottom,0.00020294781704254292,False,6,222222222222222222222022444444444444,8,22.0,0.0,1.2727272727272727,18.375,0.0,0.5258946225720157,0.0,0.0,1.0,0.0
life11_both,flesh / no tooth / stays / bottom,0.00012684238565158933,False,6,444444444444444444444444444444444444,5,36,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0
life11_both,flesh / tooth / stays / land,5.073695426063573e-05,False,5,0200002244022240222222222,2,24.5,0.04081632653061224,1.0277777777777777,2.625,0.12729204590732593,0.5784588701297686,1.0,0.0,0.0,0.0
life11_both,plant / tooth / stays / surface,5.073695426063573e-05,False,6,441144442214422224220224200024222224,2,45.0,0.2,0.7111111111111111,3.25,0.09014874159403194,0.04839080283696634,0.0,1.0,0.0,0.0
life11_both,flesh / tooth / roams / land,5.073695426063573e-05,False,7,1111110011111000111100011100000110000044000004222,2,35.5,0.323943661971831,0.4838709677419355,9.125,0.0043122715679314244,0.6267650074938866,1.0,0.0,0.0,0.0
life11_both,plant / tooth / roams / bottom,2.5368477130317865e-05,False,7,4440001444000144000014400001444000144440014440221,1,30,0.23333333333333334,1.0,13.5,0.024151348450288476,0.016453106131759026,0.0,0.0,1.0,0.0
life11_cold,mixed / no tooth / roams / shore,0.3252044464032124,True,4,2222222244444444,6641,16,0.0015241015466474273,1.0,16.75,0.0002942240231943482,0.3474793444562314,0.7027556090950158,0.0,0.29724439090498417,0.04547507905435928
life11_cold,plant / no tooth / stays / shore,0.2011654669213065,True,4,4444444444444444,4108,16.0,0.016633280869938476,1.0,0.25,0.0028046099928769534,0.04287872774785739,0.4452288218111003,0.06986368062317429,0.48490749756572543,0.03773125608568646
life11_cold,mixed / no tooth / stays / shore,0.08829146466872337,False,4,2222222244444444,1803,16,0.0035417518049312086,1.0,3.0,0.0010680639528823101,0.27201323013308315,0.6012201885745979,0.0,0.3987798114254021,0.016638935108153077
life11_cold,mixed / no tooth / roams / land,0.07306204397434014,True,4,2222222244444444,1492,16.0,0.002168112074716478,1.0,13.75,2.7278583100989482e-05,0.34318237156495374,0.9711796246648794,0.0,0.028820375335120642,0.03485254691689008
life11_cold,plant / no tooth / roams / shore,0.06635326379707164,False,4,2222222244444444,1355,28,0.011306158881285331,1.2,16.25,0.0012485303890778655,0.1524487159577756,0.42952029520295204,0.24280442804428043,0.32767527675276753,0.07601476014760147
life11_cold,plant / no tooth / stays / land,0.04431712452867147,False,4,4444444444444444,905,16,0.03600800177817293,1.0,0.0,0.002276992671847668,0.030248452972455958,0.9955801104972376,0.0011049723756906078,0.0033149171270718232,0.017679558011049725
life11_cold,plant / no tooth / roams / surface,0.0441702169335488,False,7,2222222400042200000440000044000004440004444444444,902,28.0,0.006370786916752679,1.5,19.105,0.0,0.08615455099173892,0.041019955654102,0.958980044345898,0.0,0.007760532150776054
life11_cold,mixed / no tooth / stays / land,0.03511091523431761,False,4,2222222244444444,717,16,0.007846905276643447,1.0,0.25,2.384316425343838e-05,0.19518855372405375,0.9679218967921897,0.0,0.03207810320781032,0.01394700139470014
life11_cold,mixed / no tooth / stays / bottom,0.032662455315606485,False,4,2222222244444444,667,40,0.011501780524743155,1.1111111111111112,1.75,2.465380570184785e-05,0.13783700782055133,0.031484257871064465,0.0,0.9685157421289355,0.005997001499250375
life11_cold,plant / no tooth / stays / bottom,0.02585573674158954,False,4,4444444444444444,528,16.0,0.008107897403913619,1.0,0.0,0.0,0.0574645907067757,0.00946969696969697,0.0,0.990530303030303,0.001893939393939394
life11_cold,plant / no tooth / roams / bottom,0.013956221536653445,False,4,2222222244444444,285,16,0.002547021943573668,1.0,22.25,0.0,0.10744407230815067,0.0035087719298245615,0.0,0.9964912280701754,0.007017543859649123
life11_cold,flesh / no tooth / roams / shore,0.011703638411439204,False,4,2222222244424442,239,16,0.0006772009029345372,1.0,21.5,0.0,0.6064079686086021,0.602510460251046,0.0,0.39748953974895396,0.04184100418410042
life11_cold,mixed / no tooth / roams / bottom,0.009255178492728075,False,4,2222222244444444,189,16,0.0,1.0,21.75,0.0,0.33084148816993575,0.021164021164021163,0.0,0.9788359788359788,0.010582010582010581
life11_cold,plant / no tooth / roams / land,0.008324763723617845,False,4,2222222244444444,170,16.0,0.004712218108381017,1.0666666666666667,13.625,0.0,0.10116812539589728,0.9941176470588236,0.0,0.0058823529411764705,0.11764705882352941
life11_cold,flesh / no tooth / roams / land,0.00636599578864894,False,4,2222222244424444,130,16.0,0.0,1.0,16.125,0.0,0.6388334476294487,0.9846153846153847,0.0,0.015384615384615385,0.015384615384615385
life11_cold,flesh / no tooth / stays / land,0.00430928945693159,False,4,2222222224424442,88,16.0,0.0,1.0,4.375,0.0,0.5223833376572995,0.9545454545454546,0.0,0.045454545454545456,0.0
life11_cold,plant / tooth / roams / shore,0.004260320258557367,False,7,1442222000042200000220000042000004400004444444444,87,33,0.18981793661496968,1.1538461538461537,12.75,0.008500434692516982,0.09109792518784122,0.19540229885057472,0.8045977011494253,0.0,0.034482758620689655
life11_cold,plant / no tooth / stays / surface,0.0020077371333431272,False,7,2222222222222244000004400000444000044444004444440,41,32,0.015965166908563137,1.125,4.5,0.0,0.039062774325837234,0.0,1.0,0.0,0.0
life11_cold,flesh / no tooth / roams / bottom,0.001518045149600901,False,4,2222222244224444,31,16,0.0,1.0,26.25,0.0,0.6475815385683582,0.03225806451612903,0.0,0.967741935483871,0.03225806451612903
life11_cold,plant / tooth / stays / land,0.0014690759512266784,False,7,4444442444444244444424444442444444214444221111122,30,49.0,0.12533875338753386,0.4421052631578947,0.5,0.00017712661838134716,0.023363259543504624,1.0,0.0,0.0,0.0
life11_cold,plant / tooth / roams / surface,0.00024484599187111307,False,5,0200044000420004404444444,5,30,0.04545454545454545,0.9310344827586207,22.5,0.0,0.005104210974053594,0.0,1.0,0.0,0.0
life11_cold,flesh / no tooth / stays / bottom,0.00014690759512266783,False,4,4444444444444444,3,16,0.0,1.2307692307692308,1.0,0.0,0.32490713802126225,0.0,0.0,1.0,0.0
life11_cold,plant / tooth / stays / bottom,0.00014690759512266783,False,4,0022012200440444,3,25,0.04444444444444444,1.3076923076923077,0.0,0.002230089833562222,0.053496957250311825,0.0,0.0,1.0,0.0
life11_cold,flesh / tooth / roams / bottom,9.793839674844522e-05,False,4,2222222212224444,2,16.0,0.0625,0.9375,18.75,0.0,0.6031097290093291,0.0,0.0,1.0,0.5
life11_yield,plant / tooth / stays / land,0.6223712123196187,True,5,4444444441442214444144441,23764,29.0,0.18523958452587866,0.75,1.0,0.6620582163889256,0.06189730523265054,0.9888907591314593,0.0,0.01110924086854065,0.012960781013297425
life11_yield,mixed / tooth / stays / land,0.11945106460990493,True,6,111111444444444444222222222222222222,4561,36,0.19722573500986126,0.6666666666666666,1.5,0.5644801745580107,0.14174840203544062,0.9835562376671783,0.00021925016443762334,0.016224512168384126,0.047577285682964265
life11_yield,mixed / no tooth / stays / shore,0.049027053924521384,False,8,4444444444444444444444444444444444422444444224444444224444442221,1872,36.0,0.009579185702227997,1.0,1.0,0.1983404720991255,0.10420575469111056,0.4551282051282051,0.0,0.5448717948717948,0.024572649572649572
life11_yield,plant / tooth / stays / shore,0.045910483723122855,False,8,2200004422000044220000442224444422244444222444441124444411144444,1753,36,0.13568717751908235,0.6363636363636364,1.5,0.5434748587236395,0.06665236615258563,0.768967484312607,0.014831717056474614,0.21620079863091843,0.06674272675413577
life11_yield,plant / no tooth / stays / shore,0.035067962182122936,False,7,4444444444444444444444444444444444444444444444444,1339,49,0.0840807530187304,0.717948717948718,0.5,0.32746765988634285,0.05329722970583471,0.5272591486183719,0.07393577296489919,0.3988050784167289,0.029873039581777446
life11_yield,mixed / no tooth / roams / shore,0.018620852211717255,False,8,2222222222222222222222222200022222000222200004424440444444444444,711,40,0.01397546752463302,0.8484848484848485,14.0,0.027633707089851137,0.2565065903990517,0.37412095639943743,0.0,0.6258790436005626,0.0379746835443038
life11_yield,plant / no tooth / roams / surface,0.01843752455281146,False,6,244444244444200044000044000044000222,704,28.0,0.007959949937421777,1.4166666666666667,21.0,0.0029473283030903813,0.08585175538676935,0.03409090909090909,0.9659090909090909,0.0,0.008522727272727272
life11_yield,plant / no tooth / stays / bottom,0.013775764083492653,False,9,444444444444444444444400004444000004444000004444000004444400044444444444444444444,526,33.0,0.003236595101952746,1.2857142857142858,0.625,0.0,0.04537742832191166,0.017110266159695818,0.0,0.9828897338403042,0.0
life11_yield,mixed / tooth / stays / shore,0.013121022444543383,False,5,4444444444442214444144441,501,49,0.09647915027537371,0.7692307692307693,2.75,0.4417378036431541,0.17702768047175685,0.8243512974051896,0.0,0.17564870259481039,0.027944111776447105
life11_yield,mixed / no tooth / stays / bottom,0.011523452845507163,False,5,0044400044000440044444444,440,34.0,0.008202685718065752,1.1304347826086956,0.53,0.0006961477721233928,0.11914798808394482,0.013636363636363636,0.0,0.9863636363636363,0.0022727272727272726
life11_yield,plant / no tooth / stays / land,0.010030641908702826,False,9,444444444444444444444444444444444444444444444444444444444444444444444444444444444,383,64,0.06036084389579291,0.5,0.0,0.2060710451389217,0.03239706291241288,0.95822454308094,0.0,0.04177545691906005,0.007832898172323759
life11_yield,plant / no tooth / roams / shore,0.009821124584239059,False,7,2222222444444240000444000004400000044000044444444,375,36,0.04505393781287456,0.967741935483871,14.75,0.16899584246357918,0.0792660796115741,0.28,0.64,0.08,0.029333333333333333
life11_yield,plant / no tooth / roams / bottom,0.006678364717282561,False,6,400004400004400004440044444444222222,255,22,0.015501691093573845,1.4545454545454546,17.75,0.006389306158905444,0.05487241687304616,0.054901960784313725,0.0,0.9450980392156862,0.01568627450980392
life11_yield,plant / no tooth / stays / surface,0.005526019432731844,False,9,222222222224444422244444442240000442400000444400000444200000444200004442224444422,211,58,0.016038647342995167,1.3333333333333333,2.5,0.012842594773986705,0.07725379249592837,0.04739336492890995,0.95260663507109,0.0,0.0
life11_yield,plant / tooth / roams / land,0.00445224314485504,False,7,1111111444444444444444442444222222222222222222222,170,49.0,0.18880759851110254,0.5,13.375,0.5378822962421077,0.18086807659582485,0.9176470588235294,0.0,0.08235294117647059,0.06470588235294118
life11_yield,mixed / no tooth / roams / bottom,0.003692742843673886,False,7,4444444444444444000444400044222022222222222222222,141,42,0.022506393861892585,1.1875,12.5,0.02569769875214853,0.2313779140504841,0.03546099290780142,0.0,0.9645390070921985,0.0
life11_yield,mixed / no tooth / stays / land,0.0034046565225362073,False,7,4444444444444444444444444444444444444444444444444,130,30.0,0.08869179600886919,0.8913043478260869,0.0,0.45169810210257133,0.03376248760693184,0.9846153846153847,0.015384615384615385,0.0,0.023076923076923078
life11_yield,mixed / tooth / roams / shore,0.003299897860304324,False,7,1111111444444444444442222222222222222222222222222,126,49.0,0.16313454903893546,0.5588235294117647,14.0,0.3028861871952116,0.2812467690559966,0.753968253968254,0.0,0.24603174603174602,0.047619047619047616
life11_yield,plant / tooth / stays / bottom,0.003011811539166645,False,6,441144442044422204422204422004444444,115,31,0.03709334144116753,1.2592592592592593,5.0,0.00467855420960646,0.087022577291629,0.017391304347826087,0.0,0.9826086956521739,0.0
life11_yield,plant / tooth / roams / shore,0.0013880522745724536,False,7,4442222444222244422224442222444222214442221444422,53,49,0.1670036393044885,0.5428571428571428,9.5,0.4609282180777949,0.08133667624310584,0.7735849056603774,0.03773584905660377,0.18867924528301888,0.20754716981132076
life11_yield,flesh / no tooth / roams / shore,0.0004976036456014457,False,7,0004044000444400044440004442000442200000020000000,19,49,0.0,0.8666666666666667,14.0,0.0,0.4878511641735219,0.3684210526315789,0.0,0.631578947368421,0.0
life11_yield,flesh / no tooth / stays / bottom,0.00020951732446376658,False,7,4444444444444444444444000044000004400004440044444,8,32.0,0.0,1.263157894736842,0.0,0.0,0.056299085312462104,0.0,0.0,1.0,0.0
life11_yield,flesh / no tooth / roams / bottom,0.00020951732446376658,False,5,0000000000041400000202220,8,15.0,0.025,1.6111111111111112,19.625,0.0,0.758867881548975,0.0,0.0,1.0,0.0
