step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
500000,64,48,0,0,16,0,0.000,38,5.55,8.60,0.00,393
500000,64,43,0,0,21,0,0.000,37,5.07,7.93,0.00,475
500000,64,48,0,0,16,0,0.000,37,4.55,7.39,0.00,393
500000,64,48,0,0,16,0,0.000,37,4.06,6.93,0.00,476
500000,64,48,0,0,16,0,0.000,37,5.16,8.05,0.00,401
500000,64,48,0,0,16,0,0.000,37,6.03,8.88,0.00,393
500000,59,45,0,0,14,0,0.000,37,5.58,8.07,0.00,401
500000,64,32,0,0,32,0,0.000,36,3.65,6.27,0.00,352
500000,64,24,24,0,16,24,0.375,36,3.12,6.23,0.00,343
500000,64,48,0,0,16,0,0.000,35,4.44,6.94,0.00,475
500000,64,48,0,0,16,0,0.000,35,2.96,5.43,0.00,339
500000,64,45,0,0,19,0,0.000,35,3.24,5.73,0.00,475
500000,60,45,0,0,15,0,0.000,34,1.17,3.22,0.00,401
500000,64,45,0,0,19,0,0.000,34,5.35,7.59,0.00,352
500000,64,45,0,0,19,0,0.000,34,3.63,5.91,0.00,352
500000,64,48,0,0,16,0,0.000,33,4.11,6.21,0.00,476
500000,64,48,0,0,16,0,0.000,33,6.00,8.11,0.00,339
500000,64,48,0,0,16,0,0.000,33,0.76,2.87,0.00,339
500000,64,50,0,0,14,0,0.000,33,2.61,4.69,0.00,339
500000,61,45,0,0,16,0,0.000,33,2.09,4.07,0.00,401
500000,64,12,0,0,52,0,0.000,33,6.69,8.75,0.00,393
500000,64,48,0,0,16,0,0.000,32,6.62,8.51,0.00,401
500000,64,24,24,0,16,24,0.375,32,3.14,5.69,0.00,343
500000,64,48,0,0,16,0,0.000,32,5.91,7.85,0.00,339
500000,64,48,0,0,16,0,0.000,31,2.73,4.42,0.00,401
500000,64,48,0,0,16,0,0.000,31,4.10,5.81,0.00,475
500000,64,48,0,0,16,0,0.000,31,5.10,6.82,0.00,475
500000,64,49,0,0,15,0,0.000,31,1.09,2.77,0.00,476
500000,64,49,0,0,15,0,0.000,31,0.25,1.95,0.00,393
500000,61,44,0,0,17,0,0.000,31,3.45,5.01,0.00,401
500000,64,48,0,0,16,0,0.000,31,3.18,4.91,0.00,393
500000,64,24,24,0,16,24,0.375,31,5.47,3.88,11.01,343
500000,64,48,0,0,16,0,0.000,30,2.79,4.33,0.00,352
500000,64,48,0,0,16,0,0.000,30,4.49,6.02,0.00,352
500000,64,48,0,0,16,0,0.000,29,0.59,1.94,0.00,401
500000,64,24,24,0,16,24,0.375,29,6.37,7.50,0.00,343
500000,64,48,0,0,16,0,0.000,28,2.89,4.01,0.00,393
500000,64,40,0,0,24,0,0.000,28,5.08,6.14,0.00,393
500000,64,41,0,0,23,0,0.000,28,3.94,5.04,0.00,475
500000,64,47,0,0,17,0,0.000,26,3.84,4.59,0.00,352
500000,64,46,0,2,16,0,0.000,26,4.46,5.23,0.00,475
500000,64,49,0,0,15,0,0.000,26,6.70,7.49,0.00,476
500000,64,48,0,0,16,0,0.000,26,3.97,4.75,0.00,339
500000,64,48,0,0,16,0,0.000,26,6.11,6.87,0.00,339
500000,64,24,24,0,16,24,0.375,26,7.55,5.55,6.81,343
500000,64,48,0,0,16,0,0.000,25,4.63,5.17,0.00,393
500000,57,44,0,5,8,0,0.000,25,2.91,2.95,0.00,476
500000,64,48,0,0,16,0,0.000,25,5.47,6.06,0.00,352
500000,64,49,0,0,15,0,0.000,25,5.25,5.81,0.00,401
500000,59,44,0,0,15,0,0.000,25,1.87,2.30,0.00,401
500000,64,48,0,0,16,0,0.000,24,5.84,6.21,0.00,339
500000,64,41,0,5,18,0,0.000,24,6.06,6.38,0.00,352
500000,64,48,0,0,16,0,0.000,23,3.38,3.54,0.00,352
500000,64,42,0,0,22,0,0.000,23,5.08,5.27,0.00,401
500000,64,48,0,0,16,0,0.000,23,5.43,5.63,0.00,475
500000,64,24,24,0,16,24,0.375,23,5.73,4.34,20.34,343
500000,64,24,24,0,16,24,0.375,23,4.11,5.87,0.00,343
500000,64,48,0,0,16,0,0.000,22,3.49,3.49,0.00,475
500000,64,49,0,0,15,0,0.000,22,2.03,2.03,0.00,401
500000,64,43,0,0,21,0,0.000,22,3.29,3.29,0.00,339
500000,64,48,0,0,16,0,0.000,22,3.77,3.78,0.00,476
500000,64,53,0,0,11,0,0.000,22,4.82,4.78,0.00,352
500000,64,51,0,0,13,0,0.000,22,4.52,4.46,0.00,476
500000,64,48,0,0,16,0,0.000,21,3.97,3.76,0.00,352
500000,64,48,0,0,16,0,0.000,21,5.81,5.60,0.00,475
500000,64,48,0,0,16,0,0.000,21,4.02,3.83,0.00,401
500000,64,24,24,0,16,24,0.375,21,4.02,3.41,0.00,343
500000,64,48,0,0,16,0,0.000,21,5.06,4.86,0.00,393
500000,64,53,0,0,11,0,0.000,20,2.78,2.39,0.00,352
500000,64,45,0,0,19,0,0.000,20,2.93,2.49,0.00,352
500000,64,0,0,0,64,0,0.000,20,3.07,2.61,0.00,393
500000,64,52,0,0,12,0,0.000,19,2.97,2.37,0.00,476
500000,59,48,0,0,11,0,0.000,19,3.74,2.91,0.00,401
500000,64,18,2,0,44,2,0.031,19,4.26,3.46,0.00,393
500000,64,49,0,0,15,0,0.000,19,3.22,2.65,0.00,475
500000,64,48,0,0,16,0,0.000,18,4.48,3.69,0.00,393
500000,64,48,0,0,16,0,0.000,18,5.99,5.22,0.00,352
500000,64,57,0,0,7,0,0.000,18,3.17,2.36,0.00,393
500000,64,48,0,0,16,0,0.000,16,4.47,3.29,0.00,476
500000,64,48,0,1,15,0,0.000,16,3.78,2.64,0.00,401
500000,64,53,0,0,11,0,0.000,16,3.32,2.19,0.00,352
500000,64,49,0,0,15,0,0.000,15,3.99,2.67,0.00,476
500000,64,45,0,0,19,0,0.000,14,4.59,3.01,0.00,352
500000,64,48,0,0,16,0,0.000,14,3.26,1.71,0.00,393
500000,64,24,24,0,16,24,0.375,14,5.88,1.59,0.00,343
500000,64,24,24,0,16,24,0.375,14,7.22,3.78,0.00,343
500000,64,48,0,0,16,0,0.000,13,1.74,0.00,0.00,475
500000,64,51,0,0,13,0,0.000,13,3.47,1.71,0.00,476
500000,62,43,0,0,19,0,0.000,13,4.81,3.03,0.00,401
500000,64,49,0,0,15,0,0.000,13,3.49,1.76,0.00,401
500000,64,12,0,0,52,0,0.000,13,3.91,2.02,0.00,393
500000,64,48,0,0,16,0,0.000,12,4.03,2.12,0.00,352
500000,64,48,0,0,16,0,0.000,12,2.33,0.39,0.00,352
500000,64,48,0,0,16,0,0.000,12,4.06,2.14,0.00,339
500000,64,45,0,0,19,0,0.000,12,4.45,2.50,0.00,352
500000,64,48,0,0,16,0,0.000,12,4.34,2.44,0.00,393
500000,64,49,0,0,15,0,0.000,11,4.04,1.90,0.00,352
500000,64,48,0,0,16,0,0.000,11,4.29,2.15,0.00,393
500000,64,48,0,0,16,0,0.000,11,4.67,2.54,0.00,339
500000,55,37,0,12,6,0,0.000,11,3.59,1.20,0.00,476
500000,64,48,0,0,16,0,0.000,11,3.67,1.53,0.00,393
500000,64,48,0,0,16,0,0.000,10,4.12,1.83,0.00,476
500000,64,19,0,0,45,0,0.000,10,4.61,2.30,0.00,352
500000,64,48,0,1,15,0,0.000,10,5.05,2.73,0.00,401
500000,64,48,0,0,16,0,0.000,9,3.41,0.94,0.00,339
500000,64,51,0,0,13,0,0.000,9,3.70,1.20,0.00,476
500000,64,48,0,0,16,0,0.000,9,5.04,2.54,0.00,476
500000,64,48,0,0,16,0,0.000,9,4.83,2.35,0.00,393
500000,64,48,0,0,16,0,0.000,8,4.85,2.14,0.00,401
500000,64,50,0,0,14,0,0.000,8,4.66,1.97,0.00,401
500000,64,48,0,0,16,0,0.000,8,5.07,2.36,0.00,352
500000,64,50,0,0,14,0,0.000,8,3.64,0.96,0.00,401
500000,64,48,0,0,16,0,0.000,8,5.28,2.56,0.00,352
500000,64,24,24,0,16,24,0.375,8,5.38,1.63,0.00,343
500000,64,48,0,0,16,0,0.000,7,5.03,2.14,0.00,476
500000,64,47,0,0,17,0,0.000,7,4.75,1.88,0.00,393
500000,64,45,0,0,19,0,0.000,7,5.16,2.27,0.00,352
500000,64,48,0,0,16,0,0.000,7,3.53,0.62,0.00,475
500000,64,48,0,0,16,0,0.000,7,5.13,2.24,0.00,339
500000,64,24,24,0,16,24,0.375,7,5.24,2.12,0.00,343
500000,64,47,0,0,17,0,0.000,6,4.02,0.95,0.00,475
500000,64,48,0,0,16,0,0.000,6,4.68,1.62,0.00,393
500000,64,42,0,0,22,0,0.000,6,4.71,1.52,0.00,393
500000,64,24,24,0,16,24,0.375,6,5.15,1.59,0.00,343
500000,64,40,0,6,18,0,0.000,6,3.94,0.81,0.00,393
500000,64,48,0,0,16,0,0.000,5,3.68,0.43,0.00,352
500000,64,48,0,0,16,0,0.000,5,3.30,0.02,0.00,393
500000,64,48,0,0,16,0,0.000,4,4.44,0.96,0.00,476
500000,64,48,0,0,16,0,0.000,4,4.12,0.64,0.00,475
500000,64,48,0,0,16,0,0.000,3,4.39,0.76,0.00,339
500000,64,45,0,0,19,0,0.000,3,4.65,0.97,0.00,393
500000,64,24,24,0,16,24,0.375,3,3.73,0.00,0.00,343
500000,64,62,0,0,2,0,0.000,2,3.92,0.08,0.00,352
500000,64,48,0,0,16,0,0.000,2,4.50,0.64,0.00,476
500000,64,48,0,0,16,0,0.000,2,4.32,0.46,0.00,393
500000,64,45,0,0,19,0,0.000,2,4.34,0.50,0.00,352
500000,64,64,0,0,0,0,0.000,2,3.82,0.00,0.00,352
500000,64,48,0,0,16,0,0.000,1,4.02,0.00,0.00,393
500000,64,42,1,0,21,1,0.016,1,4.47,0.42,0.00,393
500000,64,49,0,0,15,0,0.000,1,4.31,0.30,0.00,352
500000,64,48,0,0,16,0,0.000,1,4.39,0.32,0.00,401
500000,64,45,0,0,19,0,0.000,0,4.21,0.00,0.00,352
500000,64,50,0,0,14,0,0.000,0,4.25,0.00,0.00,476
500000,64,26,23,0,15,23,0.359,0,5.23,0.00,0.00,343
500000,64,50,0,0,14,0,0.000,0,4.24,0.00,0.00,339
500000,64,24,24,0,16,24,0.375,0,5.73,0.00,0.00,343
600000,64,48,0,0,16,0,0.000,2929,4.56,653.76,0.00,393
600000,64,48,0,0,16,0,0.000,2913,6.48,671.55,0.00,352
600000,64,48,0,0,16,0,0.000,2898,6.57,654.98,0.00,475
600000,64,48,0,0,16,0,0.000,2868,6.41,623.15,0.00,545
600000,64,50,0,0,14,0,0.000,2791,4.37,616.44,0.00,545
600000,64,48,0,0,16,0,0.000,2767,6.27,585.52,0.00,401
600000,64,48,0,0,16,0,0.000,2713,6.80,600.23,0.00,507
600000,64,48,0,0,16,0,0.000,2706,7.18,622.04,0.00,393
600000,64,48,0,1,15,0,0.000,2592,1.17,558.05,0.00,507
600000,64,48,0,0,16,0,0.000,2573,6.16,571.11,0.00,507
600000,64,48,0,0,16,0,0.000,2559,2.21,554.15,0.00,393
600000,64,48,0,0,16,0,0.000,2498,6.76,616.61,0.00,475
600000,64,48,0,0,16,0,0.000,2458,7.42,569.09,0.00,475
600000,64,48,0,0,16,0,0.000,2433,3.79,515.10,0.00,507
600000,64,48,0,0,16,0,0.000,2394,6.21,568.15,0.00,507
600000,64,48,0,0,16,0,0.000,2321,0.63,515.31,0.00,545
600000,64,48,0,0,16,0,0.000,2271,5.37,506.42,0.00,393
600000,64,48,0,0,16,0,0.000,2271,6.57,533.43,0.00,401
600000,64,48,0,0,16,0,0.000,2265,5.88,513.18,0.00,545
600000,64,48,0,0,16,0,0.000,2251,3.12,501.59,0.00,393
600000,64,48,0,0,16,0,0.000,2249,3.17,476.20,0.00,545
600000,64,48,0,0,16,0,0.000,2207,6.10,486.95,0.00,393
600000,64,48,0,0,16,0,0.000,2190,4.70,492.84,0.00,540
600000,64,48,0,0,16,0,0.000,2128,5.78,496.04,0.00,475
600000,64,48,0,0,16,0,0.000,2125,2.82,468.60,0.00,393
600000,64,48,0,0,16,0,0.000,2084,6.31,479.16,0.00,545
600000,64,49,0,1,14,0,0.000,2022,4.77,424.71,0.00,507
600000,64,48,0,0,16,0,0.000,1993,5.41,451.66,0.00,352
600000,64,48,0,0,16,0,0.000,1985,8.14,438.81,0.00,545
600000,64,48,0,0,16,0,0.000,1976,2.89,460.77,0.00,475
600000,64,48,0,0,16,0,0.000,1942,3.62,420.31,0.00,540
600000,64,48,0,0,16,0,0.000,1942,5.97,419.61,0.00,507
600000,64,48,0,0,16,0,0.000,1914,7.91,445.96,0.00,401
600000,64,48,0,0,16,0,0.000,1906,4.23,430.73,0.00,393
600000,64,48,0,0,16,0,0.000,1890,7.12,403.50,0.00,393
600000,64,48,0,1,15,0,0.000,1889,4.49,391.82,0.00,545
600000,64,48,0,1,15,0,0.000,1874,4.87,390.15,0.00,545
600000,64,48,0,0,16,0,0.000,1869,5.81,402.10,0.00,540
600000,64,48,0,0,16,0,0.000,1844,5.17,396.19,0.00,545
600000,64,48,0,0,16,0,0.000,1829,7.90,406.15,0.00,507
600000,64,48,0,0,16,0,0.000,1791,1.14,378.11,0.00,540
600000,64,48,0,0,16,0,0.000,1748,4.46,418.36,0.00,475
600000,64,48,0,0,16,0,0.000,1722,7.94,369.58,0.00,507
600000,64,50,0,0,14,0,0.000,1637,6.88,358.28,0.00,545
600000,64,48,0,0,16,0,0.000,1612,6.38,344.52,0.00,393
600000,64,48,0,0,16,0,0.000,1595,6.24,353.14,0.00,507
600000,64,48,0,0,16,0,0.000,1580,4.51,376.31,0.00,475
600000,64,48,0,0,16,0,0.000,1579,7.87,375.93,0.00,475
600000,64,48,0,0,16,0,0.000,1571,4.91,344.42,0.00,507
600000,64,48,0,0,16,0,0.000,1506,7.47,338.36,0.00,393
600000,61,48,0,0,13,0,0.000,1501,1.16,271.63,0.00,352
600000,64,48,0,0,16,0,0.000,1499,6.91,330.92,0.00,393
600000,64,48,0,0,16,0,0.000,1475,6.40,322.52,0.00,393
600000,64,48,0,0,16,0,0.000,1453,5.18,302.41,0.00,507
600000,64,48,0,0,16,0,0.000,1451,6.95,304.89,0.00,401
600000,64,48,0,0,16,0,0.000,1433,5.11,320.08,0.00,507
600000,64,48,0,0,16,0,0.000,1427,7.73,295.68,0.00,507
600000,64,48,0,0,16,0,0.000,1411,4.81,301.97,0.00,401
600000,64,48,0,0,16,0,0.000,1398,2.88,311.47,0.00,393
600000,64,48,0,0,16,0,0.000,1395,7.28,309.07,0.00,352
600000,64,48,0,0,16,0,0.000,1393,4.73,313.02,0.00,475
600000,64,48,0,0,16,0,0.000,1387,7.84,288.91,0.00,540
600000,64,48,0,0,16,0,0.000,1385,4.37,306.73,0.00,540
600000,64,48,0,0,16,0,0.000,1380,5.40,312.70,0.00,352
600000,64,48,0,0,16,0,0.000,1351,8.35,305.84,0.00,352
600000,64,48,0,0,16,0,0.000,1350,7.27,301.31,0.00,545
600000,64,48,0,0,16,0,0.000,1350,5.22,279.67,0.00,393
600000,64,48,0,0,16,0,0.000,1338,7.99,311.79,0.00,546
600000,64,48,0,0,16,0,0.000,1319,5.11,292.18,0.00,545
600000,64,48,0,0,16,0,0.000,1313,5.04,300.19,0.00,540
600000,64,48,0,0,16,0,0.000,1311,4.40,287.71,0.00,507
600000,64,48,0,0,16,0,0.000,1300,4.79,292.02,0.00,393
600000,64,48,0,0,16,0,0.000,1298,3.17,293.21,0.00,507
600000,64,48,0,0,16,0,0.000,1292,4.40,288.62,0.00,475
600000,64,48,0,0,16,0,0.000,1286,4.94,278.99,0.00,507
600000,64,48,0,0,16,0,0.000,1280,5.43,306.01,0.00,401
600000,64,48,0,0,16,0,0.000,1267,6.82,298.69,0.00,545
600000,64,48,0,0,16,0,0.000,1252,4.32,260.26,0.00,507
600000,64,48,0,0,16,0,0.000,1243,5.05,284.20,0.00,393
600000,64,48,0,0,16,0,0.000,1241,6.29,272.43,0.00,393
600000,64,48,0,0,16,0,0.000,1238,6.57,273.10,0.00,393
600000,64,48,0,0,16,0,0.000,1234,3.13,274.60,0.00,540
600000,64,48,0,0,16,0,0.000,1222,5.86,280.18,0.00,475
600000,64,48,0,0,16,0,0.000,1207,6.04,248.82,0.00,393
600000,64,48,0,0,16,0,0.000,1204,5.81,279.29,0.00,352
600000,64,48,0,0,16,0,0.000,1203,5.73,257.38,0.00,393
600000,64,48,0,0,16,0,0.000,1202,5.70,277.44,0.00,393
600000,64,48,0,0,16,0,0.000,1181,7.56,246.94,0.00,545
600000,64,48,0,0,16,0,0.000,1174,1.25,247.67,0.00,352
600000,64,48,0,0,16,0,0.000,1172,6.82,263.70,0.00,401
600000,64,48,0,0,16,0,0.000,1150,7.05,256.17,0.00,393
600000,64,48,0,1,15,0,0.000,1150,8.26,253.46,0.00,507
600000,64,48,0,0,16,0,0.000,1147,3.37,258.40,0.00,475
600000,64,48,0,0,16,0,0.000,1142,8.20,265.56,0.00,352
600000,64,48,0,0,16,0,0.000,1141,2.47,222.99,0.00,393
600000,64,48,0,0,16,0,0.000,1126,6.55,247.55,0.00,393
600000,64,48,0,0,16,0,0.000,1123,4.39,245.34,0.00,352
600000,64,48,0,0,16,0,0.000,1117,6.73,247.11,0.00,401
600000,64,48,0,0,16,0,0.000,1114,8.19,253.81,0.00,475
600000,64,48,0,0,16,0,0.000,1112,4.86,260.10,0.00,393
600000,64,48,0,0,16,0,0.000,1094,5.29,231.42,0.00,393
600000,64,48,0,0,16,0,0.000,1093,5.79,226.66,0.00,545
600000,64,48,0,0,16,0,0.000,1091,4.59,236.26,0.00,540
600000,64,48,0,0,16,0,0.000,1088,7.51,236.77,0.00,393
600000,64,48,0,0,16,0,0.000,1083,5.00,248.50,0.00,475
600000,64,49,0,0,15,0,0.000,1080,6.48,222.33,0.00,352
600000,64,48,0,0,16,0,0.000,1079,6.33,244.81,0.00,401
600000,64,48,0,0,16,0,0.000,1075,1.85,236.39,0.00,393
600000,64,48,0,0,16,0,0.000,1067,2.10,213.88,0.00,393
600000,64,48,0,0,16,0,0.000,1066,2.78,219.09,0.00,393
600000,64,48,0,0,16,0,0.000,1066,8.35,255.34,0.00,352
600000,64,48,0,0,16,0,0.000,1048,6.37,205.24,0.00,507
600000,64,48,0,0,16,0,0.000,1041,6.68,216.30,0.00,546
600000,64,48,0,0,16,0,0.000,1040,4.08,241.24,0.00,475
600000,64,48,0,0,16,0,0.000,1036,5.94,220.66,0.00,475
600000,64,48,0,0,16,0,0.000,1035,6.08,236.28,0.00,546
600000,64,48,0,0,16,0,0.000,1023,7.64,220.58,0.00,393
600000,64,48,0,0,16,0,0.000,1017,7.06,230.81,0.00,475
600000,64,48,0,1,15,0,0.000,1016,4.44,202.05,0.00,545
600000,64,48,0,0,16,0,0.000,1010,6.05,233.10,0.00,540
600000,64,48,0,0,16,0,0.000,1006,5.52,202.65,0.00,507
600000,64,48,0,2,14,0,0.000,1002,3.90,204.24,0.00,475
600000,64,49,0,2,13,0,0.000,997,2.56,193.94,0.00,475
600000,64,48,0,0,16,0,0.000,982,5.70,219.56,0.00,352
600000,64,48,0,0,16,0,0.000,974,5.28,203.87,0.00,393
600000,64,48,0,0,16,0,0.000,967,7.71,203.37,0.00,545
600000,64,49,0,0,15,0,0.000,959,7.27,199.22,0.00,393
600000,64,48,0,0,16,0,0.000,955,5.02,197.70,0.00,540
600000,64,48,0,0,16,0,0.000,953,6.65,220.50,0.00,401
600000,64,48,0,0,16,0,0.000,951,6.32,212.11,0.00,401
600000,64,48,0,0,16,0,0.000,948,3.64,188.28,0.00,507
600000,64,48,0,0,16,0,0.000,935,7.51,205.57,0.00,507
600000,64,48,0,0,16,0,0.000,933,5.52,205.45,0.00,393
600000,64,48,0,0,16,0,0.000,932,7.22,224.27,0.00,540
600000,64,48,0,0,16,0,0.000,931,5.28,209.40,0.00,401
600000,64,48,0,0,16,0,0.000,927,2.42,186.50,0.00,507
600000,64,48,0,0,16,0,0.000,924,7.54,197.23,0.00,393
600000,64,48,0,0,16,0,0.000,924,4.93,199.18,0.00,352
600000,64,48,0,0,16,0,0.000,915,5.17,197.76,0.00,352
600000,64,48,0,1,15,0,0.000,912,7.62,190.88,0.00,475
600000,64,48,0,0,16,0,0.000,895,4.66,178.45,0.00,507
600000,64,48,0,1,15,0,0.000,890,5.98,197.71,0.00,545
600000,64,48,0,0,16,0,0.000,878,6.94,205.07,0.00,352
600000,64,48,0,0,16,0,0.000,863,4.79,175.08,0.00,546
600000,64,48,0,0,16,0,0.000,860,7.14,174.61,0.00,545
600000,64,48,0,1,15,0,0.000,859,4.19,172.08,0.00,545
600000,64,48,0,0,16,0,0.000,856,5.23,173.81,0.00,352
600000,64,49,0,0,15,0,0.000,853,4.84,174.76,0.00,401
600000,64,48,0,0,16,0,0.000,850,5.92,167.03,0.00,507
600000,64,48,0,0,16,0,0.000,847,3.75,171.32,0.00,401
600000,64,48,0,0,16,0,0.000,845,8.08,178.83,0.00,352
600000,64,48,0,0,16,0,0.000,825,5.61,183.97,0.00,475
600000,64,48,0,0,16,0,0.000,824,3.97,169.40,0.00,545
600000,64,48,0,0,16,0,0.000,822,6.39,171.79,0.00,546
600000,64,48,0,0,16,0,0.000,819,1.79,161.92,0.00,507
600000,64,48,0,0,16,0,0.000,813,0.37,162.87,0.00,475
600000,64,48,0,0,16,0,0.000,811,4.18,163.28,0.00,393
600000,64,48,0,0,16,0,0.000,807,6.57,169.16,0.00,393
600000,64,48,0,0,16,0,0.000,805,5.37,159.49,0.00,393
600000,64,48,0,0,16,0,0.000,805,1.01,159.73,0.00,393
600000,64,48,0,0,16,0,0.000,797,5.08,178.58,0.00,545
600000,64,48,0,0,16,0,0.000,789,7.41,181.10,0.00,475
600000,64,48,0,0,16,0,0.000,774,7.25,185.02,0.00,540
600000,64,48,0,0,16,0,0.000,773,6.41,174.25,0.00,475
600000,64,48,0,0,16,0,0.000,769,4.59,164.17,0.00,475
600000,64,48,0,0,16,0,0.000,765,3.51,146.53,0.00,475
600000,64,48,0,0,16,0,0.000,762,7.72,169.78,0.00,540
600000,64,48,0,0,16,0,0.000,756,3.01,165.12,0.00,352
600000,64,48,0,0,16,0,0.000,754,7.05,155.43,0.00,545
600000,64,48,0,0,16,0,0.000,749,5.92,162.42,0.00,352
600000,64,48,0,0,16,0,0.000,744,3.70,153.19,0.00,401
600000,64,48,0,0,16,0,0.000,739,4.04,153.59,0.00,546
600000,64,48,0,0,16,0,0.000,726,5.88,153.76,0.00,352
600000,64,48,0,0,16,0,0.000,723,4.44,155.49,0.00,393
600000,64,48,0,0,16,0,0.000,722,4.00,166.46,0.00,540
600000,64,48,0,0,16,0,0.000,720,5.02,168.11,0.00,393
600000,64,48,0,0,16,0,0.000,719,2.89,152.10,0.00,540
600000,64,48,0,0,16,0,0.000,718,1.61,150.30,0.00,401
600000,64,48,0,0,16,0,0.000,709,1.87,145.11,0.00,545
600000,64,48,0,0,16,0,0.000,702,5.73,153.19,0.00,352
600000,64,48,0,1,15,0,0.000,700,4.29,150.74,0.00,475
600000,64,48,0,0,16,0,0.000,694,4.28,155.08,0.00,401
600000,64,48,0,0,16,0,0.000,690,6.67,158.35,0.00,401
600000,64,48,0,0,16,0,0.000,689,4.08,149.03,0.00,507
600000,64,48,0,0,16,0,0.000,683,7.03,140.41,0.00,507
600000,64,48,0,0,16,0,0.000,682,3.81,154.86,0.00,475
600000,64,48,0,0,16,0,0.000,676,5.64,156.51,0.00,475
600000,64,48,0,0,16,0,0.000,675,5.14,143.16,0.00,352
600000,64,48,0,0,16,0,0.000,671,4.70,150.00,0.00,540
600000,64,48,0,0,16,0,0.000,664,6.68,146.77,0.00,393
600000,64,48,0,0,16,0,0.000,657,7.91,134.08,0.00,352
600000,64,48,0,0,16,0,0.000,653,4.43,134.07,0.00,352
600000,64,48,0,0,16,0,0.000,648,8.07,124.86,0.00,475
600000,64,48,0,0,16,0,0.000,648,3.20,140.08,0.00,393
600000,64,48,0,0,16,0,0.000,643,4.68,144.79,0.00,540
600000,64,48,0,0,16,0,0.000,642,4.54,136.13,0.00,393
600000,64,48,0,0,16,0,0.000,640,6.65,131.75,0.00,401
600000,64,48,0,0,16,0,0.000,631,5.91,135.11,0.00,393
600000,64,48,0,0,16,0,0.000,630,6.12,148.19,0.00,393
600000,64,48,0,0,16,0,0.000,628,3.70,136.04,0.00,475
600000,64,48,0,0,16,0,0.000,619,5.68,122.93,0.00,475
600000,64,49,0,0,15,0,0.000,617,5.71,128.03,0.00,545
600000,64,48,0,0,16,0,0.000,612,5.80,118.41,0.00,393
600000,64,48,0,0,16,0,0.000,608,4.61,120.47,0.00,507
600000,64,48,0,0,16,0,0.000,606,8.18,128.41,0.00,545
600000,64,50,0,0,14,0,0.000,605,5.00,116.51,0.00,393
600000,64,48,0,0,16,0,0.000,604,5.89,133.78,0.00,393
600000,64,49,0,0,15,0,0.000,602,4.67,127.31,0.00,540
600000,64,48,0,0,16,0,0.000,599,7.73,130.08,0.00,401
600000,64,48,0,0,16,0,0.000,598,3.78,134.13,0.00,401
600000,64,48,0,0,16,0,0.000,598,5.33,127.22,0.00,401
600000,64,48,0,0,16,0,0.000,596,6.62,125.16,0.00,401
600000,64,48,0,0,16,0,0.000,594,5.52,131.97,0.00,393
600000,64,48,0,0,16,0,0.000,592,7.07,123.70,0.00,545
600000,64,48,0,0,16,0,0.000,592,0.57,117.23,0.00,540
600000,64,48,0,3,13,0,0.000,587,7.48,124.34,0.00,507
600000,64,48,0,0,16,0,0.000,587,7.34,137.02,0.00,352
600000,64,48,0,0,16,0,0.000,584,6.53,127.11,0.00,352
600000,64,48,0,0,16,0,0.000,582,4.41,124.41,0.00,507
600000,64,48,0,0,16,0,0.000,582,3.15,123.32,0.00,352
600000,64,48,0,0,16,0,0.000,577,4.23,114.65,0.00,393
600000,64,48,0,0,16,0,0.000,575,7.46,126.37,0.00,352
600000,64,48,0,0,16,0,0.000,567,5.25,121.78,0.00,475
600000,64,48,0,0,16,0,0.000,567,4.86,129.61,0.00,545
600000,64,48,0,0,16,0,0.000,564,3.24,106.56,0.00,507
600000,64,48,0,0,16,0,0.000,562,8.20,120.31,0.00,352
600000,64,48,0,0,16,0,0.000,559,3.16,125.92,0.00,540
600000,64,48,0,0,16,0,0.000,558,4.70,123.88,0.00,475
600000,64,48,0,0,16,0,0.000,558,3.39,122.66,0.00,393
600000,64,48,0,0,16,0,0.000,554,6.63,116.75,0.00,507
600000,64,48,0,0,16,0,0.000,550,5.85,114.46,0.00,475
600000,64,48,0,0,16,0,0.000,547,6.28,124.01,0.00,475
600000,64,48,0,0,16,0,0.000,546,2.39,119.60,0.00,475
600000,64,48,0,0,16,0,0.000,544,5.49,113.57,0.00,507
600000,64,48,0,0,16,0,0.000,544,6.63,110.93,0.00,393
600000,64,48,0,0,16,0,0.000,542,3.90,111.45,0.00,475
600000,64,48,0,0,16,0,0.000,540,6.10,122.36,0.00,393
600000,64,48,0,0,16,0,0.000,539,7.49,123.63,0.00,393
600000,64,48,0,0,16,0,0.000,534,6.47,116.37,0.00,401
600000,64,48,0,0,16,0,0.000,533,4.25,110.80,0.00,352
600000,64,48,0,0,16,0,0.000,531,6.49,113.68,0.00,401
600000,64,48,0,0,16,0,0.000,530,7.34,121.85,0.00,352
600000,64,48,0,0,16,0,0.000,529,5.31,119.01,0.00,507
600000,64,48,0,0,16,0,0.000,529,8.10,108.97,0.00,393
600000,64,48,0,0,16,0,0.000,529,5.27,102.44,0.00,393
600000,64,48,0,0,16,0,0.000,528,6.26,111.75,0.00,393
600000,64,48,0,0,16,0,0.000,522,5.27,104.29,0.00,401
600000,64,48,0,0,16,0,0.000,521,5.37,113.84,0.00,352
600000,64,48,0,0,16,0,0.000,519,2.88,105.21,0.00,545
