step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
800000,64,27,0,0,37,0,0.000,174,7.11,36.28,0.00,1032
800000,64,33,0,11,20,0,0.000,174,0.95,42.80,0.00,906
800000,64,39,0,1,24,0,0.000,174,3.48,32.64,0.00,976
800000,64,44,0,0,20,0,0.000,173,5.15,38.44,0.00,906
800000,64,44,0,0,20,0,0.000,173,6.96,44.50,0.00,976
800000,64,44,0,0,20,0,0.000,172,5.40,38.39,0.00,906
800000,64,44,0,0,20,0,0.000,172,4.27,37.27,0.00,906
800000,64,32,0,0,32,0,0.000,171,4.39,37.06,0.00,1032
800000,64,39,0,8,17,0,0.000,170,5.33,33.63,0.00,976
800000,64,44,0,1,19,0,0.000,169,2.91,31.14,0.00,976
800000,64,40,0,0,24,0,0.000,168,5.33,50.55,0.00,1032
800000,64,47,0,0,17,0,0.000,167,7.24,39.07,0.00,906
800000,64,33,0,0,31,0,0.000,165,6.87,38.70,0.00,1020
800000,64,44,0,0,20,0,0.000,163,5.08,40.61,0.00,906
800000,64,43,0,0,21,0,0.000,162,5.70,41.06,0.00,906
800000,64,44,0,0,20,0,0.000,162,3.82,30.72,0.00,906
800000,64,48,0,1,15,0,0.000,162,7.12,34.00,0.00,976
800000,64,43,0,0,21,0,0.000,162,7.60,38.71,0.00,906
800000,64,45,0,0,19,0,0.000,161,5.37,32.07,0.00,906
800000,64,45,1,0,18,1,0.016,161,6.68,33.57,0.00,906
800000,64,42,0,1,21,0,0.000,160,1.68,32.44,0.00,976
800000,64,37,0,4,23,0,0.000,160,2.49,28.94,0.00,976
800000,64,29,0,0,35,0,0.000,160,7.79,38.44,0.00,1032
800000,64,44,0,1,19,0,0.000,160,4.65,31.15,0.00,976
800000,64,15,0,22,27,0,0.000,158,6.84,45.73,0.00,1042
800000,64,39,0,0,25,0,0.000,157,2.45,28.29,0.00,1020
800000,64,44,0,0,20,0,0.000,154,6.90,44.95,0.00,906
800000,64,45,0,0,19,0,0.000,154,0.88,30.48,0.00,906
800000,64,45,0,1,18,0,0.000,153,8.27,37.66,0.00,976
800000,64,44,0,2,18,0,0.000,152,4.68,29.62,0.00,976
800000,64,45,0,0,19,0,0.000,151,4.63,33.66,0.00,1032
800000,64,44,0,1,19,0,0.000,150,5.23,34.02,0.00,976
800000,64,44,0,1,19,0,0.000,150,7.94,32.45,0.00,976
800000,64,39,0,1,24,0,0.000,149,7.77,32.07,0.00,976
800000,64,39,0,0,25,0,0.000,149,4.97,37.90,0.00,1020
800000,64,43,0,6,15,0,0.000,149,1.17,25.47,0.00,976
800000,64,44,0,0,20,0,0.000,149,7.57,31.92,0.00,906
800000,64,47,0,0,17,0,0.000,147,1.02,24.94,0.00,976
800000,64,44,0,0,20,0,0.000,146,4.73,28.51,0.00,1032
800000,64,44,0,0,20,0,0.000,145,6.67,34.42,0.00,906
800000,64,45,0,0,19,0,0.000,145,2.28,25.91,0.00,906
800000,64,44,0,0,20,0,0.000,144,4.43,32.07,0.00,1032
800000,64,35,0,0,29,0,0.000,144,6.76,38.62,0.00,1032
800000,64,45,0,1,18,0,0.000,143,5.06,36.78,0.00,976
800000,64,37,0,0,27,0,0.000,143,4.78,36.55,0.00,1032
800000,64,39,0,1,24,0,0.000,143,3.43,30.86,0.00,976
800000,64,37,0,0,27,0,0.000,142,1.10,23.95,0.00,1032
800000,64,37,0,0,27,0,0.000,142,3.86,30.96,0.00,1032
800000,64,37,0,4,23,0,0.000,140,6.99,29.63,0.00,976
800000,64,39,0,1,24,0,0.000,139,3.85,30.50,0.00,976
800000,64,36,0,0,28,0,0.000,139,2.17,28.86,0.00,1032
800000,64,44,0,0,20,0,0.000,137,4.53,30.87,0.00,906
800000,64,39,0,0,25,0,0.000,137,1.71,28.11,0.00,906
800000,64,44,0,1,19,0,0.000,137,2.25,24.27,0.00,976
800000,64,45,0,0,19,0,0.000,136,4.07,25.95,0.00,1032
800000,64,49,0,0,15,0,0.000,136,1.18,23.07,0.00,1032
800000,64,48,0,0,16,0,0.000,136,7.37,29.28,0.00,906
800000,64,40,0,3,21,0,0.000,136,6.47,32.58,0.00,976
800000,64,37,0,0,27,0,0.000,136,8.13,38.42,0.00,1032
800000,64,42,0,0,22,0,0.000,135,6.63,32.59,0.00,1043
800000,64,44,0,1,19,0,0.000,133,0.67,21.99,0.00,976
800000,64,45,0,0,19,0,0.000,132,4.84,34.35,0.00,1032
800000,64,44,0,0,20,0,0.000,130,2.88,23.61,0.00,906
800000,64,45,0,0,19,0,0.000,130,6.78,27.54,0.00,906
800000,64,34,0,0,30,0,0.000,130,5.67,26.18,0.00,1032
800000,64,44,0,0,20,0,0.000,129,4.65,29.40,0.00,906
800000,64,44,0,0,20,0,0.000,129,4.34,29.12,0.00,906
800000,64,39,0,1,24,0,0.000,129,4.30,29.12,0.00,976
800000,64,34,0,0,30,0,0.000,127,7.37,31.83,0.00,976
800000,64,44,0,0,20,0,0.000,127,4.56,28.99,0.00,906
800000,64,44,0,0,20,0,0.000,126,6.97,31.18,0.00,1032
800000,64,41,0,0,23,0,0.000,126,5.55,25.48,0.00,1032
800000,64,38,0,1,25,0,0.000,126,4.36,32.75,0.00,976
800000,64,32,0,3,29,0,0.000,125,3.54,27.61,0.00,1041
800000,64,44,0,0,20,0,0.000,125,6.41,30.40,0.00,906
800000,64,45,0,0,19,0,0.000,125,1.97,21.72,0.00,1032
800000,64,45,0,0,19,0,0.000,125,6.03,25.80,0.00,906
800000,64,45,0,0,19,0,0.000,124,4.18,23.76,0.00,1032
800000,64,44,0,0,20,0,0.000,124,5.06,33.09,0.00,906
800000,64,50,0,0,14,0,0.000,124,5.65,25.22,0.00,976
800000,64,44,0,0,20,0,0.000,124,7.72,35.74,0.00,906
800000,64,37,0,4,23,0,0.000,121,1.12,24.45,0.00,976
800000,64,43,0,0,21,0,0.000,119,6.13,28.95,0.00,1032
800000,64,38,0,1,25,0,0.000,119,2.30,20.93,0.00,976
800000,64,41,0,0,23,0,0.000,119,4.59,23.16,0.00,1020
800000,64,42,0,0,22,0,0.000,119,0.06,18.69,0.00,1020
800000,64,39,0,2,23,0,0.000,118,4.27,26.95,0.00,976
800000,64,42,0,1,21,0,0.000,118,4.81,27.43,0.00,976
800000,64,44,0,0,20,0,0.000,118,5.79,32.71,0.00,906
800000,64,44,0,0,20,0,0.000,116,2.38,20.36,0.00,1032
800000,64,44,0,0,20,0,0.000,116,6.23,32.83,0.00,906
800000,64,45,0,3,16,0,0.000,115,3.14,20.97,0.00,976
800000,64,32,0,0,32,0,0.000,115,0.91,18.69,0.00,1032
800000,64,44,0,0,20,0,0.000,114,4.76,30.87,0.00,906
800000,64,1,0,0,63,0,0.000,114,4.34,22.01,0.00,976
800000,64,37,0,0,27,0,0.000,114,6.77,28.62,0.00,1032
800000,64,40,0,0,24,0,0.000,114,3.15,20.83,0.00,1020
800000,64,42,0,0,22,0,0.000,114,3.84,21.48,0.00,906
800000,64,42,0,0,22,0,0.000,114,5.22,27.12,0.00,1020
800000,64,44,0,0,20,0,0.000,114,4.05,21.65,0.00,906
800000,64,44,0,1,19,0,0.000,113,6.57,28.30,0.00,976
800000,64,44,0,0,20,0,0.000,113,3.36,20.85,0.00,906
800000,64,44,0,2,18,0,0.000,113,2.45,19.93,0.00,976
800000,64,44,0,0,20,0,0.000,110,3.30,20.20,0.00,906
800000,64,44,0,0,20,0,0.000,110,3.40,20.31,0.00,906
800000,64,32,0,0,32,0,0.000,110,2.51,23.62,0.00,976
800000,64,44,0,1,19,0,0.000,109,0.27,21.20,0.00,976
800000,64,44,0,0,20,0,0.000,108,0.69,21.43,0.00,906
800000,64,43,0,0,21,0,0.000,108,2.64,23.36,0.00,1020
800000,64,44,0,0,20,0,0.000,107,7.48,28.00,0.00,906
800000,64,42,0,0,22,0,0.000,107,4.72,29.48,0.00,906
800000,64,42,0,0,22,0,0.000,106,2.77,18.79,0.00,1043
800000,64,37,0,0,27,0,0.000,106,3.65,19.67,0.00,1032
800000,64,45,0,1,18,0,0.000,106,2.67,18.77,0.00,976
800000,64,41,0,0,23,0,0.000,105,5.57,21.45,0.00,1032
800000,64,45,0,0,19,0,0.000,104,6.80,26.73,0.00,1032
800000,64,45,0,0,19,0,0.000,104,6.29,26.27,0.00,1032
800000,64,50,0,0,14,0,0.000,104,1.18,16.70,0.00,976
800000,64,49,0,0,15,0,0.000,103,7.93,23.40,0.00,906
800000,64,39,0,0,25,0,0.000,102,4.54,19.86,0.00,1032
800000,64,45,0,0,19,0,0.000,102,2.80,22.39,0.00,1032
800000,64,39,0,1,24,0,0.000,101,5.89,20.99,0.00,976
800000,64,45,0,0,19,0,0.000,101,4.69,24.14,0.00,906
800000,64,39,0,1,24,0,0.000,101,7.05,30.71,0.00,976
800000,64,39,0,1,24,0,0.000,100,7.14,22.09,0.00,976
800000,64,43,0,0,21,0,0.000,100,2.16,21.44,0.00,906
800000,64,32,0,0,32,0,0.000,100,5.44,24.55,0.00,1032
800000,64,43,0,0,21,0,0.000,100,4.53,19.45,0.00,906
800000,64,45,0,0,19,0,0.000,99,3.17,17.90,0.00,906
800000,64,42,0,0,22,0,0.000,99,3.61,18.36,0.00,1020
800000,64,15,0,21,28,0,0.000,99,2.84,21.85,0.00,1042
800000,64,44,0,0,20,0,0.000,98,2.67,17.26,0.00,1032
800000,64,44,0,0,20,0,0.000,97,0.97,15.30,0.00,906
800000,64,41,0,0,23,0,0.000,97,4.90,27.96,0.00,1032
800000,64,45,0,0,19,0,0.000,97,3.14,17.53,0.00,906
800000,64,44,0,1,19,0,0.000,96,2.24,16.42,0.00,976
800000,64,41,0,0,23,0,0.000,96,3.32,17.50,0.00,1032
800000,64,39,0,1,24,0,0.000,96,6.43,29.12,0.00,976
800000,64,44,0,0,20,0,0.000,95,4.26,22.55,0.00,906
800000,64,39,0,1,24,0,0.000,95,5.63,19.53,0.00,976
800000,64,42,0,0,22,0,0.000,95,5.61,19.53,0.00,1043
800000,64,37,0,1,26,0,0.000,94,5.56,19.37,0.00,976
800000,64,37,0,0,27,0,0.000,94,7.66,25.79,0.00,906
800000,64,44,0,1,19,0,0.000,94,3.95,22.00,0.00,976
800000,64,39,0,0,25,0,0.000,94,7.76,25.83,0.00,976
800000,64,40,0,0,24,0,0.000,94,6.02,24.07,0.00,906
800000,64,44,0,0,20,0,0.000,94,4.04,17.82,0.00,906
800000,64,43,0,0,21,0,0.000,93,4.36,22.16,0.00,1032
800000,64,44,0,0,20,0,0.000,93,6.12,19.76,0.00,906
800000,64,44,0,0,20,0,0.000,92,7.86,29.72,0.00,906
800000,64,40,0,0,24,0,0.000,92,0.51,13.96,0.00,976
800000,64,39,0,0,25,0,0.000,92,6.19,19.43,0.00,1032
800000,64,44,0,0,20,0,0.000,91,4.59,22.01,0.00,1032
800000,64,43,0,0,21,0,0.000,91,6.35,23.78,0.00,906
800000,64,45,0,0,19,0,0.000,90,5.05,22.32,0.00,906
800000,64,44,0,0,20,0,0.000,90,8.08,21.16,0.00,1032
800000,64,47,0,0,17,0,0.000,90,0.19,13.27,0.00,906
800000,64,34,0,0,30,0,0.000,89,4.44,25.64,0.00,1032
800000,64,43,0,0,21,0,0.000,89,5.59,18.43,0.00,1032
800000,64,44,0,0,20,0,0.000,87,6.34,23.04,0.00,1032
800000,64,44,0,0,20,0,0.000,87,7.09,19.59,0.00,1032
800000,64,36,0,0,28,0,0.000,87,4.14,16.56,0.00,906
800000,64,44,0,1,19,0,0.000,87,4.52,21.25,0.00,976
800000,64,38,0,0,26,0,0.000,87,4.17,16.65,0.00,1032
800000,64,45,0,0,19,0,0.000,86,4.53,21.02,0.00,1032
800000,64,44,0,1,19,0,0.000,85,6.54,18.65,0.00,976
800000,64,27,0,0,37,0,0.000,85,2.19,14.23,0.00,1020
800000,64,43,0,0,21,0,0.000,84,4.61,20.76,0.00,976
800000,64,44,0,0,20,0,0.000,84,5.65,21.80,0.00,976
800000,64,35,0,0,29,0,0.000,84,3.13,19.16,0.00,1032
800000,64,44,0,0,20,0,0.000,83,3.26,14.93,0.00,976
800000,64,44,0,1,19,0,0.000,83,1.38,13.05,0.00,976
800000,64,33,0,11,20,0,0.000,83,3.58,19.54,0.00,906
800000,64,45,0,0,19,0,0.000,82,3.62,15.16,0.00,906
800000,64,43,0,0,21,0,0.000,81,0.29,11.62,0.00,1032
800000,64,32,0,0,32,0,0.000,81,7.11,18.28,0.00,1032
800000,64,41,0,2,21,0,0.000,81,4.50,15.81,0.00,906
800000,64,39,0,2,23,0,0.000,81,1.56,12.90,0.00,1032
800000,64,41,0,1,22,0,0.000,81,4.75,24.59,0.00,976
800000,64,34,0,0,30,0,0.000,80,3.52,18.82,0.00,1032
800000,64,42,0,2,20,0,0.000,80,4.79,15.92,0.00,976
800000,64,42,0,1,21,0,0.000,80,6.52,21.89,0.00,976
800000,64,44,0,0,20,0,0.000,80,4.92,16.04,0.00,906
800000,64,35,0,0,29,0,0.000,80,4.95,15.98,0.00,1032
800000,64,41,0,0,23,0,0.000,79,5.01,20.18,0.00,1032
800000,55,41,0,3,11,0,0.000,79,1.38,10.15,0.00,976
800000,64,44,0,0,20,0,0.000,78,4.36,15.07,0.00,1032
800000,64,35,0,0,29,0,0.000,78,2.36,21.63,0.00,1020
800000,64,43,0,0,21,0,0.000,77,5.73,20.48,0.00,906
800000,64,44,0,1,19,0,0.000,77,5.40,20.17,0.00,976
800000,64,37,0,4,23,0,0.000,77,3.23,18.04,0.00,976
800000,64,40,0,0,24,0,0.000,77,2.82,13.29,0.00,906
800000,64,38,0,0,26,0,0.000,77,5.43,15.98,0.00,976
800000,64,45,0,1,18,0,0.000,76,5.28,15.66,0.00,976
800000,64,34,0,4,26,0,0.000,76,0.41,15.00,0.00,906
800000,64,49,0,0,15,0,0.000,76,0.35,10.69,0.00,906
800000,64,39,0,1,24,0,0.000,76,7.50,17.88,0.00,976
800000,64,44,0,2,18,0,0.000,75,5.51,15.64,0.00,976
800000,64,45,0,1,18,0,0.000,75,4.56,14.75,0.00,976
800000,64,41,0,0,23,0,0.000,75,1.96,12.13,0.00,906
800000,64,33,0,0,31,0,0.000,75,3.79,13.76,0.00,1032
800000,64,44,0,0,20,0,0.000,75,2.15,16.47,0.00,906
800000,64,41,0,0,23,0,0.000,74,2.02,12.01,0.00,906
800000,64,38,0,0,26,0,0.000,74,0.70,10.60,0.00,1032
800000,64,46,0,2,16,0,0.000,74,4.35,14.20,0.00,976
800000,64,44,0,0,20,0,0.000,73,4.15,18.14,0.00,906
800000,64,42,0,0,22,0,0.000,73,4.13,13.83,0.00,906
800000,64,44,0,0,20,0,0.000,73,1.43,11.23,0.00,906
800000,64,44,0,0,20,0,0.000,72,3.85,13.41,0.00,976
800000,64,43,0,0,21,0,0.000,71,3.97,13.39,0.00,1020
800000,64,47,0,0,17,0,0.000,71,0.99,10.40,0.00,1020
800000,64,31,0,0,33,0,0.000,71,0.03,9.38,0.00,906
800000,64,32,0,0,32,0,0.000,70,4.13,13.34,0.00,1032
800000,64,45,0,0,19,0,0.000,70,8.20,17.41,0.00,1032
800000,64,39,0,1,24,0,0.000,70,4.28,13.45,0.00,976
800000,64,43,0,1,20,0,0.000,69,2.18,11.22,0.00,976
800000,64,42,0,1,21,0,0.000,69,3.59,12.60,0.00,976
800000,64,33,0,4,27,0,0.000,69,4.20,26.08,0.00,976
800000,64,15,0,21,28,0,0.000,69,5.71,14.67,0.00,1042
800000,64,44,0,2,18,0,0.000,68,0.98,9.81,0.00,976
800000,64,38,0,0,26,0,0.000,67,0.17,8.79,0.00,1032
800000,64,40,0,0,24,0,0.000,67,0.93,9.56,0.00,906
800000,64,39,0,1,24,0,0.000,66,5.45,18.15,0.00,976
800000,64,44,0,0,20,0,0.000,65,5.00,17.49,0.00,906
800000,64,43,0,0,21,0,0.000,65,4.26,12.53,0.00,1020
800000,64,43,0,0,21,0,0.000,64,5.16,13.20,0.00,906
800000,64,42,0,0,22,0,0.000,64,1.55,9.53,0.00,906
800000,64,41,0,0,23,0,0.000,63,0.11,8.00,0.00,1032
800000,64,39,0,2,23,0,0.000,63,6.51,14.27,0.00,976
800000,64,42,0,2,20,0,0.000,63,6.71,14.57,0.00,976
800000,64,44,0,0,20,0,0.000,63,5.48,17.58,0.00,906
800000,64,40,0,0,24,0,0.000,63,4.32,12.00,0.00,1032
800000,64,45,0,0,19,0,0.000,63,0.19,12.29,0.00,1032
800000,64,45,0,0,19,0,0.000,62,2.41,10.04,0.00,906
800000,64,34,0,0,30,0,0.000,62,7.78,19.64,0.00,906
800000,64,42,0,0,22,0,0.000,62,3.52,11.19,0.00,906
800000,64,41,0,0,23,0,0.000,62,2.88,10.58,0.00,906
800000,64,39,0,1,24,0,0.000,61,3.57,11.05,0.00,976
800000,64,44,0,0,20,0,0.000,61,5.25,12.76,0.00,906
800000,64,36,0,3,25,0,0.000,61,6.84,14.33,0.00,976
800000,64,44,0,0,20,0,0.000,61,4.00,11.42,0.00,906
800000,64,39,0,0,25,0,0.000,61,4.34,11.77,0.00,1032
800000,64,44,0,0,20,0,0.000,60,3.04,10.27,0.00,1020
800000,64,48,0,5,11,0,0.000,60,1.77,8.96,0.00,976
800000,64,34,0,0,30,0,0.000,60,4.33,15.93,0.00,1032
800000,64,43,0,0,21,0,0.000,60,1.88,9.10,0.00,906
800000,64,38,0,0,26,0,0.000,60,6.53,13.82,0.00,1032
800000,64,45,0,0,19,0,0.000,59,3.79,10.91,0.00,906
800000,64,45,0,0,19,0,0.000,59,4.45,11.54,0.00,906
800000,64,39,0,0,25,0,0.000,58,2.44,9.25,0.00,1020
800000,64,38,0,0,26,0,0.000,58,4.61,11.37,0.00,1032
800000,64,44,0,0,20,0,0.000,58,5.86,12.79,0.00,906
800000,64,44,0,0,20,0,0.000,58,4.92,11.78,0.00,906
800000,64,45,0,0,19,0,0.000,58,6.55,13.45,0.00,1032
800000,64,39,0,1,24,0,0.000,58,5.44,12.28,0.00,976
800000,64,40,0,1,23,0,0.000,58,4.27,15.42,0.00,976
800000,64,44,0,1,19,0,0.000,57,7.56,14.26,0.00,976
800000,64,15,0,22,27,0,0.000,57,4.56,19.71,0.00,1042
800000,64,44,0,0,20,0,0.000,56,4.68,11.21,0.00,906
800000,64,29,0,3,32,0,0.000,56,4.52,10.96,0.00,1032
800000,64,28,0,0,36,0,0.000,56,6.08,16.93,0.00,1020
800000,64,27,0,1,36,0,0.000,56,0.25,6.58,0.00,976
800000,64,44,0,0,20,0,0.000,55,3.77,14.43,0.00,906
800000,64,37,0,0,27,0,0.000,54,2.42,8.59,0.00,1032
800000,64,52,0,0,12,0,0.000,54,3.16,9.21,0.00,976
800000,64,44,0,1,19,0,0.000,54,3.10,9.21,0.00,976
800000,64,42,0,0,22,0,0.000,53,4.33,10.20,0.00,1043
800000,64,43,0,6,15,0,0.000,53,2.22,8.15,0.00,976
800000,64,30,0,18,16,0,0.000,53,4.09,9.90,0.00,1020
800000,64,39,0,2,23,0,0.000,52,3.06,8.79,0.00,976
800000,64,45,0,0,19,0,0.000,52,2.72,8.49,0.00,1032
800000,64,43,0,0,21,0,0.000,52,1.87,7.66,0.00,906
800000,64,44,0,0,20,0,0.000,52,1.52,7.23,0.00,906
800000,64,33,0,4,27,0,0.000,52,7.54,13.18,0.00,976
800000,64,34,0,0,30,0,0.000,51,2.23,7.80,0.00,1032
800000,64,34,0,0,30,0,0.000,51,4.98,14.87,0.00,1032
800000,64,43,0,2,19,0,0.000,51,0.92,6.46,0.00,976
800000,64,25,0,0,39,0,0.000,51,5.20,10.76,0.00,1032
800000,64,49,0,0,15,0,0.000,50,3.17,8.52,0.00,906
800000,64,52,0,0,12,0,0.000,50,3.25,8.65,0.00,976
800000,64,44,0,1,19,0,0.000,49,4.67,9.88,0.00,976
800000,64,37,2,0,25,2,0.031,49,1.10,6.34,0.00,1032
800000,64,44,0,0,20,0,0.000,49,6.75,11.83,0.00,1032
800000,64,43,0,0,21,0,0.000,49,3.94,9.13,0.00,906
800000,64,44,0,0,20,0,0.000,49,1.88,7.00,0.00,906
800000,64,24,0,0,40,0,0.000,48,5.84,10.78,0.00,976
800000,64,38,0,0,26,0,0.000,48,7.13,12.03,0.00,1032
800000,64,32,0,0,32,0,0.000,48,6.01,19.46,0.00,1032
800000,64,34,0,4,26,0,0.000,48,0.18,5.19,0.00,906
800000,64,42,0,2,20,0,0.000,47,1.27,6.04,0.00,976
800000,64,44,0,0,20,0,0.000,47,2.23,6.98,0.00,906
800000,64,43,0,2,19,0,0.000,47,7.28,12.07,0.00,976
800000,64,39,0,1,24,0,0.000,47,0.51,5.29,0.00,976
800000,64,44,0,0,20,0,0.000,47,6.56,11.32,0.00,906
800000,64,44,0,1,19,0,0.000,47,0.31,5.09,0.00,976
800000,64,40,0,0,24,0,0.000,47,5.78,10.59,0.00,1020
800000,64,45,0,0,19,0,0.000,47,0.85,5.65,0.00,1032
800000,64,35,0,0,29,0,0.000,46,6.15,10.76,0.00,1032
800000,64,44,0,0,20,0,0.000,46,5.12,9.69,0.00,906
800000,64,47,0,0,17,0,0.000,46,6.15,10.69,0.00,906
800000,64,39,6,0,19,6,0.094,46,5.45,5.97,19.79,1040
800000,64,40,0,1,23,0,0.000,45,7.75,12.08,0.00,976
800000,64,42,0,0,22,0,0.000,45,3.10,7.49,0.00,906
800000,64,48,0,0,16,0,0.000,45,6.45,10.83,0.00,906
800000,64,36,0,0,28,0,0.000,44,7.38,11.61,0.00,1032
800000,64,9,0,3,52,0,0.000,44,5.74,9.91,0.00,976
800000,64,40,0,0,24,0,0.000,44,3.75,12.22,0.00,1020
800000,64,40,0,0,24,0,0.000,44,1.80,5.87,0.00,1032
800000,64,44,0,1,19,0,0.000,43,6.84,10.84,0.00,976
800000,64,36,0,3,25,0,0.000,43,0.98,4.93,0.00,976
800000,64,37,0,0,27,0,0.000,42,4.70,8.48,0.00,1032
800000,64,43,0,0,21,0,0.000,42,2.82,6.62,0.00,1032
800000,64,42,0,0,22,0,0.000,42,6.12,9.98,0.00,1032
800000,64,46,0,0,18,0,0.000,42,1.51,5.30,0.00,906
800000,64,45,0,0,19,0,0.000,42,4.97,8.83,0.00,976
800000,64,45,0,0,19,0,0.000,42,1.41,5.15,0.00,1032
800000,64,33,0,0,31,0,0.000,42,0.74,4.45,0.00,1032
800000,64,33,0,11,20,0,0.000,42,4.88,8.66,0.00,906
800000,64,33,0,0,31,0,0.000,42,0.75,4.45,0.00,1020
800000,64,41,0,0,23,0,0.000,42,0.68,4.41,0.00,1032
800000,64,45,0,0,19,0,0.000,41,2.03,5.52,0.00,1032
800000,64,44,0,0,20,0,0.000,41,5.53,9.11,0.00,1032
800000,64,42,0,1,21,0,0.000,41,3.09,6.74,0.00,976
800000,64,39,0,1,24,0,0.000,40,7.31,10.75,0.00,976
800000,64,45,0,0,19,0,0.000,40,3.78,7.17,0.00,1032
800000,64,42,0,1,21,0,0.000,40,4.76,8.15,0.00,976
800000,64,45,0,0,19,0,0.000,39,3.19,6.47,0.00,1032
800000,64,45,0,0,19,0,0.000,39,5.75,8.99,0.00,976
800000,64,44,0,0,20,0,0.000,39,5.86,9.08,0.00,906
800000,64,30,8,0,26,5,0.125,39,1.32,4.78,0.00,906
800000,64,44,0,0,20,0,0.000,39,7.20,10.45,0.00,906
800000,64,47,0,0,17,0,0.000,39,7.77,11.04,0.00,1032
800000,64,44,0,1,19,0,0.000,38,2.66,5.73,0.00,976
800000,64,44,0,0,20,0,0.000,38,1.10,4.15,0.00,906
800000,64,33,0,0,31,0,0.000,38,4.58,11.90,0.00,976
800000,64,24,4,0,36,2,0.062,37,4.69,11.71,0.00,1032
800000,64,34,0,0,30,0,0.000,37,0.91,3.79,0.00,1032
800000,64,40,0,0,24,0,0.000,37,2.90,5.71,0.00,976
800000,64,39,0,0,25,0,0.000,36,3.47,6.13,0.00,1032
800000,64,39,0,0,25,0,0.000,36,6.87,13.68,0.00,1020
800000,64,46,0,0,18,0,0.000,36,3.23,5.86,0.00,976
800000,64,45,0,2,17,0,0.000,36,6.23,8.88,0.00,976
800000,64,44,0,0,20,0,0.000,36,6.58,9.25,0.00,906
800000,64,45,0,0,19,0,0.000,36,2.28,4.92,0.00,1032
800000,64,34,0,0,30,0,0.000,36,7.32,9.95,0.00,1032
800000,64,44,0,2,18,0,0.000,35,5.06,7.48,0.00,976
800000,64,39,0,0,25,0,0.000,35,2.63,5.10,0.00,976
800000,64,40,0,0,24,0,0.000,35,2.25,4.75,0.00,1032
800000,64,0,0,1,63,0,0.000,35,4.81,7.16,0.00,1041
800000,64,41,0,1,22,0,0.000,35,6.06,8.53,0.00,976
800000,64,37,0,0,27,0,0.000,34,3.60,5.86,0.00,1032
800000,64,42,0,0,22,0,0.000,34,5.81,8.11,0.00,906
800000,64,43,0,2,19,0,0.000,34,4.87,7.19,0.00,976
800000,64,44,0,0,20,0,0.000,34,3.81,6.10,0.00,906
800000,64,45,0,0,19,0,0.000,34,1.43,3.70,0.00,1032
800000,64,38,0,0,26,0,0.000,34,4.59,6.88,0.00,976
800000,64,45,0,0,19,0,0.000,34,6.42,8.72,0.00,1032
800000,64,44,0,14,6,0,0.000,34,1.40,3.70,0.00,976
800000,64,44,0,2,18,0,0.000,34,7.38,9.64,0.00,976
800000,64,41,0,0,23,0,0.000,34,2.02,4.28,0.00,1032
800000,64,32,0,0,32,0,0.000,34,7.83,10.11,0.00,1032
800000,64,38,0,3,23,0,0.000,33,3.31,5.39,0.00,976
800000,64,44,0,0,20,0,0.000,33,0.85,2.95,0.00,906
800000,64,42,0,9,13,0,0.000,33,1.44,3.49,0.00,976
800000,64,44,0,0,20,0,0.000,33,2.64,4.76,0.00,906
800000,64,44,0,0,20,0,0.000,33,4.13,10.40,0.00,906
800000,64,44,0,0,20,0,0.000,32,3.95,5.86,0.00,906
800000,64,41,0,0,23,0,0.000,32,1.81,3.72,0.00,906
800000,64,45,0,0,19,0,0.000,32,0.66,2.58,0.00,1032
800000,64,44,3,0,17,3,0.047,32,1.20,3.31,0.00,906
800000,64,45,0,0,19,0,0.000,32,6.64,8.50,0.00,906
800000,64,22,0,0,42,0,0.000,32,4.95,6.87,0.00,976
800000,64,40,0,1,23,0,0.000,32,3.30,5.21,0.00,976
800000,64,47,0,0,17,0,0.000,31,1.85,3.56,0.00,906
800000,64,49,0,0,15,0,0.000,31,4.50,6.22,0.00,906
800000,64,45,1,0,18,1,0.016,31,2.28,4.00,0.00,906
800000,64,46,0,0,18,0,0.000,31,7.29,8.95,0.00,1041
800000,64,31,0,0,33,0,0.000,30,0.69,2.15,0.00,1032
800000,64,30,0,0,34,0,0.000,30,6.83,8.28,0.00,1020
800000,64,42,0,0,22,0,0.000,30,7.27,8.71,0.00,976
800000,64,41,0,0,23,0,0.000,30,2.42,3.92,0.00,906
800000,64,13,3,0,48,0,0.047,30,3.32,4.87,0.00,1042
800000,64,44,0,0,20,0,0.000,30,4.56,10.37,0.00,906
800000,64,35,0,0,29,0,0.000,30,5.88,7.33,0.00,1032
800000,64,0,0,0,64,0,0.000,29,0.25,1.56,0.00,1032
800000,64,40,0,0,24,0,0.000,29,4.00,5.32,0.00,906
800000,64,40,0,0,24,0,0.000,29,3.02,4.34,0.00,1032
800000,64,43,0,1,20,0,0.000,29,3.49,4.79,0.00,976
800000,64,29,0,6,29,0,0.000,28,5.30,6.30,0.00,1020
800000,64,40,0,0,24,0,0.000,28,4.54,5.72,0.00,1032
800000,64,44,0,0,20,0,0.000,28,0.67,1.83,0.00,906
800000,64,51,0,0,13,0,0.000,27,2.73,3.64,0.00,906
800000,64,39,0,2,23,0,0.000,27,0.43,1.31,0.00,976
800000,64,43,0,0,21,0,0.000,27,4.85,5.81,0.00,906
