step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
800000,64,48,0,0,16,0,0.000,58,3.51,10.13,0.00,1111
800000,64,48,0,0,16,0,0.000,58,6.23,13.07,0.00,1111
800000,3,3,0,0,0,0,0.000,58,0.97,0.00,0.00,1071
800000,64,48,1,0,15,1,0.016,58,7.83,14.32,0.00,1047
800000,8,2,0,0,6,0,0.000,58,2.41,2.36,0.00,1071
800000,8,2,0,0,6,0,0.000,57,2.33,5.11,0.00,1071
800000,64,48,0,0,16,0,0.000,56,4.59,14.93,0.00,727
800000,64,48,0,0,16,0,0.000,56,8.08,14.22,0.00,1111
800000,64,48,0,0,16,0,0.000,56,5.90,10.85,0.00,691
800000,64,24,24,0,16,24,0.375,56,4.76,6.92,4.93,13
800000,64,48,0,0,16,0,0.000,56,2.60,9.10,0.00,1058
800000,64,24,24,0,16,24,0.375,56,1.39,8.74,4.02,13
800000,64,48,0,0,16,0,0.000,56,5.96,11.88,0.00,727
800000,9,3,0,0,6,0,0.000,56,1.25,1.30,0.00,1071
800000,64,48,0,0,16,0,0.000,55,3.72,14.04,0.00,727
800000,6,2,0,0,4,0,0.000,55,2.19,3.17,0.00,1071
800000,9,3,0,0,6,0,0.000,55,0.89,0.90,0.00,1071
800000,64,50,0,0,14,0,0.000,55,2.01,8.32,0.00,1058
800000,64,48,0,0,16,0,0.000,55,1.24,6.84,0.00,1111
800000,13,3,0,0,10,0,0.000,55,3.17,3.77,0.00,1071
800000,64,24,24,0,16,24,0.375,54,0.83,3.48,12.43,13
800000,64,24,24,0,16,24,0.375,54,8.05,10.29,2.79,13
800000,14,0,0,0,14,0,0.000,54,0.30,0.84,0.00,1071
800000,9,3,0,0,6,0,0.000,53,0.96,2.41,0.00,1071
800000,64,48,0,0,16,0,0.000,53,4.80,10.72,0.00,1058
800000,9,3,0,0,6,0,0.000,53,2.66,5.57,0.00,1071
800000,64,24,24,0,16,24,0.375,53,2.63,6.05,3.66,13
800000,64,48,0,0,16,0,0.000,52,4.22,9.81,0.00,1111
800000,64,48,1,0,15,1,0.016,52,6.51,12.13,0.00,1047
800000,16,8,0,0,8,0,0.000,52,1.51,4.02,0.00,1071
800000,64,57,0,0,7,0,0.000,51,1.00,4.47,0.00,1111
800000,64,49,0,1,14,0,0.000,51,1.70,7.28,0.00,1058
800000,64,24,24,0,16,24,0.375,51,1.44,6.70,0.00,13
800000,64,48,0,0,16,0,0.000,51,7.78,13.37,0.00,1058
800000,12,5,0,0,7,0,0.000,51,3.01,3.42,0.00,1071
800000,64,48,0,0,16,0,0.000,50,5.48,10.38,0.00,727
800000,15,3,0,0,12,0,0.000,50,2.14,2.61,0.00,1071
800000,8,2,0,0,6,0,0.000,50,2.28,4.88,0.00,1071
800000,64,48,1,0,15,1,0.016,49,3.55,7.35,1.44,1047
800000,53,44,0,0,9,0,0.000,49,0.77,4.22,0.00,1047
800000,64,48,0,0,16,0,0.000,49,4.90,9.90,0.00,1111
800000,8,2,0,0,6,0,0.000,49,1.56,1.32,0.00,1071
800000,4,0,0,0,4,0,0.000,49,2.13,1.30,0.00,1071
800000,1,1,0,0,0,0,0.000,49,1.38,0.00,0.00,1071
800000,64,48,0,0,16,0,0.000,48,5.78,10.74,0.00,1058
800000,64,48,0,0,16,0,0.000,48,3.20,8.17,0.00,1058
800000,64,48,1,0,15,1,0.016,48,1.34,6.29,0.00,1047
800000,64,48,0,0,16,0,0.000,48,6.56,11.52,0.00,1058
800000,64,48,0,0,16,0,0.000,48,5.51,10.50,0.00,1058
800000,64,24,24,0,16,24,0.375,47,4.04,7.76,6.05,13
800000,8,2,0,0,6,0,0.000,47,1.53,4.09,0.00,1071
800000,64,48,0,0,16,0,0.000,46,3.58,8.16,0.00,1058
800000,64,48,0,0,16,0,0.000,46,3.29,7.92,0.00,1058
800000,64,48,0,0,16,0,0.000,46,5.48,9.49,0.00,1111
800000,64,44,0,0,20,0,0.000,46,5.33,9.90,0.00,1058
800000,6,2,0,0,4,0,0.000,46,1.98,2.81,0.00,1071
800000,9,3,0,0,6,0,0.000,46,0.90,0.68,0.00,1071
800000,9,3,0,0,6,0,0.000,46,1.49,4.22,0.00,1071
800000,64,48,0,0,16,0,0.000,45,4.07,8.50,0.00,1058
800000,64,48,0,0,16,0,0.000,45,4.50,13.17,0.00,1058
800000,64,48,0,0,16,0,0.000,45,0.33,4.74,0.00,1058
800000,64,49,0,0,15,0,0.000,44,7.61,11.72,0.00,1111
800000,7,0,0,0,7,0,0.000,44,1.30,0.92,0.00,1071
800000,64,48,1,0,15,1,0.016,44,2.92,6.95,0.00,1047
800000,7,2,0,0,5,0,0.000,44,0.82,0.38,0.00,1071
800000,8,2,0,0,6,0,0.000,44,1.44,2.51,0.00,1071
800000,9,3,0,0,6,0,0.000,44,1.59,1.31,0.00,1071
800000,12,3,0,0,9,0,0.000,44,2.11,5.35,0.00,1071
800000,32,19,0,0,13,0,0.000,43,1.10,3.76,0.00,1071
800000,6,2,0,0,4,0,0.000,43,2.40,1.86,0.00,1071
800000,8,2,0,0,6,0,0.000,43,1.63,2.67,0.00,1071
800000,64,24,24,0,16,24,0.375,42,3.88,5.70,2.52,13
800000,64,48,0,0,16,0,0.000,42,5.49,9.12,0.00,1111
800000,4,3,0,0,1,0,0.000,42,1.51,0.58,0.00,1071
800000,64,48,0,0,16,0,0.000,42,6.21,10.07,0.00,1058
800000,64,54,0,0,10,0,0.000,42,2.93,6.21,0.00,1058
800000,64,48,0,0,16,0,0.000,41,3.41,6.88,0.00,727
800000,2,0,0,0,2,0,0.000,41,1.82,0.90,0.00,1071
800000,64,48,0,0,16,0,0.000,41,7.34,10.70,0.00,727
800000,8,5,0,0,3,0,0.000,41,2.71,2.27,0.00,1071
800000,64,49,0,0,15,0,0.000,40,4.20,6.56,0.00,1047
800000,10,3,0,0,7,0,0.000,40,2.36,3.57,0.00,1071
800000,64,48,0,0,16,0,0.000,40,3.68,7.16,0.00,1058
800000,64,48,0,0,16,0,0.000,39,3.32,6.58,0.00,1058
800000,64,57,0,0,7,0,0.000,39,1.16,4.19,0.00,1047
800000,64,48,1,0,15,1,0.016,38,4.25,7.19,0.00,1047
800000,64,24,24,0,16,24,0.375,38,2.31,3.28,11.51,13
800000,64,48,0,0,16,0,0.000,38,0.35,3.00,0.00,727
800000,12,3,0,0,9,0,0.000,38,0.89,0.65,0.00,1071
800000,1,0,0,0,1,0,0.000,38,1.68,0.74,0.00,1071
800000,64,48,0,0,16,0,0.000,37,5.79,8.29,0.00,727
800000,64,48,0,0,16,0,0.000,37,7.43,9.74,0.00,727
800000,64,48,0,0,16,0,0.000,37,2.93,5.82,0.00,1058
800000,64,48,0,0,16,0,0.000,37,7.32,10.21,0.00,1058
800000,5,1,0,0,4,0,0.000,37,1.53,2.08,0.00,1071
800000,64,48,0,0,16,0,0.000,37,5.40,8.27,0.00,1058
800000,64,49,0,0,15,0,0.000,36,2.58,4.80,0.00,772
800000,64,48,0,0,16,0,0.000,36,6.02,8.73,0.00,1058
800000,64,48,0,0,16,0,0.000,36,6.22,8.87,0.00,1058
800000,18,9,0,0,9,0,0.000,36,1.45,1.97,0.00,1071
800000,9,3,0,0,6,0,0.000,36,2.18,3.13,0.00,1071
800000,64,48,0,0,16,0,0.000,35,2.24,4.73,0.00,1058
800000,8,2,0,0,6,0,0.000,35,1.63,1.05,0.00,1071
800000,5,4,0,0,1,0,0.000,35,1.44,0.51,0.00,1071
800000,16,4,0,0,12,0,0.000,35,2.27,4.36,0.00,1071
800000,10,3,0,0,7,0,0.000,34,2.98,3.97,0.00,1071
800000,64,48,0,0,16,0,0.000,34,3.54,5.82,0.00,1058
800000,64,53,0,0,11,0,0.000,33,1.84,3.96,0.00,1058
800000,9,3,0,0,6,0,0.000,33,2.49,1.91,0.00,1071
800000,64,24,24,0,16,24,0.375,33,5.44,7.66,0.00,13
800000,64,48,0,0,16,0,0.000,33,6.75,8.85,0.00,1058
800000,10,5,0,0,5,0,0.000,33,1.29,0.97,0.00,1071
800000,9,3,0,0,6,0,0.000,33,2.69,2.12,0.00,1071
800000,64,48,0,0,16,0,0.000,32,5.37,7.31,0.00,1058
800000,64,55,0,0,9,0,0.000,32,1.59,3.47,0.00,1058
800000,8,2,0,0,6,0,0.000,32,2.19,2.92,0.00,1071
800000,64,24,24,0,16,24,0.375,32,5.03,3.48,2.99,13
800000,64,48,0,0,16,0,0.000,31,7.31,8.66,0.00,1111
800000,64,48,1,0,15,1,0.016,31,6.47,7.92,0.00,1047
800000,64,48,0,0,16,0,0.000,31,5.51,7.23,0.00,1058
800000,9,2,0,0,7,0,0.000,31,1.50,3.78,0.00,1071
800000,13,3,0,0,10,0,0.000,31,3.23,4.39,0.00,1071
800000,64,24,24,0,16,24,0.375,30,4.73,3.83,11.07,13
800000,64,48,1,0,15,1,0.016,30,5.60,7.14,0.00,1047
800000,64,48,0,0,16,0,0.000,30,7.52,9.07,0.00,1058
800000,7,4,0,0,3,0,0.000,30,1.91,1.05,0.00,1071
800000,8,2,0,0,6,0,0.000,30,2.41,1.72,0.00,1071
800000,64,48,0,0,16,0,0.000,29,3.82,5.14,0.00,1058
800000,64,48,0,0,16,0,0.000,29,4.21,5.55,0.00,1058
800000,12,3,0,0,9,0,0.000,29,2.33,1.73,0.00,1071
800000,64,48,0,0,16,0,0.000,29,4.88,6.21,0.00,1058
800000,64,48,0,0,16,0,0.000,28,4.09,5.26,0.00,1058
800000,64,48,0,0,16,0,0.000,28,3.28,4.34,0.00,727
800000,64,48,0,0,16,0,0.000,28,3.99,5.14,0.00,1058
800000,23,5,4,0,14,4,0.174,27,3.23,1.70,1.27,1112
800000,64,48,0,0,16,0,0.000,27,2.16,2.89,0.00,727
800000,64,48,0,0,16,0,0.000,27,7.70,8.58,0.00,727
800000,64,24,24,0,16,24,0.375,27,5.33,5.97,0.00,13
800000,8,5,0,0,3,0,0.000,27,2.27,1.45,0.00,1071
800000,64,42,11,0,11,9,0.172,27,1.16,2.50,0.00,1047
800000,64,24,24,0,16,24,0.375,27,4.15,5.36,0.00,13
800000,64,24,24,0,16,24,0.375,27,0.79,2.16,0.00,13
800000,64,48,1,0,15,1,0.016,26,6.03,6.72,0.00,1047
800000,64,48,0,0,16,0,0.000,26,4.57,5.29,0.00,1111
800000,64,48,1,0,15,1,0.016,26,4.05,4.68,0.00,1047
800000,9,3,0,0,6,0,0.000,26,1.73,2.43,0.00,1071
800000,64,49,0,0,15,0,0.000,26,4.92,5.28,0.00,1047
800000,21,0,0,0,21,0,0.000,26,2.19,2.43,0.00,1071
800000,64,48,0,0,16,0,0.000,25,5.68,5.75,0.00,772
800000,11,4,0,0,7,0,0.000,25,1.30,0.67,0.00,1071
800000,18,3,0,0,15,0,0.000,25,2.54,3.92,0.00,1071
800000,10,3,0,0,7,0,0.000,25,2.36,3.22,0.00,1071
800000,64,24,24,0,16,24,0.375,24,6.80,6.17,0.00,13
800000,64,58,0,0,6,0,0.000,24,1.82,1.58,0.00,1111
800000,64,48,0,0,16,0,0.000,24,4.66,4.62,0.00,727
800000,64,48,0,0,16,0,0.000,24,4.70,5.05,0.00,1058
800000,7,3,0,0,4,0,0.000,24,2.62,1.67,0.00,1071
800000,64,54,0,0,10,0,0.000,23,4.62,4.05,0.00,1111
800000,64,48,1,0,15,1,0.016,23,2.40,2.29,0.00,1047
800000,64,60,0,0,4,0,0.000,23,1.31,1.51,0.00,1058
800000,64,48,0,0,16,0,0.000,23,6.76,6.86,0.00,727
800000,64,48,0,0,16,0,0.000,23,1.78,1.99,0.00,1058
800000,6,2,0,0,4,0,0.000,23,1.38,1.79,0.00,1071
800000,9,3,0,0,6,0,0.000,23,2.27,1.40,0.00,1071
800000,64,48,0,0,16,0,0.000,23,4.39,4.47,0.00,1111
800000,64,48,1,0,15,1,0.016,22,3.72,3.48,0.00,1047
800000,64,48,0,0,16,0,0.000,22,2.30,2.13,0.00,727
800000,64,48,0,0,16,0,0.000,22,5.81,5.81,0.00,1058
800000,54,11,0,0,43,0,0.000,22,7.14,6.50,0.00,727
800000,64,24,24,0,16,24,0.375,22,2.00,2.38,0.00,13
800000,64,24,24,0,16,24,0.375,22,7.51,3.51,3.90,13
800000,64,58,0,0,6,0,0.000,22,2.62,2.59,0.00,1058
800000,64,48,1,0,15,1,0.016,22,2.34,2.30,0.00,1047
800000,6,2,0,0,4,0,0.000,22,2.57,1.66,0.00,1071
800000,64,24,24,0,16,24,0.375,21,5.19,3.98,0.00,13
800000,9,3,0,0,6,0,0.000,21,2.45,1.55,0.00,1071
800000,4,3,1,0,0,1,0.250,21,1.15,0.00,0.00,1071
800000,64,48,0,0,16,0,0.000,21,5.76,5.55,0.00,1058
800000,9,2,0,0,7,0,0.000,21,2.19,1.34,0.00,1071
800000,13,3,0,0,10,0,0.000,21,3.02,2.11,0.00,1071
800000,12,3,0,0,9,0,0.000,21,2.23,1.28,0.00,1071
800000,64,48,0,0,16,0,0.000,20,5.87,5.47,0.00,1058
800000,64,24,24,0,16,24,0.375,20,4.60,3.91,0.00,13
800000,3,0,0,0,3,0,0.000,20,1.50,0.27,0.00,1071
800000,10,3,0,0,7,0,0.000,20,2.06,2.75,0.00,1071
800000,9,3,0,0,6,0,0.000,20,2.53,1.59,0.00,1071
800000,12,3,0,0,9,0,0.000,20,2.85,1.93,0.00,1071
800000,64,48,0,0,16,0,0.000,19,2.74,1.89,0.00,727
800000,64,48,0,0,16,0,0.000,19,4.86,4.21,0.00,1111
800000,13,9,0,0,4,0,0.000,19,1.88,1.17,0.00,1071
800000,64,50,0,0,14,0,0.000,19,5.21,4.64,0.00,1058
800000,6,6,0,0,0,0,0.000,19,1.06,0.00,0.00,1071
800000,64,1,0,0,63,0,0.000,19,0.76,2.75,0.00,1071
800000,64,48,0,0,16,0,0.000,18,1.00,0.06,0.00,727
800000,64,48,0,0,16,0,0.000,18,5.55,4.79,0.00,1058
800000,64,48,0,0,16,0,0.000,18,3.36,2.47,0.00,1111
800000,64,62,0,2,0,0,0.000,18,0.78,0.00,0.00,1058
800000,7,2,0,0,5,0,0.000,18,1.62,0.58,0.00,1071
800000,64,64,0,0,0,0,0.000,17,0.94,0.00,0.00,1058
800000,64,24,24,0,16,24,0.375,17,5.18,3.14,1.07,13
800000,64,48,0,0,16,0,0.000,17,4.27,3.32,0.00,1058
800000,64,48,0,0,16,0,0.000,17,5.67,4.46,0.00,691
800000,23,19,0,0,4,0,0.000,17,0.99,0.61,0.00,1071
800000,64,48,0,0,16,0,0.000,17,4.90,3.96,0.00,1111
800000,7,2,0,0,5,0,0.000,17,1.98,0.86,0.00,1071
800000,64,48,0,0,16,0,0.000,17,5.26,4.27,0.00,1058
800000,64,48,0,0,16,0,0.000,17,4.78,3.81,0.00,1058
800000,64,64,0,0,0,0,0.000,17,0.94,0.00,0.00,1111
800000,64,24,24,0,16,24,0.375,17,2.16,1.02,0.00,13
800000,10,3,0,0,7,0,0.000,17,2.43,1.44,0.00,1071
800000,49,1,0,0,48,0,0.000,17,1.71,2.81,0.00,1071
800000,64,48,0,0,16,0,0.000,16,4.66,3.53,0.00,1058
800000,64,48,1,0,15,1,0.016,16,4.34,3.19,0.00,1047
800000,58,25,21,0,12,1,0.362,16,2.07,1.16,0.00,1047
800000,8,2,0,0,6,0,0.000,16,1.79,0.77,0.00,1071
800000,10,3,0,0,7,0,0.000,16,2.19,1.21,0.00,1071
800000,10,3,0,0,7,0,0.000,16,2.16,1.14,0.00,1071
800000,64,48,0,0,16,0,0.000,15,5.85,4.47,0.00,1058
800000,64,48,0,0,16,0,0.000,15,4.13,2.75,0.00,1058
800000,64,48,0,0,16,0,0.000,14,4.84,3.20,0.00,727
800000,64,48,0,0,16,0,0.000,14,4.71,3.01,0.00,727
800000,64,48,0,0,16,0,0.000,14,3.09,1.45,0.00,1111
800000,5,1,0,0,4,0,0.000,14,2.16,1.10,0.00,1071
800000,9,3,0,0,6,0,0.000,14,2.28,1.18,0.00,1071
800000,64,48,0,0,16,0,0.000,14,4.34,2.77,0.00,727
800000,9,3,0,0,6,0,0.000,14,2.59,1.51,0.00,1071
800000,64,48,0,0,16,0,0.000,13,4.29,2.56,0.00,1058
800000,64,48,0,0,16,0,0.000,13,3.38,1.66,0.00,1058
800000,6,2,0,0,4,0,0.000,13,1.53,0.46,0.00,1071
800000,8,2,0,0,6,0,0.000,13,1.85,0.75,0.00,1071
800000,18,14,0,0,4,0,0.000,13,1.69,0.94,0.00,1071
800000,16,8,0,0,8,0,0.000,13,1.99,0.77,0.00,1071
800000,64,48,1,0,15,1,0.016,12,5.30,3.23,0.00,1047
800000,64,48,0,0,16,0,0.000,12,2.42,0.37,0.00,727
800000,32,2,0,0,30,0,0.000,12,1.81,1.32,0.00,1071
800000,8,2,0,0,6,0,0.000,12,1.32,0.21,0.00,1071
800000,6,2,0,0,4,0,0.000,12,1.73,0.64,0.00,1071
800000,10,3,0,0,7,0,0.000,12,2.54,1.37,0.00,1071
800000,64,48,0,0,16,0,0.000,11,4.58,2.46,0.00,1111
800000,64,48,1,0,15,1,0.016,11,3.36,0.97,0.00,1047
800000,64,48,0,0,16,0,0.000,11,3.38,1.27,0.00,1058
800000,52,45,0,1,6,0,0.000,11,3.49,0.96,0.00,1058
800000,64,48,0,0,16,0,0.000,11,3.97,1.88,0.00,1058
800000,64,48,1,0,15,1,0.016,11,3.51,1.55,0.00,1047
800000,8,4,0,0,4,0,0.000,11,2.24,0.66,0.00,1071
800000,64,48,0,0,16,0,0.000,10,4.83,2.50,0.00,1058
800000,64,48,0,0,16,0,0.000,10,5.45,3.13,0.00,1058
800000,64,42,8,0,14,8,0.125,10,4.79,2.65,0.00,1047
800000,6,0,0,0,6,0,0.000,10,1.35,0.26,0.00,1071
800000,64,48,0,0,16,0,0.000,10,5.21,2.91,0.00,1058
800000,64,48,0,0,16,0,0.000,10,5.00,2.70,0.00,1058
800000,11,3,0,0,8,0,0.000,10,2.50,1.27,0.00,1071
800000,13,3,0,0,10,0,0.000,10,2.00,0.70,0.00,1071
800000,64,48,0,0,16,0,0.000,10,4.93,2.64,0.00,1058
800000,16,4,0,0,12,0,0.000,10,1.76,0.35,0.00,1071
800000,64,55,0,0,9,0,0.000,9,3.66,0.83,0.00,1058
800000,64,39,10,0,15,7,0.156,9,5.14,2.70,0.00,1047
800000,64,48,1,0,15,1,0.016,9,5.00,2.58,0.00,1047
800000,9,3,0,0,6,0,0.000,9,2.29,1.04,0.00,1071
800000,8,2,0,0,6,0,0.000,9,1.29,0.09,0.00,1071
800000,64,40,0,0,24,0,0.000,9,3.43,0.93,0.00,1058
800000,6,2,0,0,4,0,0.000,9,1.82,0.72,0.00,1071
800000,64,48,1,0,15,1,0.016,8,4.48,1.81,0.00,1047
800000,64,48,0,0,16,0,0.000,8,3.85,1.13,0.00,1058
800000,64,48,0,0,16,0,0.000,8,5.32,2.56,0.00,727
800000,64,48,0,0,16,0,0.000,8,4.52,1.81,0.00,1058
800000,12,5,0,0,7,0,0.000,8,2.21,1.04,0.00,1071
800000,20,1,0,0,19,0,0.000,8,2.93,1.86,0.00,1071
800000,64,45,0,0,19,0,0.000,7,4.94,2.05,0.00,1058
800000,64,48,0,0,16,0,0.000,7,4.88,1.98,0.00,1058
800000,64,48,0,0,16,0,0.000,7,3.71,0.84,0.00,727
800000,15,4,0,0,11,0,0.000,7,2.35,0.89,0.00,1071
800000,8,2,0,0,6,0,0.000,7,1.74,0.50,0.00,1071
800000,22,3,0,0,19,0,0.000,7,2.44,1.28,0.00,1071
800000,64,50,0,0,14,0,0.000,6,4.05,0.72,0.00,1111
800000,27,11,0,0,16,0,0.000,6,2.17,1.17,0.00,1071
800000,62,50,12,0,0,12,0.194,6,3.27,0.00,0.00,13
800000,19,8,5,0,6,5,0.263,6,2.20,0.13,0.00,1112
800000,61,36,9,0,16,4,0.148,6,4.71,1.64,0.00,1047
800000,23,4,19,0,0,4,0.826,6,0.93,0.00,0.00,1071
800000,64,63,1,0,0,1,0.016,6,3.08,0.00,0.00,1047
800000,64,60,0,0,4,0,0.000,5,3.67,0.40,0.00,1058
800000,64,48,0,0,16,0,0.000,5,4.59,1.13,0.00,1111
800000,10,3,0,0,7,0,0.000,5,1.74,0.35,0.00,1071
800000,64,48,0,0,16,0,0.000,4,4.57,1.09,0.00,1058
800000,64,51,0,0,13,0,0.000,4,4.55,1.04,0.00,1111
800000,64,50,0,0,14,0,0.000,4,4.12,0.55,0.00,727
800000,19,12,0,0,7,0,0.000,4,1.61,0.38,0.00,1071
800000,9,3,0,0,6,0,0.000,3,1.77,0.36,0.00,1071
800000,64,48,0,0,16,0,0.000,3,4.21,0.54,0.00,1111
800000,64,48,0,0,16,0,0.000,3,4.63,0.88,0.00,727
800000,64,48,0,0,16,0,0.000,3,4.13,0.50,0.00,1058
800000,9,3,0,0,6,0,0.000,3,1.76,0.36,0.00,1071
800000,11,0,0,0,11,0,0.000,3,1.64,0.25,0.00,1071
800000,64,47,0,0,17,0,0.000,3,4.20,0.52,0.00,727
800000,9,3,0,0,6,0,0.000,3,1.63,0.24,0.00,1071
800000,64,1,0,0,63,0,0.000,3,1.93,0.52,0.00,1071
800000,64,48,0,0,16,0,0.000,2,4.26,0.40,0.00,1111
800000,17,0,0,0,17,0,0.000,2,1.55,0.03,0.00,1071
800000,64,48,1,0,15,1,0.016,2,4.36,0.45,0.00,1047
800000,64,24,24,0,16,24,0.375,2,3.83,0.04,0.00,13
800000,9,3,0,0,6,0,0.000,2,1.64,0.21,0.00,1071
800000,64,24,24,0,16,24,0.375,2,3.97,0.00,0.00,13
800000,64,48,0,0,16,0,0.000,2,4.50,0.64,0.00,1058
800000,8,2,0,0,6,0,0.000,2,1.63,0.24,0.00,1071
800000,64,24,24,0,16,24,0.375,1,4.68,0.32,0.00,13
800000,64,48,0,0,16,0,0.000,1,4.42,0.32,0.00,727
800000,64,48,0,0,16,0,0.000,1,4.34,0.32,0.00,727
800000,64,48,0,0,16,0,0.000,1,4.34,0.32,0.00,1111
800000,3,0,0,0,3,0,0.000,1,1.48,0.06,0.00,1071
800000,8,2,0,0,6,0,0.000,1,1.53,0.12,0.00,1071
800000,4,1,0,0,3,0,0.000,1,1.32,0.02,0.00,1071
800000,64,53,0,0,11,0,0.000,0,4.22,0.00,0.00,1058
800000,10,1,0,0,9,0,0.000,0,1.42,0.00,0.00,1071
800000,8,2,0,0,6,0,0.000,0,1.41,0.00,0.00,1071
800000,9,3,0,0,6,0,0.000,0,1.49,0.00,0.00,1071
800000,9,3,0,0,6,0,0.000,0,1.50,0.00,0.00,1071
900000,64,24,24,0,16,24,0.375,2966,1.82,510.52,151.55,13
900000,64,48,0,0,16,0,0.000,2963,6.68,723.62,0.00,1058
900000,64,24,24,0,16,24,0.375,2640,6.25,477.00,59.41,13
900000,64,24,24,0,16,24,0.375,2601,7.68,487.15,79.16,13
900000,64,48,0,0,16,0,0.000,2567,6.86,549.36,0.00,1047
900000,64,48,0,0,16,0,0.000,2561,6.37,593.95,0.00,1157
900000,64,48,0,0,16,0,0.000,2467,6.04,521.76,0.00,1047
900000,64,48,1,0,15,1,0.016,2349,6.58,553.43,5.48,1047
900000,64,48,0,0,16,0,0.000,2291,7.71,512.96,0.00,1159
900000,64,48,0,0,16,0,0.000,2261,5.88,526.33,0.00,1047
900000,64,48,0,0,16,0,0.000,2224,4.13,532.66,0.00,1164
900000,64,48,1,0,15,1,0.016,2091,7.61,459.85,21.95,1047
900000,64,48,0,0,16,0,0.000,2060,5.27,474.48,0.00,1159
900000,64,48,0,0,16,0,0.000,2055,4.80,475.34,0.00,1159
900000,64,48,0,0,16,0,0.000,1977,4.33,426.17,0.00,1164
900000,64,48,0,0,16,0,0.000,1949,6.27,448.21,0.00,1157
900000,64,24,24,0,16,24,0.375,1929,3.53,353.34,38.07,13
900000,64,48,1,0,15,1,0.016,1922,6.24,401.99,9.16,1047
900000,64,48,0,0,16,0,0.000,1905,5.04,419.74,0.00,1159
900000,64,48,0,0,16,0,0.000,1895,4.51,414.74,0.00,1157
900000,64,48,0,0,16,0,0.000,1782,3.12,410.49,0.00,1047
900000,64,48,0,0,16,0,0.000,1734,4.52,413.79,0.00,1164
900000,64,48,1,0,15,1,0.016,1718,6.00,385.96,8.27,1047
900000,64,24,24,0,16,24,0.375,1718,3.84,308.12,44.97,13
900000,64,48,0,0,16,0,0.000,1672,7.72,392.18,0.00,1058
900000,64,48,0,0,16,0,0.000,1638,6.07,352.32,0.00,1157
900000,64,48,0,0,16,0,0.000,1625,7.73,393.07,0.00,1047
900000,64,48,0,0,16,0,0.000,1581,6.36,394.60,0.00,1163
900000,64,48,0,0,16,0,0.000,1562,5.37,367.08,0.00,1164
900000,64,48,0,0,16,0,0.000,1538,4.24,350.46,0.00,1047
900000,64,48,0,0,16,0,0.000,1506,3.39,347.52,0.00,1163
900000,64,24,24,0,16,24,0.375,1491,4.30,257.83,43.22,13
900000,64,48,0,0,16,0,0.000,1469,6.15,364.41,0.00,1163
900000,64,24,24,0,16,24,0.375,1404,3.69,225.98,79.80,13
900000,64,48,1,0,15,1,0.016,1388,6.96,296.11,0.00,1047
900000,64,48,1,0,15,1,0.016,1378,6.64,303.53,1.84,1151
900000,64,48,0,0,16,0,0.000,1375,7.10,307.22,0.00,1164
900000,64,48,0,0,16,0,0.000,1360,4.99,305.51,0.00,1047
900000,64,48,1,0,15,1,0.016,1321,8.40,301.54,5.74,1047
900000,64,24,24,0,16,24,0.375,1317,4.26,237.93,35.36,13
900000,64,24,24,0,16,24,0.375,1313,2.46,216.46,98.03,13
900000,64,24,24,0,16,24,0.375,1312,4.39,238.53,31.59,13
900000,64,48,0,0,16,0,0.000,1288,8.07,297.71,0.00,1058
900000,64,48,0,0,16,0,0.000,1250,7.65,280.09,0.00,1164
900000,64,48,0,0,16,0,0.000,1245,4.08,318.59,0.00,1151
900000,64,48,0,0,16,0,0.000,1225,8.05,284.76,0.00,1159
900000,64,48,0,0,16,0,0.000,1223,0.24,289.08,0.00,1047
900000,64,48,0,0,16,0,0.000,1219,8.15,272.12,0.00,1159
900000,64,48,0,0,16,0,0.000,1213,7.69,291.60,0.00,1164
900000,64,48,1,0,15,1,0.016,1212,7.57,254.31,2.88,1047
900000,64,48,0,0,16,0,0.000,1200,5.10,269.39,0.00,1058
900000,64,48,0,0,16,0,0.000,1198,4.79,262.01,0.00,1159
900000,64,48,0,0,16,0,0.000,1163,6.55,239.84,0.00,1164
900000,64,48,1,0,15,1,0.016,1162,6.62,264.54,1.46,1047
900000,64,48,1,0,15,1,0.016,1160,6.91,249.14,2.98,1047
900000,64,48,0,0,16,0,0.000,1149,6.36,250.42,0.00,1159
900000,64,48,0,0,16,0,0.000,1143,6.00,275.89,0.00,1151
900000,64,48,1,0,15,1,0.016,1143,4.34,260.49,1.23,1151
900000,64,48,0,0,16,0,0.000,1137,6.07,277.96,0.00,1151
900000,64,48,1,0,15,1,0.016,1130,8.22,259.44,4.66,1047
900000,64,24,24,0,16,24,0.375,1118,4.61,203.70,44.02,13
900000,64,24,24,0,16,24,0.375,1096,6.55,190.22,31.94,13
900000,64,24,24,0,16,24,0.375,1093,7.25,203.10,78.48,13
900000,64,48,1,0,15,1,0.016,1090,8.14,248.08,0.00,1151
900000,64,48,1,0,15,1,0.016,1089,4.91,221.22,6.08,1047
900000,64,48,0,0,16,0,0.000,1085,6.52,278.59,0.00,1159
900000,64,48,1,0,15,1,0.016,1081,6.59,232.74,1.95,1047
900000,64,48,1,0,15,1,0.016,1064,5.22,247.51,0.00,1047
900000,64,48,0,0,16,0,0.000,1062,5.48,240.47,0.00,1164
900000,63,48,0,0,15,0,0.000,1058,5.01,237.99,0.00,1047
