step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
400000,64,42,0,0,22,0,0.000,691,8.04,161.78,0.00,264
400000,64,42,0,0,22,0,0.000,684,6.28,175.33,0.00,264
400000,64,42,0,0,22,0,0.000,662,3.12,164.31,0.00,264
400000,64,42,0,0,22,0,0.000,633,5.14,173.53,0.00,264
400000,64,43,0,0,21,0,0.000,578,8.02,153.01,0.00,264
400000,64,42,0,0,22,0,0.000,528,4.21,121.66,0.00,264
400000,64,42,0,0,22,0,0.000,522,5.91,118.93,0.00,264
400000,64,43,0,0,21,0,0.000,506,4.46,113.27,0.00,269
400000,64,42,0,0,22,0,0.000,490,5.12,120.34,0.00,264
400000,64,42,0,0,22,0,0.000,477,3.54,103.35,0.00,269
400000,64,42,0,0,22,0,0.000,467,3.46,118.15,0.00,264
400000,64,43,0,0,21,0,0.000,461,3.10,112.16,0.00,269
400000,64,43,0,0,21,0,0.000,448,3.37,101.35,0.00,269
400000,64,42,0,0,22,0,0.000,447,5.47,116.63,0.00,264
400000,64,42,0,0,22,0,0.000,445,4.54,98.47,0.00,264
400000,64,43,0,0,21,0,0.000,442,7.34,113.63,0.00,264
400000,64,43,0,0,21,0,0.000,433,6.07,84.12,0.00,269
400000,64,43,0,0,21,0,0.000,428,6.50,101.39,0.00,264
400000,64,43,0,0,21,0,0.000,428,4.02,85.39,0.00,269
400000,64,42,0,0,22,0,0.000,425,6.67,100.67,0.00,264
400000,64,42,0,0,22,0,0.000,422,5.76,107.71,0.00,264
400000,64,21,21,0,22,21,0.328,419,5.04,90.57,61.13,237
400000,64,42,0,0,22,0,0.000,418,2.00,90.73,0.00,264
400000,64,43,0,0,21,0,0.000,405,6.35,101.11,0.00,264
400000,64,42,0,0,22,0,0.000,384,4.73,95.62,0.00,264
400000,64,46,0,0,18,0,0.000,361,5.79,73.23,0.00,269
400000,64,44,0,0,20,0,0.000,361,6.46,72.93,0.00,264
400000,64,42,0,0,22,0,0.000,331,6.18,82.13,0.00,264
400000,64,43,0,0,21,0,0.000,322,1.67,58.68,0.00,269
400000,64,42,0,0,22,0,0.000,318,4.45,69.79,0.00,264
400000,64,43,0,0,21,0,0.000,318,5.97,75.15,0.00,269
400000,64,42,0,0,22,0,0.000,313,1.74,70.35,0.00,264
400000,64,42,0,0,22,0,0.000,305,6.39,68.71,0.00,269
400000,64,43,0,0,21,0,0.000,301,6.74,72.30,0.00,269
400000,64,43,0,0,21,0,0.000,299,1.19,53.90,0.00,269
400000,64,42,0,0,22,0,0.000,298,5.63,67.08,0.00,264
400000,64,42,0,0,22,0,0.000,292,5.26,78.26,0.00,264
400000,64,42,0,0,22,0,0.000,290,2.54,62.17,0.00,264
400000,64,43,0,0,21,0,0.000,280,6.88,60.40,0.00,269
400000,64,21,21,0,22,21,0.328,279,7.74,55.77,37.04,237
400000,64,42,0,0,22,0,0.000,278,7.19,60.50,0.00,264
400000,64,42,0,0,22,0,0.000,273,4.08,60.83,0.00,264
400000,64,42,0,0,22,0,0.000,271,0.82,61.13,0.00,269
400000,64,21,21,0,22,21,0.328,271,1.39,51.25,10.95,237
400000,64,21,21,0,22,21,0.328,254,4.31,61.70,30.86,237
400000,64,42,0,0,22,0,0.000,250,5.39,66.11,0.00,264
400000,64,42,0,0,22,0,0.000,244,6.25,70.11,0.00,264
400000,64,43,0,0,21,0,0.000,243,5.40,60.04,0.00,269
400000,64,42,0,0,22,0,0.000,241,2.39,48.75,0.00,264
400000,64,42,0,0,22,0,0.000,240,5.43,68.63,0.00,264
400000,64,43,0,0,21,0,0.000,239,4.12,62.35,0.00,269
400000,64,42,0,0,22,0,0.000,238,1.16,46.71,0.00,264
400000,64,46,0,0,18,0,0.000,237,7.25,47.09,0.00,269
400000,64,42,0,0,22,0,0.000,233,3.98,61.47,0.00,264
400000,64,42,0,0,22,0,0.000,227,6.92,45.74,0.00,264
400000,64,21,21,0,22,21,0.328,225,4.98,48.25,13.75,237
400000,64,43,0,0,21,0,0.000,222,0.18,38.21,0.00,269
400000,64,21,21,0,22,21,0.328,217,6.19,47.77,13.66,237
400000,64,43,0,0,21,0,0.000,214,5.34,41.84,0.00,269
400000,64,43,0,0,21,0,0.000,214,4.39,49.54,0.00,269
400000,64,42,0,0,22,0,0.000,212,2.40,51.57,0.00,264
400000,64,42,0,0,22,0,0.000,212,4.87,45.55,0.00,264
400000,64,42,0,0,22,0,0.000,209,5.72,50.23,0.00,264
400000,64,42,0,0,22,0,0.000,207,4.99,44.78,0.00,264
400000,64,43,0,0,21,0,0.000,205,4.38,39.09,0.00,269
400000,64,42,0,0,22,0,0.000,196,3.37,45.23,0.00,264
400000,64,42,0,0,22,0,0.000,196,3.80,41.44,0.00,264
400000,64,42,0,0,22,0,0.000,193,1.59,42.83,0.00,264
400000,64,42,0,0,22,0,0.000,192,0.56,37.48,0.00,264
400000,64,44,0,0,20,0,0.000,178,4.02,33.92,0.00,264
400000,64,42,0,0,22,0,0.000,172,6.19,43.31,0.00,264
400000,64,44,0,0,20,0,0.000,159,6.52,37.06,0.00,264
400000,56,45,0,0,11,0,0.000,156,2.22,24.20,0.00,264
400000,64,42,0,0,22,0,0.000,155,6.50,31.78,0.00,264
400000,64,42,0,0,22,0,0.000,148,5.40,37.96,0.00,264
400000,64,43,0,0,21,0,0.000,147,4.90,28.83,0.00,264
400000,64,44,0,0,20,0,0.000,146,3.49,26.83,0.00,269
400000,64,43,0,0,21,0,0.000,141,4.53,31.05,0.00,269
400000,64,42,0,0,22,0,0.000,139,5.21,31.92,0.00,264
400000,64,42,0,0,22,0,0.000,132,4.69,29.90,0.00,264
400000,64,21,21,0,22,21,0.328,132,6.82,28.26,20.63,237
400000,64,21,21,0,22,21,0.328,130,4.54,26.53,12.91,237
400000,64,42,0,0,22,0,0.000,127,7.91,28.08,0.00,264
400000,64,44,0,0,20,0,0.000,126,3.42,22.23,0.00,264
400000,64,42,0,0,22,0,0.000,125,4.26,32.55,0.00,264
400000,64,44,0,0,20,0,0.000,124,3.00,22.55,0.00,264
400000,64,43,0,0,21,0,0.000,121,5.73,24.70,0.00,264
400000,64,42,0,0,22,0,0.000,120,5.90,24.72,0.00,264
400000,64,42,0,0,22,0,0.000,119,4.27,27.17,0.00,264
400000,64,42,0,0,22,0,0.000,112,4.57,30.45,0.00,264
400000,64,42,0,0,22,0,0.000,112,6.47,27.90,0.00,264
400000,64,21,21,0,22,21,0.328,106,1.34,20.99,3.78,237
400000,64,43,0,0,21,0,0.000,104,0.71,16.39,0.00,264
400000,64,42,0,0,22,0,0.000,102,6.27,30.13,0.00,264
400000,64,21,21,0,22,21,0.328,102,3.04,20.37,0.00,237
400000,64,42,0,0,22,0,0.000,101,3.79,18.94,0.00,264
400000,64,42,0,0,22,0,0.000,99,2.45,21.43,0.00,264
400000,64,46,0,0,18,0,0.000,98,4.07,18.04,0.00,269
400000,64,42,0,0,22,0,0.000,98,5.04,23.89,0.00,264
400000,64,42,0,0,22,0,0.000,98,3.83,22.56,0.00,264
400000,64,42,0,0,22,0,0.000,97,0.34,18.98,0.00,269
400000,64,43,0,0,21,0,0.000,96,3.05,17.21,0.00,264
400000,64,43,0,0,21,0,0.000,96,2.32,16.39,0.00,269
400000,64,42,0,0,22,0,0.000,92,0.15,13.28,0.00,264
400000,64,42,0,0,22,0,0.000,90,4.06,21.23,0.00,264
400000,64,53,0,0,11,0,0.000,84,1.79,13.64,0.00,264
400000,64,21,21,0,22,21,0.328,82,6.61,18.16,6.60,237
400000,64,42,0,0,22,0,0.000,81,0.60,11.73,0.00,264
400000,64,42,0,0,22,0,0.000,81,7.35,22.83,0.00,264
400000,64,42,0,0,22,0,0.000,79,3.40,14.09,0.00,264
400000,64,21,21,0,22,21,0.328,78,2.62,16.51,3.61,237
400000,64,42,0,0,22,0,0.000,75,7.42,21.85,0.00,269
400000,64,43,0,0,21,0,0.000,72,2.99,12.41,0.00,269
400000,64,21,21,0,22,21,0.328,71,5.82,14.98,6.96,237
400000,64,42,0,0,22,0,0.000,71,0.99,10.32,0.00,264
400000,64,42,0,0,22,0,0.000,70,7.80,16.84,0.00,264
400000,64,36,0,0,28,0,0.000,68,0.71,9.48,0.00,264
400000,64,41,0,0,23,0,0.000,68,4.13,17.14,0.00,264
400000,64,42,0,0,22,0,0.000,67,5.84,14.41,0.00,269
400000,64,42,0,0,22,0,0.000,67,1.59,14.44,0.00,264
400000,64,21,21,0,22,21,0.328,67,0.94,10.35,0.00,237
400000,64,42,0,0,22,0,0.000,66,6.37,18.96,0.00,264
400000,64,47,0,0,17,0,0.000,65,1.51,9.73,0.00,264
400000,64,45,0,0,19,0,0.000,65,7.15,15.39,0.00,264
400000,64,21,21,0,22,21,0.328,59,0.59,8.27,0.00,237
400000,64,41,0,0,23,0,0.000,58,0.01,6.92,0.00,264
400000,64,21,21,0,22,21,0.328,58,3.48,11.56,0.00,237
400000,64,42,0,0,22,0,0.000,57,2.84,9.47,0.00,264
400000,64,42,0,0,22,0,0.000,57,1.68,8.30,0.00,264
400000,64,43,0,0,21,0,0.000,57,4.26,10.66,0.00,269
400000,64,42,0,0,22,0,0.000,52,4.84,10.58,0.00,264
400000,64,42,0,0,22,0,0.000,52,3.05,8.76,0.00,264
400000,53,29,0,0,24,0,0.000,51,2.66,6.46,0.00,264
400000,64,42,0,0,22,0,0.000,51,5.68,10.91,0.00,264
400000,64,21,21,0,22,21,0.328,51,1.55,4.33,3.44,237
400000,64,9,0,6,49,0,0.000,51,2.67,8.32,0.00,264
400000,64,21,21,0,22,21,0.328,50,6.95,10.62,10.89,237
400000,64,42,0,0,22,0,0.000,49,4.91,9.91,0.00,264
400000,64,43,0,0,21,0,0.000,48,1.93,6.84,0.00,264
400000,64,42,0,0,22,0,0.000,48,5.83,10.75,0.00,264
400000,64,50,0,0,14,0,0.000,48,2.94,7.10,0.00,264
400000,64,42,0,0,22,0,0.000,45,0.53,4.92,0.00,264
400000,64,42,0,0,22,0,0.000,44,4.81,13.30,0.00,264
400000,64,42,0,0,22,0,0.000,44,5.53,9.75,0.00,264
400000,64,43,0,0,21,0,0.000,43,4.02,8.04,0.00,269
400000,64,42,0,0,22,0,0.000,43,8.30,12.35,0.00,264
400000,64,44,0,0,20,0,0.000,37,5.97,8.80,0.00,264
400000,64,42,0,0,22,0,0.000,36,0.19,2.80,0.00,264
400000,64,41,0,0,23,0,0.000,36,5.17,7.78,0.00,264
400000,64,42,0,0,22,0,0.000,35,2.12,4.57,0.00,264
400000,64,42,0,0,22,0,0.000,35,6.85,9.35,0.00,264
400000,64,21,21,0,22,21,0.328,34,0.76,3.85,0.00,237
400000,64,43,0,0,21,0,0.000,31,5.47,7.07,0.00,269
400000,64,42,0,0,22,0,0.000,31,2.66,4.21,0.00,264
400000,64,21,21,0,22,21,0.328,29,1.21,3.32,0.00,237
400000,64,21,21,0,22,21,0.328,29,3.88,5.11,0.00,237
400000,64,42,0,0,22,0,0.000,29,2.89,4.25,0.00,264
400000,64,21,21,0,22,21,0.328,29,2.73,4.67,0.00,237
400000,64,48,0,0,16,0,0.000,27,5.39,6.27,0.00,264
400000,64,41,0,0,23,0,0.000,27,3.63,4.58,0.00,264
400000,64,42,0,0,22,0,0.000,27,7.85,8.82,0.00,264
400000,64,42,0,0,22,0,0.000,26,1.18,1.97,0.00,264
400000,64,43,0,0,21,0,0.000,25,2.77,3.32,0.00,264
400000,64,47,0,0,17,0,0.000,25,1.79,2.32,0.00,264
400000,64,42,0,0,22,0,0.000,24,5.65,5.85,0.00,264
400000,64,42,0,0,22,0,0.000,23,4.56,8.89,0.00,264
400000,64,21,21,0,22,21,0.328,23,7.02,4.01,3.34,237
400000,64,42,0,0,22,0,0.000,23,1.19,1.30,0.00,269
400000,64,42,0,0,22,0,0.000,23,2.00,2.21,0.00,264
400000,64,21,21,0,22,21,0.328,22,4.32,4.77,0.00,237
400000,64,32,0,9,23,0,0.000,21,2.71,2.49,0.00,269
400000,64,31,0,3,30,0,0.000,21,5.54,5.21,0.00,269
400000,64,43,0,0,21,0,0.000,19,3.24,2.53,0.00,269
400000,64,42,0,0,22,0,0.000,18,6.26,5.43,0.00,264
400000,64,41,0,0,23,0,0.000,18,2.47,1.67,0.00,264
400000,64,42,0,0,22,0,0.000,16,4.62,3.37,0.00,264
400000,56,45,0,0,11,0,0.000,16,3.70,2.17,0.00,264
400000,64,21,21,0,22,21,0.328,16,3.78,2.45,0.00,237
400000,64,37,0,0,27,0,0.000,14,3.22,1.65,0.00,264
400000,64,42,0,0,22,0,0.000,14,5.74,4.15,0.00,264
400000,64,42,0,0,22,0,0.000,13,6.76,4.97,0.00,269
400000,64,42,0,0,22,0,0.000,13,4.43,2.72,0.00,264
400000,64,43,0,0,21,0,0.000,12,5.37,3.47,0.00,269
400000,64,64,0,0,0,0,0.000,12,1.91,0.00,0.00,264
400000,52,52,0,0,0,0,0.000,11,2.58,0.00,0.00,269
400000,64,42,0,0,22,0,0.000,11,4.98,2.88,0.00,264
400000,59,16,0,0,43,0,0.000,10,3.74,1.27,0.00,264
400000,64,42,0,0,22,0,0.000,9,5.57,3.00,0.00,264
400000,64,42,0,0,22,0,0.000,8,6.21,3.51,0.00,264
400000,64,42,0,0,22,0,0.000,8,2.82,0.07,0.00,264
400000,64,43,0,0,21,0,0.000,7,4.25,1.29,0.00,269
400000,59,35,0,0,24,0,0.000,5,4.75,1.40,0.00,264
400000,64,31,0,0,33,0,0.000,4,5.61,2.07,0.00,264
400000,64,21,21,0,22,21,0.328,3,3.63,0.05,0.00,237
400000,64,42,0,0,22,0,0.000,3,4.79,1.13,0.00,264
400000,64,42,0,0,22,0,0.000,1,4.41,0.36,0.00,264
400000,62,46,0,0,16,0,0.000,1,4.10,0.06,0.00,264
400000,64,42,0,0,22,0,0.000,1,4.54,0.44,0.00,264
400000,64,43,0,0,21,0,0.000,1,4.05,0.02,0.00,269
400000,64,43,0,0,21,0,0.000,1,4.45,0.42,0.00,269
400000,64,42,0,0,22,0,0.000,0,4.21,0.00,0.00,264
400000,64,42,0,0,22,0,0.000,0,4.26,0.00,0.00,264
400000,64,64,0,0,0,0,0.000,0,4.27,0.00,0.00,264
500000,64,44,0,0,20,0,0.000,2227,5.96,530.95,0.00,274
500000,64,44,0,0,20,0,0.000,1757,5.06,371.50,0.00,274
500000,64,44,0,0,20,0,0.000,1548,5.60,404.19,0.00,274
500000,64,44,0,0,20,0,0.000,1518,3.02,323.89,0.00,274
500000,64,44,0,0,20,0,0.000,1514,6.23,355.54,0.00,274
500000,64,45,0,0,19,0,0.000,1479,6.21,374.70,0.00,288
500000,64,44,0,0,20,0,0.000,1380,4.83,299.33,0.00,274
500000,64,44,0,0,20,0,0.000,1312,3.53,327.75,0.00,274
500000,64,44,0,0,20,0,0.000,1236,3.87,274.70,0.00,274
500000,64,44,0,0,20,0,0.000,1157,3.43,238.05,0.00,274
500000,64,44,0,0,20,0,0.000,1121,5.74,283.85,0.00,274
500000,64,44,0,0,20,0,0.000,1082,6.74,255.00,0.00,274
500000,64,44,0,0,20,0,0.000,1055,6.56,255.43,0.00,274
500000,64,45,0,0,19,0,0.000,992,8.15,248.53,0.00,288
500000,64,44,0,0,20,0,0.000,985,4.21,247.90,0.00,274
500000,64,45,0,0,19,0,0.000,959,2.75,220.81,0.00,274
500000,64,44,0,0,20,0,0.000,915,5.49,206.18,0.00,274
500000,64,44,0,0,20,0,0.000,911,5.44,235.49,0.00,274
500000,64,44,0,0,20,0,0.000,881,4.80,224.76,0.00,274
500000,64,45,0,0,19,0,0.000,727,8.34,168.01,0.00,288
500000,64,45,0,0,19,0,0.000,698,7.64,170.07,0.00,288
500000,64,45,0,0,19,0,0.000,694,4.70,162.35,0.00,288
500000,64,44,0,0,20,0,0.000,694,7.44,161.52,0.00,274
500000,64,44,0,0,20,0,0.000,672,2.94,156.96,0.00,274
500000,64,44,0,0,20,0,0.000,606,3.84,141.17,0.00,274
500000,64,44,0,0,20,0,0.000,598,6.83,142.66,0.00,274
500000,64,44,0,0,20,0,0.000,576,3.53,135.18,0.00,274
500000,64,44,0,0,20,0,0.000,573,3.51,134.57,0.00,274
500000,64,44,0,0,20,0,0.000,560,5.90,151.47,0.00,274
500000,64,44,0,0,20,0,0.000,529,3.79,122.05,0.00,274
500000,64,44,0,0,20,0,0.000,528,6.83,103.88,0.00,274
500000,64,45,0,0,19,0,0.000,512,7.58,117.84,0.00,288
500000,64,44,0,0,20,0,0.000,509,8.03,122.80,0.00,274
500000,64,44,0,0,20,0,0.000,494,8.00,128.21,0.00,274
500000,64,45,0,0,19,0,0.000,473,6.54,109.19,0.00,288
500000,64,45,0,0,19,0,0.000,469,4.39,114.62,0.00,274
500000,64,45,0,0,19,0,0.000,469,6.56,100.11,0.00,288
500000,64,44,0,0,20,0,0.000,448,4.82,99.33,0.00,274
500000,64,44,0,0,20,0,0.000,448,5.19,120.90,0.00,274
500000,64,44,0,0,20,0,0.000,442,5.41,89.56,0.00,274
500000,64,45,0,0,19,0,0.000,420,4.81,106.38,0.00,288
500000,64,44,0,0,20,0,0.000,410,3.98,99.44,0.00,274
500000,64,44,0,0,20,0,0.000,381,6.52,113.45,0.00,274
500000,64,44,0,0,20,0,0.000,379,7.78,88.92,0.00,274
500000,64,44,0,0,20,0,0.000,376,1.25,86.09,0.00,274
500000,64,45,0,0,19,0,0.000,373,2.05,81.50,0.00,288
500000,64,44,0,0,20,0,0.000,361,4.66,82.37,0.00,274
500000,62,48,0,0,14,0,0.000,350,4.80,69.75,0.00,274
500000,64,44,0,0,20,0,0.000,348,6.85,73.73,0.00,274
500000,64,44,0,0,20,0,0.000,342,3.76,65.19,0.00,274
500000,64,44,0,0,20,0,0.000,310,8.06,67.60,0.00,274
500000,64,44,0,0,20,0,0.000,310,4.33,59.62,0.00,274
500000,64,44,0,0,20,0,0.000,310,5.62,86.28,0.00,274
500000,64,45,0,0,19,0,0.000,280,5.10,62.39,0.00,288
500000,64,44,0,0,20,0,0.000,278,1.94,67.90,0.00,274
500000,64,44,0,0,20,0,0.000,278,4.48,57.70,0.00,274
500000,64,44,0,0,20,0,0.000,277,5.70,67.37,0.00,274
500000,64,48,0,0,16,0,0.000,264,5.10,62.92,0.00,274
500000,64,44,0,0,20,0,0.000,258,5.08,54.45,0.00,274
500000,64,44,0,0,20,0,0.000,254,7.17,68.57,0.00,274
500000,64,44,0,0,20,0,0.000,249,4.66,65.33,0.00,274
500000,64,44,0,0,20,0,0.000,246,4.10,47.00,0.00,274
500000,64,44,0,0,20,0,0.000,246,7.15,50.01,0.00,274
500000,64,44,0,0,20,0,0.000,235,5.38,63.15,0.00,274
500000,64,44,0,0,20,0,0.000,225,4.23,59.99,0.00,274
500000,64,44,0,0,20,0,0.000,219,3.99,50.22,0.00,274
500000,64,44,0,0,20,0,0.000,211,3.55,44.03,0.00,274
500000,64,25,22,0,17,22,0.344,210,6.42,50.35,23.96,289
500000,64,44,0,0,20,0,0.000,207,2.36,50.34,0.00,274
500000,64,46,0,0,18,0,0.000,207,1.90,37.41,0.00,274
500000,64,44,0,0,20,0,0.000,197,6.82,44.64,0.00,274
500000,64,44,0,0,20,0,0.000,195,3.02,40.41,0.00,274
500000,64,44,0,0,20,0,0.000,195,7.51,44.89,0.00,274
500000,64,44,0,0,20,0,0.000,192,2.91,39.66,0.00,274
500000,64,44,0,0,20,0,0.000,192,4.22,45.35,0.00,274
500000,64,44,0,0,20,0,0.000,189,4.96,41.23,0.00,274
500000,64,44,0,0,20,0,0.000,186,5.45,49.54,0.00,274
500000,64,44,0,0,20,0,0.000,184,2.02,37.29,0.00,274
500000,64,45,0,0,19,0,0.000,184,5.56,44.79,0.00,288
500000,64,47,0,0,17,0,0.000,173,4.67,33.68,0.00,288
500000,64,44,0,0,20,0,0.000,173,4.82,33.73,0.00,274
500000,64,25,22,0,17,22,0.344,170,6.53,31.50,14.98,289
500000,64,48,0,0,16,0,0.000,169,7.29,38.80,0.00,288
500000,64,44,0,0,20,0,0.000,169,0.72,32.75,0.00,274
500000,64,45,0,0,19,0,0.000,164,6.69,37.92,0.00,288
500000,64,48,0,0,16,0,0.000,158,1.46,27.26,0.00,274
500000,64,45,0,0,19,0,0.000,157,4.11,38.51,0.00,288
500000,64,44,0,0,20,0,0.000,151,4.36,37.56,0.00,274
500000,64,45,0,0,19,0,0.000,150,5.14,29.26,0.00,288
500000,64,44,0,0,20,0,0.000,147,6.80,39.01,0.00,274
500000,64,44,0,0,20,0,0.000,144,3.44,26.73,0.00,274
500000,64,46,0,0,18,0,0.000,141,6.12,33.13,0.00,288
500000,64,44,0,0,20,0,0.000,140,4.79,31.71,0.00,274
500000,64,20,0,3,41,0,0.000,138,3.79,34.49,0.00,274
500000,64,44,0,0,20,0,0.000,136,7.23,37.47,0.00,274
500000,64,44,0,0,20,0,0.000,128,4.82,25.11,0.00,274
500000,64,36,0,13,15,0,0.000,125,2.84,22.61,0.00,274
500000,64,45,0,0,19,0,0.000,123,6.54,25.92,0.00,274
500000,64,46,0,0,18,0,0.000,122,4.58,23.65,0.00,274
500000,64,44,0,0,20,0,0.000,120,8.16,30.96,0.00,274
500000,64,44,0,0,20,0,0.000,116,4.20,26.35,0.00,274
500000,64,45,0,0,19,0,0.000,116,5.76,23.74,0.00,274
500000,64,44,0,0,20,0,0.000,110,5.66,26.70,0.00,274
500000,64,47,0,0,17,0,0.000,109,7.64,24.34,0.00,288
500000,64,25,22,0,17,22,0.344,109,3.10,14.81,6.68,289
500000,64,44,0,0,20,0,0.000,107,4.14,24.66,0.00,274
500000,64,45,0,0,19,0,0.000,104,7.90,27.73,0.00,288
500000,64,45,0,0,19,0,0.000,102,6.56,21.58,0.00,288
500000,63,45,0,0,18,0,0.000,101,6.87,21.54,0.00,274
500000,64,44,0,0,20,0,0.000,97,4.22,18.63,0.00,274
500000,64,44,0,0,20,0,0.000,95,6.82,25.00,0.00,274
500000,64,45,0,0,19,0,0.000,94,0.55,14.39,0.00,288
500000,64,44,0,0,20,0,0.000,92,2.01,15.33,0.00,274
500000,64,44,0,0,20,0,0.000,92,4.33,21.96,0.00,274
500000,64,25,22,0,17,22,0.344,92,0.35,17.24,19.42,289
500000,64,25,22,0,17,22,0.344,91,2.07,18.47,10.64,289
500000,64,25,22,0,17,22,0.344,91,7.95,20.63,7.46,289
500000,64,45,0,0,19,0,0.000,90,6.10,19.09,0.00,274
500000,64,44,0,0,20,0,0.000,89,4.47,17.21,0.00,274
500000,64,46,0,0,18,0,0.000,89,3.46,16.32,0.00,274
500000,64,33,0,0,31,0,0.000,87,2.19,14.49,0.00,274
500000,64,44,0,0,20,0,0.000,87,2.51,14.85,0.00,274
500000,64,44,0,0,20,0,0.000,85,2.07,18.40,0.00,274
500000,64,44,0,0,20,0,0.000,84,3.42,15.26,0.00,274
500000,64,44,0,0,20,0,0.000,83,4.54,24.79,0.00,274
500000,64,25,22,0,17,22,0.344,83,5.18,18.55,0.00,289
500000,64,44,0,0,20,0,0.000,74,1.18,11.08,0.00,274
500000,64,44,0,0,20,0,0.000,74,3.95,13.93,0.00,274
500000,64,25,22,0,17,22,0.344,73,3.98,7.14,7.77,289
500000,64,44,0,0,20,0,0.000,72,3.51,13.09,0.00,274
500000,64,44,0,0,20,0,0.000,72,6.42,15.89,0.00,274
500000,64,27,0,14,23,0,0.000,71,1.74,11.11,0.00,274
500000,64,44,0,0,20,0,0.000,70,4.22,17.64,0.00,274
500000,64,45,0,0,19,0,0.000,68,5.70,14.44,0.00,274
500000,64,46,0,0,18,0,0.000,64,3.65,11.64,0.00,274
500000,64,48,0,0,16,0,0.000,64,4.89,12.46,0.00,288
500000,64,46,0,0,18,0,0.000,64,3.69,11.77,0.00,288
500000,64,44,0,0,20,0,0.000,64,3.20,11.14,0.00,274
500000,64,45,0,0,19,0,0.000,63,7.12,14.94,0.00,288
500000,64,44,0,0,20,0,0.000,63,5.10,12.92,0.00,274
500000,64,44,0,0,20,0,0.000,63,4.36,12.20,0.00,274
500000,64,47,0,0,17,0,0.000,63,2.82,10.51,0.00,288
500000,64,47,0,0,17,0,0.000,63,0.02,7.55,0.00,288
500000,64,46,0,0,18,0,0.000,62,5.93,13.56,0.00,274
500000,64,44,0,0,20,0,0.000,61,3.71,11.18,0.00,274
500000,64,44,0,0,20,0,0.000,61,3.75,11.23,0.00,274
500000,64,45,0,1,18,0,0.000,60,5.49,12.80,0.00,274
500000,64,25,22,0,17,22,0.344,59,3.24,12.70,2.87,289
500000,64,44,0,0,20,0,0.000,57,3.99,10.67,0.00,274
500000,64,45,0,0,19,0,0.000,53,7.23,13.07,0.00,288
500000,64,44,0,0,20,0,0.000,52,4.51,14.44,0.00,274
500000,64,44,0,0,20,0,0.000,49,0.75,5.93,0.00,274
500000,64,25,22,0,17,22,0.344,48,2.52,6.27,0.00,289
500000,64,45,0,0,19,0,0.000,47,2.88,7.68,0.00,274
500000,64,44,0,0,20,0,0.000,47,6.01,10.75,0.00,274
500000,62,47,0,0,15,0,0.000,45,2.77,7.01,0.00,274
500000,64,44,0,0,20,0,0.000,44,0.77,4.95,0.00,274
500000,64,44,0,0,20,0,0.000,43,3.93,7.94,0.00,274
500000,64,25,22,0,17,22,0.344,43,7.69,10.07,1.88,289
500000,64,44,1,0,19,1,0.016,42,7.11,10.96,0.00,274
500000,64,44,0,0,20,0,0.000,42,5.08,8.89,0.00,274
500000,64,25,22,0,17,22,0.344,41,5.36,7.11,6.52,289
500000,64,44,0,0,20,0,0.000,40,2.06,5.46,0.00,274
500000,64,45,0,0,19,0,0.000,39,7.63,10.83,0.00,274
500000,64,44,0,0,20,0,0.000,38,8.19,11.23,0.00,274
500000,64,44,0,0,20,0,0.000,37,2.15,5.00,0.00,274
500000,64,44,0,0,20,0,0.000,37,3.89,6.72,0.00,274
500000,64,45,0,0,19,0,0.000,35,3.60,6.03,0.00,288
500000,53,47,0,0,6,0,0.000,34,2.83,3.94,0.00,274
500000,64,28,14,0,22,14,0.219,34,2.78,3.18,1.43,289
500000,64,44,0,0,20,0,0.000,30,3.68,5.14,0.00,274
500000,64,44,0,0,20,0,0.000,30,6.50,7.94,0.00,274
500000,64,25,22,0,17,22,0.344,30,4.60,7.18,7.77,289
500000,64,45,0,0,19,0,0.000,29,7.88,9.19,0.00,288
500000,64,50,4,0,10,4,0.062,29,1.33,2.31,0.00,289
500000,64,25,22,0,17,22,0.344,29,2.09,4.05,0.00,289
500000,64,45,0,0,19,0,0.000,29,4.36,5.66,0.00,274
500000,64,24,0,0,40,0,0.000,27,3.95,9.26,0.00,274
500000,64,44,0,0,20,0,0.000,27,4.54,5.50,0.00,274
500000,64,44,0,0,20,0,0.000,26,2.40,3.09,0.00,274
500000,64,44,0,0,20,0,0.000,25,6.05,6.51,0.00,274
500000,64,50,0,0,14,0,0.000,24,4.73,4.93,0.00,288
500000,64,52,0,0,12,0,0.000,22,3.38,3.34,0.00,274
500000,64,24,0,0,40,0,0.000,22,4.09,3.89,0.00,274
500000,64,44,0,0,20,0,0.000,22,0.60,0.57,0.00,274
500000,64,44,0,0,20,0,0.000,21,2.56,2.28,0.00,274
500000,64,44,0,0,20,0,0.000,21,1.10,0.84,0.00,274
500000,64,44,0,0,20,0,0.000,20,1.77,1.36,0.00,274
500000,64,45,0,0,19,0,0.000,19,2.53,1.91,0.00,288
500000,64,27,0,7,30,0,0.000,19,3.52,2.89,0.00,274
500000,64,44,0,0,20,0,0.000,17,7.29,6.35,0.00,274
500000,64,25,22,0,17,22,0.344,17,6.47,3.34,2.68,289
500000,64,43,4,0,17,4,0.062,16,5.19,4.05,0.00,274
500000,64,44,0,0,20,0,0.000,16,4.27,3.03,0.00,274
500000,64,25,22,0,17,22,0.344,16,3.66,2.97,0.00,289
