step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
300000,60,40,0,0,20,0,0.000,45,1.26,5.35,0.00,191
300000,64,21,23,0,20,20,0.359,43,4.67,9.75,0.00,191
300000,11,0,0,0,11,0,0.000,43,1.52,2.94,0.00,219
300000,60,40,0,0,20,0,0.000,42,1.82,5.36,0.00,191
300000,9,0,0,0,9,0,0.000,41,1.09,0.74,0.00,219
300000,13,0,0,1,12,0,0.000,40,2.34,2.22,0.00,219
300000,18,0,0,1,17,0,0.000,37,2.43,8.95,0.00,219
300000,63,41,0,0,22,0,0.000,35,1.43,3.81,0.00,191
300000,7,0,0,0,7,0,0.000,35,2.34,4.48,0.00,219
300000,7,0,0,0,7,0,0.000,35,1.93,4.02,0.00,219
300000,64,42,2,0,20,2,0.031,34,4.08,6.12,0.00,191
300000,18,0,0,1,17,0,0.000,34,0.84,1.31,0.00,219
300000,13,0,0,1,12,0,0.000,34,2.50,3.77,0.00,219
300000,9,0,4,0,5,0,0.444,34,2.24,3.35,0.00,219
300000,19,0,0,0,19,0,0.000,33,3.77,4.10,0.00,219
300000,11,0,0,0,11,0,0.000,32,2.70,3.79,0.00,219
300000,64,37,2,0,25,2,0.031,31,1.04,2.98,0.00,191
300000,60,40,0,0,20,0,0.000,31,4.86,6.34,0.00,191
300000,13,0,0,1,12,0,0.000,30,1.77,1.25,0.00,219
300000,9,4,0,0,5,0,0.000,29,1.76,2.52,0.00,219
300000,13,0,0,1,12,0,0.000,29,1.84,1.31,0.00,219
300000,64,21,23,0,20,20,0.359,29,2.99,2.63,2.23,191
300000,13,0,0,1,12,0,0.000,28,0.91,0.33,0.00,219
300000,13,0,0,1,12,0,0.000,28,0.64,0.04,0.00,219
300000,63,46,0,0,17,0,0.000,27,2.68,3.76,0.00,191
300000,60,40,0,0,20,0,0.000,25,2.75,3.20,0.00,191
300000,4,0,1,3,0,0,0.250,25,1.03,0.00,0.00,219
300000,26,0,5,0,21,0,0.192,24,4.02,4.30,0.00,219
300000,64,43,20,0,1,15,0.312,23,0.09,0.41,0.00,191
300000,11,0,0,1,10,0,0.000,23,2.33,3.31,0.00,219
300000,13,0,0,1,12,0,0.000,23,1.89,1.10,0.00,219
300000,7,0,0,0,7,0,0.000,23,1.85,2.30,0.00,219
300000,7,0,0,0,7,0,0.000,23,2.51,2.97,0.00,219
300000,7,0,0,0,7,0,0.000,22,2.09,2.52,0.00,219
300000,19,0,0,0,19,0,0.000,22,1.91,1.65,0.00,219
300000,13,0,0,1,12,0,0.000,22,1.89,2.78,0.00,219
300000,22,0,8,0,14,0,0.364,22,4.15,4.33,0.00,219
300000,11,0,0,0,11,0,0.000,21,1.57,0.66,0.00,219
300000,18,0,0,1,17,0,0.000,21,2.64,5.71,0.00,219
300000,13,0,0,1,12,0,0.000,21,0.91,0.06,0.00,219
300000,13,0,0,1,12,0,0.000,20,0.90,0.00,0.00,219
300000,13,0,0,1,12,0,0.000,19,1.20,0.26,0.00,219
300000,9,0,0,0,9,0,0.000,18,1.00,0.00,0.00,219
300000,64,54,0,0,10,0,0.000,17,1.99,0.77,0.00,191
300000,6,0,1,0,5,0,0.167,16,1.34,1.28,0.00,219
300000,11,0,0,0,11,0,0.000,16,2.45,1.40,0.00,219
300000,16,0,0,0,16,0,0.000,14,1.35,0.19,0.00,219
300000,60,40,0,0,20,0,0.000,12,4.56,2.69,0.00,191
300000,64,41,4,0,19,4,0.062,12,6.84,3.21,1.73,191
300000,13,0,0,1,12,0,0.000,12,2.35,1.07,0.00,219
300000,13,0,0,1,12,0,0.000,11,1.31,0.00,0.00,219
300000,22,0,0,0,22,0,0.000,11,1.32,0.47,0.00,219
300000,13,0,0,1,12,0,0.000,11,1.37,0.06,0.00,219
300000,4,0,1,3,0,0,0.250,11,1.87,0.00,0.00,219
300000,9,0,4,0,5,0,0.444,11,1.95,0.86,0.00,219
300000,7,0,0,0,7,0,0.000,11,1.51,1.18,0.00,219
300000,16,0,0,0,16,0,0.000,10,1.95,0.75,0.00,219
300000,7,0,0,0,7,0,0.000,10,2.55,1.40,0.00,219
300000,7,0,0,0,7,0,0.000,10,2.56,1.16,0.00,219
300000,21,0,0,0,21,0,0.000,10,2.28,1.54,0.00,219
300000,7,0,0,0,7,0,0.000,10,2.37,1.22,0.00,219
300000,54,40,0,0,14,0,0.000,9,4.03,1.73,0.00,191
300000,7,0,0,0,7,0,0.000,9,2.43,1.26,0.00,219
300000,60,40,0,0,20,0,0.000,9,2.52,0.08,0.00,191
300000,19,0,0,0,19,0,0.000,9,1.85,0.40,0.00,219
300000,7,0,0,0,7,0,0.000,8,2.35,1.12,0.00,219
300000,7,0,0,0,7,0,0.000,8,1.58,0.35,0.00,219
300000,60,40,0,0,20,0,0.000,7,3.19,0.38,0.00,191
300000,64,41,4,0,19,4,0.062,7,5.31,2.20,0.00,191
300000,8,0,3,0,5,0,0.375,7,1.73,0.55,0.00,219
300000,60,40,0,0,20,0,0.000,6,4.61,1.63,0.00,191
300000,39,1,0,0,38,0,0.000,5,3.79,0.63,0.00,191
300000,11,0,0,0,11,0,0.000,5,1.42,0.00,0.00,219
300000,9,0,0,0,9,0,0.000,5,1.83,0.45,0.00,219
300000,7,0,0,0,7,0,0.000,5,1.63,0.38,0.00,219
300000,7,0,0,0,7,0,0.000,4,1.53,0.23,0.00,219
300000,13,0,0,1,12,0,0.000,4,2.39,0.86,0.00,219
300000,14,0,0,0,14,0,0.000,3,1.59,0.00,0.00,219
300000,18,0,0,1,17,0,0.000,3,2.41,0.66,0.00,219
300000,19,0,0,0,19,0,0.000,2,1.39,0.00,0.00,219
300000,18,0,0,1,17,0,0.000,2,1.94,0.10,0.00,219
300000,6,0,1,0,5,0,0.167,1,1.68,0.02,0.00,219
300000,7,0,0,0,7,0,0.000,1,1.41,0.04,0.00,219
300000,7,0,0,0,7,0,0.000,0,1.41,0.00,0.00,219
300000,13,0,0,1,12,0,0.000,0,1.74,0.00,0.00,219
300000,6,0,1,0,5,0,0.167,0,1.34,0.00,0.00,219
400000,50,33,0,0,17,0,0.000,2976,2.20,469.81,0.00,276
400000,52,32,0,0,20,0,0.000,2798,4.42,466.55,0.00,276
400000,51,35,0,0,16,0,0.000,2783,5.08,477.52,0.00,270
400000,50,33,0,0,17,0,0.000,2683,3.65,437.93,0.00,276
400000,50,33,0,0,17,0,0.000,2668,2.55,430.92,0.00,276
400000,52,32,0,0,20,0,0.000,2594,5.60,468.53,0.00,270
400000,51,33,0,0,18,0,0.000,2332,5.66,380.47,0.00,275
400000,49,35,0,0,14,0,0.000,2314,3.09,346.83,0.00,227
400000,55,37,2,0,16,2,0.036,2308,5.05,394.18,26.80,227
400000,52,32,0,0,20,0,0.000,1987,4.89,336.75,0.00,270
400000,52,32,0,0,20,0,0.000,1950,6.85,329.79,0.00,270
400000,64,33,16,0,15,16,0.250,1934,3.65,308.68,161.62,277
400000,53,33,0,0,20,0,0.000,1914,3.93,360.15,0.00,270
400000,52,35,0,0,17,0,0.000,1835,1.75,295.40,0.00,275
400000,51,33,0,0,18,0,0.000,1825,6.61,296.72,0.00,275
400000,51,33,0,0,18,0,0.000,1751,0.44,289.80,0.00,275
400000,52,32,0,0,20,0,0.000,1681,2.34,300.93,0.00,270
400000,52,32,0,0,20,0,0.000,1670,4.53,301.54,0.00,270
400000,52,32,0,0,20,0,0.000,1618,5.17,286.79,0.00,270
400000,55,33,0,7,15,0,0.000,1595,3.88,297.36,0.00,227
400000,54,38,0,0,16,0,0.000,1513,5.33,250.46,0.00,278
400000,46,32,0,0,14,0,0.000,1504,1.89,226.03,0.00,227
400000,52,32,0,0,20,0,0.000,1442,3.96,243.50,0.00,270
400000,50,33,0,0,17,0,0.000,1434,3.99,226.12,0.00,276
400000,52,36,0,0,16,0,0.000,1418,1.05,236.74,0.00,278
400000,52,32,0,0,20,0,0.000,1416,2.87,245.63,0.00,270
400000,52,32,0,0,20,0,0.000,1404,2.45,239.64,0.00,270
400000,52,32,0,0,20,0,0.000,1280,5.48,226.95,0.00,270
400000,53,34,3,0,16,3,0.057,1249,2.66,192.76,15.85,227
400000,46,32,0,0,14,0,0.000,1246,5.66,184.29,0.00,227
400000,52,32,0,0,20,0,0.000,1227,4.04,199.03,0.00,276
400000,50,33,0,1,16,0,0.000,1224,6.07,193.23,0.00,276
400000,47,32,0,0,15,0,0.000,1215,5.47,186.97,0.00,270
400000,51,35,0,0,16,0,0.000,1209,5.21,211.64,0.00,270
400000,52,32,0,0,20,0,0.000,1201,0.80,213.87,0.00,270
400000,52,32,0,0,20,0,0.000,1188,3.77,196.46,0.00,270
400000,50,33,0,0,17,0,0.000,1179,4.82,185.18,0.00,276
400000,52,32,0,0,20,0,0.000,1165,2.52,195.21,0.00,270
400000,52,36,0,0,16,0,0.000,1133,2.18,197.18,0.00,278
400000,52,36,0,0,16,0,0.000,1128,6.51,204.33,0.00,278
400000,51,33,0,0,18,0,0.000,1077,4.95,176.89,0.00,275
400000,52,32,0,0,20,0,0.000,1073,6.36,181.12,0.00,270
400000,52,32,0,0,20,0,0.000,1043,3.98,184.92,0.00,270
400000,50,34,0,0,16,0,0.000,1033,4.07,162.49,0.00,275
400000,52,32,0,0,20,0,0.000,894,5.70,148.81,0.00,270
400000,50,33,0,1,16,0,0.000,878,1.45,129.61,0.00,276
400000,52,32,0,0,20,0,0.000,828,5.30,138.14,0.00,270
400000,50,33,0,0,17,0,0.000,809,4.24,125.58,0.00,276
400000,52,32,0,0,20,0,0.000,807,0.39,144.41,0.00,270
400000,50,33,0,0,17,0,0.000,796,1.33,131.31,0.00,276
400000,55,33,0,7,15,0,0.000,777,4.74,140.44,0.00,227
400000,52,32,0,0,20,0,0.000,771,4.94,136.15,0.00,270
400000,55,35,4,0,16,4,0.073,770,5.51,126.42,9.23,227
400000,51,33,0,0,18,0,0.000,742,5.51,126.23,0.00,275
400000,52,32,0,0,20,0,0.000,742,3.85,132.76,0.00,270
400000,50,33,0,0,17,0,0.000,733,6.87,113.27,0.00,276
400000,32,15,3,5,9,3,0.094,730,3.22,81.17,11.01,279
400000,52,32,0,0,20,0,0.000,679,4.72,125.27,0.00,270
400000,53,34,3,0,16,3,0.057,671,1.64,112.71,12.59,227
400000,52,32,0,0,20,0,0.000,665,3.44,114.48,0.00,276
400000,52,32,0,0,20,0,0.000,661,4.81,115.17,0.00,270
400000,52,32,0,0,20,0,0.000,653,3.33,105.23,0.00,270
400000,50,33,0,0,17,0,0.000,641,5.01,104.76,0.00,276
400000,52,32,0,0,20,0,0.000,634,3.86,113.60,0.00,270
400000,49,33,0,0,16,0,0.000,631,0.65,100.39,0.00,270
400000,52,32,0,0,20,0,0.000,620,0.16,100.53,0.00,270
400000,52,32,0,0,20,0,0.000,619,3.44,107.34,0.00,270
400000,52,32,0,0,20,0,0.000,617,3.84,103.74,0.00,270
400000,55,35,4,0,16,4,0.073,616,5.00,114.07,6.29,227
400000,48,35,0,0,13,0,0.000,599,6.56,96.08,0.00,270
400000,51,35,0,0,16,0,0.000,593,5.83,100.13,0.00,270
400000,52,32,0,0,20,0,0.000,589,6.51,102.12,0.00,270
400000,52,32,0,0,20,0,0.000,587,5.41,115.22,0.00,270
400000,52,32,0,0,20,0,0.000,577,5.23,102.51,0.00,270
400000,55,35,4,0,16,4,0.073,557,4.13,103.70,13.52,227
400000,51,36,0,0,15,0,0.000,540,4.40,83.53,0.00,270
400000,52,32,0,0,20,0,0.000,535,2.59,89.79,0.00,270
400000,48,32,0,0,16,0,0.000,535,2.67,90.19,0.00,227
400000,55,35,4,0,16,4,0.073,524,6.12,90.21,8.19,227
400000,47,32,0,0,15,0,0.000,522,2.07,82.50,0.00,270
400000,55,35,4,0,16,4,0.073,516,2.65,77.24,12.18,227
400000,50,33,0,0,17,0,0.000,515,3.29,84.05,0.00,276
400000,50,33,0,0,17,0,0.000,515,5.63,89.92,0.00,276
400000,52,32,0,0,20,0,0.000,496,4.56,85.49,0.00,270
400000,55,35,4,0,16,4,0.073,490,5.47,87.55,8.91,227
400000,55,35,4,0,16,4,0.073,487,5.59,80.82,26.77,227
400000,52,32,0,0,20,0,0.000,481,4.38,83.04,0.00,270
400000,52,36,0,0,16,0,0.000,481,6.72,78.15,0.00,278
400000,55,35,4,0,16,4,0.073,462,3.96,74.51,3.31,227
400000,51,33,0,0,18,0,0.000,452,3.58,76.23,0.00,275
400000,51,35,0,0,16,0,0.000,442,5.48,69.55,0.00,270
400000,55,38,3,0,14,3,0.055,441,3.81,68.06,14.09,227
400000,64,32,17,0,15,16,0.266,436,1.12,67.97,27.10,277
400000,46,32,0,0,14,0,0.000,422,3.43,75.07,0.00,227
400000,52,32,0,0,20,0,0.000,415,3.55,75.57,0.00,270
400000,57,37,0,0,20,0,0.000,413,3.16,70.18,0.00,270
400000,57,38,2,0,17,2,0.035,410,1.40,69.38,11.03,227
400000,55,35,4,0,16,4,0.073,409,0.87,57.76,8.23,227
400000,50,33,0,0,17,0,0.000,408,2.69,67.40,0.00,276
400000,55,35,4,0,16,4,0.073,403,3.54,68.39,10.36,227
400000,52,32,0,0,20,0,0.000,384,4.52,67.95,0.00,270
400000,50,33,0,0,17,0,0.000,377,2.34,58.82,0.00,276
400000,52,32,0,0,20,0,0.000,365,3.97,60.91,0.00,270
400000,51,33,0,0,18,0,0.000,363,4.91,60.49,0.00,275
400000,53,34,3,0,16,3,0.057,362,4.48,59.37,0.00,227
400000,55,33,0,7,15,0,0.000,360,5.14,68.35,0.00,227
400000,52,32,0,0,20,0,0.000,354,5.04,67.55,0.00,270
400000,52,32,0,0,20,0,0.000,352,2.18,64.25,0.00,270
400000,64,32,17,0,15,16,0.266,351,5.75,60.18,23.01,277
400000,53,34,3,0,16,3,0.057,349,5.14,64.91,0.77,227
400000,53,37,0,0,16,0,0.000,340,2.16,52.57,0.00,278
400000,34,8,0,7,19,0,0.000,333,4.48,46.53,0.00,280
400000,55,35,4,0,16,4,0.073,328,2.82,52.07,6.12,227
400000,55,37,3,0,15,3,0.055,328,4.39,54.53,8.23,227
400000,46,32,0,0,14,0,0.000,317,1.77,45.52,0.00,227
400000,53,34,3,0,16,3,0.057,315,5.54,58.27,2.03,227
400000,52,32,0,0,20,0,0.000,310,5.35,53.81,0.00,270
400000,51,33,0,0,18,0,0.000,296,5.15,46.86,0.00,275
400000,64,32,17,0,15,16,0.266,295,6.79,47.05,21.46,277
400000,52,32,0,0,20,0,0.000,293,7.10,52.79,0.00,270
400000,51,34,0,1,16,0,0.000,290,3.29,47.66,0.00,276
400000,49,33,0,0,16,0,0.000,282,4.99,42.81,0.00,270
400000,55,33,0,7,15,0,0.000,282,3.97,46.74,0.00,227
400000,52,32,0,0,20,0,0.000,280,5.98,57.02,0.00,270
400000,55,35,4,0,16,4,0.073,278,3.05,45.00,1.60,227
400000,55,34,0,2,19,0,0.000,278,3.82,50.05,0.00,270
400000,55,38,3,0,14,3,0.055,276,3.78,41.89,3.84,227
400000,52,32,0,0,20,0,0.000,270,3.69,49.44,0.00,270
400000,52,32,0,0,20,0,0.000,269,3.63,45.51,0.00,270
400000,52,32,0,0,20,0,0.000,265,4.15,41.82,0.00,276
400000,55,35,4,0,16,4,0.073,252,1.13,37.18,2.90,227
400000,52,32,0,0,20,0,0.000,246,1.13,43.11,0.00,270
400000,32,15,3,5,9,3,0.094,244,2.26,29.01,0.00,279
400000,55,35,4,0,16,4,0.073,243,4.11,39.64,1.26,227
400000,50,34,0,0,16,0,0.000,241,3.65,37.14,0.00,270
400000,32,15,3,5,9,3,0.094,240,2.92,27.94,1.53,279
400000,64,32,17,0,15,16,0.266,234,1.63,34.51,10.97,277
400000,55,33,0,7,15,0,0.000,232,4.52,46.62,0.00,227
400000,53,34,3,0,16,3,0.057,232,2.31,33.70,2.12,227
400000,50,34,0,0,16,0,0.000,229,1.67,32.51,0.00,275
400000,32,15,3,5,9,3,0.094,228,3.47,25.67,0.00,279
400000,61,37,7,0,17,7,0.115,225,3.45,38.29,8.27,277
400000,50,33,0,0,17,0,0.000,224,4.06,37.60,0.00,276
400000,52,32,0,0,20,0,0.000,224,4.49,39.39,0.00,270
400000,47,32,0,0,15,0,0.000,219,5.05,32.53,0.00,270
400000,52,32,0,0,20,0,0.000,211,0.33,29.59,0.00,270
400000,64,33,16,0,15,16,0.250,201,4.17,33.18,7.39,277
400000,50,33,0,0,17,0,0.000,182,3.97,34.79,0.00,276
400000,64,29,20,0,15,16,0.312,178,1.11,28.36,9.97,277
400000,55,33,0,7,15,0,0.000,172,2.22,26.80,0.00,227
400000,64,33,16,0,15,16,0.250,169,3.41,22.80,15.87,277
400000,64,32,17,0,15,16,0.266,167,7.76,24.85,30.91,277
400000,32,14,0,0,18,0,0.000,163,4.35,27.85,0.00,270
400000,48,32,0,0,16,0,0.000,163,4.16,27.57,0.00,227
400000,48,33,0,0,15,0,0.000,152,5.09,30.11,0.00,270
400000,55,38,3,0,14,3,0.055,143,6.55,26.64,0.00,227
400000,52,32,0,0,20,0,0.000,138,6.92,24.85,0.00,270
400000,55,35,4,0,16,4,0.073,138,0.77,19.98,0.00,227
400000,50,33,0,0,17,0,0.000,131,3.43,19.57,0.00,276
400000,52,32,0,0,20,0,0.000,129,1.55,25.28,0.00,270
400000,53,34,3,0,16,3,0.057,120,2.34,18.67,3.35,227
400000,7,3,0,0,4,0,0.000,118,1.84,8.34,0.00,280
400000,50,33,0,0,17,0,0.000,118,0.40,14.58,0.00,276
400000,56,36,5,0,15,5,0.089,117,0.82,14.98,2.31,227
400000,55,35,4,0,16,4,0.073,117,1.52,17.53,0.00,227
400000,54,33,0,0,21,0,0.000,116,4.12,19.27,0.00,270
400000,53,32,0,0,21,0,0.000,116,2.57,19.19,0.00,276
400000,52,32,0,0,20,0,0.000,112,5.54,19.37,0.00,270
400000,47,33,0,0,14,0,0.000,111,3.72,15.81,0.00,276
400000,48,32,0,0,16,0,0.000,109,3.67,19.31,0.00,227
400000,64,45,0,0,19,0,0.000,108,4.80,21.78,0.00,227
400000,64,32,17,0,15,16,0.266,108,3.35,15.82,5.30,277
400000,51,33,0,0,18,0,0.000,107,1.00,13.85,0.00,276
400000,57,32,6,1,18,6,0.105,107,1.25,17.10,0.00,227
400000,50,33,0,0,17,0,0.000,106,3.09,15.46,0.00,276
400000,52,32,0,0,20,0,0.000,105,0.90,13.66,0.00,270
400000,35,16,0,0,19,0,0.000,105,5.10,16.29,0.00,270
400000,50,33,0,0,17,0,0.000,101,3.99,15.61,0.00,276
400000,52,32,0,0,20,0,0.000,101,1.71,17.51,0.00,270
400000,64,32,17,0,15,16,0.266,101,5.09,15.54,5.95,277
400000,48,33,0,0,15,0,0.000,99,4.30,18.61,0.00,270
400000,55,33,0,7,15,0,0.000,98,4.35,16.75,0.00,227
400000,52,29,3,0,20,3,0.058,98,6.29,21.93,0.00,270
400000,49,37,1,2,9,1,0.020,97,3.69,12.31,2.02,278
400000,61,33,7,0,21,7,0.115,97,5.66,18.15,1.84,227
400000,7,3,0,0,4,0,0.000,96,2.38,4.38,0.00,280
400000,52,32,0,0,20,0,0.000,95,5.10,16.31,0.00,270
400000,61,37,7,0,17,7,0.115,95,2.64,16.10,0.00,277
400000,20,8,0,0,12,0,0.000,95,1.82,5.47,0.00,280
400000,48,30,0,0,18,0,0.000,94,5.98,15.83,0.00,270
400000,55,35,4,0,16,4,0.073,93,5.57,17.53,0.00,227
400000,52,32,0,0,20,0,0.000,91,1.63,12.14,0.00,270
400000,64,32,17,0,15,16,0.266,87,3.62,12.77,4.44,277
400000,55,37,3,0,15,3,0.055,85,5.33,13.58,2.21,227
400000,32,14,0,0,18,0,0.000,85,4.64,10.18,0.00,270
400000,64,21,19,2,22,13,0.297,83,4.36,12.03,5.94,270
400000,50,33,0,0,17,0,0.000,82,1.58,10.31,0.00,276
400000,59,43,0,0,16,0,0.000,82,2.55,13.44,0.00,270
400000,50,33,0,0,17,0,0.000,82,1.70,14.00,0.00,276
400000,51,35,0,0,16,0,0.000,81,4.85,13.68,0.00,270
400000,53,34,3,0,16,3,0.057,80,3.96,13.27,0.00,227
400000,48,35,0,0,13,0,0.000,80,3.18,11.28,0.00,270
400000,52,32,0,0,20,0,0.000,75,3.73,11.80,0.00,270
400000,50,34,0,0,16,0,0.000,74,6.61,14.02,0.00,227
400000,64,32,17,0,15,16,0.266,72,6.92,11.52,15.57,277
400000,52,32,0,0,20,0,0.000,72,2.22,9.83,0.00,270
400000,47,19,15,0,13,9,0.319,67,4.23,11.67,7.85,270
400000,57,37,0,0,20,0,0.000,63,4.15,11.27,0.00,270
400000,52,32,0,0,20,0,0.000,63,4.05,10.17,0.00,270
400000,49,35,0,0,14,0,0.000,62,2.25,7.88,0.00,227
400000,50,33,0,0,17,0,0.000,61,6.07,11.68,0.00,276
400000,60,48,0,0,12,0,0.000,55,1.13,7.41,0.00,270
400000,55,32,0,0,23,0,0.000,54,4.42,9.69,0.00,270
400000,52,32,0,0,20,0,0.000,52,1.67,6.16,0.00,270
400000,50,33,0,0,17,0,0.000,51,2.37,6.45,0.00,276
400000,42,31,0,0,11,0,0.000,48,1.46,4.16,0.00,227
400000,52,32,0,0,20,0,0.000,47,3.38,7.05,0.00,276
400000,55,35,4,0,16,4,0.073,47,2.45,6.59,0.00,227
400000,50,33,0,0,17,0,0.000,47,4.89,8.41,0.00,276
400000,45,24,1,0,20,1,0.022,46,3.49,9.38,0.00,270
400000,48,33,0,0,15,0,0.000,46,3.07,6.24,0.00,270
400000,52,32,0,0,20,0,0.000,44,2.86,6.09,0.00,270
400000,40,36,0,0,4,0,0.000,44,0.55,2.47,0.00,227
400000,47,19,15,0,13,9,0.319,43,4.65,5.63,1.96,270
400000,52,32,0,0,20,0,0.000,42,5.16,8.08,0.00,270
400000,52,29,3,0,20,3,0.058,42,5.64,8.64,0.00,270
400000,52,32,0,0,20,0,0.000,41,2.00,4.78,0.00,270
400000,52,32,0,0,20,0,0.000,41,4.32,7.02,0.00,270
400000,34,8,0,7,19,0,0.000,41,5.02,6.48,0.00,280
400000,55,33,0,7,15,0,0.000,38,0.97,3.47,0.00,227
400000,55,37,2,0,16,2,0.036,37,3.74,6.17,0.00,227
400000,52,32,0,0,20,0,0.000,36,2.73,4.74,0.00,270
400000,53,34,3,0,16,3,0.057,34,2.33,4.13,0.00,227
400000,55,41,0,0,14,0,0.000,32,2.90,4.55,0.00,270
400000,52,32,0,0,20,0,0.000,31,2.46,3.68,0.00,270
400000,52,32,0,0,20,0,0.000,29,6.77,7.66,0.00,270
400000,44,34,3,0,7,3,0.068,29,3.52,3.30,0.00,277
400000,52,32,0,0,20,0,0.000,28,2.20,2.94,0.00,270
400000,32,14,0,0,18,0,0.000,27,3.08,3.06,0.00,270
400000,48,32,0,0,16,0,0.000,26,2.90,3.18,0.00,227
400000,42,42,0,0,0,0,0.000,26,0.23,0.00,0.00,276
400000,55,33,0,0,22,0,0.000,26,3.13,3.92,0.00,276
400000,52,32,0,0,20,0,0.000,25,1.77,2.05,0.00,270
400000,54,10,7,17,20,2,0.130,25,3.36,3.87,0.00,270
400000,48,32,0,0,16,0,0.000,25,3.04,3.23,0.00,227
400000,51,33,0,0,18,0,0.000,24,2.82,2.93,0.00,276
400000,58,19,11,11,17,7,0.190,22,4.61,4.28,0.00,277
400000,45,24,1,0,20,1,0.022,21,3.08,2.66,0.00,270
400000,47,32,0,0,15,0,0.000,17,3.62,2.61,0.00,270
400000,52,32,0,0,20,0,0.000,15,2.25,0.96,0.00,270
400000,45,6,2,28,9,2,0.044,15,2.21,1.61,0.00,279
400000,52,32,0,0,20,0,0.000,13,2.27,0.58,0.00,270
400000,55,37,3,0,15,3,0.055,13,4.68,2.82,0.00,227
400000,32,14,0,0,18,0,0.000,13,2.47,1.10,0.00,270
400000,60,0,0,0,60,0,0.000,12,2.57,1.15,0.00,276
400000,43,22,1,0,20,1,0.023,9,2.58,0.06,0.00,270
400000,32,15,3,5,9,3,0.094,9,2.65,0.91,0.00,279
400000,48,32,0,0,16,0,0.000,9,3.79,1.67,0.00,227
400000,52,32,0,0,20,0,0.000,8,4.21,1.81,0.00,270
400000,64,33,16,0,15,16,0.250,8,2.80,0.12,0.00,277
400000,3,2,0,0,1,0,0.000,8,1.46,0.16,0.00,280
400000,64,0,2,62,0,0,0.031,8,1.07,0.00,0.00,279
400000,46,32,0,0,14,0,0.000,4,3.74,0.98,0.00,227
500000,60,44,0,0,16,0,0.000,2871,3.74,552.73,0.00,352
500000,60,44,0,0,16,0,0.000,2859,2.37,541.19,0.00,352
500000,60,44,0,0,16,0,0.000,2828,1.40,538.73,0.00,352
500000,60,44,0,0,16,0,0.000,2797,5.99,525.60,0.00,352
500000,60,44,0,0,16,0,0.000,2516,5.61,502.91,0.00,352
500000,60,44,0,0,16,0,0.000,2220,4.90,420.55,0.00,352
500000,64,23,24,0,17,22,0.375,2078,3.87,375.22,111.14,351
500000,60,44,0,0,16,0,0.000,1888,4.41,348.35,0.00,352
500000,60,44,0,0,16,0,0.000,1865,3.03,362.91,0.00,352
500000,60,44,0,0,16,0,0.000,1815,3.07,345.90,0.00,352
500000,60,44,0,0,16,0,0.000,1791,0.68,343.14,0.00,352
500000,60,44,0,0,16,0,0.000,1646,6.87,311.19,0.00,352
500000,64,23,24,0,17,22,0.375,1585,4.03,285.31,100.33,351
500000,60,44,0,0,16,0,0.000,1487,2.07,273.81,0.00,352
500000,60,44,0,0,16,0,0.000,1317,1.32,242.46,0.00,352
500000,64,23,24,0,17,22,0.375,1299,3.05,240.91,59.11,351
500000,64,23,24,0,17,22,0.375,1265,4.64,220.75,89.30,351
500000,64,23,24,0,17,22,0.375,1253,1.61,241.32,44.05,351
500000,60,44,0,0,16,0,0.000,1199,5.45,225.33,0.00,352
500000,60,44,0,0,16,0,0.000,1189,2.68,220.78,0.00,352
500000,60,44,0,0,16,0,0.000,1184,1.92,235.32,0.00,352
500000,64,23,24,0,17,22,0.375,1168,4.98,195.94,83.41,351
500000,60,44,0,0,16,0,0.000,1146,3.55,217.92,0.00,352
500000,60,44,0,0,16,0,0.000,1102,6.08,208.50,0.00,352
500000,64,23,24,0,17,22,0.375,1102,6.04,206.63,65.53,351
500000,64,23,24,0,17,22,0.375,1056,4.34,191.68,72.03,351
500000,60,44,0,0,16,0,0.000,1046,4.90,213.33,0.00,352
500000,64,23,24,0,17,22,0.375,1042,4.34,185.99,76.10,351
500000,64,23,24,0,17,22,0.375,1037,4.69,181.71,79.05,351
500000,64,23,24,0,17,22,0.375,1014,4.87,203.82,40.71,351
500000,64,23,24,0,17,22,0.375,942,2.94,173.18,54.38,351
500000,60,44,0,0,16,0,0.000,829,4.05,165.37,0.00,352
500000,64,23,24,0,17,22,0.375,813,0.96,151.04,52.53,351
500000,60,44,0,0,16,0,0.000,799,2.42,146.26,0.00,352
500000,64,23,24,0,17,22,0.375,772,8.07,155.23,23.92,351
500000,64,23,24,0,17,22,0.375,772,4.32,145.05,22.20,351
500000,64,23,24,0,17,22,0.375,761,1.80,138.65,56.55,351
500000,64,23,24,0,17,22,0.375,730,0.17,126.61,26.66,351
500000,60,44,0,0,16,0,0.000,724,2.43,136.82,0.00,352
500000,60,44,0,0,16,0,0.000,724,1.09,135.43,0.00,352
500000,60,44,0,0,16,0,0.000,705,6.03,132.90,0.00,352
500000,60,44,0,0,16,0,0.000,704,4.35,135.05,0.00,352
500000,60,44,0,0,16,0,0.000,699,7.92,145.81,0.00,352
500000,60,44,0,0,16,0,0.000,696,1.26,130.59,0.00,352
500000,60,44,0,0,16,0,0.000,670,3.38,127.98,0.00,352
500000,60,44,0,0,16,0,0.000,625,4.84,117.31,0.00,352
500000,60,44,0,0,16,0,0.000,624,4.47,116.76,0.00,352
