step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
47000,-60,2,2650,427.6279,191.06,5265.18,17.06,179,14.95,3.599,9.386,0.9107,195.128
47000,-50,0,4962,680.5405,601.32,65.05,25.72,164,30.00,10.931,4.144,0.2104,158.043
47000,-50,1,1863,431.1411,160.83,815.07,42.15,205,27.20,9.581,5.173,0.4169,247.828
47000,-50,2,1873,180.1699,67.95,4674.90,1.53,147,18.96,6.233,8.677,0.7755,306.761
47000,-40,0,5182,851.0131,873.76,61.46,34.40,125,35.40,14.624,3.176,0.1720,232.605
47000,-40,1,1311,327.8828,292.56,515.57,29.92,102,32.73,13.240,4.036,0.3030,347.845
47000,-40,2,1588,163.9034,116.55,4521.01,4.44,127,22.48,8.635,8.073,0.6326,414.590
47000,-30,0,2532,402.8023,497.82,43.32,32.88,25,38.16,16.751,2.843,0.1789,342.107
47000,-30,1,1973,512.4807,613.68,742.86,42.87,42,36.05,15.661,3.538,0.2645,449.277
47000,-30,2,3672,191.7362,125.78,14290.95,12.65,234,23.64,9.788,8.220,0.6538,549.919
47000,-20,0,1266,286.6840,429.30,19.89,27.65,4,38.80,17.461,2.907,0.1543,339.647
47000,-20,1,1276,435.4295,469.07,569.36,42.97,23,36.19,16.151,3.829,0.2572,495.297
47000,-20,2,5677,92.1368,70.22,29174.69,20.92,462,22.36,9.568,9.101,0.7608,613.117
47000,-10,0,1702,381.3821,593.72,18.01,23.41,4,37.76,16.855,3.173,0.1944,361.640
47000,-10,1,918,272.6111,347.40,358.52,19.94,13,35.25,15.575,4.025,0.2389,440.839
47000,-10,2,5604,54.1417,42.36,31851.38,23.30,466,20.38,8.780,10.022,0.8097,547.921
47000,0,0,1819,168.1033,196.63,18.62,26.88,4,35.03,15.005,3.699,0.1640,238.761
47000,0,1,909,100.4661,87.00,386.80,18.24,15,32.33,13.650,4.623,0.2761,363.818
47000,0,2,5639,33.3750,19.26,32019.19,22.74,499,17.46,7.316,11.073,0.8428,409.370
47000,10,0,3052,171.1350,143.32,34.62,31.28,29,29.39,11.469,5.032,0.2281,192.434
47000,10,1,1247,94.3253,59.02,553.10,22.73,26,26.98,10.409,6.026,0.3691,262.663
47000,10,2,5146,152.7554,84.47,24650.94,13.56,258,13.69,5.473,12.444,0.8374,260.034
47000,20,0,3466,100.7559,75.41,34.40,21.38,35,20.70,6.861,7.776,0.1901,69.628
47000,20,1,1427,116.8728,68.18,656.83,11.36,68,18.35,6.039,8.954,0.4562,146.085
47000,20,2,3552,179.2504,101.51,13791.39,6.54,176,9.49,3.355,13.782,0.8459,149.916
47000,30,0,4943,179.2292,144.89,62.07,5.23,77,10.77,2.634,11.686,0.2276,34.373
47000,30,1,1824,281.5884,165.82,734.26,7.20,122,11.02,2.585,11.414,0.5634,78.715
47000,30,2,2507,190.9357,79.07,8079.61,10.86,157,5.80,1.447,14.620,0.8765,81.546
47000,40,0,5162,51.9338,43.55,49.39,-7.45,42,0.57,0.335,17.005,0.2152,12.968
47000,40,1,1300,116.7909,81.15,542.57,6.72,56,4.79,0.545,13.857,0.6509,43.201
47000,40,2,1708,65.8657,40.80,4632.46,9.03,100,-0.77,0.108,17.735,0.9364,36.480
47000,50,0,4820,2.8837,6.92,14.49,-16.11,6,-9.83,0.001,25.067,0.1701,3.699
47000,50,1,230,1.9423,1.59,89.58,1.89,7,-1.43,0.007,17.385,0.8095,31.150
47000,50,2,666,4.6933,2.82,1402.98,3.41,20,-6.39,0.000,21.669,0.9876,19.482
47000,60,0,3831,0.2445,5.38,4.69,-21.07,0,-19.83,0.000,34.832,0.1168,0.957
47000,60,1,20,0.1947,1.05,7.51,-7.27,0,-10.16,0.000,25.160,0.9721,20.608
47000,60,2,4,0.0207,0.06,5.53,-9.71,0,-9.35,0.000,24.349,0.9992,14.893
47000,70,0,4653,0.0000,3.80,2.42,-24.40,0,-27.49,0.000,42.488,0.0831,0.454
47000,70,1,3,0.0000,0.30,0.53,-5.98,0,-18.93,0.000,33.932,0.9261,6.155
47000,80,0,3564,0.0000,1.08,0.76,-29.67,0,-30.64,0.000,45.641,0.0675,0.428
48000,-60,0,2820,124.7440,95.85,51.14,14.34,27,10.23,1.474,10.591,0.3416,39.733
48000,-60,1,2258,151.6388,114.13,851.88,6.80,35,7.91,0.977,11.860,0.6280,56.464
48000,-60,2,2656,289.1499,218.85,5295.86,8.46,47,2.84,0.323,15.117,0.9627,58.662
48000,-50,0,4963,413.4000,178.98,64.78,22.17,199,18.78,4.896,7.429,0.2751,72.412
48000,-50,1,1853,163.1561,77.63,809.73,10.73,76,15.97,3.903,8.719,0.5195,111.132
48000,-50,2,1882,148.9716,98.92,4724.50,34.23,51,9.74,2.163,12.174,0.8686,116.157
48000,-40,0,5185,631.2929,164.96,61.38,31.36,350,26.75,9.262,5.207,0.2444,138.990
48000,-40,1,1305,209.4447,62.81,513.65,32.45,109,24.46,8.270,6.123,0.4145,204.552
48000,-40,2,1591,104.0449,49.92,4562.21,48.82,82,15.92,5.100,10.162,0.7673,216.783
48000,-30,0,2529,380.8108,227.18,42.93,41.18,111,32.34,12.892,4.063,0.2566,251.686
48000,-30,1,1975,432.7456,251.81,742.31,33.86,149,30.08,11.755,4.818,0.3601,326.038
48000,-30,2,3673,265.2177,143.94,14374.95,53.54,285,19.46,7.399,9.479,0.7627,357.950
48000,-20,0,1268,379.7097,423.76,19.86,53.06,49,36.65,15.973,3.390,0.1904,287.230
48000,-20,1,1275,443.0974,376.44,568.55,39.91,106,32.89,13.860,4.455,0.3152,422.171
48000,-20,2,5676,89.4547,47.01,29306.59,54.03,445,20.19,8.280,9.746,0.8204,469.302
48000,-10,0,1702,451.4790,644.03,17.74,60.74,66,38.62,17.406,3.095,0.2000,345.007
48000,-10,1,918,338.2929,321.80,355.41,61.63,31,35.26,15.494,4.000,0.2549,429.033
48000,-10,2,5604,74.3022,47.81,31930.38,54.41,480,20.40,8.707,9.994,0.8140,516.409
48000,0,0,1825,219.2522,276.70,18.89,59.10,14,38.72,17.451,3.054,0.1455,266.447
48000,0,1,904,126.5373,87.95,383.34,64.18,73,35.47,15.606,3.937,0.2472,414.306
48000,0,2,5638,42.4703,26.82,32079.69,51.86,448,19.68,8.438,10.347,0.8051,482.422
48000,10,0,3051,195.9339,216.79,34.20,51.13,40,35.80,15.496,3.642,0.1862,257.980
48000,10,1,1250,99.9537,73.16,553.03,43.09,38,32.37,13.661,4.680,0.3061,371.481
48000,10,2,5144,183.6775,87.70,24737.47,48.46,449,17.80,7.493,11.007,0.7817,381.726
48000,20,0,3469,124.8727,109.66,34.56,48.64,29,29.58,11.731,5.236,0.1566,115.123
48000,20,1,1418,135.2703,90.02,652.60,41.83,58,26.07,10.109,6.536,0.3930,261.067
48000,20,2,3558,212.5410,105.30,13872.60,43.81,237,15.71,6.125,11.409,0.7844,274.534
48000,30,0,4938,207.9809,128.30,61.58,45.58,109,21.48,7.215,7.582,0.2040,77.005
48000,30,1,1820,259.7540,97.98,733.74,32.11,128,20.53,6.760,7.877,0.5081,176.615
48000,30,2,2516,183.9408,94.26,8142.01,31.44,164,14.20,4.574,11.070,0.8149,184.307
48000,40,0,5157,105.1571,69.58,49.01,37.45,45,12.82,3.170,10.622,0.2016,35.340
48000,40,1,1301,114.2099,51.11,545.60,22.51,61,15.81,3.964,8.908,0.6062,109.046
48000,40,2,1712,100.7625,40.91,4670.39,26.54,100,9.55,2.079,12.252,0.8929,98.490
48000,50,0,4819,22.0312,21.61,14.37,28.16,9,3.59,0.601,14.896,0.1635,10.805
48000,50,1,230,6.5036,2.73,90.12,10.65,9,10.01,1.445,10.759,0.7819,69.295
48000,50,2,667,11.0038,6.28,1413.77,24.94,14,5.23,0.577,13.675,0.9605,54.870
48000,60,0,3831,10.1785,11.57,4.62,15.32,0,-5.93,0.006,21.423,0.1140,2.425
48000,60,1,20,3.4881,3.41,7.51,15.61,0,0.40,0.018,15.791,0.9644,28.938
48000,60,2,4,0.3159,0.30,5.53,22.72,0,0.05,0.000,15.962,0.9869,26.618
48000,70,0,4653,0.5560,2.82,2.36,1.13,0,-14.79,0.000,29.795,0.0831,0.545
48000,70,1,3,0.0577,0.24,0.51,-6.63,0,-8.92,0.000,23.923,0.9282,7.877
48000,80,0,3564,0.0000,0.66,0.75,-9.42,0,-22.98,0.000,37.984,0.0692,0.300
49000,-60,0,2834,47.7768,84.78,51.65,-16.26,9,-3.40,0.004,19.077,0.3781,14.401
49000,-60,1,2259,64.4901,102.40,851.97,-18.31,4,-5.61,0.001,21.002,0.6611,17.235
49000,-60,2,2641,90.4288,139.94,5195.27,-17.64,14,-9.29,0.000,24.413,0.9775,16.652
49000,-50,0,4968,140.6941,158.71,64.59,-10.21,17,6.21,0.753,12.881,0.3171,29.170
49000,-50,1,1852,113.2994,112.77,810.18,-9.92,21,3.90,0.498,14.450,0.5848,44.253
49000,-50,2,1878,125.2846,118.86,4699.02,-10.06,26,-0.98,0.121,17.885,0.9087,41.695
49000,-40,0,5184,164.4748,121.38,61.01,-2.50,76,16.05,3.949,8.594,0.3052,70.039
49000,-40,1,1302,85.7757,58.08,510.98,1.82,43,14.46,3.478,9.443,0.5135,106.046
49000,-40,2,1595,87.3279,65.50,4574.49,-1.65,50,7.10,1.641,13.698,0.8570,106.040
49000,-30,0,2527,253.6078,132.59,42.93,4.62,125,23.63,7.768,6.207,0.3425,160.351
49000,-30,1,1974,277.8233,123.23,743.43,11.55,132,22.12,7.265,6.969,0.4680,203.764
49000,-30,2,3676,203.2804,85.54,14425.72,8.68,236,13.20,4.282,11.556,0.8565,210.581
49000,-20,0,1271,343.2897,353.05,20.05,4.51,40,30.34,11.825,4.588,0.2393,223.822
49000,-20,1,1272,263.9232,70.31,569.36,23.49,104,27.44,10.546,5.765,0.3869,307.843
49000,-20,2,5676,61.8451,22.85,29384.22,15.21,387,15.94,6.025,11.057,0.8815,321.591
49000,-10,0,1705,366.2558,462.88,17.82,10.74,26,35.32,15.073,3.569,0.2265,325.108
49000,-10,1,915,189.2760,68.99,353.11,25.87,71,32.60,13.685,4.496,0.2947,390.903
49000,-10,2,5604,64.6026,36.01,31972.85,22.37,463,18.46,7.606,10.528,0.8443,441.391
49000,0,0,1829,207.0338,276.76,18.95,12.21,3,38.28,17.042,2.989,0.1452,297.539
49000,0,1,906,77.4937,60.84,384.55,26.99,9,35.72,15.681,3.795,0.2416,450.860
49000,0,2,5632,22.7666,10.94,32092.18,27.44,436,20.09,8.616,10.154,0.7910,514.232
49000,10,0,3061,215.3050,270.78,34.66,9.56,33,38.27,17.104,3.028,0.1490,316.880
49000,10,1,1248,101.1141,89.94,555.36,38.59,26,35.76,15.788,3.868,0.2556,464.644
49000,10,2,5136,135.3222,74.62,24776.41,36.73,292,20.87,9.014,9.926,0.7238,490.011
49000,20,0,3468,132.8843,124.69,34.09,7.53,17,35.08,15.154,3.837,0.1153,166.878
49000,20,1,1413,134.8808,97.13,645.34,35.42,32,32.44,13.834,4.817,0.3101,393.627
49000,20,2,3564,177.3771,80.49,13935.74,38.95,216,21.35,8.901,9.418,0.6930,433.443
49000,30,0,4941,167.2032,123.44,61.66,15.97,51,30.37,12.135,4.952,0.1649,154.558
49000,30,1,1811,204.6941,128.56,731.98,39.50,59,30.03,11.952,5.091,0.3921,322.399
49000,30,2,2522,192.1288,87.51,8197.83,32.50,172,21.77,8.352,8.467,0.7005,367.323
49000,40,0,5153,147.1838,105.79,48.77,18.15,76,24.67,8.584,6.308,0.1680,85.611
49000,40,1,1297,129.0420,84.61,544.40,39.21,65,27.17,9.596,5.196,0.4801,245.302
49000,40,2,1720,141.4291,62.63,4731.87,18.55,145,18.92,6.189,8.696,0.7959,263.900
49000,50,0,4817,105.3387,91.66,14.24,14.27,14,17.85,4.710,8.116,0.1408,31.262
49000,50,1,232,20.2357,14.72,92.68,40.21,6,22.75,6.574,5.875,0.6631,176.180
49000,50,2,667,42.9977,25.08,1437.67,3.71,31,15.98,4.126,9.012,0.8871,186.076
49000,60,0,3831,67.3206,60.68,4.60,9.43,3,10.56,1.385,10.322,0.1010,8.450
49000,60,1,20,14.1246,13.59,7.70,15.69,0,12.67,1.638,8.828,0.9011,79.251
49000,60,2,4,1.2939,1.25,5.64,15.35,0,10.64,1.067,9.971,0.9660,87.801
49000,70,0,4653,19.4806,18.56,2.32,7.06,0,4.32,0.109,12.725,0.0752,1.573
49000,70,1,3,1.3565,1.29,0.52,3.70,0,4.28,0.020,12.503,0.8979,31.067
49000,80,0,3564,0.7111,1.05,0.72,11.13,0,1.28,0.000,14.172,0.0645,0.097
50000,-60,0,2861,4.0015,49.93,53.08,-13.70,3,-12.38,0.000,27.378,0.3982,6.585
50000,-60,1,2260,4.6909,59.77,856.37,-10.97,5,-14.04,0.000,29.040,0.6747,6.347
50000,-60,2,2613,3.5316,77.87,5041.65,-14.44,9,-16.85,0.000,31.851,0.9822,5.880
50000,-50,0,4976,83.5304,148.58,64.28,1.71,5,-2.16,0.011,18.136,0.3368,12.800
50000,-50,1,1857,81.2032,120.71,811.28,2.13,5,-3.85,0.004,19.533,0.6136,20.310
50000,-50,2,1865,71.9994,110.38,4616.11,-6.79,15,-8.45,0.000,23.680,0.9226,18.754
50000,-40,0,5189,177.9139,170.31,61.18,14.64,46,8.69,1.240,11.671,0.3399,35.359
50000,-40,1,1297,89.2774,77.50,510.49,9.75,26,7.29,1.035,12.602,0.5685,57.915
50000,-40,2,1595,89.6744,72.44,4559.65,4.19,10,0.54,0.300,17.258,0.8922,57.419
50000,-30,0,2526,197.0235,129.08,43.20,29.38,51,17.55,4.703,8.196,0.4066,96.641
50000,-30,1,1973,206.5753,154.97,746.84,22.31,55,16.40,4.398,8.877,0.5383,121.754
50000,-30,2,3678,179.7918,130.67,14438.68,10.68,132,7.84,2.227,13.867,0.8999,125.594
50000,-20,0,1270,203.5584,63.50,19.84,50.59,22,26.18,9.371,5.709,0.2720,151.541
50000,-20,1,1271,130.9943,99.21,569.53,28.75,24,23.37,8.188,6.908,0.4267,204.427
50000,-20,2,5678,60.5798,36.09,29431.56,19.79,331,12.04,4.260,12.562,0.9145,213.944
50000,-10,0,1707,378.9800,259.67,17.87,54.73,27,33.01,13.626,4.126,0.2547,270.929
50000,-10,1,914,132.6089,98.27,353.04,28.76,56,29.75,11.965,5.227,0.3307,322.073
50000,-10,2,5603,55.1580,26.80,32023.64,25.79,424,16.10,6.471,11.399,0.8764,353.302
50000,0,0,1834,278.0775,322.24,19.06,65.19,6,38.26,17.049,3.035,0.1553,287.942
50000,0,1,903,110.1974,101.94,382.25,40.36,17,35.19,15.374,3.956,0.2512,433.359
50000,0,2,5630,24.9816,13.74,32128.26,31.95,438,19.42,8.326,10.435,0.8041,492.572
50000,10,0,3066,253.9297,346.33,34.54,75.93,12,40.88,18.846,2.588,0.1255,300.976
50000,10,1,1252,122.2941,127.04,557.66,47.08,22,37.51,16.917,3.501,0.2286,495.258
50000,10,2,5127,176.8772,113.48,24779.23,23.29,356,21.50,9.495,9.828,0.6944,549.240
50000,20,0,3480,141.0783,163.19,34.69,72.22,20,39.84,18.274,2.926,0.0844,177.806
50000,20,1,1409,153.9304,138.30,647.00,40.02,25,36.05,16.147,4.010,0.2511,477.039
50000,20,2,3556,156.1060,93.81,13938.29,21.54,160,23.66,10.340,8.814,0.6196,562.045
50000,30,0,4946,202.7711,198.21,61.41,49.50,25,36.82,16.209,3.511,0.1235,215.403
50000,30,1,1808,166.7595,129.67,728.96,27.32,28,35.56,15.422,3.767,0.2702,420.663
50000,30,2,2520,179.9161,112.73,8220.42,44.18,136,26.71,11.068,6.972,0.5886,546.469
50000,40,0,5157,132.2603,121.27,48.77,33.99,23,32.96,13.377,4.069,0.1215,139.190
50000,40,1,1290,135.8174,91.89,540.33,36.03,36,35.05,14.325,3.263,0.3204,372.228
50000,40,2,1723,134.4440,53.49,4788.12,58.72,138,26.41,10.009,6.271,0.6712,469.921
50000,50,0,4817,160.2786,150.66,14.10,26.75,11,28.36,9.953,4.674,0.1018,62.515
50000,50,1,230,37.8509,24.53,92.12,32.53,22,32.07,11.693,3.308,0.4515,307.454
50000,50,2,669,90.3244,47.88,1471.28,66.46,33,25.46,8.581,5.731,0.7737,384.156
50000,60,0,3831,106.2744,111.11,4.57,25.55,0,23.98,6.330,4.858,0.0719,19.967
50000,60,1,20,22.2412,25.82,7.93,29.19,0,22.95,5.596,4.911,0.7578,169.293
50000,60,2,4,2.7872,2.98,5.82,25.28,0,19.04,4.121,6.607,0.9548,208.142
50000,70,0,4653,88.8557,82.90,2.28,31.94,0,23.30,3.468,2.879,0.0475,3.293
50000,70,1,3,4.2295,4.18,0.54,41.98,0,17.89,1.794,5.238,0.8336,78.929
50000,80,0,3564,28.5365,24.85,0.67,34.48,0,25.25,1.525,0.471,0.0387,0.018
51000,-60,0,2874,0.0166,29.07,53.06,-13.54,1,-15.38,0.000,30.379,0.4061,4.511
51000,-60,1,2278,0.0124,33.17,864.56,-19.52,6,-17.15,0.000,32.148,0.6797,4.182
51000,-60,2,2582,0.0051,43.20,4886.58,-19.45,13,-19.50,0.000,34.501,0.9841,3.710
51000,-50,0,4992,55.8160,121.40,64.57,-7.35,8,-5.30,0.000,20.639,0.3452,8.842
51000,-50,1,1869,50.6499,106.09,822.70,-12.37,14,-7.19,0.000,22.401,0.6258,14.953
51000,-50,2,1837,37.5738,57.49,4502.15,-2.35,28,-10.54,0.000,25.592,0.9264,12.931
51000,-40,0,5187,193.7833,202.23,60.57,3.54,55,5.78,0.556,13.065,0.3550,26.151
51000,-40,1,1297,106.0293,86.91,507.88,5.47,41,4.63,0.438,13.887,0.5880,43.813
51000,-40,2,1597,97.7006,51.90,4539.27,11.22,83,-1.08,0.086,18.029,0.8981,42.763
51000,-30,0,2525,227.7547,138.77,43.46,10.71,122,15.15,3.571,8.988,0.4403,77.929
51000,-30,1,1964,255.8024,140.44,741.65,9.26,142,13.87,3.280,9.748,0.5608,97.101
51000,-30,2,3688,220.9291,140.00,14453.08,28.89,205,6.75,1.629,14.146,0.9096,95.241
51000,-20,0,1270,82.2498,48.92,19.74,17.61,36,24.59,8.354,6.059,0.2753,122.360
51000,-20,1,1268,167.3450,68.31,567.55,11.78,93,21.39,7.131,7.480,0.4271,166.940
51000,-20,2,5681,67.0212,29.70,29462.69,34.69,375,11.27,3.708,12.679,0.9181,170.911
51000,-10,0,1707,300.5321,294.59,17.71,27.71,14,32.35,13.087,4.228,0.2601,240.973
51000,-10,1,913,141.0246,80.53,351.15,32.71,48,29.26,11.636,5.344,0.3326,277.774
51000,-10,2,5604,58.5090,27.17,32082.81,41.03,500,15.83,6.118,11.316,0.8846,307.416
51000,0,0,1840,308.7377,419.53,19.36,30.87,6,38.23,16.932,3.002,0.1574,277.057
51000,0,1,899,139.7470,118.38,379.69,38.75,16,35.53,15.584,3.890,0.2478,402.372
51000,0,2,5628,33.2130,22.32,32186.39,45.32,441,19.68,8.264,10.197,0.8124,466.702
51000,10,0,3073,275.1613,408.06,34.51,29.08,16,41.41,19.104,2.437,0.1085,272.939
51000,10,1,1253,159.0397,164.86,557.55,37.21,20,38.18,17.353,3.367,0.2132,485.790
51000,10,2,5119,195.3187,140.45,24809.84,53.72,288,22.55,9.889,9.382,0.6852,543.163
51000,20,0,3496,152.2187,198.04,35.07,32.77,25,41.42,19.230,2.575,0.0705,172.953
51000,20,1,1405,201.6780,207.49,649.73,46.63,21,37.85,17.274,3.620,0.2197,474.097
51000,20,2,3544,189.6893,124.97,13940.71,60.17,220,25.51,11.219,8.174,0.5897,579.138
51000,30,0,4960,249.6053,294.95,61.66,43.14,29,39.76,18.037,2.877,0.0960,209.109
51000,30,1,1806,198.6682,197.19,730.80,57.39,43,38.31,17.141,3.167,0.2138,410.278
51000,30,2,2508,238.0491,210.07,8217.03,47.23,113,28.76,12.198,6.366,0.5454,615.094
51000,40,0,5163,180.9613,197.86,48.64,50.92,23,37.11,15.877,3.114,0.0913,137.852
51000,40,1,1284,153.9382,140.02,535.00,44.80,22,38.20,16.357,2.610,0.2506,407.306
51000,40,2,1723,125.0960,78.05,4825.14,34.72,87,29.02,11.475,5.510,0.6116,580.218
51000,50,0,4819,216.8564,253.47,14.01,50.18,7,33.58,12.865,3.303,0.0748,66.909
51000,50,1,226,22.3929,17.72,90.23,40.25,9,35.79,14.016,2.500,0.3278,345.165
51000,50,2,671,70.4838,15.19,1499.44,27.38,71,28.75,10.367,4.763,0.7052,506.942
51000,60,0,3831,81.9271,131.01,4.49,43.05,0,30.34,9.478,2.941,0.0477,23.021
51000,60,1,20,20.3417,31.31,8.06,31.06,0,27.51,7.868,3.524,0.5924,192.241
51000,60,2,4,3.4711,4.52,5.96,37.88,0,23.18,6.004,5.214,0.9406,272.620
51000,70,0,4653,71.5410,104.98,2.23,35.27,0,31.84,7.215,0.696,0.0190,3.861
51000,70,1,3,4.7646,6.28,0.55,3.56,0,23.15,3.647,3.094,0.7426,114.141
51000,80,0,3564,34.7172,41.45,0.65,34.06,0,34.33,5.461,0.001,0.0108,0.001
52000,-60,0,2892,1.3048,16.19,53.56,-14.22,2,-12.68,0.000,27.684,0.4100,5.336
52000,-60,1,2288,1.5012,18.83,869.52,-9.49,3,-14.46,0.000,29.461,0.6813,5.389
52000,-60,2,2554,0.9085,22.62,4740.27,-11.24,25,-17.02,0.000,32.017,0.9827,4.992
52000,-50,0,5000,92.5631,130.52,64.28,-1.95,30,-2.63,0.008,18.543,0.3468,11.283
52000,-50,1,1882,96.9230,128.41,831.42,7.38,12,-4.43,0.003,20.057,0.6263,17.893
52000,-50,2,1816,42.3280,51.18,4414.24,-14.93,23,-8.49,0.000,23.725,0.9225,16.410
52000,-40,0,5186,256.3841,220.45,60.20,8.65,84,8.15,1.166,11.986,0.3568,33.679
52000,-40,1,1294,137.6826,117.44,504.42,8.33,18,6.94,0.989,12.804,0.5877,53.736
52000,-40,2,1601,99.3432,78.08,4527.18,-7.90,53,0.51,0.293,17.272,0.8887,52.084
52000,-30,0,2523,191.3944,105.49,43.74,10.76,82,16.98,4.543,8.445,0.4463,99.291
52000,-30,1,1960,179.5653,104.69,741.89,23.97,64,15.96,4.275,9.058,0.5522,116.341
52000,-30,2,3694,202.3141,81.41,14464.03,2.24,216,7.88,2.209,13.785,0.8994,116.929
52000,-20,0,1271,65.5095,60.50,19.73,6.24,10,25.44,9.078,5.949,0.2559,140.060
52000,-20,1,1262,85.2623,53.76,562.85,33.68,39,23.07,8.098,7.001,0.3950,181.908
52000,-20,2,5686,59.7452,36.69,29480.39,12.08,366,12.02,4.219,12.503,0.9020,200.762
52000,-10,0,1710,308.4641,287.09,17.54,10.06,72,32.40,13.313,4.244,0.2446,263.068
52000,-10,1,913,109.0995,81.85,351.69,20.84,20,29.71,11.942,5.185,0.3067,295.085
52000,-10,2,5601,48.7841,35.45,32102.10,19.13,430,16.09,6.412,11.326,0.8699,340.550
52000,0,0,1844,338.1793,492.52,19.42,16.34,28,37.55,16.624,3.135,0.1542,293.460
52000,0,1,905,139.8532,139.87,384.55,22.55,36,35.09,15.293,3.923,0.2339,407.561
52000,0,2,5618,51.5661,29.94,32199.35,23.48,508,19.39,8.261,10.375,0.8062,487.625
52000,10,0,3086,303.1491,463.01,35.05,23.29,20,40.01,18.299,2.694,0.1035,259.251
52000,10,1,1252,186.8018,181.52,560.34,30.03,53,37.50,16.982,3.545,0.2084,466.049
52000,10,2,5107,226.3318,136.80,24798.84,24.06,393,21.78,9.554,9.644,0.6872,535.703
52000,20,0,3504,176.0910,220.72,35.13,19.97,21,39.10,17.802,3.006,0.0756,173.162
52000,20,1,1404,249.0406,208.72,648.07,23.51,80,36.21,16.276,3.960,0.2233,443.023
52000,20,2,3537,221.0398,119.41,13933.98,21.31,264,24.06,10.444,8.586,0.6072,551.431
52000,30,0,4973,269.7174,295.80,61.76,16.02,48,36.67,16.069,3.462,0.0941,172.788
52000,30,1,1798,241.8783,166.08,726.03,25.92,81,36.06,15.661,3.620,0.2294,377.327
52000,30,2,2503,357.0716,103.89,8230.93,24.52,246,26.66,11.103,7.033,0.5900,570.868
52000,40,0,5173,247.1604,260.09,48.91,9.49,31,33.19,13.437,3.934,0.0941,113.424
52000,40,1,1277,228.0183,94.21,533.96,30.24,56,35.43,14.533,3.172,0.2810,364.474
52000,40,2,1720,171.1358,61.16,4872.57,23.91,108,25.92,9.869,6.501,0.6798,516.193
52000,50,0,4819,271.6512,325.48,13.70,4.17,6,28.72,10.060,4.479,0.0794,55.784
52000,50,1,225,17.3845,8.11,89.35,29.99,10,32.74,12.121,3.177,0.3326,276.904
52000,50,2,672,30.8926,9.37,1528.85,18.86,50,24.63,8.277,6.028,0.7697,427.935
52000,60,0,3831,79.3522,138.04,4.38,2.81,3,24.37,6.435,4.642,0.0511,20.066
52000,60,1,20,14.0789,29.85,8.04,17.27,0,23.70,5.876,4.577,0.4786,124.480
52000,60,2,4,3.2280,5.19,5.98,10.76,0,19.71,4.331,6.272,0.9268,211.894
52000,70,0,4653,37.3124,92.38,2.16,6.77,0,23.72,3.610,2.709,0.0187,6.076
52000,70,1,3,3.8445,6.78,0.56,25.31,0,18.51,2.022,4.930,0.6709,74.739
52000,80,0,3564,10.8060,33.12,0.62,12.62,0,25.75,1.647,0.394,0.0034,0.543
53000,-60,0,2902,17.9887,21.96,53.70,12.33,5,-3.58,0.004,19.248,0.4081,10.559
53000,-60,1,2297,24.1306,24.47,874.28,9.21,19,-5.52,0.001,20.931,0.6753,12.379
53000,-60,2,2535,21.7536,24.76,4648.82,10.70,60,-8.89,0.000,24.051,0.9750,12.319
53000,-50,0,5001,212.3998,198.90,63.85,23.94,47,6.36,0.773,12.831,0.3386,23.218
53000,-50,1,1882,237.1453,107.77,831.09,14.08,127,4.15,0.491,14.246,0.6118,34.700
53000,-50,2,1815,116.5368,80.57,4401.46,33.51,97,-0.75,0.135,17.778,0.9055,33.364
53000,-40,0,5184,353.5353,221.49,60.06,33.38,175,16.32,4.035,8.547,0.3415,64.295
53000,-40,1,1293,205.2332,96.19,505.46,32.34,107,14.56,3.523,9.479,0.5617,96.112
53000,-40,2,1604,146.1115,62.20,4547.78,46.60,115,7.32,1.729,13.686,0.8591,89.472
53000,-30,0,2517,234.5407,152.11,43.78,47.15,107,24.11,8.057,6.160,0.4191,165.220
53000,-30,1,1954,220.5014,135.22,738.53,36.15,120,22.39,7.390,6.931,0.5057,189.078
53000,-30,2,3706,156.6412,64.49,14543.49,47.50,296,13.17,4.343,11.668,0.8604,189.936
53000,-20,0,1272,93.9183,99.95,19.64,65.09,23,31.29,12.468,4.498,0.2159,178.986
53000,-20,1,1262,102.3084,79.30,562.10,43.42,36,27.81,10.738,5.695,0.3370,247.674
53000,-20,2,5685,57.4362,25.53,29559.62,49.17,409,15.98,6.097,11.120,0.8598,287.555
53000,-10,0,1711,311.7327,387.16,17.39,70.58,8,36.24,15.766,3.506,0.2145,288.699
53000,-10,1,913,124.2379,114.96,349.63,60.16,7,32.73,13.837,4.544,0.2673,340.475
53000,-10,2,5600,42.7256,23.74,32154.29,49.92,437,18.45,7.665,10.612,0.8335,413.363
53000,0,0,1852,370.1681,576.21,19.87,70.24,7,39.40,17.875,2.895,0.1469,289.295
53000,0,1,903,137.6746,145.72,384.76,64.07,9,36.05,15.971,3.801,0.2236,407.661
53000,0,2,5612,44.2155,13.86,32229.65,48.32,451,20.03,8.658,10.255,0.7931,504.296
53000,10,0,3092,373.2184,553.11,34.95,64.03,20,39.71,18.101,2.867,0.1090,227.776
53000,10,1,1250,189.2854,179.53,557.09,48.25,32,36.04,15.976,3.821,0.2281,432.096
53000,10,2,5103,169.2790,105.58,24827.22,41.15,340,20.36,8.879,10.202,0.7130,488.513
