step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
29000,70,0,4653,25.7423,78.35,3.88,-4.38,1,9.78,0.444,9.102,0.0366,6.925
29000,70,1,3,2.5351,6.03,0.66,20.29,0,10.25,0.294,8.681,0.6526,36.132
29000,80,0,3564,2.3519,23.33,1.25,-6.60,0,8.83,0.013,7.955,0.0149,5.074
30000,-60,0,2733,49.3668,43.53,51.27,26.91,10,6.38,0.694,12.618,0.3893,24.031
30000,-60,1,2446,81.1669,55.44,936.43,15.19,55,4.78,0.478,13.594,0.6510,31.983
30000,-60,2,2555,40.0109,23.29,4586.38,18.13,64,2.16,0.250,15.380,0.9568,33.169
30000,-50,0,4782,180.9593,136.36,66.98,31.05,67,15.40,3.521,8.754,0.3149,49.745
30000,-50,1,2103,213.0631,108.56,903.82,16.32,82,13.61,2.985,9.634,0.5659,74.235
30000,-50,2,1813,49.5452,22.32,4282.02,45.34,91,10.58,2.164,11.349,0.8714,73.948
30000,-40,0,5046,442.0962,271.44,63.09,37.57,185,23.96,7.784,6.041,0.3082,119.642
30000,-40,1,1410,119.9059,50.22,533.46,37.92,76,22.86,7.360,6.521,0.4967,170.389
30000,-40,2,1625,82.9254,36.33,4416.25,56.62,108,18.37,5.696,8.633,0.8038,162.485
30000,-30,0,2442,288.9428,161.63,43.06,45.22,126,30.27,11.662,4.581,0.3839,273.142
30000,-30,1,2069,192.9050,107.29,791.73,35.75,86,29.04,11.047,4.984,0.4350,292.284
30000,-30,2,3666,114.4369,38.40,13838.62,60.97,232,24.02,9.006,7.184,0.8002,302.052
30000,-20,0,1215,73.8832,81.32,18.16,51.52,9,35.39,15.169,3.671,0.1823,229.600
30000,-20,1,1275,133.3018,106.46,585.19,38.46,10,32.92,13.745,4.329,0.2908,327.635
30000,-20,2,5729,62.3705,42.09,28311.96,58.69,377,26.71,10.856,6.719,0.8039,401.516
30000,-10,0,1687,239.2039,310.13,22.72,53.63,8,38.16,17.101,3.182,0.2013,328.759
30000,-10,1,897,153.0007,135.01,376.77,64.79,5,36.05,15.891,3.752,0.2523,394.737
30000,-10,2,5640,94.7987,69.35,30735.87,56.39,444,28.16,11.954,6.542,0.8009,490.824
30000,0,0,1752,310.6699,366.39,23.11,50.13,7,39.13,17.716,2.965,0.1533,296.506
30000,0,1,934,270.1256,307.85,408.79,60.33,5,37.19,16.588,3.476,0.2341,411.353
30000,0,2,5681,69.2628,45.65,30871.44,51.25,399,28.15,12.053,6.642,0.7955,510.623
30000,10,0,2966,415.2787,259.61,35.35,40.35,49,36.99,16.236,3.366,0.1291,211.219
30000,10,1,1317,416.3143,280.07,585.59,36.33,36,34.94,15.122,3.941,0.2664,387.104
30000,10,2,5162,527.9686,304.64,23748.93,47.21,381,26.05,10.910,7.327,0.7505,426.446
30000,20,0,3387,267.1866,194.48,33.61,36.68,78,31.64,12.899,4.670,0.1193,117.464
30000,20,1,1502,343.8992,194.02,692.61,34.25,105,29.28,11.781,5.474,0.3311,291.557
30000,20,2,3556,404.0677,145.83,13375.82,40.80,339,23.49,9.256,7.889,0.7409,331.004
30000,30,0,4880,356.4211,294.65,66.91,33.77,79,24.36,8.626,6.610,0.1536,85.253
30000,30,1,1892,300.7272,159.49,760.50,27.34,111,24.15,8.489,6.575,0.3823,192.296
30000,30,2,2502,235.5231,88.26,8004.20,23.54,184,21.42,7.402,7.792,0.7904,253.750
30000,40,0,5094,144.3961,94.80,52.51,25.85,71,16.33,4.476,9.116,0.1518,42.271
30000,40,1,1347,118.7679,36.13,561.74,14.13,72,19.83,5.639,7.321,0.4672,138.976
30000,40,2,1729,157.4566,59.86,4807.54,14.11,112,16.29,4.288,8.904,0.8782,153.954
30000,50,0,4798,151.2530,81.72,17.95,15.09,46,7.63,1.275,12.571,0.1274,16.617
30000,50,1,249,13.1922,8.71,97.88,2.35,16,14.57,2.771,8.554,0.5163,88.793
30000,50,2,669,30.3315,16.17,1530.82,9.62,19,11.32,1.862,10.299,0.9476,92.492
30000,60,0,3828,38.1419,57.61,6.56,0.55,1,-1.42,0.056,17.676,0.0877,5.818
30000,60,1,23,7.7441,12.03,9.15,6.53,0,5.72,0.224,12.026,0.4688,31.675
30000,60,2,4,1.6890,1.43,6.87,12.83,0,5.86,0.138,11.865,0.9064,36.847
30000,70,0,4653,5.5000,51.16,3.78,-14.34,0,-9.92,0.000,24.978,0.0578,2.874
30000,70,1,3,0.4285,3.95,0.65,-13.65,0,-3.73,0.000,18.847,0.6424,10.951
30000,80,0,3564,0.0028,14.13,1.22,-25.82,0,-17.67,0.000,32.674,0.0451,2.741
31000,-60,0,2729,144.1725,105.20,50.86,10.40,34,20.26,5.302,6.653,0.3461,79.286
31000,-60,1,2433,221.9088,107.50,931.10,12.11,94,18.35,4.547,7.424,0.5894,114.489
31000,-60,2,2572,131.3887,54.39,4676.51,13.42,135,15.24,3.449,8.873,0.8998,123.595
31000,-50,0,4781,250.1051,155.19,66.66,14.31,76,26.97,9.235,4.978,0.2573,130.650
31000,-50,1,2087,232.6325,103.23,895.17,23.05,96,25.03,8.362,5.723,0.4791,198.952
31000,-50,2,1830,53.3887,22.25,4347.23,10.11,75,21.36,6.802,7.232,0.7855,212.558
31000,-40,0,5048,346.2089,271.12,63.14,19.37,75,33.03,13.151,3.718,0.2396,244.213
31000,-40,1,1404,87.2230,45.34,531.04,24.34,41,31.76,12.526,4.149,0.3794,329.363
31000,-40,2,1629,52.5370,16.51,4451.00,13.62,85,26.46,9.990,6.094,0.6841,339.050
31000,-30,0,2442,224.2786,137.10,43.26,17.51,42,36.55,15.664,3.154,0.2921,443.178
31000,-30,1,2069,164.6493,114.32,792.10,33.26,39,35.49,15.141,3.532,0.3321,459.959
31000,-30,2,3666,77.7283,41.17,13886.08,20.51,176,29.61,12.248,5.621,0.6922,499.000
31000,-20,0,1219,92.2546,113.97,18.23,7.78,1,38.10,16.928,3.010,0.1477,299.464
31000,-20,1,1278,189.8339,193.52,585.96,39.45,13,36.52,16.113,3.548,0.2467,432.647
31000,-20,2,5722,103.1422,97.80,28331.66,23.47,382,29.93,12.779,5.829,0.7314,551.727
31000,-10,0,1688,291.7430,399.63,22.42,12.38,6,37.96,16.889,3.086,0.1976,370.942
31000,-10,1,896,158.9947,148.57,372.68,26.08,18,36.52,16.105,3.556,0.2450,443.786
31000,-10,2,5640,143.0694,122.58,30776.88,24.86,462,28.78,12.292,6.321,0.7824,543.171
31000,0,0,1754,327.7982,390.51,22.94,8.26,32,35.85,15.451,3.462,0.1744,284.522
31000,0,1,932,174.6688,99.91,405.01,21.99,34,34.47,14.691,3.907,0.2693,392.276
31000,0,2,5681,71.5129,37.93,30952.35,22.89,472,26.12,10.796,7.115,0.8304,452.451
31000,10,0,2966,322.1395,284.84,34.97,1.71,98,30.74,12.242,4.622,0.1722,180.412
31000,10,1,1315,301.1282,162.08,582.62,25.44,107,29.74,11.758,5.055,0.3413,298.488
31000,10,2,5164,294.6195,88.36,23843.19,23.58,484,21.82,8.447,8.485,0.8198,306.133
31000,20,0,3386,128.3729,93.22,33.32,-5.41,47,22.78,7.859,6.996,0.1593,79.651
31000,20,1,1500,161.6739,85.03,690.73,15.80,87,21.61,7.401,7.596,0.4175,179.210
31000,20,2,3559,178.1115,65.59,13435.15,17.39,237,16.90,5.713,9.905,0.8231,190.874
31000,30,0,4882,227.1152,182.08,66.64,-4.49,74,13.54,3.533,10.322,0.1974,45.122
31000,30,1,1884,195.1145,131.53,755.51,10.04,84,14.51,3.743,9.778,0.4780,96.913
31000,30,2,2508,141.3672,71.01,8033.36,6.56,122,12.21,3.122,11.062,0.8727,117.360
31000,40,0,5096,75.4997,87.80,52.19,-9.91,30,3.77,0.690,14.923,0.1837,18.182
31000,40,1,1345,77.3558,64.15,561.77,5.84,28,8.34,1.200,11.856,0.5668,59.880
31000,40,2,1729,79.7981,58.61,4801.05,-7.07,39,4.74,0.619,14.105,0.9297,57.408
31000,50,0,4800,30.0732,67.00,17.81,-17.98,3,-6.43,0.013,22.021,0.1477,6.393
31000,50,1,248,4.9523,5.51,98.17,2.42,7,2.39,0.102,14.598,0.6583,44.601
31000,50,2,668,10.8964,15.26,1517.02,-17.17,9,-1.70,0.013,17.774,0.9759,31.537
31000,60,0,3828,1.7373,35.55,6.40,-25.64,0,-16.51,0.000,31.511,0.1003,2.324
31000,60,1,23,0.6754,7.76,8.95,-10.57,0,-6.08,0.000,21.137,0.5758,28.733
31000,60,2,4,0.1510,0.97,6.73,-8.73,0,-4.82,0.000,19.867,0.9139,19.192
31000,70,0,4653,0.0000,30.99,3.69,-30.18,0,-24.92,0.000,39.922,0.0676,1.268
31000,70,1,3,0.0000,2.39,0.63,-21.56,0,-15.40,0.000,30.395,0.6599,8.496
31000,80,0,3564,0.0000,8.56,1.19,-30.76,0,-29.96,0.000,44.956,0.0543,0.827
32000,-60,0,2731,211.4508,141.78,50.93,45.86,27,32.18,11.653,3.211,0.2653,170.357
32000,-60,1,2405,376.1943,165.74,918.97,55.95,93,30.90,10.926,3.604,0.4788,258.275
32000,-60,2,2598,247.9900,115.95,4815.75,50.29,134,27.08,9.014,4.870,0.7966,302.547
32000,-50,0,4788,217.9113,216.09,66.59,58.46,23,37.09,15.344,2.616,0.1789,215.640
32000,-50,1,2068,177.9945,93.74,886.35,57.23,36,35.42,14.454,3.127,0.3552,345.794
32000,-50,2,1842,71.5815,35.63,4414.96,49.47,72,30.12,11.622,4.728,0.6659,419.077
32000,-40,0,5053,379.7808,408.94,62.81,60.35,21,40.78,18.237,2.214,0.1665,334.170
32000,-40,1,1401,83.4938,78.91,528.65,52.97,19,38.99,17.200,2.665,0.2559,435.602
32000,-40,2,1627,46.5640,34.88,4463.29,51.40,59,32.68,13.762,4.550,0.5456,503.212
32000,-30,0,2446,197.1326,192.14,43.38,66.79,31,41.96,19.337,2.199,0.2065,498.433
32000,-30,1,2061,195.1274,202.67,782.22,52.79,39,40.62,18.584,2.571,0.2521,554.864
32000,-30,2,3670,87.3803,47.68,13904.23,42.54,156,33.16,14.544,4.809,0.6032,647.050
32000,-20,0,1225,86.1666,72.71,18.47,78.59,3,41.02,18.911,2.523,0.1332,315.697
32000,-20,1,1273,269.3313,312.30,579.69,49.39,6,39.13,17.855,3.080,0.2289,490.033
32000,-20,2,5721,149.3054,159.43,28353.30,41.28,377,31.61,13.892,5.470,0.6965,634.179
32000,-10,0,1688,281.3145,324.70,22.06,67.88,2,38.19,17.031,3.079,0.2088,358.391
32000,-10,1,899,181.9275,172.43,372.39,42.94,15,36.07,15.871,3.683,0.2589,439.456
32000,-10,2,5637,152.8287,145.31,30854.03,35.61,400,28.29,12.070,6.508,0.8006,530.217
32000,0,0,1756,239.9759,201.49,22.88,63.93,6,33.85,14.103,3.903,0.1990,231.237
32000,0,1,931,102.9972,61.87,404.07,42.01,26,31.79,13.016,4.539,0.3136,331.146
32000,0,2,5680,61.8541,22.37,31054.03,29.86,412,23.55,9.373,7.901,0.8711,365.099
32000,10,0,2966,225.7903,168.95,34.79,56.76,33,26.74,9.746,5.630,0.2171,132.959
32000,10,1,1312,129.4923,57.83,580.55,34.39,44,24.97,8.935,6.265,0.4047,211.771
32000,10,2,5167,129.3983,60.63,23906.52,13.19,327,17.02,6.086,10.149,0.8675,211.135
32000,20,0,3385,100.7845,83.27,33.09,40.33,32,16.73,4.787,9.025,0.1872,46.877
32000,20,1,1500,118.0583,89.49,690.27,16.65,42,14.74,4.148,10.002,0.4737,105.615
32000,20,2,3560,100.6666,54.89,13441.77,3.49,138,10.27,2.979,12.608,0.8657,111.801
32000,30,0,4887,142.0544,130.02,66.59,12.27,41,5.37,1.007,14.171,0.2242,22.753
32000,30,1,1878,133.9098,120.07,752.43,-2.86,35,5.91,0.980,13.693,0.5369,50.759
32000,30,2,2509,107.2519,75.93,8010.24,10.25,66,4.62,0.741,14.543,0.9026,57.167
32000,40,0,5105,33.0760,61.94,52.29,-6.80,9,-5.79,0.019,21.526,0.2023,8.617
32000,40,1,1340,56.4604,57.55,559.81,-4.87,11,-0.95,0.030,17.270,0.6204,30.712
32000,40,2,1725,53.7689,54.65,4742.87,7.44,26,-3.53,0.004,19.299,0.9471,25.154
32000,50,0,4800,2.3594,40.57,17.39,-19.63,2,-16.53,0.000,31.535,0.1596,3.105
32000,50,1,249,0.9054,2.84,97.23,-10.67,4,-7.08,0.000,22.125,0.7425,31.781
32000,50,2,667,1.2355,8.71,1482.67,0.97,5,-10.23,0.000,25.235,0.9904,15.534
32000,60,0,3829,0.0010,21.05,6.34,-28.92,0,-26.08,0.000,41.081,0.1082,1.266
32000,60,1,22,0.0000,4.70,8.63,-17.29,0,-14.05,0.000,29.047,0.7460,33.004
32000,60,2,4,0.0000,0.59,6.57,-14.29,0,-12.16,0.000,27.159,0.9558,22.310
32000,70,0,4653,0.0000,18.77,3.59,-31.65,0,-30.90,0.000,45.900,0.0733,0.749
32000,70,1,3,0.0000,1.45,0.61,-22.73,0,-21.56,0.000,36.560,0.7236,12.190
32000,80,0,3564,0.0000,5.19,1.16,-30.78,0,-30.77,0.000,45.772,0.0584,0.579
33000,-60,0,2733,230.3633,246.65,50.41,41.25,7,38.20,15.363,1.915,0.2043,221.681
33000,-60,1,2387,333.7612,211.52,911.03,21.53,28,36.15,14.091,2.346,0.4022,375.341
33000,-60,2,2614,287.0326,138.10,4939.96,24.36,66,32.30,11.992,3.455,0.7247,461.266
33000,-50,0,4801,263.8216,311.52,66.13,32.29,18,41.44,18.195,1.774,0.1324,251.749
33000,-50,1,2056,202.7172,194.58,882.66,17.76,12,38.88,16.626,2.326,0.2827,437.302
33000,-50,2,1841,89.6652,75.92,4456.20,46.00,25,35.06,14.594,3.555,0.5878,540.837
33000,-40,0,5067,436.1440,564.80,61.72,33.94,22,43.78,20.245,1.668,0.1226,344.916
33000,-40,1,1395,106.9672,123.86,527.55,36.62,3,42.00,19.179,2.085,0.2010,471.548
33000,-40,2,1619,56.3314,47.33,4447.82,48.35,15,36.43,16.074,3.710,0.4661,563.030
33000,-30,0,2463,223.9292,266.52,44.40,33.57,26,43.94,20.637,1.841,0.1511,457.257
33000,-30,1,2054,278.1937,312.84,780.85,29.94,17,42.13,19.550,2.240,0.2160,585.403
33000,-30,2,3660,107.6169,82.96,13888.95,55.43,110,35.69,16.033,4.211,0.5598,682.496
33000,-20,0,1231,76.9317,104.70,18.68,28.80,1,41.76,19.293,2.343,0.1281,325.366
33000,-20,1,1277,361.5670,465.22,581.94,23.12,0,39.45,18.044,2.945,0.2276,528.251
33000,-20,2,5711,184.8458,199.45,28381.28,49.19,342,32.91,14.562,5.087,0.6943,652.684
33000,-10,0,1691,257.7169,354.01,21.99,27.43,48,37.83,16.675,3.084,0.2125,345.121
33000,-10,1,897,212.9910,233.41,369.82,37.31,10,36.35,16.019,3.638,0.2615,411.438
33000,-10,2,5636,153.5007,128.18,30964.89,42.96,381,28.46,12.011,6.359,0.8196,503.048
33000,0,0,1761,200.1504,201.96,23.10,20.88,63,32.27,12.963,4.161,0.2051,199.007
33000,0,1,928,106.5975,67.48,404.18,28.80,66,30.77,12.321,4.768,0.3307,286.526
33000,0,2,5678,43.9133,27.51,31152.28,35.59,374,22.65,8.705,8.047,0.8867,312.971
33000,10,0,2964,217.6950,215.70,34.43,10.88,47,23.92,8.043,6.284,0.2449,115.213
33000,10,1,1312,104.8362,65.39,579.87,19.54,51,22.55,7.569,6.958,0.4292,169.888
33000,10,2,5169,126.1742,62.82,23968.56,31.94,332,15.46,5.165,10.590,0.8819,164.000
33000,20,0,3385,104.7830,96.60,32.93,4.07,25,13.27,3.212,10.207,0.2010,35.439
33000,20,1,1501,133.7152,104.32,691.13,15.80,59,11.80,2.856,11.098,0.4926,76.193
33000,20,2,3559,102.5380,69.08,13434.63,25.33,154,7.99,1.986,13.454,0.8785,80.527
33000,30,0,4893,116.4933,134.82,66.53,0.23,35,1.70,0.343,16.092,0.2353,15.288
33000,30,1,1880,130.2614,127.56,756.75,13.56,54,2.47,0.313,15.461,0.5639,34.938
33000,30,2,2501,97.1072,75.11,7950.83,8.91,61,1.24,0.200,16.357,0.9087,38.739
33000,40,0,5116,14.4589,39.90,52.41,-5.93,12,-9.66,0.000,24.843,0.2120,5.574
33000,40,1,1341,32.8618,45.47,562.22,-1.35,8,-4.93,0.000,20.304,0.6441,22.048
33000,40,2,1713,24.9690,32.98,4648.05,-7.38,19,-7.47,0.000,22.615,0.9530,17.601
33000,50,0,4800,0.0328,23.79,16.96,-17.19,0,-20.47,0.000,35.467,0.1654,1.984
33000,50,1,249,0.0439,1.37,94.90,-8.43,3,-11.10,0.000,26.097,0.7781,26.997
33000,50,2,667,0.0043,3.12,1446.31,-16.75,2,-14.24,0.000,29.239,0.9950,12.459
33000,60,0,3830,0.0000,12.75,6.28,-28.50,0,-29.53,0.000,44.532,0.1131,0.880
33000,60,1,21,0.0000,2.85,8.32,-17.99,0,-17.23,0.000,32.226,0.8815,33.021
33000,60,2,4,0.0000,0.36,6.41,-15.12,0,-15.19,0.000,30.187,0.9961,23.279
33000,70,0,4653,0.0000,11.31,3.51,-31.78,0,-31.77,0.000,46.773,0.0773,0.590
33000,70,1,3,0.0000,0.88,0.60,-23.66,0,-23.40,0.000,38.402,0.8111,13.328
33000,80,0,3564,0.0000,3.14,1.13,-30.80,0,-30.79,0.000,45.791,0.0617,0.505
34000,-60,0,2737,399.4437,426.19,50.42,20.42,41,34.95,13.261,2.504,0.2154,201.722
34000,-60,1,2359,710.5025,567.24,897.52,34.28,145,33.38,12.397,2.933,0.4366,341.543
34000,-60,2,2638,635.5992,237.11,5086.11,29.12,327,29.45,10.356,4.157,0.7822,419.837
34000,-50,0,4813,434.5157,518.15,66.32,32.41,22,38.94,16.518,2.181,0.1440,236.013
34000,-50,1,2036,479.0813,430.64,872.48,53.12,103,37.20,15.532,2.670,0.3038,394.069
34000,-50,2,1849,223.7879,110.85,4510.61,8.26,169,31.95,12.731,4.221,0.6336,529.579
34000,-40,0,5079,627.0384,803.28,61.69,39.02,21,41.93,18.965,1.936,0.1223,305.728
34000,-40,1,1390,186.6773,212.73,526.64,37.91,15,40.27,17.999,2.354,0.2176,455.853
34000,-40,2,1612,96.1906,67.75,4435.62,9.27,58,33.86,14.495,4.217,0.4964,569.861
34000,-30,0,2477,260.9954,331.03,45.03,32.63,20,42.39,19.605,2.051,0.1401,402.522
34000,-30,1,2046,359.9166,402.81,775.51,48.53,29,41.31,19.011,2.393,0.2136,537.767
34000,-30,2,3654,136.7009,75.94,13868.09,15.94,191,33.87,14.903,4.559,0.5757,683.841
34000,-20,0,1235,112.0885,146.87,18.72,22.21,3,40.46,18.545,2.554,0.1354,346.979
34000,-20,1,1285,459.6670,505.57,587.07,47.38,6,39.30,17.977,3.013,0.2327,521.960
34000,-20,2,5699,213.2363,139.25,28409.62,22.34,333,31.77,13.904,5.339,0.7168,674.838
34000,-10,0,1693,264.4489,379.49,21.82,19.78,8,37.18,16.399,3.230,0.2075,356.715
34000,-10,1,897,257.3431,258.41,367.90,17.02,4,35.72,15.628,3.731,0.2530,423.677
34000,-10,2,5634,164.9445,58.43,31046.95,22.88,374,27.98,11.805,6.505,0.8213,524.921
34000,0,0,1764,145.7776,114.54,23.09,18.77,14,32.19,13.117,4.254,0.1933,206.938
34000,0,1,927,97.2586,65.43,403.96,14.98,22,30.73,12.396,4.777,0.3176,304.065
34000,0,2,5676,41.2929,12.12,31226.07,19.82,475,22.74,8.881,8.079,0.8785,332.418
34000,10,0,2968,183.3714,102.46,34.37,18.65,42,24.47,8.571,6.289,0.2519,132.829
34000,10,1,1305,107.5810,72.62,577.41,16.58,34,23.48,8.188,6.785,0.4190,184.634
34000,10,2,5172,143.9229,78.20,24012.74,11.00,337,16.05,5.566,10.441,0.8740,178.894
34000,20,0,3392,102.7368,79.05,33.50,7.86,38,14.15,3.781,10.065,0.2042,41.386
34000,20,1,1488,133.2795,88.51,684.67,4.41,46,12.96,3.466,10.769,0.4871,84.326
34000,20,2,3565,112.2823,57.84,13433.10,2.19,178,8.96,2.449,13.117,0.8733,89.145
34000,30,0,4903,154.8035,166.19,66.97,-4.86,59,2.92,0.580,15.551,0.2375,17.524
34000,30,1,1872,150.5971,128.09,756.09,-0.55,52,4.00,0.581,14.686,0.5707,39.371
34000,30,2,2499,106.7170,52.39,7907.42,0.19,90,2.64,0.413,15.648,0.9028,43.060
34000,40,0,5123,21.9311,36.15,52.25,-16.24,12,-8.20,0.001,23.576,0.2161,6.152
34000,40,1,1341,43.1013,51.80,562.07,-3.31,17,-3.12,0.001,18.865,0.6538,23.214
34000,40,2,1706,24.8073,23.54,4572.99,-5.32,45,-5.91,0.000,21.270,0.9510,18.887
34000,50,0,4803,0.3305,14.56,16.85,-24.30,0,-18.91,0.000,33.908,0.1685,1.977
34000,50,1,248,0.1417,0.93,94.46,-8.71,2,-9.31,0.000,24.314,0.7979,25.066
34000,50,2,665,0.0135,1.41,1409.85,-12.63,7,-12.76,0.000,27.759,0.9951,12.166
34000,60,0,3830,0.0000,7.68,6.13,-29.09,0,-28.14,0.000,43.141,0.1157,0.761
34000,60,1,21,0.0000,1.71,8.11,-15.30,0,-16.30,0.000,31.301,0.9551,27.647
34000,60,2,4,0.0000,0.22,6.25,-14.73,0,-14.37,0.000,29.369,1.0000,19.383
34000,70,0,4653,0.0000,6.82,3.42,-31.17,0,-31.52,0.000,46.525,0.0805,0.524
34000,70,1,3,0.0000,0.53,0.58,-20.06,0,-23.27,0.000,38.274,0.8892,10.675
34000,80,0,3564,0.0000,1.90,1.11,-30.82,0,-30.81,0.000,45.808,0.0646,0.462
35000,-60,0,2735,302.5173,91.06,50.08,33.58,77,25.85,7.983,4.827,0.2728,114.504
35000,-60,1,2337,393.7187,50.45,885.67,27.21,132,24.30,7.195,5.335,0.5368,186.538
35000,-60,2,2662,372.8552,130.43,5223.27,28.90,180,20.57,5.616,6.814,0.8974,213.250
35000,-50,0,4820,605.2411,562.80,66.44,40.72,38,31.99,12.042,3.676,0.1978,161.429
35000,-50,1,2016,353.2761,144.82,862.67,25.88,88,29.98,10.968,4.278,0.3965,265.104
35000,-50,2,1862,81.7415,21.47,4596.09,53.82,65,25.68,9.012,5.910,0.7590,316.924
35000,-40,0,5085,817.3199,854.41,61.41,46.04,40,37.05,15.651,2.872,0.1621,235.337
35000,-40,1,1386,272.1180,216.89,525.35,44.82,36,35.41,14.746,3.332,0.2868,355.249
35000,-40,2,1610,93.3051,26.68,4462.53,63.92,83,29.84,11.956,5.227,0.6092,414.894
35000,-30,0,2495,350.2547,302.26,46.04,56.18,43,39.76,17.791,2.592,0.1712,340.476
35000,-30,1,2033,449.2201,362.74,771.00,43.16,39,38.17,16.829,2.968,0.2527,453.989
35000,-30,2,3649,132.5909,72.44,13911.12,61.52,100,31.61,13.511,5.176,0.6394,550.266
35000,-20,0,1257,173.7780,219.78,19.87,66.58,2,40.58,18.639,2.662,0.1518,332.232
35000,-20,1,1266,495.6678,557.83,577.90,46.75,7,38.08,17.075,3.215,0.2526,498.698
35000,-20,2,5696,153.9617,150.33,28524.66,58.50,314,31.06,13.501,5.601,0.7525,612.686
35000,-10,0,1697,274.9674,422.58,21.57,66.17,4,39.13,17.709,2.965,0.1961,350.841
35000,-10,1,897,285.5278,329.27,367.69,67.81,8,36.96,16.456,3.510,0.2426,427.243
35000,-10,2,5630,106.5070,93.33,31158.20,54.72,413,28.91,12.403,6.341,0.8097,541.542
35000,0,0,1768,133.4699,161.43,23.07,61.27,4,36.03,15.583,3.530,0.1678,226.134
35000,0,1,925,91.7746,76.15,402.85,64.38,15,33.96,14.420,4.082,0.2829,345.623
35000,0,2,5674,23.8209,11.08,31331.07,48.48,449,25.30,10.357,7.404,0.8475,398.053
35000,10,0,2970,187.3541,170.65,34.45,49.80,38,29.98,11.732,4.887,0.2326,177.537
35000,10,1,1301,138.6371,113.83,575.62,41.11,54,28.00,10.761,5.531,0.3759,249.765
35000,10,2,5174,178.1168,98.04,24110.58,39.87,292,19.81,7.482,9.208,0.8432,249.039
35000,20,0,3387,104.7295,54.54,32.94,42.64,81,20.97,6.860,7.643,0.1906,62.285
35000,20,1,1490,138.0879,71.09,684.34,32.34,69,18.80,6.059,8.595,0.4595,134.854
35000,20,2,3568,125.0368,63.05,13483.04,31.42,236,14.01,4.528,11.100,0.8486,140.505
35000,30,0,4898,191.2712,138.32,66.23,32.73,90,10.38,2.397,11.770,0.2295,30.709
35000,30,1,1873,193.2702,105.33,755.95,17.53,94,10.62,2.383,11.514,0.5590,70.763
35000,30,2,2503,99.8715,40.17,7919.67,19.73,145,9.08,1.997,12.445,0.8804,75.055
35000,40,0,5123,57.9212,40.14,51.82,19.34,42,-0.28,0.244,17.496,0.2144,11.479
35000,40,1,1337,77.7708,35.86,557.98,8.94,44,4.13,0.440,14.177,0.6466,38.995
35000,40,2,1710,49.7144,33.70,4558.50,13.20,41,1.49,0.177,15.914,0.9379,32.719
35000,50,0,4805,7.6553,13.57,16.74,6.52,6,-10.90,0.000,26.061,0.1689,3.319
35000,50,1,246,1.5062,1.68,93.47,-2.26,2,-2.25,0.000,17.978,0.8022,29.735
35000,50,2,665,0.8359,1.55,1390.74,9.25,3,-5.05,0.000,20.399,0.9891,17.104
35000,60,0,3830,0.0947,4.70,5.98,-7.93,0,-20.97,0.000,35.966,0.1166,0.907
35000,60,1,21,0.0987,1.13,7.92,0.58,0,-10.69,0.000,25.691,0.9734,21.462
35000,60,2,4,0.0210,0.15,6.10,6.30,0,-9.06,0.000,24.063,0.9995,14.622
35000,70,0,4653,0.0000,4.11,3.33,-21.38,0,-28.32,0.000,43.318,0.0829,0.456
35000,70,1,3,0.0000,0.32,0.57,-17.28,0,-19.60,0.000,34.604,0.9251,6.429
35000,80,0,3564,0.0000,1.15,1.08,-29.90,0,-30.74,0.000,45.743,0.0672,0.435
36000,-60,0,2739,102.0642,102.95,50.16,-5.52,17,11.72,1.904,9.893,0.3314,46.226
36000,-60,1,2325,111.0178,85.47,880.29,-9.79,26,9.79,1.437,10.928,0.6181,68.193
36000,-60,2,2670,183.1879,108.11,5261.89,-8.32,47,6.73,0.858,12.745,0.9586,71.162
36000,-50,0,4824,532.4888,362.02,66.40,-1.65,177,19.73,5.405,7.108,0.2643,82.352
36000,-50,1,1995,220.5863,96.88,849.02,-2.32,101,17.85,4.787,8.014,0.5035,128.353
36000,-50,2,1879,71.7394,40.38,4648.42,0.57,67,14.49,3.556,9.603,0.8582,136.366
36000,-40,0,5087,712.1357,294.95,61.20,4.93,269,27.36,9.682,5.035,0.2346,153.604
36000,-40,1,1384,234.6353,83.44,525.58,10.01,95,26.28,9.215,5.478,0.3955,224.233
36000,-40,2,1610,49.4403,24.50,4491.16,7.98,80,21.35,7.124,7.542,0.7464,243.542
36000,-30,0,2498,408.6992,331.88,46.18,10.19,55,32.50,12.977,3.948,0.2481,272.626
36000,-30,1,2028,463.8267,425.99,767.26,17.57,81,31.52,12.581,4.355,0.3462,347.942
36000,-30,2,3651,135.5974,53.08,13977.38,17.94,254,26.26,10.217,6.478,0.7446,387.566
36000,-20,0,1296,235.5147,238.19,22.07,8.95,12,35.97,15.429,3.384,0.1908,312.695
36000,-20,1,1229,537.9765,535.76,561.28,26.59,63,34.26,14.620,4.005,0.3106,442.353
36000,-20,2,5694,187.1106,167.93,28631.29,22.03,423,27.99,11.595,6.333,0.8097,500.246
36000,-10,0,1697,315.7178,486.70,21.20,15.12,22,37.73,16.691,3.112,0.2013,364.662
36000,-10,1,898,316.0586,222.03,365.04,26.99,53,36.25,15.955,3.637,0.2528,438.894
36000,-10,2,5629,131.5472,94.94,31227.62,26.51,365,28.48,12.127,6.428,0.8104,535.351
