step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,10,0,2872,448.4498,550.92,37.36,21.97,21,32.97,13.506,4.096,0.1617,184.920
7000,10,1,1332,449.5253,424.53,597.85,24.94,25,32.53,13.369,4.305,0.3185,318.282
7000,10,2,5241,1129.5409,618.25,21591.30,41.72,612,29.82,12.182,5.422,0.7977,348.745
7000,20,0,3349,308.4577,237.08,39.53,16.95,93,25.59,9.221,6.108,0.1536,89.073
7000,20,1,1505,266.2677,103.96,711.86,25.08,106,24.66,8.919,6.587,0.3914,196.499
7000,20,2,3591,520.1377,202.90,12317.84,36.63,296,24.17,8.785,6.862,0.7965,224.620
7000,30,0,4754,361.1697,272.60,72.86,14.90,92,16.58,4.717,9.123,0.1871,52.780
7000,30,1,2028,269.6718,190.45,825.12,24.96,97,17.56,5.013,8.566,0.4469,110.289
7000,30,2,2492,300.1578,220.69,7523.21,17.88,99,18.92,5.491,7.902,0.8537,143.406
7000,40,0,4991,181.1495,149.14,57.85,10.07,49,6.97,1.289,13.189,0.1735,21.816
7000,40,1,1461,127.5390,108.77,614.44,8.99,37,11.45,2.125,10.436,0.5341,70.341
7000,40,2,1718,188.8031,172.54,4589.58,2.57,11,11.05,1.896,10.474,0.9172,71.793
7000,50,0,4774,39.3823,73.03,24.78,-0.62,7,-3.08,0.071,19.309,0.1422,7.664
7000,50,1,275,11.8973,10.86,106.00,-0.97,3,5.60,0.411,12.671,0.6039,50.729
7000,50,2,667,23.9610,24.33,1479.18,-5.90,5,4.08,0.256,13.622,0.9715,38.955
7000,60,0,3822,5.8984,46.88,10.40,-14.49,0,-13.12,0.000,28.152,0.0974,2.754
7000,60,1,29,1.6289,10.23,10.43,-9.27,0,-3.71,0.000,18.998,0.5162,26.841
7000,60,2,4,0.5399,1.47,6.99,-3.78,0,-0.50,0.000,15.984,0.9114,19.821
7000,70,0,4651,0.0218,31.30,6.22,-26.62,0,-22.01,0.000,37.008,0.0656,1.454
7000,70,1,5,0.0046,3.62,0.96,-19.25,0,-12.08,0.000,27.085,0.6075,11.211
7000,80,0,3564,0.0000,9.00,2.40,-30.74,0,-28.65,0.000,43.646,0.0529,0.987
8000,-60,0,2561,245.2498,176.27,50.76,19.11,25,29.58,10.110,3.815,0.2780,147.227
8000,-60,1,2569,437.1836,292.68,1002.11,30.04,99,28.85,9.701,4.009,0.5033,226.368
8000,-60,2,2604,278.7129,157.03,4672.46,26.92,125,27.98,9.233,4.269,0.8221,262.571
8000,-50,0,4608,309.6112,292.15,75.03,27.18,11,34.63,13.763,3.080,0.1932,200.366
8000,-50,1,2257,265.0237,201.31,974.38,47.02,49,34.01,13.407,3.262,0.3829,317.827
8000,-50,2,1833,150.7335,78.78,4204.69,8.80,81,32.88,12.805,3.563,0.6879,380.962
8000,-40,0,4912,428.2294,440.69,77.06,33.08,26,38.81,16.862,2.510,0.1810,322.650
8000,-40,1,1541,170.2451,148.06,571.65,35.97,14,38.42,16.650,2.619,0.2800,423.719
8000,-40,2,1628,150.9855,100.30,4203.19,10.38,80,36.73,15.701,3.069,0.5639,483.985
8000,-30,0,2451,316.2545,293.94,43.69,24.49,28,40.43,18.280,2.404,0.2301,522.192
8000,-30,1,2099,252.0251,250.11,828.76,45.79,21,40.53,18.360,2.440,0.2675,544.788
8000,-30,2,3627,333.8338,249.15,12821.39,17.42,74,39.17,17.583,2.801,0.6097,635.898
8000,-20,0,1138,133.3997,198.23,16.37,11.41,1,39.84,18.145,2.668,0.1338,325.495
8000,-20,1,1312,299.5996,347.80,611.97,44.81,1,39.81,18.157,2.782,0.2331,484.779
8000,-20,2,5769,532.3152,369.31,26104.48,22.46,321,38.98,17.638,2.968,0.6911,649.399
8000,-10,0,1623,400.7453,590.23,28.71,9.91,8,37.57,16.670,3.154,0.2091,379.980
8000,-10,1,919,412.6000,500.57,406.18,23.58,6,37.56,16.657,3.199,0.2629,459.002
8000,-10,2,5682,711.3155,412.33,27923.34,22.72,602,36.29,15.984,3.616,0.7899,569.659
8000,0,0,1673,511.5873,729.85,25.50,9.06,44,33.70,14.084,3.908,0.1947,254.496
8000,0,1,954,515.5942,600.75,435.25,16.74,18,33.49,13.925,3.976,0.3153,360.751
8000,0,2,5740,746.5657,431.54,28193.71,19.15,723,31.54,13.013,4.731,0.8630,408.322
8000,10,0,2871,576.1076,629.32,37.03,6.25,88,26.85,9.943,5.618,0.2102,149.241
8000,10,1,1331,394.3602,226.38,596.57,16.51,80,27.09,10.071,5.598,0.3883,231.219
8000,10,2,5243,635.6594,396.61,21713.93,13.99,567,24.49,9.027,6.770,0.8569,239.139
8000,20,0,3352,220.5944,158.14,39.71,-2.24,43,17.42,5.217,8.801,0.1885,56.970
8000,20,1,1501,173.7323,129.24,710.68,3.08,74,17.02,5.094,9.070,0.4511,113.581
8000,20,2,3592,397.5759,221.29,12357.81,5.01,282,16.80,5.020,9.192,0.8522,128.058
8000,30,0,4752,181.9168,159.99,72.05,-8.83,69,6.81,1.374,13.421,0.2188,27.158
8000,30,1,2025,225.4008,170.03,818.77,-0.68,74,8.43,1.533,12.291,0.5116,54.606
8000,30,2,2497,382.0641,320.10,7519.59,-3.00,107,9.79,1.834,11.535,0.8952,67.982
8000,40,0,5001,78.8508,124.81,57.94,-17.82,23,-3.97,0.056,20.083,0.1949,9.950
8000,40,1,1455,125.1547,128.90,613.17,-4.53,33,1.32,0.123,15.724,0.5974,33.171
8000,40,2,1714,186.3721,188.25,4544.00,-11.46,52,0.49,0.083,16.298,0.9417,30.421
8000,50,0,4775,3.1667,43.55,24.26,-25.26,4,-14.67,0.000,29.687,0.1551,3.319
8000,50,1,276,6.4315,10.87,106.09,-9.10,2,-4.60,0.000,19.824,0.7191,34.208
8000,50,2,665,8.9668,21.04,1447.78,-19.66,3,-7.16,0.000,22.262,0.9890,18.126
8000,60,0,3822,0.0221,26.66,10.15,-30.29,0,-24.40,0.000,39.397,0.1058,1.364
8000,60,1,29,0.0096,6.20,10.17,-15.51,0,-12.87,0.000,27.872,0.6733,31.574
8000,60,2,4,0.0096,0.90,6.82,-13.93,0,-9.52,0.000,24.523,0.9458,21.234
8000,70,0,4651,0.0000,18.96,6.07,-31.62,0,-30.21,0.000,45.213,0.0719,0.823
8000,70,1,5,0.0000,2.19,0.94,-21.56,0,-19.66,0.000,34.658,0.6871,15.284
8000,80,0,3564,0.0000,5.45,2.34,-30.78,0,-30.77,0.000,45.767,0.0575,0.603
9000,-60,0,2567,287.5839,291.90,49.92,55.05,25,37.44,14.899,2.072,0.2068,209.193
9000,-60,1,2540,613.1711,418.31,988.68,54.03,43,37.20,14.692,2.112,0.4079,347.313
9000,-60,2,2627,612.9567,303.17,4810.21,52.84,220,36.26,14.058,2.283,0.7309,432.194
9000,-50,0,4634,392.4147,459.56,72.32,61.84,15,41.25,18.099,1.842,0.1364,240.912
9000,-50,1,2231,470.3789,475.56,962.54,47.38,38,40.53,17.626,1.996,0.2902,411.636
9000,-50,2,1833,256.1348,205.74,4253.49,68.99,31,39.33,16.872,2.228,0.5950,531.373
9000,-40,0,4960,566.3129,665.70,75.37,61.35,16,43.77,20.281,1.708,0.1291,342.176
9000,-40,1,1518,245.9154,265.09,565.21,57.19,16,43.07,19.814,1.844,0.2065,460.337
9000,-40,2,1603,262.4359,260.91,4166.26,72.58,26,41.35,18.775,2.227,0.4737,567.356
9000,-30,0,2463,420.7079,469.86,43.80,71.01,23,44.07,20.773,1.850,0.1645,474.573
9000,-30,1,2093,425.0113,469.98,823.03,52.02,19,43.54,20.411,1.935,0.2212,575.213
9000,-30,2,3621,664.1146,619.08,12825.70,61.49,53,41.78,19.403,2.368,0.5580,695.436
9000,-20,0,1141,168.3356,244.87,15.62,81.27,2,42.30,19.747,2.301,0.1277,318.676
9000,-20,1,1320,452.0699,549.57,614.56,53.40,0,41.14,18.983,2.516,0.2279,510.689
9000,-20,2,5758,834.2650,645.22,26175.48,55.84,398,40.21,18.493,2.780,0.6857,675.088
9000,-10,0,1624,417.1570,508.25,27.93,73.58,11,38.21,16.990,3.057,0.2172,348.182
9000,-10,1,919,455.3007,574.59,404.25,60.05,2,37.32,16.456,3.268,0.2737,428.828
9000,-10,2,5681,705.4643,357.14,28103.01,48.04,699,35.92,15.754,3.725,0.8150,534.405
9000,0,0,1675,309.1840,182.39,25.34,63.33,16,32.93,13.454,4.082,0.2068,203.751
9000,0,1,951,421.4605,342.29,433.01,56.26,26,31.92,12.868,4.338,0.3410,299.143
9000,0,2,5741,562.8104,237.11,28372.84,38.92,876,29.71,11.886,5.207,0.8870,336.985
9000,10,0,2869,345.1454,157.13,36.75,48.17,96,24.79,8.570,6.140,0.2439,116.216
9000,10,1,1330,211.4362,100.23,595.24,36.69,93,24.10,8.270,6.353,0.4242,174.854
9000,10,2,5246,473.0303,235.77,21816.54,24.50,537,21.08,7.233,7.855,0.8798,178.936
9000,20,0,3352,135.2183,99.86,39.63,33.84,57,14.10,3.558,9.967,0.2066,38.712
9000,20,1,1501,129.3787,51.16,709.90,21.40,54,12.82,3.247,10.643,0.4754,75.572
9000,20,2,3592,343.8644,217.27,12366.24,13.13,197,12.28,3.160,11.026,0.8724,87.487
9000,30,0,4760,143.6098,159.88,72.10,15.92,47,2.14,0.419,15.904,0.2330,16.540
9000,30,1,2024,205.0477,211.19,820.87,-0.23,60,3.09,0.410,15.129,0.5439,35.057
9000,30,2,2490,322.6686,254.96,7476.00,7.33,124,4.84,0.543,13.933,0.9064,41.873
9000,40,0,5013,49.4662,95.62,58.03,-2.08,22,-9.41,0.000,24.637,0.2058,6.037
9000,40,1,1452,67.6057,93.38,612.02,-6.02,19,-4.35,0.000,19.849,0.6270,21.777
9000,40,2,1705,79.7563,139.57,4460.98,0.25,19,-4.67,0.000,20.048,0.9491,18.551
9000,50,0,4780,0.0403,26.13,24.15,-16.59,2,-20.23,0.000,35.229,0.1623,2.042
9000,50,1,273,0.4552,6.59,105.07,-13.20,0,-10.29,0.000,25.289,0.7668,28.187
9000,50,2,663,0.3725,12.19,1410.48,-6.66,2,-12.26,0.000,27.265,0.9949,12.818
9000,60,0,3823,0.0000,16.19,9.99,-28.51,0,-29.25,0.000,44.245,0.1111,0.894
9000,60,1,28,0.0000,3.52,9.82,-16.17,0,-17.20,0.000,32.203,0.8277,33.626
9000,60,2,4,0.0000,0.54,6.65,-10.81,0,-13.94,0.000,28.942,0.9911,23.675
9000,70,0,4652,0.0000,11.64,6.02,-31.79,0,-31.72,0.000,46.719,0.0762,0.608
9000,70,1,4,0.0000,1.07,0.82,-22.84,0,-22.47,0.000,37.466,0.8384,16.712
9000,80,0,3564,0.0000,3.30,2.28,-30.80,0,-30.79,0.000,45.786,0.0609,0.519
10000,-60,0,2569,389.7574,384.10,49.53,23.96,30,36.90,14.505,2.148,0.1986,205.445
10000,-60,1,2516,879.7743,413.86,975.49,11.89,209,35.89,13.831,2.293,0.4128,364.670
10000,-60,2,2649,619.0360,283.02,4945.66,15.27,219,35.17,13.393,2.455,0.7547,454.369
10000,-50,0,4664,555.7980,692.67,72.51,18.79,7,40.30,17.409,1.944,0.1335,242.280
10000,-50,1,2195,702.0909,538.73,946.87,14.21,26,39.17,16.728,2.162,0.2889,421.352
10000,-50,2,1839,480.3163,241.99,4303.49,26.39,105,39.06,16.647,2.263,0.6042,540.455
10000,-40,0,4974,684.0239,918.34,75.09,21.54,17,42.93,19.643,1.780,0.1169,317.414
10000,-40,1,1512,388.3417,433.61,563.79,25.20,4,42.39,19.324,1.903,0.2049,460.271
10000,-40,2,1595,500.0076,388.56,4153.18,29.68,58,41.31,18.686,2.220,0.4715,569.946
10000,-30,0,2469,422.0244,548.93,43.39,22.58,36,43.29,20.143,1.888,0.1389,417.004
10000,-30,1,2092,576.1399,664.44,816.44,26.36,24,42.85,19.928,2.007,0.2104,555.950
10000,-30,2,3616,1023.6283,783.43,12818.08,36.73,117,42.10,19.575,2.317,0.5521,682.984
10000,-20,0,1147,197.8668,306.55,15.88,16.82,3,41.31,18.928,2.332,0.1297,336.240
10000,-20,1,1323,562.9077,743.11,615.63,26.31,3,40.59,18.616,2.589,0.2317,526.246
10000,-20,2,5749,1126.1771,826.41,26250.96,34.17,508,40.45,18.614,2.725,0.6990,685.351
10000,-10,0,1626,397.6215,569.92,27.64,18.36,23,37.60,16.478,3.072,0.2118,351.769
10000,-10,1,919,445.5988,570.69,402.42,30.21,10,37.49,16.549,3.241,0.2640,421.168
10000,-10,2,5679,714.3262,443.96,28270.34,31.81,707,36.25,15.919,3.637,0.8197,536.951
10000,0,0,1683,174.1106,140.90,25.68,13.31,29,32.31,12.990,4.115,0.1978,200.483
10000,0,1,945,232.3229,123.34,432.32,23.66,30,32.06,12.930,4.286,0.3311,295.401
10000,0,2,5739,455.6189,221.84,28534.13,28.05,850,30.08,12.051,5.079,0.8832,335.521
10000,10,0,2870,206.3812,153.88,36.54,5.08,104,24.15,8.231,6.236,0.2561,125.872
10000,10,1,1327,161.5862,103.62,594.31,23.00,57,24.13,8.268,6.331,0.4215,175.393
10000,10,2,5248,452.7739,269.91,21928.47,28.22,490,21.84,7.541,7.571,0.8769,175.096
10000,20,0,3355,122.5935,113.99,39.79,-1.05,69,13.75,3.485,10.055,0.2122,39.974
10000,20,1,1497,97.7712,70.24,708.06,17.14,70,13.24,3.369,10.420,0.4755,74.212
10000,20,2,3593,364.0932,220.06,12388.50,22.57,321,13.16,3.381,10.563,0.8717,84.727
10000,30,0,4767,138.7782,135.24,72.09,-3.24,74,2.37,0.455,15.746,0.2372,16.229
10000,30,1,2018,188.0611,157.75,818.44,13.43,75,3.87,0.479,14.613,0.5543,34.126
10000,30,2,2489,248.1016,189.76,7439.25,9.85,160,5.24,0.622,13.712,0.9032,40.578
10000,40,0,5025,33.0009,57.46,58.16,-8.25,25,-8.88,0.000,24.143,0.2112,5.667
10000,40,1,1446,44.4616,59.24,608.54,3.73,30,-3.81,0.000,19.390,0.6398,20.731
10000,40,2,1699,72.6610,123.27,4384.52,-6.12,33,-4.55,0.000,20.005,0.9488,17.926
10000,50,0,4782,0.0486,15.24,23.76,-17.89,3,-19.69,0.000,34.692,0.1658,1.753
10000,50,1,273,0.4236,4.12,104.39,-0.42,3,-9.93,0.000,24.931,0.7907,25.295
10000,50,2,661,0.4006,7.09,1374.31,-16.79,1,-12.24,0.000,27.237,0.9956,12.010
10000,60,0,3824,0.0000,9.78,9.85,-27.47,0,-28.88,0.000,43.876,0.1142,0.733
10000,60,1,27,0.0000,2.12,9.48,-17.54,0,-17.38,0.000,32.380,0.9202,28.290
10000,60,2,4,0.0000,0.33,6.49,-13.80,0,-14.00,0.000,29.000,1.0000,20.548
10000,70,0,4652,0.0000,7.05,5.87,-31.42,0,-31.68,0.000,46.681,0.0796,0.533
10000,70,1,4,0.0000,0.65,0.80,-23.10,0,-22.81,0.000,37.812,0.9094,14.555
10000,80,0,3564,0.0000,2.00,2.23,-30.81,0,-30.80,0.000,45.804,0.0639,0.470
11000,-60,0,2571,461.7753,426.36,49.49,18.56,103,28.21,9.328,4.158,0.2484,135.255
11000,-60,1,2491,634.2971,310.86,965.82,34.73,233,27.83,9.084,4.275,0.5074,225.875
11000,-60,2,2672,613.3906,193.90,5089.62,27.53,326,26.81,8.556,4.583,0.8720,267.987
11000,-50,0,4669,924.5212,979.25,72.18,36.05,143,33.78,13.218,3.262,0.1801,183.063
11000,-50,1,2178,831.3388,584.53,938.14,49.64,231,33.44,13.017,3.401,0.3690,298.331
11000,-50,2,1851,473.0988,174.42,4376.93,13.26,197,31.65,12.073,3.850,0.7248,388.955
11000,-40,0,4986,996.8612,1269.26,75.02,44.10,56,38.31,16.526,2.608,0.1484,255.966
11000,-40,1,1502,587.9969,653.26,560.28,39.39,31,37.84,16.276,2.754,0.2629,384.833
11000,-40,2,1593,679.0141,657.85,4167.54,14.90,70,35.77,15.144,3.281,0.5735,482.163
11000,-30,0,2479,512.1344,629.56,43.85,44.23,23,40.17,18.093,2.479,0.1619,365.666
11000,-30,1,2088,763.2510,923.63,813.69,47.72,21,40.33,18.246,2.504,0.2395,476.722
11000,-30,2,3610,1295.0667,1126.46,12832.82,18.99,279,38.49,17.194,2.948,0.6048,609.381
11000,-20,0,1153,257.9437,371.64,16.19,49.01,2,39.96,18.201,2.694,0.1450,340.606
11000,-20,1,1325,669.5599,920.79,616.83,42.54,0,39.83,18.251,2.839,0.2484,507.781
11000,-20,2,5741,1218.1053,987.06,26360.79,25.75,681,38.65,17.487,3.068,0.7347,669.514
11000,-10,0,1626,381.0549,531.19,27.14,41.86,10,37.87,16.879,3.147,0.2031,364.630
11000,-10,1,922,401.9729,414.64,398.87,21.02,28,37.50,16.762,3.279,0.2545,449.387
11000,-10,2,5676,621.3256,355.29,28423.90,25.57,590,36.26,16.060,3.685,0.8103,575.930
11000,0,0,1684,138.9620,148.72,25.25,45.16,4,34.34,14.491,3.829,0.1761,226.151
11000,0,1,946,142.6894,75.18,431.57,22.26,36,33.79,14.247,3.995,0.3001,346.893
11000,0,2,5737,308.5190,110.33,28690.87,24.05,730,31.79,13.277,4.756,0.8570,403.668
11000,10,0,2869,216.6203,134.12,36.37,48.00,78,27.85,10.482,5.389,0.2450,169.113
11000,10,1,1327,174.3522,90.38,593.96,27.98,66,27.69,10.429,5.479,0.3873,230.740
11000,10,2,5249,418.2754,155.22,22047.50,10.38,583,24.82,9.349,6.790,0.8512,238.561
11000,20,0,3346,164.6690,126.96,38.87,34.75,80,18.51,5.713,8.462,0.2027,59.095
11000,20,1,1504,141.1337,91.19,707.56,12.81,66,17.77,5.489,8.877,0.4553,112.959
11000,20,2,3595,398.9151,199.85,12436.35,3.46,456,17.30,5.393,9.146,0.8524,126.938
11000,30,0,4764,157.5251,142.86,71.35,9.56,88,7.81,1.683,13.021,0.2320,26.673
11000,30,1,2017,233.0915,150.46,816.00,3.37,141,9.24,1.865,12.023,0.5476,56.588
11000,30,2,2493,225.9741,70.00,7442.62,13.74,242,10.70,2.163,11.155,0.8856,64.795
11000,40,0,5028,49.4860,53.20,57.75,-6.80,32,-2.96,0.097,19.393,0.2110,9.431
11000,40,1,1447,78.4452,71.54,609.86,2.13,36,2.29,0.215,15.193,0.6385,31.348
11000,40,2,1695,101.8894,37.51,4350.54,14.09,134,1.66,0.146,15.543,0.9396,27.753
11000,50,0,4785,1.6524,10.30,23.54,-17.12,3,-13.60,0.000,28.645,0.1669,2.659
11000,50,1,271,2.8427,2.19,103.64,-2.20,7,-3.93,0.000,19.290,0.8013,27.387
11000,50,2,660,2.2449,0.98,1348.88,9.39,52,-6.00,0.000,21.180,0.9917,15.241
11000,60,0,3825,0.0232,6.03,9.70,-23.09,0,-23.38,0.000,38.383,0.1156,0.802
11000,60,1,26,0.0148,1.22,9.15,-11.31,0,-12.72,0.000,27.721,0.9616,21.995
11000,60,2,4,0.0090,0.21,6.33,-13.30,0,-9.75,0.000,24.754,0.9998,15.437
11000,70,0,4652,0.0000,4.27,5.73,-27.21,0,-29.72,0.000,44.718,0.0822,0.471
11000,70,1,4,0.0000,0.39,0.78,-11.05,0,-20.41,0.000,35.413,0.9427,10.120
11000,80,0,3564,0.0000,1.21,2.17,-30.74,0,-30.82,0.000,45.815,0.0666,0.444
12000,-60,0,2571,231.4515,92.06,49.18,20.15,94,15.61,3.172,8.235,0.3086,55.827
12000,-60,1,2475,345.2643,137.80,956.47,7.16,100,14.62,2.783,8.612,0.5974,86.981
12000,-60,2,2688,250.7440,111.17,5164.64,8.49,152,13.54,2.439,9.133,0.9487,94.362
12000,-50,0,4671,736.5166,322.68,71.79,23.06,335,23.36,7.115,5.930,0.2462,96.722
12000,-50,1,2160,417.1206,118.08,926.79,9.72,233,22.25,6.581,6.271,0.4763,153.071
12000,-50,2,1867,222.7256,65.00,4449.55,34.66,156,21.84,6.479,6.595,0.8370,169.298
12000,-40,0,4984,1040.0469,449.05,74.08,30.75,493,30.40,11.390,4.260,0.2152,170.885
12000,-40,1,1504,528.1863,205.64,560.63,30.68,196,29.97,11.192,4.404,0.3634,249.009
12000,-40,2,1593,561.2218,165.41,4208.40,47.75,269,28.96,10.801,4.913,0.7112,281.085
12000,-30,0,2477,720.5219,648.60,43.55,38.11,157,35.15,14.675,3.450,0.2289,291.502
12000,-30,1,2088,920.3871,815.76,810.25,29.75,186,34.70,14.399,3.530,0.3206,374.198
12000,-30,2,3612,1156.0669,347.84,12922.51,56.32,666,34.30,14.399,3.856,0.7023,425.448
12000,-20,0,1157,340.0914,496.81,16.36,42.22,0,38.28,17.038,3.063,0.1734,307.065
12000,-20,1,1322,799.2327,1139.11,614.53,32.61,7,37.04,16.273,3.318,0.2957,460.920
12000,-20,2,5740,1134.5018,675.25,26544.90,55.52,819,36.66,16.132,3.508,0.7877,545.419
12000,-10,0,1627,401.9301,638.62,26.77,47.64,17,39.07,17.699,3.000,0.2014,360.686
12000,-10,1,922,415.0056,552.85,396.30,55.62,1,38.29,17.250,3.190,0.2580,448.997
12000,-10,2,5675,659.9823,513.41,28600.71,54.93,576,36.87,16.440,3.598,0.8053,564.319
12000,0,0,1689,161.3017,210.73,25.01,44.21,16,38.05,16.959,3.152,0.1524,258.806
12000,0,1,942,141.2066,140.60,428.44,54.67,5,37.44,16.624,3.315,0.2644,403.337
12000,0,2,5736,228.1831,95.80,28858.64,51.41,569,35.00,15.303,4.064,0.8153,486.852
12000,10,0,2870,216.4289,197.71,36.03,36.28,39,33.90,14.206,3.995,0.2076,238.162
12000,10,1,1324,146.4315,107.03,590.53,34.62,22,33.28,13.918,4.185,0.3276,332.208
12000,10,2,5251,319.6114,153.43,22219.29,49.91,539,30.33,12.542,5.318,0.7998,351.776
12000,20,0,3341,140.8899,101.30,38.35,34.13,58,26.78,10.006,5.912,0.1739,98.711
12000,20,1,1503,128.1835,53.09,703.78,37.34,101,25.70,9.584,6.346,0.4071,203.305
12000,20,2,3601,372.2831,140.46,12546.17,45.90,441,24.99,9.328,6.685,0.8026,228.193
12000,30,0,4766,203.4510,161.95,71.44,34.90,72,17.91,5.430,8.762,0.2145,57.393
12000,30,1,2002,257.7604,125.78,809.61,34.76,125,18.76,5.651,8.224,0.5115,124.642
12000,30,2,2506,148.3842,67.96,7503.60,27.98,194,20.19,6.198,7.588,0.8385,139.625
12000,40,0,5022,100.5359,79.87,56.94,30.88,41,8.48,1.739,12.560,0.2022,23.416
12000,40,1,1447,134.2083,85.88,609.30,19.78,67,12.90,2.682,9.895,0.6115,73.652
12000,40,2,1701,88.7155,55.19,4374.62,17.05,71,12.65,2.487,9.904,0.9088,68.062
12000,50,0,4785,17.0954,19.92,23.24,21.86,9,-1.41,0.148,18.139,0.1634,6.716
12000,50,1,270,7.1038,5.85,103.49,8.44,9,6.82,0.638,12.141,0.7891,48.877
12000,50,2,661,3.1741,1.89,1350.95,11.58,20,5.77,0.485,12.784,0.9743,35.736
12000,60,0,3826,3.7316,6.85,9.59,8.00,0,-11.35,0.000,26.430,0.1146,1.557
12000,60,1,25,1.6462,2.05,8.95,7.51,0,-3.05,0.000,18.499,0.9715,22.830
12000,60,2,4,0.3869,0.46,6.26,15.12,0,-0.59,0.000,16.223,0.9938,18.254
12000,70,0,4652,0.0420,2.63,5.58,-7.28,0,-20.32,0.000,35.323,0.0834,0.458
12000,70,1,4,0.0036,0.24,0.76,-13.48,0,-12.74,0.000,27.736,0.9523,7.941
12000,80,0,3564,0.0000,0.73,2.12,-19.03,0,-27.64,0.000,42.637,0.0689,0.353
13000,-60,0,2582,55.1972,72.66,49.59,-14.14,7,1.03,0.109,15.797,0.3523,20.269
13000,-60,1,2475,124.5626,140.20,957.57,-12.32,7,-0.08,0.074,16.614,0.6432,26.331
13000,-60,2,2677,95.0885,99.43,5107.28,-11.25,26,-1.21,0.051,17.470,0.9729,26.416
13000,-50,0,4676,178.6895,127.34,71.54,-5.92,62,10.31,1.749,10.859,0.2983,40.663
13000,-50,1,2150,157.0454,125.05,920.52,2.35,54,9.54,1.583,11.310,0.5525,59.749
13000,-50,2,1872,78.3662,31.85,4455.41,-10.15,69,8.63,1.331,11.747,0.8940,61.925
13000,-40,0,4990,319.2113,168.19,74.27,3.58,246,19.58,5.556,7.338,0.2853,91.366
13000,-40,1,1496,149.1072,70.61,559.31,7.60,110,19.46,5.526,7.427,0.4688,132.487
13000,-40,2,1595,168.6365,85.16,4231.30,-3.15,172,18.12,5.018,8.032,0.8225,142.119
13000,-30,0,2473,474.0332,201.10,43.46,5.74,208,26.49,9.395,5.428,0.3231,201.451
13000,-30,1,2089,653.2082,268.76,810.83,21.84,288,26.76,9.571,5.405,0.4256,241.781
13000,-30,2,3615,398.9244,178.21,12999.59,6.65,441,26.48,9.561,5.631,0.8124,265.304
13000,-20,0,1159,217.7230,103.50,16.43,0.58,17,32.15,13.045,4.223,0.2230,256.387
13000,-20,1,1317,711.2151,350.08,612.23,31.82,114,31.88,12.918,4.383,0.3690,353.450
13000,-20,2,5743,833.5601,302.61,26696.77,14.55,795,31.39,12.677,4.553,0.8558,395.731
13000,-10,0,1627,381.8000,454.12,26.38,7.01,13,36.11,15.676,3.450,0.2242,355.951
13000,-10,1,923,507.3346,598.05,394.84,24.61,30,35.82,15.487,3.562,0.2928,431.777
13000,-10,2,5674,682.4519,320.94,28735.47,21.40,667,34.68,14.939,3.976,0.8300,508.233
13000,0,0,1695,191.8161,256.30,25.14,9.57,2,38.14,17.031,3.037,0.1471,303.180
13000,0,1,938,214.5773,237.57,425.36,23.65,0,38.03,16.937,3.093,0.2521,462.047
13000,0,2,5734,217.6884,131.99,28970.00,25.10,387,35.99,15.912,3.800,0.7895,547.371
13000,10,0,2874,252.8494,281.26,35.97,9.22,8,37.10,16.392,3.281,0.1662,315.188
13000,10,1,1322,180.7550,176.19,587.90,32.67,14,37.35,16.558,3.281,0.2704,440.652
13000,10,2,5249,333.9960,225.45,22335.25,30.60,387,34.56,15.138,4.284,0.7358,483.151
13000,20,0,3345,125.3885,112.86,38.44,6.92,22,32.90,13.828,4.348,0.1321,157.037
13000,20,1,1497,104.3188,74.56,700.57,25.90,54,32.75,13.798,4.519,0.3325,340.124
13000,20,2,3603,265.9708,132.93,12637.79,29.35,312,32.17,13.510,4.751,0.7161,390.656
13000,30,0,4764,204.9402,168.05,70.75,11.31,62,27.13,10.304,5.836,0.1786,124.790
13000,30,1,1993,234.6158,126.67,804.85,29.42,100,28.92,11.064,5.157,0.4253,259.999
13000,30,2,2517,172.8169,90.94,7575.98,23.70,150,29.81,11.529,4.818,0.7394,303.973
13000,40,0,5018,158.1840,90.62,56.53,8.73,93,20.38,6.456,7.716,0.1769,62.739
13000,40,1,1445,154.3483,73.74,611.74,32.28,63,25.11,8.288,5.612,0.5243,184.129
13000,40,2,1707,207.3354,100.61,4430.21,13.76,145,24.27,7.887,5.862,0.8321,196.536
13000,50,0,4780,73.5707,57.44,22.62,3.88,20,12.62,2.751,10.293,0.1477,21.083
13000,50,1,273,22.6674,11.71,104.49,32.31,7,20.20,5.160,6.524,0.7155,127.973
13000,50,2,663,14.4665,7.16,1372.13,2.62,32,18.63,4.607,7.215,0.9202,128.295
13000,60,0,3826,41.1374,38.19,9.44,0.05,1,4.47,0.408,13.699,0.1065,5.401
13000,60,1,25,12.6656,11.15,9.11,12.84,0,9.24,0.823,10.317,0.9342,53.359
13000,60,2,4,2.0589,1.98,6.33,10.05,0,10.87,0.945,9.365,0.9743,57.820
13000,70,0,4652,6.7273,7.53,5.46,-1.59,0,-3.09,0.003,18.626,0.0796,1.039
13000,70,1,4,0.6763,0.74,0.75,6.77,0,-0.53,0.000,16.057,0.9355,18.637
13000,80,0,3564,0.0570,0.50,2.06,0.97,0,-8.81,0.000,23.819,0.0678,0.176
