step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
50000,5827,1254,58024,99617,87456,41176,417,22016,77,0,259758,2118899,27223.155,20845.264,0.9365,5641.009,0.071,0.842,0.051,0.037,0.447,0.372,273,0.1808,0.7086,0.052,17.0,34.6,60.8,30.23,4.15,8.64,0.38,15.71,6.32,1.147,0.286,0.368,0.382,6.127,0.314,0.0042,64,280,380,13298,74,14,0.452,3330,175,1401,4251,769,687,4371,4.00,13.87,18952,18.8849,67457,16895,172948,1624.6,-0.0,928116,9.196,2631220.583,3.19e-15,0.00018,27.47,32862,18.920,2.712,15.992,0.216,18.944,2227,1347,2253,0,0.4488,0.736,1.043,1.967,1.037,0.938,1.380,0.000,8737.525,9582.047,11327.000,8714.409,12822.755,0.000,9660.474,2469.438,3074.342,0.000,0.386,0.481,0.475,0.000,0.436,0.325,0.466,0.000,39412,26257,0.6164,0.1465,0.2539,0.0000,0.9999,0.0272,0.0419,0.0000,0.4693,1.0427,0.8745,0.0000,0.2461,0.0444,0.0518,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,2589,0.9978,0.8720,0.7786,0.0000,0.9984,0.0272,0.0419,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3568,4.8948,5.6436,0.0000,0.0361,0.0580,0.0462,0.104,0.049,0.042,0.084,1150,0.0683,0.0067,0.0046,0.0000,0.00250,0.00060,0.00059,0.00000,23.62,25.83,25.47,0.00,1786.6487,0.0979,21.6330,3.7844,5.4118,1150867,1477136,3.0213,0.2264,1760.1,1786.6487,22.79,0,0,0,0,0,0,6989,15204.254,13646.226,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.90,1.029,1.34,1.23,0.142,0.07,0.074,0.018,0.010
51000,5856,1181,60485,111546,100241,50772,289,20909,39,0,258076,1981980,29589.008,21502.566,0.9059,6890.618,0.068,0.819,0.072,0.041,0.449,0.377,228,0.1615,0.7069,0.063,16.9,32.0,60.4,31.28,3.51,8.00,0.38,17.94,6.32,1.115,0.291,0.322,0.336,6.448,0.311,0.0042,60,258,335,8839,44,15,0.288,3257,28,1558,4270,168,1137,4551,4.00,13.30,20182,18.6154,67480,16674,175917,1972.8,-0.0,927322,8.869,2631220.583,3.01e-14,0.00016,29.17,36264,19.875,2.843,16.792,0.240,19.902,2066,1479,2311,0,0.4831,0.714,1.011,1.983,0.961,0.938,1.366,0.000,9144.763,11219.920,12167.110,9119.444,15193.072,0.000,9052.794,2165.150,3394.004,0.000,0.372,0.474,0.498,0.000,0.485,0.384,0.481,0.000,41486,25104,0.5453,0.1510,0.2169,0.0000,0.9996,0.0311,0.0464,0.0000,0.4942,0.9797,0.8402,0.0000,0.2183,0.0342,0.0447,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,6876,0.9983,0.8093,0.7502,0.0000,0.9985,0.0311,0.0464,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1534,5.0644,5.5760,0.0000,0.0382,0.0526,0.0418,0.079,0.059,0.049,0.104,1261,0.0801,0.0052,0.0044,0.0000,0.00268,0.00068,0.00080,0.00000,27.16,25.66,26.01,0.00,1730.9821,0.0964,24.4281,3.6320,5.2369,1152038,1475757,3.1887,0.2778,1789.5,1730.9821,26.64,0,0,0,0,0,0,6267,14611.948,13170.196,0.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.85,1.042,1.45,1.44,0.155,0.07,0.064,0.013,0.007
52000,7549,1229,48486,75184,65069,26437,261,18938,35,0,215615,1660810,21615.545,16472.615,0.8854,4540.941,0.060,0.850,0.059,0.031,0.432,0.380,293,0.1200,0.7107,0.063,16.0,34.1,67.4,32.99,2.59,6.83,0.54,21.50,6.63,1.162,0.258,0.239,0.246,6.719,0.259,0.0045,64,267,419,8338,50,14,0.319,3910,70,2226,5253,120,1102,6327,2.00,13.53,23595,19.6626,67384,19898,184149,1458.3,-0.0,922264,7.747,2631220.583,1.89e-14,0.00061,11.84,25630,16.489,2.776,13.332,0.381,16.518,2227,2262,3060,0,0.4467,0.765,1.035,1.973,1.099,0.947,1.367,0.000,6552.629,8119.557,8525.298,6533.078,11098.110,0.000,7342.077,1960.102,2629.495,0.000,0.323,0.468,0.496,0.000,0.336,0.289,0.420,0.000,47698,17905,0.6731,0.1653,0.2470,0.0000,0.9996,0.0280,0.0397,0.0000,0.5216,0.9334,0.8599,0.0000,0.1596,0.0290,0.0339,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,3744,0.9981,0.8372,0.7624,0.0000,0.9978,0.0280,0.0397,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8851,4.9065,5.4380,0.0000,0.0390,0.0731,0.0599,0.106,0.081,0.053,0.129,1085,0.0850,0.0057,0.0034,0.0000,0.00270,0.00052,0.00052,0.00000,22.83,26.18,25.96,0.00,1818.5768,0.0914,17.7343,3.1801,4.5674,1152262,1474194,2.5720,0.2331,1741.3,1818.5768,21.67,0,0,0,0,0,0,5086,11931.674,10742.055,0.9606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.92,1.066,1.51,1.63,0.152,0.05,0.052,0.015,0.009
53000,7062,1394,65734,127363,114142,61199,430,22607,59,0,288312,2053742,35101.362,25895.204,0.9141,9423.436,0.073,0.772,0.101,0.053,0.454,0.366,191,0.1423,0.6672,0.052,17.0,33.3,69.7,32.31,4.24,8.31,0.34,18.40,6.48,1.214,0.286,0.347,0.355,6.326,0.280,0.0042,58,269,758,12739,80,16,0.278,4045,110,1788,5164,566,1783,4713,0.50,11.02,18333,19.0099,67440,19146,186710,1691.3,-0.0,927103,9.721,2631220.583,7.26e-15,0.00001,35.70,47728,25.391,2.715,22.286,0.390,25.419,3635,1271,2156,0,0.4506,0.705,1.049,2.000,1.171,0.924,1.458,0.000,9015.900,10156.361,20913.634,8977.060,14634.105,0.000,10519.054,2591.666,3361.047,0.000,0.362,0.500,0.518,0.000,0.501,0.414,0.508,0.000,49912,30232,0.5155,0.1909,0.2854,0.0000,0.9996,0.0367,0.0434,0.0000,0.5188,0.9910,0.8504,0.0000,0.1907,0.0485,0.0522,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,4884,0.9985,0.8521,0.7515,0.0000,0.9987,0.0367,0.0434,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7104,5.1529,5.5622,0.0000,0.0333,0.0555,0.0450,0.070,0.058,0.046,0.100,1285,0.0699,0.0049,0.0032,0.0000,0.00261,0.00078,0.00069,0.00000,26.50,25.76,25.62,0.00,1732.6773,0.1108,23.7338,4.3993,5.3216,1152452,1474620,1.5015,0.1111,1757.8,1732.6773,22.84,0,0,0,0,0,0,7154,16471.768,14832.802,0.9455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.99,1.035,1.02,1.13,0.099,0.07,0.044,0.016,0.010
54000,8049,1248,62425,108113,93095,45306,382,27826,50,0,354625,1981539,28660.085,25783.420,0.8507,6928.141,0.055,0.817,0.073,0.054,0.411,0.398,164,0.1390,0.6889,0.062,19.1,34.9,83.3,38.17,2.94,7.18,0.57,26.18,6.84,1.194,0.233,0.266,0.278,5.835,0.250,0.0052,69,275,550,15021,89,18,0.282,4181,571,1087,6391,1312,1409,5328,2.00,13.29,15273,18.1606,67413,19662,190407,2642.1,-0.0,930963,10.499,2631220.583,7.26e-15,0.00026,11.91,40027,24.564,2.718,21.292,0.555,24.596,3813,1683,2553,0,0.4291,0.720,1.046,1.999,1.222,0.886,1.357,0.000,7097.820,7767.495,17165.865,7075.559,11346.802,0.000,12988.545,2505.016,3361.717,0.000,0.339,0.459,0.473,0.000,0.429,0.373,0.445,0.000,54960,17363,0.4266,0.2087,0.2198,0.0000,0.9999,0.0348,0.0416,0.0000,0.5129,0.7010,0.8377,0.0000,0.1114,0.0330,0.0397,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,4918,0.9988,0.5387,0.6579,0.0000,0.9988,0.0348,0.0416,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9127,5.2569,5.5222,0.0000,0.0293,0.0642,0.0576,0.129,0.086,0.082,0.107,1587,0.0759,0.0042,0.0027,0.0000,0.00249,0.00065,0.00057,0.00000,25.12,27.88,26.99,0.00,1715.5433,0.1325,18.5436,5.5318,4.9677,1152963,1473517,0.7187,0.0170,1779.6,1715.5433,20.92,0,0,0,0,0,0,9694,18855.278,16880.425,0.9547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.16,1.044,1.31,1.15,0.144,0.07,0.062,0.012,0.007
55000,9337,1350,68865,130274,115204,60451,958,22320,117,0,317869,2005246,35433.025,25043.254,0.8665,7829.380,0.046,0.830,0.077,0.046,0.422,0.388,575,0.1182,0.6826,0.058,14.0,32.4,77.9,34.36,2.18,6.46,0.51,23.58,7.24,1.246,0.257,0.205,0.215,5.575,0.241,0.0043,56,248,494,22644,45,16,0.203,4924,571,1004,7762,890,876,7571,3.00,14.32,16504,17.0865,67317,15342,183391,4923.9,-0.0,934506,9.309,2631220.583,6.02e-15,0.00007,18.47,51081,26.931,2.701,23.527,0.702,26.965,2631,2084,4622,0,0.3571,0.768,1.082,2.000,1.212,0.920,1.411,0.000,11810.438,13916.705,12574.976,11816.570,18870.860,0.000,9501.891,3203.864,4508.118,0.000,0.350,0.445,0.471,0.000,0.412,0.450,0.515,0.000,50518,28866,0.5624,0.1426,0.2009,0.0000,0.9999,0.0321,0.0325,0.0000,0.5057,0.7994,0.8526,0.0000,0.1486,0.0220,0.0200,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,3590,0.9969,0.7196,0.7871,0.0000,0.9989,0.0321,0.0325,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0541,5.8483,5.6264,0.0000,0.0299,0.0658,0.0559,0.077,0.139,0.098,0.086,1386,0.0913,0.0044,0.0035,0.0000,0.00211,0.00088,0.00078,0.00000,23.42,27.79,27.99,0.00,1539.7905,0.1063,30.7347,4.5670,4.7420,1154032,1471874,0.8389,0.0919,1941.2,1539.7905,17.19,0,0,0,0,0,0,11298,17213.874,15279.011,0.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.87,1.079,1.63,1.64,0.140,0.08,0.067,0.041,0.029
56000,6455,1141,68185,126986,112018,57423,1378,20562,132,0,257315,2050782,31063.453,23124.228,0.9018,8621.157,0.047,0.798,0.104,0.051,0.434,0.387,447,0.1594,0.7133,0.068,16.0,32.0,78.0,30.79,2.37,5.54,0.61,20.20,6.82,1.351,0.243,0.185,0.188,6.192,0.282,0.0038,54,250,408,18897,66,17,0.183,3399,261,849,5345,1061,761,4633,1.50,13.30,17494,19.0395,67319,15852,176877,1620.4,-0.0,934882,9.321,2631220.583,1.54e-14,0.00003,25.84,50805,27.040,2.724,23.902,0.414,27.066,2527,1460,2468,0,0.3549,0.754,1.163,2.000,1.477,0.920,1.478,0.000,8051.967,11838.343,14369.197,8047.421,17267.992,0.000,8371.949,1865.741,4265.380,0.000,0.369,0.481,0.461,0.000,0.495,0.332,0.481,0.000,45285,35283,0.4785,0.1424,0.1752,0.0000,0.9999,0.0338,0.0313,0.0000,0.6090,0.9324,0.9906,0.0000,0.1315,0.0340,0.0271,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,3477,0.9997,0.8399,0.8652,0.0000,0.9987,0.0338,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7400,5.6354,5.5399,0.0000,0.0342,0.0776,0.0620,0.085,0.158,0.089,0.129,1394,0.1175,0.0039,0.0034,0.0000,0.00268,0.00077,0.00076,0.00000,25.11,26.95,27.02,0.00,1644.9524,0.0940,25.4066,4.3642,4.9568,1154313,1473046,1.6779,0.2823,1969.9,1644.9524,20.50,0,0,0,0,0,0,10219,14503.071,12725.887,0.9633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.67,1.055,2.07,2.34,0.214,0.08,0.062,0.019,0.013
57000,6665,1138,60272,102463,89580,41300,891,20535,68,0,249043,1714434,27559.001,20573.670,0.8930,6673.455,0.052,0.802,0.093,0.053,0.401,0.409,182,0.1493,0.6982,0.058,16.1,32.6,68.0,31.46,2.97,6.41,0.37,20.35,6.94,1.272,0.239,0.221,0.229,5.761,0.266,0.0042,58,262,408,18120,43,19,0.301,3569,23,1161,5481,237,1168,5260,2.25,13.47,20024,19.3743,67204,16638,175641,1765.3,0.0,933721,8.827,2631220.583,2.35e-14,0.00057,6.93,39456,22.431,2.660,19.404,0.367,22.457,2388,1648,2629,0,0.4335,0.715,1.078,2.000,1.247,0.896,1.530,0.000,8014.809,10170.504,12114.010,7990.850,14127.596,0.000,7922.335,3113.745,2864.135,0.000,0.345,0.433,0.429,0.000,0.398,0.358,0.449,0.000,44285,26883,0.5892,0.1193,0.1604,0.0000,0.9998,0.0310,0.0385,0.0000,0.5597,0.8891,0.9588,0.0000,0.1689,0.0515,0.0326,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,2987,0.9986,0.7651,0.8573,0.0000,0.9986,0.0310,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8930,5.3596,5.3535,0.0000,0.0329,0.0495,0.0384,0.061,0.083,0.080,0.072,1455,0.1190,0.0026,0.0037,0.0000,0.00253,0.00086,0.00072,0.00000,22.53,27.26,27.52,0.00,1692.3653,0.0921,22.2136,4.0956,4.7312,1155050,1472376,2.3563,0.3511,1962.8,1692.3653,16.91,0,0,0,0,0,0,8134,13900.216,12376.562,0.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.36,1.059,1.36,1.45,0.141,0.08,0.078,0.036,0.025
58000,8999,1669,71876,151556,137747,78934,746,20856,87,0,230209,2094167,42268.096,22908.367,0.9282,9552.778,0.070,0.773,0.100,0.057,0.437,0.393,284,0.1110,0.6915,0.068,14.8,32.0,69.1,32.51,2.47,5.65,1.01,21.37,6.92,1.238,0.233,0.216,0.225,6.404,0.273,0.0037,55,248,526,16457,93,19,0.172,4741,60,1532,7407,307,1545,7147,2.25,12.73,18252,21.2158,67251,13668,170165,3406.1,-0.0,934750,9.640,2631220.583,1.56e-14,0.00085,30.20,55071,26.155,2.645,22.866,0.645,26.189,3097,2358,3544,0,0.4219,0.741,1.051,2.000,1.226,0.924,1.458,0.000,11653.801,15832.826,18889.037,11667.918,21263.919,0.000,8075.520,2331.958,2948.111,0.000,0.390,0.473,0.452,0.000,0.540,0.448,0.555,0.000,38704,36736,0.6031,0.1686,0.1933,0.0000,0.9999,0.0352,0.0451,0.0000,0.5418,0.8621,0.9291,0.0000,0.1474,0.0272,0.0267,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,3042,0.9991,0.7792,0.8329,0.0000,0.9990,0.0352,0.0451,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9736,4.9591,5.1584,0.0000,0.0388,0.0899,0.0859,0.271,0.118,0.175,0.130,1486,0.0933,0.0021,0.0038,0.0000,0.00255,0.00098,0.00087,0.00000,24.92,28.22,27.98,0.00,1600.1522,0.0941,33.0875,4.4202,5.2200,1154949,1470877,2.5128,0.2813,2044.3,1600.1522,19.06,0,0,0,0,0,0,7335,13355.589,11873.362,0.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.52,1.077,2.01,1.81,0.194,0.11,0.094,0.027,0.018
59000,6938,1567,69980,132546,117955,61516,1050,24581,72,0,289762,2501421,32200.076,26877.555,0.9099,10399.600,0.058,0.819,0.086,0.038,0.457,0.380,238,0.1572,0.7043,0.065,15.0,32.0,70.7,30.38,3.72,7.29,0.22,18.03,6.69,1.209,0.261,0.311,0.323,6.134,0.310,0.0040,63,277,567,17952,94,17,0.337,3869,132,1306,5500,420,1676,4842,2.25,11.99,18185,19.3947,67383,14414,167127,1888.8,0.0,936836,10.603,2631220.583,3.19e-15,0.00075,16.19,48961,25.685,2.621,22.731,0.333,25.711,3260,1430,2248,0,0.4047,0.718,1.059,2.000,1.232,0.916,1.363,0.000,9164.167,10803.330,16488.263,9111.701,16999.711,0.000,11268.436,2356.831,2852.688,0.000,0.422,0.458,0.495,0.000,0.455,0.409,0.517,0.000,36809,33454,0.5702,0.1788,0.2062,0.0000,1.0000,0.0321,0.0390,0.0000,0.5379,0.8507,1.0012,0.0000,0.1924,0.0489,0.0290,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,3515,0.9990,0.7902,0.8282,0.0000,0.9989,0.0321,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9354,5.1565,5.3473,0.0000,0.0344,0.0378,0.0342,0.053,0.053,0.055,0.064,1476,0.0744,0.0034,0.0029,0.0000,0.00236,0.00091,0.00094,0.00000,25.73,27.32,26.87,0.00,1766.5922,0.1158,26.3075,5.5288,5.0744,1155655,1471665,2.0394,0.1212,1955.7,1766.5922,21.63,0,0,0,0,0,0,8943,16477.955,14715.113,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.80,1.041,1.12,1.08,0.105,0.09,0.083,0.019,0.011
60000,10806,2024,68157,132270,118384,63374,739,24821,52,0,291002,2411576,35272.318,24764.512,0.8891,8593.253,0.073,0.791,0.092,0.043,0.465,0.370,183,0.0973,0.6922,0.060,18.0,37.2,73.5,37.52,3.15,7.44,0.84,24.65,6.99,1.156,0.228,0.238,0.245,6.407,0.289,0.0041,64,279,527,11805,54,19,0.448,5404,455,1603,8748,1999,1257,7550,1.50,10.20,15686,19.8771,67428,13602,167455,3788.4,-0.0,939476,11.188,2631220.583,1.70e-14,0.00000,15.16,44801,23.278,2.627,19.922,0.729,23.317,4768,2347,3691,0,0.4361,0.711,1.041,2.000,1.122,0.842,1.401,0.000,10914.058,9312.842,19289.149,10877.122,13699.300,0.000,11042.015,2719.989,2409.254,0.000,0.411,0.465,0.530,0.000,0.508,0.432,0.490,0.000,38341,26862,0.5111,0.1492,0.2685,0.0000,1.0000,0.0320,0.0373,0.0000,0.5045,0.7526,0.8850,0.0000,0.1366,0.0315,0.0262,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,3761,0.9990,0.5685,0.7334,0.0000,0.9990,0.0320,0.0373,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0514,5.3147,5.4082,0.0000,0.0327,0.0817,0.0722,0.107,0.169,0.124,0.179,1496,0.0713,0.0034,0.0059,0.0000,0.00223,0.00084,0.00066,0.00000,23.31,28.50,27.47,0.00,1651.9792,0.1135,24.7210,5.5517,5.6360,1155274,1469351,1.9461,0.0194,1985.2,1651.9792,19.55,0,0,0,0,0,0,7297,16171.258,14568.046,0.9627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.76,1.034,1.43,1.22,0.169,0.07,0.055,0.019,0.012
61000,6859,1369,61067,119464,107345,57923,474,23339,35,0,286381,1994669,32370.631,24750.148,0.8883,8850.470,0.084,0.791,0.080,0.045,0.437,0.386,191,0.1431,0.6740,0.066,17.6,34.0,70.5,32.99,3.60,7.81,0.42,19.88,6.73,1.145,0.251,0.278,0.285,6.632,0.299,0.0043,65,299,501,10568,78,12,0.413,3583,228,1357,5274,975,582,5302,3.75,13.52,12674,16.1157,67559,16273,163517,2444.3,-0.0,947898,10.214,2631220.583,3.54e-16,0.00001,36.46,38414,20.095,2.610,17.224,0.261,20.120,2430,1623,2806,0,0.4286,0.738,1.045,1.981,1.070,0.929,1.334,0.000,7912.472,10509.047,18680.454,7945.049,14595.597,0.000,11437.818,2055.241,2406.619,0.000,0.393,0.450,0.487,0.000,0.529,0.374,0.498,0.000,37481,29758,0.5008,0.1596,0.2398,0.0000,0.9999,0.0352,0.0443,0.0000,0.4838,0.8421,0.8546,0.0000,0.2130,0.0493,0.0292,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,3925,0.9985,0.7253,0.7334,0.0000,0.9989,0.0352,0.0443,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0527,5.1479,5.1904,0.0000,0.0365,0.0563,0.0469,0.087,0.077,0.065,0.087,1344,0.0616,0.0049,0.0064,0.0000,0.00256,0.00073,0.00076,0.00000,28.03,26.46,26.86,0.00,1747.5267,0.1118,22.5861,5.4390,4.7750,1157403,1469664,2.4968,0.0993,1935.5,1747.5267,25.40,0,0,0,0,0,0,6613,15899.678,14384.795,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.08,1.044,1.28,0.99,0.176,0.06,0.056,0.013,0.007
62000,6363,1406,61280,124798,113585,62961,557,21592,60,0,228701,2229295,33404.103,22797.636,0.9402,9358.784,0.088,0.787,0.085,0.040,0.482,0.363,163,0.1388,0.6883,0.069,15.8,32.0,56.4,28.85,3.07,6.92,0.45,17.25,6.35,1.192,0.256,0.264,0.270,6.260,0.348,0.0039,69,284,494,9738,76,11,0.342,3457,243,1675,4445,503,482,5378,2.25,11.35,15209,15.3717,67495,15079,159353,1563.6,-0.0,949755,9.262,2631220.583,3.89e-15,0.00019,13.00,38374,20.151,2.662,17.215,0.274,20.175,1782,1760,2821,0,0.4152,0.743,1.055,2.000,1.077,0.926,1.430,0.000,11269.636,14218.107,10798.761,11231.883,20732.243,0.000,7459.678,1888.163,4091.010,0.000,0.379,0.520,0.530,0.000,0.488,0.446,0.555,0.000,35579,28769,0.6060,0.0947,0.2343,0.0000,0.9997,0.0245,0.0416,0.0000,0.4874,0.9893,0.9447,0.0000,0.2321,0.0304,0.0473,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,4974,0.9992,0.8118,0.8304,0.0000,0.9985,0.0245,0.0416,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2770,4.8344,5.2521,0.0000,0.0412,0.0633,0.0577,0.102,0.099,0.059,0.133,867,0.0476,0.0035,0.0045,0.0000,0.00281,0.00090,0.00083,0.00000,24.58,26.04,25.46,0.00,1837.5988,0.0879,32.0466,3.3434,5.9181,1158734,1468983,3.0695,0.2298,1827.6,1837.5988,24.03,0,0,0,0,0,0,5514,13438.851,12100.450,0.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.06,1.052,1.17,1.12,0.115,0.06,0.057,0.017,0.010
