step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
25000,11548,3650,54343,102395,86205,47880,172,20705,26,0,219174,3456301,33018.523,23927.805,1.1464,8223.522,0.051,0.852,0.050,0.047,0.562,0.330,49,0.0667,0.6080,0.039,26.0,43.8,72.0,29.82,2.65,8.07,0.52,17.00,5.84,1.587,0.225,0.205,0.207,7.951,0.309,0.0031,96,470,727,4338,32,19,0.180,5584,384,1927,9237,1943,1254,8351,4.75,11.55,21839,22.7714,67305,22301,244411,2457.9,-0.0,844266,12.681,2631181.733,1.11e-14,0.00063,32.07,49575,39.236,2.790,34.450,1.996,39.240,5200,1672,4676,0,0.1552,0.996,1.704,2.000,1.660,0.960,1.729,0.000,5652.588,12890.904,19072.866,5644.843,16524.335,0.000,10624.745,500.519,4579.019,0.000,0.558,0.561,0.567,0.000,0.506,0.363,0.461,0.000,55348,23950,0.5319,0.1906,0.3393,0.0000,0.9999,0.0347,0.0428,0.0000,0.5912,0.9579,0.8408,0.0000,0.1660,0.0114,0.0201,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,1593,0.9993,0.8914,0.8605,0.0000,0.9991,0.0347,0.0428,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4004,5.2616,4.3636,0.0000,0.0483,0.0730,0.0536,0.078,0.076,0.096,0.052,1250,0.0534,0.0039,0.0061,0.0000,0.00190,0.00038,0.00062,0.00000,27.39,26.80,27.03,0.00,1478.7003,0.1000,22.3990,7.3841,5.2971,1126987,1496019,2.2030,0.0552,3226.1,1478.7003,25.27,0,0,0,0,0,0,6627,15704.283,13886.426,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.08,1.034,1.59,1.44,0.063,0.09,0.095,0.004,0.002
26000,10014,3376,67741,150964,129547,82845,378,20315,57,0,252504,4047369,43617.298,29297.693,1.1007,11926.716,0.049,0.836,0.053,0.062,0.586,0.312,63,0.0820,0.6295,0.047,26.0,36.2,72.0,26.97,2.39,8.24,0.35,14.79,5.54,1.650,0.230,0.194,0.196,8.849,0.305,0.0027,82,404,869,5296,56,21,0.152,4932,198,1748,8068,1344,1012,7658,4.50,11.14,18231,20.2186,67252,21512,235502,2272.3,-0.0,854851,11.981,2631181.733,1.08e-14,0.00054,11.77,77100,49.890,2.819,45.276,1.795,49.894,3893,1202,4919,0,0.1288,0.999,2.000,2.000,1.665,0.959,1.807,0.000,8773.459,19311.582,20901.425,8731.617,25910.972,0.000,9606.218,708.318,7056.440,0.000,0.560,0.598,0.606,0.000,0.576,0.504,0.545,0.000,51132,36609,0.5353,0.3452,0.3969,0.0000,0.9999,0.0394,0.0400,0.0000,0.5960,1.0266,0.9166,0.0000,0.1710,0.0255,0.0183,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,2595,0.9992,0.9099,0.8309,0.0000,0.9990,0.0394,0.0400,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4643,5.3702,4.3432,0.0000,0.0609,0.0587,0.0419,0.057,0.053,0.065,0.032,1024,0.0438,0.0044,0.0043,0.0000,0.00222,0.00063,0.00083,0.00000,25.12,26.02,27.20,0.00,1446.3739,0.0941,34.9826,5.5301,6.4504,1129183,1494413,2.8042,0.1986,3268.8,1446.3739,22.90,0,0,0,0,0,0,8675,17370.976,15219.796,0.9449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.24,1.029,1.21,1.11,0.042,0.08,0.086,0.003,0.002
27000,12114,3736,69974,150027,130410,79509,544,19916,79,0,232036,4168582,43013.000,25889.912,1.0746,10305.134,0.059,0.829,0.049,0.063,0.607,0.295,268,0.0669,0.6533,0.046,24.0,32.0,67.3,26.82,1.97,7.55,0.31,15.94,5.66,1.588,0.228,0.157,0.159,8.375,0.309,0.0026,77,367,1203,9275,70,23,0.126,5700,55,2576,9483,321,1418,10375,3.75,10.23,20962,20.6449,67239,18243,226576,4114.7,-0.0,856393,11.474,2631181.733,1.13e-14,0.00022,35.39,75225,47.284,2.729,41.880,2.675,47.288,3555,1945,6614,0,0.1814,0.986,1.999,2.000,1.542,0.946,1.802,0.000,11366.703,22424.419,11962.205,11311.968,30043.961,0.000,5986.059,2125.695,7473.024,0.000,0.541,0.618,0.639,0.000,0.480,0.510,0.558,0.000,45091,35264,0.6245,0.2896,0.4036,0.0000,1.0000,0.0332,0.0382,0.0000,0.5727,1.0125,0.9515,0.0000,0.1798,0.0080,0.0147,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,4171,0.9985,0.8924,0.8599,0.0000,0.9981,0.0332,0.0382,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5383,5.5960,4.5318,0.0000,0.0607,0.0595,0.0453,0.053,0.055,0.055,0.036,849,0.0576,0.0044,0.0025,0.0000,0.00216,0.00098,0.00095,0.00000,25.87,26.76,27.27,0.00,1393.6681,0.0775,41.6443,4.3466,7.1274,1130888,1491575,3.2068,0.2691,3364.1,1393.6681,24.34,0,0,0,0,0,0,7595,15584.778,13679.241,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.13,1.043,1.05,1.01,0.043,0.07,0.070,0.004,0.002
28000,11594,3782,62217,122258,103490,59525,516,22740,91,0,212080,4295178,35938.390,23984.947,1.0923,9506.774,0.053,0.846,0.045,0.056,0.600,0.301,305,0.0745,0.6654,0.042,24.0,34.0,66.9,26.71,1.93,8.09,0.31,15.36,5.72,1.574,0.238,0.156,0.158,8.352,0.321,0.0029,89,417,1532,12520,183,23,0.154,5673,66,2809,8719,252,1821,9521,3.75,10.85,24495,22.0091,67236,19731,222838,2318.1,-0.0,855710,12.980,2631181.733,0.00e0,0.00057,20.43,62339,44.274,2.765,39.290,2.219,44.277,3959,1965,5670,0,0.1861,0.989,1.866,2.000,1.599,0.960,1.769,0.000,9193.389,18195.345,11337.699,9168.770,24938.696,0.000,5776.052,1687.018,7015.103,0.000,0.514,0.621,0.636,0.000,0.447,0.453,0.521,0.000,42549,29525,0.6179,0.2417,0.3577,0.0000,0.9993,0.0286,0.0379,0.0000,0.6224,1.0734,0.9759,0.0000,0.1592,0.0125,0.0183,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,1788,0.9995,0.9148,0.8585,0.0000,0.9983,0.0286,0.0379,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7934,5.3658,4.6757,0.0000,0.0587,0.0745,0.0495,0.051,0.057,0.067,0.027,1135,0.0781,0.0068,0.0027,0.0000,0.00206,0.00035,0.00068,0.00000,26.76,25.95,27.05,0.00,1419.3030,0.0806,34.3455,4.3634,8.6163,1132162,1490753,2.7462,0.2457,3432.9,1419.3030,25.40,0,0,0,0,0,0,7458,14478.173,12629.863,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.89,1.056,1.02,1.00,0.059,0.06,0.061,0.007,0.003
29000,11067,3256,64040,123148,104231,58686,422,22723,66,0,220644,3953313,37071.255,24975.155,1.0927,9906.222,0.059,0.855,0.032,0.054,0.571,0.325,203,0.0780,0.6508,0.032,22.0,32.0,68.0,25.85,2.03,7.42,0.23,15.25,5.56,1.585,0.224,0.179,0.180,7.535,0.324,0.0030,89,418,1360,9684,195,23,0.128,5037,126,2388,8553,360,2076,8631,5.25,11.83,22727,22.5229,67185,22179,225598,2336.5,-0.0,859800,12.515,2631181.733,7.79e-15,0.00057,15.85,63404,46.147,2.796,41.039,2.312,46.151,4236,1830,5001,0,0.1819,0.987,1.963,2.000,1.620,0.963,1.782,0.000,7589.994,15474.351,18269.324,7549.286,21158.867,0.000,7719.567,1331.009,6018.357,0.000,0.519,0.583,0.604,0.000,0.529,0.377,0.474,0.000,46551,32277,0.5666,0.1945,0.3155,0.0000,0.9996,0.0324,0.0409,0.0000,0.6126,1.1535,0.9538,0.0000,0.1555,0.0095,0.0219,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,1786,0.9995,0.9333,0.8812,0.0000,0.9987,0.0326,0.0409,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4320,5.4273,4.6735,0.0000,0.0516,0.0517,0.0358,0.037,0.047,0.042,0.036,931,0.0498,0.0057,0.0032,0.0000,0.00231,0.00038,0.00081,0.00000,24.36,25.94,27.61,0.00,1590.1018,0.0949,28.9849,4.9635,7.5517,1133415,1490504,1.6587,0.1431,3334.8,1590.1018,20.09,0,0,0,0,0,0,6784,15068.933,13266.862,0.9576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.69,1.045,0.92,0.97,0.045,0.05,0.076,0.004,0.002
30000,11490,3376,69171,129274,109960,59604,499,25170,92,0,225214,4149018,38371.058,26046.286,1.1020,10535.148,0.063,0.855,0.034,0.048,0.559,0.336,150,0.0815,0.6520,0.037,23.8,39.1,72.0,28.68,2.84,7.37,0.26,17.09,5.84,1.543,0.214,0.214,0.216,7.317,0.327,0.0031,91,407,1171,8332,196,23,0.299,5455,615,1821,9054,1657,1990,7843,5.25,12.71,21483,22.7679,67272,20557,225820,2783.7,-0.0,864655,13.906,2631181.733,1.38e-14,0.00002,32.73,64109,44.902,2.685,40.120,2.097,44.906,5744,1767,3979,0,0.1824,0.969,1.639,2.000,1.604,0.948,1.718,0.000,8318.600,15629.544,18911.182,8283.462,21711.562,0.000,9357.188,1107.319,5046.631,0.000,0.528,0.562,0.585,0.000,0.482,0.371,0.487,0.000,49842,34153,0.5204,0.1676,0.2758,0.0000,0.9999,0.0260,0.0387,0.0000,0.5911,1.0271,0.9202,0.0000,0.1670,0.0118,0.0215,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,1677,0.9997,0.8910,0.8878,0.0000,0.9990,0.0261,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6086,4.9356,5.2755,0.0000,0.0439,0.0531,0.0382,0.036,0.042,0.040,0.030,1108,0.0672,0.0056,0.0023,0.0000,0.00202,0.00055,0.00091,0.00000,26.73,26.93,27.71,0.00,1551.6724,0.1033,30.2247,6.4636,7.4420,1133691,1490005,0.7963,0.0298,3257.2,1551.6724,22.69,0,0,0,0,0,0,6548,15511.138,13663.231,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.76,1.039,1.11,1.11,0.057,0.06,0.071,0.005,0.003
31000,9779,2801,52980,107376,89997,53902,494,22246,87,0,202823,3334847,32709.918,22120.035,1.1013,8159.994,0.062,0.861,0.037,0.040,0.534,0.354,70,0.0842,0.6370,0.041,24.0,39.3,72.0,30.46,1.92,7.07,0.43,20.15,5.87,1.583,0.198,0.148,0.149,7.296,0.290,0.0033,108,468,999,6403,166,21,0.106,4352,1097,932,7750,2041,1937,5801,6.00,13.71,17782,21.1797,67191,21346,226143,2993.0,-0.0,872554,12.482,2631181.733,7.43e-15,0.00042,7.71,57602,43.797,2.699,39.063,2.036,43.801,5554,922,3303,0,0.1660,0.936,1.926,2.000,1.630,0.928,1.686,0.000,5628.321,10911.670,20624.162,5593.614,14652.137,0.000,9741.938,654.881,3563.222,0.000,0.524,0.547,0.543,0.000,0.563,0.367,0.472,0.000,54125,23787,0.5470,0.2853,0.2808,0.0000,0.9999,0.0349,0.0443,0.0000,0.6228,0.9102,0.8439,0.0000,0.0933,0.0152,0.0181,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,872,0.9994,0.8020,0.7808,0.0000,0.9991,0.0349,0.0443,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9811,5.2220,5.4180,0.0000,0.0410,0.0581,0.0452,0.080,0.054,0.064,0.080,1580,0.0628,0.0068,0.0051,0.0000,0.00182,0.00038,0.00072,0.00000,24.15,26.33,27.62,0.00,1429.5016,0.1019,20.4309,6.9521,5.5300,1134723,1489796,0.7100,0.0466,3296.7,1429.5016,18.57,0,0,0,0,0,0,6119,13960.041,12310.586,0.9605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.87,1.031,0.89,0.80,0.072,0.04,0.051,0.006,0.003
32000,7256,2244,61174,146760,128723,84994,592,18734,87,0,202917,2976566,37795.501,25170.891,1.0235,12190.255,0.079,0.796,0.058,0.067,0.547,0.338,84,0.1023,0.6474,0.036,25.1,35.5,68.8,26.43,2.03,8.46,0.27,15.03,5.50,1.647,0.235,0.199,0.200,7.206,0.301,0.0030,80,365,710,6222,136,17,0.114,3189,513,710,6033,1008,1001,5247,7.75,15.49,17131,18.5240,67116,18673,216221,1741.0,-0.0,881512,10.456,2631181.733,1.35e-14,0.00054,26.07,75729,46.076,2.743,42.327,1.005,46.080,3392,804,3060,0,0.1195,0.999,2.000,2.000,1.705,0.973,1.760,0.000,9019.788,16296.847,17930.964,9026.548,23028.244,0.000,7753.802,821.961,4404.873,0.000,0.532,0.590,0.543,0.000,0.615,0.500,0.587,0.000,49208,33293,0.6395,0.1005,0.3071,0.0000,1.0000,0.0285,0.0413,0.0000,0.6454,0.9898,0.9015,0.0000,0.1463,0.0093,0.0136,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,3537,0.9995,0.9215,0.8161,0.0000,0.9987,0.0285,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1385,5.2939,4.7187,0.0000,0.0457,0.0766,0.0721,0.042,0.080,0.043,0.022,1065,0.0547,0.0027,0.0033,0.0000,0.00199,0.00077,0.00098,0.00000,25.09,26.05,27.88,0.00,1305.1183,0.0816,32.1983,5.0910,5.3654,1137075,1489400,1.4564,0.2173,3431.8,1305.1183,17.75,0,0,0,0,0,0,6981,12980.637,11364.249,0.9522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.92,1.024,0.64,0.71,0.049,0.05,0.066,0.004,0.002
33000,8863,2046,48366,95445,81541,46795,284,15103,66,0,167318,2520995,27664.679,18383.931,1.0579,7320.827,0.051,0.845,0.048,0.055,0.535,0.349,59,0.0728,0.6478,0.027,23.1,34.0,66.0,25.56,1.65,7.35,0.21,15.54,5.58,1.600,0.219,0.177,0.179,6.468,0.268,0.0029,86,388,533,4612,83,16,0.117,3914,47,1291,7525,168,1626,7069,6.75,14.84,22195,21.5885,67111,19618,213861,2139.9,-0.0,879177,8.460,2631181.733,1.79e-14,0.00034,17.88,49405,34.677,2.687,30.560,1.430,34.681,3595,1272,3996,0,0.1497,0.996,1.723,2.000,1.714,0.964,1.700,0.000,5249.043,14246.566,10317.990,5229.108,19438.408,0.000,6033.764,710.212,4319.128,0.000,0.502,0.600,0.540,0.000,0.436,0.350,0.553,0.000,49004,22260,0.5925,0.1023,0.2625,0.0000,1.0000,0.0304,0.0475,0.0000,0.6587,1.0457,0.9515,0.0000,0.1357,0.0098,0.0112,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,2964,0.9993,0.9012,0.7625,0.0000,0.9980,0.0304,0.0475,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0330,5.4679,4.7431,0.0000,0.0422,0.0665,0.0573,0.034,0.070,0.039,0.032,996,0.0762,0.0036,0.0031,0.0000,0.00232,0.00032,0.00109,0.00000,25.73,26.39,28.28,0.00,1448.3741,0.0759,24.8432,4.0307,4.4295,1137662,1488162,2.2783,0.3131,3424.4,1448.3741,20.02,0,0,0,0,0,0,5370,11063.104,9694.964,0.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.52,1.035,0.80,0.93,0.055,0.05,0.076,0.009,0.004
34000,9556,2375,50241,90858,76498,40342,275,17786,46,0,165933,2638980,27776.126,18285.899,1.0501,7395.310,0.074,0.832,0.046,0.047,0.519,0.362,81,0.0758,0.6470,0.021,23.7,36.2,70.7,26.95,1.85,7.72,0.24,16.21,5.61,1.619,0.220,0.183,0.184,6.778,0.274,0.0031,94,387,516,4875,41,22,0.165,4062,47,1161,8348,389,1886,7281,7.75,15.33,26907,25.2798,67057,20646,216398,2108.2,-0.0,874306,9.983,2631181.733,5.49e-15,0.00035,10.03,46924,35.693,2.680,31.315,1.698,35.697,4156,1439,3961,0,0.1546,0.999,1.963,2.000,1.712,0.938,1.770,0.000,5337.368,12797.170,12155.572,5310.955,17704.909,0.000,6244.200,717.396,3928.994,0.000,0.494,0.581,0.520,0.000,0.402,0.320,0.506,0.000,51064,23610,0.6192,0.1531,0.2739,0.0000,0.9999,0.0237,0.0509,0.0000,0.6275,1.0101,0.8809,0.0000,0.1253,0.0105,0.0204,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,1815,0.9994,0.8971,0.7740,0.0000,0.9982,0.0237,0.0509,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3548,5.5931,4.7920,0.0000,0.0420,0.0739,0.0636,0.033,0.068,0.039,0.028,1311,0.0885,0.0033,0.0030,0.0000,0.00208,0.00046,0.00109,0.00000,23.47,27.73,28.51,0.00,1438.1639,0.0855,23.2522,4.7264,5.2567,1138038,1487019,2.5505,0.2754,3433.0,1438.1639,16.68,0,0,0,0,0,0,4980,10890.590,9545.124,0.9597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.08,1.030,0.94,0.97,0.066,0.05,0.074,0.006,0.003
35000,10443,3030,70633,168171,149376,97054,484,20251,66,0,228253,3512567,47185.325,28731.361,1.0511,13736.599,0.083,0.816,0.042,0.060,0.561,0.331,89,0.0761,0.6310,0.031,24.0,38.5,72.0,29.45,2.11,7.59,0.23,18.42,5.83,1.540,0.216,0.174,0.177,7.904,0.323,0.0029,78,347,774,6341,62,25,0.357,4610,126,1818,8499,587,2817,7039,5.25,12.84,24006,25.9928,67212,17351,210365,2638.7,-0.0,877253,10.817,2631181.733,4.60e-15,0.00079,33.64,73014,44.776,2.650,40.370,1.756,44.779,5213,1763,3467,0,0.1815,0.974,1.620,2.000,1.700,0.953,1.599,0.000,9849.992,19610.961,23372.899,9825.434,27723.591,0.000,9123.974,824.779,5046.009,0.000,0.551,0.599,0.557,0.000,0.570,0.493,0.615,0.000,45612,37778,0.6092,0.1584,0.2598,0.0000,0.9999,0.0245,0.0522,0.0000,0.6288,0.9439,0.8689,0.0000,0.1152,0.0232,0.0273,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,3854,0.9991,0.8305,0.8163,0.0000,0.9987,0.0245,0.0522,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5694,5.2297,4.7480,0.0000,0.0435,0.0581,0.0507,0.030,0.076,0.039,0.038,983,0.0415,0.0032,0.0026,0.0000,0.00212,0.00078,0.00128,0.00000,27.39,26.93,27.36,0.00,1364.9137,0.0958,37.7926,5.3780,5.4389,1137990,1485975,2.2475,0.1445,3495.7,1364.9137,21.28,0,0,0,0,0,0,6814,14994.762,13191.568,0.9603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.41,1.044,1.11,1.06,0.073,0.05,0.064,0.004,0.002
36000,9224,2942,55079,105708,89915,50352,277,20804,47,0,186865,3200066,32939.868,22299.291,1.1208,9209.454,0.060,0.859,0.039,0.042,0.541,0.346,82,0.0865,0.6252,0.029,26.0,43.1,73.5,29.63,2.63,8.19,0.34,17.67,5.80,1.609,0.210,0.220,0.223,7.672,0.309,0.0032,92,430,700,5775,47,23,0.139,4502,343,1724,7157,1441,2137,5646,5.50,13.07,21497,23.8557,67300,19211,210434,2201.7,-0.0,882020,11.960,2631181.733,9.73e-15,0.00047,11.63,50749,38.219,2.667,33.968,1.584,38.254,5718,983,2523,0,0.1212,0.999,1.731,2.000,1.703,0.972,1.643,0.000,5990.821,10666.017,21231.857,5978.447,14939.018,0.000,9546.582,912.876,2630.379,0.000,0.543,0.549,0.532,0.000,0.509,0.330,0.495,0.000,47549,27043,0.5254,0.1260,0.2631,0.0000,1.0000,0.0359,0.0595,0.0000,0.6063,1.0930,0.9183,0.0000,0.1253,0.0098,0.0188,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,2358,0.9993,0.9096,0.8113,0.0000,0.9990,0.0359,0.0595,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5852,5.3226,4.9627,0.0000,0.0412,0.0739,0.0532,0.042,0.074,0.050,0.033,1158,0.0507,0.0054,0.0063,0.0000,0.00195,0.00043,0.00089,0.00000,25.41,26.08,26.96,0.00,1541.4025,0.0985,21.0979,6.6831,5.2768,1138605,1486093,1.8950,0.0309,3377.6,1541.4025,21.70,0,0,0,0,0,0,4888,13089.837,11592.313,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.61,1.025,0.80,0.74,0.047,0.07,0.077,0.006,0.003
37000,10431,2879,56992,110720,94063,53358,370,22003,64,0,207346,3362216,34865.427,23636.532,1.1223,9092.581,0.068,0.865,0.040,0.028,0.547,0.344,109,0.0756,0.6244,0.029,26.0,42.1,72.0,29.60,2.50,8.06,0.36,17.46,5.90,1.583,0.223,0.226,0.228,7.038,0.290,0.0034,95,438,657,6309,55,23,0.350,4968,398,1291,8742,1688,1324,7419,5.00,12.10,18469,20.9092,67337,20016,209166,2377.1,-0.0,890428,12.294,2631181.733,1.77e-14,0.00033,24.14,55299,42.011,2.682,37.413,1.915,42.051,4793,1458,4180,0,0.1529,0.999,1.658,2.000,1.647,0.974,1.722,0.000,6755.765,12362.028,20491.920,6719.527,16746.561,0.000,10476.965,745.916,3321.071,0.000,0.540,0.581,0.539,0.000,0.494,0.352,0.526,0.000,49547,24314,0.6347,0.1574,0.2765,0.0000,0.9998,0.0339,0.0504,0.0000,0.5861,0.9582,0.8503,0.0000,0.1515,0.0129,0.0204,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,2554,0.9992,0.8197,0.7620,0.0000,0.9987,0.0339,0.0504,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4729,5.1785,4.7333,0.0000,0.0397,0.0763,0.0639,0.037,0.088,0.046,0.035,1538,0.0717,0.0048,0.0064,0.0000,0.00181,0.00047,0.00085,0.00000,23.80,26.34,28.06,0.00,1605.7829,0.1032,23.6360,7.1657,5.1280,1140317,1483928,2.2919,0.0706,3228.3,1605.7829,21.32,0,0,0,0,0,0,5312,14543.952,12922.905,0.9571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.78,1.034,1.22,1.15,0.067,0.08,0.100,0.006,0.003
