step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
50000,7893,1127,90470,157435,139130,65218,1747,28215,221,0,350079,2839456,35898.375,32040.201,1.0096,9949.775,0.023,0.858,0.058,0.061,0.423,0.398,470,0.1824,0.7433,0.063,11.3,33.1,63.0,30.72,4.72,8.05,0.55,15.69,7.77,1.040,0.293,0.512,0.535,5.069,0.277,0.0041,59,233,372,61782,51,3,0.610,4574,95,1604,6194,1206,1067,5620,3.75,13.17,15048,17.3384,67412,14875,164552,2299.3,-0.0,932030,10.309,2631125.763,2.30e-15,0.00009,27.47,49210,25.807,2.701,22.848,0.258,25.839,3102,1823,2968,0,0.4467,0.874,1.026,1.197,1.007,0.945,1.133,0.000,9989.552,13552.419,15303.158,9953.635,20591.357,0.000,10633.955,4911.137,6545.334,0.000,0.447,0.358,0.453,0.000,0.493,0.285,0.454,0.000,27989,41185,0.5470,0.2105,0.2499,0.0000,0.9996,0.0233,0.0299,0.0000,0.4812,0.9773,0.8820,0.0000,0.2020,0.1095,0.0904,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,2668,0.9982,0.8777,0.8083,0.0000,0.9988,0.0233,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2776,4.5769,4.5549,0.0000,0.0374,0.0697,0.0518,0.123,0.068,0.139,0.077,1230,0.0657,0.0033,0.0032,0.0000,0.00253,0.00075,0.00089,0.00000,23.31,25.66,26.77,0.00,1806.3642,0.1121,30.6915,4.2619,6.0469,1153756,1473495,2.9602,0.2341,1428.8,1806.3642,22.79,0,0,0,0,0,0,17590,22090.426,19401.516,0.9348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.91,1.053,1.71,1.89,0.100,0.35,0.189,0.171,0.152
51000,7388,927,83335,136362,119791,51635,1392,28091,186,1,330482,2731384,32901.802,29397.598,1.0118,8498.696,0.024,0.879,0.048,0.049,0.420,0.402,331,0.1892,0.7430,0.068,10.7,29.1,63.3,29.03,4.39,7.27,0.32,15.30,7.78,1.042,0.295,0.526,0.555,4.863,0.298,0.0042,62,242,350,49280,57,4,0.430,4475,21,1968,5399,172,1067,6149,7.25,15.58,16674,17.1068,67433,14852,165513,2124.4,-0.0,933958,10.074,2631125.763,2.65e-15,0.00001,29.17,43700,23.999,2.693,20.991,0.315,24.030,2250,1799,3339,0,0.4279,0.860,1.026,1.210,0.978,0.955,1.133,0.000,11186.253,12299.223,12183.483,11138.585,18078.429,0.000,10125.155,5031.164,5742.583,0.000,0.431,0.359,0.457,0.000,0.417,0.312,0.416,0.000,30463,35174,0.6509,0.1665,0.2030,0.0000,0.9993,0.0282,0.0299,0.0000,0.4649,0.8788,0.8788,0.0000,0.2221,0.1080,0.0932,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,4438,0.9978,0.8288,0.8152,0.0000,0.9979,0.0282,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3906,4.5870,4.5619,0.0000,0.0399,0.0464,0.0352,0.080,0.043,0.088,0.036,1210,0.0611,0.0030,0.0026,0.0000,0.00252,0.00071,0.00076,0.00000,27.19,25.91,26.66,0.00,1765.2322,0.1171,29.4248,3.9061,6.1676,1155445,1472241,3.1417,0.2917,1440.5,1765.2322,26.64,0,0,0,0,0,0,14740,20898.902,18434.588,0.9299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.36,1.074,1.74,1.83,0.142,0.38,0.202,0.161,0.139
52000,9202,929,76893,124026,108536,45946,1187,27909,130,0,324371,2509970,30387.833,27217.167,0.9745,7460.587,0.031,0.863,0.054,0.052,0.417,0.401,277,0.1439,0.7414,0.082,11.8,28.4,66.3,30.82,3.85,7.10,0.61,17.73,7.88,1.024,0.267,0.456,0.487,4.378,0.252,0.0044,65,254,360,43589,19,5,0.501,5307,67,2337,6798,275,1273,7654,10.25,17.00,19319,18.5653,67338,16034,170101,2496.3,-0.0,932075,10.094,2631125.763,3.89e-15,0.00002,11.84,40042,22.865,2.695,19.770,0.400,22.901,2654,2698,3850,0,0.4736,0.859,1.005,1.179,0.973,0.943,1.116,0.000,10638.010,11075.723,10813.628,10606.603,16428.189,0.000,10153.237,4277.350,5325.994,0.000,0.397,0.380,0.457,0.000,0.350,0.335,0.419,0.000,34888,27174,0.6344,0.1639,0.1637,0.0000,0.9998,0.0268,0.0332,0.0000,0.4875,0.8422,0.8934,0.0000,0.1975,0.0926,0.0691,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,4980,0.9989,0.7989,0.7948,0.0000,0.9985,0.0268,0.0332,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2257,4.6729,4.6413,0.0000,0.0354,0.0764,0.0641,0.166,0.091,0.176,0.068,1135,0.0639,0.0031,0.0028,0.0000,0.00259,0.00065,0.00063,0.00000,22.44,26.75,26.62,0.00,1817.7646,0.1214,27.2048,3.9277,6.1660,1156182,1470793,2.5274,0.2495,1424.0,1817.7646,21.67,0,0,0,0,0,0,13751,19756.581,17452.438,0.9382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.26,1.093,1.52,1.57,0.130,0.30,0.211,0.147,0.126
53000,8398,1052,78070,133797,116957,54642,1085,30773,108,1,363644,2767428,32761.938,31396.248,0.9969,8738.968,0.032,0.879,0.047,0.042,0.429,0.394,298,0.1637,0.7320,0.089,13.4,31.9,63.1,30.60,4.85,7.94,0.46,15.81,7.46,1.056,0.281,0.495,0.520,4.634,0.269,0.0046,68,259,410,42758,43,5,0.555,5171,106,1881,6411,469,1932,5997,8.75,15.90,17330,19.2305,67393,16726,174476,2470.8,-0.0,934871,11.184,2631125.763,2.37e-14,0.00002,35.70,45852,25.535,2.653,22.401,0.481,25.568,3658,2053,2687,0,0.5166,0.820,0.999,1.242,1.058,0.935,1.146,0.000,9129.784,9549.084,18220.940,9096.883,14183.083,0.000,13363.169,4103.969,5190.142,0.000,0.423,0.423,0.439,0.000,0.469,0.328,0.404,0.000,39798,29694,0.5341,0.1557,0.1718,0.0000,0.9991,0.0317,0.0362,0.0000,0.4841,0.9135,0.8880,0.0000,0.2177,0.0989,0.0795,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,3826,0.9992,0.8326,0.8109,0.0000,0.9985,0.0318,0.0363,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1337,4.7209,4.6236,0.0000,0.0343,0.0575,0.0452,0.090,0.089,0.108,0.076,1477,0.0607,0.0030,0.0031,0.0000,0.00268,0.00062,0.00053,0.00000,25.15,27.42,26.87,0.00,1879.9176,0.1365,23.4142,4.9345,6.2499,1156631,1470624,1.4615,0.1187,1337.8,1879.9176,22.84,0,0,0,0,0,0,12995,22657.280,20206.136,0.9387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.58,1.071,1.54,1.53,0.100,0.30,0.232,0.120,0.095
54000,8349,1265,69283,116722,100498,46540,899,29527,60,0,322635,2593660,28940.365,27576.389,1.0106,7197.596,0.027,0.872,0.037,0.063,0.430,0.397,266,0.1484,0.7193,0.063,14.9,32.3,66.0,33.06,4.37,8.53,0.69,17.90,7.60,1.053,0.284,0.486,0.511,5.113,0.297,0.0047,72,280,385,34791,15,6,0.592,5026,641,1461,6247,1172,1616,5561,7.75,15.43,16928,19.0354,67371,17960,178182,2061.7,-0.0,937277,11.244,2631125.763,2.07e-14,0.00066,11.91,43690,26.285,2.640,23.223,0.422,26.316,4223,1806,2320,0,0.5201,0.808,0.999,1.257,1.037,0.949,1.163,0.000,7882.060,8475.907,16034.157,7848.540,12255.265,0.000,12881.954,3431.731,4065.108,0.000,0.429,0.394,0.458,0.000,0.453,0.310,0.406,0.000,45368,26065,0.5006,0.2164,0.1974,0.0000,0.9998,0.0305,0.0365,0.0000,0.5280,0.9105,0.8530,0.0000,0.1648,0.0926,0.0749,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,1667,0.9990,0.8470,0.8339,0.0000,0.9990,0.0305,0.0365,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1620,4.6472,4.5459,0.0000,0.0356,0.0648,0.0571,0.146,0.077,0.133,0.082,1395,0.0623,0.0035,0.0035,0.0000,0.00243,0.00050,0.00049,0.00000,25.28,26.97,26.30,0.00,1712.6124,0.1356,20.2259,5.6917,5.5526,1156935,1470054,0.6928,0.0178,1413.9,1712.6124,20.92,0,0,0,0,0,0,10618,20378.793,18183.831,0.9420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.02,1.056,1.57,1.54,0.091,0.35,0.191,0.119,0.094
55000,6264,941,78295,149425,131591,69976,1154,26849,122,0,339866,2534113,36225.688,30906.581,0.9754,10188.490,0.046,0.837,0.056,0.061,0.447,0.377,284,0.1898,0.7120,0.082,15.6,32.0,62.1,30.84,4.23,7.55,0.43,16.98,7.53,1.074,0.279,0.443,0.470,4.915,0.315,0.0044,60,253,387,37419,20,8,0.614,3854,792,971,4501,635,794,4835,6.25,16.38,13868,17.8607,67277,16683,174943,1668.5,-0.0,944838,11.320,2631125.763,9.73e-15,0.00016,18.47,54791,27.262,2.625,24.358,0.279,27.286,2617,1497,2150,0,0.4880,0.793,1.003,1.314,1.002,0.930,1.261,0.000,9741.058,10894.222,20529.897,9733.780,16150.500,0.000,14208.214,3061.024,3448.854,0.000,0.419,0.464,0.473,0.000,0.489,0.386,0.505,0.000,44849,34652,0.5354,0.1136,0.1461,0.0000,0.9999,0.0327,0.0347,0.0000,0.5092,0.8759,0.9422,0.0000,0.1978,0.0991,0.0518,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,5626,0.9985,0.8022,0.8531,0.0000,0.9990,0.0327,0.0347,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1592,4.6794,4.3661,0.0000,0.0359,0.0602,0.0520,0.100,0.071,0.129,0.047,2297,0.1044,0.0032,0.0030,0.0000,0.00240,0.00084,0.00070,0.00000,23.40,26.57,26.31,0.00,1798.9688,0.1379,25.9985,6.3094,5.0106,1158408,1469797,0.8151,0.0897,1392.5,1798.9688,17.19,0,0,0,0,0,0,10834,20718.091,18575.206,0.9397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.75,1.055,1.66,1.68,0.096,0.37,0.206,0.098,0.075
56000,7824,938,59972,104351,92180,43761,618,22205,33,0,242523,1997988,29061.429,21466.863,0.9817,6586.587,0.050,0.836,0.052,0.063,0.441,0.386,151,0.1222,0.7103,0.074,17.2,34.0,72.0,35.51,3.51,7.39,0.53,22.21,7.84,1.091,0.266,0.355,0.371,4.887,0.242,0.0045,67,266,338,24896,21,10,0.248,4444,409,706,6709,1023,813,5988,6.50,17.59,16010,18.0978,67272,15738,173006,2258.6,0.0,944545,8.825,2631125.763,3.20e-14,0.00042,25.84,39157,21.790,2.645,18.680,0.465,21.820,2901,2073,2850,0,0.5116,0.783,1.000,1.992,1.037,0.937,1.257,0.000,8407.281,10594.770,12628.152,8379.250,14640.614,0.000,8803.395,2984.924,3091.958,0.000,0.383,0.471,0.471,0.000,0.417,0.323,0.492,0.000,44684,25523,0.5558,0.2010,0.2040,0.0000,0.9998,0.0300,0.0373,0.0000,0.5094,0.7722,0.8226,0.0000,0.1755,0.0604,0.0320,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,2634,0.9996,0.7273,0.7221,0.0000,0.9981,0.0300,0.0373,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1202,4.6302,4.4680,0.0000,0.0326,0.0686,0.0617,0.112,0.105,0.170,0.093,1144,0.0751,0.0032,0.0031,0.0000,0.00285,0.00067,0.00066,0.00000,26.82,28.09,28.29,0.00,1707.8479,0.1085,23.1582,3.9442,4.8805,1158608,1468518,1.6496,0.2765,1443.0,1707.8479,20.50,0,0,0,0,0,0,6873,14880.276,13349.608,0.9526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,24.14,1.067,1.88,2.09,0.107,0.26,0.168,0.113,0.085
57000,7448,896,62150,107737,93879,45038,549,22570,48,0,292430,2234048,29033.133,24082.427,0.9833,6110.747,0.029,0.873,0.043,0.054,0.453,0.375,126,0.1359,0.7109,0.077,15.6,32.0,66.5,34.15,3.56,7.39,0.32,19.87,7.34,1.051,0.294,0.390,0.411,4.568,0.231,0.0044,66,262,327,25029,37,6,0.345,4400,25,1350,6073,190,1201,6057,11.00,19.46,17310,18.4298,67163,15800,171566,1562.4,-0.0,944895,9.279,2631125.763,1.42e-14,0.00068,6.93,41339,22.542,2.630,19.575,0.338,22.574,2507,2324,2617,0,0.5246,0.802,0.999,1.225,1.014,0.937,1.187,0.000,8553.669,9788.333,13331.757,8548.374,13263.748,0.000,10604.998,3795.351,3571.331,0.000,0.399,0.459,0.503,0.000,0.414,0.330,0.492,0.000,44005,27941,0.5698,0.1548,0.1652,0.0000,0.9999,0.0394,0.0306,0.0000,0.4970,0.7801,0.7441,0.0000,0.1754,0.0719,0.0487,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,2167,0.9973,0.7273,0.7171,0.0000,0.9986,0.0394,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1424,4.8436,4.6107,0.0000,0.0328,0.0427,0.0356,0.085,0.052,0.092,0.046,1533,0.1054,0.0026,0.0031,0.0000,0.00271,0.00089,0.00087,0.00000,23.97,27.67,27.17,0.00,1823.8898,0.1154,21.9166,4.4005,4.8788,1159186,1468315,2.3497,0.3435,1389.1,1823.8898,16.91,0,0,0,0,0,0,8267,17971.680,16153.260,0.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.46,1.080,3.00,2.96,0.157,0.28,0.179,0.091,0.067
58000,6058,840,58800,99047,86438,39814,433,22126,39,0,258564,2140398,26990.736,21528.988,0.9750,5773.031,0.028,0.894,0.039,0.040,0.451,0.370,141,0.1702,0.7184,0.069,15.0,31.5,57.3,29.16,3.70,7.34,0.57,15.61,7.11,1.068,0.306,0.437,0.460,4.696,0.266,0.0046,65,254,313,21229,10,6,0.348,3508,64,1188,4806,176,1181,4701,8.75,20.51,21483,20.7476,67204,16386,171054,1576.4,-0.0,940615,8.548,2631125.763,1.68e-14,0.00054,30.20,35658,20.294,2.738,17.324,0.232,20.318,2503,1567,1988,0,0.5069,0.781,1.000,1.289,1.014,0.935,1.239,0.000,8114.947,10301.234,10943.696,8087.160,13732.913,0.000,9767.674,3235.604,2752.678,0.000,0.398,0.438,0.517,0.000,0.372,0.338,0.482,0.000,42871,27761,0.6371,0.1608,0.1810,0.0000,0.9999,0.0317,0.0359,0.0000,0.5256,0.8950,0.9594,0.0000,0.1992,0.0861,0.0356,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,1748,0.9992,0.8328,0.8736,0.0000,0.9981,0.0317,0.0359,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0968,4.6468,4.4456,0.0000,0.0362,0.0782,0.0650,0.151,0.076,0.150,0.064,1155,0.0774,0.0019,0.0030,0.0000,0.00296,0.00072,0.00076,0.00000,26.35,27.87,27.02,0.00,1657.7212,0.1106,21.9533,3.8089,4.7393,1159808,1468568,2.5476,0.2748,1508.5,1657.7212,19.06,0,0,0,0,0,0,7361,15755.956,14128.578,0.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.38,1.060,1.93,2.36,0.199,0.26,0.180,0.096,0.072
59000,6731,983,69404,113310,98461,43077,829,24637,41,0,290048,2446554,28403.946,23853.184,0.9756,6167.601,0.025,0.874,0.051,0.050,0.463,0.358,236,0.1761,0.7307,0.054,16.5,34.6,62.4,32.99,5.34,8.97,0.57,16.21,6.93,1.038,0.306,0.520,0.542,4.795,0.268,0.0044,62,241,335,21178,35,6,0.468,4156,108,1152,5471,614,1695,4422,8.50,18.47,23156,22.7045,67328,16420,173773,1291.1,0.0,937147,9.981,2631125.763,1.95e-14,0.00051,16.19,40837,22.534,2.755,19.483,0.295,22.561,3603,1292,1836,0,0.5515,0.782,0.991,1.217,0.961,0.931,1.264,0.000,8353.146,8575.904,14077.154,8298.578,12195.816,0.000,13155.556,2611.709,1918.319,0.000,0.422,0.463,0.516,0.000,0.367,0.325,0.446,0.000,44078,33136,0.5753,0.2049,0.1936,0.0000,0.9996,0.0295,0.0299,0.0000,0.4718,0.8173,0.9222,0.0000,0.2266,0.0700,0.0575,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,1456,0.9991,0.7024,0.8368,0.0000,0.9984,0.0295,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1884,4.6904,4.4808,0.0000,0.0323,0.0790,0.0489,0.076,0.070,0.074,0.106,1652,0.0827,0.0023,0.0040,0.0000,0.00251,0.00101,0.00091,0.00000,25.42,26.59,26.32,0.00,1739.7118,0.1276,20.6237,4.9873,4.9940,1159902,1468021,2.0599,0.1182,1523.8,1739.7118,21.63,0,0,0,0,0,0,7809,17685.583,15915.473,0.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.82,1.038,1.90,2.15,0.205,0.22,0.204,0.070,0.052
60000,10469,1413,67327,123178,108908,55376,475,26007,28,0,336823,2496577,34019.250,29183.945,1.0267,7571.059,0.032,0.870,0.050,0.048,0.468,0.361,213,0.1070,0.6800,0.066,16.4,37.2,68.7,36.23,4.15,7.68,0.50,21.43,7.20,1.024,0.289,0.403,0.419,5.147,0.269,0.0046,68,272,382,21470,20,7,0.715,5851,281,1516,8672,1920,1473,7076,4.25,12.83,19011,21.9229,67370,16493,176641,3182.3,-0.0,940034,10.783,2631125.763,1.73e-14,0.00033,15.16,39584,22.916,2.731,19.648,0.537,22.955,4587,2389,3493,0,0.4903,0.800,1.003,1.204,0.979,0.914,1.160,0.000,8463.964,8359.964,21809.293,8451.419,11329.597,0.000,16602.122,2737.169,2273.594,0.000,0.456,0.443,0.509,0.000,0.498,0.321,0.467,0.000,46555,25376,0.4487,0.1986,0.1932,0.0000,0.9999,0.0349,0.0368,0.0000,0.4779,0.8012,0.7986,0.0000,0.1886,0.0550,0.0321,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,2757,0.9992,0.7434,0.7669,0.0000,0.9991,0.0349,0.0368,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1002,4.7666,4.7950,0.0000,0.0316,0.0758,0.0593,0.092,0.070,0.100,0.086,1448,0.0608,0.0040,0.0053,0.0000,0.00205,0.00078,0.00051,0.00000,22.35,27.96,27.54,0.00,1768.1379,0.1453,19.8522,6.1901,4.5927,1159446,1466223,1.9087,0.0184,1513.3,1768.1379,19.55,0,0,0,0,0,0,7973,21612.885,19636.466,0.9527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.17,1.049,2.47,2.84,0.183,0.20,0.154,0.061,0.045
61000,7481,1350,75896,136368,120215,59749,723,27922,45,0,316365,2794755,39286.353,29756.391,1.0418,9157.460,0.032,0.850,0.069,0.049,0.480,0.349,165,0.1666,0.6844,0.066,13.3,36.7,77.0,36.90,4.25,7.81,0.45,22.46,7.41,1.063,0.278,0.319,0.330,5.925,0.276,0.0044,69,264,432,18703,25,5,0.786,4152,207,1110,6164,1086,640,5755,4.50,14.01,18479,18.9932,67498,13048,167791,3077.4,-0.0,943496,11.998,2631125.763,1.40e-14,0.00000,36.46,47058,25.264,2.697,22.252,0.314,25.293,2637,1814,3030,0,0.4247,0.801,1.020,1.271,0.980,0.935,1.212,0.000,11927.199,15272.742,15376.615,11909.435,21157.763,0.000,13039.885,3379.612,4179.433,0.000,0.443,0.465,0.530,0.000,0.424,0.389,0.489,0.000,38923,37084,0.4502,0.1768,0.1927,0.0000,0.9999,0.0240,0.0371,0.0000,0.4467,0.8078,0.7637,0.0000,0.2091,0.0656,0.0371,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,5730,0.9976,0.7760,0.7062,0.0000,0.9990,0.0240,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0718,4.7072,4.5622,0.0000,0.0366,0.0676,0.0575,0.145,0.065,0.114,0.045,1152,0.0476,0.0042,0.0047,0.0000,0.00233,0.00089,0.00087,0.00000,27.45,27.17,27.54,0.00,1694.8314,0.1354,33.1786,5.5148,6.4835,1160988,1465795,2.3880,0.1015,1575.8,1694.8314,25.40,0,0,0,0,0,0,6951,20598.931,18764.858,0.9598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.60,1.059,1.92,2.31,0.179,0.14,0.108,0.042,0.031
62000,7328,1158,58687,108494,96221,49360,447,21695,38,0,265881,2098263,32025.404,23893.694,1.0240,6877.574,0.029,0.841,0.073,0.058,0.465,0.363,143,0.1305,0.6770,0.072,15.5,35.1,67.4,34.53,4.57,8.72,0.36,18.89,7.30,1.022,0.300,0.406,0.423,5.660,0.287,0.0044,68,277,364,16006,34,7,0.505,4436,65,1149,6114,1185,762,5381,3.50,12.47,16990,17.9823,67421,14054,165022,2166.7,-0.0,946712,9.586,2631125.763,2.65e-15,0.00008,13.00,35562,20.350,2.690,17.387,0.273,20.379,2923,1828,2577,0,0.4846,0.782,1.004,1.208,0.950,0.937,1.163,0.000,9130.701,10330.142,15833.536,9103.071,13966.371,0.000,11178.717,2784.450,3052.953,0.000,0.450,0.465,0.484,0.000,0.508,0.367,0.466,0.000,37121,26475,0.5612,0.3033,0.2283,0.0000,0.9998,0.0294,0.0438,0.0000,0.4768,0.8333,0.8245,0.0000,0.2039,0.0716,0.0665,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,3557,0.9984,0.7438,0.7513,0.0000,0.9985,0.0294,0.0438,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1003,4.7255,4.7524,0.0000,0.0337,0.0624,0.0524,0.109,0.061,0.074,0.057,1118,0.0559,0.0039,0.0050,0.0000,0.00241,0.00084,0.00081,0.00000,24.20,26.82,26.84,0.00,1764.4977,0.1132,23.2282,4.3157,5.2699,1161554,1465638,2.9718,0.2396,1562.1,1764.4977,24.03,0,0,0,0,0,0,5957,17016.120,15518.214,0.9453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.87,1.049,1.99,2.23,0.208,0.17,0.104,0.047,0.032
