step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
37000,9345,1906,76005,162307,145532,86006,296,26705,114,0,321765,3179946,41435.083,31026.970,1.0109,10697.861,0.043,0.837,0.035,0.084,0.493,0.376,140,0.1053,0.6800,0.055,20.1,36.1,59.7,27.91,3.42,8.50,0.48,14.63,5.87,1.294,0.252,0.366,0.382,5.646,0.299,0.0038,73,318,514,12219,60,18,0.145,5145,306,1517,7522,1842,1052,6451,7.50,14.18,21603,23.5641,67388,16896,203890,2186.5,-0.0,885339,11.641,2630911.764,3.54e-15,0.00001,24.14,58526,28.001,2.655,24.671,0.674,28.037,4688,1542,3115,0,0.2296,0.960,1.229,1.999,1.304,0.968,1.441,0.000,10404.496,13637.445,23003.186,10361.366,18768.392,0.000,14317.140,1702.262,4309.706,0.000,0.495,0.507,0.479,0.000,0.539,0.451,0.566,0.000,46066,34060,0.6052,0.2629,0.3043,0.0000,1.0000,0.0323,0.0439,0.0000,0.5646,1.1291,0.9036,0.0000,0.2114,0.0173,0.0282,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,2784,0.9985,0.8805,0.7774,0.0000,0.9979,0.0323,0.0439,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1339,4.6672,5.9798,0.0000,0.0332,0.0791,0.0677,0.066,0.134,0.090,0.116,1509,0.0617,0.0049,0.0066,0.0000,0.00230,0.00067,0.00079,0.00000,21.60,26.19,26.78,0.00,1697.9637,0.1201,29.3081,6.1856,5.4558,1135808,1490163,2.2843,0.0665,2659.1,1697.9637,21.32,0,0,0,0,0,0,10260,20329.108,17968.253,0.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.29,1.044,0.87,1.04,0.058,0.12,0.132,0.026,0.014
38000,10845,1684,77863,173823,155327,95506,454,26204,118,0,367497,3322505,40804.736,31110.367,0.9260,9840.877,0.045,0.841,0.050,0.064,0.515,0.352,230,0.0929,0.6970,0.060,12.4,32.5,61.4,28.74,2.15,7.31,0.99,17.69,6.21,1.268,0.224,0.231,0.238,5.252,0.255,0.0038,70,300,474,13362,46,16,0.203,5392,86,1895,8864,1353,1153,8339,6.00,13.14,19921,21.9872,67464,14415,198098,4838.7,-0.0,888302,11.033,2630911.764,3.01e-15,0.00020,31.31,62252,27.583,2.704,23.996,0.882,27.623,3719,2780,4346,0,0.3090,0.905,1.109,2.000,1.319,0.927,1.443,0.000,11449.313,15219.195,18123.915,11421.850,21099.849,0.000,12160.434,2294.188,6814.867,0.000,0.482,0.550,0.523,0.000,0.582,0.474,0.568,0.000,41317,33402,0.5615,0.2162,0.2656,0.0000,0.9998,0.0279,0.0427,0.0000,0.5852,0.9351,0.8828,0.0000,0.1710,0.0148,0.0259,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,2263,0.9992,0.7716,0.8285,0.0000,0.9977,0.0279,0.0427,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1457,4.7629,6.2367,0.0000,0.0342,0.1244,0.1059,0.138,0.224,0.125,0.259,1486,0.0789,0.0034,0.0040,0.0000,0.00231,0.00088,0.00105,0.00000,26.49,27.02,27.05,0.00,1546.1358,0.1177,32.6893,5.1766,5.8562,1137431,1487852,2.8758,0.2026,2689.9,1546.1358,26.53,0,0,0,0,0,0,12890,21269.490,18740.085,0.9488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.71,1.079,0.60,0.62,0.057,0.08,0.091,0.020,0.010
39000,8804,1939,66980,121756,106604,54394,382,25122,162,0,282577,2973568,32503.255,25059.696,0.9506,8271.706,0.040,0.831,0.071,0.058,0.492,0.376,234,0.1071,0.7052,0.073,11.2,33.2,61.0,26.76,3.01,8.00,0.71,14.61,5.96,1.315,0.230,0.295,0.305,5.720,0.300,0.0039,74,311,471,10611,87,18,0.130,4461,33,1730,7041,471,1584,6749,5.75,12.95,20898,20.8720,67355,16074,194784,2304.9,-0.0,889937,11.002,2630911.764,3.38e-14,0.00095,12.25,45292,24.999,2.728,21.726,0.545,25.033,3937,1716,3151,0,0.2658,0.958,1.181,2.000,1.281,0.971,1.546,0.000,9239.969,12164.482,14172.723,9228.302,17373.936,0.000,10190.857,1572.438,5024.696,0.000,0.426,0.529,0.521,0.000,0.455,0.362,0.490,0.000,38817,28617,0.6897,0.2056,0.3114,0.0000,0.9995,0.0245,0.0408,0.0000,0.5533,1.1763,0.9465,0.0000,0.1751,0.0435,0.0393,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,3291,0.9991,0.9127,0.8794,0.0000,0.9981,0.0245,0.0408,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1459,4.7698,6.3812,0.0000,0.0368,0.0978,0.0860,0.105,0.177,0.169,0.126,1256,0.0699,0.0046,0.0030,0.0000,0.00220,0.00060,0.00079,0.00000,23.34,26.54,26.82,0.00,1509.1586,0.1025,26.7497,4.1234,6.8785,1138095,1488123,3.1280,0.2679,2757.6,1509.1586,22.88,0,0,0,0,0,0,10573,16787.990,14679.717,0.9457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.71,1.056,0.43,0.45,0.034,0.11,0.099,0.020,0.009
40000,8721,1967,69169,116286,100053,46799,318,26362,98,0,312772,3013106,29866.554,25842.925,0.9606,7064.372,0.056,0.841,0.053,0.051,0.482,0.380,182,0.1156,0.7085,0.066,10.4,32.0,53.7,24.10,2.69,7.96,0.47,12.66,5.72,1.376,0.239,0.309,0.318,6.137,0.336,0.0039,76,304,476,10706,80,18,0.176,4376,71,2473,6177,167,1196,7358,7.25,14.12,23380,21.0802,67365,18155,196478,1439.2,-0.0,889790,10.845,2630911.764,5.84e-15,0.00012,36.36,44082,25.405,2.749,21.995,0.661,25.439,3180,1745,3796,0,0.2512,0.973,1.267,2.000,1.311,0.976,1.614,0.000,8630.899,11440.840,12734.683,8602.754,15593.490,0.000,11676.055,1445.393,5657.105,0.000,0.444,0.526,0.488,0.000,0.400,0.353,0.437,0.000,40599,28097,0.7686,0.1603,0.2684,0.0000,0.9997,0.0256,0.0420,0.0000,0.5497,1.1477,0.9585,0.0000,0.2212,0.0329,0.0307,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,2339,0.9998,0.9051,0.8533,0.0000,0.9976,0.0256,0.0420,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2302,5.0027,7.0861,0.0000,0.0376,0.0804,0.0725,0.101,0.121,0.105,0.095,1362,0.0658,0.0045,0.0022,0.0000,0.00238,0.00054,0.00086,0.00000,25.47,25.66,26.38,0.00,1796.6978,0.1137,24.3606,4.6407,6.2044,1139687,1486541,2.6599,0.2385,2565.4,1796.6978,24.07,0,0,0,0,0,0,10994,18778.553,16446.744,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.76,1.055,0.31,0.29,0.018,0.10,0.093,0.022,0.011
41000,13341,2659,70970,134952,116760,63534,448,24519,108,0,281742,3243304,34353.137,25721.144,0.9849,8378.059,0.059,0.839,0.050,0.052,0.502,0.369,147,0.0732,0.7094,0.058,16.0,32.0,59.5,27.11,2.06,6.02,0.68,17.19,5.90,1.363,0.219,0.221,0.228,6.128,0.259,0.0035,74,315,684,8936,68,18,0.187,5806,184,2238,10919,759,3094,9488,3.50,10.94,22456,23.6189,67376,19000,201726,3261.8,-0.0,887718,10.545,2630911.764,7.61e-15,0.00010,15.95,56764,31.917,2.694,27.509,1.714,31.966,5852,3059,4430,0,0.2946,0.921,1.133,2.000,1.440,0.944,1.551,0.000,8833.028,11577.184,18157.690,8801.911,15771.596,0.000,10464.463,1125.786,5752.836,0.000,0.497,0.510,0.502,0.000,0.544,0.364,0.441,0.000,45028,27992,0.5179,0.1874,0.2570,0.0000,0.9998,0.0239,0.0372,0.0000,0.6221,0.9263,0.9001,0.0000,0.1307,0.0244,0.0296,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,2275,0.9996,0.8106,0.8435,0.0000,0.9981,0.0240,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1916,5.0258,6.8515,0.0000,0.0347,0.1079,0.0969,0.108,0.198,0.110,0.174,1077,0.0521,0.0040,0.0033,0.0000,0.00249,0.00054,0.00077,0.00000,25.79,27.97,27.14,0.00,1625.6795,0.1064,24.7396,4.5867,5.9585,1138684,1484590,1.5081,0.1266,2549.6,1625.6795,23.32,0,0,0,0,0,0,10379,17343.085,15047.084,0.9553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.03,1.063,1.16,1.26,0.021,0.07,0.069,0.020,0.011
42000,11678,2824,77064,158189,140385,80684,441,28475,86,0,302068,3716775,41169.596,31868.862,1.0580,11894.594,0.067,0.813,0.058,0.062,0.523,0.357,116,0.0846,0.6787,0.062,18.0,33.7,63.4,26.82,3.13,7.66,0.60,15.04,5.75,1.398,0.226,0.309,0.319,6.094,0.322,0.0036,78,347,907,10801,114,22,0.154,5921,797,2340,8541,1422,2263,7993,3.00,11.38,19429,21.7659,67315,18367,198644,2155.9,-0.0,894819,13.397,2630911.764,3.79e-14,0.00021,16.82,62771,34.355,2.684,30.384,1.287,34.398,5942,1909,3827,0,0.2262,0.958,1.305,2.000,1.420,0.947,1.590,0.000,11126.882,13794.748,22205.053,11089.866,19769.270,0.000,13959.413,1192.447,4822.407,0.000,0.532,0.509,0.517,0.000,0.499,0.461,0.556,0.000,43922,34530,0.4972,0.1758,0.2773,0.0000,0.9999,0.0289,0.0374,0.0000,0.5696,1.0672,0.9478,0.0000,0.1857,0.0202,0.0331,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,4355,0.9994,0.8553,0.7953,0.0000,0.9987,0.0293,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8523,4.7719,6.8542,0.0000,0.0329,0.0932,0.0834,0.108,0.124,0.102,0.152,1452,0.0579,0.0033,0.0032,0.0000,0.00219,0.00075,0.00070,0.00000,22.45,27.13,26.05,0.00,1750.1032,0.1251,31.0165,7.4536,5.9431,1139946,1484386,0.7349,0.0239,2414.4,1750.1032,18.32,0,0,0,0,0,0,9829,19974.267,17540.677,0.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.24,1.047,0.38,0.47,0.020,0.10,0.070,0.024,0.013
43000,9264,1690,73484,140959,123435,67217,258,27463,88,0,334968,2908545,35768.434,30541.337,0.9793,10038.800,0.053,0.834,0.057,0.056,0.467,0.385,162,0.1157,0.6739,0.069,18.0,33.9,62.7,29.63,2.65,6.91,0.63,18.64,5.94,1.326,0.228,0.243,0.252,6.054,0.256,0.0041,73,326,773,12624,75,21,0.196,4469,817,1412,7035,1281,1331,6652,5.00,14.37,17316,20.4060,67351,18235,196821,2583.7,-0.0,901960,11.591,2630911.764,1.13e-14,0.00009,28.99,56348,29.004,2.624,25.627,0.752,29.039,3894,1704,3666,0,0.2447,0.946,1.139,2.000,1.283,0.950,1.547,0.000,8665.561,12062.351,19856.530,8654.596,17296.108,0.000,11858.355,1713.994,6930.188,0.000,0.447,0.499,0.475,0.000,0.492,0.440,0.482,0.000,45442,31412,0.5345,0.1184,0.2183,0.0000,0.9999,0.0305,0.0368,0.0000,0.5534,0.9008,0.9044,0.0000,0.1609,0.0141,0.0294,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,3694,0.9995,0.8472,0.8306,0.0000,0.9986,0.0305,0.0368,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6275,4.9395,6.7691,0.0000,0.0310,0.0805,0.0742,0.112,0.148,0.093,0.149,1504,0.0627,0.0052,0.0038,0.0000,0.00227,0.00056,0.00064,0.00000,25.73,27.11,26.96,0.00,1477.9967,0.1210,26.1227,6.0764,5.5149,1141813,1483802,0.7946,0.0675,2522.5,1477.9967,21.32,0,0,0,0,0,0,11737,20502.537,18002.861,0.9527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.80,1.046,0.81,0.86,0.031,0.07,0.076,0.018,0.010
44000,7584,1417,64836,127840,111906,62702,302,21242,115,0,262783,2387226,31686.200,23357.779,0.9435,7862.123,0.061,0.837,0.045,0.057,0.456,0.393,168,0.1228,0.6974,0.066,20.0,32.0,56.5,26.42,2.63,7.68,0.40,15.29,5.61,1.436,0.234,0.252,0.262,5.612,0.256,0.0038,65,292,532,11441,68,19,0.170,3568,589,939,6056,858,684,6042,8.00,16.70,20803,20.5647,67227,18348,193492,2035.4,-0.0,902187,9.280,2630911.764,3.54e-15,0.00005,6.88,51528,25.165,2.649,21.880,0.636,25.196,3059,1062,3463,0,0.2132,0.964,1.192,2.000,1.273,0.961,1.726,0.000,8831.378,13809.699,12088.250,8814.735,18645.337,0.000,8569.699,1631.354,5294.604,0.000,0.424,0.472,0.477,0.000,0.433,0.432,0.555,0.000,43966,32263,0.5345,0.1449,0.3017,0.0000,0.9996,0.0249,0.0355,0.0000,0.5400,0.9524,0.9604,0.0000,0.1803,0.0149,0.0241,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,1667,0.9993,0.8331,0.9108,0.0000,0.9979,0.0249,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6660,4.8683,7.9680,0.0000,0.0286,0.0781,0.0729,0.078,0.114,0.078,0.124,1378,0.0729,0.0056,0.0050,0.0000,0.00253,0.00072,0.00087,0.00000,24.41,26.56,27.64,0.00,1416.2930,0.0940,27.6507,4.4476,4.8319,1143428,1483420,1.5323,0.2481,2669.8,1416.2930,17.29,0,0,0,0,0,0,9851,15495.656,13552.052,0.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.87,1.041,0.41,0.55,0.020,0.09,0.097,0.021,0.012
45000,8012,1428,73792,150181,132671,76156,233,20132,55,0,294423,2882822,35375.357,27744.504,0.9349,10540.089,0.052,0.857,0.044,0.047,0.505,0.360,109,0.1134,0.6921,0.057,22.0,32.0,53.3,26.86,2.72,8.16,0.45,14.75,5.51,1.401,0.263,0.285,0.297,5.483,0.266,0.0034,61,276,504,9068,39,20,0.138,3730,73,1227,6712,174,1283,6555,9.25,16.53,22300,22.3153,67173,17867,193024,3060.3,-0.0,902058,9.038,2630911.764,7.96e-15,0.00136,27.80,63268,29.675,2.688,26.340,0.647,29.707,2957,1412,3643,0,0.2343,0.950,1.147,2.000,1.311,0.942,1.652,0.000,8509.513,15108.793,15960.514,8480.212,21474.720,0.000,8791.330,1416.366,6996.719,0.000,0.477,0.505,0.528,0.000,0.509,0.433,0.534,0.000,43813,36445,0.6262,0.1154,0.2566,0.0000,0.9999,0.0278,0.0300,0.0000,0.5644,0.8309,0.8920,0.0000,0.1948,0.0553,0.0303,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,3382,0.9991,0.7071,0.8680,0.0000,0.9978,0.0278,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8552,5.0213,7.5641,0.0000,0.0278,0.0796,0.0608,0.099,0.076,0.082,0.097,1429,0.0933,0.0034,0.0028,0.0000,0.00270,0.00090,0.00121,0.00000,24.75,27.54,27.77,0.00,1694.1124,0.0994,30.1862,4.5456,4.4919,1144343,1482406,2.4004,0.3307,2538.3,1694.1124,17.98,0,0,0,0,0,0,11921,17204.415,14899.820,0.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.09,1.051,0.78,1.03,0.039,0.09,0.071,0.022,0.012
46000,8260,1459,64827,126748,109843,61688,233,21330,86,0,312199,2537116,33413.355,25815.712,0.9003,8248.452,0.060,0.870,0.030,0.039,0.477,0.371,202,0.1146,0.6852,0.059,22.0,35.8,67.3,33.56,2.99,7.36,0.52,20.83,6.05,1.321,0.232,0.271,0.282,5.660,0.257,0.0039,70,286,437,13422,95,19,0.188,3821,40,1392,6828,456,1928,5876,7.50,15.72,21712,24.0400,67232,17122,196040,4165.0,-0.0,899822,8.932,2630911.764,2.19e-14,0.00011,16.52,50748,25.920,2.666,22.617,0.638,25.952,4070,1242,2948,0,0.2759,0.875,1.120,2.000,1.246,0.952,1.582,0.000,8629.744,10622.055,17902.861,8574.636,15184.310,0.000,9474.421,1935.366,6157.472,0.000,0.442,0.555,0.471,0.000,0.521,0.446,0.478,0.000,45668,25604,0.5260,0.0945,0.2834,0.0000,0.9998,0.0263,0.0399,0.0000,0.5388,0.7413,0.8030,0.0000,0.1409,0.0302,0.0278,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,4061,0.9996,0.7299,0.8094,0.0000,0.9978,0.0263,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6253,4.9681,7.1591,0.0000,0.0275,0.0890,0.0660,0.081,0.125,0.069,0.119,1246,0.0771,0.0020,0.0032,0.0000,0.00268,0.00062,0.00096,0.00000,26.94,26.89,27.52,0.00,1681.5669,0.1107,23.9732,4.3617,4.5703,1144705,1481534,2.5839,0.2821,2449.2,1681.5669,20.47,0,0,0,0,0,0,12252,17567.259,15361.428,0.9540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.80,1.034,1.86,1.25,0.075,0.08,0.082,0.020,0.010
47000,9771,1931,66478,128786,110315,62139,169,22110,88,0,310708,2834546,32433.972,27455.016,0.9499,9008.936,0.052,0.845,0.036,0.066,0.498,0.363,122,0.0959,0.6809,0.079,16.9,32.0,54.4,25.36,3.53,7.59,0.49,13.03,5.57,1.380,0.247,0.318,0.332,5.538,0.275,0.0037,72,306,423,10216,21,19,0.218,4739,158,1825,7788,449,2143,7179,4.50,13.14,19195,20.9121,67263,20779,197261,1674.1,-0.0,907296,9.494,2630911.764,1.15e-14,0.00009,12.20,56991,31.077,2.691,27.270,1.116,31.113,4302,1511,3958,0,0.2576,0.865,1.181,2.000,1.236,0.951,1.701,0.000,5959.495,10820.970,21024.027,5945.505,14473.376,0.000,12621.054,1037.901,4787.125,0.000,0.479,0.484,0.526,0.000,0.538,0.383,0.444,0.000,48788,28674,0.6550,0.1903,0.2860,0.0000,1.0000,0.0249,0.0355,0.0000,0.5196,0.9382,0.9780,0.0000,0.2353,0.0336,0.0287,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,1485,0.9987,0.7780,0.9025,0.0000,0.9984,0.0249,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3278,4.8483,7.5879,0.0000,0.0303,0.0759,0.0703,0.083,0.129,0.090,0.147,1196,0.0499,0.0030,0.0050,0.0000,0.00236,0.00043,0.00094,0.00000,22.22,26.51,27.73,0.00,1762.9145,0.1156,20.5459,5.5142,3.9802,1145469,1480397,2.2064,0.1328,2296.5,1762.9145,17.80,0,0,0,0,0,0,11414,18446.080,16136.701,0.9435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,18.47,1.052,0.73,0.92,0.053,0.08,0.087,0.023,0.012
48000,12064,2415,78852,181731,161820,102069,810,27882,65,0,353506,3223288,50492.431,33327.630,0.9530,12272.504,0.047,0.806,0.067,0.080,0.497,0.361,137,0.0906,0.6694,0.062,21.4,38.9,86.9,38.08,3.40,6.62,0.38,26.98,6.67,1.259,0.191,0.279,0.290,6.944,0.237,0.0038,74,308,588,12035,68,19,0.272,5693,312,1257,10495,2139,1952,7973,2.50,11.32,14090,20.7957,67451,15597,188274,7031.9,-0.0,913690,11.852,2630911.764,2.30e-15,0.00024,35.52,69305,36.960,2.847,32.763,1.350,37.005,5681,1889,4494,0,0.2821,0.848,1.107,2.000,1.191,0.928,1.485,0.000,12706.873,19109.054,23640.330,12686.612,26437.992,0.000,14779.699,1538.602,4736.825,0.000,0.451,0.495,0.549,0.000,0.543,0.525,0.604,0.000,42818,30160,0.5211,0.1661,0.2442,0.0000,1.0000,0.0282,0.0305,0.0000,0.4959,0.6889,0.7132,0.0000,0.1653,0.0218,0.0169,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,5141,0.9986,0.5543,0.6897,0.0000,0.9987,0.0282,0.0305,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2730,4.8018,6.5738,0.0000,0.0294,0.0505,0.0476,0.103,0.070,0.077,0.084,1469,0.0563,0.0031,0.0030,0.0000,0.00227,0.00088,0.00088,0.00000,26.72,28.38,28.41,0.00,1790.6123,0.1311,39.2521,6.2126,5.6394,1144803,1477992,2.0140,0.0257,2142.2,1790.6123,23.35,0,0,0,0,0,0,11842,21055.126,18557.927,0.9529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.00,1.048,0.69,0.57,0.050,0.08,0.059,0.028,0.015
49000,8620,2039,71110,130114,112300,58697,307,27412,54,0,366798,3082285,32302.999,32142.713,0.9577,10187.850,0.057,0.827,0.060,0.056,0.493,0.370,147,0.1155,0.6774,0.062,15.3,32.0,58.4,26.11,3.75,8.23,0.34,13.20,5.73,1.341,0.250,0.342,0.357,6.178,0.311,0.0040,76,316,442,11542,23,18,0.179,4390,267,1525,6828,1372,1067,6181,5.75,12.53,12726,15.8056,67470,18573,182427,1576.7,-0.0,923913,12.014,2630911.764,1.95e-15,0.00006,12.67,51206,28.735,2.721,25.284,0.730,28.768,3603,1446,3571,0,0.2842,0.874,1.207,2.000,1.176,0.953,1.665,0.000,6613.671,13131.482,16699.201,6601.460,19190.188,0.000,15292.919,1287.498,5374.446,0.000,0.458,0.494,0.533,0.000,0.456,0.339,0.491,0.000,41973,29574,0.5521,0.1452,0.2773,0.0000,1.0000,0.0263,0.0282,0.0000,0.5123,1.0909,0.9026,0.0000,0.2238,0.0634,0.0501,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,4508,0.9992,0.9062,0.8339,0.0000,0.9983,0.0263,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1036,4.8298,7.0562,0.0000,0.0348,0.0603,0.0523,0.063,0.082,0.067,0.091,1554,0.0666,0.0036,0.0047,0.0000,0.00225,0.00042,0.00078,0.00000,23.56,25.45,27.38,0.00,1788.9882,0.1280,25.9056,6.7804,5.2334,1147454,1478696,2.3867,0.0827,2029.1,1788.9882,23.30,0,0,0,0,0,0,11452,21954.863,19466.285,0.9428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,18.84,1.039,0.59,0.70,0.036,0.11,0.088,0.024,0.013
