step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
285000,2,2287,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,45,784,39.54,0.38,773,752,762,0.0,1.02,1.02,1.03,2.45,2.10,4.85,32.1
286000,2,2281,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,49,808,40.74,0.38,759,762,760,0.0,1.02,1.02,1.03,2.47,2.11,4.88,32.1
287000,2,2270,7.1,0.1,0.0,0.0,6.9,0.0,1.03,18.1,42,795,40.04,0.36,765,751,754,0.0,1.02,1.03,1.03,2.45,2.09,4.88,32.1
288000,2,2261,7.0,0.0,0.0,0.0,6.9,0.0,1.02,18.1,41,818,41.25,0.38,762,741,758,0.0,1.01,1.01,1.02,2.45,2.08,4.88,32.2
289000,2,2253,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,40,799,40.20,0.38,746,759,748,0.0,1.02,1.02,1.02,2.45,2.07,4.89,32.2
290000,2,2286,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,49,805,40.60,0.39,775,765,746,0.0,1.02,1.02,1.03,2.45,2.09,4.89,31.9
291000,2,2256,7.1,0.1,0.0,0.0,6.9,0.0,1.03,18.0,49,801,40.38,0.37,748,771,737,0.0,1.02,1.03,1.03,2.46,2.09,4.90,32.1
292000,2,2270,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,45,810,40.78,0.38,752,753,765,0.0,1.01,1.02,1.02,2.44,2.07,4.87,32.2
293000,2,2278,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,48,831,41.88,0.38,778,749,751,0.0,1.02,1.02,1.03,2.45,2.09,4.88,32.1
294000,2,2253,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,42,797,40.10,0.38,752,745,756,0.0,1.02,1.02,1.02,2.44,2.09,4.86,32.2
295000,2,2282,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,54,794,40.01,0.36,764,764,754,0.0,1.02,1.02,1.03,2.46,2.09,4.87,32.1
296000,2,2283,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,50,797,40.20,0.37,760,763,760,0.0,1.03,1.03,1.03,2.43,2.09,4.88,32.2
297000,2,2282,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,49,809,40.84,0.37,772,752,758,0.0,1.03,1.03,1.04,2.43,2.08,4.88,32.1
298000,2,2258,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,43,791,39.80,0.36,747,758,753,0.0,1.02,1.02,1.02,2.43,2.09,4.86,32.1
299000,2,2268,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,39,790,39.78,0.36,751,761,756,0.0,1.02,1.02,1.02,2.45,2.08,4.86,32.1
300000,2,2263,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,39,793,40.01,0.36,768,756,739,0.0,1.01,1.02,1.02,2.43,2.07,4.87,32.0
301000,2,2288,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,49,800,40.36,0.38,776,759,753,0.0,1.02,1.03,1.04,2.44,2.08,4.87,32.0
302000,2,2269,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,46,817,41.15,0.39,765,753,751,0.0,1.02,1.03,1.03,2.46,2.09,4.88,32.0
303000,2,2310,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,45,780,39.30,0.36,776,765,769,0.0,1.03,1.03,1.04,2.45,2.09,4.87,32.1
304000,2,2261,6.9,0.0,0.0,0.0,6.9,0.0,1.01,18.2,41,815,41.02,0.38,755,752,754,0.0,1.01,1.01,1.02,2.45,2.08,4.84,32.2
305000,2,2270,7.0,0.1,0.0,0.0,6.9,0.0,1.04,18.1,50,809,40.71,0.38,763,758,749,0.0,1.04,1.04,1.04,2.44,2.10,4.85,32.1
306000,2,2258,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,53,805,40.51,0.37,761,735,762,0.0,1.03,1.04,1.04,2.48,2.10,4.85,32.2
307000,2,2265,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.2,40,808,40.66,0.37,742,757,766,0.0,1.02,1.02,1.02,2.46,2.08,4.84,32.4
308000,2,2281,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,40,816,41.13,0.37,774,759,748,0.0,1.02,1.02,1.02,2.43,2.09,4.86,31.9
309000,2,2288,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,46,810,40.83,0.39,773,751,764,0.0,1.02,1.02,1.02,2.47,2.11,4.86,32.1
310000,2,2268,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,55,785,39.55,0.38,746,757,765,0.0,1.02,1.03,1.03,2.46,2.09,4.86,32.3
311000,2,2269,7.0,0.1,0.0,0.0,6.9,0.0,1.01,18.1,40,800,40.41,0.37,775,740,754,0.0,1.01,1.02,1.02,2.42,2.08,4.88,32.0
312000,2,2242,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,43,805,40.55,0.36,757,737,748,0.0,1.02,1.02,1.03,2.45,2.08,4.90,32.1
313000,2,2281,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.0,49,805,40.58,0.39,780,754,747,0.0,1.02,1.03,1.03,2.48,2.08,4.89,32.0
314000,2,2293,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.0,49,789,39.80,0.37,764,773,756,0.0,1.03,1.03,1.04,2.45,2.09,4.89,32.2
315000,2,2275,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,50,800,40.36,0.38,760,756,759,0.0,1.03,1.04,1.04,2.45,2.10,4.90,32.2
316000,2,2257,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,55,775,39.20,0.36,751,750,756,0.0,1.02,1.02,1.02,2.48,2.11,4.91,32.2
317000,2,2261,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,54,783,39.53,0.36,758,742,761,0.0,1.03,1.03,1.04,2.44,2.10,4.93,32.2
318000,2,2259,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,37,782,39.54,0.37,751,753,755,0.0,1.01,1.02,1.02,2.48,2.09,4.95,32.2
319000,2,2276,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,43,796,40.24,0.37,760,758,758,0.0,1.02,1.02,1.03,2.45,2.10,4.94,32.2
320000,2,2266,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,47,783,39.61,0.37,771,748,747,0.0,1.03,1.03,1.03,2.49,2.10,4.94,32.0
321000,2,2273,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,52,798,40.36,0.37,755,760,758,0.0,1.02,1.02,1.03,2.48,2.09,4.94,32.2
322000,2,2280,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,49,789,39.92,0.38,745,779,756,0.0,1.02,1.02,1.03,2.43,2.09,4.94,32.2
323000,2,2283,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,40,793,40.12,0.37,762,764,757,0.0,1.02,1.02,1.03,2.45,2.10,4.93,32.2
324000,2,2256,7.1,0.0,0.0,0.0,7.0,0.0,1.02,17.9,44,809,40.97,0.38,762,746,748,0.0,1.01,1.02,1.02,2.47,2.09,4.94,32.0
325000,2,2255,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,46,791,40.00,0.36,742,764,749,0.0,1.02,1.03,1.03,2.45,2.08,4.93,32.1
326000,2,2249,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,49,791,40.03,0.38,757,741,751,0.0,1.02,1.02,1.03,2.47,2.09,4.96,32.2
327000,2,2259,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,43,806,40.75,0.37,751,752,756,0.0,1.01,1.02,1.02,2.44,2.08,4.95,32.3
328000,2,2267,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,46,782,39.58,0.37,757,762,748,0.0,1.01,1.02,1.02,2.46,2.08,4.97,32.0
329000,2,2256,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,50,790,39.98,0.37,757,750,749,0.0,1.02,1.03,1.03,2.46,2.07,4.97,32.1
330000,2,2260,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.0,36,793,40.07,0.39,758,735,767,0.0,1.02,1.02,1.05,2.46,2.06,4.95,32.2
331000,2,2255,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,46,797,40.28,0.37,745,751,759,0.0,1.02,1.02,1.02,2.45,2.08,4.94,32.2
332000,2,2253,7.1,0.1,0.0,0.0,7.0,0.0,1.04,18.0,51,802,40.50,0.38,735,767,751,0.0,1.04,1.04,1.06,2.43,2.08,4.93,32.3
333000,2,2266,7.1,0.1,0.0,0.0,7.0,0.0,1.04,17.9,52,793,40.10,0.36,744,758,764,0.0,1.04,1.04,1.04,2.46,2.09,4.95,32.2
334000,2,2281,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,53,810,40.89,0.38,758,753,770,0.0,1.02,1.02,1.03,2.47,2.10,4.95,32.2
335000,2,2277,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,46,789,39.86,0.37,761,755,761,0.0,1.01,1.02,1.02,2.45,2.07,4.95,32.2
336000,2,2283,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,46,787,39.81,0.37,773,751,759,0.0,1.03,1.03,1.03,2.44,2.07,4.95,32.2
337000,2,2267,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,44,781,39.48,0.37,763,751,753,0.0,1.02,1.02,1.03,2.46,2.07,4.94,32.1
338000,2,2260,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.0,48,813,41.06,0.39,744,745,771,0.0,1.01,1.01,1.03,2.45,2.07,4.94,32.4
339000,2,2269,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,49,784,39.63,0.36,752,764,753,0.0,1.03,1.03,1.04,2.44,2.10,4.94,32.1
340000,2,2230,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,45,799,40.42,0.36,743,750,737,0.0,1.03,1.03,1.04,2.45,2.10,4.93,32.1
341000,2,2241,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,39,817,41.28,0.38,748,730,763,0.0,1.03,1.03,1.04,2.46,2.09,4.91,32.3
342000,2,2273,7.1,0.1,0.0,0.0,7.0,0.0,1.05,17.9,50,791,40.05,0.37,767,765,741,0.0,1.04,1.05,1.05,2.48,2.11,4.93,32.0
343000,2,2268,7.0,0.0,0.0,0.0,6.9,0.0,1.02,18.0,37,795,40.15,0.38,757,759,752,0.0,1.01,1.01,1.03,2.43,2.07,4.92,32.2
344000,2,2260,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,45,783,39.57,0.37,764,752,744,0.0,1.02,1.03,1.03,2.44,2.10,4.92,32.0
345000,2,2256,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,43,782,39.52,0.37,764,732,760,0.0,1.02,1.02,1.03,2.45,2.07,4.91,32.2
346000,2,2256,7.0,0.0,0.0,0.0,6.9,0.0,1.02,18.1,39,808,40.80,0.39,741,762,753,0.0,1.02,1.02,1.02,2.46,2.07,4.90,32.2
347000,2,2258,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,43,774,39.10,0.37,750,758,750,0.0,1.02,1.02,1.04,2.45,2.08,4.91,32.2
348000,2,2258,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,37,764,38.60,0.35,751,746,761,0.0,1.01,1.02,1.02,2.44,2.08,4.91,32.3
349000,2,2300,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.0,38,800,40.38,0.37,767,771,762,0.0,1.01,1.01,1.02,2.48,2.07,4.92,32.1
350000,2,2272,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.0,43,809,40.86,0.38,767,755,750,0.0,1.03,1.03,1.03,2.44,2.09,4.90,32.1
351000,2,2298,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,50,790,39.86,0.37,761,761,776,0.0,1.02,1.02,1.03,2.45,2.10,4.90,32.2
352000,2,2286,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,52,787,39.71,0.36,760,767,759,0.0,1.02,1.03,1.03,2.44,2.10,4.91,32.1
353000,2,2244,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,41,792,39.98,0.37,752,748,744,0.0,1.02,1.02,1.03,2.45,2.09,4.90,32.2
354000,2,2262,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,37,810,40.91,0.36,759,753,750,0.0,1.01,1.01,1.02,2.45,2.08,4.89,32.1
355000,2,2288,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,37,792,40.03,0.37,775,746,767,0.0,1.02,1.03,1.03,2.46,2.09,4.91,32.1
356000,2,2255,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,49,794,40.07,0.38,759,736,760,0.0,1.01,1.02,1.03,2.47,2.10,4.89,32.2
357000,2,2279,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,37,800,40.36,0.37,751,757,771,0.0,1.02,1.02,1.02,2.46,2.08,4.89,32.4
358000,2,2284,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,43,826,41.64,0.37,760,766,758,0.0,1.02,1.02,1.02,2.45,2.08,4.87,32.1
359000,2,2259,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,41,790,39.80,0.36,763,755,741,0.0,1.02,1.02,1.03,2.45,2.08,4.88,32.1
360000,2,2276,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,52,788,39.72,0.37,767,756,753,0.0,1.03,1.03,1.04,2.45,2.10,4.89,32.1
361000,2,2269,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,44,797,40.17,0.37,754,747,768,0.0,1.01,1.02,1.02,2.46,2.10,4.88,32.1
362000,2,2252,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,41,814,41.05,0.37,757,731,764,0.0,1.02,1.03,1.03,2.44,2.08,4.90,32.2
363000,2,2260,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,45,799,40.33,0.37,751,737,772,0.0,1.01,1.02,1.02,2.46,2.08,4.90,32.4
364000,2,2277,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,42,801,40.37,0.38,758,777,742,0.0,1.02,1.02,1.02,2.46,2.08,4.92,32.1
365000,2,2274,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,54,823,41.48,0.39,770,747,757,0.0,1.03,1.03,1.04,2.46,2.10,4.92,32.1
366000,2,2250,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,44,794,40.01,0.38,754,736,760,0.0,1.02,1.02,1.03,2.45,2.08,4.90,32.2
367000,2,2264,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,43,819,41.34,0.38,755,746,763,0.0,1.01,1.02,1.02,2.48,2.09,4.91,32.2
368000,2,2235,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,41,806,40.70,0.37,744,742,749,0.0,1.01,1.01,1.01,2.44,2.08,4.92,32.2
369000,2,2231,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,44,809,40.83,0.38,737,751,743,0.0,1.01,1.01,1.02,2.46,2.08,4.93,32.2
370000,2,2234,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,48,815,41.17,0.40,742,753,739,0.0,1.02,1.03,1.04,2.46,2.09,4.94,32.2
371000,2,2230,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,41,801,40.43,0.38,741,752,737,0.0,1.02,1.02,1.03,2.46,2.08,4.93,32.1
372000,2,2277,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,48,810,40.91,0.38,753,769,755,0.0,1.02,1.03,1.03,2.47,2.10,4.94,32.2
373000,2,2277,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,48,803,40.52,0.39,761,758,758,0.0,1.02,1.02,1.02,2.43,2.09,4.92,32.1
374000,2,2288,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,45,798,40.32,0.38,769,741,778,0.0,1.02,1.03,1.04,2.47,2.09,4.92,32.2
375000,2,2275,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,42,794,39.97,0.37,765,756,754,0.0,1.02,1.02,1.03,2.47,2.08,4.90,32.1
376000,2,2280,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,45,798,40.25,0.37,758,751,771,0.0,1.01,1.02,1.03,2.46,2.08,4.90,32.3
377000,2,2246,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,41,801,40.43,0.39,740,753,753,0.0,1.01,1.02,1.02,2.45,2.08,4.92,32.2
378000,2,2258,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.0,46,799,40.34,0.37,753,758,747,0.0,1.02,1.03,1.03,2.46,2.08,4.91,32.1
379000,2,2256,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,44,773,38.99,0.36,758,747,751,0.0,1.02,1.02,1.03,2.44,2.08,4.92,32.1
380000,2,2291,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,46,791,39.93,0.37,753,769,769,0.0,1.01,1.02,1.02,2.46,2.08,4.91,32.3
381000,2,2238,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,41,798,40.28,0.38,753,753,732,0.0,1.01,1.02,1.03,2.45,2.08,4.91,32.0
382000,2,2299,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,51,810,40.87,0.38,763,776,760,0.0,1.02,1.03,1.03,2.44,2.09,4.91,32.2
383000,2,2278,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,40,815,41.05,0.40,773,740,765,0.0,1.01,1.02,1.02,2.48,2.07,4.91,32.1
384000,2,2270,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,43,804,40.55,0.38,771,744,755,0.0,1.02,1.02,1.02,2.41,2.06,4.90,32.1
385000,2,2262,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,47,805,40.66,0.37,765,753,744,0.0,1.01,1.02,1.02,2.47,2.08,4.93,32.0
386000,2,2263,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,47,800,40.40,0.38,757,756,750,0.0,1.02,1.02,1.03,2.46,2.08,4.93,32.2
387000,2,2280,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,45,790,39.96,0.37,754,766,760,0.0,1.02,1.03,1.03,2.43,2.08,4.93,32.3
388000,2,2272,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,45,785,39.68,0.37,777,745,750,0.0,1.02,1.02,1.03,2.47,2.08,4.91,32.0
389000,2,2247,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,38,812,41.01,0.38,754,745,748,0.0,1.02,1.02,1.03,2.45,2.07,4.92,32.1
390000,2,2258,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,45,792,39.94,0.36,755,740,763,0.0,1.02,1.02,1.02,2.45,2.09,4.91,32.2
391000,2,2292,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,53,798,40.27,0.38,775,763,754,0.0,1.02,1.02,1.03,2.46,2.08,4.93,32.0
392000,2,2278,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.0,49,793,40.06,0.38,762,756,760,0.0,1.02,1.03,1.03,2.44,2.07,4.92,32.1
393000,2,2270,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,42,802,40.50,0.38,759,771,740,0.0,1.01,1.02,1.02,2.44,2.07,4.91,32.1
394000,2,2287,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,37,794,40.06,0.37,761,757,769,0.0,1.02,1.02,1.03,2.45,2.08,4.89,32.2
395000,2,2274,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,52,793,40.09,0.37,765,749,760,0.0,1.02,1.02,1.03,2.45,2.08,4.93,32.1
396000,2,2246,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,43,810,41.00,0.39,755,760,731,0.0,1.02,1.02,1.03,2.46,2.10,4.91,32.0
397000,2,2280,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,47,773,39.02,0.38,743,776,761,0.0,1.02,1.03,1.03,2.45,2.10,4.90,32.2
398000,2,2278,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,51,791,40.06,0.37,771,752,755,0.0,1.02,1.02,1.03,2.45,2.11,4.89,32.2
399000,2,2288,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,49,794,40.15,0.38,767,752,769,0.0,1.02,1.02,1.02,2.44,2.10,4.92,32.2
400000,2,2275,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,44,815,41.24,0.38,758,769,748,0.0,1.02,1.02,1.03,2.44,2.09,4.91,32.1
401000,2,2269,7.1,0.0,0.0,0.0,7.0,0.0,1.02,17.9,46,799,40.38,0.39,755,757,757,0.0,1.01,1.02,1.03,2.46,2.10,4.94,32.1
402000,2,2274,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,45,790,39.93,0.37,768,768,738,0.0,1.02,1.02,1.03,2.45,2.07,4.92,31.9
403000,2,2275,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.0,42,799,40.32,0.36,752,768,755,0.0,1.02,1.03,1.04,2.46,2.06,4.94,32.2
404000,2,2262,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,34,788,39.78,0.37,769,747,746,0.0,1.01,1.01,1.02,2.46,2.05,4.92,32.1
405000,2,2269,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,40,803,40.48,0.37,753,750,766,0.0,1.01,1.02,1.02,2.47,2.07,4.93,32.2
406000,2,2278,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,53,784,39.59,0.37,762,759,757,0.0,1.02,1.03,1.03,2.46,2.09,4.93,32.2
407000,2,2239,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,52,810,40.80,0.37,746,752,741,0.0,1.03,1.04,1.04,2.42,2.10,4.93,32.3
408000,2,2251,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,48,807,40.70,0.36,769,747,735,0.0,1.01,1.03,1.03,2.45,2.09,4.90,32.0
409000,2,2249,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,44,797,40.21,0.37,748,748,753,0.0,1.02,1.03,1.03,2.47,2.10,4.90,32.2
410000,2,2249,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,48,794,40.00,0.39,753,744,752,0.0,1.02,1.02,1.03,2.45,2.07,4.91,32.1
411000,2,2278,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,46,801,40.40,0.38,760,763,755,0.0,1.02,1.02,1.03,2.45,2.06,4.91,32.2
412000,2,2267,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,57,804,40.54,0.36,760,768,739,0.0,1.02,1.03,1.04,2.45,2.09,4.92,32.1
413000,2,2258,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,40,796,40.11,0.38,758,751,749,0.0,1.01,1.02,1.02,2.47,2.07,4.89,32.1
414000,2,2274,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.1,44,800,40.33,0.37,742,772,760,0.0,1.03,1.03,1.03,2.45,2.08,4.89,32.2
415000,2,2299,7.1,0.1,0.0,0.0,6.9,0.0,1.03,18.0,43,785,39.64,0.38,774,758,767,0.0,1.02,1.04,1.04,2.46,2.08,4.90,32.2
416000,2,2286,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,44,801,40.39,0.36,764,754,768,0.0,1.01,1.01,1.02,2.47,2.07,4.89,32.1
417000,2,2263,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,55,808,40.79,0.37,747,763,753,0.0,1.02,1.02,1.04,2.45,2.08,4.91,32.2
418000,2,2288,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,53,793,39.99,0.38,772,763,753,0.0,1.02,1.02,1.04,2.43,2.07,4.91,32.1
419000,2,2286,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,50,796,40.20,0.36,756,765,765,0.0,1.01,1.02,1.02,2.46,2.08,4.92,32.2
420000,2,2289,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,49,789,39.76,0.36,762,767,760,0.0,1.02,1.03,1.03,2.46,2.07,4.93,32.3
421000,2,2296,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,51,807,40.75,0.37,757,767,772,0.0,1.03,1.03,1.03,2.43,2.08,4.92,32.2
422000,2,2269,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.0,47,804,40.54,0.38,752,742,775,0.0,1.01,1.01,1.01,2.45,2.08,4.91,32.3
423000,2,2271,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,54,789,39.86,0.39,748,761,762,0.0,1.02,1.02,1.03,2.41,2.08,4.90,32.3
424000,2,2257,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,42,817,41.30,0.39,756,749,752,0.0,1.01,1.02,1.02,2.46,2.09,4.89,32.3
425000,2,2274,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,53,787,39.78,0.37,763,765,746,0.0,1.01,1.01,1.02,2.46,2.09,4.93,32.1
426000,2,2259,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,53,809,40.81,0.38,760,746,753,0.0,1.02,1.03,1.03,2.43,2.08,4.89,32.2
427000,2,2276,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,46,802,40.41,0.37,746,766,764,0.0,1.01,1.01,1.02,2.45,2.08,4.89,32.4
428000,2,2292,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.0,47,796,40.18,0.37,758,776,758,0.0,1.02,1.03,1.03,2.47,2.09,4.90,32.2
429000,2,2267,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,56,791,39.92,0.37,754,758,755,0.0,1.02,1.03,1.04,2.45,2.11,4.90,32.2
430000,2,2281,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,48,795,40.09,0.36,759,755,767,0.0,1.03,1.03,1.04,2.43,2.11,4.89,32.3
431000,2,2255,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,48,805,40.65,0.37,766,747,742,0.0,1.02,1.02,1.02,2.46,2.11,4.90,32.0
432000,2,2282,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,50,800,40.35,0.36,748,766,768,0.0,1.01,1.02,1.03,2.44,2.09,4.93,32.2
433000,2,2250,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,45,793,39.99,0.38,745,756,749,0.0,1.01,1.01,1.02,2.45,2.08,4.92,32.2
434000,2,2250,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.0,47,814,41.04,0.39,753,755,742,0.0,1.02,1.02,1.04,2.44,2.10,4.90,32.1
435000,2,2277,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.0,51,783,39.50,0.37,759,745,773,0.0,1.01,1.02,1.03,2.44,2.10,4.90,32.3
436000,2,2263,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.0,46,794,40.04,0.37,770,733,760,0.0,1.03,1.03,1.03,2.44,2.08,4.90,32.0
437000,2,2255,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,48,803,40.43,0.37,750,744,761,0.0,1.02,1.03,1.03,2.46,2.10,4.89,32.3
438000,2,2234,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.0,41,813,41.04,0.39,753,752,729,0.0,1.02,1.03,1.04,2.45,2.08,4.90,32.0
